layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
3,90,0.24667991697788239,0.17800654470920563,0.14422357082366943,0.11157427728176117,0.08401547372341156,0.07301291823387146,0.03948568180203438,0.03350621089339256,0.016017582267522812,0.012418326921761036,7,8,12,58
4,90,0.2563266456127167,0.17176927626132965,0.14019328355789185,0.11556436121463776,0.08008339256048203,0.07510901987552643,0.04013974592089653,0.025511329993605614,0.016840243712067604,0.012756871059536934,7,8,13,58
5,90,0.2703481912612915,0.1722152829170227,0.1302119791507721,0.11200934648513794,0.0795813724398613,0.07216673344373703,0.03965773060917854,0.022102029994130135,0.015438218601047993,0.013120446354150772,7,9,14,58
6,90,0.2717890739440918,0.16391995549201965,0.1282004565000534,0.1028953567147255,0.08446508646011353,0.07410870492458344,0.04062838852405548,0.022086068987846375,0.014259101822972298,0.012639072723686695,7,9,15,58
7,90,0.2780822813510895,0.16580550372600555,0.1257869303226471,0.09876126050949097,0.08167613297700882,0.06961840391159058,0.03802845627069473,0.023475319147109985,0.015235550701618195,0.014383065514266491,7,10,15,58
8,90,0.26658895611763,0.17683295905590057,0.1266983598470688,0.09686318039894104,0.07749545574188232,0.06580539792776108,0.035699982196092606,0.028102932497859,0.016269363462924957,0.01275950763374567,8,10,16,58
9,90,0.27568331360816956,0.172465518116951,0.10527723282575607,0.0862542986869812,0.08421991765499115,0.06190621480345726,0.04213249683380127,0.03132767602801323,0.0170897264033556,0.014560719020664692,8,11,17,58
10,90,0.3636200726032257,0.12104694545269012,0.09354689717292786,0.08782584965229034,0.0720570757985115,0.05127567797899246,0.036134809255599976,0.032126665115356445,0.01952335797250271,0.01519289892166853,8,11,17,58
11,90,0.5525635480880737,0.08939062058925629,0.069465771317482,0.05759796127676964,0.046462949365377426,0.03789139166474342,0.024908024817705154,0.017746688798069954,0.014094085432589054,0.011326320469379425,6,9,14,58
0,90,0.2715260982513428,0.18653318285942078,0.15073959529399872,0.12738047540187836,0.09752888977527618,0.07991744577884674,0.04078241437673569,0.015547256916761398,0.01160066481679678,0.0038592617493122816,6,6,7,59
1,90,0.27796897292137146,0.1966337412595749,0.13158169388771057,0.11351260542869568,0.09891434758901596,0.0711616575717926,0.03776860237121582,0.014963693916797638,0.013851609081029892,0.005910747684538364,6,7,9,59
2,90,0.2480379343032837,0.19711199402809143,0.14478656649589539,0.11142459511756897,0.09585018455982208,0.0775860846042633,0.03874576464295387,0.01518444437533617,0.01402970589697361,0.007768201641738415,6,7,10,59
3,90,0.2502083480358124,0.1849212944507599,0.14219458401203156,0.11126736551523209,0.08618167042732239,0.07348288595676422,0.039126697927713394,0.026535267010331154,0.01566842384636402,0.009486477822065353,7,8,12,59
4,90,0.2576773464679718,0.17729251086711884,0.13579578697681427,0.11795631796121597,0.08208610117435455,0.0774461179971695,0.03916913643479347,0.02251701056957245,0.01677808351814747,0.009261746890842915,7,8,13,59
5,90,0.2748987674713135,0.1751818060874939,0.12393814325332642,0.11634095013141632,0.08108706027269363,0.07333961874246597,0.03782825544476509,0.020879676565527916,0.015751175582408905,0.009989826940000057,7,8,13,59
6,90,0.28032463788986206,0.1598442792892456,0.125133216381073,0.10758214443922043,0.08946647495031357,0.07418610900640488,0.03719490393996239,0.02024504728615284,0.01448809914290905,0.011171756312251091,7,9,15,59
7,90,0.29316264390945435,0.16202226281166077,0.1191953793168068,0.10347333550453186,0.08989515900611877,0.06732937693595886,0.034204501658678055,0.018953703343868256,0.014858102425932884,0.012135308235883713,7,9,16,59
8,90,0.28331002593040466,0.16967353224754333,0.11321202665567398,0.10208413004875183,0.09077322483062744,0.06589975953102112,0.03387343883514404,0.018849143758416176,0.01417755801230669,0.013361072167754173,7,10,17,59
9,90,0.31727084517478943,0.16182325780391693,0.11271194368600845,0.08955348283052444,0.0813254788517952,0.05432577803730965,0.03257971629500389,0.021158143877983093,0.01842511259019375,0.011990136466920376,8,10,18,59
10,90,0.4317139685153961,0.11196354776620865,0.10187668353319168,0.07264933735132217,0.06331418454647064,0.048463236540555954,0.029073353856801987,0.02020108699798584,0.016568513587117195,0.011460371315479279,7,10,17,59
11,90,0.64119553565979,0.07874637842178345,0.059193678200244904,0.044146351516246796,0.037686463445425034,0.03089003823697567,0.018289631232619286,0.01225718017667532,0.00905709806829691,0.006613687612116337,5,7,13,59
0,90,0.2694254517555237,0.18688984215259552,0.1496766358613968,0.12545672059059143,0.09673957526683807,0.079955093562603,0.041402656584978104,0.015825532376766205,0.01093987375497818,0.004041991196572781,6,6,8,60
1,90,0.27419087290763855,0.19862805306911469,0.13061904907226562,0.11262118071317673,0.09585364907979965,0.07151661813259125,0.03794708102941513,0.01550979446619749,0.012430664151906967,0.005179239436984062,6,7,10,60
2,90,0.24662862718105316,0.20113994181156158,0.14276213943958282,0.10987646877765656,0.09134864062070847,0.07828902453184128,0.03938315808773041,0.014636839739978313,0.012443378567695618,0.005930764134973288,6,7,12,60
3,90,0.24363766610622406,0.1842164397239685,0.14235207438468933,0.1087522953748703,0.08428188413381577,0.07596584409475327,0.04036853834986687,0.020464500412344933,0.01540156826376915,0.009813740849494934,7,8,14,60
4,90,0.2501571774482727,0.17754821479320526,0.13771666586399078,0.11469002068042755,0.08099304884672165,0.07935129851102829,0.03995140269398689,0.01855083368718624,0.01694970764219761,0.00785435177385807,7,9,15,60
5,90,0.26963263750076294,0.17443077266216278,0.12672093510627747,0.10968872159719467,0.0806722417473793,0.07358590513467789,0.03862175717949867,0.019046150147914886,0.015426731668412685,0.008936777710914612,7,9,17,60
6,90,0.26954442262649536,0.16233029961585999,0.12893354892730713,0.10465787351131439,0.08615528792142868,0.07421617954969406,0.037910956889390945,0.020014693960547447,0.014776287600398064,0.009013965725898743,7,10,18,60
7,90,0.28270816802978516,0.1593140959739685,0.12427915632724762,0.10108036547899246,0.08593115955591202,0.06735426932573318,0.034489043056964874,0.01956484280526638,0.014584452845156193,0.01109396293759346,7,10,19,60
8,90,0.2609127461910248,0.17820550501346588,0.12119083106517792,0.096229687333107,0.0911349505186081,0.0653657391667366,0.03359513357281685,0.020833659917116165,0.013853978365659714,0.012724491767585278,8,11,20,60
9,90,0.2894977927207947,0.16377165913581848,0.1199386790394783,0.09012437611818314,0.07896225899457932,0.05673360452055931,0.033588770776987076,0.02111525647342205,0.015055862255394459,0.012016433291137218,8,12,21,60
10,90,0.4214297831058502,0.11883866041898727,0.10061387717723846,0.06928566098213196,0.058205001056194305,0.04837186262011528,0.02864392101764679,0.018653787672519684,0.016112279146909714,0.011318609118461609,8,11,20,60
11,90,0.6170942187309265,0.09038285166025162,0.05873318761587143,0.042002078145742416,0.03741997107863426,0.03392404317855835,0.018476033583283424,0.011064760386943817,0.009259270504117012,0.008109073154628277,6,8,15,60
0,90,0.27014270424842834,0.1856505274772644,0.14990128576755524,0.12628261744976044,0.09719699621200562,0.07970698177814484,0.04082641005516052,0.015645548701286316,0.011002916842699051,0.004970530513674021,6,6,8,61
1,90,0.2703203856945038,0.1998901516199112,0.13107776641845703,0.1137017086148262,0.09664004296064377,0.07086651772260666,0.037526220083236694,0.015242880210280418,0.013002482242882252,0.006833941210061312,6,7,10,61
2,90,0.2474551498889923,0.19725535809993744,0.14212696254253387,0.11087501794099808,0.09386942535638809,0.07737364619970322,0.03844822198152542,0.015047445893287659,0.013393377885222435,0.0075874426402151585,6,7,12,61
3,90,0.24970152974128723,0.18401531875133514,0.13999751210212708,0.10924626886844635,0.0842832550406456,0.07454712688922882,0.03902335837483406,0.023067930713295937,0.015911022201180458,0.009768135845661163,7,8,14,61
4,90,0.2532808184623718,0.1770172268152237,0.1351974606513977,0.11598864197731018,0.08120052516460419,0.07887318730354309,0.038793694227933884,0.020935049280524254,0.01719994656741619,0.00930356327444315,7,8,14,61
5,90,0.2668549716472626,0.1736636757850647,0.12480270117521286,0.11455318331718445,0.08165475726127625,0.07404913008213043,0.03788435831665993,0.0202400591224432,0.0165092870593071,0.00976322591304779,7,9,15,61
6,90,0.2700161039829254,0.16016577184200287,0.12655046582221985,0.10685137659311295,0.08931849896907806,0.07340395450592041,0.03719417750835419,0.01968318037688732,0.015439601615071297,0.011760598979890347,7,10,17,61
7,90,0.2851709723472595,0.15991346538066864,0.11908145993947983,0.10397722572088242,0.09106723219156265,0.06685912609100342,0.03341101109981537,0.019294897094368935,0.015609294176101685,0.01165653858333826,7,10,17,61
8,90,0.2701389193534851,0.17118078470230103,0.11399339139461517,0.09974848479032516,0.09417645633220673,0.06586072593927383,0.03390424698591232,0.021029535681009293,0.014483255334198475,0.012696716003119946,8,11,18,61
9,90,0.2951056957244873,0.16584070026874542,0.12514346837997437,0.08829554170370102,0.07896358519792557,0.054418545216321945,0.033039771020412445,0.020572828128933907,0.019702613353729248,0.012644235044717789,8,11,19,61
10,90,0.4083385467529297,0.12855462729930878,0.10314486920833588,0.0709046795964241,0.05974319577217102,0.0494653657078743,0.0315442718565464,0.019618667662143707,0.017471635714173317,0.012476281262934208,7,10,19,61
11,90,0.6449421644210815,0.08773606270551682,0.05710648372769356,0.04075630009174347,0.034296248108148575,0.02912762388586998,0.017101507633924484,0.011366981081664562,0.008655067533254623,0.006069791503250599,5,7,13,61
0,90,0.27001598477363586,0.18802450597286224,0.1495676189661026,0.12537632882595062,0.09655269235372543,0.07958507537841797,0.040837131440639496,0.016047436743974686,0.010452941060066223,0.0032874238677322865,6,6,8,62
1,90,0.2790747284889221,0.20057983696460724,0.1293746531009674,0.1104063019156456,0.09608928114175797,0.07047151774168015,0.037365153431892395,0.015174170956015587,0.010645369999110699,0.005234035197645426,6,7,10,62
2,90,0.2463485151529312,0.20115961134433746,0.14285017549991608,0.10969775170087814,0.09242097288370132,0.07775002717971802,0.039469316601753235,0.015137397684156895,0.01139788143336773,0.006675949785858393,6,7,12,62
3,90,0.24308642745018005,0.1854366958141327,0.14126580953598022,0.11030195653438568,0.08403920382261276,0.07408406585454941,0.03980764001607895,0.020745152607560158,0.01618349552154541,0.01163407415151596,7,9,14,62
4,90,0.24937517940998077,0.1777818202972412,0.13688482344150543,0.11733189225196838,0.07998094707727432,0.07758237421512604,0.039805818349123,0.019708747044205666,0.0173751600086689,0.009591766633093357,7,9,15,62
5,90,0.26835721731185913,0.17409981787204742,0.12556834518909454,0.11465679109096527,0.07839999347925186,0.07168467342853546,0.0387701690196991,0.02012987993657589,0.016372131183743477,0.011953801847994328,7,9,16,62
6,90,0.2712884545326233,0.1608884632587433,0.12636913359165192,0.11088992655277252,0.08348379284143448,0.07119733840227127,0.03853759542107582,0.020914284512400627,0.01501284260302782,0.0097515182569623,7,10,17,62
7,90,0.2833806574344635,0.1586402952671051,0.1175031065940857,0.10745356976985931,0.08587828278541565,0.06669679284095764,0.03602820634841919,0.023090364411473274,0.014998886734247208,0.010234357789158821,7,10,18,62
8,90,0.2672598361968994,0.17910848557949066,0.11494278162717819,0.09934540092945099,0.08850152790546417,0.06468158215284348,0.03523772209882736,0.0219406895339489,0.014078318141400814,0.010325470939278603,8,11,19,62
9,90,0.2890676259994507,0.1677226573228836,0.12372500449419022,0.08919952064752579,0.07777263969182968,0.053868070244789124,0.034074265509843826,0.02317114919424057,0.016675705090165138,0.012780423276126385,8,12,20,62
10,90,0.37312281131744385,0.13342347741127014,0.11227604746818542,0.07553485780954361,0.061519134789705276,0.04996440187096596,0.03426683321595192,0.02349342778325081,0.013665187172591686,0.011951088905334473,8,12,20,62
11,90,0.6045858263969421,0.0983886793255806,0.06477256864309311,0.0429697148501873,0.03746869042515755,0.03277704119682312,0.01849398761987686,0.012742997147142887,0.009292232804000378,0.007482211571186781,6,8,15,62
0,90,0.2720169126987457,0.18640194833278656,0.14947442710399628,0.12732265889644623,0.09727383404970169,0.07938461750745773,0.04055842012166977,0.01559815090149641,0.011378069408237934,0.005502649582922459,6,6,7,63
1,90,0.2801288068294525,0.19823870062828064,0.12953156232833862,0.11375542730093002,0.09675120562314987,0.07071610540151596,0.037248510867357254,0.015035359188914299,0.013736785389482975,0.006319478619843721,6,7,9,63
2,90,0.24938742816448212,0.19630441069602966,0.1432759165763855,0.11198828369379044,0.09511515498161316,0.07754746079444885,0.03851279988884926,0.01542315911501646,0.013817748986184597,0.008307332172989845,6,7,11,63
3,90,0.2549510598182678,0.18289048969745636,0.1399669200181961,0.11075763404369354,0.08438371866941452,0.07352432608604431,0.03837859258055687,0.027056729421019554,0.01590801402926445,0.009722736664116383,7,8,12,63
4,90,0.2532450258731842,0.17620326578617096,0.13674436509609222,0.11859195679426193,0.08120987564325333,0.0781739130616188,0.038932915776968,0.024222716689109802,0.017146389931440353,0.009460306726396084,7,8,13,63
5,90,0.2635062634944916,0.1720467209815979,0.12769143283367157,0.11785240471363068,0.08226939290761948,0.07378409057855606,0.03848976641893387,0.023366937413811684,0.016596535220742226,0.010345102287828922,7,9,14,63
6,90,0.2645554542541504,0.15790589153766632,0.13063004612922668,0.11064648628234863,0.08924267441034317,0.07355383783578873,0.037386249750852585,0.023120157420635223,0.015612919814884663,0.013301577419042587,7,9,15,63
7,90,0.2738523483276367,0.1582266390323639,0.12245901674032211,0.1079573705792427,0.09330595284700394,0.06915036588907242,0.034377504140138626,0.02328653633594513,0.01622850075364113,0.012339127250015736,7,10,16,63
8,90,0.2654280662536621,0.1675146073102951,0.12067257612943649,0.10280995815992355,0.09146171063184738,0.06866525113582611,0.03488194942474365,0.023748232051730156,0.014839105308055878,0.013388503342866898,7,10,17,63
9,90,0.2879526913166046,0.16399584710597992,0.1302242875099182,0.09394175559282303,0.07777272164821625,0.05547260120511055,0.032635413110256195,0.025361593812704086,0.019291521981358528,0.012561040930449963,8,11,17,63
10,90,0.3542049527168274,0.14174968004226685,0.11088132858276367,0.08081312477588654,0.0634734183549881,0.054016079753637314,0.03463205695152283,0.023296618834137917,0.02296333573758602,0.012368222698569298,8,11,18,63
11,90,0.641701877117157,0.09147586673498154,0.054559361189603806,0.04251079633831978,0.03488299250602722,0.028902649879455566,0.017267437651753426,0.012663574889302254,0.009945318102836609,0.005839385092258453,5,7,12,63
0,90,0.2709626853466034,0.18736304342746735,0.15061189234256744,0.12669600546360016,0.09705343097448349,0.08002279698848724,0.04102594405412674,0.015618992038071156,0.009625552222132683,0.00418121600523591,6,6,7,64
1,90,0.2807236611843109,0.19470292329788208,0.13039056956768036,0.11271583288908005,0.09789885580539703,0.07144531607627869,0.03774157166481018,0.0147812245413661,0.011264613829553127,0.006080950144678354,6,7,9,64
2,90,0.24802833795547485,0.19742649793624878,0.14495667815208435,0.11061341315507889,0.0938299372792244,0.0776812806725502,0.03906615823507309,0.01484342198818922,0.011355786584317684,0.006460749078541994,6,7,12,64
