layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
0,1,5,,1.085165023803711,"[[-0.8649338  -0.48798865  0.03869433  0.03503334  0.10503358]
 [-0.4718281   0.8600071  -0.11949158  0.08962899  0.12431556]
 [-0.01419708  0.11826587  0.99072266  0.03268991  0.05667026]
 [-0.0399064   0.04942059  0.01300995 -0.9731643   0.22078735]
 [-0.16575201  0.07632548  0.05023719 -0.20645073 -0.95997655]]",92
1,2,5,,1.361405849456787,"[[-0.8933339  -0.41025618 -0.04701582 -0.1415332  -0.1067819 ]
 [-0.42149827  0.86424845 -0.20144449  0.10659842  0.15320179]
 [-0.12119085  0.18164001  0.97350794 -0.05491268 -0.0398327 ]
 [ 0.09794801  0.2056813  -0.092305   -0.8843604  -0.39684755]
 [-0.00359254  0.09729629 -0.03117342  0.42836496 -0.8978041 ]]",92
2,3,5,,1.3788937330245972,"[[ 9.85640168e-01  1.08372502e-01  8.10455605e-02 -9.96234640e-02
  -1.66000631e-02]
 [ 7.45918006e-02 -9.44876134e-01  3.08461517e-01 -4.95268591e-02
   6.35900274e-02]
 [-1.10453121e-01  2.82354146e-01  9.32735741e-01  5.66627225e-03
  -1.95058972e-01]
 [ 1.03672840e-01 -5.10178842e-02 -6.95188181e-04  9.87500906e-01
  -1.07193574e-01]
 [ 1.21985783e-03  1.14619941e-01  1.68185964e-01  1.11498766e-01
   9.72698450e-01]]",92
3,4,5,,1.0761042833328247,"[[ 0.9368037  -0.28960285  0.1686123   0.10048245 -0.00150341]
 [ 0.32150292  0.92500424 -0.18527359 -0.01933186  0.07939194]
 [-0.09321753  0.22875279  0.9629701  -0.08845216 -0.06202904]
 [-0.09448907  0.07214196  0.05939761  0.98800045 -0.07870369]
 [ 0.03764413  0.05445304 -0.08002646 -0.07457054 -0.99179274]]",92
4,5,5,,1.2556366920471191,"[[ 9.89544630e-01 -1.17877305e-01  6.09200336e-02  5.65129369e-02
   1.14965101e-03]
 [ 1.29602090e-01  9.27701771e-01 -3.40579748e-01  3.43372673e-02
  -7.34798014e-02]
 [-1.63071807e-02  3.42254728e-01  9.37604427e-01 -1.01076597e-02
  -5.82368933e-02]
 [-6.11424856e-02 -3.18346880e-02  1.42461723e-02  9.91140366e-01
  -1.12631932e-01]
 [-5.55215229e-04 -8.55730623e-02 -3.14515643e-02 -1.14742458e-01
  -9.89202678e-01]]",92
5,6,5,,1.1822195053100586,"[[ 0.9961506  -0.0313574  -0.02594138  0.07665579  0.01231452]
 [ 0.03240795  0.9950225  -0.05259801 -0.01976088 -0.07564929]
 [ 0.05018272  0.03867485  0.94814795 -0.30762154 -0.04868729]
 [ 0.06323374 -0.05765046 -0.30895898 -0.9048862  -0.2800056 ]
 [ 0.01081263  0.06424589 -0.04604718 -0.283343    0.9556945 ]]",92
6,7,5,,1.1594997644424438,"[[ 0.99467754  0.08018877  0.06111383  0.01569279  0.01432494]
 [-0.06181839  0.9642346  -0.21088517 -0.06684589 -0.13224672]
 [-0.06879726  0.17277622  0.9591372  -0.07536384 -0.19947803]
 [ 0.02885011 -0.09359197 -0.07474148 -0.98942286 -0.07657932]
 [-0.03506711  0.15877758  0.16205591 -0.10318974  0.96780664]]",92
7,8,5,,1.2116860151290894,"[[ 9.95258033e-01 -9.14536715e-02 -1.33884465e-02 -3.02892886e-02
  -9.75844334e-04]
 [ 9.35092792e-02  9.88817394e-01 -2.64797751e-02  9.68098044e-02
   5.85068278e-02]
 [ 1.70144085e-02  2.34597642e-03  9.75859463e-01  1.14672676e-01
   1.85077175e-01]
 [-1.54579235e-02  1.15672924e-01  1.70455158e-01 -9.21971321e-01
  -3.27558845e-01]
 [-1.37476251e-02 -2.21550819e-02 -1.33277968e-01 -3.55709881e-01
   9.24677014e-01]]",92
8,9,5,,1.429462194442749,"[[ 0.98071176 -0.14563437 -0.05544411  0.02833678  0.1145343 ]
 [ 0.08626637  0.8486904  -0.5141557   0.0166464   0.0874621 ]
 [ 0.00817215 -0.0517894  -0.12633945  0.89759654 -0.4190584 ]
 [ 0.15339386  0.49971977  0.8011927   0.00423456 -0.29124334]
 [ 0.08465311 -0.07818776 -0.27331007 -0.43957084 -0.8478206 ]]",92
9,10,5,,1.2312958240509033,"[[ 0.74756885 -0.58878314  0.29875895  0.07218002 -0.00290614]
 [-0.50154585 -0.20196185  0.8326608   0.09785023 -0.06902581]
 [-0.43376154 -0.779952   -0.45098042 -0.00352844 -0.01140303]
 [-0.00510144  0.06082061 -0.1073036   0.9919228  -0.02915563]
 [-0.03765049 -0.02283802  0.05021694  0.0359474   0.99711925]]",92
10,11,5,,1.6064233779907227,"[[-0.860669    0.4841598   0.08121083 -0.1349975   0.00430765]
 [-0.43279132 -0.83835113 -0.07653269 -0.28892404  0.1432645 ]
 [ 0.01291264 -0.13366279  0.9727315   0.01746374 -0.18829775]
 [ 0.2656499   0.20023932  0.06602658 -0.93159837  0.1307642 ]
 [ 0.03469722  0.06924677  0.19230582  0.17354554  0.9627572 ]]",92
0,1,5,,1.0989298820495605,"[[-0.85723436 -0.50485015  0.04792324  0.03066614  0.08389545]
 [-0.48937345  0.8449424  -0.13346839  0.12491674  0.11475173]
 [-0.02247427  0.1385913   0.9891833  -0.00705337  0.04188011]
 [-0.05362665  0.07211563 -0.02895476 -0.9624872   0.25436857]
 [-0.14927144  0.08240374  0.02382241 -0.23879671 -0.95568633]]",93
1,2,5,,1.3610516786575317,"[[-0.8909883  -0.41332275 -0.04476103 -0.16698574 -0.07359682]
 [-0.42316437  0.85243446 -0.22958569  0.14737043  0.14092508]
 [-0.12551782  0.22479361  0.95734555 -0.12110917 -0.05035105]
 [ 0.10333134  0.21709476 -0.16835536 -0.8916179  -0.34477034]
 [-0.02529486  0.06969623 -0.02080592  0.3751638  -0.9237542 ]]",93
2,3,5,,1.3741381168365479,"[[ 0.98623204  0.08661482  0.09140716 -0.10698454  0.00658178]
 [ 0.04916114 -0.94130826  0.32567233 -0.02639536  0.06901225]
 [-0.11170918  0.30014244  0.9260354  -0.00786751 -0.1995798 ]
 [ 0.10796146 -0.01901179  0.0183443   0.9928714  -0.04304296]
 [-0.02819501  0.12645017  0.16644573  0.04474416  0.97647804]]",93
3,4,5,,1.064469814300537,"[[ 0.94779044 -0.25236818  0.16064788  0.10857563  0.02018039]
 [ 0.2885196   0.93357694 -0.17353608 -0.07358173 -0.09829284]
 [-0.10018151  0.2128345   0.9659574  -0.07446011  0.07776299]
 [-0.08821639  0.12030465  0.03309811  0.98429143  0.08842849]
 [ 0.02512641  0.07051686 -0.09954032 -0.09177786  0.9879598 ]]",93
4,5,5,,1.2568033933639526,"[[ 0.99153954 -0.09368517  0.0423504   0.07255415  0.03185779]
 [ 0.10523862  0.9252913  -0.3435382   0.01021618 -0.12098781]
 [-0.0172349   0.34244445  0.92803156  0.14433675 -0.01894966]
 [-0.07073652 -0.05713088 -0.1343037   0.9861796  -0.03383424]
 [-0.02176308  0.12052821 -0.0301309   0.03533078  0.9913845 ]]",93
5,6,5,,1.1017286777496338,"[[ 0.99509066 -0.01187125 -0.00198712 -0.09534315  0.02365267]
 [ 0.01385919  0.9955869  -0.01228049 -0.00187607 -0.09197944]
 [ 0.01455561  0.01356428  0.99081004  0.13305336  0.01401291]
 [ 0.09683719 -0.01915113 -0.12829348  0.96729195 -0.19530171]
 [-0.00364052  0.09008298 -0.04100541  0.19377604  0.97603345]]",93
6,7,5,,1.1686549186706543,"[[ 0.987417    0.11681835  0.07007774  0.02703991  0.0756242 ]
 [-0.09774966  0.9806258  -0.12063669 -0.03483482 -0.11424284]
 [-0.07127772  0.09825656  0.98209226  0.02826543 -0.14128338]
 [-0.0382859   0.04069401 -0.0208604   0.99306804  0.10128613]
 [-0.09437306  0.11582832  0.12488216 -0.10522497  0.97519726]]",93
7,8,5,,1.2290730476379395,"[[ 9.93966937e-01 -8.26455653e-02 -7.72828353e-04  5.70123158e-02
   4.41422351e-02]
 [ 8.68921280e-02  9.93586242e-01 -6.36784080e-03 -7.19975680e-02
  -3.45679000e-03]
 [-4.24273967e-05  1.94654788e-03  9.92024899e-01 -6.60796985e-02
   1.07313626e-01]
 [-5.13772219e-02  7.69582987e-02  6.39720261e-02  9.93471682e-01
   1.89583041e-02]
 [-4.28947434e-02  5.45278471e-03 -1.08411089e-01 -1.46102784e-02
   9.93057787e-01]]",93
8,9,5,,1.4312193393707275,"[[ 0.97771883 -0.13344027 -0.06413091  0.00151534  0.14881039]
 [ 0.07973585  0.92282903 -0.34072417  0.03839678  0.15640157]
 [ 0.09166051  0.14020526  0.34331012  0.86040485 -0.33731663]
 [-0.16008164 -0.31549937 -0.6037361   0.50676244  0.503516  ]
 [ 0.06066564 -0.10669029 -0.6304245  -0.03766519 -0.7655606 ]]",93
9,10,5,,1.2657266855239868,"[[ 0.79347855  0.42685863  0.43242595  0.01462486  0.03126453]
 [-0.2557522  -0.39695796  0.86137265  0.16832413 -0.08197179]
 [-0.5265465   0.8070089   0.17101331  0.17775233 -0.10316958]
 [ 0.13577814 -0.08802048 -0.1925083   0.9672623  -0.03407166]
 [-0.09641433  0.03471503  0.06884757  0.06527507  0.9902011 ]]",93
10,11,5,,1.574131727218628,"[[-0.8203189   0.5483003   0.13337551  0.09191844  0.01433912]
 [ 0.44213176  0.7848308  -0.4108579  -0.13218987 -0.04776756]
 [ 0.28318375  0.2504888   0.8741879  -0.1994592  -0.23037778]
 [ 0.20719914  0.11599198  0.13020854  0.9617038   0.04226169]
 [ 0.09204305  0.08490279  0.17957766 -0.0970505   0.970903  ]]",93
0,1,5,,1.0707026720046997,"[[-0.8639151  -0.49513537  0.03756618  0.01718728  0.0823721 ]
 [-0.48087382  0.8558323  -0.10310517  0.09661691  0.12785138]
 [-0.0118087   0.10475201  0.99305654  0.00420839  0.05204489]
 [-0.03411208  0.05878134 -0.01322836 -0.9762475   0.20529713]
 [-0.14528626  0.08924044  0.04027315 -0.19311355 -0.9654083 ]]",94
1,2,5,,1.3447502851486206,"[[-0.8933899  -0.41144916 -0.05550844 -0.14623515 -0.08999031]
 [-0.42154464  0.868139   -0.18760428  0.1179308   0.13975579]
 [-0.12333283  0.16354804  0.97650677 -0.06220704 -0.02461248]
 [ 0.09387813  0.20781374 -0.0893605  -0.8952255  -0.37227184]
 [-0.0114261   0.08431914 -0.0131372   0.39926076 -0.9127858 ]]",94
2,3,5,,1.3581806421279907,"[[ 0.988404    0.08409131  0.08543608 -0.09309424  0.00451893]
 [ 0.05302099 -0.9522091   0.28942573 -0.02782747  0.07710408]
 [-0.0999029   0.26312357  0.93893814  0.0291796  -0.19577827]
 [ 0.09862842 -0.03475207 -0.02218127  0.9927223  -0.05545503]
 [-0.02320023  0.12563771  0.16381875  0.06488591  0.9760277 ]]",94
3,4,5,,1.0971418619155884,"[[ 0.9473442  -0.25034145  0.17007677  0.10314804  0.01739123]
 [ 0.28784227  0.9291081  -0.20001288 -0.04019841 -0.11083292]
 [-0.09810663  0.23985274  0.9575828  -0.1069825   0.06660052]
 [-0.0970294   0.09286049  0.07481741  0.98755187  0.03325555]
 [ 0.02541909  0.08907815 -0.09222925 -0.03225938  0.99089456]]",94
4,5,5,,1.1028836965560913,"[[ 0.99274254 -0.08123141  0.04936656  0.06031142  0.04229832]
 [ 0.09584875  0.9377502  -0.31202948  0.02243556 -0.11649809]
 [-0.02356626  0.31227046  0.9474868   0.05592362 -0.03275817]
 [-0.05836606 -0.042963   -0.04844864  0.9935331  -0.07274823]
 [-0.03623899  0.12110883 -0.01104627  0.07499146  0.9890772 ]]",94
5,6,5,,1.1067445278167725,"[[ 0.9968032  -0.01840829 -0.01156875 -0.07592501  0.01208762]
 [ 0.0197727   0.99069196 -0.09408144  0.01867848 -0.09454249]
 [ 0.02846886  0.08738741  0.9748839   0.20269074 -0.00841534]
 [ 0.07193127 -0.05519345 -0.19824618  0.959876   -0.17639759]
 [ 0.00280553  0.08664703 -0.03625863  0.17731626  0.9796574 ]]",94
6,7,5,,1.1229188442230225,"[[ 0.99260324  0.0933203   0.06949861  0.02006915  0.02823572]
 [-0.07760736  0.9785452  -0.14195487 -0.07489573 -0.10327552]
 [-0.07195446  0.11151756  0.96634996  0.00379852 -0.22031726]
 [-0.03116521  0.08449367  0.00610096  0.9912028   0.09679568]
 [-0.05066698  0.1190179   0.20285286 -0.10719378  0.96469057]]",94
7,8,5,,1.2284822463989258,"[[ 0.9947791  -0.09288164 -0.02361284  0.03173615  0.01492574]
 [ 0.09012972  0.9893155  -0.10107166 -0.0269401   0.04679988]
 [ 0.0308842   0.08879611  0.9820828  -0.05053375  0.15530999]
 [-0.02269789  0.04470049  0.07483366  0.98039484 -0.17524976]
 [-0.02867309 -0.05239242 -0.13834845  0.1858474   0.97095484]]",94
8,9,5,,1.4310121536254883,"[[ 0.98521966 -0.08860295 -0.01371126 -0.02772038  0.14330178]
 [ 0.07358757  0.94653976 -0.30390742  0.0515896   0.06021819]
 [ 0.05050649 -0.05483562 -0.03128258  0.9774538  -0.19505762]
 [-0.11755647 -0.27367142 -0.75117296  0.08306246  0.58320165]
 [ 0.08692943 -0.13531111 -0.58498955 -0.18508011 -0.7730891 ]]",94
9,10,5,,1.246619462966919,"[[ 0.82619184  0.323034    0.4602186   0.01460944  0.03227224]
 [-0.29491115 -0.43741998  0.8427934   0.02800364 -0.10298653]
 [-0.476025    0.8344508   0.27005213 -0.06346743  0.01165626]
 [-0.01140689  0.08140115 -0.03902894  0.9194863  -0.38244662]
 [-0.06086539 -0.03712856  0.05870862  0.3866771   0.9175789 ]]",94
10,11,5,,1.5751500129699707,"[[-0.84384257  0.5109764   0.10910995 -0.08166583 -0.09087653]
 [ 0.39723858  0.78529435 -0.44214553  0.16706967  0.04592692]
 [ 0.2992943   0.3141299   0.8787393   0.16706924 -0.10793722]
 [ 0.17217253  0.15303871  0.09310578 -0.9430806   0.22105663]
 [-0.10445446  0.01083685  0.10840153  0.21932909  0.9639064 ]]",94
0,1,5,,1.0877329111099243,"[[-0.83410513 -0.54347897  0.05231465  0.02523695  0.07433406]
 [-0.5254684   0.82096404 -0.11438119  0.1277961   0.14312993]
 [-0.00619622  0.11398353  0.9891598   0.08358694  0.03931314]
 [-0.05858195  0.08213124  0.06282358 -0.9665953   0.22708876]
 [-0.15710314  0.1044554   0.04238223 -0.20429872 -0.9596215 ]]",95
1,2,5,,1.343624472618103,"[[-0.8340605  -0.51453966 -0.05891122 -0.1651927  -0.09398317]
 [-0.5259384   0.80620337 -0.19230615  0.13764644  0.13227524]
 [-0.14615388  0.15670909  0.97306365 -0.06870594 -0.0500781 ]
 [ 0.0795982   0.22974417 -0.10440382 -0.9248648  -0.27314204]
 [-0.00591795  0.08913433 -0.04236374  0.30605447 -0.9468664 ]]",95
2,3,5,,1.371957540512085,"[[ 9.81077135e-01  1.39699325e-01  7.57538602e-02 -1.10600635e-01
  -7.89804733e-04]
 [ 1.05071574e-01 -9.41595912e-01  3.07561308e-01 -4.61008437e-02
  -7.50861093e-02]
 [-1.13432497e-01  2.78083742e-01  9.34330523e-01 -1.63632706e-02
   1.91209972e-01]
 [ 1.12993330e-01 -2.64326166e-02  3.45253088e-02  9.92406666e-01
   2.16965750e-02]
 [-2.85171904e-02  1.25904813e-01  1.59693226e-01  2.24358067e-02
  -9.78432178e-01]]",95
3,4,5,,1.112036943435669,"[[ 0.9377988  -0.2827301   0.16801828  0.10740934 -0.02881548]
 [ 0.32024303  0.92146784 -0.18964761 -0.04677562  0.10093214]
 [-0.0934159   0.23728934  0.95646584 -0.08619641 -0.11274032]
 [-0.09278873  0.10177469  0.04290066  0.9846961  -0.0978025 ]
 [-0.02533165 -0.06554721  0.13833341  0.09601601  0.9832124 ]]",95
4,5,5,,1.3853408098220825,"[[ 9.9457574e-01 -4.3028548e-02  2.4430659e-02  8.6407788e-02
   3.0073918e-02]
 [ 5.7574641e-02  9.4017220e-01 -3.0790511e-01 -6.7093849e-02
  -1.1599256e-01]
 [-2.4540421e-02  3.1779164e-01  9.3025935e-01  1.8141095e-01
  -1.0665856e-02]
 [-7.7131942e-02 -1.8649653e-04 -1.9294208e-01  9.7393340e-01
  -9.0982489e-02]
 [ 3.0865079e-02 -1.1503563e-01  4.4591922e-02 -8.1092522e-02
  -9.8855942e-01]]",95
5,6,5,,1.109599232673645,"[[ 0.99514467 -0.03822565  0.01175628 -0.08395152  0.03224676]
 [ 0.04323529  0.99585825  0.01387778  0.03364476 -0.07122186]
 [ 0.00917602 -0.0215091   0.9652717   0.2597311   0.01560092]
 [ 0.08701716 -0.045865   -0.25253767  0.9432056  -0.19212608]
 [-0.01271388  0.06510736 -0.06437704  0.1863416   0.9781267 ]]",95
6,7,5,,1.1123751401901245,"[[ 0.990389    0.07292898  0.06016958  0.04279519  0.09142905]
 [-0.05332236  0.9844308  -0.10039306 -0.08984185 -0.0995113 ]
 [-0.05094918  0.07915642  0.9850021  -0.0549472  -0.13375437]
 [-0.05581814  0.09571996  0.04905867  0.99212676  0.03161798]
 [-0.10283462  0.10074432  0.11689772 -0.05255701  0.9812483 ]]",95
7,8,5,,1.254992961883545,"[[ 0.99572533 -0.07723862 -0.02741938  0.03840237  0.01840628]
 [ 0.07572673  0.9894911  -0.10959947 -0.05559624  0.00835542]
 [ 0.02911537  0.09956596  0.9500871  -0.01709209  0.29373673]
 [-0.03387252  0.0594748   0.00856803  0.9975264   0.01352903]
 [-0.02831199 -0.03861202 -0.29068407 -0.00912258  0.95557684]]",95
8,9,5,,1.4750295877456665,"[[ 0.9620102  -0.19424078 -0.10752298  0.09958325 -0.12380993]
 [ 0.08824524  0.82707196 -0.5401791   0.11897402 -0.04707901]
 [ 0.0527867   0.1715295   0.40842432  0.7895536   0.42140934]
 [-0.24649091 -0.46607065 -0.61499524  0.54765636 -0.20946088]
 [ 0.05661247 -0.17770259 -0.38937888 -0.22935984  0.8723503 ]]",95
9,10,5,,1.2412307262420654,"[[ 0.69674927  0.6512916   0.29593813  0.01507783  0.05052562]
 [-0.49058762  0.14773203  0.8494684   0.02800556 -0.12295629]
 [-0.49505916  0.7375143  -0.43572038  0.04001636 -0.13976917]
 [ 0.02382663 -0.04393125 -0.0109609   0.9986826   0.00389234]
 [ 0.16796695 -0.09020517 -0.02918573 -0.00447146 -0.9812127 ]]",95
10,11,5,,1.5399982929229736,"[[-0.809442    0.58096313  0.07493741  0.02797499 -0.02978613]
 [ 0.57082087  0.806978   -0.09559035 -0.07893745 -0.08707101]
 [ 0.11046541  0.02161206  0.9846406  -0.02888585 -0.13030244]
 [ 0.07310794  0.0527142   0.02492666  0.99487185  0.03853556]
 [ 0.03767932  0.08956812  0.12291601 -0.04880345  0.98644197]]",95
0,1,5,,1.086889386177063,"[[-0.84768844 -0.51937217  0.04477346  0.02042234  0.09620397]
 [-0.50524646  0.84134114 -0.11485051  0.09053793  0.12443244]
 [-0.01344283  0.11829677  0.99117094  0.00292195  0.05828129]
 [-0.03660532  0.05414704 -0.01493884 -0.9804739   0.18486746]
 [-0.15693884  0.07397065  0.04649307 -0.17334439 -0.96834326]]",96
1,2,5,,1.3635451793670654,"[[-9.08138633e-01 -3.76009434e-01 -5.48171699e-02 -1.49202883e-01
  -9.29232314e-02]
 [-3.85452569e-01  8.84538233e-01 -1.93506420e-01  9.42206457e-02
   1.50652394e-01]
 [-1.20450929e-01  1.70940578e-01  9.76632297e-01 -3.39439660e-02
  -3.61675359e-02]
 [ 1.10463336e-01  1.81686312e-01 -6.09542727e-02 -9.34840500e-01
  -2.77751267e-01]
 [-7.52678716e-06  1.18230291e-01 -4.49921601e-02  3.06238502e-01
  -9.43512201e-01]]",96
2,3,5,,1.3781143426895142,"[[ 9.88177180e-01  4.90636230e-02  1.00626744e-01 -1.04750842e-01
   4.68961225e-04]
 [ 1.25991525e-02 -9.44524646e-01  3.17014217e-01 -1.86410137e-02
   8.28790590e-02]
 [-1.03071168e-01  2.93540955e-01  9.30417717e-01  5.81173934e-02
  -1.84811383e-01]
 [ 1.11899897e-01 -3.96388844e-02 -4.87654358e-02  9.89939749e-01
  -5.95678873e-02]
 [-1.42110297e-02  1.33148015e-01  1.46017224e-01  7.29477629e-02
   9.77459610e-01]]",96
3,4,5,,1.085964560508728,"[[ 0.92501956 -0.33061805  0.14952068  0.11257356  0.00116061]
 [ 0.35811722  0.9130073  -0.17657985 -0.02752034  0.07894295]
 [-0.07213663  0.21907106  0.97012854 -0.05182726 -0.05448552]
 [-0.09582264  0.07885391  0.02337953  0.9887387  -0.08030685]
 [ 0.04129447  0.05384609 -0.06904414 -0.07924307 -0.9921436 ]]",96
4,5,5,,1.2349060773849487,"[[ 9.86228526e-01 -1.43331230e-01  4.67474349e-02 -6.75305650e-02
   7.98749644e-03]
 [ 1.53768912e-01  9.30948615e-01 -3.13964337e-01  4.09317650e-02
  -9.71631929e-02]
 [-9.05194040e-03  3.18978995e-01  9.31680918e-01 -1.68980896e-01
  -3.98312360e-02]
 [-6.02197275e-02 -1.75939314e-02 -1.76220670e-01 -9.76627350e-01
  -1.05874136e-01]
 [-3.30646813e-04 -1.03603087e-01  1.25673069e-02  1.06811523e-01
  -9.88786936e-01]]",96
5,6,5,,1.193930983543396,"[[ 0.98924977  0.05813533  0.06391828 -0.11770133  0.00813175]
 [-0.06110232  0.9961328  -0.01073626 -0.03109068 -0.05388942]
 [-0.05612498  0.00937617  0.99567366  0.07336216 -0.00373789]
 [-0.11921054 -0.02389154  0.06527167 -0.9620147   0.23555352]
 [ 0.01703922  0.0606715  -0.01314156  0.23307842  0.9703248 ]]",96
6,7,5,,1.2060712575912476,"[[ 0.9933314   0.10057912  0.05260847 -0.00120873  0.02018693]
 [-0.08418572  0.96485364 -0.20360173 -0.04266595 -0.13673382]
 [-0.06058252  0.15291938  0.9453087  -0.12598602 -0.2519215 ]
 [-0.01427856  0.07607055  0.13005678  0.98751104  0.04377914]
 [-0.04828494  0.17254046  0.21273318 -0.08442546  0.9568257 ]]",96
7,8,5,,1.216111660003662,"[[ 0.98614085 -0.15801077  0.01941212  0.04558144 -0.01021357]
 [ 0.16165714  0.97949004  0.0221347  -0.09587138  0.0691734 ]
 [-0.0139173  -0.04420765  0.96260726 -0.26626125 -0.01854882]
 [-0.03433238  0.09950007  0.2661133   0.9537537  -0.0919703 ]
 [-0.00455734 -0.06145967  0.04128047  0.09049717  0.99313045]]",96
8,9,5,,1.4556869268417358,"[[ 0.9725942  -0.13130203 -0.05375708 -0.06092782  0.17383407]
 [ 0.07628675  0.91067296 -0.36690035 -0.14433539  0.09698682]
 [ 0.0346997  -0.09902099 -0.5922114   0.7785674  -0.17919111]
 [-0.21020666 -0.3372658  -0.58442116 -0.33459488  0.62334836]
 [ 0.05338494 -0.17286164 -0.41259167 -0.5072813  -0.7346446 ]]",96
9,10,5,,1.2798348665237427,"[[ 7.12138772e-01 -6.13412857e-01  2.91053474e-01  1.46218136e-01
   1.02426626e-01]
 [-4.74825561e-01 -1.11434080e-01  8.67591858e-01  7.52471909e-02
   6.11991957e-02]
 [-5.01374245e-01 -7.76603580e-01 -3.66934687e-01 -1.01722375e-01
   2.28517093e-02]
 [-1.21687829e-01  1.94254387e-02 -1.47940770e-01  9.81127203e-01
  -1.78221650e-02]
 [-3.48582566e-02  8.84114131e-02 -7.77474046e-02  2.30361795e-04
   9.92433131e-01]]",96
10,11,5,,1.6302887201309204,"[[ 9.0915823e-01  4.1090310e-01  5.5423893e-02  3.1056166e-02
   2.3530206e-02]
 [ 3.9811659e-01 -8.9996511e-01  8.5878402e-02 -1.7656205e-02
   1.5452872e-01]
 [-8.0120474e-02  3.6787577e-02  9.7137934e-01  1.9833042e-01
  -9.6512102e-02]
 [ 1.7814719e-04 -4.4898067e-02 -2.0169096e-01  9.7767574e-01
  -3.8146075e-02]
 [-9.2277661e-02  1.3361242e-01  7.2773732e-02  5.9489887e-02
   9.8224109e-01]]",96
0,1,5,,1.120801568031311,"[[-0.86747324 -0.48391917  0.04600567  0.01654619  0.10450903]
 [-0.47202992  0.8597056  -0.14110205  0.07321856  0.11323995]
 [-0.0201607   0.14385696  0.9868033  -0.02244311  0.0679278 ]
 [-0.02185969  0.04090861 -0.04122557 -0.9814294   0.18150875]
 [-0.1542516   0.06603233  0.04993296 -0.17509401 -0.9688628 ]]",97
1,2,5,,1.3764495849609375,"[[-9.23731029e-01 -3.38649362e-01 -8.23553279e-02 -1.34111449e-01
  -8.52606073e-02]
 [-3.44605327e-01  9.04993057e-01 -1.73751131e-01  1.01132438e-01
   1.47707507e-01]
 [-1.29902259e-01  1.50924787e-01  9.77231383e-01 -6.50385842e-02
  -3.37040164e-02]
 [ 1.05322897e-01  1.77935809e-01 -8.57099369e-02 -9.22850430e-01
  -3.13443452e-01]
 [-8.32743710e-04  1.08925365e-01 -2.64729820e-02  3.40445846e-01
  -9.33557928e-01]]",97
2,3,5,,1.377825140953064,"[[ 9.90275860e-01  4.00114320e-02  9.29253399e-02 -9.54826176e-02
  -8.25677474e-04]
 [ 6.98073814e-03 -9.45039928e-01  3.13559771e-01 -1.92337465e-02
   9.03386995e-02]
 [-9.12333950e-02  2.87588000e-01  9.29818034e-01  8.09038728e-02
  -1.94583222e-01]
 [ 1.04405165e-01 -5.28886355e-02 -7.68976212e-02  9.86543119e-01
  -8.43907148e-02]
 [-8.99696164e-03  1.40692919e-01  1.50234371e-01  1.03442669e-01
   9.73064065e-01]]",97
