layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
8,9,11,0.9,0.7098140120506287,1.5500975847244263,"[0.4530343  0.49031627 0.5294166  0.54008573 0.5910475  0.6088331
 0.6388891  0.66667306 0.7805372  0.95902395 1.5500976 ]",14
9,10,12,0.9,0.6104831695556641,1.201150894165039,"[0.4069936  0.41914293 0.43855265 0.48384345 0.49314708 0.51307863
 0.55223423 0.59146446 0.6230678  0.7056678  0.897455   1.2011509 ]",14
10,11,9,0.9,0.6465240716934204,1.2305375337600708,"[0.40865573 0.41880742 0.42983064 0.4693245  0.51608807 0.5707195
 0.6242516  1.1505016  1.2305375 ]",14
0,1,6,0.9,0.5070005655288696,0.6394503116607666,[0.41432524 0.43843642 0.45274922 0.4813393  0.61570275 0.6394503 ],15
1,2,6,0.9,0.6285224556922913,0.7547416687011719,[0.5091717  0.53527963 0.5987688  0.6627863  0.71038663 0.75474167],15
2,3,7,0.9,0.6071615219116211,0.8014539480209351,"[0.46024367 0.48048568 0.53201723 0.58792734 0.6662736  0.72172934
 0.80145395]",15
3,4,7,0.9,0.4644499123096466,0.5410397052764893,"[0.3715923  0.40228456 0.44581822 0.46108997 0.5002036  0.52912104
 0.5410397 ]",15
4,5,7,0.9,0.4718639850616455,0.5499088764190674,"[0.4028896  0.42126414 0.43811536 0.48002663 0.49149048 0.5193529
 0.5499089 ]",15
5,6,7,0.9,0.48430556058883667,0.5974039435386658,"[0.40660268 0.42673752 0.44748843 0.47570252 0.5054404  0.5307633
 0.59740394]",15
6,7,8,0.9,0.4951847195625305,0.7436912059783936,"[0.38825956 0.41061878 0.43546915 0.44216168 0.46638346 0.4765308
 0.5983631  0.7436912 ]",15
7,8,8,0.9,0.5768518447875977,0.9211766123771667,"[0.43896404 0.44694167 0.4889616  0.5127294  0.54112357 0.5584663
 0.7064518  0.9211766 ]",15
8,9,9,0.9,0.6346763968467712,1.0245115756988525,"[0.46832088 0.4995468  0.5381559  0.557204   0.5880117  0.60823584
 0.680843   0.74725807 1.0245116 ]",15
9,10,10,0.9,0.6121472120285034,1.1651257276535034,"[0.41763481 0.4228429  0.44131583 0.48578948 0.52397346 0.5420734
 0.5948739  0.67160046 0.85624206 1.1651257 ]",15
10,11,8,0.9,0.6594845056533813,1.3100371360778809,"[0.39331144 0.44310546 0.45873275 0.4791248  0.5375291  0.60484093
 1.0491942  1.3100371 ]",15
0,1,6,0.9,0.4774399697780609,0.628928005695343,[0.37903517 0.41401184 0.4279351  0.43970436 0.5750254  0.628928  ],16
1,2,7,0.9,0.6025362610816956,0.750444233417511,"[0.47753507 0.5160207  0.5453177  0.5871699  0.63897353 0.7022928
 0.75044423]",16
2,3,7,0.9,0.5957427620887756,0.8136572241783142,"[0.4457839  0.4605887  0.5325587  0.56763273 0.6550567  0.69492173
 0.8136572 ]",16
3,4,9,0.9,0.5110052227973938,0.847829282283783,"[0.36758205 0.39636174 0.43324715 0.4469399  0.4658531  0.50545245
 0.53402203 0.60175925 0.8478293 ]",16
4,5,9,0.9,0.5337424278259277,1.0494062900543213,"[0.3896669  0.39973423 0.435429   0.45182204 0.4666228  0.5029582
 0.529747   0.57829535 1.0494063 ]",16
5,6,10,0.9,0.5320942997932434,0.8530986309051514,"[0.39465207 0.40605193 0.43924809 0.44913462 0.46803743 0.48578423
 0.5343118  0.54650044 0.7441239  0.85309863]",16
6,7,11,0.9,0.5611132383346558,1.082005500793457,"[0.36866015 0.40313062 0.4294012  0.44007403 0.45773244 0.4629876
 0.5463156  0.5813257  0.63696325 0.76364964 1.0820055 ]",16
7,8,11,0.9,0.6085328459739685,0.9492631554603577,"[0.4109564  0.44417998 0.47098753 0.52049905 0.5342249  0.5568381
 0.5956381  0.6575232  0.6663768  0.887374   0.94926316]",16
8,9,12,0.9,0.7103925347328186,1.3888853788375854,"[0.4408949  0.48419595 0.5377461  0.54260045 0.5749767  0.6064056
 0.6450618  0.65182656 0.72191674 0.9241872  1.0060134  1.3888854 ]",16
9,10,12,0.9,0.5890385508537292,0.9123496413230896,"[0.39763105 0.40559068 0.42568722 0.4533677  0.5040306  0.52865016
 0.5586861  0.57807225 0.67139727 0.74559075 0.88740945 0.91234964]",16
10,11,9,0.9,0.6487341523170471,1.2960267066955566,"[0.4014478  0.410112   0.44329143 0.47529393 0.52834815 0.5783005
 0.831988   0.87379897 1.2960267 ]",16
0,1,6,0.9,0.4809025526046753,0.6229245066642761,[0.39674723 0.41844878 0.42835012 0.44459525 0.57434934 0.6229245 ],17
1,2,6,0.9,0.6157390475273132,0.7506148815155029,[0.5119779  0.5351441  0.56976616 0.6188054  0.70812607 0.7506149 ],17
2,3,7,0.9,0.6179343461990356,0.8428354859352112,"[0.47879153 0.49330595 0.5557022  0.58212817 0.66443753 0.70833945
 0.8428355 ]",17
3,4,7,0.9,0.48444607853889465,0.5734365582466125,"[0.3901715  0.42889366 0.45291013 0.46994916 0.5249982  0.55076355
 0.57343656]",17
4,5,7,0.9,0.500151515007019,0.5927338600158691,"[0.43148357 0.44544607 0.45748296 0.495432   0.5208967  0.5575852
 0.59273386]",17
5,6,8,0.9,0.5069753527641296,0.6794591546058655,"[0.40274516 0.43180525 0.45174217 0.47439688 0.5081642  0.5346382
 0.5728517  0.67945915]",17
6,7,8,0.9,0.49717867374420166,0.7065015435218811,"[0.3940871  0.41698304 0.43565166 0.45426124 0.47953957 0.5151909
 0.57521427 0.70650154]",17
7,8,9,0.9,0.5624645948410034,0.7460715770721436,"[0.43478164 0.44663143 0.492164   0.5159609  0.54928917 0.5775049
 0.58682394 0.7129536  0.7460716 ]",17
8,9,9,0.9,0.6584905982017517,1.0085151195526123,"[0.43286663 0.51351005 0.54807043 0.57310116 0.60605425 0.6329467
 0.6791596  0.93219095 1.0085151 ]",17
9,10,9,0.9,0.597679853439331,1.1396459341049194,"[0.4122951  0.42322722 0.4505572  0.5040956  0.5341364  0.58219385
 0.64867437 0.6842931  1.1396459 ]",17
10,11,6,0.9,0.6301987767219543,1.2143878936767578,[0.39986363 0.46761644 0.49075112 0.57341546 0.6351583  1.2143879 ],17
0,1,6,0.9,0.5153651833534241,0.640448272228241,[0.42892134 0.4474675  0.45951903 0.49201903 0.62381566 0.6404483 ],18
1,2,6,0.9,0.6336749196052551,0.7592164278030396,[0.5284834  0.53528106 0.6117084  0.6566697  0.7106907  0.7592164 ],18
2,3,6,0.9,0.6202871799468994,0.8041626811027527,[0.49246007 0.51589954 0.58388853 0.6069832  0.718329   0.8041627 ],18
3,4,7,0.9,0.4719802737236023,0.5618296265602112,"[0.3804452  0.40781707 0.44758525 0.46736565 0.50735724 0.5314619
 0.5618296 ]",18
4,5,7,0.9,0.48703545331954956,0.5767818093299866,"[0.41530624 0.43511605 0.43912557 0.49121964 0.5037851  0.54791373
 0.5767818 ]",18
5,6,7,0.9,0.49050086736679077,0.6036882996559143,"[0.41019556 0.4241287  0.44940704 0.48503178 0.51442766 0.5466269
 0.6036883 ]",18
6,7,7,0.9,0.4912138283252716,0.7356451153755188,"[0.39787912 0.42568478 0.43672726 0.45407578 0.4780261  0.51045877
 0.7356451 ]",18
7,8,7,0.9,0.5347487330436707,0.7139158248901367,"[0.4520074  0.46578634 0.48226184 0.51842093 0.54309136 0.56775755
 0.7139158 ]",18
8,9,8,0.9,0.6956548690795898,1.2865022420883179,"[0.49207795 0.51712805 0.5617948  0.5795036  0.5997727  0.6559127
 0.8725468  1.2865022 ]",18
9,10,8,0.9,0.6005834341049194,1.1096956729888916,"[0.4287764  0.44530523 0.4725454  0.51512957 0.54284745 0.60827196
 0.68209565 1.1096957 ]",18
10,11,6,0.9,0.6566810011863708,1.2609467506408691,[0.4142555  0.47511834 0.4965389  0.54595745 0.7472689  1.2609468 ],18
0,1,6,0.9,0.5226936936378479,0.6561073660850525,[0.44159287 0.457626   0.4736897  0.48702377 0.6201223  0.65610737],19
1,2,7,0.9,0.6286970973014832,0.7724958062171936,"[0.52319837 0.53331065 0.58485    0.61481833 0.6507764  0.7214301
 0.7724958 ]",19
2,3,7,0.9,0.616052508354187,0.801876425743103,"[0.48240614 0.49565598 0.5494889  0.5874413  0.67040306 0.72509557
 0.8018764 ]",19
3,4,7,0.9,0.4750318229198456,0.5683393478393555,"[0.37830788 0.4107215  0.4551808  0.46777508 0.5136653  0.5312329
 0.56833935]",19
4,5,7,0.9,0.4923537075519562,0.5735993981361389,"[0.41712812 0.437644   0.44900626 0.49051294 0.5175934  0.5609917
 0.5735994 ]",19
5,6,7,0.9,0.4995860159397125,0.6048747897148132,"[0.41047332 0.43651584 0.44892755 0.49079275 0.52893347 0.57658446
 0.6048748 ]",19
6,7,8,0.9,0.4998931288719177,0.7697023749351501,"[0.39941847 0.41900274 0.4394821  0.45390034 0.4644967  0.49010447
 0.5630378  0.7697024 ]",19
7,8,8,0.9,0.5926631689071655,0.9972735047340393,"[0.4506433  0.46680588 0.49151486 0.5257489  0.5364261  0.5704762
 0.7024166  0.9972735 ]",19
8,9,9,0.9,0.7108451128005981,1.1773622035980225,"[0.48529175 0.52187556 0.56094307 0.5740343  0.6122812  0.6279009
 0.8233828  1.0145342  1.1773622 ]",19
9,10,8,0.9,0.6039245128631592,1.1081700325012207,"[0.42025506 0.44557363 0.47625458 0.5105077  0.5653295  0.6269413
 0.67836446 1.10817   ]",19
10,11,6,0.9,0.6541349291801453,1.2492358684539795,[0.4296266  0.44912982 0.5133284  0.5257375  0.7577516  1.2492359 ],19
0,1,6,0.9,0.5063093304634094,0.652798056602478,[0.42295036 0.4432496  0.4543228  0.4648335  0.5997018  0.65279806],20
1,2,7,0.9,0.6154995560646057,0.7652573585510254,"[0.5145949  0.52117914 0.55559486 0.59969556 0.6325373  0.7196378
 0.76525736]",20
2,3,7,0.9,0.6085651516914368,0.805759847164154,"[0.4670168  0.48495752 0.54350424 0.57597387 0.6716227  0.7111207
 0.80575985]",20
3,4,8,0.9,0.5018210411071777,0.7577834129333496,"[0.36849687 0.4039585  0.4490484  0.4601587  0.50559735 0.5224308
 0.5470942  0.7577834 ]",20
4,5,9,0.9,0.5088127851486206,0.7904588580131531,"[0.3907891  0.40102798 0.4242754  0.43887398 0.48045176 0.51403904
 0.5457814  0.5936178  0.79045886]",20
5,6,9,0.9,0.5024821758270264,0.6665967106819153,"[0.4016107  0.4081315  0.4349203  0.46192843 0.481192   0.514096
 0.5384655  0.61539894 0.6665967 ]",20
6,7,10,0.9,0.5662148594856262,1.3029359579086304,"[0.38061437 0.41608217 0.42952845 0.44175044 0.4511051  0.47973588
 0.5277565  0.5752739  0.65736556 1.302936  ]",20
7,8,10,0.9,0.6000615358352661,1.115605354309082,"[0.44509763 0.44646084 0.48745382 0.4987551  0.53074384 0.54172486
 0.5724827  0.63328844 0.7290028  1.1156054 ]",20
8,9,11,0.9,0.6847605109214783,1.272983431816101,"[0.43527454 0.49235794 0.53521466 0.5583985  0.5900883  0.6064127
 0.6218507  0.67247105 0.7779226  0.96939147 1.2729834 ]",20
9,10,11,0.9,0.6256442070007324,1.1931110620498657,"[0.40353718 0.42094818 0.44551456 0.47910064 0.51291794 0.5275908
 0.5879733  0.6338227  0.74355346 0.934016   1.1931111 ]",20
10,11,8,0.9,0.6772773265838623,1.4711804389953613,"[0.41317672 0.44178084 0.45315304 0.47886527 0.5381716  0.695398
 0.92649245 1.4711804 ]",20
0,1,6,0.9,0.48488926887512207,0.6289417147636414,[0.3901914  0.42366254 0.42592633 0.44998267 0.59063095 0.6289417 ],21
1,2,7,0.9,0.6076620221138,0.7573617696762085,"[0.49046966 0.5218079  0.5559291  0.58157164 0.64019936 0.7062945
 0.75736177]",21
2,3,7,0.9,0.599515974521637,0.7996958494186401,"[0.4524836  0.47125214 0.53295124 0.5784334  0.6569429  0.7048527
 0.79969585]",21
3,4,9,0.9,0.5749397277832031,1.300920009613037,"[0.36624986 0.40017802 0.43414557 0.45115238 0.4966913  0.5238191
 0.5269539  0.67434716 1.30092   ]",21
4,5,9,0.9,0.4996233582496643,0.7756432890892029,"[0.39004672 0.39785048 0.41601035 0.4382127  0.48316622 0.5021461
 0.53482383 0.5587104  0.7756433 ]",21
5,6,9,0.9,0.4967552721500397,0.693664014339447,"[0.40024456 0.40600243 0.4290209  0.4573152  0.4868373  0.4978005
 0.5219772  0.57793576 0.693664  ]",21
6,7,11,0.9,0.5824916362762451,1.3519463539123535,"[0.37183994 0.40192926 0.41977137 0.42387792 0.44614723 0.45258704
 0.48834413 0.5641103  0.6437051  0.8431486  1.3519464 ]",21
7,8,11,0.9,0.5957988500595093,0.98225998878479,"[0.4207881  0.43973866 0.46318492 0.4919991  0.5200732  0.5385269
 0.5817861  0.61164594 0.6648457  0.8389388  0.98226   ]",21
8,9,12,0.9,0.7042055130004883,1.51026451587677,"[0.44246012 0.49194396 0.51891273 0.52989644 0.5732759  0.59041613
 0.63078487 0.65295416 0.67129046 0.7767317  1.0615357  1.5102645 ]",21
9,10,13,0.9,0.5881924629211426,1.150673270225525,"[0.39583263 0.3983642  0.42369995 0.42992073 0.49196678 0.5096314
 0.52642906 0.5571729  0.57708526 0.6060965  0.750214   0.82941556
 1.1506733 ]",21
10,11,9,0.9,0.665378987789154,1.5356271266937256,"[0.3884582  0.4216482  0.44138685 0.450173   0.53437555 0.55580926
 0.666171   0.9947616  1.5356271 ]",21
0,1,6,0.9,0.4867009222507477,0.6239106059074402,[0.39235386 0.41697332 0.42980304 0.4565415  0.60062313 0.6239106 ],22
1,2,7,0.9,0.6089845299720764,0.7584108114242554,"[0.49003685 0.5281284  0.55829835 0.58495563 0.63309807 0.7099636
 0.7584108 ]",22
2,3,7,0.9,0.6060659289360046,0.8072345852851868,"[0.45675278 0.4795048  0.5401618  0.5814772  0.6654677  0.71186286
 0.8072346 ]",22
3,4,8,0.9,0.5063493251800537,0.7684292793273926,"[0.37452134 0.41347247 0.44795173 0.45521876 0.513693   0.5317542
 0.5457538  0.7684293 ]",22
4,5,8,0.9,0.5186627507209778,0.835175096988678,"[0.41309938 0.42013073 0.4396125  0.46911174 0.49048117 0.53464395
 0.5470474  0.8351751 ]",22
5,6,8,0.9,0.5092429518699646,0.7178494334220886,"[0.40641713 0.4323443  0.4394601  0.48103923 0.4915463  0.5235082
 0.58177894 0.71784943]",22
6,7,9,0.9,0.5107076168060303,0.7780447602272034,"[0.38844436 0.40994754 0.43403843 0.4434365  0.4710934  0.4835034
 0.53548807 0.65237194 0.77804476]",22
7,8,9,0.9,0.6091870069503784,1.1202764511108398,"[0.43269354 0.44591594 0.48112103 0.5122286  0.5389782  0.56094176
 0.6585512  0.73197603 1.1202765 ]",22
8,9,10,0.9,0.6690115928649902,1.1335160732269287,"[0.44872123 0.49667364 0.52596146 0.5548515  0.5779631  0.6079097
 0.6521855  0.80495757 0.88737583 1.1335161 ]",22
9,10,10,0.9,0.601568341255188,1.2649680376052856,"[0.40588576 0.42725652 0.43993983 0.4617726  0.52615213 0.54626536
 0.5783909  0.61107033 0.75398165 1.264968  ]",22
10,11,7,0.9,0.6270785927772522,1.1717603206634521,"[0.40469998 0.43156165 0.4663364  0.5115222  0.55402887 0.84964067
 1.1717603 ]",22
0,1,6,0.9,0.4956836700439453,0.6395002007484436,[0.40479505 0.43424758 0.4353725  0.45982212 0.6003648  0.6395002 ],23
1,2,7,0.9,0.6122227311134338,0.7615889310836792,"[0.50315946 0.5216305  0.55828905 0.591884   0.63583374 0.7131733
 0.76158893]",23
2,3,7,0.9,0.604335606098175,0.7964711785316467,"[0.45949712 0.4780814  0.54036075 0.5827435  0.6659693  0.70722586
 0.7964712 ]",23
3,4,9,0.9,0.49595552682876587,0.7280527949333191,"[0.36597562 0.4004339  0.44205317 0.4447496  0.4630323  0.5087399
 0.534192   0.5763706  0.7280528 ]",23
4,5,9,0.9,0.5021042227745056,0.7722386121749878,"[0.39170972 0.39565974 0.41464847 0.43212786 0.482027   0.5108795
 0.54611665 0.5735304  0.7722386 ]",23
5,6,9,0.9,0.5009232759475708,0.7145694494247437,"[0.40504318 0.40753818 0.4308886  0.4658945  0.4850433  0.50948256
 0.5320212  0.5578283  0.71456945]",23
6,7,10,0.9,0.5251824259757996,0.9094066619873047,"[0.37297305 0.41180888 0.42485276 0.4355391  0.45235568 0.4684459
 0.49942285 0.56696963 0.7100501  0.90940666]",23
7,8,11,0.9,0.590599000453949,1.0117623805999756,"[0.39643937 0.43809652 0.4769314  0.48649254 0.5119632  0.52949584
 0.56706595 0.59062904 0.6783087  0.8094037  1.0117624 ]",23
8,9,12,0.9,0.7033336758613586,1.534294605255127,"[0.44025967 0.4737843  0.51186204 0.5210094  0.5659795  0.58382756
 0.61932826 0.66692024 0.7121746  0.81232405 0.9982406  1.5342946 ]",23
9,10,12,0.9,0.6450604796409607,1.4458491802215576,"[0.39328685 0.40509507 0.43370947 0.45371106 0.48503166 0.5303288
 0.5578494  0.57811224 0.6065035  0.89316875 0.9580789  1.4458492 ]",23
10,11,8,0.9,0.6754934787750244,1.5403419733047485,"[0.39584777 0.4406093  0.4457354  0.47739717 0.54148877 0.61742604
 0.9451013  1.540342  ]",23
0,1,6,0.9,0.48983120918273926,0.6383955478668213,[0.40191904 0.4283985  0.43663454 0.44504267 0.58859706 0.63839555],24
1,2,7,0.9,0.6075665354728699,0.7603846192359924,"[0.498432   0.51906884 0.54978716 0.5878757  0.62847304 0.7089443
 0.7603846 ]",24
2,3,7,0.9,0.6042126417160034,0.8090229034423828,"[0.45921117 0.48066992 0.53962284 0.572825   0.65980655 0.70833033
 0.8090229 ]",24
3,4,9,0.9,0.5034334659576416,0.7690720558166504,"[0.37000564 0.40441635 0.4453033  0.4477552  0.4649562  0.5145958
 0.54206324 0.5727334  0.76907206]",24
4,5,9,0.9,0.5057961344718933,0.7757208943367004,"[0.39449486 0.40417635 0.42365268 0.44243255 0.4851113  0.5126842
 0.54500437 0.5688876  0.7757209 ]",24
5,6,9,0.9,0.4963720738887787,0.6523098349571228,"[0.39755026 0.4062354  0.43538946 0.4596781  0.4820905  0.5095538
 0.528447   0.5960944  0.65230983]",24
6,7,11,0.9,0.5533170104026794,1.232555866241455,"[0.37403467 0.40905157 0.42467067 0.43817127 0.44641513 0.4557113
 0.47891584 0.53964466 0.6353453  0.6519702  1.2325559 ]",24
7,8,11,0.9,0.5995070934295654,1.169238567352295,"[0.3994531  0.4423461  0.46873704 0.49252525 0.514545   0.5343318
 0.55782765 0.5880595  0.6599769  0.76753706 1.1692386 ]",24
8,9,12,0.9,0.6677107810974121,1.0943336486816406,"[0.42783052 0.48270363 0.5163565  0.53720427 0.55989206 0.59519076
 0.60759455 0.6320835  0.67904377 0.8576694  1.0226264  1.0943336 ]",24
9,10,13,0.9,0.6087502837181091,1.134663462638855,"[0.3928868  0.40299356 0.4201481  0.4492336  0.48350084 0.50829464
 0.5196604  0.5614594  0.62922925 0.6640568  0.82847714 0.9191495
 1.1346635 ]",24
10,11,8,0.9,0.6575990319252014,1.3474456071853638,"[0.40768224 0.42508537 0.45208013 0.49000987 0.5453287  0.65729785
 0.93586266 1.3474456 ]",24
0,1,6,0.9,0.514232337474823,0.6654128432273865,[0.43108803 0.44681245 0.46414852 0.48996377 0.58796847 0.66541284],25
1,2,6,0.9,0.6293650269508362,0.7668291926383972,[0.5326087  0.5455149  0.5804491  0.61755955 0.733229   0.7668292 ],25
2,3,6,0.9,0.6311279535293579,0.8467493057250977,[0.5101337  0.53554684 0.5766011  0.60494375 0.7127931  0.8467493 ],25
3,4,7,0.9,0.49653324484825134,0.5882043242454529,"[0.39335483 0.44249701 0.47160113 0.48999873 0.5395601  0.5505166
 0.5882043 ]",25
4,5,7,0.9,0.502577006816864,0.5874160528182983,"[0.41581783 0.45715347 0.46283743 0.49079174 0.5413402  0.5626823
 0.58741605]",25
5,6,7,0.9,0.49022236466407776,0.5774679780006409,"[0.41908318 0.45032254 0.4565438  0.4748012  0.5150709  0.53826684
 0.577468  ]",25
6,7,7,0.9,0.48125457763671875,0.5891875624656677,"[0.3937459  0.4478561  0.4550216  0.46781486 0.49322325 0.5219327
 0.58918756]",25
7,8,7,0.9,0.5657935738563538,0.757055401802063,"[0.4420027  0.48779947 0.5067291  0.5600074  0.5775384  0.6294225
 0.7570554 ]",25
8,9,7,0.9,0.6297742128372192,0.9153331518173218,"[0.44195563 0.51928025 0.58257216 0.60335875 0.6545695  0.69135
 0.91533315]",25
9,10,8,0.9,0.6550084948539734,1.4556034803390503,"[0.41112483 0.4250647  0.47543642 0.49872532 0.57988226 0.65953636
 0.7346944  1.4556035 ]",25
10,11,5,0.9,0.7084442377090454,1.223253607749939,[0.45539945 0.5040994  0.55478257 0.80468607 1.2232536 ],25
0,1,6,0.9,0.48613762855529785,0.6328431367874146,[0.3960323  0.42163262 0.4339956  0.45025942 0.5820624  0.63284314],26
1,2,7,0.9,0.607055127620697,0.76227205991745,"[0.5002005  0.5178286  0.54862857 0.58811474 0.63001126 0.70233023
 0.76227206]",26
2,3,7,0.9,0.6029345393180847,0.7934863567352295,"[0.4657541  0.47968888 0.54364794 0.5763416  0.6616488  0.69997394
 0.79348636]",26
3,4,9,0.9,0.5010865926742554,0.7284347414970398,"[0.3773452  0.40638426 0.43744004 0.45400363 0.46468586 0.5132936
 0.5476791  0.58051324 0.72843474]",26
4,5,9,0.9,0.5102131366729736,0.7688499689102173,"[0.39840826 0.41227844 0.42608947 0.4432339  0.4955686  0.52455455
 0.5479556  0.57497925 0.76884997]",26
5,6,9,0.9,0.5198280811309814,0.7646433115005493,"[0.40961945 0.4275014  0.43944693 0.46417582 0.4914239  0.51466894
 0.5572226  0.60975087 0.7646433 ]",26
6,7,10,0.9,0.5428411960601807,1.073165774345398,"[0.37438118 0.4175938  0.43250173 0.43947032 0.45631227 0.4739712
 0.49149945 0.5795986  0.6899176  1.0731658 ]",26
7,8,11,0.9,0.6068945527076721,0.9704092144966125,"[0.39411038 0.4411186  0.48611555 0.50222933 0.5293338  0.5374292
 0.5994832  0.6380642  0.69178826 0.8857585  0.9704092 ]",26
8,9,11,0.9,0.6910932064056396,1.061466097831726,"[0.4529567  0.5035309  0.5378107  0.56550705 0.57546735 0.6427452
 0.6931338  0.7817308  0.81505746 0.9726191  1.0614661 ]",26
9,10,11,0.9,0.6090240478515625,1.288941502571106,"[0.39212948 0.4070013  0.42942953 0.450598   0.49273142 0.5301343
 0.6019596  0.61049414 0.63855237 0.85729325 1.2889415 ]",26
10,11,7,0.9,0.6512065529823303,1.203662633895874,"[0.40865064 0.44284362 0.4686134  0.49721262 0.55975074 0.9777125
 1.2036626 ]",26
0,1,6,0.9,0.5001857876777649,0.6432682275772095,[0.4092147  0.4379169  0.4476274  0.46349087 0.5995969  0.6432682 ],27
1,2,7,0.9,0.6155673861503601,0.7603923082351685,"[0.49950984 0.52284765 0.5693486  0.59126234 0.6523487  0.7132624
 0.7603923 ]",27
2,3,7,0.9,0.6028009057044983,0.800238847732544,"[0.46042413 0.47226572 0.5325873  0.5801967  0.6600151  0.71387887
 0.80023885]",27
3,4,8,0.9,0.5023961663246155,0.8038027286529541,"[0.36655265 0.39752668 0.44261503 0.45589194 0.4956566  0.52211404
 0.5350098  0.8038027 ]",27
4,5,8,0.9,0.5148710012435913,0.8644012212753296,"[0.4018087  0.4184561  0.43627328 0.47279727 0.47855225 0.5045039
 0.5421754  0.8644012 ]",27
5,6,9,0.9,0.5101475715637207,0.7813910245895386,"[0.39725193 0.4060803  0.43567002 0.4569175  0.49205083 0.5003731
 0.5312038  0.59038943 0.781391  ]",27
6,7,9,0.9,0.521429181098938,0.8328248262405396,"[0.38944826 0.4045769  0.44267362 0.4489086  0.45575505 0.4647932
 0.5692743  0.6846077  0.8328248 ]",27
7,8,10,0.9,0.5883127450942993,0.8169530630111694,"[0.43453777 0.4536126  0.48842263 0.49858236 0.52944803 0.5520118
 0.6331153  0.6663368  0.81010747 0.81695306]",27
8,9,10,0.9,0.674975574016571,1.2169198989868164,"[0.4685267  0.51374465 0.55074763 0.5665935  0.5979425  0.62739503
 0.6779387  0.7332302  0.7967171  1.2169199 ]",27
9,10,11,0.9,0.5730293989181519,0.9430721402168274,"[0.4058009  0.41737184 0.44996938 0.4640272  0.5300096  0.5494162
 0.55508035 0.6034199  0.6429854  0.74217045 0.94307214]",27
10,11,8,0.9,0.6652095913887024,1.266645908355713,"[0.401893   0.4404367  0.44512352 0.47212145 0.542044   0.62404203
 1.1293701  1.2666459 ]",27
0,1,6,0.9,0.4893529415130615,0.6344369649887085,[0.39727333 0.42514694 0.4339433  0.45279446 0.59252286 0.63443696],28
1,2,7,0.9,0.6093804240226746,0.7607092261314392,"[0.50050867 0.5200031  0.5530657  0.590545   0.6328892  0.7079422
 0.7607092 ]",28
2,3,7,0.9,0.6024684309959412,0.791048526763916,"[0.46126786 0.47680387 0.54152393 0.57903844 0.66451156 0.70308495
 0.7910485 ]",28
3,4,9,0.9,0.49559593200683594,0.7192258238792419,"[0.36808792 0.40043923 0.4399842  0.44544607 0.46290097 0.5091559
 0.5369618  0.57816136 0.7192258 ]",28
4,5,9,0.9,0.5029275417327881,0.7851309180259705,"[0.39131764 0.3989541  0.41630745 0.43083334 0.4773781  0.5142726
 0.5423327  0.5698214  0.7851309 ]",28
5,6,9,0.9,0.5010052919387817,0.7309604287147522,"[0.40679255 0.40833855 0.43281165 0.46095854 0.48516154 0.49758115
 0.5302186  0.5562245  0.7309604 ]",28
6,7,10,0.9,0.5631622076034546,1.327699065208435,"[0.3682618  0.41259694 0.42416883 0.43165827 0.45036802 0.4743401
 0.49693576 0.5609918  0.6846017  1.3276991 ]",28
7,8,11,0.9,0.6378678679466248,1.5410361289978027,"[0.39663923 0.43708    0.4797541  0.4845071  0.51577264 0.5316877
 0.56017077 0.59912115 0.6854184  0.78535956 1.5410361 ]",28
8,9,12,0.9,0.7067686915397644,1.5386271476745605,"[0.43435368 0.47716334 0.5193398  0.5308453  0.57065713 0.5781476
 0.62322223 0.7071417  0.7241619  0.828799   0.9487651  1.5386271 ]",28
9,10,13,0.9,0.6118980646133423,1.1629464626312256,"[0.39068112 0.39707348 0.42963234 0.44457152 0.48034367 0.5216177
 0.5508991  0.56581664 0.5731652  0.7185936  0.8077436  0.9115907
 1.1629465 ]",28
10,11,8,0.9,0.6786023378372192,1.4869109392166138,"[0.39788556 0.42771026 0.45526215 0.4754027  0.5431152  0.5833861
 1.0591457  1.4869109 ]",28
0,1,6,0.9,0.4996846616268158,0.6347393989562988,[0.40921396 0.4350394  0.4441739  0.47142908 0.6035123  0.6347394 ],29
1,2,7,0.9,0.6170180439949036,0.7624886631965637,"[0.5082988  0.525314   0.56869346 0.5967956  0.64455336 0.7129825
 0.76248866]",29
2,3,7,0.9,0.6069260835647583,0.7897692322731018,"[0.4693577  0.47787863 0.54105115 0.58755744 0.6712356  0.7116329
 0.78976923]",29
3,4,8,0.9,0.511573314666748,0.8597153425216675,"[0.37218004 0.40158537 0.44244814 0.45684657 0.50216794 0.5153366
 0.5423068  0.85971534]",29
4,5,8,0.9,0.4936659038066864,0.6694663763046265,"[0.39987084 0.41111067 0.42992288 0.4471711  0.5001139  0.5221793
 0.5694921  0.6694664 ]",29
5,6,8,0.9,0.5161256790161133,0.7647802233695984,"[0.4091016  0.4211678  0.44009125 0.47687295 0.51522094 0.5372602
 0.5645106  0.7647802 ]",29
6,7,9,0.9,0.5197242498397827,0.8928375840187073,"[0.38878524 0.41030407 0.42950898 0.44265538 0.45916653 0.46628866
 0.5613895  0.6265825  0.8928376 ]",29
7,8,10,0.9,0.5772997140884399,0.9644869565963745,"[0.4151425  0.44410107 0.4711383  0.48601973 0.5219973  0.5319952
 0.59656835 0.6203916  0.7211558  0.96448696]",29
