layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,12,0.9,2.4991466999053955,"[[ 0.93483335 -0.17901729 -0.10552545 -0.02377371  0.10239705 -0.08472584
   0.09374984 -0.11730491  0.08335873 -0.01695419  0.1854352  -0.02243301]
 [ 0.06657437  0.8651018  -0.37330845 -0.0436977   0.08134729  0.03367301
   0.10922335 -0.07034327 -0.01913064 -0.14962749  0.16819718  0.17385088]
 [ 0.03965971 -0.01315085 -0.17233665  0.9304432  -0.31133682 -0.01308803
   0.01023735  0.02241929 -0.0602054  -0.01355092  0.01342515  0.03364133]
 [-0.13197912 -0.18650123 -0.52856296  0.16655786  0.7494984  -0.00282808
  -0.04636741  0.07671049  0.02746416  0.0455144  -0.16950805 -0.19831617]
 [ 0.04079988 -0.17424671 -0.6631548  -0.2962073  -0.5133711   0.26066336
  -0.19637543  0.04628733 -0.12763824  0.10234991 -0.1974396  -0.05009929]
 [ 0.03663643 -0.01578855  0.14981669  0.08688603  0.11461172  0.94651437
   0.0658219  -0.00780914  0.17210081 -0.06444346  0.1388112  -0.04421893]
 [-0.08582834 -0.14328256 -0.1264853  -0.07156763 -0.10479412 -0.02774854
   0.9201519   0.2570106   0.04323622 -0.13700385 -0.07649221 -0.00257727]
 [-0.09420354 -0.0358002  -0.0295834   0.01884743 -0.03019333  0.01112043
   0.20563906 -0.92331564  0.06350276 -0.03667772 -0.28272083 -0.08643045]
 [ 0.15765072  0.33730873  0.17051393  0.03663703 -0.05229084  0.03443377
   0.10834387  0.11659462 -0.1226775   0.48573858 -0.28703794 -0.6843366 ]
 [-0.04163427 -0.07251962  0.01742512 -0.02939123  0.00929104  0.01860757
  -0.01505397 -0.07454412 -0.65704006 -0.5199769   0.30485722 -0.43658733]
 [ 0.03908247 -0.05506977  0.04886609  0.01082226  0.16576599  0.13248074
   0.15792708 -0.08678837 -0.67470306  0.49494794  0.01789105  0.4635886 ]
 [-0.23516138 -0.10052011 -0.17195034 -0.03115785 -0.07308047 -0.08773179
   0.09087061 -0.16568404  0.1857919   0.43478012  0.76728636 -0.20743673]]",79
9,10,13,0.9,2.336306095123291,"[[ 7.36247718e-01  2.70530462e-01  5.01836777e-01  8.41026008e-02
   3.73057686e-02 -3.91625836e-02  1.59541771e-01 -2.24519223e-01
   5.59822097e-02  1.04199447e-01 -1.73212916e-01 -4.61491942e-02
  -3.04514877e-02]
 [-3.13860297e-01 -5.60107648e-01  7.36334324e-01  1.12673521e-01
   3.68060498e-03 -6.26247674e-02  8.29301551e-02  1.15588039e-01
   6.05110452e-02  2.17867717e-02 -2.70931758e-02 -4.60952371e-02
  -4.14616168e-02]
 [-4.82699543e-01  7.74531066e-01  3.54112506e-01 -3.51214968e-02
  -1.80698205e-02 -4.93199984e-03 -4.80520632e-03  1.41127393e-01
   1.03367887e-01 -6.43903166e-02 -5.45295281e-03 -6.48002550e-02
  -3.35102528e-02]
 [-2.98014842e-02  6.90433756e-02 -1.33270726e-01  9.75019693e-01
   3.09495348e-02 -7.46344402e-02  1.05486345e-02  1.02896295e-01
  -3.27006094e-02  3.39338044e-03 -3.07702981e-02 -6.65423796e-02
   4.73028757e-02]
 [-6.07656240e-02  3.63217946e-03  4.74492263e-04 -8.84366408e-03
   9.71613407e-01  1.85200989e-01  3.01451571e-02 -4.95206043e-02
   1.41402110e-02  2.48508202e-03 -2.65539568e-02  1.08601011e-01
   4.26317006e-02]
 [-3.05662304e-02  1.04813203e-02 -1.09434374e-01 -1.00213140e-01
   1.83224142e-01 -9.40984964e-01  1.93780512e-01  1.52597688e-02
   6.61385953e-02  6.73494339e-02  2.55362783e-02 -9.62433517e-02
  -3.61151397e-02]
 [ 4.24646474e-02  1.87070807e-03  1.55163676e-01  5.34369610e-02
   5.73520064e-02 -2.14326307e-01 -8.77210855e-01 -2.97936022e-01
  -4.16970253e-02 -1.76624551e-01  1.69145361e-01  4.44512963e-02
  -1.58516765e-02]
 [-8.73919055e-02 -5.61063997e-02 -1.31312460e-01  3.21876481e-02
  -3.95525582e-02  4.97587733e-02 -1.37804285e-01 -1.67847037e-01
   8.58989835e-01  3.05124551e-01 -2.85745293e-01  2.92646550e-02
  -7.91290402e-02]
 [ 3.48155163e-02 -3.28436159e-02  3.50117031e-03  5.30001447e-02
  -2.66006850e-02  1.53495166e-02  2.84807533e-01 -2.49830991e-01
   3.86850595e-01 -7.48948514e-01  3.49615425e-01  4.73033413e-02
   1.23967484e-01]
 [-5.98681867e-02  1.51841913e-03 -1.89022254e-02  2.49763262e-02
   4.49199565e-02  1.34828866e-01  8.94747972e-02 -3.12374622e-01
   9.22793802e-03  3.34351182e-01  5.79529345e-01 -5.99752724e-01
  -2.49436572e-01]
 [ 1.79055333e-01  4.82059717e-02  7.22840875e-02  3.56781371e-02
  -6.67601312e-03 -2.02829763e-02 -2.36194618e-02  4.05204237e-01
   1.88216358e-01  2.64021814e-01  6.12048745e-01  5.49437165e-01
  -1.10884428e-01]
 [ 2.65638888e-01 -4.17032912e-02 -3.82132269e-02 -7.66041949e-02
   1.09840378e-01  4.42555845e-02 -2.07877144e-01  6.59889102e-01
   1.97795734e-01 -2.88667351e-01 -5.21928556e-02 -4.87739593e-01
  -2.54189640e-01]
 [-6.36831149e-02 -2.97770719e-03 -4.96516451e-02  6.12202771e-02
  -4.25527710e-03  1.13567326e-03  8.77169669e-02 -1.62679985e-01
  -1.13958865e-01 -1.72973245e-01 -1.45794600e-01  2.48026460e-01
  -9.10968900e-01]]",79
10,11,8,0.9,2.0327839851379395,"[[-0.19100253  0.64195     0.22734852  0.03870675  0.0545495   0.1888342
   0.18381757 -0.6525409 ]
 [ 0.13246281  0.6962384  -0.53060013 -0.19405007 -0.06402392 -0.17576751
  -0.10527071  0.36392105]
 [-0.20472495  0.2509959   0.7349638  -0.04823718 -0.28918606 -0.27261782
  -0.08649053  0.4326206 ]
 [ 0.06622472  0.11118919 -0.07310042  0.9570687  -0.01379863 -0.22506104
  -0.10194293  0.02630289]
 [ 0.10731965  0.10262262  0.2166802  -0.01397382  0.940581   -0.08108667
  -0.00191287  0.19883199]
 [-0.31093344 -0.1277986  -0.15264621 -0.14190345  0.0676413  -0.84554404
   0.22310571 -0.2724961 ]
 [-0.6683247  -0.02974617 -0.14339572 -0.0069276   0.12917265  0.11371335
  -0.7075736  -0.03962662]
 [ 0.58721256  0.00643656  0.17449163 -0.14885959 -0.05614913 -0.27207333
  -0.6219453  -0.37221074]]",79
0,1,6,0.9,1.2510037422180176,"[[-0.8937733  -0.42855138  0.0375241   0.03650894  0.1194414  -0.02249074]
 [-0.41701564  0.8897537  -0.14746024  0.04887491  0.09982061 -0.01840781]
 [-0.01641041  0.14464107  0.9845705   0.05433303  0.06018068 -0.05344937]
 [-0.03003433  0.02836442  0.04187738 -0.9813055   0.17440647  0.05622807]
 [-0.15842588  0.05242682  0.05652579 -0.16524033 -0.96997404 -0.02834663]
 [-0.03157843  0.01441756  0.05019462  0.05533019 -0.02967561  0.99615926]]",80
1,2,6,0.9,1.52768075466156,"[[-9.18121040e-01 -3.57561111e-01 -5.09660691e-02 -1.24017268e-01
  -1.05923019e-01  2.52619828e-03]
 [-3.64955276e-01  8.85133922e-01 -1.95279941e-01  8.48829299e-02
   1.67650193e-01 -9.94971544e-02]
 [-1.08898975e-01  1.65632918e-01  9.69270051e-01 -3.39192115e-02
  -4.50715236e-02 -1.34314254e-01]
 [ 9.44669768e-02  1.97769523e-01 -6.52652234e-02 -8.66857111e-01
  -4.38598067e-01  6.24023750e-02]
 [ 6.38826925e-04  1.02936141e-01 -5.08352444e-02  4.65559661e-01
  -8.75178218e-01 -6.43181652e-02]
 [-5.54803461e-02  1.07448339e-01  1.13753803e-01  8.98724273e-02
  -1.83590520e-02  9.81846571e-01]]",80
2,3,7,0.9,1.6200783252716064,"[[ 9.8609960e-01  1.0558014e-01  6.7592844e-02 -9.6338093e-02
  -2.3729039e-02 -3.6613163e-02 -2.6589762e-02]
 [ 7.4368313e-02 -9.4273680e-01  3.0810034e-01 -4.1393124e-02
   6.3555084e-02 -3.3693507e-02 -6.2473014e-02]
 [-9.4913423e-02  2.8261381e-01  9.3570930e-01  2.4986450e-02
  -1.8415177e-01  2.5823785e-02  1.9131504e-02]
 [ 9.6504621e-02 -4.9793594e-02 -2.3586450e-02  9.7951841e-01
  -1.2486907e-01 -1.0761488e-01  3.1960890e-02]
 [ 7.5532921e-04  1.2128547e-01  1.5447669e-01  1.1045288e-01
   9.5029503e-01 -2.0536739e-01 -6.3165247e-02]
 [ 5.5326749e-02 -2.0123241e-02  1.9430997e-02  1.2360877e-01
   1.9844288e-01  9.6825224e-01  6.3129038e-02]
 [ 2.6337268e-02 -5.1332120e-02  1.2516226e-02 -3.8024973e-02
   5.8763664e-02 -7.4754067e-02  9.9298918e-01]]",80
3,4,7,0.9,1.2425979375839233,"[[ 0.9331704  -0.29728535  0.15225491  0.11069901 -0.00554485 -0.0597759
  -0.04212874]
 [ 0.33302966  0.9161037  -0.1861842  -0.02860223 -0.06464962  0.09110418
   0.04339439]
 [-0.07805925  0.22630474  0.967681   -0.06485257  0.04456118  0.00298975
  -0.00926578]
 [-0.09849135  0.07712487  0.0368636   0.987134    0.05638781  0.03926689
  -0.06194678]
 [ 0.0311626   0.05840087 -0.05803835 -0.04440324  0.97842884 -0.16988277
   0.06399219]
 [ 0.03617796 -0.09888377  0.01324345 -0.03498938  0.17079547  0.97791326
   0.04503515]
 [ 0.01451354 -0.04499685  0.02906095  0.07136151 -0.06426769 -0.03743828
   0.9931242 ]]",80
4,5,7,0.9,1.2742911577224731,"[[ 9.8690933e-01 -1.1587097e-01  6.9730148e-02  1.9661041e-02
   2.8892975e-02 -7.0213720e-02 -3.9626077e-02]
 [ 1.3650046e-01  9.2433441e-01 -3.3750600e-01  6.2109310e-02
  -8.4183969e-02  4.5325920e-02 -8.0238730e-03]
 [-2.8341968e-02  3.4126678e-01  9.3571568e-01  1.9655401e-04
  -5.6230828e-02 -2.1821538e-02 -5.9428260e-02]
 [-3.6090832e-02 -5.6148555e-02  1.0274517e-02  9.8940748e-01
  -3.4529336e-02 -1.0205962e-01 -7.0025466e-02]
 [ 2.0268284e-02  4.8303079e-02  4.3271240e-02  9.1864944e-02
   7.8610516e-01  6.0718966e-01 -1.7428039e-02]
 [ 5.7047870e-02 -1.0016806e-01  1.6134378e-02  5.1389102e-02
  -6.0740960e-01  7.8179169e-01 -6.0548913e-02]
 [ 4.0080763e-02  1.4050044e-02  5.8525793e-02  7.5819589e-02
  -2.8569175e-02  4.7390416e-02  9.9295527e-01]]",80
5,6,7,0.9,1.2863328456878662,"[[ 0.99506736 -0.0441421   0.00184354 -0.0433723   0.01503885 -0.0748068
   0.01362882]
 [ 0.04388331  0.99323744 -0.05060258  0.02621114 -0.08386821 -0.03337325
   0.01259082]
 [ 0.01778065  0.03391719  0.96148425  0.20577468 -0.13817431  0.1018118
   0.04775427]
 [ 0.05180977 -0.05134671 -0.24114388  0.93928295 -0.19440794  0.12796324
  -0.0103582 ]
 [ 0.03988365  0.08370752  0.02633674  0.09301986  0.79381317  0.5925584
   0.02813053]
 [ 0.05517536 -0.02194775 -0.10950401 -0.2533286  -0.5528877   0.78370273
   0.02079967]
 [-0.01672926 -0.01598549 -0.0463558   0.00282182 -0.0054055  -0.03513602
   0.99802005]]",80
6,7,8,0.9,1.4567556381225586,"[[ 9.9826193e-01  4.7724992e-02 -1.7267725e-03  1.1640187e-02
  -7.9507921e-03  1.5538804e-02  4.2906245e-03 -2.7090885e-02]
 [-4.6308372e-02  9.4987607e-01 -2.6764598e-01 -2.5024821e-04
  -1.4448233e-01 -5.3435475e-02  1.4908712e-02 -1.9703417e-03]
 [-9.8199137e-03  2.4113694e-01  9.5176643e-01  6.0788233e-02
  -1.3517478e-01 -1.1467112e-01 -2.7853707e-02 -2.1050989e-03]
 [-1.0744885e-02  8.0253836e-03 -4.7757138e-02  9.8681426e-01
   1.4840102e-01 -2.2659644e-02 -3.0656584e-02 -1.6151914e-02]
 [ 1.2487013e-02  9.8530464e-02  2.5039854e-02 -1.3589813e-01
   7.9636216e-01 -5.6904095e-01 -1.1410645e-01 -4.4648889e-03]
 [-1.7967051e-02  1.6461107e-01  1.3691011e-01 -5.8499467e-02
   5.4450995e-01  8.0115831e-01  4.8621405e-02 -9.8509476e-02]
 [-2.7176165e-03 -4.8563345e-03  2.4998313e-02  1.9076662e-02
   6.6044487e-02 -1.1038621e-01  9.9078572e-01 -2.7871350e-02]
 [-2.5113288e-02 -2.0439964e-02 -1.5040299e-02 -1.0605104e-02
  -6.1000008e-02 -7.3436312e-02 -3.1669229e-02 -9.9423140e-01]]",80
7,8,8,0.9,1.5702077150344849,"[[ 9.96123850e-01 -5.72513118e-02  1.18088173e-02  3.57403606e-02
   9.77739040e-03 -4.90688570e-02  1.32227382e-02  1.90915558e-02]
 [ 6.08963668e-02  9.83973682e-01  2.19298936e-02 -1.44540563e-01
  -9.03711375e-03 -2.79821269e-02  4.04575020e-02 -6.49088696e-02]
 [-9.19686351e-03 -5.35357594e-02  9.74863768e-01 -2.07731709e-01
   4.21315953e-02 -2.42403112e-02  3.41939069e-02 -2.35066540e-03]
 [-2.85360292e-02  1.41070127e-01  2.07311034e-01  9.56915915e-01
   1.36889100e-01  1.95679199e-02 -3.86923216e-02 -6.98485179e-04]
 [ 3.26279434e-04  1.33709318e-03 -6.53636977e-02 -1.30468264e-01
   9.79582548e-01  1.03025034e-01 -5.58147281e-02  7.34333098e-02]
 [ 5.19240201e-02  1.58932563e-02  2.66928449e-02 -1.21289268e-02
  -9.72376540e-02  9.90313113e-01  2.08693016e-02 -7.47049525e-02]
 [-1.80723388e-02 -2.89436001e-02 -3.01400498e-02  4.25238349e-02
   5.71348518e-02 -8.44714046e-03  9.94855881e-01  5.51810712e-02]
 [ 1.03508448e-02 -6.82584345e-02 -1.22055560e-02  3.58966179e-03
   8.37117583e-02 -6.65813163e-02  4.72541191e-02 -9.90655363e-01]]",80
8,9,9,0.9,2.225292444229126,"[[ 0.9759001  -0.13609222 -0.07350694 -0.02515806  0.06360218 -0.03348585
   0.02660219 -0.01440099  0.13030733]
 [ 0.09366037  0.9311772  -0.32653865 -0.07829303  0.02588669  0.05039695
   0.04267549  0.04159812  0.06795578]
 [ 0.02547619 -0.03853438 -0.34465343  0.85746455 -0.36500555 -0.00323742
   0.03535047  0.04669719 -0.08464538]
 [-0.11363709 -0.19222456 -0.5514194   0.1005939   0.79093075 -0.06222952
   0.05447869  0.03044304 -0.05113908]
 [-0.03570002 -0.24763797 -0.6486821  -0.46135125 -0.4353607   0.26939568
  -0.15218978 -0.01514668 -0.13514236]
 [ 0.02564416  0.00129519  0.15257868  0.14384598  0.16986467  0.956836
   0.0580731  -0.0542953   0.06825805]
 [-0.04456285 -0.06642878 -0.06402721 -0.10661744 -0.11545247 -0.02032917
   0.9757435  -0.09979309  0.048562  ]
 [-0.13062689 -0.10096844 -0.09965771 -0.00102735 -0.06804864 -0.00815062
  -0.03249895  0.38983697  0.89726436]
 [ 0.06559612 -0.00438241  0.08378617 -0.05447666  0.01146109  0.06218484
   0.11656763  0.9109588  -0.3718304 ]]",80
9,10,9,0.9,1.8618789911270142,"[[ 0.8278625   0.22296834 -0.4687116   0.06436168 -0.13145387  0.02327781
  -0.08233754 -0.10527147  0.07356818]
 [-0.35480148  0.90283436 -0.16775331  0.03642838 -0.0836259   0.01982209
  -0.10990047  0.09870461  0.01819168]
 [-0.3918771  -0.31107068 -0.8395111  -0.19872464 -0.06168245 -0.00443851
  -0.03531674 -0.01020155  0.01487111]
 [-0.11777574 -0.13607834 -0.10875963  0.95839375 -0.15948188 -0.01005808
  -0.04416756  0.0977373   0.01501294]
 [-0.04841462 -0.06435193  0.15575916 -0.15017286 -0.9627034  -0.09682763
  -0.03246888 -0.0973232  -0.0015675 ]
 [-0.02422956 -0.04180045  0.03513489 -0.01111678 -0.08290149  0.98938364
  -0.09330642 -0.02070021  0.03768498]
 [-0.00654047  0.10396863 -0.08427271  0.05255972 -0.05927285  0.09368194
   0.97632074 -0.11359412 -0.02979883]
 [ 0.1344251  -0.03660087 -0.04439526 -0.08584898 -0.09147088  0.0379221
   0.08323875  0.86536455 -0.45349723]
 [-0.01663846  0.04307438 -0.03150337  0.06093027  0.03060349  0.02177568
  -0.08973969 -0.44481334 -0.8864761 ]]",80
10,11,7,0.9,1.72922682762146,"[[ 0.7869829   0.45295513  0.22792804 -0.01260915  0.09872444  0.1422392
   0.3056156 ]
 [ 0.08511412 -0.46671778  0.8539686  -0.03801371 -0.16418408 -0.11791202
  -0.0579915 ]
 [ 0.22748975 -0.6448578  -0.20707574  0.30192447  0.49461445  0.3183136
   0.22891274]
 [-0.05624082  0.20220464  0.11118913  0.94808036 -0.09341634 -0.16650096
  -0.0910041 ]
 [ 0.23722056 -0.25035816 -0.26917443  0.07930062 -0.8365038   0.30687463
   0.09161365]
 [-0.2630039   0.22094682  0.26177508  0.03841572  0.06483012  0.85895646
  -0.26457593]
 [-0.43937942  0.09370709  0.15020663  0.02483838 -0.0773657   0.06957352
   0.8741624 ]]",80
0,1,6,0.9,1.2180112600326538,"[[-0.85993934 -0.5003219   0.04712255  0.03514287  0.07943952 -0.02040135]
 [-0.48314902  0.84671944 -0.13843906  0.11820718  0.12282467 -0.03753759]
 [-0.01806741  0.1368084   0.9873823   0.03106571  0.05500578 -0.04519398]
 [-0.05648711  0.06867803  0.00836251 -0.9596408   0.25797814  0.06752352]
 [-0.1466435   0.09138121  0.04144301 -0.2455398  -0.9492979  -0.0834941 ]
 [-0.04527633  0.03099147  0.04362117  0.05125152 -0.08864842  0.99227095]]",81
1,2,7,0.9,1.6105353832244873,"[[-0.87101346 -0.4524438  -0.05366138 -0.15784657 -0.07436699 -0.016425
   0.05508899]
 [-0.45840514  0.83642685 -0.20513603  0.13586663  0.1480822  -0.08697711
  -0.01486333]
 [-0.12357655  0.18137614  0.9571589  -0.08685452 -0.04522831 -0.09672195
   0.12935956]
 [ 0.08324026  0.22141433 -0.12443383 -0.908736   -0.31938604  0.02323091
  -0.0146566 ]
 [-0.01919486  0.07340273 -0.03705105  0.3433217  -0.9245134  -0.13616726
  -0.041646  ]
 [-0.07751638  0.08691531  0.08561576  0.0673383  -0.10962336  0.976757
  -0.09220058]
 [ 0.05121471  0.02864919 -0.12124307  0.02959204 -0.04178308  0.0983598
   0.98466253]]",81
2,3,7,0.9,1.595134973526001,"[[ 0.9876163   0.0746929   0.07364249 -0.09789385 -0.00928818 -0.04637688
  -0.04232556]
 [ 0.04106513 -0.9408853   0.31667358 -0.01395133  0.06216741 -0.04795376
  -0.0800461 ]
 [-0.09046726  0.29595262  0.9299747   0.03329332 -0.19559132 -0.001936
  -0.0025626 ]
 [ 0.09172465 -0.01844397 -0.03533155  0.9748743  -0.07068131 -0.18577081
   0.01056003]
 [-0.01612923  0.12775925  0.15849647  0.05380363  0.9656843  -0.13921581
  -0.05894267]
 [ 0.06692369 -0.03151587  0.03951024  0.18804915  0.13098724  0.96848446
   0.04984651]
 [ 0.03988719 -0.06254623  0.03887292 -0.02182815  0.05561747 -0.06076123
   0.9928364 ]]",81
3,4,9,0.9,1.5115517377853394,"[[ 9.49339807e-01 -2.45059744e-01  1.36068657e-01  1.05145082e-01
  -7.46888982e-04 -4.54059616e-02 -3.71071436e-02  6.56341538e-02
   3.71819101e-02]
 [ 2.82213718e-01  9.29226577e-01 -1.82035252e-01 -6.60162270e-02
   6.65450394e-02  1.06511034e-01  5.58945723e-02 -1.29752057e-02
  -1.82471909e-02]
 [-8.03588107e-02  2.13082999e-01  9.65718865e-01 -6.87607974e-02
  -6.68428242e-02  1.56888869e-02 -8.48459080e-03  7.68973604e-02
  -9.89220571e-03]
 [-8.28583166e-02  1.06870651e-01  3.25554125e-02  9.81680274e-01
  -1.12413265e-01  3.44361551e-02 -4.01427709e-02 -2.66106576e-02
  -2.85511930e-02]
 [ 2.73869969e-02  6.33716136e-02 -7.97315761e-02 -9.75193009e-02
  -9.48792517e-01 -2.69596398e-01  8.00079256e-02  6.91104727e-03
   5.33244526e-03]
 [ 2.85032131e-02 -1.09328598e-01 -1.04796775e-02 -4.77076992e-02
  -2.65780598e-01  9.52571750e-01  6.93677142e-02 -1.79159851e-03
  -4.47396971e-02]
 [ 5.72263449e-03 -5.03082350e-02  2.60326024e-02  6.05970696e-02
   8.60747993e-02 -4.77831736e-02  9.87412393e-01  7.32539073e-02
   5.51832095e-02]
 [ 6.07949272e-02 -2.28099376e-02  8.53100866e-02 -2.28316635e-02
  -2.03321484e-04 -2.05205660e-02  7.88065866e-02 -9.74937677e-01
  -1.75640151e-01]
 [-2.22510062e-02  2.52589732e-02  1.59150772e-02  1.35287018e-02
  -1.45286778e-02  4.88082618e-02 -3.75311151e-02 -1.81609064e-01
   9.80533898e-01]]",81
4,5,9,0.9,1.5372542142868042,"[[ 0.98702514 -0.08358002  0.05134409  0.0640425   0.04358787 -0.0468019
  -0.03820637  0.07994371  0.01081204]
 [ 0.09887694  0.93247825 -0.32486647  0.01504722 -0.11772654  0.01082747
   0.00195899  0.02470244 -0.01876839]
 [-0.02675093  0.32841188  0.9396976   0.06011374 -0.01653972 -0.03356619
  -0.05357637 -0.01640466  0.01565015]
 [-0.06654473 -0.02908259 -0.06194989  0.9873533  -0.00256125 -0.10029537
  -0.05728063 -0.04029839 -0.03241443]
 [-0.00883937 -0.06706219 -0.01002381 -0.08283826 -0.60368    -0.7883752
   0.02196882 -0.01575903  0.04202221]
 [ 0.04833518 -0.098471    0.035813    0.05879157 -0.7848212   0.6025764
  -0.05450614 -0.01912893  0.02913089]
 [ 0.02171136  0.00664725  0.05108448  0.07485723 -0.02732234  0.04151538
   0.97927636  0.13957587  0.1016733 ]
 [-0.0892789  -0.01352507  0.00596087  0.02848696 -0.01458535 -0.00646908
  -0.15315616  0.97462475  0.13188796]
 [-0.00205688  0.0194315  -0.03046202  0.02140034  0.05125676  0.01035908
  -0.08057479 -0.14531535  0.9838135 ]]",81
5,6,9,0.9,1.5074045658111572,"[[ 9.92071271e-01 -1.38973426e-02  3.42625869e-03 -7.50148520e-02
   2.65902467e-02  8.68943632e-02 -1.81770907e-03 -2.39305142e-02
  -3.35971043e-02]
 [ 1.74774099e-02  9.94755268e-01 -3.62359248e-02  2.75441892e-02
  -8.23872015e-02  1.38584776e-02  2.04831990e-03 -2.15124935e-02
   2.52586957e-02]
 [ 1.03526423e-02  2.50846576e-02  9.87508297e-01  7.60733783e-02
  -1.12798810e-01 -5.12824990e-02  5.41098639e-02  4.38378286e-03
  -1.78740919e-03]
 [ 8.85947496e-02 -4.67692129e-02 -1.07541285e-01  9.49271202e-01
  -2.34025866e-01 -1.20767362e-01  2.30550319e-02  7.28327930e-02
  -4.57561761e-02]
 [ 2.35912912e-02  8.02816004e-02  6.46035299e-02  1.70367822e-01
   8.96247804e-01 -3.73066634e-01  4.36226055e-02  1.14033535e-01
  -4.95386310e-02]
 [ 7.19908401e-02 -1.53676318e-02 -6.91760927e-02 -2.01415092e-01
  -3.22352350e-01 -9.12597001e-01  1.17861060e-02 -1.05757833e-01
   3.40556763e-02]
 [ 5.92970813e-04 -6.34789420e-03 -5.32734096e-02 -3.36769558e-02
  -2.69390829e-02  3.10792085e-02  9.94126022e-01  4.52839360e-02
   6.29156828e-02]
 [-2.66613383e-02 -1.14882765e-02  8.80597718e-03  1.04546890e-01
   1.14375703e-01  4.35609668e-02  5.77345416e-02 -9.77630615e-01
  -1.18639655e-01]
 [ 3.29005271e-02 -2.44655591e-02  7.92931672e-03  7.10889772e-02
   6.35212883e-02  1.29284384e-02 -5.35860211e-02 -1.07889429e-01
   9.87161934e-01]]",81
6,7,10,0.9,2.00627064704895,"[[ 9.83591378e-01  1.21891387e-01  5.99721074e-02  6.66609593e-03
   6.09980114e-02  3.75077681e-04 -1.03746271e-02 -1.33672450e-02
   2.03287341e-02  9.81271192e-02]
 [-9.55529436e-02  9.58375394e-01 -2.22147599e-01  6.90249307e-03
  -1.44336537e-01  4.17128876e-02  1.51482048e-02 -7.44046690e-03
  -1.02592977e-02 -5.10726543e-03]
 [-7.85888433e-02  1.80972382e-01  9.51080978e-01  4.64802422e-02
  -1.92158520e-01  5.64875342e-02 -2.82815006e-03  7.49895291e-04
  -5.05999327e-02  1.08039044e-01]
 [-4.10898887e-02  1.72339659e-02 -3.41230370e-02  9.44632828e-01
   2.16262132e-01 -6.20598309e-02 -1.78394113e-02 -5.17410692e-03
  -6.14892282e-02  2.23097324e-01]
 [-8.71863589e-02  1.13532118e-01  8.72043446e-02 -2.09564224e-01
   8.02811563e-01  4.80858266e-01 -4.39037830e-02 -3.60827334e-02
  -9.03995037e-02  2.02125028e-01]
 [ 2.90435683e-02 -1.39589533e-01 -1.59070045e-01  8.16372558e-02
  -4.85453188e-01  7.72659600e-01 -1.85857769e-02  1.08018555e-01
  -9.76804420e-02  3.05746347e-01]
 [ 2.19624750e-02 -7.74373999e-03  2.12543160e-02  4.95203063e-02
   4.18827794e-02  9.91912633e-02  9.81709540e-01  7.67816463e-03
  -2.55646016e-02 -1.43158630e-01]
 [ 3.71399634e-02  3.23119797e-02  5.61176613e-02  9.67991948e-02
   9.71668884e-02  1.19519770e-01 -8.90348107e-02  8.76739264e-01
   8.39689672e-02 -4.21522379e-01]
 [-5.89712076e-02  1.07566966e-02  2.04882864e-03 -4.65675630e-02
   1.57761835e-02 -4.79984283e-02  9.03043151e-02  1.34354308e-01
   8.91484439e-01  4.13195848e-01]
 [ 4.20563631e-02  4.08443110e-03  6.94342852e-02  2.02098206e-01
   1.16751483e-02  3.69543552e-01 -1.31255105e-01 -4.47198838e-01
   4.15906072e-01 -6.52425110e-01]]",81
7,8,11,0.9,2.0405173301696777,"[[ 0.9864606  -0.10222848  0.00502629  0.05690558  0.03464277 -0.04953441
   0.00134311 -0.03842259  0.01035873  0.00391926  0.08903114]
 [ 0.1076545   0.9619406   0.03537602 -0.11370896  0.02895651 -0.07899524
   0.01658294 -0.11110874  0.10636757 -0.0171965  -0.1326306 ]
 [-0.01275193 -0.05661057  0.9892568  -0.10350485  0.02669998 -0.04646461
   0.02401737 -0.05359529  0.01403515 -0.01057046  0.02569596]
 [-0.04064083  0.12232206  0.11195219  0.9716071   0.13045272  0.06319853
  -0.0243571   0.05947118 -0.0191789  -0.02842887 -0.02266725]
 [-0.01440666 -0.00715507 -0.02844507 -0.14317405  0.95857334  0.20568015
  -0.02133744  0.02742197 -0.12566863 -0.0096348   0.01317454]
 [-0.06391177 -0.02556515 -0.0429036   0.03522878  0.18758196 -0.95381427
   0.0097807   0.13681155 -0.1111236   0.00877014  0.12646271]
 [-0.01468187 -0.00169355 -0.02677505  0.02849348  0.02140618  0.02382949
   0.9908559  -0.04989164  0.01157107 -0.01704323  0.11188332]
 [ 0.01451866  0.00356473  0.01995272 -0.04027909  0.06002338  0.03368761
   0.01576558  0.68653667  0.7137394  -0.07539453  0.07955457]
 [ 0.03294784  0.05467971  0.0145139  -0.04995001 -0.08283941  0.05350035
   0.00709372  0.288367   -0.36920995 -0.87404853 -0.00339307]
 [-0.08565751 -0.0204581  -0.05354666  0.04001359  0.0657774  -0.02983297
  -0.11061703 -0.5445891   0.42163604 -0.37672868  0.5950163 ]
 [ 0.01871077 -0.20475192 -0.0267956   0.02877585  0.10455029 -0.16622911
   0.06059575 -0.32671908  0.36908257 -0.29451495 -0.76435554]]",81
