layer,level_from,level_to,G,boot_id
5,1,2,0.9402457078297933,86
5,2,3,0.9489667756216866,86
5,3,4,0.9486238701002938,86
5,4,5,0.951535681883494,86
5,5,6,0.9520147442817688,86
5,6,7,0.9515101938020616,86
5,7,8,0.9448919296264648,86
5,8,9,0.9550999771981012,86
5,9,10,0.9438496515864417,86
6,1,2,0.925879955291748,86
6,2,3,0.9355696297827221,86
6,3,4,0.9384985991886684,86
6,4,5,0.941671263603937,86
6,5,6,0.9405207492056347,86
6,6,7,0.9447397674833026,86
6,7,8,0.9354340547607058,86
6,8,9,0.9434430315381005,86
6,9,10,0.9342150688171387,86
7,1,2,0.9076867500940958,86
7,2,3,0.921333874974932,86
7,3,4,0.9229894933246431,86
7,4,5,0.9213879818008059,86
7,5,6,0.9224601671809242,86
7,6,7,0.9257047516959054,86
7,7,8,0.9263616289411273,86
7,8,9,0.9314859537851243,86
7,9,10,0.9191477781250363,86
8,1,2,0.8848508596420288,86
8,2,3,0.902379592259725,86
8,3,4,0.9079858603931609,86
8,4,5,0.905129421324957,86
8,5,6,0.8950134515762329,86
8,6,7,0.9039122888020107,86
8,7,8,0.9229104093142918,86
8,8,9,0.9212081801323664,86
8,9,10,0.9088056456475031,86
9,1,2,0.8655112925029936,86
9,2,3,0.8799142042795817,86
9,3,4,0.8827953991435823,86
9,4,5,0.8808959325154623,86
9,5,6,0.867713919707707,86
9,6,7,0.8797740709213984,86
9,7,8,0.9052428262574332,86
9,8,9,0.9144996177582514,86
9,9,10,0.8885614815212431,86
10,1,2,0.8359619095211938,86
10,2,3,0.8443175270443871,86
10,3,4,0.8530763955343337,86
10,4,5,0.8559595630282447,86
10,5,6,0.835592752411252,86
10,6,7,0.8386305939583552,86
10,7,8,0.8733987921760196,86
10,8,9,0.908471629733131,86
10,9,10,0.8853013146491278,86
11,1,2,0.7715932301112584,86
11,2,3,0.7731076393808637,86
11,3,4,0.7926673718861171,86
11,4,5,0.8375816401981172,86
11,5,6,0.794675472236815,86
11,6,7,0.7966404017947969,86
11,7,8,0.8442157279877436,86
11,8,9,0.9007681977181208,86
11,9,10,0.8956322726749238,86
0,1,2,0.9842153668403626,87
0,2,3,0.988578999042511,87
0,3,4,0.9874881505966187,87
0,4,5,0.9880396544933319,87
0,5,6,0.9884157478809357,87
0,6,7,0.9857292413711548,87
0,7,8,0.9882524847984314,87
0,8,9,0.9904511332511902,87
0,9,10,0.9891778528690338,87
1,1,2,0.9796905219554901,87
1,2,3,0.9853897750377655,87
1,3,4,0.9851084411144256,87
1,4,5,0.9863206744194031,87
1,5,6,0.9847674071788788,87
1,6,7,0.9825054764747619,87
1,7,8,0.9836322128772735,87
1,8,9,0.9864977538585663,87
1,9,10,0.9852910935878754,87
2,1,2,0.9590154409408569,87
2,2,3,0.9698026955127717,87
2,3,4,0.9671201109886169,87
2,4,5,0.9741465866565704,87
2,5,6,0.9726048946380615,87
2,6,7,0.9682755410671234,87
2,7,8,0.9714744210243225,87
2,8,9,0.9725601434707641,87
2,9,10,0.9698927879333497,87
3,1,2,0.9458948969841003,87
3,2,3,0.9521293938159943,87
3,3,4,0.954520308971405,87
3,4,5,0.9647208452224731,87
3,5,6,0.9577180624008179,87
3,6,7,0.9543164193630218,87
3,7,8,0.9552047550678253,87
3,8,9,0.9594741463661194,87
3,9,10,0.9516722321510315,87
4,1,2,0.9364722490310669,87
4,2,3,0.9407379984855652,87
4,3,4,0.9449478387832642,87
4,4,5,0.9540187239646911,87
4,5,6,0.9463476121425629,87
4,6,7,0.9412619471549988,87
4,7,8,0.9415987074375153,87
4,8,9,0.9498252093791961,87
4,9,10,0.9244695901870728,87
5,1,2,0.9237759649753571,87
5,2,3,0.9287603318691253,87
5,3,4,0.9392944812774658,87
5,4,5,0.9465914487838745,87
5,5,6,0.9426670074462891,87
5,6,7,0.9380684196949005,87
5,7,8,0.9323795557022094,87
5,8,9,0.9452968537807465,87
5,9,10,0.925501000881195,87
6,1,2,0.9184208631515502,87
6,2,3,0.9207469284534454,87
6,3,4,0.9340650022029877,87
6,4,5,0.9385538041591645,87
6,5,6,0.9330338299274444,87
6,6,7,0.9325988948345184,87
6,7,8,0.9288667380809784,87
6,8,9,0.9396014451980591,87
6,9,10,0.9142211973667145,87
7,1,2,0.9051501512527466,87
7,2,3,0.9100633919239044,87
7,3,4,0.923071277141571,87
7,4,5,0.925992339849472,87
7,5,6,0.9182646691799163,87
7,6,7,0.9180923879146576,87
7,7,8,0.9190985262393951,87
7,8,9,0.9337222158908844,87
7,9,10,0.9010824263095856,87
8,1,2,0.884042638540268,87
8,2,3,0.8952732563018799,87
8,3,4,0.9113752901554107,87
8,4,5,0.9152636587619781,87
8,5,6,0.9022490203380584,87
8,6,7,0.9027393281459808,87
8,7,8,0.9200009286403656,87
8,8,9,0.9308385729789734,87
8,9,10,0.895471316576004,87
9,1,2,0.8762790560722351,87
9,2,3,0.8756122887134552,87
9,3,4,0.8914731621742249,87
9,4,5,0.89736328125,87
9,5,6,0.8785563588142395,87
9,6,7,0.8788012802600861,87
9,7,8,0.9085237324237824,87
9,8,9,0.9292018592357636,87
9,9,10,0.8872450053691864,87
10,1,2,0.8572206020355224,87
10,2,3,0.8524176597595214,87
10,3,4,0.8675362586975097,87
10,4,5,0.8739456117153168,87
10,5,6,0.8534907877445221,87
10,6,7,0.8450876355171204,87
10,7,8,0.893152391910553,87
10,8,9,0.9360896527767182,87
10,9,10,0.8959043204784394,87
11,1,2,0.8242814838886261,87
11,2,3,0.798627895116806,87
11,3,4,0.8080024123191833,87
11,4,5,0.8589807689189911,87
11,5,6,0.8225426554679871,87
11,6,7,0.815086829662323,87
11,7,8,0.8616724789142609,87
11,8,9,0.9396965265274048,87
11,9,10,0.9055093288421631,87
0,1,2,0.9845008679798671,88
0,2,3,0.989520115511758,88
0,3,4,0.9889307618141174,88
0,4,5,0.988840639591217,88
0,5,6,0.9899917010750089,88
0,6,7,0.9885730509247098,88
0,7,8,0.9905356147459575,88
0,8,9,0.9905019657952445,88
0,9,10,0.9889704840523856,88
1,1,2,0.9823649972677231,88
1,2,3,0.9876375794410706,88
1,3,4,0.986673680799348,88
1,4,5,0.9874645067112786,88
1,5,6,0.9878121806042535,88
1,6,7,0.9867819100618362,88
1,7,8,0.9876851737499237,88
1,8,9,0.9881332303796496,88
1,9,10,0.9857299051114491,88
2,1,2,0.9674522855452129,88
2,2,3,0.9744172756161008,88
2,3,4,0.9721653823341642,88
2,4,5,0.9773757713181632,88
2,5,6,0.9782337014164243,88
2,6,7,0.9763328603335789,88
2,7,8,0.9787824324199131,88
2,8,9,0.9778457283973694,88
2,9,10,0.9730438313313893,88
3,1,2,0.9548614131552833,88
3,2,3,0.962902939745358,88
3,3,4,0.9626458691699165,88
3,4,5,0.9695765716688973,88
3,5,6,0.9651347079447338,88
3,6,7,0.9619384429284504,88
3,7,8,0.9655808763844627,88
3,8,9,0.9674415737390518,88
3,9,10,0.9581751610551562,88
4,1,2,0.9436195939779282,88
4,2,3,0.9509298716272626,88
4,3,4,0.9534029279436383,88
4,4,5,0.9596478087561471,88
4,5,6,0.9529422500303814,88
4,6,7,0.9508633272988456,88
4,7,8,0.9517457463911602,88
4,8,9,0.9577769296509879,88
4,9,10,0.936511938061033,88
5,1,2,0.9312971702643803,88
5,2,3,0.9396322731460843,88
5,3,4,0.9454757507358279,88
5,4,5,0.9500219800642559,88
5,5,6,0.9485729783773422,88
5,6,7,0.9474018918616431,88
5,7,8,0.9449465040649686,88
5,8,9,0.9520733164889472,88
5,9,10,0.9339106529951096,88
6,1,2,0.919109006013189,88
6,2,3,0.9256356848137719,88
6,3,4,0.9363437252385276,88
6,4,5,0.940014226096017,88
6,5,6,0.9387630947998592,88
6,6,7,0.9419179154293877,88
6,7,8,0.9389351797955376,88
6,8,9,0.9424507021903992,88
6,9,10,0.9226911195686885,88
7,1,2,0.9027958810329437,88
7,2,3,0.9128320536443165,88
7,3,4,0.920120358467102,88
7,4,5,0.9207632499081748,88
7,5,6,0.9214076953274863,88
7,6,7,0.9234452843666077,88
7,7,8,0.9312911267791476,88
7,8,9,0.9320276124136788,88
7,9,10,0.9085566316332135,88
8,1,2,0.8814426852124078,88
8,2,3,0.897507620709283,88
8,3,4,0.9065759927034378,88
8,4,5,0.9043703760419574,88
8,5,6,0.8994392284325191,88
8,6,7,0.9048925446612495,88
8,7,8,0.9291696207863944,88
8,8,9,0.9235344294990812,88
8,9,10,0.8982722546373095,88
9,1,2,0.8613314884049552,88
9,2,3,0.8711017732109342,88
9,3,4,0.880624349628176,88
9,4,5,0.8838918783835003,88
9,5,6,0.8738483509847096,88
9,6,7,0.8793456788573947,88
9,7,8,0.9158001691102982,88
9,8,9,0.9184061884880066,88
9,9,10,0.879835090466908,88
10,1,2,0.8320882171392441,88
10,2,3,0.83323244537626,88
10,3,4,0.8526967402015414,88
10,4,5,0.8619966208934784,88
10,5,6,0.8431750259229115,88
10,6,7,0.8400298633745739,88
10,7,8,0.8903656793492181,88
10,8,9,0.9162603488990239,88
10,9,10,0.8780439687626702,88
11,1,2,0.7580977635724204,88
11,2,3,0.774251001221793,88
11,3,4,0.7968856756176267,88
11,4,5,0.8426252518381391,88
11,5,6,0.7960291142974582,88
11,6,7,0.7901716892208371,88
11,7,8,0.8677216597965786,88
11,8,9,0.9076688161918095,88
11,9,10,0.8873729620661054,88
0,1,2,0.9861956068447658,89
0,2,3,0.9909037067776635,89
0,3,4,0.9911481482642037,89
0,4,5,0.9911611335618156,89
0,5,6,0.9911995899109614,89
0,6,7,0.9893030439104352,89
0,7,8,0.9909221813792274,89
0,8,9,0.9914774440583729,89
0,9,10,0.9903705943198431,89
1,1,2,0.9852501324244908,89
1,2,3,0.9903401902743748,89
1,3,4,0.9893315320923215,89
1,4,5,0.9891210936364674,89
1,5,6,0.9892289610136122,89
1,6,7,0.9882192696843829,89
1,7,8,0.9893231477056231,89
1,8,9,0.9896521511532012,89
1,9,10,0.9877740258262271,89
2,1,2,0.9719825614066351,89
2,2,3,0.9797741855893817,89
2,3,4,0.9779700494947887,89
2,4,5,0.9805452539807274,89
2,5,6,0.9809443439756121,89
2,6,7,0.979784505707877,89
2,7,8,0.9800135124297369,89
2,8,9,0.9802439212799072,89
2,9,10,0.9779945214589437,89
3,1,2,0.9617225981893993,89
3,2,3,0.9678555159341722,89
3,3,4,0.9670033511661348,89
3,4,5,0.9713612624577114,89
3,5,6,0.9695805367969331,89
3,6,7,0.9669134900683448,89
3,7,8,0.9661014023281279,89
3,8,9,0.9686545871552967,89
3,9,10,0.9640375006766546,89
4,1,2,0.949461042881012,89
4,2,3,0.9546773320152646,89
4,3,4,0.9564841787020365,89
4,4,5,0.9597715536753336,89
4,5,6,0.9580845350310916,89
4,6,7,0.9559508533704848,89
4,7,8,0.9530451042311532,89
4,8,9,0.9614131422269911,89
4,9,10,0.9447730410666693,89
5,1,2,0.9344845272245861,89
5,2,3,0.9413809492474511,89
5,3,4,0.9490464414869036,89
5,4,5,0.9502783701533363,89
5,5,6,0.9525147477785746,89
5,6,7,0.9520114631879897,89
5,7,8,0.9467933376630148,89
5,8,9,0.9558244972001939,89
5,9,10,0.9417256684530348,89
6,1,2,0.9219618553207034,89
6,2,3,0.9271880217960903,89
6,3,4,0.9391009892736163,89
6,4,5,0.9411586409523374,89
6,5,6,0.9419495917501903,89
6,6,7,0.9441358305159069,89
6,7,8,0.938474816935403,89
6,8,9,0.9440461851301647,89
6,9,10,0.9299085225377764,89
7,1,2,0.9007027773630052,89
7,2,3,0.9140258857182094,89
7,3,4,0.9231589039166769,89
7,4,5,0.9219904144605001,89
7,5,6,0.923675537109375,89
7,6,7,0.9261381484213329,89
7,7,8,0.9289464439664569,89
7,8,9,0.9304603622073219,89
7,9,10,0.9155602057774862,89
8,1,2,0.8805008019719806,89
8,2,3,0.8995595177014669,89
8,3,4,0.908326438495091,89
8,4,5,0.9070421485673814,89
8,5,6,0.8965341988063994,89
8,6,7,0.9076086708477565,89
8,7,8,0.925482207820529,89
8,8,9,0.9208610313279288,89
8,9,10,0.9054606954256693,89
9,1,2,0.8624916417258126,89
9,2,3,0.874764777365185,89
9,3,4,0.8821859955787659,89
9,4,5,0.8872448347863697,89
9,5,6,0.8681991384142921,89
9,6,7,0.8816342438970294,89
9,7,8,0.9075993895530701,89
9,8,9,0.9120570761816842,89
9,9,10,0.8861196410088312,89
10,1,2,0.8332197268803915,89
10,2,3,0.8390031797545296,89
10,3,4,0.8526517067636762,89
10,4,5,0.8637703430084955,89
10,5,6,0.8299537556512016,89
10,6,7,0.8403379321098328,89
10,7,8,0.8803678864524478,89
10,8,9,0.9098675506455558,89
10,9,10,0.883475973492577,89
11,1,2,0.7788132627805074,89
11,2,3,0.7821440412884667,89
11,3,4,0.803925925777072,89
11,4,5,0.8521144986152649,89
11,5,6,0.7727395835376921,89
11,6,7,0.7964761058489481,89
11,7,8,0.8456147398267474,89
11,8,9,0.9025656637691316,89
11,9,10,0.8876640087082273,89
0,1,2,0.984475702047348,90
0,2,3,0.9893881103822163,90
0,3,4,0.9885103170360837,90
0,4,5,0.988759885941233,90
0,5,6,0.9900778893913541,90
0,6,7,0.9874797356980187,90
0,7,8,0.9897783760513578,90
0,8,9,0.9912375062704086,90
0,9,10,0.9899842781679971,90
1,1,2,0.9819464960268566,90
1,2,3,0.9872489954744067,90
1,3,4,0.9867944845131466,90
1,4,5,0.98698804633958,90
1,5,6,0.987253480723926,90
1,6,7,0.9854769728013447,90
1,7,8,0.9870278303112302,90
1,8,9,0.9888958909681865,90
1,9,10,0.9861906255994525,90
2,1,2,0.9650180212088993,90
2,2,3,0.9738066281591143,90
2,3,4,0.9711067633969444,90
2,4,5,0.9755176135471889,90
2,5,6,0.9767457119056157,90
2,6,7,0.9744082625423159,90
2,7,8,0.9767346850463322,90
2,8,9,0.9774975776672363,90
2,9,10,0.9735046859298434,90
3,1,2,0.9528807529381343,90
3,2,3,0.960573924439294,90
3,3,4,0.9604421172823224,90
3,4,5,0.9664706758090428,90
3,5,6,0.9631774702242443,90
3,6,7,0.9593176011528287,90
3,7,8,0.9616102448531559,90
3,8,9,0.9654387469802584,90
3,9,10,0.957785284944943,90
4,1,2,0.9419084297759193,90
4,2,3,0.9477939456701279,90
4,3,4,0.9491532870701381,90
4,4,5,0.954414393220629,90
4,5,6,0.9513866965259824,90
4,6,7,0.9474713781050274,90
4,7,8,0.9476529785564968,90
4,8,9,0.9563456220286233,90
4,9,10,0.9348657769816262,90
5,1,2,0.9285969202007566,90
5,2,3,0.9362108090094158,90
5,3,4,0.9419448886598859,90
5,4,5,0.9455857191767011,90
5,5,6,0.9460251373904092,90
5,6,7,0.9445411392620632,90
5,7,8,0.9399428750787463,90
5,8,9,0.9507474878004619,90
5,9,10,0.9322823818240847,90
6,1,2,0.915642608489309,90
6,2,3,0.9222887349980218,90
6,3,4,0.9319942827735629,90
6,4,5,0.9348631926945278,90
6,5,6,0.934718302318028,90
6,6,7,0.9373059102467128,90
6,7,8,0.9319495856761932,90
6,8,9,0.9404584446123668,90
6,9,10,0.9205556724752698,90
7,1,2,0.8976628333330154,90
7,2,3,0.9095212987491063,90
7,3,4,0.9164683137621198,90
7,4,5,0.9151580546583448,90
7,5,6,0.916174882224628,90
7,6,7,0.9178991062300546,90
7,7,8,0.9228289808545794,90
7,8,9,0.9295500197580883,90
7,9,10,0.9059822389057705,90
8,1,2,0.8739296155316489,90
8,2,3,0.8916659163577216,90
8,3,4,0.9018859905855996,90
8,4,5,0.899139329791069,90
8,5,6,0.8899650914328439,90
8,6,7,0.8977591501814979,90
8,7,8,0.920058610183852,90
8,8,9,0.9203760240759168,90
8,9,10,0.8959609014647347,90
9,1,2,0.855500129716737,90
9,2,3,0.8670405596494675,90
9,3,4,0.8760995375258582,90
9,4,5,0.8772343546152115,90
9,5,6,0.860852741769382,90
9,6,7,0.8693908154964447,90
9,7,8,0.9029201482023511,90
9,8,9,0.9137204481022698,90
9,9,10,0.8759263583592006,90
10,1,2,0.8261446186474392,90
10,2,3,0.8305951591048922,90
10,3,4,0.8448149689606258,90
10,4,5,0.8522670588323048,90
10,5,6,0.8249800779989788,90
10,6,7,0.825564267379897,90
10,7,8,0.8735570332833699,90
10,8,9,0.91029263819967,90
10,9,10,0.8741444157702583,90
11,1,2,0.7633616498538426,90
11,2,3,0.7631125152111053,90
11,3,4,0.7863389019455228,90
11,4,5,0.8395444580486843,90
11,5,6,0.7797933667898178,90
11,6,7,0.7876415784869876,90
11,7,8,0.8406050673552922,90
11,8,9,0.9022134861775807,90
11,9,10,0.8816889652184078,90
0,1,2,0.9837172201701573,91
0,2,3,0.9888177968206859,91
0,3,4,0.9883132236344474,91
0,4,5,0.9879189871606373,91
0,5,6,0.9901035598346165,91
0,6,7,0.9876713043167478,91
0,7,8,0.9903443058331808,91
0,8,9,0.9907615298316592,91
0,9,10,0.9890611058189756,91
1,1,2,0.982048647744315,91
1,2,3,0.9871396848133632,91
1,3,4,0.9863755192075457,91
1,4,5,0.9867602473213559,91
1,5,6,0.9883861683663868,91
1,6,7,0.9866241415341696,91
1,7,8,0.9880573210262117,91
1,8,9,0.9885987554277692,91
1,9,10,0.9857895203999111,91
2,1,2,0.9706865662620181,91
2,2,3,0.9753427931240627,91
2,3,4,0.9729376264980861,91
2,4,5,0.977191706498464,91
2,5,6,0.979920452549344,91
2,6,7,0.9778760047185988,91
2,7,8,0.9799967323030744,91
2,8,9,0.9796881987935021,91
2,9,10,0.9759679039319357,91
3,1,2,0.9588365441276914,91
3,2,3,0.9664571994826907,91
3,3,4,0.9661574846222287,91
3,4,5,0.9709296510333106,91
3,5,6,0.968215613138108,91
3,6,7,0.963822481178102,91
3,7,8,0.9686603886740548,91
3,8,9,0.9705060124397278,91
3,9,10,0.9636633708363488,91
4,1,2,0.9494028801009768,91
4,2,3,0.9567780068942479,91
4,3,4,0.9566827274504162,91
4,4,5,0.9611910524822417,91
4,5,6,0.956044804482233,91
4,6,7,0.954566898800078,91
4,7,8,0.9562828966549465,91
4,8,9,0.9619787335395813,91
4,9,10,0.9475496326174054,91
5,1,2,0.94052844671976,91
5,2,3,0.9493977682931083,91
5,3,4,0.94853884549368,91
5,4,5,0.9529299707639785,91
5,5,6,0.9519593062854949,91
5,6,7,0.9525433636846996,91
5,7,8,0.9489089846611023,91
5,8,9,0.9559704320771354,91
5,9,10,0.9434146057991755,91
6,1,2,0.9265335287366595,91
6,2,3,0.9345468566531226,91
6,3,4,0.9379831978252956,91
6,4,5,0.9428074870790754,91
6,5,6,0.9421774234090533,91
6,6,7,0.9475490876606533,91
6,7,8,0.9415896336237589,91
6,8,9,0.9457911196209136,91
6,9,10,0.9326722054254442,91
7,1,2,0.911430781795865,91
7,2,3,0.92135618130366,91
7,3,4,0.9220855775333586,91
7,4,5,0.9219250082969666,91
7,5,6,0.9241458745229811,91
7,6,7,0.9288643626939683,91
7,7,8,0.9344666685376849,91
7,8,9,0.9334379179137093,91
7,9,10,0.9174568057060242,91
8,1,2,0.8892855048179626,91
8,2,3,0.9044078872317359,91
8,3,4,0.9071889321009318,91
8,4,5,0.9046856051399594,91
8,5,6,0.8994091493742806,91
8,6,7,0.909127950668335,91
8,7,8,0.9319954542886644,91
8,8,9,0.9241778878938585,91
8,9,10,0.9044951086952573,91
9,1,2,0.868193024680728,91
9,2,3,0.880267185824258,91
9,3,4,0.8823398323286147,91
9,4,5,0.8815914534387135,91
9,5,6,0.8722577095031738,91
9,6,7,0.8838068502289909,91
9,7,8,0.9185305805433364,91
9,8,9,0.918947730745588,91
9,9,10,0.8832729373659406,91
10,1,2,0.841341169107528,91
10,2,3,0.8432920773824056,91
10,3,4,0.8544467914672125,91
10,4,5,0.8618590434392294,91
10,5,6,0.8438249684515453,91
10,6,7,0.8448157083420527,91
10,7,8,0.8901621954781669,91
10,8,9,0.9132021438507807,91
10,9,10,0.879934413092477,91
11,1,2,0.7778741121292114,91
11,2,3,0.7878581540925162,91
11,3,4,0.7963482226644244,91
11,4,5,0.8453966237249828,91
11,5,6,0.8003571317309425,91
11,6,7,0.7936209638913473,91
11,7,8,0.8724341875030881,91
11,8,9,0.9083671144076756,91
11,9,10,0.8960806926091512,91
0,1,2,0.9848643143971761,92
0,2,3,0.9889791528383891,92
0,3,4,0.9891371607780457,92
0,4,5,0.9886365691820781,92
0,5,6,0.9906800270080567,92
0,6,7,0.9877972404162089,92
0,7,8,0.9900936444600423,92
0,8,9,0.9898801445960999,92
0,9,10,0.9881750106811523,92
1,1,2,0.9838990767796835,92
1,2,3,0.9881158232688904,92
1,3,4,0.9860259135564168,92
1,4,5,0.9866413791974386,92
1,5,6,0.9885291735331218,92
1,6,7,0.9868898550669353,92
1,7,8,0.9877877831459045,92
1,8,9,0.9876196503639221,92
1,9,10,0.9845119714736938,92
2,1,2,0.972827144463857,92
2,2,3,0.9760628819465638,92
2,3,4,0.9713527878125509,92
2,4,5,0.9760241071383159,92
2,5,6,0.9782372991243998,92
2,6,7,0.9767091234525045,92
2,7,8,0.9801243901252746,92
2,8,9,0.9796303709348043,92
2,9,10,0.9744967937469482,92
3,1,2,0.9602361639340719,92
3,2,3,0.9669039885203043,92
3,3,4,0.9646814664204916,92
3,4,5,0.9697352886199951,92
3,5,6,0.9656774004300436,92
3,6,7,0.9613319913546244,92
3,7,8,0.9686042030652364,92
3,8,9,0.9695740342140198,92
3,9,10,0.9620753049850463,92
4,1,2,0.950729235013326,92
4,2,3,0.9583217144012451,92
4,3,4,0.9559202631314595,92
4,4,5,0.9593242724736532,92
4,5,6,0.9532583236694336,92
4,6,7,0.9513172547022501,92
4,7,8,0.9571642239888509,92
4,8,9,0.9622716228167216,92
4,9,10,0.9463946382204692,92
5,1,2,0.9433692097663879,92
5,2,3,0.9501641273498536,92
5,3,4,0.9479339957237244,92
5,4,5,0.9518084446589152,92
5,5,6,0.9496941725413005,92
5,6,7,0.9492882132530213,92
5,7,8,0.9533854762713114,92
5,8,9,0.9583863417307535,92
5,9,10,0.9436216354370117,92
6,1,2,0.9307158708572387,92
6,2,3,0.9370894312858582,92
6,3,4,0.9404313405354817,92
6,4,5,0.9430455724398296,92
6,5,6,0.9428733706474304,92
6,6,7,0.9464918176333109,92
6,7,8,0.9478718280792237,92
6,8,9,0.9486867427825928,92
6,9,10,0.9343872706095377,92
7,1,2,0.9165821711222331,92
7,2,3,0.9236778378486633,92
7,3,4,0.9259417414665222,92
7,4,5,0.9253179987271627,92
7,5,6,0.9259716312090556,92
7,6,7,0.9298235535621643,92
7,7,8,0.9402170379956564,92
7,8,9,0.93775608142217,92
7,9,10,0.9211155772209167,92
8,1,2,0.8985239108403523,92
8,2,3,0.9087627450625102,92
8,3,4,0.9138147791226705,92
8,4,5,0.9104631582895915,92
8,5,6,0.9032367507616679,92
8,6,7,0.9138719399770101,92
8,7,8,0.9408927202224732,92
8,8,9,0.9328536629676819,92
8,9,10,0.910807212193807,92
9,1,2,0.8825409173965454,92
9,2,3,0.8880234718322754,92
9,3,4,0.8954353411992391,92
9,4,5,0.8880115826924642,92
9,5,6,0.8792081673940023,92
9,6,7,0.891385559240977,92
9,7,8,0.9290932615598043,92
9,8,9,0.929397455851237,92
9,9,10,0.8943140228589376,92
10,1,2,0.8626564900080363,92
10,2,3,0.8551825126012166,92
10,3,4,0.8703558166821798,92
10,4,5,0.8680520137151082,92
10,5,6,0.8528680960337321,92
10,6,7,0.8618398308753967,92
10,7,8,0.912517535686493,92
10,8,9,0.9348500609397888,92
10,9,10,0.9031923651695252,92
11,1,2,0.7872783899307251,92
11,2,3,0.7880764722824096,92
11,3,4,0.8163609306017557,92
11,4,5,0.8503857572873433,92
11,5,6,0.8040727853775025,92
11,6,7,0.8145134131113688,92
11,7,8,0.9043130715688069,92
11,8,9,0.9407707174619039,92
11,9,10,0.9215662797292073,92
0,1,2,0.9817772030830383,93
0,2,3,0.9875399788220723,93
0,3,4,0.9863237380981446,93
0,4,5,0.9865887045860291,93
0,5,6,0.9893280545870463,93
0,6,7,0.9854701519012451,93
0,7,8,0.9886021137237548,93
0,8,9,0.9899917682011922,93
0,9,10,0.9881422241528829,93
1,1,2,0.9790205836296082,93
1,2,3,0.985040012995402,93
1,3,4,0.9844924887021382,93
1,4,5,0.9849573850631714,93
1,5,6,0.986774746576945,93
1,6,7,0.9838121136029562,93
1,7,8,0.9858481089274088,93
1,8,9,0.9873546918233236,93
1,9,10,0.9841041247049968,93
2,1,2,0.9645322322845459,93
2,2,3,0.9714691122372945,93
2,3,4,0.9684299230575562,93
2,4,5,0.9732836246490478,93
2,5,6,0.9767720421155294,93
2,6,7,0.9737446467081706,93
2,7,8,0.9756471594174703,93
2,8,9,0.9766196688016255,93
2,9,10,0.9731280048688252,93
3,1,2,0.9527201215426128,93
3,2,3,0.959904404481252,93
3,3,4,0.9603134592374166,93
3,4,5,0.9661199728647868,93
3,5,6,0.9639850378036499,93
3,6,7,0.9593737562497456,93
3,7,8,0.9624905943870544,93
3,8,9,0.9662012100219727,93
3,9,10,0.9608303308486938,93
4,1,2,0.9448325395584106,93
4,2,3,0.9497401396433512,93
4,3,4,0.9521602471669515,93
4,4,5,0.9572548866271973,93
4,5,6,0.952198076248169,93
4,6,7,0.9494045416514079,93
4,7,8,0.9508797407150269,93
4,8,9,0.9577954689661662,93
4,9,10,0.9436538577079773,93
5,1,2,0.9371431469917297,93
5,2,3,0.9439630071322124,93
5,3,4,0.9445679386456808,93
5,4,5,0.947834046681722,93
5,5,6,0.9473517894744873,93
5,6,7,0.9476667165756225,93
5,7,8,0.9412186741828918,93
5,8,9,0.9517573396364848,93
5,9,10,0.9389725009600322,93
6,1,2,0.924320391813914,93
6,2,3,0.9306942343711853,93
6,3,4,0.9353490749994914,93
6,4,5,0.9380340774854025,93
6,5,6,0.9382806658744812,93
6,6,7,0.9438221494356791,93
