layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,11,0.9,2.0424892902374268,"[[ 9.38097060e-01 -1.34819552e-01  8.46495572e-03  1.96175858e-01
   9.87466797e-02  1.90283433e-01 -8.77930820e-02 -3.66854966e-02
   3.71129028e-02  7.61218742e-02 -3.25114913e-02]
 [-8.80610868e-02 -8.71189594e-01  4.34923679e-01 -1.22303795e-03
  -1.80271938e-01 -5.63511774e-02  6.16465807e-02  1.57379098e-02
  -5.62954396e-02 -7.51306210e-03  3.41598652e-02]
 [-1.18777931e-01  3.39668781e-01  6.54867589e-01  5.87929428e-01
   5.14409854e-04  2.02000022e-01  4.76169996e-02 -8.52182359e-02
  -1.87136695e-01  9.45299864e-02  4.14084233e-02]
 [-1.92584082e-01 -2.81831980e-01 -5.35944343e-01  7.31348336e-01
   1.95939064e-01 -1.13005377e-01 -3.22324373e-02 -5.20458557e-02
  -3.53947058e-02  5.31660877e-02  4.88428175e-02]
 [-7.21781328e-02 -9.13894698e-02  1.88747481e-01 -1.81415126e-01
   9.51756895e-01 -3.21955569e-02  5.77350035e-02 -7.41175190e-02
   9.79424827e-03  4.58310023e-02 -6.59086858e-04]
 [-2.01442808e-01 -1.23376280e-01 -1.17355399e-01 -3.16125415e-02
   4.02467474e-02  9.11847889e-01 -9.28316265e-02  1.26574039e-01
   2.34570190e-01 -1.28650576e-01  1.13303401e-02]
 [ 4.19972241e-02 -3.52872536e-03 -1.05091400e-01 -1.99412722e-02
  -6.59057125e-02  1.23981394e-01  8.92165005e-01 -3.81866336e-01
   1.22734219e-01  1.01073146e-01  2.68189609e-03]
 [ 7.30370581e-02  3.87657918e-02  1.95573587e-02  1.06042609e-01
   7.29013830e-02 -7.18581006e-02  4.10422444e-01  8.88807833e-01
  -4.90832841e-03 -1.11246154e-01  1.52045824e-02]
 [-2.70222733e-03 -4.55526523e-02 -1.80703074e-01 -1.82462305e-01
  -3.38395475e-03  2.29833931e-01  4.27877493e-02  7.11522847e-02
  -8.39889824e-01  4.00397986e-01  8.06818530e-02]
 [ 4.87947240e-02 -1.08579975e-02 -3.18905674e-02  3.68030369e-02
   4.34040502e-02  3.26747410e-02  8.16234723e-02 -1.40471414e-01
  -4.16550368e-01 -7.92982638e-01 -4.04286832e-01]
 [-7.58096501e-02 -2.76839714e-02  1.36619080e-02  2.79555060e-02
  -1.85557492e-02  1.06457351e-02 -1.83454752e-02  7.95291737e-02
   1.00222252e-01  3.89876306e-01 -9.07387018e-01]]",49
10,11,4,0.9,1.4824424982070923,"[[ 0.91375595  0.18399762 -0.35318166 -0.08035945]
 [-0.30808106  0.86332315 -0.2831059  -0.28215265]
 [-0.25377655 -0.4370592  -0.8332768  -0.22411275]
 [-0.07572059  0.17261852 -0.3174327   0.92935765]]",49
0,1,6,0.9,1.276175618171692,"[[ 0.75887007 -0.6309225   0.06661171  0.08218134 -0.01754309  0.12064143]
 [ 0.60107565  0.7621953   0.22019728  0.09442743 -0.00360538  0.01870609]
 [-0.15433726 -0.12954445  0.9563942  -0.17967469  0.02417907 -0.10881484]
 [-0.14780352 -0.04543954  0.14737901  0.97394353 -0.04740287 -0.05963069]
 [ 0.02192052 -0.01074746 -0.02179044  0.05020501  0.99564004 -0.07147998]
 [-0.12914297  0.04508901  0.10094887  0.03098703  0.07448722  0.98213536]]",50
1,2,6,0.9,1.505193829536438,"[[ 9.97234643e-01  2.26895828e-02  2.73543224e-02  3.44294794e-02
   5.40454797e-02 -1.23924129e-02]
 [ 2.82555055e-02 -9.87975001e-01 -8.57312605e-02  2.00586971e-02
  -4.99761179e-02  1.13389216e-01]
 [-1.58511382e-02 -8.70094299e-02  9.83296156e-01 -1.15778066e-01
  -1.03096388e-01 -3.56833339e-02]
 [-2.15417022e-04  4.69481014e-02  4.54642363e-02  8.28128755e-01
  -5.54212332e-01  5.27278967e-02]
 [ 6.67040497e-02  5.10847829e-02 -1.42581180e-01 -5.46672344e-01
  -8.18884671e-01  5.64688854e-02]
 [ 4.88300854e-03  1.04909770e-01  5.13238274e-02 -1.89677048e-02
   7.89249539e-02  9.89821792e-01]]",50
2,3,7,0.9,1.654561996459961,"[[ 2.81754106e-01  9.41745400e-01 -1.58551350e-01  5.75938784e-02
  -6.82349876e-02 -2.16119587e-02 -1.23133147e-02]
 [ 9.48514879e-01 -2.86848873e-01 -4.38982472e-02  5.35134077e-02
   1.10139139e-01 -2.75736451e-02  1.88555494e-02]
 [-9.04775783e-02 -1.50549367e-01 -9.65862691e-01  1.01878531e-01
  -6.80145919e-02 -1.28959477e-01 -6.79868311e-02]
 [ 1.06599435e-01 -7.47511163e-02  2.32191272e-02 -3.13300818e-01
  -9.37282443e-01  7.24851862e-02  2.44902093e-02]
 [-2.62969211e-02 -5.00120074e-02  1.33305818e-01  9.39234674e-01
  -3.10859531e-01 -1.55388620e-02 -1.74406683e-04]
 [ 1.54066244e-02 -3.42396926e-03 -1.20592020e-01  5.14609814e-02
   5.40912524e-02  9.80341136e-01 -1.36255920e-01]
 [-2.13435236e-02  8.22526123e-03 -8.48037452e-02  2.17407420e-02
   2.30104849e-02  1.24811120e-01  9.87777889e-01]]",50
3,4,7,0.9,1.3468151092529297,"[[ 9.80748892e-01 -1.71784297e-01  1.60268359e-02 -5.86837269e-02
  -1.55685041e-02 -5.00361845e-02  4.66387607e-02]
 [-1.75812826e-01 -9.43042874e-01  2.40664065e-01 -3.81894037e-02
  -1.35475993e-01 -4.50349413e-02 -6.95429044e-04]
 [-2.83005033e-02 -2.49957964e-01 -9.63184297e-01  1.82855800e-02
   7.75792524e-02 -5.14061935e-02 -8.08271172e-04]
 [ 4.87035662e-02 -4.90108170e-02  4.30697426e-02  9.86834288e-01
   1.04916856e-01 -8.55857506e-02 -3.45936604e-02]
 [-1.47350812e-02 -1.07164592e-01  1.04660854e-01 -1.10171378e-01
   9.79621410e-01  6.21945458e-03  7.42302835e-02]
 [ 4.10866551e-02 -6.68104365e-02 -3.55549045e-02  8.50507319e-02
  -4.90440801e-03  9.90177155e-01  6.98254779e-02]
 [-4.62959222e-02  1.82041042e-02 -5.19088656e-03  3.93744856e-02
  -6.85241371e-02 -7.07898960e-02  9.93096769e-01]]",50
4,5,8,0.9,1.635006308555603,"[[ 0.9716465   0.09170645  0.19980717  0.04626323 -0.0552061   0.00240339
   0.04829721 -0.00661207]
 [-0.09801339  0.9808652   0.05044544 -0.09460387 -0.04295144  0.0717843
  -0.04963362  0.08567867]
 [ 0.16145524  0.11941423 -0.898501    0.3188916   0.15057802 -0.05062082
   0.09372537 -0.12905854]
 [-0.10811921  0.03261345  0.22488198  0.8998218  -0.3270512   0.07899778
  -0.0417885   0.10975435]
 [ 0.01311704 -0.04525685 -0.24601737 -0.26463538 -0.9265522  -0.08305807
   0.04029911  0.01420619]
 [ 0.01800948 -0.06767499 -0.0798532  -0.06888318 -0.04236083  0.9881208
   0.05821168 -0.04907795]
 [-0.07441528  0.04157454  0.10395759  0.01625349  0.0117896  -0.0434979
   0.9896983   0.01134351]
 [ 0.05004881 -0.07624572 -0.14814976 -0.04997764  0.07098541  0.0294069
   0.0125584   0.9803949 ]]",50
5,6,8,0.9,1.5040863752365112,"[[ 0.8891534   0.30200842 -0.29039362 -0.09983858  0.05880761 -0.05883821
  -0.04744102  0.12136706]
 [ 0.26925287 -0.94105893 -0.135714   -0.06272806 -0.09407244  0.06426435
  -0.06904308  0.04256004]
 [ 0.31580868 -0.01155685  0.9163561  -0.11176585 -0.17284355  0.12859939
   0.02776672 -0.02734139]
 [ 0.09803537  0.04437454 -0.06237369  0.7408315  -0.65446115 -0.0487668
   0.03572914 -0.06102441]
 [-0.10019032  0.10241774 -0.18132077 -0.6495036  -0.7107654  -0.00907867
   0.03685215 -0.13458197]
 [ 0.00609993  0.08031519 -0.13599922  0.04426667  0.00222382  0.98460126
   0.04520411 -0.03961106]
 [ 0.04068025 -0.05715483 -0.03044203 -0.01323649  0.03691592 -0.04029071
   0.9894115   0.10979662]
 [-0.12582856  0.02982731  0.03680508 -0.02801378 -0.1514679   0.04844416
  -0.0927268   0.9732679 ]]",50
6,7,9,0.9,1.8807711601257324,"[[ 0.971014    0.15523334  0.10685475 -0.00214192  0.07951844 -0.07624859
   0.03513196  0.08779322 -0.02308174]
 [ 0.19411883 -0.9371532  -0.20726795 -0.08542937 -0.09898576  0.06807734
  -0.04210526 -0.04096607  0.12617368]
 [-0.10088833 -0.2805192   0.88120586  0.08132662  0.17934877 -0.2719786
   0.08969381  0.08558418 -0.08052853]
 [-0.00197872  0.08412056  0.17453939 -0.9221667  -0.30938414 -0.0535326
  -0.03096632 -0.10748296  0.0311238 ]
 [-0.05476727 -0.03969065 -0.21494105 -0.33858126  0.90254533 -0.13067572
   0.04881125 -0.02264697 -0.00536883]
 [ 0.03201457  0.01493177  0.28276494 -0.05296588  0.19003944  0.92648125
  -0.1088363  -0.02486105  0.09510485]
 [-0.01295884 -0.04197366 -0.06911839 -0.05256448 -0.06502447  0.17065988
   0.9441936   0.06445524 -0.24803407]
 [ 0.07108127 -0.00807374  0.05164476  0.10088351  0.0267085  -0.01275146
   0.00122523 -0.9456003  -0.29495806]
 [-0.00471997 -0.09085092 -0.07095212 -0.07286107 -0.0187002   0.08934531
  -0.28680664  0.2688709  -0.9047094 ]]",50
7,8,11,0.9,2.2064719200134277,"[[ 9.06481445e-01  2.69101828e-01 -2.85285056e-01  2.50946861e-02
  -1.05045579e-01  1.90198664e-02 -1.35312066e-03 -8.03918317e-02
  -8.80769547e-03 -6.84956834e-02 -3.50403823e-02]
 [ 2.57409483e-01 -9.56075430e-01 -5.07729538e-02  6.53671250e-02
  -1.44831678e-02 -1.08316941e-02 -4.23056632e-02 -4.11601104e-02
   6.53703585e-02 -2.06841249e-02 -6.55535385e-02]
 [-2.95272702e-03  5.62765673e-02 -5.50953439e-03  9.08243001e-01
   4.04435188e-01  7.61711150e-02  7.37452554e-03 -9.43401642e-03
  -1.87470354e-02 -3.17170732e-02 -3.19038220e-02]
 [-2.75129110e-01 -3.77734154e-02 -9.46589768e-01 -2.32704892e-03
  -6.81016408e-03  5.46756797e-02  1.07020251e-01  7.17372373e-02
  -1.59307029e-02  7.26109445e-02  4.09635678e-02]
 [ 1.06069870e-01 -2.00953633e-02 -3.07148173e-02 -4.05080765e-01
   8.93605828e-01  1.02587759e-01 -1.26911942e-02 -4.36510667e-02
  -8.28507021e-02 -1.23026529e-02  7.19289929e-02]
 [-2.04557963e-02 -1.88854206e-02  5.55299446e-02 -3.35441679e-02
  -1.23738728e-01  9.74839211e-01  1.75991585e-03  4.00627330e-02
  -7.73558989e-02 -1.24618821e-01 -7.91924074e-02]
 [ 2.30011120e-02 -2.30259001e-02  8.76070186e-02 -1.51676061e-02
   1.63339730e-02  3.92330764e-03  9.74053621e-01 -1.45315856e-01
   1.26203537e-01 -9.81731527e-03 -6.95176125e-02]
 [ 1.06914409e-01 -4.81593721e-02  5.56651354e-02  1.55078946e-02
   1.46827067e-03 -5.21453917e-02  1.68414727e-01  8.84066641e-01
  -1.88799381e-01 -1.93350151e-01  3.11805636e-01]
 [ 4.51896712e-02  6.00581095e-02  6.13758806e-03 -2.08596475e-02
   8.40520561e-02  9.71227139e-02 -7.63661191e-02  3.05849522e-01
   8.87810230e-01  2.80786753e-01 -1.04674526e-01]
 [ 2.52801850e-02 -3.24776433e-02  2.28162482e-02  5.65224811e-02
  -6.01796135e-02  1.03784651e-01  1.37713307e-03 -2.75099844e-01
   1.76615670e-01  7.74686411e-02  9.31300998e-01]
 [-1.00083120e-01  2.52651405e-02 -6.79201186e-02 -2.95039322e-02
   1.85341164e-02 -8.33971202e-02 -5.96566200e-02 -1.05749518e-01
   3.33501428e-01 -9.22278583e-01 -1.33934722e-04]]",50
8,9,11,0.9,2.311424493789673,"[[ 0.8521742  -0.43987358 -0.22585526 -0.00103995 -0.01343065 -0.0848259
   0.05369226 -0.06802536  0.10503241 -0.01845665  0.0551366 ]
 [ 0.40574765  0.8845006  -0.19781883  0.03853202  0.06232009 -0.01791508
  -0.06255563  0.00730057  0.0331102   0.05488791 -0.01141723]
 [-0.12262445 -0.08336072 -0.36590466  0.8845272   0.1261865  -0.01197466
  -0.01382426  0.00253064 -0.00186474  0.10996585 -0.18270126]
 [ 0.24416797  0.06736103  0.8300763   0.40959224 -0.2509278  -0.07640337
   0.02509219  0.04941574  0.02723513  0.08010796  0.00436887]
 [ 0.05451561 -0.02837569  0.27179125 -0.00911454  0.952135   -0.00231088
   0.08388105 -0.02392086  0.0599233   0.03317079  0.05833969]
 [ 0.08481504 -0.01325628  0.03386351  0.04115241 -0.02208955  0.9862131
   0.03988767  0.0233811   0.12036668 -0.00476374 -0.00614805]
 [ 0.0132861  -0.06323066  0.06532705 -0.00792885  0.05501693  0.0148925
  -0.94901735 -0.17448686  0.19561546 -0.0932679  -0.10100671]
 [ 0.05123999 -0.03954389 -0.0263996  -0.01236699  0.04938617 -0.0269673
  -0.1311575   0.9573194   0.04527127 -0.21681744 -0.09525074]
 [-0.14304893  0.04860569 -0.04114328  0.06740233 -0.06222793 -0.10365386
   0.15707578 -0.01903784  0.89354944 -0.17561007  0.31940186]
 [-0.02185454 -0.05761399 -0.01629174 -0.17294142 -0.02484394 -0.02513446
  -0.0328625   0.15866776  0.27760482  0.8973078  -0.23727334]
 [ 0.02459558  0.02142046  0.07074004 -0.10915949  0.0066004  -0.03945095
   0.20041764 -0.13895378  0.23073329 -0.29206994 -0.8845328 ]]",50
9,10,12,0.9,2.2582430839538574,"[[ 9.32756305e-01 -1.99238762e-01 -9.37023982e-02 -1.91405594e-01
   1.09860502e-01  1.05691656e-01 -2.86940690e-02 -6.71514198e-02
   3.69224437e-02 -3.55185419e-02  1.06595196e-01  4.78862897e-02]
 [-1.02435969e-01 -7.87093341e-01  5.67725480e-01 -6.77398816e-02
  -1.84655592e-01 -7.08528887e-03 -1.74597818e-02  2.52753403e-02
  -7.90143162e-02 -8.69578775e-03  1.94396041e-02  3.60770449e-02]
 [-2.30613977e-01 -1.00494213e-01 -2.64470518e-01 -9.06606674e-01
   7.24007711e-02 -5.86624630e-02  8.07090700e-02 -8.11938848e-03
  -1.61813349e-02 -1.56100065e-01 -6.71796426e-02 -2.07979493e-02]
 [-1.05134748e-01 -5.40479660e-01 -7.14895666e-01  2.98916101e-01
   2.02746224e-02 -2.79414296e-01 -1.95205212e-02 -6.47521392e-02
   9.06174630e-02  6.90040216e-02  1.36858374e-02  1.35678118e-02]
 [-7.82184228e-02 -7.79623613e-02  2.02865496e-01  5.92232272e-02
   9.48299885e-01 -1.77144930e-01  7.84104913e-02 -4.01769020e-02
   6.09198622e-02  2.07674392e-02 -7.07422802e-03  2.31099073e-02]
 [-1.74998045e-01 -1.51608795e-01 -1.48251534e-01  1.46353040e-02
   1.58551157e-01  9.01110709e-01 -7.80615956e-02 -9.32187662e-02
   1.80357337e-01  1.98933706e-01  5.81187382e-03  1.17563084e-02]
 [ 2.40214430e-02 -1.72596630e-02 -1.92411020e-02  6.81502223e-02
  -6.07673712e-02  8.84375796e-02  9.35821891e-01 -2.50570089e-01
  -1.96366161e-01  6.18148223e-02  2.29892996e-03  4.07741740e-02]
 [-4.01682034e-02  6.65073246e-02  1.37991115e-01 -8.78909305e-02
  -1.10202543e-01 -1.78503826e-01 -9.94920656e-02 -7.85299003e-01
   4.64945108e-01  1.94793478e-01  1.66675508e-01 -1.21228442e-01]
 [ 1.33190239e-02  1.71604473e-03  5.94947487e-02 -4.98928614e-02
  -7.49384686e-02 -7.46164173e-02  2.95816511e-01  5.22242546e-01
   7.56191194e-01  1.27869099e-01  1.84509054e-01  1.19800400e-02]
 [ 5.24874888e-02  2.02389844e-02  3.69436282e-04 -1.59843341e-01
   1.66548393e-03 -1.24093987e-01 -4.47567068e-02  1.45176515e-01
  -2.48008594e-01  9.20004785e-01 -4.73614298e-02 -1.50478274e-01]
 [ 1.06251784e-01 -2.45761909e-02  4.24567461e-02  2.48186216e-02
  -3.80200818e-02 -2.37429552e-02  2.99169868e-02 -5.52910231e-02
   2.44157955e-01  3.15269753e-02 -9.57070947e-01  5.59891574e-02]
 [ 4.56237271e-02 -6.13965839e-02  2.68691889e-04  5.23707345e-02
   2.94552278e-02  5.16634658e-02  6.05649352e-02  6.27586842e-02
  -3.17837112e-04 -1.54949039e-01 -5.84622808e-02 -9.76132929e-01]]",50
10,11,4,0.9,1.5249723196029663,"[[ 0.8922778   0.24315906 -0.37800473 -0.04273769]
 [-0.39285573  0.6991547  -0.4307996  -0.41383433]
 [-0.11184856 -0.66661394 -0.6545409  -0.3386618 ]
 [ 0.19234009 -0.08764862  0.49305198 -0.843933  ]]",50
0,1,6,0.9,1.2776598930358887,"[[ 8.0785251e-01 -5.5416131e-01  9.2344522e-02  9.1557004e-02
  -1.6098717e-02  1.5202034e-01]
 [ 5.1547414e-01  8.1691736e-01  2.3096600e-01  1.1246780e-01
   2.7810072e-04  3.0626113e-02]
 [-1.6537561e-01 -1.4029759e-01  9.5629746e-01 -1.5491582e-01
   2.5731087e-02 -1.1748048e-01]
 [-1.5696712e-01 -6.5261416e-02  1.1431643e-01  9.7625649e-01
  -2.8857624e-02 -6.4223334e-02]
 [ 2.6543319e-02 -1.0612443e-02 -2.8042015e-02  3.1272128e-02
   9.9580592e-01 -7.6085545e-02]
 [-1.7020120e-01  3.8678788e-02  9.8831773e-02  3.0246407e-02
   8.1341192e-02  9.7582608e-01]]",51
1,2,6,0.9,1.5074671506881714,"[[ 0.9974276  -0.02261141  0.0204158   0.0231387   0.05707623 -0.02041857]
 [ 0.02782258  0.98777205 -0.08314569  0.03298435 -0.03582198  0.11936481]
 [-0.01179646  0.08401651  0.98966837 -0.04505736 -0.10414946 -0.02194055]
 [ 0.00711584 -0.05555375 -0.00369929  0.87555707 -0.47454202  0.07112809]
 [ 0.06345154 -0.03441953 -0.1077436  -0.4780345  -0.86611366  0.06716023]
 [ 0.01217    -0.11164887  0.04005267 -0.03506109  0.09627505  0.9875646 ]]",51
2,3,7,0.9,1.6537280082702637,"[[ 0.45943406  0.87233126  0.13802828 -0.02708152 -0.08229019 -0.02427956
  -0.02849679]
 [-0.8752689   0.46375936 -0.04674784  0.09755996 -0.08108258  0.01793425
  -0.01523872]
 [-0.11078149 -0.10774824  0.9739675  -0.04152775 -0.04977179 -0.137341
  -0.0666383 ]
 [ 0.09473821 -0.09144761  0.00741309  0.70541555 -0.6921613   0.06928228
   0.03329471]
 [-0.03791678 -0.05603224 -0.07302365 -0.69865227 -0.70814663  0.01820396
   0.01311909]
 [ 0.00707502  0.00185086  0.13055366 -0.04234607  0.0504362   0.9796881
  -0.13702734]
 [-0.0094366   0.02915375  0.08785437 -0.02246463  0.03277061  0.12371792
   0.9871463 ]]",51
3,4,7,0.9,1.3572462797164917,"[[ 9.59330082e-01  2.65659034e-01  2.95482576e-02 -5.93231395e-02
  -7.65884249e-03 -5.07780276e-02  4.56245169e-02]
 [-2.69948810e-01  9.23805952e-01  2.20989183e-01 -7.86091387e-02
  -1.30363882e-01 -3.89500447e-02 -1.35192303e-02]
 [ 3.26829962e-02 -2.34769478e-01  9.65639353e-01 -7.22461492e-02
  -6.42147660e-02  4.48626317e-02 -3.88414075e-04]
 [-2.49160212e-02 -1.04294226e-01 -1.19319819e-01 -9.20305550e-01
  -3.52390260e-01  5.43228984e-02  1.31331626e-02]
 [-3.98455597e-02  7.78997466e-02  5.23836203e-02 -3.63680214e-01
   9.21446204e-01  4.31127623e-02  8.00917000e-02]
 [ 3.68211493e-02  6.21836521e-02 -2.91251615e-02  6.60727471e-02
  -2.82436814e-02  9.92050529e-01  6.78362101e-02]
 [-4.67002243e-02 -8.87020025e-03  1.37109437e-03  3.86085398e-02
  -6.91610351e-02 -7.01290742e-02  9.93250489e-01]]",51
4,5,7,0.9,1.4642432928085327,"[[ 0.98634475 -0.07459036 -0.11325138  0.04362221  0.07170849  0.00564385
   0.04071188]
 [ 0.06808513  0.9863986  -0.01517595  0.09525343 -0.03811474 -0.06087256
   0.08899754]
 [ 0.09281833 -0.04271362  0.9188486   0.32748663 -0.14200436 -0.02372831
   0.13153644]
 [-0.09505354 -0.05259382 -0.22305769  0.86715186  0.41797638  0.06345148
  -0.08809842]
 [-0.01757725  0.06177147  0.25531396 -0.34918272  0.8921769  -0.09264915
   0.06479104]
 [ 0.00246003  0.06529492  0.05338528 -0.07263914  0.05031015  0.99066776
   0.06041785]
 [-0.06725245 -0.09372536 -0.15770605  0.05117669 -0.00497709 -0.04082913
   0.97852474]]",51
5,6,8,0.9,1.4692962169647217,"[[ 0.8919833   0.29642957 -0.27799755 -0.09868836 -0.00337181 -0.05158722
  -0.06828335  0.14878923]
 [-0.30569804  0.9453644  -0.01370766  0.03536313  0.05478375 -0.05673188
   0.05534935 -0.04596882]
 [-0.2739074  -0.10621397 -0.94876504  0.02356209  0.05079987 -0.07894247
  -0.0346181   0.05451829]
 [ 0.0828561   0.02347469 -0.03979117  0.8455402  -0.521716    0.0343468
   0.01763349 -0.04882671]
 [ 0.06545769 -0.042681    0.05838811  0.52272445  0.83317393 -0.07901235
  -0.02980801  0.1262269 ]
 [ 0.02059863  0.05495119 -0.09179737  0.01155805  0.10116677  0.9876791
   0.02270143 -0.04166102]
 [ 0.05860303 -0.03772798 -0.04082156 -0.0081512   0.02107611 -0.02400353
   0.9921458   0.08964257]
 [-0.14450245  0.01784803  0.08537463 -0.00870405 -0.13176261  0.06617773
  -0.07076254  0.9719505 ]]",51
6,7,9,0.9,1.9610555171966553,"[[ 9.44856584e-01  1.30816042e-01 -2.39046160e-02  3.69285047e-02
   5.72466366e-02 -3.48111540e-02  8.08099657e-02 -3.28136683e-02
   2.75866389e-01]
 [ 2.06203178e-01 -9.39134955e-01  1.14043660e-01 -8.65935627e-03
  -4.10697274e-02 -1.18419966e-02 -5.78329526e-02  1.09168425e-01
  -2.12921724e-01]
 [-1.74576893e-01 -2.73604155e-01 -6.56906962e-01  3.25458914e-01
   8.05001184e-02 -1.19145073e-01  1.64737135e-01 -1.82333380e-01
   5.25503457e-01]
 [-2.55095251e-02  3.53924781e-02  4.46472496e-01  8.69867504e-01
  -1.73358858e-01 -5.39150648e-02  4.48356033e-04 -9.49594229e-02
   1.05773546e-02]
 [-8.25689137e-02 -5.92953265e-02  3.03879499e-01  1.50399329e-02
   9.33167160e-01 -6.37969226e-02  5.35052717e-02 -8.85601640e-02
   1.07334577e-01]
 [ 3.43962871e-02 -1.41492821e-02 -1.31257832e-01  1.56315982e-01
   1.19006291e-01  9.63953137e-01 -1.11023664e-01  3.40808928e-02
  -9.87824518e-03]
 [-5.96307702e-02 -5.63202873e-02  2.07695603e-01 -1.28611907e-01
  -1.26274243e-01  1.76859543e-01  9.38442349e-01 -6.85184002e-02
   3.16315405e-02]
 [ 1.48192927e-01  9.85580683e-02 -4.08398032e-01  2.16815338e-01
   1.89718619e-01 -9.38348323e-02  1.81345090e-01 -3.14050108e-01
  -7.60404944e-01]
 [ 8.99790879e-03  9.05493349e-02 -1.89896032e-01  2.18534961e-01
   1.46971807e-01 -9.04748067e-02  1.85033947e-01  9.12368417e-01
  -1.07059747e-01]]",51
7,8,10,0.9,1.9584225416183472,"[[ 9.32918191e-01  2.09085658e-01  2.50526220e-01 -6.22043503e-04
  -1.24156587e-01  1.59750655e-02  1.45986136e-02 -7.91791975e-02
  -2.93449741e-02 -1.30165629e-02]
 [ 1.82219774e-01 -9.71621931e-01  1.22344494e-01  6.39734566e-02
   3.21578409e-04 -1.31395422e-02 -2.76532266e-02 -3.50030847e-02
   2.70838430e-03 -3.89350504e-02]
 [ 1.98145166e-01 -8.21050033e-02 -8.60597134e-01 -2.31814697e-01
  -3.72544408e-01 -9.65315327e-02 -5.89480065e-02 -7.13044554e-02
   4.55832295e-02  2.97849420e-02]
 [ 1.24742202e-01  4.26611826e-02 -3.45851898e-01  8.56256127e-01
   3.33690554e-01 -4.52059284e-02 -6.30197898e-02 -2.24590227e-02
  -7.15971291e-02 -8.26823562e-02]
 [ 1.68440163e-01 -2.36112513e-02 -2.11258307e-01 -4.40154672e-01
   8.43086958e-01  9.75840762e-02 -6.55140132e-02 -3.67284380e-02
  -7.22506344e-02  3.90474908e-02]
 [-3.70227452e-03 -2.41005793e-02 -8.33913907e-02  5.96904904e-02
  -1.13138676e-01  9.79480028e-01  1.47126068e-03  3.89563777e-02
  -1.14883147e-01  4.45978642e-02]
 [ 1.23723771e-03 -2.67189313e-02 -7.48584792e-02  1.59526914e-02
   5.86174428e-02  1.34416064e-02  9.68835413e-01 -2.18176916e-01
   5.22991680e-02 -2.88304035e-02]
 [ 1.09919049e-01 -3.19978446e-02 -6.55515268e-02  3.53081920e-03
   2.39759609e-02 -4.18257080e-02  2.09998250e-01  9.59094763e-01
   4.64515947e-02  1.18914023e-01]
 [ 3.02693956e-02  2.17733532e-02 -4.53914935e-03  1.02218986e-02
   7.42307678e-02  1.31797969e-01 -6.35022521e-02  1.27945393e-02
   9.23168719e-01 -3.45205814e-01]
 [-1.58651806e-02  1.79611705e-02 -2.28461605e-02 -1.06413849e-01
  -3.64595056e-02 -2.38135131e-03  2.25328505e-02  1.28150553e-01
  -3.41139138e-01 -9.23546791e-01]]",51
8,9,10,0.9,2.2440812587738037,"[[ 8.25746477e-01 -4.39444512e-01  2.11279050e-01 -8.02198872e-02
  -3.04329377e-02 -7.02754185e-02  9.81598869e-02  1.72893971e-01
   5.06883338e-02  1.61230758e-01]
 [ 3.89637470e-01  8.77662838e-01  2.52126992e-01 -4.09616865e-02
   6.28975034e-02 -3.54076959e-02 -5.67425005e-02  9.04022902e-03
   2.48350184e-02  5.93009740e-02]
 [ 2.29170471e-01  1.47828087e-01 -9.03637469e-01 -2.34572619e-01
  -1.04273178e-01 -5.71657829e-02  5.02563193e-02  1.10112108e-01
  -8.92990455e-02  1.31443292e-01]
 [ 1.75471351e-01  3.87605689e-02 -1.85001448e-01  9.13503289e-01
  -2.54697561e-01 -9.36378464e-02  6.32790732e-04 -9.10967067e-02
   7.05895275e-02 -1.09876134e-01]
 [ 7.91782886e-02 -3.86934057e-02 -1.64080724e-01  2.06235096e-01
   9.52428699e-01  1.25104142e-02  6.09134510e-02  1.50924828e-02
   6.84682876e-02 -8.29162076e-02]
 [ 8.52647498e-02  1.15557713e-02 -4.53401804e-02  7.07641095e-02
  -3.71734649e-02  9.83096600e-01  8.39854358e-04 -2.21602116e-02
   6.53385222e-02  1.13628611e-01]
 [ 1.07589420e-02 -7.12396204e-02 -3.82015482e-02  3.50464098e-02
   4.38981429e-02 -1.73901804e-02 -9.55411434e-01  2.29598984e-01
   9.34822187e-02  1.25005722e-01]
 [ 3.16181928e-02 -4.96762991e-02  3.64398025e-02  8.25700760e-02
   9.09940228e-02 -3.77206430e-02 -1.09829299e-01 -5.49300194e-01
  -6.07695997e-01  5.43687820e-01]
 [-7.42823351e-03 -2.31034402e-02 -6.88061044e-02 -9.78811979e-02
  -7.62325432e-03 -9.52476934e-02 -1.10402843e-02 -5.39497197e-01
   7.63668239e-01  3.18743616e-01]
 [ 2.61354476e-01 -5.94436005e-02 -6.71362504e-02 -1.92891061e-01
  -2.46292017e-02  6.58704191e-02 -2.36457750e-01 -5.50799549e-01
  -1.16949365e-01 -7.13113487e-01]]",51
