layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,5,,1.6043007373809814,"[[ 0.9456906  -0.05286151 -0.23142633  0.2194773   0.03385811]
 [ 0.02822836  0.93392164  0.1900005   0.29219058  0.07428297]
 [ 0.2269529  -0.19099447  0.93522185 -0.06580713  0.18177758]
 [-0.0491148   0.00363363 -0.18569848 -0.13329633  0.972277  ]
 [ 0.2257264   0.29749605 -0.03489848 -0.9188884  -0.12235147]]",51
9,10,5,,1.3903930187225342,"[[ 0.58346283  0.7832253   0.00740781 -0.1378008  -0.16457637]
 [ 0.7815123  -0.56025386  0.25856146  0.07568809  0.05264379]
 [-0.21220915  0.13878427  0.9628759  -0.08890466  0.02592795]
 [ 0.02170756  0.20793259  0.0532288   0.933141    0.2875889 ]
 [ 0.05749474  0.10087989 -0.05592749 -0.31084746  0.94168127]]",51
10,11,5,,1.82277250289917,"[[ 8.4949023e-01 -8.8576582e-04  4.3945527e-01  2.9005083e-01
   3.3393934e-02]
 [ 1.8666834e-01 -8.8218647e-01 -4.0399212e-01  4.5766115e-02
   1.4696187e-01]
 [-3.4792534e-01 -4.6782053e-01  7.7952093e-01 -1.4288512e-01
  -1.7894930e-01]
 [-3.2118863e-01 -2.8112389e-02  9.8295056e-04  9.4514507e-01
  -5.2415621e-02]
 [-1.3894999e-01  4.5824222e-02  1.8977775e-01  7.7864937e-03
   9.7083300e-01]]",51
0,1,5,,1.010169506072998,"[[ 0.9289657  -0.1613383  -0.30945915  0.1180165  -0.03605332]
 [-0.22163288 -0.9545677  -0.19038667 -0.05059547  0.0295338 ]
 [ 0.25848672 -0.24912238  0.93093014  0.06692127  0.00364033]
 [-0.13790616 -0.01177235 -0.03610862  0.9886678   0.0455572 ]
 [ 0.04547658  0.02386934 -0.00729363 -0.03961989  0.9978673 ]]",52
1,2,5,,1.3280702829360962,"[[ 0.921706    0.22546844  0.31062034 -0.05494431  0.01087216]
 [-0.24865127  0.9637183   0.05263469  0.08151144  0.00224672]
 [-0.28983963 -0.12566456  0.9484747  -0.0114693   0.02158038]
 [ 0.06721414 -0.06776629  0.0211511   0.9897068   0.1045134 ]
 [-0.01029163  0.0052079  -0.02632635 -0.1033726   0.9942273 ]]",52
2,3,5,,1.3059784173965454,"[[ 0.9577835  -0.25656244  0.12384395  0.00613852 -0.03809969]
 [ 0.2576623   0.9603645   0.01153335  0.08592042  0.06160153]
 [-0.12259358  0.01340015  0.989836    0.04702189  0.05296065]
 [-0.01814977 -0.09143113 -0.05519133  0.98440105  0.13863431]
 [ 0.03004012 -0.05776212 -0.04133047 -0.14602591  0.9862704 ]]",52
3,4,5,,1.0867730379104614,"[[ 0.96728665  0.22083281 -0.11840254 -0.02031415 -0.03402486]
 [-0.2318856   0.96358347 -0.0688324  -0.10891619 -0.03369728]
 [-0.09975244 -0.10194369 -0.9877787  -0.05723523 -0.02596771]
 [-0.00857067  0.10828087 -0.07042561  0.9847456   0.1162674 ]
 [-0.02370019 -0.02495372  0.02400901  0.12134582 -0.9917229 ]]",52
4,5,5,,1.1623783111572266,"[[ 9.2550862e-01 -3.2408005e-01 -1.7623505e-01  2.0528052e-03
  -8.5690558e-02]
 [ 3.1459507e-01  9.4340593e-01 -9.0415180e-02  5.0498281e-02
   1.7030587e-02]
 [-1.9777833e-01 -2.7698142e-02 -9.7971737e-01  9.6879178e-04
  -1.6414810e-02]
 [ 9.4914349e-04 -5.6753308e-02 -1.8513595e-03  9.6610034e-01
   2.5184312e-01]
 [-7.3120013e-02  3.1129833e-02  3.0277219e-02  2.5316986e-01
  -9.6367663e-01]]",52
5,6,5,,1.2312464714050293,"[[-4.3543401e-01 -8.8379467e-01 -1.4911160e-01 -8.4082447e-02
   3.2255848e-04]
 [ 8.9840788e-01 -4.3260157e-01 -6.8877816e-02  1.6800886e-02
   2.6319470e-02]
 [ 1.4873026e-02  1.7526644e-01 -9.6039158e-01 -2.1610940e-01
  -2.2925707e-03]
 [-5.3248614e-02 -2.7366528e-02 -2.2160557e-01  9.5708048e-01
   1.7692795e-01]
 [ 1.4280256e-02 -1.7191950e-02 -3.9504562e-02  1.7303604e-01
  -9.8386908e-01]]",52
6,7,5,,1.1578700542449951,"[[ 0.89876026 -0.43575355 -0.03796517  0.02977199 -0.00460734]
 [-0.42958757 -0.88133985 -0.13700315 -0.11788789 -0.07763486]
 [-0.0322688  -0.14960867  0.98495275  0.05012017  0.06270584]
 [-0.07094691 -0.07310357 -0.05232929  0.9785705  -0.17112549]
 [-0.04012302 -0.07504699 -0.0831776   0.1584422   0.98017114]]",52
7,8,5,,1.3546628952026367,"[[ 0.99640495 -0.06068739  0.057853   -0.01208029  0.00113922]
 [ 0.06392801  0.99353504 -0.06416951 -0.03133244 -0.06084257]
 [-0.05448651  0.06770831  0.9922068  -0.07857782  0.04240368]
 [ 0.00894199  0.02695601  0.08290993  0.9854883  -0.14536938]
 [ 0.00645122  0.06240255 -0.03445271  0.14666553  0.9865934 ]]",52
8,9,5,,1.5976313352584839,"[[ 0.936847    0.2826212  -0.1469005   0.13206069  0.05850862]
 [-0.25603396  0.86016256  0.3151062   0.3050006   0.04742994]
 [ 0.22300725 -0.21398707  0.9162043  -0.18342713  0.1772049 ]
 [-0.07226507  0.15236649 -0.19902048 -0.41992906  0.86925983]
 [ 0.04254367  0.33352587 -0.00943099 -0.82434744 -0.45531628]]",52
9,10,5,,1.3613595962524414,"[[ 0.2406843   0.9499821  -0.10377819 -0.15871027 -0.06038358]
 [ 0.95107234 -0.21416932  0.21426748  0.03819594 -0.04715323]
 [-0.18225391  0.16045119  0.96882725  0.03930528  0.02945869]
 [ 0.01106488  0.15606779 -0.06435322  0.9853809   0.02009055]
 [ 0.06475781  0.03954387 -0.02349463 -0.0288403   0.9964231 ]]",52
10,11,5,,1.8104103803634644,"[[ 0.86714536  0.04798461  0.33510125  0.36140138  0.05340936]
 [ 0.03554294  0.9565908  -0.28197375  0.0419151   0.04903746]
 [-0.28045458  0.28644815  0.893453   -0.17973779 -0.09342802]
 [-0.40097767 -0.00685205  0.05733529  0.9138631  -0.02714485]
 [-0.08577719 -0.02306576  0.08156225 -0.01344282  0.9926113 ]]",52
0,1,5,,1.002008318901062,"[[ 0.9115428  -0.21179487 -0.3332331   0.10951099 -0.03457912]
 [ 0.24503814  0.9635054   0.08177872  0.06263252 -0.0316714 ]
 [ 0.29586592 -0.16034673  0.938281    0.07933097 -0.0093579 ]
 [-0.13736904 -0.02334868 -0.04346357  0.98704565  0.06660689]
 [ 0.05137243  0.02332513  0.0027517  -0.05943132  0.99663293]]",53
1,2,5,,1.3269941806793213,"[[ 0.91879684 -0.23516814  0.31619075 -0.02141876  0.00854731]
 [-0.29351825 -0.93904686  0.15970759  0.08036572  0.00853683]
 [-0.2604242   0.24041907  0.9347793  -0.00209064  0.02369063]
 [ 0.04273259  0.0712517  -0.00679134  0.9912742   0.10211066]
 [-0.00356121 -0.00296122 -0.02566127 -0.10224387  0.9944176 ]]",53
2,3,5,,1.2524192333221436,"[[ 0.95862037 -0.2551744   0.12199284 -0.00534616 -0.03197142]
 [-0.254584   -0.9599422  -0.03024777 -0.08660406 -0.07268272]
 [-0.12568252 -0.00781598  0.9883972   0.06516438  0.05447431]
 [-0.00675616 -0.09223896 -0.07194027  0.98867285  0.09379158]
 [ 0.01980446 -0.0694831  -0.04580882 -0.10368555  0.99092424]]",53
3,4,5,,1.0447285175323486,"[[ 0.9818027   0.16862914 -0.07601887 -0.01652196 -0.03969636]
 [-0.17700075  0.9742305  -0.09232751 -0.10315982 -0.01947554]
 [-0.05992113 -0.1090247  -0.991109   -0.03349477 -0.03322978]
 [-0.00191864  0.10147005 -0.0465782   0.9919368   0.05993399]
 [-0.0337631  -0.01601662  0.03507536  0.06344    -0.99666876]]",53
4,5,5,,1.1168181896209717,"[[ 0.9835681  -0.10363942 -0.10408614 -0.01994406 -0.10305808]
 [ 0.10177853  0.99240404 -0.05779037  0.02710172  0.02647624]
 [-0.11078462 -0.04686045 -0.99219495  0.02980074 -0.01385851]
 [ 0.03720253 -0.03387903  0.02454354  0.9831394   0.17407678]
 [-0.09261561  0.03239238  0.02780722  0.17724718 -0.9788683 ]]",53
5,6,5,,1.1878278255462646,"[[-0.7743738  -0.61499125 -0.13814248 -0.05139989  0.02013873]
 [ 0.6234106  -0.7805836  -0.03224116  0.02983225 -0.01091002]
 [ 0.09588467  0.11139795 -0.9787378  -0.14264342  0.01103541]
 [-0.04284575  0.00788491 -0.14536354  0.9828581   0.10469627]
 [ 0.02597517  0.00182475  0.02861663 -0.10055216  0.9941792 ]]",53
6,7,5,,1.0975017547607422,"[[ 0.870785   -0.4871274  -0.05516621  0.01656353  0.03350582]
 [-0.48459533 -0.85509706 -0.10868345 -0.1394075   0.05224779]
 [-0.00637519 -0.12552105  0.9915752   0.00764675 -0.03039888]
 [-0.08274546 -0.10587936 -0.01869917  0.986405    0.0927263 ]
 [ 0.00364603  0.06745324  0.03966974 -0.0850753   0.9932902 ]]",53
7,8,5,,1.286792278289795,"[[ 9.94487166e-01 -8.51176754e-02  5.91345839e-02  1.53847951e-02
  -4.07513743e-03]
 [ 8.57619569e-02  9.93418276e-01 -6.53288281e-03 -2.42402428e-03
   7.56076798e-02]
 [-5.49356975e-02  1.89573187e-02  9.81801212e-01 -1.46018997e-01
  -1.06618606e-01]
 [-2.49424074e-02 -2.03937329e-02  1.73350215e-01  9.23442006e-01
   3.40832114e-01]
 [ 2.28159261e-04 -7.14134797e-02  4.97643314e-02 -3.54528874e-01
   9.30984914e-01]]",53
8,9,5,,1.5305994749069214,"[[ 0.7512741   0.6255418  -0.1777571   0.09558204  0.05959146]
 [-0.6031137   0.73658586  0.19187026  0.22142401  0.08861323]
 [ 0.23718306 -0.01148696  0.9249148  -0.20366573  0.21602125]
 [-0.12403578  0.16259845 -0.25342473 -0.8359396   0.4417666 ]
 [ 0.01415544 -0.19891825 -0.10907245  0.44895512  0.86416066]]",53
9,10,5,,1.335082769393921,"[[-0.43075237  0.8712633  -0.17928398 -0.14702459 -0.03992006]
 [ 0.8694993   0.4564473   0.17291528 -0.03523443 -0.06697498]
 [-0.23310795  0.07762082  0.96800745 -0.04430401  0.02518723]
 [-0.03965053  0.1542195   0.02122835  0.98428965  0.07326314]
 [ 0.05011896  0.05241535 -0.02164381 -0.07970832  0.993941  ]]",53
10,11,5,,1.7764246463775635,"[[ 0.7622905  -0.12195426  0.42452428  0.4725156  -0.02342213]
 [ 0.21492945  0.9546453  -0.18875948  0.07131     0.04174386]
 [-0.29675213  0.26233625  0.88192207 -0.24880497 -0.05854364]
 [-0.5070157   0.07007478  0.01649958  0.8065733  -0.29528263]
 [-0.16610807 -0.00698965  0.07803953  0.2432682   0.95241255]]",53
0,1,5,,1.0336419343948364,"[[ 9.4146889e-01 -1.2107432e-01 -2.9149121e-01  1.1734913e-01
  -1.5474920e-02]
 [ 1.5590951e-01  9.8121077e-01  1.0891718e-01  3.2388914e-02
   2.3821099e-03]
 [ 2.6773208e-01 -1.4996077e-01  9.4967026e-01  5.9106756e-02
   2.1545084e-02]
 [-1.3252674e-01 -8.7946458e-03 -2.5825920e-02  9.9078649e-01
   5.8822567e-03]
 [ 9.2124278e-03 -9.2866330e-04 -2.5088402e-02 -5.3646886e-03
   9.9962801e-01]]",54
1,2,5,,1.3439711332321167,"[[ 0.88141924 -0.32712203  0.33887124 -0.02994175 -0.01900155]
 [-0.41369894 -0.8798901   0.23019776  0.04067421 -0.00111879]
 [-0.2219684   0.34389967  0.9120264   0.02057752  0.01573346]
 [ 0.04992496  0.01725982 -0.0188147   0.99099165  0.12161927]
 [ 0.01381277 -0.01482469 -0.00540625 -0.12231637  0.9922696 ]]",54
2,3,5,,1.2983310222625732,"[[ 0.9219894  -0.35649917  0.14551248  0.01201478 -0.03905927]
 [-0.35283217 -0.9295943  -0.04570227 -0.08710523 -0.04108386]
 [-0.15350644  0.00336003  0.98614436  0.05175899  0.03556208]
 [-0.0292001  -0.0848401  -0.06146538  0.9814331   0.15798905]
 [ 0.0320643  -0.03941612 -0.02187692 -0.16241418  0.9851707 ]]",54
3,4,5,,1.079318881034851,"[[ 0.96683085  0.23735258 -0.07747551 -0.03816961 -0.03798093]
 [-0.24899921  0.956813   -0.11592586 -0.08943421 -0.03272783]
 [-0.04871857 -0.13900153 -0.9866387  -0.05909382 -0.03683717]
 [ 0.01527569  0.09094894 -0.07722074  0.9848377   0.12500617]
 [-0.02511374 -0.02407555  0.03375927  0.13094711 -0.99020344]]",54
4,5,5,,1.1243226528167725,"[[-0.9750703   0.19340752  0.07642588 -0.06145438 -0.04705361]
 [ 0.19314767  0.9794447   0.03039033  0.04874858  0.00905809]
 [ 0.06676323 -0.04711083  0.9915363   0.07617579 -0.06615292]
 [-0.08183653 -0.03240126 -0.05793216  0.9751212   0.19502684]
 [ 0.02788363 -0.00351058 -0.08206767  0.19282852 -0.9773906 ]]",54
5,6,5,,1.1426985263824463,"[[ 8.3706230e-01  5.4128426e-01  5.8526304e-02  5.3687856e-02
   5.5152318e-03]
 [ 5.4462278e-01 -8.3679783e-01 -5.1573645e-02 -7.8083418e-04
   2.2247933e-02]
 [-2.8856248e-02 -7.8829892e-02  9.8111302e-01  1.7289881e-01
   2.1827701e-02]
 [-4.3212961e-02 -1.0466573e-02 -1.7410396e-01  9.3891120e-01
   2.9352444e-01]
 [ 3.5789332e-03 -2.1377461e-02 -3.1936381e-02  2.9269215e-01
  -9.5542747e-01]]",54
6,7,5,,1.1286494731903076,"[[ 9.4291312e-01 -3.3250338e-01 -1.0689684e-02  1.5552122e-02
  -4.6577124e-04]
 [-3.2515797e-01 -9.2563432e-01 -1.0989333e-01 -1.4983150e-01
   5.4289065e-02]
 [-2.6984058e-02 -1.0886198e-01  9.9302208e-01 -9.9412519e-03
  -3.5062153e-02]
 [-4.8400480e-02 -9.7605839e-02  1.3593473e-02  8.7134087e-01
   4.7823724e-01]
 [-4.6003874e-02 -1.0613556e-01 -3.9136376e-02  4.6687785e-01
  -8.7584943e-01]]",54
7,8,5,,1.3275785446166992,"[[ 9.9223834e-01 -9.3617588e-02  8.0865607e-02 -1.1572773e-02
  -5.0709103e-03]
 [ 9.2867017e-02  9.9298030e-01 -4.5027802e-04 -5.0076857e-02
  -5.3459905e-02]
 [-8.1179559e-02  4.5351661e-03  9.9543971e-01 -2.1511806e-02
  -4.5015924e-02]
 [ 1.5739437e-02  6.4237237e-02  3.6744665e-02  9.3619359e-01
   3.4324509e-01]
 [-1.0028821e-03 -3.2846469e-02 -3.4788802e-02  3.4704056e-01
  -9.3662834e-01]]",54
8,9,5,,1.5979233980178833,"[[ 0.8364448   0.49291465 -0.20637625  0.06381784 -0.10359237]
 [-0.47280738  0.7953625   0.11130597  0.36112767 -0.0323957 ]
 [ 0.2347417  -0.04499542  0.9531745   0.09857707 -0.15688464]
 [-0.09449146 -0.12099502 -0.15286157  0.10279618 -0.9708232 ]
 [-0.1130531   0.32828227  0.11450608 -0.9193637  -0.14528766]]",54
9,10,5,,1.3672382831573486,"[[-0.24995536  0.94300944 -0.08228444 -0.19681416 -0.05242991]
 [ 0.92238426  0.2675024   0.26378763  0.02310308 -0.08678755]
 [-0.25793612 -0.02043957  0.94915295 -0.17614402  0.03366263]
 [-0.10865682  0.19082986  0.14704233  0.9550166   0.13453399]
 [-0.09160916 -0.04839222  0.03365419  0.13284162 -0.9851327 ]]",54
10,11,5,,1.7499561309814453,"[[ 0.77368057  0.03413002  0.28647995  0.56285155  0.03716147]
 [-0.06279074  0.99570566 -0.04360044  0.04926694 -0.01729792]
 [-0.19930963  0.03955231  0.9554073  -0.21363181 -0.01641498]
 [-0.59361005 -0.07554749  0.05620866  0.7963803  -0.06736944]
 [-0.0733384   0.01155256  0.00809585  0.03017882  0.9967506 ]]",54
0,1,5,,1.0675129890441895,"[[ 9.39786255e-01 -1.87437251e-01 -2.62231857e-01  1.04770534e-01
  -4.38943654e-02]
 [-2.28144720e-01 -9.54732418e-01 -1.70624435e-01 -6.56613708e-02
   5.48805930e-02]
 [ 2.19256550e-01 -2.23403990e-01  9.49493825e-01  9.50656540e-04
  -2.18572542e-02]
 [-1.08078443e-01 -3.90346162e-02  1.72406062e-02  9.87478256e-01
   1.06699698e-01]
 [ 7.06927031e-02  4.38205004e-02  1.69098880e-02 -9.79669392e-02
   9.91563857e-01]]",55
1,2,5,,1.3544212579727173,"[[ 0.95935196  0.10141313 -0.24761535 -0.07234008  0.05303632]
 [-0.11322564  0.9859821  -0.06372713  0.10440249  0.00762583]
 [-0.2467162  -0.08379094 -0.96236855 -0.06652736  0.03913078]
 [ 0.06333536 -0.10256068 -0.07335079  0.98840076  0.0561562 ]
 [-0.04408641 -0.00387398  0.05560638 -0.0500505   0.996215  ]]",55
2,3,5,,1.3149878978729248,"[[ 0.98365265  0.15037045 -0.09325211 -0.01010245 -0.03190943]
 [ 0.1517258  -0.9826955  -0.01507524  0.08353808  0.06389774]
 [ 0.09310379 -0.00912169  0.9925402  -0.0541627  -0.05638185]
 [ 0.00690794  0.09394094  0.0628861   0.9803555   0.16147995]
 [ 0.02628214  0.05282168  0.0445663  -0.16996701  0.98267204]]",55
3,4,5,,1.0662801265716553,"[[-8.10157955e-01  5.78489721e-01 -8.71228576e-02 -3.26481834e-02
  -1.83705408e-02]
 [-5.83082020e-01 -7.99292028e-01  6.61973208e-02  1.29480064e-01
   6.39652601e-04]
 [-3.07446755e-02  1.08040914e-01  9.93404865e-01  2.05610488e-02
   1.02926670e-02]
 [ 4.87824641e-02  1.21692523e-01 -3.30170728e-02  9.87371087e-01
   8.25795755e-02]
 [ 1.82886142e-02  2.29974066e-05  9.17440560e-03  8.27319250e-02
  -9.96361852e-01]]",55
4,5,5,,1.2225207090377808,"[[ 0.959784   -0.00234975  0.24002628  0.00157867  0.14558248]
 [ 0.03205456 -0.99008244 -0.13136694  0.03644882 -0.01111319]
 [ 0.22622545  0.13085838 -0.95832044 -0.07040877  0.09144786]
 [-0.02065762  0.03964451 -0.05103851  0.9752575   0.21040301]
 [ 0.16181074  0.03218173 -0.06439831  0.20635977 -0.962315  ]]",55
5,6,5,,1.3420668840408325,"[[ 0.9017022   0.36887902  0.1563009   0.11639005  0.11351077]
 [-0.40178266  0.90557784  0.10281236  0.08726053  0.01774028]
 [ 0.13051507  0.18951687 -0.9358173  -0.2390516  -0.11895163]
 [-0.05955542 -0.08715888 -0.28904992  0.93007064  0.2006869 ]
 [ 0.07016206  0.0185398   0.07547069  0.23803754 -0.9655961 ]]",55
6,7,5,,1.1279011964797974,"[[ 0.9662277   0.2522603  -0.03651702  0.03537938 -0.01354683]
 [-0.25172985  0.9526357  -0.1536664  -0.07396176  0.00579486]
 [-0.00370895  0.15857334  0.9833036   0.01893715  0.0871564 ]
 [-0.05431392  0.06021646 -0.01842306  0.9894061  -0.11899646]
 [ 0.00850211 -0.00885603 -0.08847514  0.11830018  0.9889522 ]]",55
7,8,5,,1.3399858474731445,"[[ 0.9900355  -0.1149239   0.07877974  0.01873235 -0.00806856]
 [-0.1156467  -0.991054    0.02290395 -0.06238628  0.00460811]
 [-0.07226689  0.03863646  0.98726165 -0.12187389 -0.06120371]
 [-0.03453007 -0.05494368  0.12561975  0.9877869   0.06546408]
 [ 0.00638451  0.00964035  0.05294593 -0.07197785  0.9959328 ]]",55
8,9,5,,1.5773118734359741,"[[ 0.9185296  -0.2953656  -0.2237777   0.10030883 -0.09446812]
 [ 0.29051316  0.9047981   0.15918459  0.15121196 -0.22076616]
 [ 0.16433382 -0.21988994  0.94237727 -0.15518358 -0.11174052]
 [ 0.0175121   0.0557573  -0.18754211 -0.859304   -0.4722383 ]
 [ 0.21117106  0.20649235  0.03656292 -0.45231375  0.84073967]]",55
9,10,5,,1.386696696281433,"[[ 0.7619253   0.6381121   0.00627974  0.01000601  0.11019674]
 [ 0.6235696  -0.7252839   0.26103795  0.02180505 -0.12848303]
 [-0.17149158  0.17657226  0.9608965  -0.05639621  0.11362417]
 [-0.03449002  0.07758809  0.07075789  0.9472424  -0.30085826]
 [ 0.00565189 -0.17198403 -0.0590861   0.3146041   0.9316237 ]]",55
10,11,5,,1.8366310596466064,"[[ 0.89127547 -0.07072451  0.41226742  0.17363268 -0.02265612]
 [ 0.28103065  0.81765074 -0.45269918 -0.00620383  0.2179311 ]
 [-0.3094467   0.55860883  0.7605773  -0.00519995 -0.11702103]
 [-0.12070978  0.05961512 -0.13664764  0.92587775 -0.3255042 ]
 [ 0.1277562   0.10415084 -0.16717832 -0.33546472 -0.9123299 ]]",55
0,1,5,,0.989346444606781,"[[-0.9451181   0.04159113  0.30533314 -0.10610139  0.02315375]
 [ 0.09978887  0.9764157   0.1881974   0.03253629 -0.01333216]
 [ 0.28175446 -0.21129186  0.93166053  0.08925365  0.00355097]
 [-0.12892285 -0.00803256 -0.05774289  0.9889145   0.04503659]
 [ 0.02805786  0.01318495 -0.00527555 -0.0420218   0.99862164]]",56
1,2,5,,1.3347923755645752,"[[ 0.9144968   0.22982323  0.33237815 -0.01663097 -0.01118738]
 [-0.28561872  0.9467211   0.13430543  0.06394592 -0.00377466]
 [-0.28339362 -0.2192466   0.9331145   0.02158955  0.02121541]
 [ 0.04126196 -0.05037442 -0.02501253  0.9899089   0.12334792]
 [ 0.01015599  0.01714568 -0.0125856  -0.12348561  0.9920665 ]]",56
2,3,5,,1.2631800174713135,"[[ 0.94189554 -0.3074567   0.1306879   0.01388287 -0.03211174]
 [ 0.30959624  0.9438359  -0.00468517  0.09458336  0.0660005 ]
 [-0.12444679  0.03642983  0.98860615  0.05822217  0.04953614]
 [-0.03339373 -0.09538595 -0.0639044   0.9877036   0.10071891]
 [ 0.0195167  -0.06495077 -0.03837617 -0.10914725  0.99096656]]",56
3,4,5,,1.0651360750198364,"[[ 0.9893402   0.11275465  0.07990917 -0.02684379 -0.03723361]
 [-0.12352712  0.9828479   0.10363716 -0.08707423 -0.02069989]
 [-0.06890177 -0.11710928  0.98938495 -0.03835841 -0.03441186]
 [ 0.01585777  0.08598236  0.05249092  0.9916056   0.07948957]
 [-0.03079192 -0.01374263 -0.03515885  0.08333333 -0.99533033]]",56
4,5,5,,1.1540939807891846,"[[ 0.9814017  -0.07886705 -0.1393685   0.01282982 -0.10508306]
 [ 0.0818683   0.9953679  -0.01479947  0.02627742  0.04038474]
 [ 0.14144078  0.0035564   0.9896795  -0.02253148  0.0029551 ]
 [ 0.02802523 -0.04200025  0.01597822  0.9215698   0.38458335]
 [-0.09673309  0.03530163  0.02523169  0.3864535  -0.91619515]]",56
5,6,5,,1.2143126726150513,"[[-0.68870324 -0.70081353 -0.1719239  -0.0517389  -0.04809942]
 [ 0.71200585 -0.70037043 -0.01605848  0.04265159  0.02125526]
 [ 0.12221301  0.13473068 -0.96776175 -0.14154708 -0.101554  ]
 [-0.06129181  0.00603047 -0.18226987  0.72281307  0.6637213 ]
 [ 0.00653664 -0.01236803  0.01997898 -0.6730599   0.7391857 ]]",56
6,7,5,,1.1219877004623413,"[[ 0.73787886 -0.67261404 -0.0468197  -0.01295322  0.02766614]
 [-0.66133654 -0.71225995 -0.10995106 -0.20393437  0.04051254]
 [-0.03693784 -0.10945448  0.9925836  -0.03562698 -0.01279477]
 [-0.11894762 -0.16559419  0.00308003  0.8753317  -0.43842328]
 [-0.05153449 -0.02957268  0.02206525  0.43677008  0.89733756]]",56
7,8,5,,1.3149492740631104,"[[ 0.99541765  0.07713611  0.04572965 -0.03215904 -0.00826366]
 [-0.07821767  0.9912626  -0.03057806 -0.09574531  0.03432574]
 [-0.05025684  0.02257825  0.9931346  -0.06965782 -0.07613031]
 [ 0.02227816  0.07881089  0.0935015   0.9098256   0.39593863]
 [-0.00189861 -0.06875703  0.04375851 -0.39643896  0.9144344 ]]",56
8,9,5,,1.5455694198608398,"[[ 0.71529394  0.6572731  -0.17715105  0.13775231  0.07738559]
 [-0.62507737  0.6816919   0.25446808  0.26426598  0.0999193 ]
 [ 0.27701142 -0.03559379  0.913265   -0.21111132  0.2082713 ]
 [-0.1444359   0.22729321 -0.2322616  -0.85068196  0.3871315 ]
 [ 0.00598927 -0.22440825 -0.12595716  0.3781005   0.889258  ]]",56
9,10,5,,1.3353192806243896,"[[-0.52703685  0.81466573 -0.17352736 -0.16832785 -0.0102915 ]
 [ 0.81389725  0.54719037  0.1648397  -0.06495985 -0.0822317 ]
 [-0.23106359  0.05745691  0.97035086 -0.00132322  0.04154267]
 [-0.03283815  0.17822383 -0.01904146  0.9821381   0.04690617]
 [ 0.0730387   0.04286583 -0.02779906 -0.05337631  0.9945883 ]]",56
10,11,5,,1.7710946798324585,"[[ 0.7735493  -0.15335032  0.4303224   0.43913096  0.00958043]
 [ 0.16356291  0.9758204  -0.0734686   0.12479524 -0.0070798 ]
 [-0.34101456  0.15319559  0.89833283 -0.22498591 -0.05118147]
 [-0.48943767 -0.02600036  0.0165937   0.8417511  -0.225731  ]
 [-0.13794386  0.01063914  0.04634273  0.18007387  0.97277135]]",56
0,1,5,,0.9984934329986572,"[[ 0.958753   -0.04401471 -0.26218456  0.09941246 -0.0152266 ]
 [ 0.09789123  0.97405416  0.20277365  0.02041829 -0.01008403]
 [ 0.23945051 -0.22167364  0.9419236   0.0785222   0.01175783]
 [-0.11676182  0.00217315 -0.05275033  0.9914822   0.02328829]
 [ 0.01549731  0.01171392 -0.01179991 -0.02230488  0.9994928 ]]",57
1,2,5,,1.3424400091171265,"[[ 0.91961986  0.230459    0.31704265 -0.02056613 -0.01577984]
 [-0.27279556  0.95533293  0.09991977  0.05360273 -0.00802551]
 [-0.2793954  -0.17928448  0.94290894  0.0186186   0.01927388]
 [ 0.04063721 -0.04115361 -0.01777389  0.9911241   0.11837241]
 [ 0.01299264  0.0197765  -0.01034106 -0.11844864  0.9926243 ]]",57
