layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
2,3,7,0.9,0.6281933188438416,0.7688822746276855,"[0.47412565 0.52750534 0.606584   0.6347019  0.66003144 0.72552264
 0.7688823 ]",31
3,4,7,0.9,0.5100632309913635,0.6435384154319763,"[0.40445408 0.4358872  0.46709782 0.49811822 0.53518033 0.5861666
 0.6435384 ]",31
4,5,8,0.9,0.6225350499153137,1.3338344097137451,"[0.41919962 0.43429106 0.52168936 0.5293406  0.55720115 0.5824299
 0.6022943  1.3338344 ]",31
5,6,9,0.9,0.5227952599525452,0.6885520219802856,"[0.41536325 0.4308051  0.44916537 0.49926463 0.52327067 0.5331996
 0.54823697 0.6172994  0.688552  ]",31
6,7,9,0.9,0.5869347453117371,1.403633713722229,"[0.39035997 0.41507378 0.4448992  0.46172297 0.47516406 0.50568336
 0.5695049  0.61637044 1.4036337 ]",31
7,8,11,0.9,0.6534276604652405,1.2843345403671265,"[0.4413461  0.46282235 0.48291996 0.5258792  0.5485058  0.6156595
 0.63129544 0.64600724 0.72386456 0.82506895 1.2843345 ]",31
8,9,11,0.9,0.6829857230186462,1.1913323402404785,"[0.4737319  0.5047331  0.5529655  0.5788527  0.5838865  0.6159335
 0.6469168  0.67884254 0.7429736  0.9426743  1.1913323 ]",31
9,10,12,0.9,0.6432657241821289,1.4193143844604492,"[0.4115856  0.4336821  0.45645103 0.46533132 0.49421358 0.514844
 0.5434179  0.5624949  0.6288516  0.7875955  1.0014064  1.4193144 ]",31
10,11,4,0.9,0.7500060200691223,1.1579663753509521,[0.45474744 0.60827786 0.7790325  1.1579664 ],31
0,1,6,0.9,0.5171028971672058,0.7230017781257629,[0.3901978  0.41975075 0.46417007 0.53282624 0.5726708  0.7230018 ],32
1,2,6,0.9,0.6131229996681213,0.7371084094047546,[0.4925706  0.53339213 0.5960417  0.6317407  0.68788433 0.7371084 ],32
2,3,7,0.9,0.6285292506217957,0.7932652235031128,"[0.48417673 0.5351456  0.59695417 0.6177046  0.65832376 0.71413475
 0.7932652 ]",32
3,4,7,0.9,0.5019978284835815,0.6314608454704285,"[0.39814025 0.43732226 0.46358433 0.4684026  0.52221155 0.5928629
 0.63146085]",32
4,5,7,0.9,0.5305384993553162,0.6789397597312927,"[0.4173949  0.43123466 0.5192878  0.5304172  0.558173   0.578322
 0.67893976]",32
5,6,8,0.9,0.6047409176826477,1.2928550243377686,"[0.41397747 0.43590033 0.47454548 0.5069732  0.53148013 0.5481456
 0.6340499  1.292855  ]",32
6,7,8,0.9,0.5428170561790466,0.8352068066596985,"[0.38612312 0.41486356 0.45527515 0.46894413 0.50891864 0.5207902
 0.7524149  0.8352068 ]",32
7,8,9,0.9,0.6306576132774353,0.9166098237037659,"[0.45136258 0.47334725 0.50098467 0.5448187  0.6395468  0.6635851
 0.6911243  0.79453915 0.9166098 ]",32
8,9,9,0.9,0.6604611873626709,1.0332210063934326,"[0.49137288 0.509299   0.5649713  0.5858775  0.64117897 0.6532249
 0.68124455 0.78376055 1.033221  ]",32
9,10,10,0.9,0.6233598589897156,1.1406773328781128,"[0.43823418 0.4757978  0.49154553 0.49312592 0.52643806 0.5587972
 0.5831202  0.6896061  0.8362558  1.1406773 ]",32
10,11,5,0.9,0.7002999782562256,1.171391248703003,[0.4695428 0.5133347 0.6029765 0.7442546 1.1713912],32
0,1,6,0.9,0.5192568302154541,0.718617856502533,[0.40153962 0.4266864  0.46386936 0.52126354 0.5835641  0.71861786],33
1,2,6,0.9,0.6213833093643188,0.7343504428863525,[0.50821406 0.5366209  0.6050911  0.63815236 0.705871   0.73435044],33
2,3,7,0.9,0.6304387450218201,0.7587944865226746,"[0.4797497  0.52416754 0.6115005  0.64659506 0.6586142  0.73364973
 0.7587945 ]",33
3,4,7,0.9,0.5169243216514587,0.658122181892395,"[0.41671008 0.4421043  0.47358072 0.50947255 0.52961123 0.5888688
 0.6581222 ]",33
4,5,7,0.9,0.5409824848175049,0.7027717232704163,"[0.4250731  0.44382825 0.5277159  0.5404985  0.5605462  0.5864436
 0.7027717 ]",33
5,6,8,0.9,0.5218599438667297,0.6777033805847168,"[0.41269505 0.43390134 0.4563523  0.5054729  0.5392046  0.5678806
 0.5816692  0.6777034 ]",33
6,7,9,0.9,0.5816797614097595,1.3224314451217651,"[0.39568403 0.41376388 0.45398977 0.4622803  0.4895659  0.51909417
 0.57451326 0.6037949  1.3224314 ]",33
7,8,10,0.9,0.6117616295814514,0.9384762048721313,"[0.4452525  0.45742023 0.47569093 0.4964792  0.5411618  0.6056229
 0.65288126 0.69298786 0.8116435  0.9384762 ]",33
8,9,11,0.9,0.7133720517158508,1.288941740989685,"[0.46792272 0.50007015 0.5382787  0.58452886 0.6249122  0.6558947
 0.6722139  0.72349095 0.7878438  1.0029951  1.2889417 ]",33
9,10,11,0.9,0.5879022479057312,0.946287214756012,"[0.39994326 0.43688676 0.47462323 0.4815163  0.49569118 0.51706356
 0.5927131  0.64820546 0.66254556 0.81144905 0.9462872 ]",33
10,11,3,0.9,0.8225886225700378,1.17167067527771,[0.46927294 0.82682204 1.1716707 ],33
0,1,6,0.9,0.5166227221488953,0.7150301933288574,[0.3958436  0.42359105 0.4615098  0.520438   0.5833238  0.7150302 ],34
1,2,6,0.9,0.619004487991333,0.7325932383537292,[0.5046102  0.53180736 0.60372347 0.63468874 0.7066037  0.73259324],34
2,3,7,0.9,0.6329817771911621,0.7675042748451233,"[0.479213   0.5244535  0.6169565  0.6462129  0.66413885 0.7323936
 0.7675043 ]",34
3,4,7,0.9,0.5158048272132874,0.6535421013832092,"[0.41801232 0.44183254 0.4682601  0.5101968  0.5316457  0.5871441
 0.6535421 ]",34
4,5,8,0.9,0.5723214745521545,0.8893819451332092,"[0.41865116 0.43868008 0.50875896 0.5405939  0.5608082  0.5920706
 0.62962687 0.88938195]",34
5,6,8,0.9,0.5224316120147705,0.6596634984016418,"[0.41699952 0.43394175 0.44682637 0.503381   0.540772   0.56852454
 0.6093442  0.6596635 ]",34
6,7,9,0.9,0.5961582660675049,1.476667881011963,"[0.3949157  0.41426098 0.45564875 0.46325043 0.48536345 0.5128994
 0.5496779  0.61273944 1.4766679 ]",34
7,8,10,0.9,0.6043446063995361,0.8993862867355347,"[0.44102967 0.45855975 0.4797475  0.4938097  0.5408296  0.6033185
 0.6507472  0.6829187  0.793099   0.8993863 ]",34
8,9,11,0.9,0.7080578207969666,1.3135923147201538,"[0.47412124 0.5078959  0.5416436  0.5772663  0.6036942  0.62712723
 0.67123544 0.7099012  0.76045316 1.0017055  1.3135923 ]",34
9,10,11,0.9,0.5935990810394287,1.0753685235977173,"[0.40158522 0.45253798 0.46504977 0.48248953 0.4968555  0.5354265
 0.56808823 0.59899116 0.6604788  0.7927195  1.0753685 ]",34
10,11,3,0.9,0.8699814677238464,1.217799186706543,[0.45793593 0.9342091  1.2177992 ],34
0,1,6,0.9,0.5085339546203613,0.7034943103790283,[0.39459658 0.41564527 0.45390835 0.51299906 0.5705603  0.7034943 ],35
1,2,6,0.9,0.6159266829490662,0.7273532748222351,[0.5019377 0.5301829 0.602712  0.6321576 0.7012165 0.7273533],35
2,3,7,0.9,0.6286286115646362,0.7634121179580688,"[0.4758216  0.5217718  0.6086876  0.6404148  0.65897334 0.731319
 0.7634121 ]",35
3,4,7,0.9,0.5174532532691956,0.6524723172187805,"[0.41681638 0.4388775  0.47384217 0.5111588  0.5351477  0.59385794
 0.6524723 ]",35
4,5,7,0.9,0.5505828261375427,0.7298128008842468,"[0.42990702 0.44642702 0.53381306 0.5465191  0.5697465  0.5978544
 0.7298128 ]",35
5,6,8,0.9,0.5487300157546997,0.8803104162216187,"[0.41688985 0.43674037 0.44939166 0.5031727  0.5392918  0.57031554
 0.59372795 0.8803104 ]",35
6,7,9,0.9,0.5894150733947754,1.3439615964889526,"[0.4032414  0.4160164  0.4615834  0.47427055 0.49878427 0.51665825
 0.5737628  0.61645705 1.3439616 ]",35
7,8,10,0.9,0.5996298789978027,0.833443284034729,"[0.44385198 0.46763268 0.48773727 0.50061685 0.54036295 0.6117689
 0.63274497 0.696926   0.7812144  0.8334433 ]",35
8,9,10,0.9,0.7190917134284973,1.1850851774215698,"[0.48561698 0.5053391  0.5677343  0.58973354 0.63857126 0.6726353
 0.7169092  0.8616958  0.96759605 1.1850852 ]",35
9,10,10,0.9,0.6277589797973633,1.2506829500198364,"[0.40326735 0.45423162 0.4724473  0.48180786 0.51685685 0.5292211
 0.60494596 0.7187     0.8454287  1.250683  ]",35
10,11,3,0.9,0.8893005847930908,1.229529619216919,[0.4608292  0.97754294 1.2295296 ],35
0,1,6,0.9,0.511893093585968,0.7076167464256287,[0.39223474 0.420721   0.45596328 0.5166589  0.57816404 0.70761675],36
1,2,6,0.9,0.6149877905845642,0.7267746925354004,[0.5026675  0.5253011  0.6018267  0.62779915 0.70555735 0.7267747 ],36
2,3,7,0.9,0.6331221461296082,0.7780249714851379,"[0.47571528 0.52607036 0.61169916 0.64749986 0.66448766 0.72835803
 0.778025  ]",36
3,4,7,0.9,0.5152878761291504,0.6540006399154663,"[0.41474375 0.441125   0.4736684  0.50859    0.5300444  0.5848429
 0.65400064]",36
4,5,8,0.9,0.5876909494400024,0.9923838376998901,"[0.41913372 0.43698943 0.51720196 0.5408018  0.56259465 0.5909548
 0.6414673  0.99238384]",36
5,6,9,0.9,0.5961456298828125,1.3088749647140503,"[0.41292965 0.4322622  0.4466259  0.49975643 0.530109   0.5538713
 0.5772928  0.6035882  1.308875  ]",36
6,7,9,0.9,0.5735364556312561,1.1153748035430908,"[0.40289795 0.41523117 0.4571794  0.47310793 0.49789175 0.5327466
 0.5744394  0.6929593  1.1153748 ]",36
7,8,10,0.9,0.6067395806312561,0.9115052819252014,"[0.43348092 0.4563569  0.48531884 0.49438608 0.5419007  0.5969804
 0.6485487  0.6870836  0.81183416 0.9115053 ]",36
8,9,10,0.9,0.6840149164199829,1.129412293434143,"[0.4732285  0.49858674 0.5347199  0.58294994 0.60849386 0.6571448
 0.69724673 0.8072524  0.85111374 1.1294123 ]",36
9,10,11,0.9,0.5895509719848633,1.0273993015289307,"[0.39811426 0.43506372 0.47383407 0.4879883  0.496071   0.51709116
 0.5739825  0.5931319  0.67647964 0.8059052  1.0273993 ]",36
10,11,3,0.9,0.8490840792655945,1.1898869276046753,[0.45641235 0.900953   1.1898869 ],36
0,1,6,0.9,0.5115061402320862,0.7043408751487732,[0.39864835 0.41914734 0.45501822 0.5163359  0.5755464  0.7043409 ],37
1,2,6,0.9,0.6191865801811218,0.7317456007003784,[0.50339067 0.5350333  0.604346   0.6379593  0.70264465 0.7317456 ],37
2,3,7,0.9,0.6284589171409607,0.7557758092880249,"[0.4804199  0.5200207  0.61228514 0.640761   0.6611933  0.72875667
 0.7557758 ]",37
3,4,7,0.9,0.5195631384849548,0.6601688861846924,"[0.42195874 0.44951954 0.47396964 0.511622   0.528728   0.5909754
 0.6601689 ]",37
4,5,7,0.9,0.5535725951194763,0.7294560670852661,"[0.42799297 0.44929397 0.53971845 0.5517762  0.57022846 0.60654217
 0.72945607]",37
5,6,8,0.9,0.5384476184844971,0.7071794271469116,"[0.42102373 0.4348016  0.45090666 0.5065839  0.5509155  0.5856834
 0.65048677 0.7071794 ]",37
6,7,9,0.9,0.5703406929969788,1.2565019130706787,"[0.39154902 0.41146326 0.45710146 0.46946838 0.48208112 0.50957644
 0.56150013 0.59382427 1.2565019 ]",37
7,8,10,0.9,0.6044722199440002,0.9073634743690491,"[0.44713375 0.45592362 0.48196834 0.5050232  0.54188263 0.5993011
 0.6365825  0.67327505 0.7962684  0.9073635 ]",37
8,9,10,0.9,0.7293007373809814,1.4098325967788696,"[0.48882872 0.5073451  0.54926634 0.5948937  0.645686   0.668388
 0.7125982  0.7782483  0.9379208  1.4098326 ]",37
9,10,10,0.9,0.6476396918296814,1.4844136238098145,"[0.40210947 0.4453668  0.47153592 0.4849396  0.5009612  0.53684014
 0.6171456  0.7199022  0.8131826  1.4844136 ]",37
10,11,3,0.9,0.7986535429954529,1.1621615886688232,[0.45977658 0.77402234 1.1621616 ],37
0,1,6,0.9,0.498344749212265,0.677737295627594,[0.38989857 0.4088696  0.44100523 0.5080972  0.5644606  0.6777373 ],38
1,2,6,0.9,0.6093395352363586,0.722463846206665,[0.49283084 0.5209714  0.60185367 0.6191222  0.6987954  0.72246385],38
2,3,7,0.9,0.6299459338188171,0.7744706869125366,"[0.47779775 0.52110875 0.61175364 0.63268733 0.67092067 0.7208831
 0.7744707 ]",38
3,4,7,0.9,0.520288348197937,0.6505771279335022,"[0.4240095  0.45483848 0.46828204 0.51351404 0.53663707 0.59416014
 0.6505771 ]",38
4,5,7,0.9,0.5849084854125977,0.911029577255249,"[0.43093097 0.45063725 0.53977096 0.54831696 0.59223014 0.6214432
 0.9110296 ]",38
5,6,8,0.9,0.5437330603599548,0.767098069190979,"[0.4288154  0.4362726  0.45282197 0.5073582  0.547475   0.5828517
 0.6271715  0.76709807]",38
6,7,8,0.9,0.5578142404556274,0.9590365290641785,"[0.41508752 0.422003   0.46872333 0.4795637  0.519036   0.5472892
 0.65177464 0.9590365 ]",38
7,8,10,0.9,0.6063218116760254,0.895827054977417,"[0.44139257 0.46954176 0.49887496 0.5158357  0.5434914  0.61405146
 0.63070786 0.69366455 0.7598304  0.89582705]",38
8,9,10,0.9,0.6941291093826294,1.1199009418487549,"[0.48274484 0.52118236 0.5615196  0.5827939  0.62353617 0.65313995
 0.70064497 0.76516014 0.9306678  1.119901  ]",38
9,10,10,0.9,0.586035430431366,0.8467503786087036,"[0.41839933 0.4585654  0.48063615 0.5049702  0.52689743 0.5467085
 0.625554   0.633673   0.8182     0.8467504 ]",38
10,11,3,0.9,0.870511531829834,1.21614670753479,[0.4621489 0.9332391 1.2161467],38
0,1,6,0.9,0.4971897304058075,0.6811016201972961,[0.38908404 0.4079652  0.43978307 0.50693417 0.55827016 0.6811016 ],39
1,2,6,0.9,0.6088716983795166,0.7233973145484924,[0.4918493  0.5216278  0.60115963 0.6184423  0.69675386 0.7233973 ],39
2,3,7,0.9,0.6211220026016235,0.7592224478721619,"[0.47240067 0.51816285 0.59759843 0.6223237  0.66191024 0.7162359
 0.75922245]",39
3,4,7,0.9,0.5131857395172119,0.6443819999694824,"[0.41179413 0.45141587 0.46000755 0.50782025 0.525663   0.5912172
 0.644382  ]",39
4,5,7,0.9,0.5598655939102173,0.8074966073036194,"[0.41989538 0.44109136 0.5293574  0.53891027 0.57531893 0.60698915
 0.8074966 ]",39
5,6,8,0.9,0.5424667596817017,0.765862226486206,"[0.42142943 0.433317   0.4578069  0.5086994  0.5416606  0.5837812
 0.627177   0.7658622 ]",39
6,7,9,0.9,0.5674240589141846,1.0339967012405396,"[0.398159   0.4174027  0.45740348 0.47181675 0.50612897 0.553139
 0.62323487 0.6455351  1.0339967 ]",39
7,8,10,0.9,0.6165863275527954,0.9105986952781677,"[0.44060037 0.482058   0.4942607  0.51484716 0.5861074  0.6263246
 0.63470167 0.668516   0.8078483  0.9105987 ]",39
8,9,10,0.9,0.6912062764167786,1.1331455707550049,"[0.4800851  0.5192239  0.5552113  0.5756841  0.6222049  0.66147864
 0.71352583 0.78308356 0.86841965 1.1331456 ]",39
9,10,11,0.9,0.6036222577095032,1.0197590589523315,"[0.41523102 0.43735954 0.47034952 0.48477018 0.5196617  0.5359185
 0.5498633  0.59939486 0.7247923  0.88274467 1.019759  ]",39
10,11,3,0.9,0.8055102229118347,1.165777564048767,[0.45942736 0.79132587 1.1657776 ],39
0,1,6,0.9,0.512430727481842,0.7055532336235046,[0.39477903 0.4203414  0.4559128  0.5168699  0.5811278  0.70555323],40
1,2,6,0.9,0.6188687682151794,0.7312743663787842,[0.50329787 0.5346882  0.60702103 0.6314642  0.705467   0.73127437],40
2,3,7,0.9,0.6325836777687073,0.7727416157722473,"[0.47836623 0.5229886  0.6188615  0.6416391  0.66798896 0.72549963
 0.7727416 ]",40
3,4,7,0.9,0.5157683491706848,0.6515002846717834,"[0.42166948 0.4454967  0.46826857 0.5121577  0.52608365 0.585202
 0.6515003 ]",40
4,5,7,0.9,0.5527477264404297,0.731614351272583,"[0.4230401  0.44487733 0.5331525  0.55828387 0.5680346  0.61023146
 0.73161435]",40
5,6,8,0.9,0.53675377368927,0.7289961576461792,"[0.4181964  0.4359579  0.4498877  0.50274146 0.54253817 0.5893655
 0.62634724 0.72899616]",40
6,7,8,0.9,0.5589276552200317,0.953923761844635,"[0.40371928 0.41348332 0.45599538 0.4824371  0.5110354  0.55368257
 0.69714457 0.95392376]",40
7,8,9,0.9,0.6392801403999329,1.2456365823745728,"[0.43865806 0.46567273 0.49571526 0.52440184 0.60634905 0.6421248
 0.6520124  0.6829512  1.2456366 ]",40
8,9,9,0.9,0.6698839068412781,1.1139246225357056,"[0.48094237 0.5142063  0.53358084 0.59246916 0.63850737 0.6558487
 0.7258311  0.7736444  1.1139246 ]",40
9,10,10,0.9,0.5705465078353882,0.8263558745384216,"[0.40726802 0.44722968 0.4789998  0.48027194 0.5015614  0.5598853
 0.58979946 0.6578204  0.75627303 0.8263559 ]",40
10,11,3,0.9,0.8408014178276062,1.1909736394882202,[0.44543308 0.88599753 1.1909736 ],40
0,1,6,0.9,0.5105710625648499,0.7095575928688049,[0.39502922 0.419134   0.45238024 0.51691496 0.5704106  0.7095576 ],41
1,2,6,0.9,0.6195290088653564,0.7339900732040405,[0.5019938  0.5306028  0.6050738  0.63578695 0.70972645 0.7339901 ],41
2,3,7,0.9,0.623201847076416,0.7550749778747559,"[0.47447267 0.5235987  0.60151374 0.6285121  0.6553969  0.72384375
 0.755075  ]",41
3,4,7,0.9,0.5104082822799683,0.644785463809967,"[0.40567648 0.4379629  0.46599478 0.50016    0.5305333  0.58774525
 0.64478546]",41
4,5,7,0.9,0.5384710431098938,0.7183323502540588,"[0.41732478 0.43695435 0.52526665 0.5356794  0.5553439  0.58039564
 0.71833235]",41
5,6,8,0.9,0.5252522826194763,0.6839244961738586,"[0.41328034 0.43475944 0.4450788  0.5033567  0.5370168  0.5649367
 0.619665   0.6839245 ]",41
6,7,9,0.9,0.5592067837715149,1.2294353246688843,"[0.37691128 0.4140557  0.43868992 0.459853   0.46935928 0.51585543
 0.5312156  0.59748566 1.2294353 ]",41
7,8,10,0.9,0.6085593104362488,0.8806737065315247,"[0.44421133 0.4667542  0.49272135 0.51504236 0.53455716 0.6252008
 0.63457793 0.65450937 0.8373446  0.8806737 ]",41
8,9,11,0.9,0.6907082796096802,1.1098217964172363,"[0.47240657 0.50465655 0.5542309  0.5638351  0.5854425  0.6390734
 0.6543229  0.7625948  0.8574846  0.8939217  1.1098218 ]",41
9,10,11,0.9,0.5998967289924622,1.0589251518249512,"[0.41015878 0.4350527  0.46751183 0.4926175  0.51373225 0.5364636
 0.54615766 0.6161005  0.7101867  0.81195754 1.0589252 ]",41
10,11,4,0.9,0.7313375473022461,1.1488653421401978,[0.4542467  0.5769465  0.74529153 1.1488653 ],41
0,1,6,0.9,0.5143653750419617,0.7102804780006409,[0.39210594 0.42249998 0.45873287 0.51915115 0.5834218  0.7102805 ],42
1,2,6,0.9,0.6165552735328674,0.7302869558334351,[0.5015489  0.5245756  0.6027919  0.62950295 0.71062535 0.73028696],42
2,3,7,0.9,0.6354427337646484,0.7804280519485474,"[0.4781871  0.5280391  0.6179765  0.6458407  0.66844296 0.72918475
 0.78042805]",42
3,4,7,0.9,0.5144101977348328,0.6483473181724548,"[0.4161351  0.44112557 0.4649255  0.50892293 0.5353946  0.5860204
 0.6483473 ]",42
4,5,7,0.9,0.5588100552558899,0.7779344320297241,"[0.42369255 0.44278282 0.53470325 0.55373955 0.5786172  0.6002001
 0.77793443]",42
5,6,8,0.9,0.5209816694259644,0.6715019941329956,"[0.41776896 0.43213826 0.44630384 0.50151306 0.54027593 0.5576024
 0.60074866 0.671502  ]",42
6,7,9,0.9,0.6182501316070557,1.5300813913345337,"[0.39982966 0.41640338 0.46216482 0.4790965  0.49696314 0.51152706
 0.5925056  0.6756798  1.5300814 ]",42
7,8,10,0.9,0.6026881337165833,0.8929532766342163,"[0.4433077  0.46887133 0.48450494 0.51276755 0.5366668  0.61507297
 0.6369926  0.6691515  0.76659244 0.8929533 ]",42
8,9,10,0.9,0.6833066940307617,1.0537619590759277,"[0.48474023 0.5174712  0.56660354 0.57848835 0.6232749  0.64463747
 0.70292914 0.73337203 0.92778826 1.053762  ]",42
9,10,10,0.9,0.5983990430831909,1.0079597234725952,"[0.4157052  0.4666893  0.49221897 0.5000956  0.5203118  0.54793686
 0.579627   0.69313663 0.7603095  1.0079597 ]",42
10,11,3,0.9,0.8831564784049988,1.2314168214797974,[0.46268323 0.9553694  1.2314168 ],42
0,1,6,0.9,0.512860119342804,0.7106468081474304,[0.39296994 0.41630065 0.4605018  0.52123076 0.5755107  0.7106468 ],43
1,2,6,0.9,0.614188015460968,0.7299108505249023,[0.4982432  0.530913   0.59886044 0.63186795 0.6953326  0.72991085],43
2,3,7,0.9,0.6283664703369141,0.7647875547409058,"[0.4761658  0.52185583 0.6118872  0.63485706 0.66073716 0.7282748
 0.76478755]",43
3,4,8,0.9,0.5158239603042603,0.6668067574501038,"[0.41131333 0.43891832 0.44976115 0.47963464 0.5138482  0.53666204
 0.6296473  0.66680676]",43
4,5,8,0.9,0.5757195949554443,0.9334084987640381,"[0.41965553 0.43899602 0.5084565  0.5367723  0.5565365  0.5894786
 0.62245244 0.9334085 ]",43
5,6,9,0.9,0.5387589931488037,0.7945836782455444,"[0.41756147 0.4325326  0.44752482 0.49965355 0.53130686 0.54526764
 0.57420486 0.60619485 0.7945837 ]",43
6,7,10,0.9,0.5842987298965454,1.2803568840026855,"[0.3778105  0.40932316 0.44627085 0.46006984 0.47711506 0.50431854
 0.5076945  0.6144454  0.7655828  1.2803569 ]",43
7,8,12,0.9,0.6562874913215637,1.2414864301681519,"[0.42211214 0.4518832  0.4751908  0.4989269  0.5378442  0.5943657
 0.6194034  0.64611506 0.7392313  0.79684275 0.8520482  1.2414864 ]",43
8,9,13,0.9,0.7333114147186279,1.495867371559143,"[0.46138996 0.50541455 0.53759557 0.56743425 0.5699237  0.6245261
 0.65459454 0.6737244  0.69625336 0.7839915  0.88161224 1.0807213
 1.4958674 ]",43
9,10,13,0.9,0.6330357789993286,1.3914391994476318,"[0.3907581  0.44170848 0.45218095 0.47926793 0.49052253 0.5221917
 0.5272313  0.5468248  0.6134718  0.6418973  0.739902   0.9920688
 1.3914392 ]",43
10,11,4,0.9,0.7375179529190063,1.1622917652130127,[0.4457224 0.591834  0.7502237 1.1622918],43
0,1,6,0.9,0.5161125659942627,0.7102562785148621,[0.397531   0.42496714 0.46266907 0.5190878  0.58216405 0.7102563 ],44
1,2,6,0.9,0.6156958937644958,0.7302318811416626,[0.50498784 0.52813953 0.60326934 0.62683505 0.70071155 0.7302319 ],44
2,3,7,0.9,0.633689820766449,0.778537392616272,"[0.47758225 0.53017044 0.606383   0.6474934  0.66284597 0.7328162
 0.7785374 ]",44
3,4,7,0.9,0.5154863595962524,0.6529583930969238,"[0.41247147 0.4413369  0.47449604 0.50912315 0.5314143  0.5866042
 0.6529584 ]",44
4,5,8,0.9,0.5430966019630432,0.7134420871734619,"[0.4157638  0.44299617 0.5018371  0.53659046 0.55809885 0.5810874
 0.59495664 0.7134421 ]",44
5,6,8,0.9,0.6200231909751892,1.5053855180740356,"[0.4083558  0.43520838 0.44948894 0.4971035  0.5314857  0.5572945
 0.57586324 1.5053855 ]",44
6,7,9,0.9,0.5756999254226685,1.051208257675171,"[0.39881122 0.42347705 0.4601548  0.4851972  0.49408177 0.5387435
 0.5790037  0.7506216  1.0512083 ]",44
7,8,10,0.9,0.5990368723869324,0.845952570438385,"[0.44678417 0.46654674 0.48982912 0.506364   0.5444227  0.61071247
 0.6522227  0.69432443 0.73320997 0.8459526 ]",44
8,9,10,0.9,0.6964344382286072,1.1817883253097534,"[0.4751986  0.50366604 0.55336857 0.5732225  0.6224098  0.6496204
 0.7030836  0.79904735 0.90293884 1.1817883 ]",44
9,10,11,0.9,0.5921196341514587,0.9103138446807861,"[0.40834063 0.44046283 0.4734231  0.4807265  0.49706852 0.521489
 0.5902298  0.6138911  0.7208445  0.856526   0.91031384]",44
10,11,3,0.9,0.8840596079826355,1.2431576251983643,[0.4710163 0.9380049 1.2431576],44
0,1,6,0.9,0.5258582234382629,0.7337100505828857,[0.3991253  0.43327    0.46966016 0.5284239  0.5909601  0.73371005],45
1,2,6,0.9,0.6246641278266907,0.7367634773254395,[0.5121606  0.5386281  0.6068851  0.6380768  0.71547073 0.7367635 ],45
2,3,7,0.9,0.6345714330673218,0.7739909291267395,"[0.47692192 0.5313284  0.6204366  0.6446835  0.6635752  0.7310634
 0.7739909 ]",45
3,4,7,0.9,0.5098271369934082,0.6455780267715454,"[0.41019917 0.43338427 0.46513098 0.50435036 0.5272123  0.582935
 0.645578  ]",45
4,5,7,0.9,0.5354056358337402,0.7094234824180603,"[0.41559198 0.43690944 0.5217964  0.53261185 0.55254036 0.578966
 0.7094235 ]",45
5,6,8,0.9,0.5287535786628723,0.7696636319160461,"[0.41565207 0.42887875 0.46232587 0.5048551  0.53079313 0.5354397
 0.58242035 0.76966363]",45
6,7,8,0.9,0.5240083932876587,0.8035293817520142,"[0.38820538 0.4089327  0.45114294 0.47517255 0.50647634 0.5257622
 0.63284546 0.8035294 ]",45
7,8,10,0.9,0.6253638863563538,0.9523395299911499,"[0.4285127  0.4629421  0.49029273 0.5164839  0.54685724 0.61990833
 0.65994656 0.68995786 0.88639796 0.95233953]",45
8,9,10,0.9,0.705181896686554,1.197075366973877,"[0.47357354 0.503999   0.56114644 0.5798757  0.6272599  0.65487236
 0.67156494 0.7318015  1.0506501  1.1970754 ]",45
9,10,11,0.9,0.5814085602760315,0.9693228602409363,"[0.40753624 0.444649   0.4748608  0.48607612 0.49819595 0.5312328
 0.53482735 0.5947931  0.6707914  0.7832086  0.96932286]",45
10,11,4,0.9,0.7493093609809875,1.1585408449172974,[0.44806376 0.60363054 0.7870023  1.1585408 ],45
0,1,6,0.9,0.49932727217674255,0.6877865791320801,[0.38251483 0.40875325 0.44333228 0.5103708  0.56320584 0.6877866 ],46
1,2,6,0.9,0.6030027866363525,0.7183724045753479,[0.48733303 0.51119393 0.5941681  0.6120378  0.6949115  0.7183724 ],46
2,3,7,0.9,0.6307805180549622,0.7899087071418762,"[0.47097978 0.52594304 0.6068691  0.6341834  0.6692619  0.71831745
 0.7899087 ]",46
3,4,8,0.9,0.5232113599777222,0.6752495765686035,"[0.40987754 0.44511768 0.45593026 0.4899929  0.5225575  0.5541855
 0.63277966 0.6752496 ]",46
4,5,8,0.9,0.6115251779556274,1.2242592573165894,"[0.41408607 0.43405542 0.5111085  0.53653145 0.5667764  0.598461
 0.6069229  1.2242593 ]",46
5,6,9,0.9,0.5348061323165894,0.7017612457275391,"[0.41555095 0.4362613  0.44964364 0.50251293 0.52461916 0.5614932
 0.56868184 0.65273076 0.70176125]",46
6,7,10,0.9,0.5795302391052246,1.2335816621780396,"[0.38986593 0.41779232 0.44720486 0.46681938 0.4713607  0.50361794
 0.55218196 0.6059068  0.7069708  1.2335817 ]",46
7,8,11,0.9,0.6316727995872498,1.074618935585022,"[0.43642122 0.47191405 0.48486814 0.51836115 0.5550388  0.5968036
 0.627149   0.6437924  0.74195373 0.797479   1.0746189 ]",46
8,9,11,0.9,0.6761870980262756,1.0959440469741821,"[0.47382504 0.5163197  0.55261666 0.5660116  0.60180503 0.6157852
 0.66635406 0.7107748  0.80499256 0.83362985 1.095944  ]",46
