layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
6,90,0.24548687040805817,0.1841522455215454,0.14211168885231018,0.10877356678247452,0.09751172363758087,0.0599282830953598,0.03342270851135254,0.016578586772084236,0.0159639623016119,0.011116900481283665,7,9,16,36
7,90,0.23884129524230957,0.1838429570198059,0.12577228248119354,0.11436699330806732,0.10748104006052017,0.05766311660408974,0.03168226033449173,0.017878765240311623,0.014661640860140324,0.012785333208739758,7,10,19,36
8,90,0.266198992729187,0.17830969393253326,0.12346690148115158,0.11133887618780136,0.0977904424071312,0.04981197044253349,0.02986130863428116,0.017573799937963486,0.014669029973447323,0.012060518376529217,7,10,19,36
9,90,0.3227449357509613,0.16299831867218018,0.11460916697978973,0.09989026188850403,0.08440296351909637,0.04042041301727295,0.025173382833600044,0.018362393602728844,0.01724497601389885,0.01204480230808258,7,11,19,36
10,90,0.2853623628616333,0.15995480120182037,0.12295953929424286,0.09975425899028778,0.08027169108390808,0.05278130993247032,0.026674209162592888,0.02061161957681179,0.017106423154473305,0.014515816234052181,9,12,22,36
11,90,0.8569930195808411,0.03280866518616676,0.023048093542456627,0.018964212387800217,0.01598547026515007,0.009319615550339222,0.005610170774161816,0.004262641537934542,0.0033504434395581484,0.002993999281898141,1,3,6,36
0,90,0.24066592752933502,0.20694592595100403,0.17186661064624786,0.13148891925811768,0.10399164259433746,0.07054582238197327,0.03764333948493004,0.011001171544194221,0.008229833096265793,0.0033518285490572453,5,6,7,37
1,90,0.2740241587162018,0.19741985201835632,0.15449781715869904,0.12129120528697968,0.09099220484495163,0.06612110137939453,0.03530212119221687,0.012739775702357292,0.008255071938037872,0.005443927366286516,6,6,8,37
2,90,0.24933713674545288,0.21653828024864197,0.1459079533815384,0.11254531890153885,0.10066278278827667,0.0655316561460495,0.034606628119945526,0.012376508675515652,0.008492397144436836,0.007519997656345367,6,7,10,37
3,90,0.2443559765815735,0.2143382728099823,0.1431506723165512,0.10244620591402054,0.10032786428928375,0.06593400239944458,0.03619154170155525,0.015555462799966335,0.01300893910229206,0.008863654918968678,6,7,12,37
4,90,0.24917778372764587,0.1882958710193634,0.14224477112293243,0.11104340106248856,0.10646925866603851,0.07004072517156601,0.036086320877075195,0.016291944310069084,0.010881138034164906,0.00843005534261465,6,7,12,37
5,90,0.2462298721075058,0.1804221123456955,0.1587764173746109,0.10751847177743912,0.10138648003339767,0.06317876279354095,0.031153719872236252,0.016340194270014763,0.011916924268007278,0.010120735503733158,6,8,14,37
6,90,0.24712330102920532,0.1819373369216919,0.1443469226360321,0.11125870048999786,0.09878816455602646,0.06221133470535278,0.03396623209118843,0.01754659228026867,0.013489242643117905,0.009183364920318127,7,9,15,37
7,90,0.24185483157634735,0.1785215586423874,0.12679718434810638,0.12357484549283981,0.10667901486158371,0.05814870819449425,0.031182538717985153,0.01790439337491989,0.012861517257988453,0.011695350520312786,7,10,17,37
8,90,0.2708221971988678,0.17657634615898132,0.1308126002550125,0.10979659855365753,0.09839369356632233,0.049320124089717865,0.03003815934062004,0.01572134532034397,0.013490351848304272,0.010750466026365757,7,10,18,37
9,90,0.346479207277298,0.15395277738571167,0.11994732916355133,0.09525315463542938,0.0819857120513916,0.03913581371307373,0.025875957682728767,0.017796427011489868,0.015678012743592262,0.010508490726351738,7,10,17,37
10,90,0.29966187477111816,0.151703879237175,0.12024246901273727,0.10293073952198029,0.08305041491985321,0.05157063901424408,0.027727527543902397,0.020709438249468803,0.01753258891403675,0.013807883486151695,8,11,19,37
11,90,0.8636346459388733,0.03046008199453354,0.02376784384250641,0.018331253901124,0.015820028260350227,0.008857270702719688,0.00554746063426137,0.003709526499733329,0.003455167403444648,0.002722902921959758,1,3,5,37
0,90,0.24261289834976196,0.20665784180164337,0.16942311823368073,0.13109952211380005,0.10463061183691025,0.07004087418317795,0.03760667145252228,0.01091789174824953,0.0069978260435163975,0.004427928011864424,5,6,7,38
1,90,0.2823353111743927,0.19852451980113983,0.15055735409259796,0.12040384858846664,0.0923798605799675,0.06538794189691544,0.034488286823034286,0.012491154484450817,0.007002256810665131,0.004841957241296768,6,6,8,38
2,90,0.25175929069519043,0.21846584975719452,0.14468666911125183,0.11269796639680862,0.10258399695158005,0.06346771121025085,0.034378670156002045,0.012565777637064457,0.007235703524202108,0.0067175328731536865,6,7,10,38
3,90,0.24424369633197784,0.21939635276794434,0.1416272521018982,0.10324160009622574,0.09984508156776428,0.06425727158784866,0.03611886873841286,0.015467987395823002,0.011870243586599827,0.008989610709249973,6,7,11,38
4,90,0.2528018355369568,0.1905769556760788,0.1409178376197815,0.11112358421087265,0.10617534816265106,0.06823509931564331,0.036359768360853195,0.016402237117290497,0.009013038128614426,0.007926962338387966,6,7,12,38
5,90,0.23410950601100922,0.19280651211738586,0.15907301008701324,0.1092967689037323,0.10158836841583252,0.0597907118499279,0.03326137363910675,0.020264023914933205,0.012841058894991875,0.008981931954622269,6,8,13,38
6,90,0.24310627579689026,0.18737934529781342,0.1453668475151062,0.11230213940143585,0.09994939714670181,0.060184162110090256,0.03459712862968445,0.01784418150782585,0.01245848834514618,0.010524979792535305,7,8,15,38
7,90,0.23389886319637299,0.1849595159292221,0.13143755495548248,0.11994205415248871,0.10959143191576004,0.05812953785061836,0.031019002199172974,0.01608942076563835,0.01349343080073595,0.010731264017522335,7,10,16,38
8,90,0.261466920375824,0.18229474127292633,0.12627482414245605,0.11154119670391083,0.10810330510139465,0.0489727221429348,0.029359344393014908,0.01622839644551277,0.013512642122805119,0.011309140361845493,7,10,17,38
9,90,0.31300196051597595,0.16947078704833984,0.12000206112861633,0.10030372440814972,0.09425824880599976,0.03944254666566849,0.02400604821741581,0.018315795809030533,0.015236174687743187,0.011971338652074337,7,10,17,38
10,90,0.279525488615036,0.16303539276123047,0.1299213171005249,0.10030107200145721,0.09350263327360153,0.052194975316524506,0.023833811283111572,0.01776892878115177,0.01570887118577957,0.014116883277893066,8,11,18,38
11,90,0.8452404737472534,0.03738202154636383,0.02624591812491417,0.020182661712169647,0.019060803577303886,0.009361755102872849,0.005915312096476555,0.0036608243826776743,0.0034446974750608206,0.0029129544273018837,2,3,6,38
0,90,0.2412489354610443,0.20697957277297974,0.17107991874217987,0.13108550012111664,0.10478582978248596,0.07004005461931229,0.03748234733939171,0.010888385586440563,0.007824708707630634,0.004226602613925934,5,6,7,39
1,90,0.279146283864975,0.19881170988082886,0.1521565467119217,0.12058334797620773,0.09261639416217804,0.06572259217500687,0.034268151968717575,0.012596141546964645,0.008171528577804565,0.0054781474173069,6,6,8,39
2,90,0.25195416808128357,0.21671226620674133,0.14451873302459717,0.11271539330482483,0.10246356576681137,0.06378107517957687,0.03439333289861679,0.01228040549904108,0.008736667223274708,0.007531525567173958,6,7,10,39
3,90,0.24308061599731445,0.21505017578601837,0.14167305827140808,0.10346993058919907,0.10049482434988022,0.06443946808576584,0.03608522191643715,0.016520855948328972,0.01237550564110279,0.009092340245842934,6,7,11,39
4,90,0.24997906386852264,0.1889750361442566,0.14102576673030853,0.111098513007164,0.10517429560422897,0.06860645115375519,0.036103736609220505,0.016419196501374245,0.011169065721333027,0.008460481651127338,6,7,13,39
5,90,0.23514747619628906,0.18572810292243958,0.1571982502937317,0.11102613061666489,0.10213295370340347,0.06087598204612732,0.031364236027002335,0.019192252308130264,0.012900931760668755,0.011344450525939465,6,8,14,39
6,90,0.24129019677639008,0.185963436961174,0.14079411327838898,0.11228330433368683,0.09868726134300232,0.05997777730226517,0.033558428287506104,0.01889549382030964,0.014940230175852776,0.012099443934857845,7,9,15,39
7,90,0.23444201052188873,0.1792675405740738,0.12807798385620117,0.11982578784227371,0.10681930184364319,0.05694180727005005,0.03128458186984062,0.01922798343002796,0.01629289984703064,0.013161958195269108,7,10,16,39
8,90,0.25287067890167236,0.17653357982635498,0.12926365435123444,0.10993445664644241,0.10533960163593292,0.049683284014463425,0.029701991006731987,0.01881471462547779,0.016273537650704384,0.013290174305438995,7,10,17,39
9,90,0.305105060338974,0.15798921883106232,0.11847180873155594,0.0983470231294632,0.09131886065006256,0.042764805257320404,0.02445610798895359,0.02177688293159008,0.020060019567608833,0.01568380743265152,8,11,17,39
10,90,0.2711961269378662,0.15569615364074707,0.12034016847610474,0.09786572307348251,0.08643220365047455,0.05528300628066063,0.02558446116745472,0.02402590773999691,0.023466303944587708,0.016757555305957794,9,12,19,39
11,90,0.8384947776794434,0.03536735102534294,0.026996618136763573,0.01976386271417141,0.01837749406695366,0.009998778812587261,0.006050977390259504,0.005723660346120596,0.004159988835453987,0.004046088084578514,2,3,7,39
0,90,0.2408023476600647,0.20757074654102325,0.1705324500799179,0.13144341111183167,0.10395167022943497,0.07052835822105408,0.03765426576137543,0.010943150147795677,0.007874982431530952,0.0029543114360421896,5,6,7,40
1,90,0.2812443673610687,0.19883465766906738,0.1519532948732376,0.12068533897399902,0.0910685807466507,0.06564051657915115,0.035085488110780716,0.012411985546350479,0.007448400370776653,0.004514513537287712,6,6,8,40
2,90,0.2517455518245697,0.2168155312538147,0.14493130147457123,0.11416114866733551,0.10150342434644699,0.06428496539592743,0.034384835511446,0.012477646581828594,0.007828136906027794,0.006882630288600922,6,7,10,40
3,90,0.24367621541023254,0.21894732117652893,0.14169888198375702,0.10239075869321823,0.10116012394428253,0.06456784904003143,0.035916514694690704,0.015399165451526642,0.01356678456068039,0.008530748076736927,6,7,11,40
4,90,0.24906954169273376,0.19205278158187866,0.14104825258255005,0.11102758347988129,0.10742655396461487,0.06944818794727325,0.035571321845054626,0.016070328652858734,0.010469150729477406,0.00878949649631977,6,7,12,40
5,90,0.24787607789039612,0.18522438406944275,0.1549568623304367,0.10780217498540878,0.1016840785741806,0.06300126016139984,0.03026212938129902,0.016496427357196808,0.012318741530179977,0.010055036284029484,6,8,13,40
6,90,0.2425248771905899,0.18695306777954102,0.14509595930576324,0.11157025396823883,0.10079348832368851,0.06395624577999115,0.03355197235941887,0.016059650108218193,0.012389454059302807,0.01026343833655119,6,8,15,40
7,90,0.2383687049150467,0.18428801000118256,0.12952804565429688,0.12089073657989502,0.10851645469665527,0.05860833078622818,0.030948922038078308,0.017238454893231392,0.013138193637132645,0.01210032682865858,7,9,16,40
8,90,0.2726554572582245,0.1791626214981079,0.12298087030649185,0.1149258241057396,0.10117369890213013,0.049672842025756836,0.029158277437090874,0.016693810001015663,0.014438736252486706,0.01090606302022934,7,9,16,40
9,90,0.3210447430610657,0.1640617847442627,0.11965593695640564,0.10660450160503387,0.0871826559305191,0.040259841829538345,0.024828679859638214,0.018114417791366577,0.016200903803110123,0.011301921680569649,7,10,16,40
10,90,0.2876589298248291,0.16236862540245056,0.12918807566165924,0.1015842854976654,0.08672960102558136,0.050163961946964264,0.027420388534665108,0.02222355268895626,0.016363386064767838,0.012524574063718319,8,11,18,40
11,90,0.8539008498191833,0.03370891138911247,0.024852415546774864,0.019801663234829903,0.017831530421972275,0.009477062150835991,0.005743998568505049,0.0038325656205415726,0.003350280225276947,0.0027827874291688204,1,3,5,40
0,90,0.24040332436561584,0.20762084424495697,0.17268139123916626,0.13181233406066895,0.10448510199785233,0.0711941123008728,0.037126149982213974,0.011206289753317833,0.007288839668035507,0.002952070441097021,5,6,7,41
1,90,0.27417421340942383,0.19825254380702972,0.15518975257873535,0.12120568752288818,0.09168341755867004,0.06711950153112411,0.034217461943626404,0.01332085207104683,0.0073400638066232204,0.004708506166934967,6,6,8,41
2,90,0.2508794069290161,0.2149464637041092,0.1457003504037857,0.11265359818935394,0.10083894431591034,0.06623540073633194,0.03458442538976669,0.012451165355741978,0.007493890821933746,0.006757305935025215,6,7,10,41
3,90,0.24316254258155823,0.21212279796600342,0.14321987330913544,0.10216899961233139,0.10091833025217056,0.06597009301185608,0.03596283495426178,0.01620364561676979,0.011474491097033024,0.007782664615660906,6,7,12,41
4,90,0.24616245925426483,0.1896643191576004,0.14261722564697266,0.10995635390281677,0.10575636476278305,0.07036559283733368,0.035660937428474426,0.016307981684803963,0.009435807354748249,0.007313949521631002,6,7,14,41
5,90,0.23955945670604706,0.1826799213886261,0.1584690809249878,0.1089046448469162,0.10194613039493561,0.06313289701938629,0.030605722218751907,0.016242139041423798,0.012792881578207016,0.008699525147676468,6,8,15,41
6,90,0.2492140233516693,0.18333564698696136,0.14048321545124054,0.10876228660345078,0.09776845574378967,0.059761159121990204,0.03271196037530899,0.01771935448050499,0.014904576353728771,0.010076439939439297,7,9,17,41
7,90,0.23846416175365448,0.17869889736175537,0.12585967779159546,0.11840807646512985,0.10770539194345474,0.05708514526486397,0.032614003866910934,0.017252027988433838,0.013085994869470596,0.011255730874836445,7,10,19,41
8,90,0.2541031539440155,0.17526674270629883,0.13209792971611023,0.11300227791070938,0.09915390610694885,0.050833526998758316,0.03126196935772896,0.016206268221139908,0.012774143368005753,0.010678374208509922,7,11,19,41
9,90,0.3097975254058838,0.15584737062454224,0.11569175869226456,0.10235127806663513,0.08420001715421677,0.04518967494368553,0.02782171219587326,0.02097182348370552,0.016408342868089676,0.011284415610134602,8,11,20,41
10,90,0.27017882466316223,0.1520380824804306,0.12130904942750931,0.10030646622180939,0.07914497703313828,0.05951002240180969,0.02851509302854538,0.023521307855844498,0.020320281386375427,0.013623800128698349,9,13,22,41
11,90,0.8360611200332642,0.03511204570531845,0.026399118825793266,0.021303091198205948,0.017361126840114594,0.011028455570340157,0.006845069117844105,0.005115053616464138,0.0038335989229381084,0.0032801281195133924,2,4,7,41
0,90,0.24069319665431976,0.20777703821659088,0.17002171277999878,0.13172754645347595,0.10436465591192245,0.07137293368577957,0.037261564284563065,0.011253967881202698,0.007958423346281052,0.003112231846898794,5,6,7,42
1,90,0.2813205420970917,0.19775541126728058,0.15165700018405914,0.12045755237340927,0.09091727435588837,0.06612435728311539,0.03418952226638794,0.013200766406953335,0.007615108974277973,0.0053360420279204845,6,6,8,42
2,90,0.25168630480766296,0.2150619775056839,0.14436034858226776,0.11417296528816223,0.1010207012295723,0.06501567363739014,0.03428379073739052,0.012912832200527191,0.008571747690439224,0.007593472022563219,6,7,10,42
3,90,0.24215364456176758,0.21838371455669403,0.14096055924892426,0.10189441591501236,0.10038047283887863,0.06470157206058502,0.03566578030586243,0.01549447886645794,0.014170627109706402,0.00909783411771059,6,7,12,42
4,90,0.24712412059307098,0.19349633157253265,0.1403210163116455,0.1094416007399559,0.1064382940530777,0.06925774365663528,0.0356774628162384,0.016428276896476746,0.009832119569182396,0.009542307816445827,6,7,13,42
5,90,0.23808756470680237,0.18920698761940002,0.15625698864459991,0.10741358995437622,0.10045694559812546,0.06128609552979469,0.030593860894441605,0.020843658596277237,0.014237632043659687,0.010408398695290089,6,8,14,42
