layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,5,,1.159214973449707,"[[ 9.1828918e-01 -3.9428663e-01 -7.6239682e-03  3.4378666e-02
  -6.5527703e-03]
 [-3.8395113e-01 -9.0614247e-01 -7.0563160e-02 -1.3508654e-01
   9.0883240e-02]
 [-2.6044877e-02 -7.5002268e-02  9.9527806e-01  5.5796020e-02
  -2.1505340e-03]
 [ 2.9225416e-02  6.4566694e-02 -5.2285264e-04  1.4778209e-01
   9.8647714e-01]
 [ 8.8283308e-02  1.1683167e-01  6.6211306e-02 -9.7755665e-01
   1.3621849e-01]]",76
7,8,5,,1.3175374269485474,"[[ 0.99934804 -0.00690697  0.03252435 -0.00311771 -0.01371801]
 [ 0.01136046  0.9885411  -0.13367623 -0.06354845  0.02738107]
 [-0.03179267  0.13737014  0.98829985  0.03111683 -0.04913068]
 [ 0.01116165  0.03303713  0.00224473  0.78025895  0.62447965]
 [ 0.00624698 -0.05269535  0.06581191 -0.6214335   0.7788924 ]]",76
8,9,5,,1.5574346780776978,"[[ 0.8664912   0.47578993 -0.13068545  0.04070947  0.06388291]
 [-0.33509725  0.7345432   0.53605175  0.24618073  0.01413201]
 [ 0.33540693 -0.3972204   0.8198072  -0.15392403  0.1842328 ]
 [-0.13702895  0.27053046 -0.05161579 -0.8991896   0.31117553]
 [-0.07502086 -0.0556725  -0.1442979   0.32481262  0.93002546]]",76
9,10,5,,1.317472219467163,"[[-0.26376298  0.9393197  -0.11776041 -0.18402176 -0.01939437]
 [ 0.9342518   0.29251933  0.19855112  0.03070234 -0.03522522]
 [-0.22614595  0.0603198   0.9721307   0.01079265 -0.00804826]
 [-0.07522239  0.16703676 -0.03850918  0.9818406   0.03076196]
 [ 0.02832487  0.02390008  0.01373676 -0.03264692  0.9986851 ]]",76
10,11,5,,1.7245253324508667,"[[ 0.8353916   0.04086617  0.30758736  0.4531459   0.02235362]
 [-0.02840533  0.9931324  -0.10705609  0.03601699 -0.01108518]
 [-0.25402266  0.1012105   0.9444644  -0.18217511  0.00531967]
 [-0.4857432  -0.04123584  0.0420646   0.87180257 -0.0233232 ]
 [-0.02898399  0.00860053 -0.01211282  0.01157905  0.99940246]]",76
0,1,5,,1.0246224403381348,"[[-0.9542367   0.00667137  0.2829673  -0.0940778   0.02160496]
 [ 0.05653518  0.98307294  0.17288326  0.01205325 -0.01836948]
 [ 0.2721822  -0.1821145   0.94273     0.06310593  0.00538302]
 [-0.1073923   0.0010592  -0.03548408  0.9926288   0.04352824]
 [ 0.02489818  0.01887439 -0.00647672 -0.04134957  0.9986352 ]]",77
1,2,5,,1.3550947904586792,"[[ 0.93067247  0.24471308  0.2703024  -0.02916221 -0.00709565]
 [-0.29907706  0.93534327  0.1861971   0.03141354 -0.00544266]
 [-0.20664153 -0.25420442  0.9439879   0.01281737  0.03744327]
 [ 0.0406335  -0.01649797 -0.01457265  0.9889138   0.14111684]
 [ 0.00705507  0.01887658 -0.03068824 -0.14159125  0.98924416]]",77
2,3,5,,1.2871485948562622,"[[ 0.9493885  -0.2730037   0.152969    0.00710834 -0.02608464]
 [ 0.2712118   0.95699185  0.03101947  0.07883587  0.05859551]
 [-0.15718096  0.00358439  0.9832173   0.08709365  0.0313018 ]
 [-0.01242339 -0.08274358 -0.09306604  0.98278874  0.1358828 ]
 [ 0.01566646 -0.05268972 -0.01614921 -0.14239152  0.9881509 ]]",77
3,4,5,,1.070190668106079,"[[ 0.9679523   0.23238342 -0.07636284 -0.03406289 -0.04554851]
 [-0.24250722  0.9598302  -0.10271417 -0.09595013 -0.01262238]
 [-0.0514834  -0.12328995 -0.9896536  -0.03923341 -0.03457621]
 [ 0.01205396  0.09724969 -0.05563736  0.9878714   0.10682611]
 [-0.03824483 -0.00810874  0.03329767  0.11047248 -0.9925517 ]]",77
4,5,5,,1.1267547607421875,"[[ 0.99573886 -0.03657104 -0.04526267 -0.03039723 -0.06476094]
 [ 0.03865239  0.996713   -0.02170715  0.06597734  0.01565492]
 [-0.04929095 -0.02124817 -0.99548113  0.03853155 -0.06820382]
 [ 0.04485548 -0.06908716  0.01827122  0.9605294   0.2650742 ]
 [-0.05068048  0.00115463  0.07850969  0.26574707 -0.95950246]]",77
5,6,5,,1.1707717180252075,"[[-0.6756836  -0.7321602  -0.06039979 -0.04082077 -0.045592  ]
 [ 0.73373246 -0.67908734  0.01093496 -0.00213874  0.01878583]
 [ 0.05654509  0.04252118 -0.9842272  -0.11735788 -0.11188692]
 [-0.04238682 -0.02955397 -0.16495678  0.63229686  0.7551952 ]
 [ 0.00970899 -0.01002054 -0.01784683  0.76469404 -0.64399534]]",77
6,7,5,,1.1298555135726929,"[[ 0.94445413 -0.32669804 -0.01525621 -0.03077626  0.00974857]
 [-0.3214786  -0.9340013  -0.08225422  0.11223254  0.07022253]
 [-0.0158674  -0.088525    0.99485624 -0.0446349  -0.01342658]
 [-0.02026727  0.01414436 -0.00938238 -0.49177077  0.8703233 ]
 [-0.06321036 -0.11346029 -0.05634231 -0.86175746 -0.48716614]]",77
7,8,5,,1.291462779045105,"[[ 9.9839777e-01 -3.7739795e-02  4.0885799e-02 -7.6536246e-04
  -1.0262255e-02]
 [ 4.3337647e-02  9.8769915e-01 -1.4213073e-01 -4.3950461e-02
   2.0964179e-02]
 [-3.5552919e-02  1.4476541e-01  9.8709702e-01 -1.7762935e-03
  -5.8439914e-02]
 [-7.1829115e-03 -1.9316111e-02 -4.3012027e-02 -6.5979260e-01
  -7.4993265e-01]
 [ 2.8440941e-03 -4.1182563e-02  4.3778814e-02 -7.5015885e-01
   6.5851426e-01]]",77
8,9,5,,1.5470386743545532,"[[ 0.8952951   0.41956234 -0.13643427 -0.00716445  0.0612257 ]
 [-0.3054741   0.7970611   0.42865172  0.2959881  -0.00529123]
 [ 0.26841804 -0.32296616  0.87303424 -0.11366471  0.22030924]
 [-0.16340786  0.28951457 -0.02342199 -0.90994054  0.24685808]
 [-0.07988739 -0.0231366  -0.18683152  0.2672608   0.94167316]]",77
9,10,5,,1.3214704990386963,"[[-2.82873601e-01  9.39999223e-01 -9.99290571e-02 -1.61182657e-01
  -2.04532258e-02]
 [ 9.27601993e-01  3.09554994e-01  1.97033584e-01  5.98292649e-02
  -3.64485495e-02]
 [-2.14444861e-01  3.12925279e-02  9.75133836e-01 -4.61941659e-02
   3.77528928e-03]
 [-1.11136824e-01  1.38033301e-01  1.74820144e-02  9.82671261e-01
   5.14481291e-02]
 [ 3.46278399e-02  2.33406629e-02  5.58118627e-04 -5.16121015e-02
   9.97793555e-01]]",77
10,11,5,,1.717387080192566,"[[ 0.816139    0.04269696  0.271862    0.5071496   0.03137678]
 [-0.05397732  0.9975897  -0.0255342   0.01843048 -0.03015839]
 [-0.20069414  0.01783892  0.9598814  -0.19419211  0.01790564]
 [-0.5368436  -0.04452267  0.05923437  0.83897203 -0.04933346]
 [-0.0502434   0.0262913  -0.02362023  0.02957848  0.9976731 ]]",77
0,1,5,,1.0049902200698853,"[[-0.95986795 -0.06946669  0.25363904 -0.09619544  0.01554175]
 [-0.00945752  0.97157025  0.23595534  0.01318739 -0.01062522]
 [ 0.2569235  -0.22592053  0.9369247   0.07114159  0.00781662]
 [-0.11051223 -0.00278496 -0.04607743  0.9914894   0.05103799]
 [ 0.01847751  0.01333098 -0.0064165  -0.04959951  0.99848866]]",78
1,2,5,,1.3390601873397827,"[[ 0.9426597   0.18084218  0.2778478  -0.03810155 -0.006144  ]
 [-0.22287172  0.9644692   0.13402778  0.04364176 -0.01610495]
 [-0.2433851  -0.18830988  0.9507336   0.01199514  0.03556559]
 [ 0.04962383 -0.02982462 -0.01036864  0.9904361   0.12480763]
 [ 0.00470547  0.02729849 -0.02890248 -0.12464462  0.9913934 ]]",78
2,3,5,,1.272202491760254,"[[ 0.96338165 -0.23288591  0.1289034   0.01281465 -0.02965744]
 [ 0.2395718   0.96540505 -0.03944233  0.07271487  0.06128   ]
 [-0.11736964  0.06076097  0.9869371   0.08460271  0.03646768]
 [-0.01732949 -0.08149249 -0.08616483  0.9845193   0.12789096]
 [ 0.02061834 -0.05851727 -0.01894427 -0.13458276  0.9887767 ]]",78
3,4,5,,1.0787185430526733,"[[ 0.98692214  0.12691078  0.08727792 -0.02709323 -0.03907521]
 [-0.13752498  0.9819324   0.09126569 -0.09090144 -0.01741225]
 [-0.07587444 -0.10580486  0.9907021  -0.02816252 -0.02765239]
 [ 0.01634129  0.09188791  0.04252443  0.98726356  0.12162247]
 [-0.03236659 -0.00802539 -0.02746266  0.12458146 -0.9912686 ]]",78
4,5,5,,1.141973614692688,"[[ 0.976936   -0.17461134 -0.09591768  0.00250588 -0.07681462]
 [ 0.1774187   0.982465   -0.00836645  0.04458085  0.03503716]
 [ 0.10051829 -0.0096984   0.99192095 -0.04753404  0.06029456]
 [ 0.01586369 -0.05726556  0.02256311  0.94027513  0.33442876]
 [-0.06134429  0.02999856  0.07945821  0.33410996 -0.936693  ]]",78
5,6,5,,1.1935136318206787,"[[-0.47977132 -0.8681202  -0.10503729  0.00377725 -0.07169192]
 [ 0.8730281  -0.48573264  0.00252113 -0.02658011  0.03424698]
 [ 0.06277738  0.0965439  -0.9818945   0.0112906  -0.14997973]
 [-0.05906551 -0.0292837  -0.15688768 -0.16889681  0.9708315 ]
 [ 0.01454791 -0.01590292 -0.01517238  0.98520327  0.16935064]]",78
6,7,5,,1.1594226360321045,"[[ 0.862778   -0.50299823 -0.0203716   0.03184532  0.03431818]
 [-0.49219456 -0.848633   -0.06626478 -0.17301702  0.05692655]
 [-0.01717899 -0.07273319  0.9959136   0.00770044 -0.0501155 ]
 [ 0.05603347  0.12112698  0.0567923  -0.4930212   0.85784227]
 [-0.09961788 -0.08278245  0.01116727  0.8520105   0.50712603]]",78
7,8,5,,1.3414568901062012,"[[ 0.99923205  0.03404452  0.00566721 -0.01841824  0.00224062]
 [-0.03519291  0.98927546 -0.0912372  -0.1059261   0.02347377]
 [-0.00794868  0.09747345  0.9935404   0.05152147 -0.0256672 ]
 [ 0.01257048  0.078882   -0.04057411  0.8735101   0.47849077]
 [-0.00869806 -0.06672065  0.05361826 -0.471981    0.8774006 ]]",78
8,9,5,,1.5532394647598267,"[[ 0.8440382   0.5091127  -0.13716768  0.06980769  0.06867112]
 [-0.42541936  0.7638823   0.3891988   0.28492078  0.05335408]
 [ 0.30035102 -0.2652618   0.8965353  -0.09552178  0.16286673]
 [-0.12230084  0.25240788 -0.05117324 -0.8662492   0.41027597]
 [-0.0380743  -0.15236339 -0.15269294  0.39298213  0.8930765 ]]",78
9,10,5,,1.3304107189178467,"[[-0.2922004   0.94105947 -0.11053365 -0.12959595 -0.00362641]
 [ 0.9345575   0.30725646  0.17132328 -0.02075905 -0.04912489]
 [-0.19762859  0.05972272  0.97738963  0.04555405  0.00323376]
 [-0.0073522   0.12759173 -0.05553906  0.98915184  0.04648011]
 [ 0.04593692  0.01241159  0.00745341 -0.04772274  0.99769866]]",78
10,11,5,,1.7330855131149292,"[[ 0.8349111   0.0734019   0.29770744  0.45673522  0.01728405]
 [-0.04733866  0.9942882  -0.08698963 -0.01516393 -0.03678055]
 [-0.22774833  0.06932517  0.94751215 -0.21295235  0.01402803]
 [-0.49419945 -0.00779874  0.07645846  0.8589645  -0.10972764]
 [-0.06767585  0.03370843 -0.01334023  0.08941054  0.99303144]]",78
0,1,5,,1.021246075630188,"[[-0.9489955   0.03115739  0.29799253 -0.09609725  0.02006318]
 [ 0.08372351  0.9808268   0.17323947  0.0244627  -0.0189415 ]
 [ 0.2829627  -0.1910862   0.9382627   0.0548995   0.00819806]
 [-0.108398   -0.00956762 -0.02777898  0.9922657   0.05287179]
 [ 0.02408084  0.02006198 -0.00893668 -0.05061335  0.99818635]]",79
1,2,5,,1.341956615447998,"[[ 9.3474299e-01  2.3071925e-01  2.6845443e-01 -3.0924646e-02
   2.0777470e-04]
 [-2.7760947e-01  9.4726127e-01  1.5641199e-01  3.3841275e-02
  -4.3709916e-03]
 [-2.1804924e-01 -2.2081333e-01  9.4980896e-01  7.1983910e-03
   3.8822357e-02]
 [ 4.0481031e-02 -2.1614520e-02 -8.2806926e-03  9.9128383e-01
   1.2321517e-01]
 [ 2.0871339e-03  1.5457977e-02 -3.5523638e-02 -1.2330071e-01
   9.9161059e-01]]",79
2,3,5,,1.2811447381973267,"[[ 9.4553757e-01 -2.8606969e-01  1.5192343e-01 -8.5542555e-04
  -3.2270335e-02]
 [ 2.8804794e-01  9.5290816e-01  1.3451996e-02  7.6852933e-02
   5.3917833e-02]
 [-1.4988561e-01  2.2814738e-02  9.8448372e-01  7.9419233e-02
   3.8707580e-02]
 [-6.1343880e-03 -8.4514670e-02 -8.3994411e-02  9.8176295e-01
   1.4800720e-01]
 [ 2.1994388e-02 -4.9668651e-02 -2.1798028e-02 -1.5468368e-01
   9.8622876e-01]]",79
3,4,5,,1.0684834718704224,"[[ 0.9843029   0.13543557 -0.10092403 -0.03110752 -0.0406418 ]
 [-0.14730275  0.98037857 -0.08540515 -0.09846722 -0.01303997]
 [-0.0898696  -0.10461687 -0.9887936  -0.04484893 -0.0354207 ]
 [ 0.01597163  0.09773939 -0.06040475  0.98750275  0.1066845 ]
 [-0.03343846 -0.00418594  0.0340419   0.11028827 -0.9927447 ]]",79
4,5,5,,1.1297999620437622,"[[ 0.9572266  -0.27032146  0.07511398 -0.01040692 -0.06995172]
 [ 0.27334854  0.9594783   0.00702043  0.06045826  0.03126545]
 [-0.07877238  0.01434711  0.99257135  0.05215005 -0.07531009]
 [ 0.009928   -0.07127521 -0.03139653  0.96920925  0.23338592]
 [-0.05190636  0.0322764  -0.09013889  0.23270221 -0.9664309 ]]",79
5,6,5,,1.1773052215576172,"[[-0.4434768  -0.89040095 -0.08108065 -0.06123837 -0.01379501]
 [ 0.8929546  -0.44825804  0.00858389  0.03527631  0.01945827]
 [-0.05410374 -0.07448643  0.98067427  0.1708856   0.02450691]
 [-0.05424369 -0.0261031  -0.1769994   0.95304185  0.23824078]
 [ 0.00952412 -0.00461929 -0.01735996  0.23982234 -0.9706039 ]]",79
6,7,5,,1.1394164562225342,"[[ 0.91662604 -0.39773855 -0.02394263  0.03027422  0.01053086]
 [-0.3935601  -0.9067458  -0.08795136 -0.09398929  0.07970603]
 [-0.01754395 -0.09624235  0.99335897  0.05819859 -0.01674441]
 [-0.05560809 -0.04458828 -0.05650315  0.9550751   0.28206146]
 [-0.03882033 -0.09146249 -0.04167173  0.27330214 -0.95587504]]",79
7,8,5,,1.3126500844955444,"[[ 0.99656737 -0.06628183  0.04863807  0.00924056 -0.00302537]
 [ 0.07214916  0.98576593 -0.13767195  0.03247714  0.05524199]
 [-0.03918891  0.14166363  0.9881264   0.03091731 -0.03234068]
 [ 0.00913343  0.01837959  0.03763309 -0.9491491   0.31189504]
 [-0.00536603 -0.05887128  0.02950727  0.31148028  0.9479529 ]]",79
8,9,5,,1.5599228143692017,"[[ 0.8214132   0.5486771  -0.1378486   0.02833675  0.06654745]
 [-0.42392296  0.72977877  0.44197538  0.30391943  0.00175257]
 [ 0.3264194  -0.2830869   0.8741655  -0.13719851  0.17413649]
 [ 0.18617362 -0.1806256   0.11441402  0.5316231  -0.79812276]
 [ 0.06602577 -0.23154394 -0.09165014  0.77806395  0.57292646]]",79
9,10,5,,1.3217463493347168,"[[-0.31415847  0.9220102  -0.1549472  -0.16386375 -0.01848521]
 [ 0.9205458   0.34616163  0.16843556  0.03026479 -0.059     ]
 [-0.20809887  0.08561359  0.9733919  -0.04122577  0.01318103]
 [-0.08652395  0.14797406  0.00948104  0.98388577  0.04996157]
 [ 0.05575205  0.02904002 -0.00625085 -0.05001915  0.99674845]]",79
10,11,5,,1.7330832481384277,"[[ 0.85816705  0.04195468  0.3254305   0.39352292  0.03199688]
 [-0.00632209  0.9851559  -0.16503201  0.04596006 -0.00894978]
 [-0.26428887  0.16341771  0.9273683  -0.20835741  0.00460374]
 [-0.4388113  -0.03104056  0.0813991   0.89420706 -0.01578373]
 [-0.03324746  0.00623652 -0.01488456  0.002895    0.9993127 ]]",79
0,1,5,,1.0277481079101562,"[[ 9.3629980e-01 -1.4393406e-01 -3.0460200e-01  9.4310626e-02
  -3.0801654e-02]
 [ 1.8877812e-01  9.7086829e-01  1.3698295e-01  3.6623370e-02
  -4.0889230e-02]
 [ 2.7332866e-01 -1.8780565e-01  9.4242096e-01  4.3138843e-02
  -1.4820934e-03]
 [-1.0406571e-01 -1.0916972e-02 -1.7182995e-02  9.9030262e-01
   8.9758739e-02]
 [ 4.6553724e-02  3.6159795e-02 -8.4657950e-04 -8.4876381e-02
   9.9464595e-01]]",80
1,2,5,,1.3487249612808228,"[[ 9.5540482e-01  1.5133582e-01  2.5196683e-01 -2.2607811e-02
   1.7342260e-02]
 [-1.8149023e-01  9.7570640e-01  1.0749168e-01  5.9192009e-02
  -5.0731917e-04]
 [-2.3076096e-01 -1.4839238e-01  9.6062618e-01 -5.5870530e-03
   4.3533795e-02]
 [ 3.0092508e-02 -5.4347891e-02 -8.7346515e-04  9.9074501e-01
   1.2068267e-01]
 [-1.0333675e-02  1.0981859e-02 -4.6420082e-02 -1.1990953e-01
   9.9158436e-01]]",80
2,3,5,,1.2914648056030273,"[[ 0.96781254 -0.19858359  0.1504098  -0.01404602 -0.03290893]
 [ 0.20099032  0.97577995  0.01309603  0.06566156  0.05453075]
 [-0.14839663  0.00934994  0.984447    0.08287355  0.04344058]
 [ 0.0161313  -0.07514599 -0.08509483  0.9863791   0.11793247]
 [ 0.02568983 -0.05180598 -0.02878092 -0.12521812  0.99002445]]",80
3,4,5,,1.0719753503799438,"[[ 0.98640925  0.10279823 -0.11861634 -0.02646096 -0.0407349 ]
 [-0.11330845  0.98623985 -0.06406471 -0.10189725 -0.00219466]
 [-0.11304538 -0.08217756 -0.98839676 -0.04747665 -0.03585215]
 [ 0.01240794  0.09991737 -0.06035835  0.989383    0.08567812]
 [-0.03499715  0.00518178  0.0354199   0.08822721 -0.9948416 ]]",80
4,5,5,,1.1602046489715576,"[[ 0.9555309  -0.25472742 -0.10787784  0.01753584 -0.10064562]
 [ 0.26039693  0.9622114   0.00288334  0.06548257  0.04523711]
 [-0.10901809  0.03191473 -0.9916617   0.03994253 -0.04591352]
 [-0.00966568 -0.07449464  0.02669876  0.96826684  0.23686205]
 [-0.08471013  0.051915    0.06517819  0.23720974 -0.9641641 ]]",80
5,6,5,,1.2399193048477173,"[[-0.4078344   0.89327234 -0.13850336 -0.11903715 -0.04881162]
 [ 0.9068614   0.41835502 -0.0167222   0.04407258  0.01896058]
 [ 0.06621991 -0.15327697 -0.95303637 -0.24764957 -0.05012432]
 [-0.08216229  0.05824658 -0.2680576   0.91806537  0.27414912]
 [ 0.01173967 -0.01253317 -0.02009893  0.2823356  -0.95895135]]",80
6,7,5,,1.1604902744293213,"[[ 0.8978843  -0.43853697 -0.02907399  0.02485776 -0.00508008]
 [ 0.43596113  0.8863533   0.14094868  0.04427154 -0.04989192]
 [-0.04093923 -0.14335579  0.9836026   0.09092344 -0.04507746]
 [-0.03360115 -0.00941482 -0.08581728  0.9814902   0.1676145 ]
 [-0.03060245 -0.03773092 -0.06670472  0.16072322 -0.9835438 ]]",80
7,8,5,,1.3324507474899292,"[[ 0.99834555 -0.0274674   0.04842782  0.00303174 -0.01404495]
 [ 0.03295043  0.98715377 -0.13938782  0.03532688 -0.06135868]
 [-0.04352965  0.14362116  0.983775   -0.09822262 -0.00414477]
 [-0.00651865 -0.01324565  0.10072572  0.9871783   0.12294434]
 [-0.01682593 -0.06301288  0.01633532  0.12072304 -0.99040663]]",80
8,9,5,,1.5564326047897339,"[[ 3.42927277e-01  9.28097963e-01 -1.25682786e-01  5.79850040e-02
   4.33203317e-02]
 [ 8.13490927e-01 -2.59028256e-01  4.34585124e-01  2.86540508e-01
  -1.29228802e-02]
 [-3.46713394e-01  2.48804882e-01  8.83852005e-01 -1.24709696e-01
   1.45392671e-01]
 [ 3.35822701e-02 -7.82814249e-02 -1.18933342e-01  5.88116832e-02
   9.87491846e-01]
 [ 3.15111607e-01 -5.92174381e-02  2.00507966e-05 -9.46319699e-01
   4.09514979e-02]]",80
9,10,5,,1.3079988956451416,"[[ 0.9788388   0.04980447  0.18058908  0.04350792  0.06991974]
 [-0.01429394  0.9775634  -0.15507942 -0.14162876 -0.00755082]
 [-0.18522823  0.1480387   0.9711954  -0.022572   -0.00671717]
 [-0.05544893  0.14114596 -0.00861447  0.9847165   0.08522056]
 [ 0.06546926  0.00717918  0.00658039  0.08872648 -0.9938544 ]]",80
10,11,5,,1.773986577987671,"[[ 0.8729893   0.00626455  0.45646918  0.16711766  0.03947143]
 [ 0.12936696  0.9237093  -0.32150128  0.15965432  0.03424744]
 [-0.37305424  0.37874627  0.80598384 -0.25673056 -0.04314268]
 [-0.28631377 -0.05696852  0.19646107  0.9182099   0.18185902]
 [ 0.00297091  0.00528202  0.00811716  0.19380985 -0.98098683]]",80
0,1,5,,1.0035028457641602,"[[-0.9548331  -0.00901456  0.27652258 -0.10510475  0.02647214]
 [ 0.06261276  0.96267056  0.26052478  0.0272401  -0.02701336]
 [ 0.26374266 -0.26904225  0.92444247  0.05881892 -0.00159134]
 [-0.11621881 -0.00957585 -0.03248334  0.9898642   0.07426424]
 [ 0.03614424  0.02661925  0.00361353 -0.07014383  0.9965198 ]]",81
1,2,5,,1.329668402671814,"[[ 0.9538587   0.13305601 -0.2633153  -0.05423129  0.01318461]
 [-0.15422118  0.9838161  -0.0730999   0.05313193 -0.01245927]
 [-0.25081754 -0.10979076 -0.96055233 -0.00527022  0.04845477]
 [ 0.05814117 -0.04372706 -0.0099694   0.99098766  0.11203399]
 [-0.00892646  0.02088171  0.05060801 -0.1102345   0.9923565 ]]",81
2,3,5,,1.2739226818084717,"[[ 0.9691171  -0.21221459  0.12136556 -0.00549482 -0.03189482]
 [ 0.22090946  0.9695943  -0.04920004  0.06960361  0.06181135]
 [ 0.10724827 -0.06588584 -0.9877999  -0.07798851 -0.04822935]
 [ 0.00131031 -0.08294852 -0.07821409  0.9856739   0.1242872 ]
 [ 0.02252083 -0.06025377 -0.0313645  -0.13224928  0.98862976]]",81
3,4,5,,1.0781067609786987,"[[ 9.90510345e-01  5.91488034e-02 -1.17813520e-01 -2.17523891e-02
  -3.22076268e-02]
 [-6.84274435e-02  9.91062701e-01 -5.65245934e-02 -9.90085751e-02
  -1.07067600e-02]
 [-1.15503751e-01 -6.90584555e-02 -9.89495575e-01 -4.32539135e-02
  -3.02903280e-02]
 [ 1.27309961e-02  9.76058170e-02 -5.46593405e-02  9.88260508e-01
   1.03269026e-01]
 [-2.65254099e-02 -3.46863992e-04  2.89118905e-02  1.05803318e-01
  -9.93612587e-01]]",81
4,5,5,,1.1583527326583862,"[[ 9.7555929e-01 -1.3655399e-01 -1.4078125e-01  3.4982856e-02
  -9.2703529e-02]
 [ 1.4380261e-01  9.8728287e-01  1.0456463e-02  3.5748433e-02
   5.6622006e-02]
 [-1.4366505e-01  3.3989422e-02 -9.8729980e-01  1.6976023e-02
  -5.6178749e-02]
 [-1.3691034e-02 -4.9183391e-02  3.1159172e-04  9.5606315e-01
   2.8868097e-01]
 [-8.2327560e-02  5.5238154e-02  7.2872229e-02  2.8836316e-01
  -9.4958264e-01]]",81
5,6,5,,1.2289880514144897,"[[-0.49661887 -0.84705234 -0.15735176 -0.09948067 -0.03487102]
 [ 0.8592314  -0.5080096  -0.01549798  0.05035099  0.02953487]
 [ 0.08513669  0.15285541 -0.9665574  -0.18220995 -0.04419569]
 [-0.08735359 -0.03257491 -0.20163901  0.9320525   0.2862306 ]
 [ 0.01456926 -0.00161699 -0.01042656  0.29265323 -0.95604944]]",81
6,7,5,,1.1713894605636597,"[[ 0.8314093  -0.5549428  -0.0138029   0.02284289  0.009209  ]
 [-0.54649866 -0.81775415 -0.1147021  -0.08841447  0.10790588]
 [-0.0583021  -0.10845461  0.9888494   0.08371948  0.00253814]
 [-0.04694722 -0.02427542 -0.08718282  0.9574271   0.27007264]
 [-0.06704226 -0.10471362 -0.03505702  0.26074043 -0.9567266 ]]",81
7,8,5,,1.3736073970794678,"[[ 0.9991248   0.03469094  0.01575977  0.01423872  0.00974142]
 [-0.03360585  0.9863489  -0.13295503  0.04999674  0.0762217 ]
 [-0.02021658  0.13443641  0.9899584   0.01859166 -0.03398281]
 [ 0.00920346  0.02821939  0.02472393 -0.9512553   0.30597556]
 [-0.01125613 -0.08392172  0.03802196  0.30342266  0.9483246 ]]",81
8,9,5,,1.574079990386963,"[[ 0.71319145  0.6740809  -0.1446781   0.09935974  0.07854169]
 [ 0.5993494  -0.5869689   0.4532656   0.29615736  0.05557771]
 [-0.20904303  0.4081774   0.8673612  -0.12338054  0.14884228]
 [-0.12853292  0.16604589  0.10708082  0.57267386 -0.78516644]
 [-0.26817644  0.08308062 -0.09918067  0.7478236   0.5933818 ]]",81
9,10,5,,1.3283027410507202,"[[ 0.897811    0.4180175   0.10662819 -0.03332331 -0.08195628]
 [-0.39491603  0.8854015  -0.20190245 -0.13805646 -0.01677276]
 [-0.1806444   0.13647066  0.97352374 -0.03134392 -0.00351186]
 [-0.02387759  0.14624898  0.0071025   0.9845227   0.09330417]
 [ 0.06909602  0.0362292   0.00817304 -0.09778824  0.9921108 ]]",81
10,11,5,,1.7672584056854248,"[[ 0.87413335 -0.00434801  0.3343003   0.351858    0.01764092]
 [ 0.10400988  0.9401718  -0.3192726   0.05584536  0.0143228 ]
 [-0.2752673   0.340595    0.8857797  -0.15260452 -0.0181431 ]
 [-0.38029385  0.00187505  0.03646972  0.9162095  -0.12084371]
 [-0.06839088 -0.00703771  0.01930311  0.10173132  0.9922456 ]]",81
0,1,5,,1.0147080421447754,"[[ 9.4684422e-01 -1.3687541e-01 -2.7601486e-01  8.9059636e-02
  -2.5207318e-02]
 [ 1.7394532e-01  9.7551060e-01  1.2684420e-01  3.5027869e-02
  -2.8388381e-02]
 [ 2.5003314e-01 -1.6967510e-01  9.5267165e-01  3.3316303e-02
  -7.0071191e-04]
 [-9.7157218e-02 -1.4813790e-02 -1.1807874e-02  9.9277335e-01
   6.7841999e-02]
 [ 3.5679970e-02  2.5205299e-02 -1.8938023e-03 -6.4283624e-02
   9.9697328e-01]]",82
1,2,5,,1.3312658071517944,"[[ 0.94877493  0.17776468  0.2587791  -0.02925411  0.02008744]
 [-0.21114275  0.96803975  0.11706989  0.06783255 -0.00334151]
 [-0.2308781  -0.16603948  0.9583834  -0.00191393  0.024975  ]
 [ 0.04019324 -0.06028734 -0.00132596  0.9925735   0.09770416]
 [-0.01802049  0.00975281 -0.02876575 -0.09662918  0.99469364]]",82
2,3,5,,1.276903510093689,"[[ 0.97156346 -0.18319474  0.1459428  -0.00474418 -0.03438518]
 [ 0.1859816   0.9768402   0.00563162  0.08495084  0.06281444]
 [-0.14380865  0.01168106  0.98509616  0.08259943  0.04410867]
 [ 0.00474708 -0.09450329 -0.08659707  0.9825765   0.13450257]
 [ 0.02778153 -0.05617446 -0.02748728 -0.14311387  0.9873376 ]]",82
3,4,5,,1.0631215572357178,"[[ 0.9827305   0.1419335  -0.10957915 -0.02582409 -0.03769774]
 [-0.15494442  0.9788257  -0.09221911 -0.09458309 -0.02102542]
 [-0.09582757 -0.11176146 -0.9883142  -0.03039319 -0.02525086]
 [ 0.01156249  0.09548391 -0.04525091  0.98755074  0.11595267]
 [-0.03027084 -0.01213423  0.02598668  0.11919281 -0.9919951 ]]",82
