layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
9,10,10,0.9,0.6260908842086792,1.5465631484985352,"[0.3770094  0.40005177 0.43352902 0.46591625 0.48644486 0.51498985
 0.5311544  0.6605468  0.8447032  1.5465631 ]",46
10,11,5,0.9,0.8602248430252075,1.4491922855377197,[0.43468073 0.4952913  0.9075114  1.0144484  1.4491923 ],46
0,1,7,0.9,0.5051913857460022,0.7475255727767944,"[0.3507427  0.42308846 0.462293   0.48087367 0.52279514 0.5490211
 0.7475256 ]",47
1,2,7,0.9,0.6184725165367126,0.7627497911453247,"[0.46572688 0.51731175 0.58848184 0.6091993  0.6468793  0.73895895
 0.7627498 ]",47
2,3,7,0.9,0.5999302864074707,0.8130167126655579,"[0.43913496 0.49684724 0.53598213 0.5442637  0.64490724 0.7253598
 0.8130167 ]",47
3,4,8,0.9,0.4856736958026886,0.6274667382240295,"[0.35869935 0.3901754  0.43132377 0.47716698 0.50928223 0.52809834
 0.5631768  0.62746674]",47
4,5,8,0.9,0.4849034547805786,0.6725532412528992,"[0.38589373 0.40516415 0.42984235 0.44650555 0.4616816  0.5097643
 0.56782264 0.67255324]",47
5,6,8,0.9,0.48729515075683594,0.660216212272644,"[0.3897149  0.41014653 0.44353458 0.46722502 0.47941267 0.4932463
 0.5548653  0.6602162 ]",47
6,7,8,0.9,0.5020312070846558,0.6913859248161316,"[0.40618125 0.414339   0.43810734 0.45386606 0.46649665 0.5334383
 0.6124352  0.6913859 ]",47
7,8,9,0.9,0.6051923036575317,1.0591042041778564,"[0.4479358  0.47677478 0.50318444 0.5294118  0.54661554 0.56705767
 0.6148543  0.7017918  1.0591042 ]",47
8,9,10,0.9,0.721493124961853,1.559125304222107,"[0.4667338  0.49755117 0.5321381  0.553187   0.56841993 0.62996906
 0.6696258  0.74669385 0.9914871  1.5591253 ]",47
9,10,11,0.9,0.5816025733947754,1.06181800365448,"[0.3735236  0.40973482 0.43573302 0.45224112 0.4842405  0.51245975
 0.5439078  0.6080155  0.69866216 0.8172916  1.061818  ]",47
10,11,5,0.9,0.7650136947631836,1.2368358373641968,[0.42645562 0.48059025 0.6842711  0.99691564 1.2368358 ],47
0,1,7,0.9,0.4997013211250305,0.7472712993621826,"[0.34849554 0.41214886 0.45723206 0.4687344  0.52013034 0.543897
 0.7472713 ]",48
1,2,7,0.9,0.6184870600700378,0.767117440700531,"[0.4605978  0.5204669  0.58968455 0.6091325  0.64711756 0.7352929
 0.76711744]",48
2,3,7,0.9,0.6039006114006042,0.8149609565734863,"[0.44201067 0.500004   0.53443235 0.55550057 0.6467926  0.7336034
 0.81496096]",48
3,4,8,0.9,0.48622769117355347,0.6260454058647156,"[0.3606504  0.3946085  0.43345368 0.47850862 0.5035193  0.5297781
 0.56325746 0.6260454 ]",48
4,5,8,0.9,0.49078574776649475,0.7091923952102661,"[0.39323288 0.406104   0.43005213 0.44890612 0.46618393 0.50803065
 0.5645839  0.7091924 ]",48
5,6,8,0.9,0.49231305718421936,0.6602023839950562,"[0.3974161  0.41450334 0.4434305  0.46627223 0.4831312  0.51852983
 0.55501866 0.6602024 ]",48
6,7,8,0.9,0.5047129392623901,0.7026169896125793,"[0.401124   0.4261085  0.43726864 0.45190614 0.47417474 0.5427204
 0.601784   0.702617  ]",48
7,8,9,0.9,0.5881012678146362,0.8768790364265442,"[0.45404685 0.47470602 0.48339197 0.50037116 0.54443073 0.56541413
 0.62025464 0.7734165  0.87687904]",48
8,9,10,0.9,0.6983758211135864,1.3277298212051392,"[0.46794993 0.508471   0.535466   0.5568023  0.5845359  0.6307479
 0.66380596 0.82024753 0.8880024  1.3277298 ]",48
9,10,11,0.9,0.5547451972961426,0.8793954849243164,"[0.37081805 0.40674827 0.41515583 0.46888915 0.47359353 0.5143471
 0.53894895 0.5821366  0.67809653 0.7740674  0.8793955 ]",48
10,11,5,0.9,0.7706575393676758,1.264910101890564,[0.4210268  0.49967644 0.6837731  0.98390144 1.2649101 ],48
0,1,7,0.9,0.504246175289154,0.7494014501571655,"[0.35161856 0.42024148 0.46032164 0.47405308 0.521998   0.552089
 0.74940145]",49
1,2,7,0.9,0.6178232431411743,0.763212263584137,"[0.4642313  0.51915014 0.5946255  0.60801834 0.64104176 0.73448324
 0.76321226]",49
2,3,7,0.9,0.6030726432800293,0.8172305226325989,"[0.44385865 0.50095934 0.53349    0.55283725 0.6400887  0.7330442
 0.8172305 ]",49
3,4,8,0.9,0.48587602376937866,0.615257740020752,"[0.36003166 0.39188546 0.43204987 0.48269272 0.5058924  0.5334126
 0.56578594 0.61525774]",49
4,5,8,0.9,0.4884619116783142,0.7072626352310181,"[0.38745895 0.40663674 0.42523378 0.44854918 0.46512964 0.50348026
 0.5639443  0.70726264]",49
5,6,8,0.9,0.4882115125656128,0.6466827988624573,"[0.39399487 0.41028866 0.44360486 0.46228072 0.48207006 0.511618
 0.5551521  0.6466828 ]",49
6,7,8,0.9,0.5042982697486877,0.6913726329803467,"[0.399822   0.4297026  0.43744355 0.45057335 0.47209707 0.54218453
 0.6111904  0.69137263]",49
7,8,9,0.9,0.590019941329956,0.9331556558609009,"[0.44758376 0.4734768  0.488563   0.49972993 0.5496571  0.5702958
 0.60701424 0.7407034  0.93315566]",49
8,9,10,0.9,0.6858428120613098,1.252399206161499,"[0.47184706 0.4938551  0.53300714 0.55095524 0.56886876 0.62536955
 0.6564202  0.7727019  0.933004   1.2523992 ]",49
9,10,11,0.9,0.6031315326690674,1.2498157024383545,"[0.3821498  0.4085764  0.41775206 0.47039688 0.47986284 0.51166296
 0.5436953  0.5936458  0.7237389  0.8531502  1.2498157 ]",49
10,11,5,0.9,0.7640095949172974,1.2508065700531006,[0.4278426 0.484454  0.6480746 1.0088705 1.2508066],49
0,1,7,0.9,0.49591130018234253,0.7441336512565613,"[0.33473933 0.4039544  0.45368564 0.470648   0.52184075 0.5423773
 0.74413365]",50
1,2,7,0.9,0.6173807978630066,0.7651109099388123,"[0.46440396 0.5132615  0.58870345 0.6139443  0.6431009  0.73314077
 0.7651109 ]",50
2,3,7,0.9,0.6007202863693237,0.8180390000343323,"[0.4363111  0.49478415 0.53270304 0.5497426  0.6450078  0.7284543
 0.818039  ]",50
3,4,7,0.9,0.4791991412639618,0.5699883699417114,"[0.3893861  0.41115108 0.44109905 0.4823761  0.5187679  0.5416252
 0.56998837]",50
4,5,7,0.9,0.4858914315700531,0.6145536303520203,"[0.40177214 0.422884   0.44544983 0.45797527 0.47976354 0.5788418
 0.61455363]",50
5,6,8,0.9,0.49502041935920715,0.7057971358299255,"[0.38556358 0.4178402  0.44115505 0.4763738  0.48144177 0.4984804
 0.55351144 0.70579714]",50
6,7,8,0.9,0.5130552053451538,0.7185211181640625,"[0.4070746  0.4357419  0.4430465  0.45603272 0.46747136 0.5429434
 0.63360995 0.7185211 ]",50
7,8,8,0.9,0.574424147605896,0.8350756764411926,"[0.46707398 0.48165038 0.5091025  0.54036885 0.55657566 0.5727644
 0.63278157 0.8350757 ]",50
8,9,9,0.9,0.6665542125701904,1.14346444606781,"[0.48182908 0.52033466 0.5594438  0.5655432  0.5805192  0.6322749
 0.6917633  0.82381535 1.1434644 ]",50
9,10,11,0.9,0.6152954697608948,1.2102183103561401,"[0.3731925  0.40752947 0.42183882 0.4605172  0.49013206 0.5002509
 0.53809124 0.62474656 0.7357085  1.0060248  1.2102183 ]",50
10,11,6,0.9,0.7003647685050964,1.2414966821670532,[0.416118   0.4391993  0.48471823 0.651419   0.96923727 1.2414967 ],50
0,1,7,0.9,0.5005777478218079,0.7497601509094238,"[0.34366056 0.41306642 0.45837846 0.47742936 0.5254708  0.53627837
 0.74976015]",51
1,2,7,0.9,0.6194971203804016,0.7683600783348083,"[0.45917594 0.5225543  0.58764654 0.6070154  0.65337807 0.73834944
 0.7683601 ]",51
2,3,7,0.9,0.6079877018928528,0.8358554840087891,"[0.4435914  0.49872082 0.53902626 0.554318   0.6472488  0.7371531
 0.8358555 ]",51
3,4,7,0.9,0.48591238260269165,0.5796527862548828,"[0.3992423  0.4180217  0.44304556 0.49102145 0.5167934  0.55360943
 0.5796528 ]",51
4,5,7,0.9,0.49150577187538147,0.6246705055236816,"[0.4039262  0.4300044  0.45868254 0.46555418 0.4834262  0.5742765
 0.6246705 ]",51
5,6,8,0.9,0.49612075090408325,0.6906633377075195,"[0.39547074 0.42088166 0.4464546  0.46503222 0.47747177 0.5087334
 0.5642584  0.69066334]",51
6,7,8,0.9,0.5125125050544739,0.7169351577758789,"[0.41077882 0.42820388 0.43317702 0.45849618 0.4776686  0.55033916
 0.6245012  0.71693516]",51
7,8,8,0.9,0.5822749137878418,0.856221079826355,"[0.46020272 0.4833694  0.5105043  0.55213386 0.5547459  0.5801923
 0.6608298  0.8562211 ]",51
8,9,9,0.9,0.6608978509902954,0.9939265251159668,"[0.49344075 0.52006906 0.54991114 0.57809937 0.62070024 0.68416333
 0.7174442  0.7903261  0.9939265 ]",51
9,10,10,0.9,0.5726877450942993,1.0247976779937744,"[0.3754774  0.40799302 0.44448644 0.46656582 0.49741578 0.5233985
 0.5583182  0.6323731  0.79605174 1.0247977 ]",51
10,11,5,0.9,0.8658628463745117,1.444185495376587,[0.44025993 0.4979565  0.90226674 1.0446457  1.4441855 ],51
0,1,7,0.9,0.5077212452888489,0.7521438598632812,"[0.3502019  0.42737746 0.46370387 0.4764193  0.5290652  0.55513686
 0.75214386]",52
1,2,7,0.9,0.6183859705924988,0.7624768614768982,"[0.47144666 0.51617676 0.59878397 0.6075347  0.63829494 0.73398817
 0.76247686]",52
2,3,7,0.9,0.6062835454940796,0.8273397088050842,"[0.44495487 0.5033851  0.53919846 0.55556536 0.64012325 0.73341787
 0.8273397 ]",52
3,4,7,0.9,0.480482280254364,0.5729303359985352,"[0.38641202 0.4080645  0.44347456 0.48856196 0.5196442  0.5442884
 0.57293034]",52
4,5,7,0.9,0.4830310046672821,0.6313961744308472,"[0.39921963 0.41678652 0.4326786  0.4550898  0.47584423 0.57020205
 0.6313962 ]",52
5,6,8,0.9,0.4887688159942627,0.669560968875885,"[0.3884459  0.40662304 0.443317   0.46736842 0.4708442  0.49949914
 0.56449187 0.66956097]",52
6,7,8,0.9,0.507254958152771,0.6997988820075989,"[0.40101546 0.4255931  0.4384114  0.4478006  0.45687062 0.54366726
 0.6448826  0.6997989 ]",52
7,8,8,0.9,0.5761597752571106,0.8680216670036316,"[0.46188456 0.47886953 0.51246846 0.53953725 0.56385773 0.5711709
 0.6134683  0.86802167]",52
8,9,9,0.9,0.653010368347168,1.0393271446228027,"[0.47651818 0.513935   0.5408216  0.5556466  0.5999847  0.6560143
 0.69983304 0.79501253 1.0393271 ]",52
9,10,10,0.9,0.6158536076545715,1.3317079544067383,"[0.38192374 0.41028926 0.4185557  0.45949858 0.49912333 0.51110363
 0.5450286  0.65941906 0.94188607 1.331708  ]",52
10,11,6,0.9,0.7044852375984192,1.2490472793579102,[0.4253739  0.44720653 0.49704203 0.633673   0.9745688  1.2490473 ],52
0,1,7,0.9,0.5076928734779358,0.7422507405281067,"[0.35637113 0.42815837 0.46397832 0.48722345 0.519207   0.55666083
 0.74225074]",53
1,2,7,0.9,0.61913001537323,0.7583034634590149,"[0.47052193 0.51629484 0.5946066  0.6109974  0.64441776 0.73876786
 0.75830346]",53
2,3,7,0.9,0.5989628434181213,0.8126145601272583,"[0.4375824  0.4947809  0.5307959  0.54621583 0.64375824 0.7269924
 0.81261456]",53
3,4,8,0.9,0.5623438358306885,1.167747974395752,"[0.38083237 0.40662274 0.438905   0.48403072 0.5159337  0.5357687
 0.5689097  1.167748  ]",53
4,5,8,0.9,0.4882338047027588,0.6844057440757751,"[0.38703486 0.40815884 0.43445027 0.4442728  0.46534103 0.5111707
 0.5710364  0.68440574]",53
5,6,8,0.9,0.4884963631629944,0.6397812962532043,"[0.39261255 0.41464597 0.4462011  0.47472742 0.48390085 0.5081705
 0.5479312  0.6397813 ]",53
6,7,8,0.9,0.5039615035057068,0.6843270063400269,"[0.40724033 0.4223284  0.43994963 0.4582292  0.4739089  0.5311196
 0.61458886 0.684327  ]",53
7,8,8,0.9,0.5719308853149414,0.8348752856254578,"[0.4572007  0.47417736 0.5117328  0.5291528  0.56100976 0.5805109
 0.6267871  0.8348753 ]",53
8,9,9,0.9,0.6414859890937805,1.0101284980773926,"[0.48672402 0.5008457  0.5342679  0.5514855  0.57682234 0.62924415
 0.6736451  0.810211   1.0101285 ]",53
9,10,10,0.9,0.573010265827179,0.9374426603317261,"[0.38006142 0.40805444 0.4310698  0.47268105 0.48049355 0.50669867
 0.55273634 0.6917125  0.8691522  0.93744266]",53
10,11,6,0.9,0.7130835652351379,1.2221271991729736,[0.4162193  0.4526999  0.49615565 0.6807912  1.0105087  1.2221272 ],53
0,1,7,0.9,0.5013858675956726,0.748893141746521,"[0.34641528 0.41901112 0.45902207 0.47315526 0.5225388  0.5406655
 0.74889314]",54
1,2,7,0.9,0.618404746055603,0.7622732520103455,"[0.46332565 0.5209355  0.58822805 0.60790884 0.64804316 0.7381188
 0.76227325]",54
2,3,7,0.9,0.6086366772651672,0.8350738883018494,"[0.44419026 0.50119966 0.5391295  0.5565     0.64640874 0.73795456
 0.8350739 ]",54
3,4,7,0.9,0.4822768568992615,0.57550448179245,"[0.39106253 0.41405243 0.44010985 0.4887594  0.51644415 0.550005
 0.5755045 ]",54
4,5,7,0.9,0.48977699875831604,0.636040449142456,"[0.39800107 0.4305441  0.44769406 0.4606064  0.47958478 0.57596797
 0.63604045]",54
5,6,8,0.9,0.49567803740501404,0.6755958199501038,"[0.39979184 0.41365448 0.44744834 0.47072646 0.48143378 0.5132991
 0.56347454 0.6755958 ]",54
6,7,8,0.9,0.5084191560745239,0.700553834438324,"[0.40345126 0.42530963 0.43298554 0.45989102 0.46993285 0.5544572
 0.6207723  0.70055383]",54
7,8,9,0.9,0.6153080463409424,1.1093333959579468,"[0.44421148 0.48141757 0.50918114 0.5360946  0.5508205  0.5713528
 0.60773736 0.7276233  1.1093334 ]",54
8,9,10,0.9,0.6919211745262146,1.1553288698196411,"[0.48440576 0.5186349  0.53321415 0.56962144 0.6105668  0.62677705
 0.69551444 0.7648138  0.9603347  1.1553289 ]",54
9,10,11,0.9,0.5662543177604675,0.9810739755630493,"[0.36573836 0.39719075 0.45103616 0.45617875 0.48586938 0.5101592
 0.55127406 0.57322705 0.64699817 0.81005186 0.981074  ]",54
10,11,5,0.9,0.829815685749054,1.3638719320297241,[0.41916695 0.50722027 0.89464396 0.9641754  1.3638719 ],54
0,1,7,0.9,0.5064247846603394,0.7495285868644714,"[0.3515332  0.41854528 0.46171466 0.47977063 0.5306093  0.5532717
 0.7495286 ]",55
1,2,7,0.9,0.6220494508743286,0.7696154117584229,"[0.46924052 0.5182599  0.5964547  0.61005014 0.6516829  0.73904264
 0.7696154 ]",55
2,3,7,0.9,0.6048496961593628,0.8176795244216919,"[0.44449267 0.50138587 0.53463495 0.557173   0.64934576 0.7292358
 0.8176795 ]",55
3,4,7,0.9,0.4814694821834564,0.578880786895752,"[0.38963974 0.41084555 0.4487678  0.48162672 0.520829   0.5396969
 0.5788808 ]",55
4,5,7,0.9,0.48380357027053833,0.629061758518219,"[0.40583503 0.41867155 0.4371432  0.4545494  0.4781094  0.56325465
 0.62906176]",55
5,6,8,0.9,0.49007678031921387,0.6641550064086914,"[0.39658493 0.4100697  0.4437752  0.46281502 0.47939977 0.49743375
 0.56638086 0.664155  ]",55
6,7,8,0.9,0.5063175559043884,0.7030227780342102,"[0.40788168 0.428863   0.44164824 0.44610578 0.46223485 0.53049284
 0.6302912  0.7030228 ]",55
7,8,8,0.9,0.5810930728912354,0.8524331450462341,"[0.4626151  0.48274985 0.50675565 0.5405233  0.5616725  0.5812833
 0.6607118  0.85243315]",55
8,9,9,0.9,0.6567862033843994,1.1159484386444092,"[0.46604532 0.50944686 0.5472505  0.5603067  0.5894833  0.63440216
 0.683058   0.8051341  1.1159484 ]",55
9,10,9,0.9,0.5634389519691467,0.9045714139938354,"[0.39184818 0.41881886 0.43295744 0.47225326 0.50014746 0.5443951
 0.5623649  0.8435935  0.9045714 ]",55
10,11,5,0.9,0.7663695216178894,1.2516627311706543,[0.43258706 0.4496371  0.6612843  1.0366763  1.2516627 ],55
0,1,7,0.9,0.5043696761131287,0.7477803230285645,"[0.3490866  0.4219269  0.4615308  0.48135373 0.51881826 0.5500913
 0.7477803 ]",56
1,2,7,0.9,0.6167134046554565,0.7624905705451965,"[0.46386775 0.5149377  0.58814865 0.61075425 0.6409951  0.73579943
 0.7624906 ]",56
2,3,7,0.9,0.5979422330856323,0.8095147609710693,"[0.43695098 0.49625444 0.53336674 0.5420889  0.64180976 0.7256097
 0.80951476]",56
3,4,8,0.9,0.4860873222351074,0.6336626410484314,"[0.36102313 0.38735768 0.43135598 0.47700045 0.5071447  0.5296861
 0.561468   0.63366264]",56
4,5,8,0.9,0.48647135496139526,0.6712619066238403,"[0.38550636 0.40791082 0.4344902  0.44838107 0.46341008 0.50823516
 0.572575   0.6712619 ]",56
5,6,8,0.9,0.49127691984176636,0.6627961993217468,"[0.3909149  0.4145964  0.44817173 0.47860247 0.4821143  0.5058706
 0.5471489  0.6627962 ]",56
6,7,8,0.9,0.5067242980003357,0.6984399557113647,"[0.40563238 0.41586798 0.44589216 0.4651344  0.47710353 0.54290515
 0.6028187  0.69843996]",56
7,8,9,0.9,0.6125147938728333,1.0533452033996582,"[0.45312244 0.47615317 0.5042523  0.5287175  0.5537001  0.56971747
 0.615886   0.75773895 1.0533452 ]",56
8,9,10,0.9,0.7253420948982239,1.5226616859436035,"[0.4766402  0.5049921  0.54377294 0.5648241  0.5909007  0.6307635
 0.6732962  0.7685804  0.9769886  1.5226617 ]",56
9,10,11,0.9,0.5767592191696167,1.0597413778305054,"[0.37627366 0.41387847 0.43995214 0.46966594 0.4769032  0.5071755
 0.55209976 0.59555626 0.6618122  0.7912924  1.0597414 ]",56
10,11,6,0.9,0.7025566697120667,1.212319254875183,[0.4132171  0.46096134 0.50473166 0.62928903 0.9948218  1.2123193 ],56
0,1,7,0.9,0.5048376321792603,0.7476208209991455,"[0.34826142 0.42457634 0.46249518 0.48402292 0.52220404 0.5446826
 0.7476208 ]",57
1,2,7,0.9,0.6178919076919556,0.7618213295936584,"[0.464132   0.5186294  0.585832   0.6079318  0.64812136 0.7387755
 0.7618213 ]",57
2,3,7,0.9,0.6026315093040466,0.8210085034370422,"[0.43984872 0.4965832  0.5396618  0.5456339  0.64555335 0.73013103
 0.8210085 ]",57
3,4,7,0.9,0.47692471742630005,0.5745692849159241,"[0.3852896  0.40637732 0.43995202 0.48029515 0.5169009  0.5350888
 0.5745693 ]",57
4,5,7,0.9,0.4845128655433655,0.6152416467666626,"[0.40315616 0.42401907 0.44947782 0.45565972 0.47673735 0.5672982
 0.61524165]",57
5,6,8,0.9,0.4865012764930725,0.6599698662757874,"[0.38625908 0.41072658 0.44436082 0.4611848  0.48029453 0.4907267
 0.55848813 0.65996987]",57
6,7,8,0.9,0.49870118498802185,0.6810858249664307,"[0.40401444 0.41372964 0.42960116 0.45618293 0.46543613 0.53157574
 0.60798347 0.6810858 ]",57
7,8,8,0.9,0.5728379487991333,0.8377848863601685,"[0.45241582 0.47949654 0.5098592  0.5354944  0.5579153  0.5670907
 0.6426465  0.8377849 ]",57
8,9,10,0.9,0.6746846437454224,1.1038962602615356,"[0.4689262  0.49499637 0.5302256  0.5537589  0.58831024 0.6247226
 0.6783187  0.7187345  0.9849568  1.1038963 ]",57
9,10,11,0.9,0.5604204535484314,0.9226822257041931,"[0.37297484 0.40392482 0.4451368  0.45505267 0.4786523  0.5164081
 0.5438295  0.60203177 0.66443586 0.7594961  0.9226822 ]",57
10,11,5,0.9,0.7935318946838379,1.2749494314193726,[0.42564955 0.4953219  0.8282711  0.94346726 1.2749494 ],57
0,1,7,0.9,0.5194123983383179,0.7547764182090759,"[0.36475614 0.44139507 0.4740703  0.49497467 0.5316764  0.57423776
 0.7547764 ]",58
1,2,7,0.9,0.6236053109169006,0.7673259377479553,"[0.4770633  0.5162176  0.6071907  0.6113796  0.6457822  0.7402778
 0.76732594]",58
2,3,7,0.9,0.6090999245643616,0.8259475827217102,"[0.4493604  0.50609064 0.5364718  0.5633703  0.645231   0.7372278
 0.8259476 ]",58
3,4,7,0.9,0.4843648374080658,0.5884183645248413,"[0.38477194 0.41148233 0.44349983 0.4934625  0.52421683 0.5447023
 0.58841836]",58
4,5,7,0.9,0.48685261607170105,0.646212100982666,"[0.40393105 0.42425776 0.4268628  0.4549797  0.48342237 0.5683027
 0.6462121 ]",58
5,6,7,0.9,0.49118003249168396,0.6459846496582031,"[0.41257912 0.42072874 0.45172867 0.47806588 0.49429113 0.53488207
 0.64598465]",58
6,7,7,0.9,0.5045531988143921,0.6854735016822815,"[0.42362672 0.4334798  0.45755583 0.46897    0.5105575  0.55220944
 0.6854735 ]",58
7,8,8,0.9,0.5775531530380249,0.8418983221054077,"[0.4652333  0.47924894 0.5019553  0.5465291  0.5688116  0.606221
 0.61052793 0.8418983 ]",58
8,9,8,0.9,0.6455535888671875,0.9865138530731201,"[0.48326755 0.5084491  0.5383008  0.55336237 0.61832774 0.69838613
 0.7778213  0.98651385]",58
9,10,8,0.9,0.5370254516601562,0.918083906173706,"[0.40970787 0.4116939  0.44333953 0.5004257  0.50216347 0.5334509
 0.577338   0.9180839 ]",58
10,11,6,0.9,0.744325578212738,1.2527966499328613,[0.42715308 0.47017866 0.5184177  0.71766734 1.07974    1.2527966 ],58
0,1,7,0.9,0.5037788152694702,0.7508641481399536,"[0.3447107  0.4165771  0.45935383 0.47217152 0.5292164  0.55355763
 0.75086415]",59
1,2,7,0.9,0.6209341287612915,0.7718450427055359,"[0.4698025  0.51436454 0.59640574 0.61509264 0.64485717 0.73417157
 0.77184504]",59
2,3,7,0.9,0.6041372418403625,0.8111361861228943,"[0.43996587 0.50469846 0.53607136 0.55867404 0.6496364  0.7287779
 0.8111362 ]",59
3,4,7,0.9,0.47567304968833923,0.5666220784187317,"[0.3825329  0.4062713  0.44165507 0.47710976 0.5207295  0.534791
 0.5666221 ]",59
4,5,7,0.9,0.4812171161174774,0.6295294165611267,"[0.40271458 0.41731888 0.43009016 0.44946712 0.4724181  0.5669815
 0.6295294 ]",59
5,6,8,0.9,0.4918368458747864,0.6845381259918213,"[0.3896661  0.41180545 0.44415018 0.46443748 0.48318264 0.4962657
 0.5606489  0.6845381 ]",59
6,7,8,0.9,0.5051312446594238,0.7142408490180969,"[0.40376934 0.42742133 0.43985486 0.45324194 0.45592755 0.5359213
 0.61067283 0.71424085]",59
7,8,8,0.9,0.5777719616889954,0.8592209815979004,"[0.46422932 0.4791525  0.5000351  0.5480058  0.56143844 0.5774314
 0.6326624  0.859221  ]",59
8,9,9,0.9,0.6986654996871948,1.3629422187805176,"[0.46689752 0.52232546 0.542543   0.56145614 0.6191289  0.64487976
 0.711245   0.8565717  1.3629422 ]",59
9,10,10,0.9,0.6124579310417175,1.145041823387146,"[0.3842061  0.41667137 0.42702472 0.4669277  0.49449083 0.52375686
 0.55236745 0.8336308  0.8804619  1.1450418 ]",59
10,11,6,0.9,0.7145323753356934,1.2882872819900513,[0.41933474 0.45749038 0.51712924 0.6180133  0.98693925 1.2882873 ],59
0,1,7,0.9,0.49786704778671265,0.7416707277297974,"[0.34209368 0.41335097 0.45438743 0.47914317 0.5132215  0.5412018
 0.7416707 ]",60
1,2,7,0.9,0.6153717637062073,0.7604069113731384,"[0.46035355 0.5173844  0.5849526  0.6098949  0.64107054 0.7335396
 0.7604069 ]",60
2,3,7,0.9,0.5972419381141663,0.8113633394241333,"[0.43409625 0.49243307 0.5311829  0.5422238  0.64133906 0.72805524
 0.81136334]",60
3,4,8,0.9,0.4857003688812256,0.6357097625732422,"[0.35710114 0.38971537 0.43157133 0.4802002  0.5027297  0.5253946
 0.563181   0.63570976]",60
4,5,8,0.9,0.4911251962184906,0.6930937767028809,"[0.3842541  0.4111205  0.4371877  0.45591834 0.4667175  0.51198846
 0.5687213  0.6930938 ]",60
5,6,8,0.9,0.4855140447616577,0.6499040722846985,"[0.3789443  0.41648635 0.44173372 0.46960154 0.47125846 0.50734556
 0.54883826 0.6499041 ]",60
6,7,8,0.9,0.49865293502807617,0.6871783137321472,"[0.40287912 0.41722932 0.4363156  0.45545962 0.47515795 0.5278211
 0.5871827  0.6871783 ]",60
7,8,9,0.9,0.5840774774551392,0.852577269077301,"[0.4537203  0.47248107 0.49163318 0.5216054  0.5494159  0.56784314
 0.6289829  0.718438   0.85257727]",60
8,9,10,0.9,0.6966007947921753,1.2339599132537842,"[0.476645   0.4982855  0.52404946 0.5608195  0.5910228  0.62927234
 0.6761435  0.7597727  1.016037   1.2339599 ]",60
9,10,11,0.9,0.5793953537940979,1.0394560098648071,"[0.36860225 0.40354037 0.42361715 0.46439916 0.47915196 0.5209556
 0.5455367  0.5966742  0.65994644 0.8714696  1.039456  ]",60
10,11,5,0.9,0.7673084735870361,1.235337257385254,[0.431756   0.49759963 0.7525795  0.91927004 1.2353373 ],60
0,1,7,0.9,0.49911072850227356,0.7497220039367676,"[0.3411833  0.41180128 0.45755342 0.47006655 0.5219936  0.54145503
 0.749722  ]",61
1,2,7,0.9,0.6174264550209045,0.7682330012321472,"[0.4603573  0.51677614 0.58637804 0.61138886 0.64505875 0.7337934
 0.768233  ]",61
2,3,7,0.9,0.6021977066993713,0.8140538930892944,"[0.4383245  0.49870613 0.53937256 0.54918444 0.64656806 0.72917455
 0.8140539 ]",61
3,4,8,0.9,0.4843287765979767,0.6281684041023254,"[0.35806227 0.389322   0.43251085 0.4751263  0.50559866 0.52841365
 0.5574281  0.6281684 ]",61
4,5,8,0.9,0.48684602975845337,0.6762426495552063,"[0.3856425  0.4039967  0.43076214 0.4502683  0.46259922 0.5139594
 0.5712971  0.67624265]",61
5,6,8,0.9,0.49380001425743103,0.6882758736610413,"[0.39077017 0.41500401 0.4448528  0.47306463 0.48210463 0.50069606
 0.5556319  0.6882759 ]",61
6,7,8,0.9,0.5057876110076904,0.7092641592025757,"[0.40467215 0.42129433 0.43857288 0.46232814 0.46827465 0.543341
 0.5985534  0.70926416]",61
7,8,9,0.9,0.5866672396659851,0.8499006628990173,"[0.4490017  0.4793535  0.48491737 0.5067178  0.5430492  0.5613538
 0.61760485 0.7881057  0.84990066]",61
8,9,10,0.9,0.7159573435783386,1.443969488143921,"[0.4642605  0.51369673 0.5453578  0.57006335 0.59479827 0.6408935
 0.67045707 0.82366353 0.8924135  1.4439695 ]",61
9,10,11,0.9,0.5720743536949158,0.9627746939659119,"[0.3709307  0.40575713 0.44076568 0.47383603 0.479983   0.5101579
 0.54341453 0.5577367  0.7441772  0.8032843  0.9627747 ]",61
10,11,5,0.9,0.7796681523323059,1.2616575956344604,[0.4230725  0.5050509  0.75026256 0.9582969  1.2616576 ],61
0,1,7,0.9,0.49636802077293396,0.74721360206604,"[0.33733124 0.41021857 0.45515925 0.46917778 0.5187348  0.5367413
 0.7472136 ]",62
1,2,7,0.9,0.6162827610969543,0.7621127367019653,"[0.46088094 0.5194043  0.5869236  0.6104569  0.64125687 0.7329441
 0.76211274]",62
2,3,7,0.9,0.6045306324958801,0.8341830968856812,"[0.4397335  0.49917337 0.5373135  0.5479859  0.6406632  0.7326616
 0.8341831 ]",62
3,4,7,0.9,0.48295357823371887,0.5723676681518555,"[0.39349928 0.4137132  0.44188455 0.49046016 0.51950926 0.54924107
 0.57236767]",62
4,5,7,0.9,0.4914003908634186,0.6152511239051819,"[0.40213034 0.4311093  0.45416614 0.4683536  0.48411322 0.58467877
 0.6152511 ]",62
