layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,7,0.9,0.9543419480323792,"[[ 9.4904882e-01 -3.0347306e-01 -5.8660675e-02  5.4121610e-02
   2.4519458e-02  9.0700146e-03 -1.2519428e-02]
 [ 2.9077637e-01  9.4529068e-01 -1.3802573e-01  4.2982023e-02
   2.0242154e-03  2.7254568e-02 -1.5137773e-02]
 [-9.7051054e-02 -1.1455090e-01 -9.8820490e-01  1.9461138e-05
  -2.9502569e-02  2.9701870e-03 -5.5684289e-03]
 [-6.2919757e-03  8.2254075e-03 -2.8257055e-02 -3.1800249e-01
   9.4562691e-01  5.5201482e-02 -2.6669405e-02]
 [ 6.7566551e-02  2.0231672e-02  8.7224308e-04 -9.4043940e-01
  -3.2112473e-01  8.6357266e-02 -4.4394652e-03]
 [-2.1134557e-02 -2.4539389e-02  8.3546555e-03  9.7057678e-02
  -2.3718461e-02  9.9335289e-01  4.6353310e-02]
 [ 1.6882453e-02  1.1337799e-02 -9.4791828e-03 -1.5852770e-02
   2.5107872e-02 -4.3719079e-02  9.9835044e-01]]",2
9,10,7,0.9,1.0263636112213135,"[[ 0.9698844  -0.21374376 -0.09452273 -0.05186635  0.04182859  0.01206386
  -0.01086401]
 [ 0.18951093  0.9549407  -0.22206339  0.01653243 -0.01465639  0.03816557
  -0.03028222]
 [ 0.13631277  0.19874685  0.96479464  0.04122625  0.09126631 -0.02964139
  -0.01349631]
 [-0.01616953  0.03321278  0.06698409 -0.9060105  -0.39349586 -0.13454163
  -0.01879031]
 [-0.06457774  0.01556357 -0.06118687 -0.4050585   0.9065068   0.06372756
  -0.04422034]
 [-0.01326117 -0.02510499  0.05172741 -0.09571705 -0.10963383  0.98755443
  -0.00854259]
 [ 0.01486937  0.0304306   0.00427222 -0.03532378  0.03305744  0.00963033
   0.99819905]]",2
10,11,8,0.9,1.519248366355896,"[[ 0.9705654   0.21401724 -0.01863246 -0.04142293  0.06108887  0.00696398
  -0.01850973 -0.07754734]
 [ 0.19099815 -0.8827711  -0.4096988  -0.01083208 -0.06405067  0.06018465
   0.09201088 -0.00859307]
 [ 0.1016828  -0.37594613  0.90504366 -0.08546143 -0.06878115  0.04852379
   0.12081203 -0.01537526]
 [-0.01223083  0.0836164  -0.07861567 -0.8035338  -0.57071596  0.06504209
  -0.0481247   0.0935346 ]
 [-0.05814838  0.01963772 -0.03378277 -0.4346546   0.6762246   0.5329264
   0.23811035  0.09044603]
 [ 0.00155387 -0.02918662  0.04220716  0.20055999 -0.17325526  0.6971798
  -0.6572417  -0.09537423]
 [ 0.06254027 -0.09994358  0.05132314 -0.07603914  0.22489211 -0.26068905
  -0.46729675  0.80048895]
 [ 0.06114509  0.12392934 -0.03095813  0.33206308 -0.3519155   0.38950652
   0.5169627   0.5717239 ]]",2
0,1,6,0.9,0.8308552503585815,"[[ 0.9857157  -0.08169464  0.14342254  0.00440339  0.02662219 -0.01981285]
 [ 0.09364101  0.9915672  -0.07171208 -0.04519845 -0.02890214  0.00222444]
 [-0.13837646  0.08360073  0.9826477  -0.04928321  0.0546325  -0.05341249]
 [-0.00596221  0.04817665  0.04846508  0.9965182  -0.04372825  0.0182758 ]
 [-0.01815314  0.02809256 -0.06633253  0.04794086  0.981535   -0.16962281]
 [ 0.00910882  0.00460072  0.04406835 -0.01273252  0.17363185  0.98368883]]",3
1,2,6,0.9,0.8825092911720276,"[[ 0.9875752  -0.00836243 -0.15649194 -0.00954992 -0.00376571 -0.00550271]
 [ 0.03784302  0.97978896  0.1899966  -0.04222967 -0.00129632 -0.02641423]
 [ 0.15228067 -0.19073042  0.9661979   0.04110892  0.06798608  0.02412854]
 [ 0.00439834  0.04990812 -0.03687401  0.99665546  0.05286361 -0.00367418]
 [-0.00683301  0.01172021 -0.0643902  -0.05577465  0.99627036  0.00207213]
 [ 0.0027918   0.03061586 -0.01917022  0.00161863 -0.0035679   0.99933577]]",3
2,3,6,0.9,0.8979863524436951,"[[ 0.93999755  0.32277763 -0.07513812  0.05151403  0.01532279  0.06070359]
 [-0.31057832  0.94266546  0.07001352 -0.0812033  -0.04629143 -0.0358359 ]
 [ 0.08997209 -0.04194032  0.9898096  -0.04156494  0.0526945   0.07693208]
 [-0.07310504  0.0600648   0.04784353  0.99378854  0.02562309  0.02206022]
 [-0.04198511  0.04142145 -0.05873631 -0.03119679  0.98691213  0.13454637]
 [-0.0688739   0.01067438 -0.06316862 -0.02087516 -0.14210372  0.9851512 ]]",3
3,4,6,0.9,0.8112819194793701,"[[ 9.9526817e-01  8.7285981e-02 -2.4799347e-02  2.5078909e-02
  -6.8543400e-03 -2.3054019e-02]
 [-8.7207556e-02  9.9520588e-01  4.0235873e-03 -1.5267991e-02
  -4.0980704e-02 -5.6025255e-03]
 [ 2.4315504e-02  1.4015914e-04  9.9802339e-01  9.4811684e-03
   4.9923733e-02 -2.7851114e-02]
 [-2.5490701e-02  1.5188128e-02 -9.9981846e-03  9.9770600e-01
   4.4953950e-02  3.9767992e-02]
 [ 1.7407278e-03  4.0327817e-02 -5.1097389e-02 -4.3510806e-02
   9.9509770e-01 -6.0390741e-02]
 [ 2.4332458e-02  9.4543640e-03  2.4639718e-02 -4.1684795e-02
   5.9505481e-02  9.9671102e-01]]",3
4,5,7,0.9,0.8829362988471985,"[[ 0.948913    0.2890782   0.10270608  0.06578278 -0.00966288 -0.00874817
  -0.0308539 ]
 [-0.29476     0.95475465  0.03635828  0.00530335 -0.0047128   0.00689501
   0.01184431]
 [-0.08377912 -0.06147702  0.9831753  -0.10147648 -0.02834586 -0.08680226
  -0.06270961]
 [-0.06917906 -0.03087546  0.10276089  0.9850121   0.06095416  0.09638967
  -0.02111869]
 [ 0.01071268  0.0069685   0.02806379 -0.0670178   0.99624133  0.03969301
   0.02203199]
 [ 0.01101478 -0.00718988  0.07973212 -0.10019022 -0.04973929  0.98870754
   0.05843921]
 [ 0.02529326 -0.0066611   0.06157442  0.02384902 -0.01986831 -0.06270765
   0.99530333]]",3
5,6,7,0.9,0.9121059775352478,"[[ 9.97474432e-01  6.86138421e-02  1.57896476e-03 -7.36751594e-03
   2.49789935e-03 -1.14001352e-02  1.19906329e-02]
 [-6.77822828e-02  9.82536256e-01  1.68365240e-01  2.40143090e-02
   1.08517185e-02 -2.58080605e-02 -1.79090239e-02]
 [ 9.44059435e-03 -1.67706192e-01  9.80980158e-01 -5.43706790e-02
   7.70093054e-02 -1.51083805e-02 -1.86736807e-02]
 [ 1.01265227e-02 -3.19584310e-02  6.48185983e-02  9.74679887e-01
  -2.10514992e-01  9.38178133e-03 -1.64066907e-02]
 [-1.87554819e-04 -8.16960703e-04 -6.07282631e-02  2.12396517e-01
   9.64433014e-01  1.23877510e-01  7.56463110e-02]
 [ 1.00338366e-02  2.39251517e-02  2.57494170e-02 -3.60121056e-02
  -1.15400560e-01  9.91527617e-01 -3.03767361e-02]
 [-1.25614749e-02  1.39600858e-02  2.78621837e-02 -1.67299598e-03
  -7.86170587e-02  2.03736536e-02  9.96128738e-01]]",3
6,7,7,0.9,0.9434465765953064,"[[ 0.9840884   0.10162411  0.131023    0.0219136  -0.05714335 -0.01121587
  -0.01429057]
 [-0.1219325   0.98080134  0.14346536  0.00658813 -0.00841176 -0.02642068
  -0.04203148]
 [-0.10734259 -0.15683073  0.9711694  -0.10924662  0.07516027 -0.0355326
  -0.04318814]
 [-0.02558091 -0.02435471  0.09275767  0.9870304   0.11977623 -0.01896315
  -0.03483786]
 [ 0.06698035  0.02795068 -0.07818632 -0.11091861  0.98787653 -0.01199476
  -0.01650403]
 [ 0.00428905  0.02109474  0.04022288  0.01371332  0.01576645  0.99867207
  -0.01167   ]
 [ 0.00457909  0.03586058  0.05239915  0.0286657   0.02279882  0.00801245
   0.9972671 ]]",3
7,8,7,0.9,0.9562399983406067,"[[ 9.91488099e-01 -1.28150761e-01  2.15760600e-02  6.12242147e-03
  -5.44736627e-04 -4.75821551e-03  1.67934143e-03]
 [ 1.21267885e-01  9.71401334e-01  1.84612185e-01  5.32219857e-02
   6.61645457e-02 -2.06041406e-03 -1.94229931e-02]
 [-4.41571251e-02 -1.79307938e-01  9.81594086e-01 -3.95974517e-02
   7.41346646e-03  2.73637734e-02  3.14610457e-04]
 [-1.38074365e-02 -5.81161715e-02  2.64727026e-02  9.94239151e-01
   5.69793349e-03  8.45380574e-02 -6.33842545e-03]
 [-6.50515081e-03 -6.18133284e-02 -2.18415726e-02 -1.53164398e-02
   9.94788170e-01  7.62931779e-02 -9.93917580e-04]
 [ 7.90496543e-03  1.64301209e-02 -2.70576868e-02 -8.20527598e-02
  -7.69100934e-02  9.92882311e-01  2.17360612e-02]
 [ 4.38608171e-04  1.83604192e-02  3.97666497e-03  9.11017414e-03
   3.98201402e-03 -2.10197233e-02  9.99552965e-01]]",3
8,9,8,0.9,1.0563596487045288,"[[ 9.7382748e-01 -1.9717504e-01  9.5818885e-02 -1.9244585e-02
  -5.4354247e-02  6.8573044e-03 -1.5101763e-02  9.4034988e-04]
 [ 1.8534587e-01  9.7596109e-01  9.2207991e-02 -4.3766659e-02
  -3.4475584e-02  2.4330566e-02 -1.2958864e-02  2.7938293e-02]
 [-1.1068913e-01 -7.2171181e-02  9.9071807e-01 -4.3360926e-03
   2.8023655e-02 -2.6487887e-03 -5.1370203e-03  1.3391913e-02]
 [-4.8777615e-03  2.2128824e-02  1.7022172e-02  8.9523757e-01
  -4.4214132e-01  2.1096189e-02 -3.3732824e-02  2.5973046e-02]
 [ 6.5632895e-02  3.4947529e-02 -1.4198394e-02  4.3379852e-01
   8.8921058e-01  9.8356970e-02 -1.8096581e-02  7.3424473e-02]
 [-1.6605614e-02 -2.5192868e-02  1.6294689e-03 -5.6975354e-02
  -7.5727448e-02  9.9253231e-01  6.2232375e-02 -3.3358939e-02]
 [ 1.8873895e-02  1.2970735e-02  8.3200075e-03  4.2106360e-02
   6.0588503e-03 -5.9599444e-02  9.9685436e-01 -1.8052949e-02]
 [-9.5577715e-03 -2.9988982e-02 -1.5193355e-02 -5.5179097e-02
  -5.5820640e-02  2.3713997e-02  2.2818869e-02  9.9575841e-01]]",3
9,10,8,0.9,1.4160114526748657,"[[ 9.73720908e-01 -1.70761719e-01 -1.31789058e-01  2.26758663e-02
   5.85642233e-02  9.61128063e-03 -2.13403720e-02 -2.91172862e-02]
 [ 1.37647957e-01  9.64172244e-01 -2.14074314e-01  2.83960477e-02
  -8.90104286e-03  4.59485129e-02 -3.30311768e-02 -3.88491265e-02]
 [-1.61136955e-01 -1.93401724e-01 -9.60013688e-01  9.31237116e-02
  -7.06700012e-02  2.41966769e-02  2.53175255e-02  1.05656758e-02]
 [-3.72487754e-02  8.31707381e-04 -1.10788442e-01 -7.58104265e-01
   6.26209676e-01  1.36701345e-01 -1.63620412e-02 -2.28510275e-02]
 [ 5.64395934e-02 -4.41471348e-03 -1.09926499e-02 -6.25382245e-01
  -7.71884441e-01  6.49472028e-02  2.19931714e-02 -7.11616501e-02]
 [-1.05910096e-02 -3.83245610e-02  5.09866439e-02  1.42798275e-01
  -3.38336416e-02  9.87011313e-01  9.40440409e-03  1.87696796e-03]
 [ 2.82568671e-02  3.41193490e-02  1.23097477e-02 -1.82419084e-03
   2.97679044e-02 -7.26184808e-03  9.98379886e-01  1.34659493e-02]
 [ 3.83650623e-02  3.39861847e-02 -5.60925202e-03 -6.15447313e-02
  -3.90113182e-02  7.83230737e-03 -1.45025775e-02  9.95871603e-01]]",3
10,11,9,0.9,1.7622286081314087,"[[-9.66042578e-01 -1.76022917e-01 -5.87035455e-02  5.84214330e-02
  -5.51434234e-02  2.32098196e-02 -1.56331267e-02  1.53716013e-01
   3.82876135e-02]
 [-1.54265448e-01  9.27578628e-01 -3.18840474e-01 -2.17269231e-02
   2.45944634e-02 -1.11922398e-01 -2.11777892e-02  4.08083288e-04
   9.41468403e-03]
 [-1.04625992e-01  2.88901746e-01  9.35431957e-01  6.60611913e-02
   2.37836074e-02 -1.10118590e-01 -9.74811837e-02  4.97015659e-03
   6.30326420e-02]
 [-1.21628819e-02  4.29221317e-02  7.39297494e-02 -8.87985885e-01
  -2.50359058e-01  3.06217879e-01 -1.15107879e-01  1.77221984e-01
   5.40252179e-02]
 [ 5.29338792e-02 -3.08616809e-03 -1.59819964e-02  1.61402702e-01
  -9.40983832e-01 -2.86816359e-01 -3.71418707e-02 -2.85828691e-02
  -3.11731808e-02]
 [-1.96579807e-02  2.58757249e-02  7.83464834e-02 -1.36431471e-01
  -2.79587470e-02 -1.36535943e-01  9.69720304e-01  7.34097287e-02
   9.49850008e-02]
 [-7.36713931e-02  8.36088359e-02  2.98644677e-02  1.53739527e-01
  -1.70401022e-01  6.43614113e-01  1.18870005e-01 -6.38472795e-01
   3.13051283e-01]
 [-1.48573428e-01 -4.45228703e-02  3.48464139e-02 -2.75699854e-01
   6.24022260e-02 -2.59153455e-01  3.35551985e-02 -6.41136289e-01
  -6.44579470e-01]
 [ 3.43417861e-02  1.16856851e-01  7.67877400e-02  2.42736965e-01
  -1.18095018e-01  5.46565533e-01  1.39863327e-01  3.46452832e-01
  -6.84160709e-01]]",3
0,1,6,0.9,0.8330086469650269,"[[ 9.8675811e-01 -6.0608231e-02  1.4639071e-01  1.7584915e-03
   2.6545217e-02 -2.2298902e-02]
 [ 6.9300182e-02  9.9505407e-01 -4.8977889e-02 -4.3984495e-02
  -2.6465354e-02  5.5723949e-03]
 [-1.4492139e-01  5.8303893e-02  9.8395813e-01 -4.3536738e-02
   5.3090420e-02 -5.2065279e-02]
 [-3.8879367e-03  4.5235228e-02  4.4450678e-02  9.9675530e-01
  -4.3189328e-02  2.4009408e-02]
 [-1.9238656e-02  2.7359175e-02 -6.4730667e-02  4.8369348e-02
   9.7965539e-01 -1.8062975e-01]
 [ 1.0890633e-02 -4.9994633e-06  4.2794831e-02 -1.7498814e-02
   1.8489572e-01  9.8160958e-01]]",4
1,2,6,0.9,0.8810988068580627,"[[ 0.9860865  -0.04615127 -0.15914038 -0.01107037 -0.00498316 -0.00551227]
 [ 0.07583417  0.97765535  0.19002141 -0.04181902  0.00280432 -0.02396629]
 [ 0.14760594 -0.1966256   0.9653204   0.04452071  0.0693434   0.03027769]
 [ 0.00730144  0.04943203 -0.03927505  0.9973473   0.03455633 -0.00805922]
 [-0.00582522  0.00876067 -0.06691376 -0.03764398  0.99694985 -0.00925877]
 [ 0.0027911   0.02963404 -0.02650903  0.00528247  0.00745543  0.99916357]]",4
2,3,6,0.9,0.9072430729866028,"[[ 0.9644096   0.23238891 -0.09220883  0.05619069  0.0221965   0.06129378]
 [-0.21983682  0.9686795   0.06841486 -0.07625999 -0.04775545 -0.0235599 ]
 [ 0.10232876 -0.04577505  0.9873936  -0.05344502  0.06334783  0.07495326]
 [-0.07033755  0.06116291  0.05816969  0.9922475   0.04537041  0.03625604]
 [-0.04266425  0.04226646 -0.06727364 -0.05051555  0.98983413  0.09769377]
 [-0.06593221  0.00572209 -0.06293914 -0.03261566 -0.10669415  0.9895511 ]]",4
3,4,6,0.9,0.8199257850646973,"[[ 0.98560756  0.16177802 -0.02991366  0.02774288 -0.0164856  -0.02166187]
 [-0.16076556  0.9851769   0.03742094 -0.02561349 -0.03650657 -0.0138456 ]
 [ 0.03582642 -0.03087842  0.9969747  -0.01205639  0.05142243 -0.03185565]
 [-0.02997553  0.02271652  0.01247381  0.9976654   0.04598133  0.03129442]
 [ 0.00857348  0.03823363 -0.05301757 -0.04378181  0.9947876  -0.06430173]
 [ 0.02182905  0.0179698   0.02792488 -0.03429095  0.0635191   0.9965993 ]]",4
4,5,6,0.9,0.8042797446250916,"[[ 0.9248611   0.36358526  0.0933892   0.06034469 -0.00689872 -0.00521763]
 [-0.36839527  0.9291879   0.0211628   0.01422339 -0.01275146  0.00905539]
 [-0.0739985  -0.04987537  0.9851807  -0.10317787 -0.04359879 -0.09438807]
 [-0.05821732 -0.04097912  0.10844188  0.98533845  0.04634552  0.10065841]
 [ 0.00166655  0.01356755  0.04483758 -0.0574825   0.99527705  0.06262611]
 [ 0.00701406 -0.00804286  0.08049533 -0.10636964 -0.07186506  0.98839647]]",4
5,6,6,0.9,0.8311264514923096,"[[ 0.9966867   0.07989358  0.00249702 -0.00511016  0.01270241 -0.006237  ]
 [-0.07932571  0.98361164  0.15906331  0.01971241  0.00318983 -0.02270991]
 [ 0.00902173 -0.15777771  0.98382807 -0.0553173   0.06214558 -0.01360319]
 [ 0.00934165 -0.0277759   0.06137118  0.9841401  -0.16180925  0.02570631]
 [-0.01097097  0.00393827 -0.05007217  0.1603748   0.9764903   0.13454938]
 [ 0.00583073  0.0210805   0.02239006 -0.04768093 -0.12747888  0.9901999 ]]",4
6,7,7,0.9,0.9367006421089172,"[[ 9.87191319e-01  1.05345823e-01  9.68735963e-02  2.59414911e-02
  -6.40190914e-02 -5.69761451e-03 -1.29287811e-02]
 [-1.20363355e-01  9.81445432e-01  1.37836248e-01  7.03941099e-04
  -2.04267688e-02 -2.64096279e-02 -4.65129390e-02]
 [-7.35359341e-02 -1.47661105e-01  9.75791693e-01 -1.14727326e-01
   6.51740655e-02 -3.61928567e-02 -4.35805134e-02]
 [-2.64904164e-02 -1.74655207e-02  1.01148427e-01  9.86141562e-01
   1.22953281e-01 -1.60785019e-02 -3.01811341e-02]
 [ 6.95583895e-02  3.80558819e-02 -6.92092180e-02 -1.14048243e-01
   9.87755299e-01 -3.52360331e-03 -1.56068755e-02]
 [-4.41262528e-04  2.06260346e-02  4.03892063e-02  1.12358248e-02
   6.70812326e-03  9.98789549e-01 -1.38292881e-02]
 [ 4.25188011e-03  4.10433598e-02  5.28678931e-02  2.35723741e-02
   2.03386731e-02  1.04220174e-02  9.97208297e-01]]",4
7,8,7,0.9,0.941855788230896,"[[ 9.86935318e-01 -1.58873305e-01  2.53687911e-02  2.26174854e-03
  -4.96758567e-03  1.27838715e-03  6.55953027e-03]
 [ 1.49953276e-01  9.62138891e-01  2.07123309e-01  5.36678769e-02
   7.46830180e-02 -4.95237997e-03 -2.05050912e-02]
 [-5.70441373e-02 -1.98408872e-01  9.77177322e-01 -4.15414833e-02
  -7.38031138e-03  2.68641021e-02  1.54576893e-03]
 [-1.25939045e-02 -5.90393394e-02  2.74001453e-02  9.94683981e-01
   6.35663106e-04  7.87857100e-02  1.09992106e-03]
 [-6.60035899e-03 -7.29557052e-02 -9.98174213e-03 -1.01244785e-02
   9.94894028e-01  6.74238801e-02  8.47085379e-03]
 [ 2.40001292e-03  2.04125848e-02 -2.68415082e-02 -7.67312422e-02
  -6.70653433e-02  9.94036615e-01  1.90488566e-02]
 [-3.28828814e-03  2.13812739e-02  3.13728768e-03  1.60389009e-03
  -5.57785947e-03 -1.97534245e-02  9.99549150e-01]]",4
8,9,7,0.9,0.9452102780342102,"[[ 9.69927669e-01 -2.20362410e-01 -8.40184912e-02 -2.92327590e-02
  -5.14524393e-02  5.55980997e-03 -9.42951441e-03]
 [ 2.09374115e-01  9.71516609e-01 -9.13118124e-02 -3.43773030e-02
  -3.85340303e-02  3.10804006e-02 -1.86383203e-02]
 [-1.01918735e-01 -7.13274926e-02 -9.91971970e-01 -1.78032108e-02
   1.41263437e-02 -4.02634061e-04 -5.65328992e-05]
 [-6.63784426e-03  4.51322598e-03 -2.24906001e-02  8.22192907e-01
  -5.67471921e-01  2.97424234e-02 -2.27940399e-02]
 [ 6.66690022e-02  3.38467807e-02 -7.73931807e-03  5.61068416e-01
   8.18323910e-01  9.89150405e-02 -1.06678978e-02]
 [-1.76967084e-02 -3.17477174e-02  4.19228710e-03 -7.78079331e-02
  -6.31357580e-02  9.92753267e-01  5.53373396e-02]
 [ 1.46120423e-02  1.82841271e-02 -3.38441902e-03  2.81730555e-02
  -1.91798026e-03 -5.26804253e-02  9.97931957e-01]]",4
9,10,8,0.9,1.178188443183899,"[[ 9.7176689e-01 -1.8740937e-01 -1.2506594e-01 -4.8887517e-02
   4.5520011e-02  1.3478369e-02 -1.6093332e-02 -1.6219713e-03]
 [ 1.5875480e-01  9.6346402e-01 -2.0227769e-01 -1.3272971e-02
  -1.9467078e-02  5.1629163e-02 -2.9144287e-02 -3.9341222e-02]
 [ 1.5704912e-01  1.7945288e-01  9.6324003e-01  6.4140283e-02
   9.9096917e-02 -2.4575841e-02 -2.6644006e-02 -7.2712004e-03]
 [-2.6051009e-02 -3.2105499e-03 -1.1189076e-01  5.6924796e-01
   8.0070436e-01  1.4682439e-01 -7.7657467e-03  1.7232836e-03]
 [ 6.5051772e-02 -1.4052726e-02 -1.8314623e-04  8.0861682e-01
  -5.8078825e-01  4.5608900e-02  3.5443813e-02 -3.2529589e-02]
 [-1.6631410e-02 -4.2340755e-02  5.3213496e-02 -1.1983602e-01
  -8.8740833e-02  9.8616499e-01  1.5274147e-02 -1.0426193e-02]
 [ 2.2423102e-02  3.1681340e-02  1.6098756e-02 -2.1486172e-02
   3.0639211e-02 -1.4258876e-02  9.9816018e-01  1.7516194e-02]
 [ 1.0574850e-02  3.7514538e-02 -6.9818250e-04  2.4352370e-02
  -2.1739528e-02  1.3657684e-02 -1.7551839e-02  9.9845886e-01]]",4
10,11,8,0.9,1.6037044525146484,"[[-0.95663273 -0.21623065 -0.0566154   0.04933028  0.09411415 -0.01698782
  -0.00978408 -0.15237315]
 [-0.17294195  0.86291426 -0.4615241   0.02349202 -0.06105949  0.07815856
   0.04467625 -0.00898956]
 [-0.13545164  0.41841078  0.8709064   0.15560327 -0.04337082  0.06882957
   0.11765469 -0.0585979 ]
 [ 0.01088188 -0.10398313 -0.10356333  0.8627138  -0.45347616  0.02617917
  -0.11410353  0.12133843]
 [ 0.06715383 -0.03088346 -0.05270524  0.34224904  0.7115842   0.585652
   0.10416864  0.12013668]
 [-0.0066605   0.03028818  0.07136247 -0.16531043 -0.1459961   0.466301
  -0.83610845 -0.16967407]
 [-0.09614078  0.11380466  0.07902054  0.04460971  0.30967394 -0.44280875
  -0.43946508  0.6960346 ]
 [-0.15060653 -0.0889978   0.02172933 -0.2864877  -0.39538297  0.48132664
   0.26074523  0.65639824]]",4
0,1,6,0.9,0.833780825138092,"[[ 9.87972021e-01 -4.31466028e-02  1.45333171e-01  2.29107356e-03
   2.05749199e-02 -2.23474707e-02]
 [ 5.62649928e-02  9.93824780e-01 -8.24799836e-02 -4.19202745e-02
  -2.33307462e-02  6.48254994e-03]
 [-1.42759115e-01  8.89599621e-02  9.81001139e-01 -5.38451150e-02
   5.85821643e-02 -5.48773780e-02]
 [-7.01732561e-03  4.61411104e-02  5.19864373e-02  9.97100651e-01
  -2.07052436e-02  2.19270699e-02]
 [-1.31656919e-02  2.01950260e-02 -7.06105009e-02  2.68585086e-02
   9.81590271e-01 -1.73758239e-01]
 [ 1.19522195e-02 -2.80022632e-05  4.49847206e-02 -2.01768205e-02
   1.77910358e-01  9.82738197e-01]]",5
1,2,6,0.9,0.8862870335578918,"[[ 0.9872875  -0.06163664 -0.14520629 -0.0130429  -0.00580752 -0.01325326]
 [ 0.08643032  0.97904956  0.17756692 -0.04490542  0.00803963 -0.01951124]
 [ 0.13226868 -0.186186    0.96960866  0.02703892  0.07518727  0.03625701]
 [ 0.01292851  0.04880011 -0.02566232  0.99610466  0.06716443  0.0075794 ]
 [-0.00590864  0.00224285 -0.07346793 -0.0688976   0.99479955 -0.01376538]
 [ 0.00980651  0.02472329 -0.03446835 -0.01053883  0.01054977  0.9989405 ]]",5
2,3,6,0.9,0.9109441637992859,"[[ 0.9084951   0.39545527 -0.09850874  0.06443711  0.02766224  0.0602527 ]
 [-0.38240528  0.9160725   0.07543249 -0.06749571 -0.06180726 -0.02261556]
 [ 0.11741762 -0.03017223  0.98673636 -0.05346369  0.06383779  0.06870559]
 [-0.08362175  0.03759189  0.05956697  0.992188    0.05442479  0.02543688]
 [-0.05705991  0.04558459 -0.06365211 -0.05875926  0.99144703  0.06476638]
 [-0.06608661 -0.00497955 -0.05794398 -0.02332866 -0.07355309  0.99312437]]",5
3,4,6,0.9,0.8307420611381531,"[[ 0.97681975  0.20698364 -0.02242025  0.03210131 -0.03183034 -0.02084816]
 [-0.20691587  0.97707397  0.03167258 -0.02061092 -0.02759865 -0.0179618 ]
 [ 0.03047025 -0.02603731  0.99687296 -0.03985409  0.0446725  -0.03246398]
 [-0.03316     0.01421004  0.03997185  0.99754286  0.0413821   0.01721689]
 [ 0.02344452  0.03189262 -0.04918766 -0.03706657  0.99192905 -0.10352101]
 [ 0.02076902  0.02423274  0.02685655 -0.02214898  0.10292603  0.99356717]]",5
4,5,6,0.9,0.815585196018219,"[[ 0.92676026  0.35851094  0.09513252  0.05630418 -0.01798278 -0.0064549 ]
 [-0.36687714  0.9278733   0.05711867  0.03031766 -0.01459661  0.007584  ]
 [-0.06344302 -0.08171745  0.9815818  -0.12231597 -0.05790905 -0.08648591]
 [-0.04817873 -0.05880217  0.12598926  0.9831526   0.05624863  0.09270772]
 [ 0.01096316  0.01809816  0.05808139 -0.06891582  0.9934955   0.06630313]
 [ 0.00709058 -0.00761754  0.0702693  -0.09803516 -0.07689519  0.9896617 ]]",5
5,6,6,0.9,0.8409791588783264,"[[ 9.97147560e-01  4.74471375e-02 -5.17968312e-02 -1.86583260e-04
   2.37264261e-02  1.41264945e-02]
 [-3.60903591e-02  9.79579031e-01  1.96595460e-01 -5.23162354e-03
  -4.54278052e-04 -2.10949052e-02]
 [ 5.86316362e-02 -1.94098487e-01  9.74817395e-01 -7.05378205e-02
   5.90503514e-02 -1.25122806e-02]
 [ 7.67921610e-03 -9.57166217e-03  7.79515058e-02  9.86351192e-01
  -1.41912639e-01  2.72954348e-02]
 [-2.81394962e-02  1.19991731e-02 -4.30839919e-02  1.40293717e-01
   9.77562726e-01  1.47975534e-01]
 [-1.02807935e-02  1.62424538e-02  2.15781592e-02 -4.92540076e-02
  -1.42062739e-01  9.88209009e-01]]",5
6,7,6,0.9,0.8518366813659668,"[[ 0.9937604   0.03339105  0.08451832  0.01874614 -0.06146539 -0.00725142]
 [-0.05890147  0.9560033   0.28363103  0.01747599 -0.03464539 -0.02521672]
 [-0.06729147 -0.28353035  0.95006317 -0.10212703  0.03639701 -0.02660149]
 [-0.01510843 -0.03930351  0.08663949  0.9831838   0.15472206 -0.01146074]
 [ 0.06475759  0.05213773 -0.0339499  -0.14903131  0.98466533 -0.01262404]
 [ 0.00457904  0.01702919  0.03363096  0.00725267  0.01386425  0.99915624]]",5
7,8,6,0.9,0.8554299473762512,"[[ 0.99299604 -0.10538463 -0.05186486  0.00859046 -0.00880886  0.00340099]
 [ 0.08707079  0.9532999  -0.2762352   0.04321189  0.07084943 -0.02110324]
 [-0.07868842 -0.26820073 -0.9589902  -0.01391423 -0.01221578  0.04325984]
 [-0.01300791 -0.04835995  0.0024242   0.99142426  0.09399795  0.07568663]
 [ 0.00302428 -0.06546766  0.0093201  -0.10124318  0.9912109   0.0535614 ]
 [ 0.0027017   0.03946139  0.03534361 -0.06850543 -0.05847174  0.9945222 ]]",5
8,9,7,0.9,0.9395700693130493,"[[ 0.9528281  -0.29686004 -0.01530453 -0.0442117  -0.03719928  0.00621159
  -0.01953043]
 [ 0.29002327  0.94767135 -0.11820344 -0.04507428 -0.01683587  0.0348992
  -0.01733238]
 [ 0.05304944  0.10979304  0.9914352   0.0249104   0.03527689 -0.00680723
   0.01661402]
 [-0.01313527 -0.01956717 -0.00316651 -0.72259295  0.690357    0.02323558
  -0.01269208]
 [ 0.06342996  0.01657073 -0.04717863  0.6865643   0.7168447   0.09006786
  -0.01127077]
 [-0.01999095 -0.03119409  0.01437187 -0.04336234 -0.07906913  0.99375117
   0.05241188]
 [ 0.02439928  0.01039761 -0.02018491 -0.00122142  0.01942001 -0.050035
   0.99800146]]",5
