layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,6,0.9,0.8163202404975891,"[[ 0.99511474 -0.01689078  0.06517974 -0.03567502 -0.05472955 -0.0307424 ]
 [ 0.00545891  0.9887302   0.11714817 -0.08089896  0.01138743 -0.04455144]
 [-0.06680003 -0.11551286  0.9897348  -0.01118629 -0.01889558  0.04623168]
 [ 0.05009331  0.07381424  0.02594806  0.95722616  0.27054548  0.04349728]
 [ 0.04040735 -0.03681203  0.01542756 -0.2695418   0.9606203  -0.03646717]
 [ 0.03335685  0.04450215 -0.03926337 -0.05588201  0.02305725  0.99584675]]",87
7,8,6,0.9,0.8680676817893982,"[[ 0.9973266  -0.00676372 -0.01657927 -0.06163929 -0.0348963   0.00137139]
 [-0.00492905 -0.9946781   0.0334914   0.06066782 -0.07210593 -0.02428555]
 [-0.04471294 -0.05691352 -0.87628055 -0.47564265 -0.01128144 -0.02304159]
 [-0.04061818 -0.04976692  0.46964854 -0.8631021   0.15344869  0.08253419]
 [ 0.04070713 -0.06504016 -0.07896758  0.12869558  0.9840923  -0.05363437]
 [ 0.00303444 -0.02497468 -0.06269205  0.06911083  0.03836115  0.9945798 ]]",87
8,9,7,0.9,0.9347130060195923,"[[ 9.96580064e-01 -1.66288335e-02  4.83158343e-02 -4.60796393e-02
   3.37293483e-02  1.21808471e-02 -2.84221321e-02]
 [ 6.25451980e-03 -9.25611198e-01 -3.65647167e-01  9.38672870e-02
   9.39850044e-03  2.32435744e-02  8.20489787e-03]
 [-5.22602685e-02 -3.73117208e-01  9.07274902e-01 -1.27909631e-01
  -1.34370208e-01  6.48079580e-03 -2.11299602e-02]
 [ 3.69542316e-02  3.50049511e-02  1.60335422e-01  9.82410550e-01
   3.72237824e-02 -6.59172758e-02 -2.89917346e-02]
 [-4.29560542e-02 -4.22954820e-02  1.18779935e-01 -5.31374551e-02
   9.89469707e-01  1.48158623e-02 -1.27941482e-02]
 [-9.17291921e-03  2.71423236e-02  1.05711520e-02  6.46917522e-02
  -1.21132974e-02  9.97299254e-01 -1.13905016e-02]
 [ 2.76206192e-02  2.08467409e-05  2.98692007e-02  2.37854403e-02
   1.16572604e-02  9.94287245e-03  9.98771489e-01]]",87
9,10,7,0.9,0.9862812757492065,"[[ 9.9521786e-01 -6.1471354e-02 -5.3001966e-02  3.8071912e-02
   3.2560058e-02 -1.7379807e-02  1.1909129e-02]
 [ 8.0354154e-02  8.7364107e-01  4.6753132e-01 -8.4557496e-02
   6.4134099e-02  2.1091875e-02  9.8788831e-04]
 [ 1.3953124e-02 -4.6722585e-01  8.8035643e-01  7.1473204e-02
   3.0518241e-02 -2.0836176e-02 -1.9905868e-03]
 [ 2.4320733e-02 -1.1310496e-01  1.0866168e-02 -9.7465020e-01
   1.7179337e-01 -7.6797940e-02 -3.3820249e-02]
 [ 4.0877592e-02  2.4040524e-02  5.6969032e-02 -1.6550815e-01
  -9.7770435e-01 -1.0539168e-01  9.9748448e-03]
 [ 2.1812204e-02 -3.5882607e-02  1.4588813e-02 -9.0332627e-02
  -9.0179436e-02  9.9012470e-01  3.7210945e-02]
 [-1.2317727e-02 -3.7961397e-03  1.1797653e-03 -2.8217385e-02
   1.8553576e-02 -3.8298037e-02  9.9861169e-01]]",87
10,11,7,0.9,1.319014549255371,"[[ 0.8991268  -0.35354617 -0.14344355 -0.0913142  -0.08999539 -0.13673182
   0.10424469]
 [ 0.26827824  0.9085423  -0.21405679 -0.14802338 -0.10554046 -0.13292964
   0.07770138]
 [ 0.18805735  0.13441621  0.9109438  -0.29192495  0.17202187  0.03524218
   0.02635083]
 [ 0.11938282  0.11077353  0.30573586  0.8356208  -0.41743308 -0.05367266
   0.06789147]
 [-0.1657217  -0.10824957  0.07782943 -0.43069804 -0.8768069  -0.01445976
   0.01614671]
 [ 0.15869543  0.07339044 -0.06400558  0.01700576 -0.06864627  0.97943074
   0.03235448]
 [-0.1316511  -0.04597263 -0.01250901 -0.02187299  0.05845943 -0.00420762
   0.98817223]]",87
0,1,6,0.9,0.9020388722419739,"[[ 0.9881481  -0.10346008  0.03593001 -0.10169756  0.00454694  0.03471649]
 [-0.01275552  0.3455417   0.9128024  -0.16520394 -0.14011492 -0.01747363]
 [ 0.09645417  0.9151316  -0.36556366 -0.13310409  0.02762647 -0.03337559]
 [-0.10175642 -0.17733632 -0.14562911 -0.91752267 -0.27842852 -0.13273782]
 [-0.03907757 -0.02719122  0.10247683 -0.28848213  0.9497629  -0.04427869]
 [-0.04707146  0.01560373 -0.01243002 -0.13992433  0.00345068  0.98883545]]",88
1,2,6,0.9,0.9643591046333313,"[[ 0.9953551   0.0224499  -0.04204255 -0.00111511  0.07962557  0.02559354]
 [-0.01139751  0.9865255   0.1335563  -0.05147954 -0.07411346  0.02563699]
 [ 0.0546883  -0.13019183  0.964587    0.17943494 -0.13158447 -0.01095035]
 [-0.02314986  0.08260634 -0.14063975  0.9665516   0.19234318  0.04053137]
 [-0.07232928  0.03748536  0.17370428 -0.17396498  0.96412     0.05830191]
 [-0.01949158 -0.03293217  0.00379995 -0.02580362 -0.06579805  0.9967578 ]]",88
2,3,6,0.9,0.9509524703025818,"[[ 0.9927338   0.10956049  0.0170273  -0.00394119 -0.02907892  0.03640332]
 [-0.10761152  0.9811515   0.07392592  0.13924149  0.01373086 -0.02682536]
 [ 0.0097523   0.06437609 -0.9925121   0.08027752 -0.05665786 -0.03202677]
 [ 0.0198668  -0.14417706  0.07220285  0.9859007  -0.00592091 -0.03962008]
 [-0.02725775  0.005661    0.05885984 -0.0127545  -0.9931711  -0.09596326]
 [-0.04082548  0.0193586  -0.022068    0.04459713 -0.09660143  0.99305123]]",88
3,4,6,0.9,0.8465975522994995,"[[ 0.9812688   0.1679313  -0.0577677  -0.06343016 -0.0086941   0.03840046]
 [-0.16044492  0.9812993   0.07694649  0.06186613 -0.03484693  0.01862024]
 [ 0.07345941 -0.06385139  0.9896509   0.0348856   0.09486125 -0.03003472]
 [ 0.06850662 -0.0510575  -0.0374479   0.9934223  -0.0473226   0.04658748]
 [ 0.00351198 -0.03755972  0.091285   -0.04208474 -0.99083143 -0.08201079]
 [-0.03559826 -0.02750028  0.03997328 -0.04767864 -0.07566325  0.9941732 ]]",88
4,5,6,0.9,0.8263445496559143,"[[-0.9898486   0.10603442 -0.01843307 -0.09212321  0.00839989  0.00770461]
 [ 0.09860372  0.9733107   0.10943836  0.01868198 -0.1626509  -0.06451849]
 [-0.02542523 -0.11035631  0.99057937 -0.05120781 -0.03365743  0.04660913]
 [-0.01375522 -0.15326713 -0.0567883  -0.10564635 -0.9807056   0.01226464]
 [ 0.09451111  0.0226921  -0.03689771 -0.98248404  0.10164493 -0.11655332]
 [ 0.02662684  0.07237999 -0.04300637 -0.11002724  0.01503721  0.9898841 ]]",88
5,6,6,0.9,0.7884961366653442,"[[ 0.9981015  -0.01070322  0.0484651  -0.01337012  0.02433573 -0.02364557]
 [ 0.00547996  0.9944803   0.10330672  0.01393268  0.00618883 -0.00860562]
 [-0.05170069 -0.10071803  0.9854081  -0.11947079  0.04305791 -0.00513566]
 [ 0.00264204 -0.02638948  0.10879712  0.97930115  0.16420892 -0.03826887]
 [-0.02515952  0.00211511 -0.06391504 -0.16079849  0.9800576  -0.09438402]
 [ 0.02122617  0.00701633  0.00525578  0.02160968  0.10018993  0.9944685 ]]",88
6,7,6,0.9,0.8193287253379822,"[[ 9.95453119e-01 -8.04075040e-03  7.61569068e-02  2.58124061e-02
  -4.39627878e-02 -2.46897396e-02]
 [-2.81435525e-04  9.94164109e-01  8.15202519e-02  3.60766016e-02
   8.01591855e-03 -6.02193549e-02]
 [-7.32401833e-02 -7.43621290e-02  9.87880468e-01 -1.03736125e-01
  -1.97831951e-02  4.52296548e-02]
 [-4.35534604e-02 -4.32554670e-02  9.22753513e-02  9.66416538e-01
  -2.28305519e-01 -4.04109024e-02]
 [ 3.26960944e-02 -2.15845834e-02  4.52769734e-02  2.24529520e-01
   9.72122788e-01 -3.12875956e-02]
 [ 2.72575915e-02  6.08807616e-02 -3.28931585e-02  5.38204201e-02
   2.15776023e-02  9.95543242e-01]]",88
7,8,6,0.9,0.865618109703064,"[[ 9.97945845e-01  1.04319099e-02 -1.41531997e-03 -5.86631596e-02
  -2.30848473e-02  4.36131470e-03]
 [-1.21148424e-02  9.70459282e-01  2.28548095e-01 -1.47695355e-02
  -6.77040294e-02 -3.20285037e-02]
 [-2.81093270e-02  1.99614719e-01 -8.89080286e-01 -4.08860773e-01
  -3.55376601e-02 -2.16793269e-02]
 [ 5.02654500e-02  9.91057754e-02 -3.91905785e-01  9.07455444e-01
  -7.71265775e-02 -6.80978447e-02]
 [ 2.53081266e-02  7.86735117e-02 -4.44219373e-02  5.03887422e-02
   9.92280066e-01 -6.35455623e-02]
 [-3.20193358e-04  4.73545007e-02 -4.16720472e-02  5.62038310e-02
   5.52468076e-02  9.94891882e-01]]",88
8,9,7,0.9,0.9398056268692017,"[[ 0.99492174 -0.06096742  0.03933987 -0.04757138  0.03215526  0.02199656
  -0.03294313]
 [ 0.00931072  0.7015771   0.6999749  -0.12990305  0.00286291 -0.02768203
  -0.00941669]
 [-0.07596963 -0.7017004   0.6674722  -0.20275216 -0.12163936  0.01269627
  -0.01613622]
 [ 0.03328805 -0.06110686  0.2369048   0.9660262   0.01729015 -0.07043827
  -0.02380715]
 [-0.04218882 -0.08476356  0.0749076  -0.03882944  0.9918026   0.01444229
   0.00596726]
 [-0.01837342  0.026817    0.02527713  0.06852394 -0.01210851  0.99653065
  -0.01971684]
 [ 0.0323589  -0.00715363  0.02437889  0.01854154 -0.00663006  0.01857668
   0.9987865 ]]",88
9,10,7,0.9,0.9926379919052124,"[[ 9.96861696e-01 -4.39813659e-02 -5.08796796e-02  1.23184565e-02
  -3.52402516e-02 -1.05583593e-02  1.54451272e-02]
 [ 4.30193655e-02  9.84266162e-01 -3.35122682e-02 -1.62628427e-01
  -2.96807475e-02  3.02513838e-02 -1.50770938e-03]
 [ 5.17351851e-02  3.38873491e-02  9.97722328e-01  1.56058557e-02
  -1.76802911e-02 -4.91797598e-03 -1.20334895e-02]
 [ 4.15023137e-03 -1.60929233e-01  1.91699136e-02 -9.82657194e-01
  -4.25883494e-02 -7.44475275e-02 -2.73074787e-02]
 [ 3.59711684e-02  2.61728056e-02  1.49769196e-02 -3.81820537e-02
   9.91036117e-01 -1.18404306e-01  1.29108969e-02]
 [ 1.34122781e-02 -3.94225270e-02  9.32509732e-03 -7.45649040e-02
   1.14971690e-01  9.88370121e-01  5.02516404e-02]
 [-1.57644451e-02 -1.80708405e-04  1.26270801e-02 -2.28853747e-02
  -1.94861665e-02 -5.01178764e-02  9.98086512e-01]]",88
10,11,7,0.9,1.1996251344680786,"[[ 9.10065472e-01 -2.79865354e-01 -2.41793647e-01 -1.10122025e-01
   7.67635480e-02 -1.30264685e-01  1.92660256e-03]
 [ 2.12598965e-01  9.41606641e-01 -1.12255774e-01 -1.68681279e-01
   1.10502690e-01 -1.21761896e-01 -9.32835322e-03]
 [ 1.89587876e-01  1.88840670e-03  8.47997189e-01 -4.53648478e-01
  -1.97355568e-01  1.35579463e-02 -4.86971624e-03]
 [ 2.15430737e-01  1.07433185e-01  4.50082093e-01  8.11632037e-01
   2.69965529e-01 -8.80894810e-02  9.27870721e-03]
 [ 1.36175320e-01  1.26431689e-01 -8.38160217e-02  3.06061000e-01
  -9.28752482e-01  2.87199076e-02 -3.69721912e-02]
 [ 1.60262495e-01  8.59938413e-02 -1.49827795e-02  3.46804075e-02
   7.74555579e-02  9.79324818e-01  2.04299148e-02]
 [ 9.15631943e-04  1.12639982e-02 -3.42417299e-03 -4.94659645e-04
  -3.85417677e-02 -1.89659931e-02  9.99007106e-01]]",88
0,1,6,0.9,0.9031800627708435,"[[ 0.98897177 -0.08852546  0.02309319 -0.10968599  0.00782524  0.03837498]
 [-0.00141394  0.4184386   0.8811824  -0.17902616 -0.12715691 -0.014335  ]
 [ 0.07752753  0.8855632  -0.44025642 -0.11766878  0.03174561 -0.0329842 ]
 [-0.10788912 -0.17924532 -0.1424527  -0.92197055 -0.2632413  -0.12888992]
 [-0.04069759 -0.02235278  0.09239157 -0.27326116  0.95575154 -0.034281  ]
 [-0.05124521  0.01488973 -0.01815697 -0.13180025 -0.0022644   0.98966974]]",89
1,2,6,0.9,0.9577385187149048,"[[ 9.95491564e-01 -8.30592064e-04 -4.17545103e-02 -5.68281766e-03
   8.00993815e-02  2.83568874e-02]
 [ 1.10640312e-02  9.86833096e-01  1.26295552e-01 -6.32061884e-02
  -7.43416995e-02  2.37841792e-02]
 [ 5.16234338e-02 -1.24614313e-01  9.72131908e-01  1.47091091e-01
  -1.22717157e-01 -8.38824827e-03]
 [-1.31950323e-02  8.81050602e-02 -1.15363404e-01  9.75598931e-01
   1.57243952e-01  4.72816937e-02]
 [-7.42882639e-02  4.32565175e-02  1.54769018e-01 -1.46266922e-01
   9.71122921e-01  6.46758452e-02]
 [-2.27200761e-02 -3.15805040e-02  1.78643817e-03 -3.39032374e-02
  -7.20592439e-02  9.96062815e-01]]",89
2,3,6,0.9,0.9435723423957825,"[[ 0.98896515  0.14192042  0.01964176  0.0072703  -0.01768529  0.03248227]
 [-0.14085463  0.9714588   0.07573068  0.17145774  0.02322989 -0.02748279]
 [ 0.01035793  0.06166472 -0.99143004  0.09821106 -0.0486946  -0.0337667 ]
 [ 0.01728706 -0.1775653   0.08887994  0.97869575 -0.02955729 -0.03940798]
 [-0.01826315  0.02054542  0.04975662 -0.03435854 -0.9930838  -0.09681273]
 [-0.03698954  0.01929663 -0.0238807   0.04333605 -0.09842459  0.99303764]]",89
3,4,6,0.9,0.8374762535095215,"[[-0.9847528   0.15099306 -0.03972905 -0.0637036  -0.00785701  0.04200954]
 [ 0.14609039  0.98485655  0.06397009  0.05221053 -0.04015831  0.01686231]
 [-0.05368161 -0.05545248  0.9916729   0.05391475  0.08463645 -0.02362316]
 [-0.06636506 -0.04154724 -0.0555766   0.9937538  -0.03984028  0.04058171]
 [-0.00261299 -0.04245512  0.08244895 -0.0343434  -0.99273866 -0.06843402]
 [ 0.0403325  -0.025594    0.03205803 -0.03978726 -0.06359852  0.9955213 ]]",89
4,5,6,0.9,0.826833188533783,"[[ 0.991734   -0.09067526  0.00624414  0.08828442  0.01807625 -0.00903393]
 [ 0.08435845  0.97753483  0.08470903  0.01075883  0.15799743 -0.0710974 ]
 [-0.00944469 -0.08424604  0.9943953  -0.0496751   0.0130714   0.03677956]
 [-0.00786299 -0.14727725 -0.03799129 -0.2553751   0.9547644   0.00355391]
 [ 0.09201897  0.03706306 -0.03581965 -0.95457464 -0.2498149  -0.12351312]
 [ 0.02699312  0.077731   -0.03516827 -0.11486182 -0.02359083  0.9890615 ]]",89
5,6,6,0.9,0.7931714653968811,"[[ 0.9980814  -0.0091734   0.04786958 -0.01343664  0.02400399 -0.02647775]
 [ 0.00315486  0.9909331   0.12312977  0.04967955  0.01081499 -0.01719062]
 [-0.0501859  -0.11980423  0.98894733 -0.06555714  0.02832593 -0.00337248]
 [ 0.0036122  -0.05828891  0.05116931  0.9718993   0.21707663 -0.04754629]
 [ 0.02630777 -0.0044175   0.04335862  0.2182175  -0.97125417  0.08034191]
 [ 0.02448942  0.01403973  0.00569654  0.02909713  0.0897078   0.9951264 ]]",89
6,7,6,0.9,0.8255248069763184,"[[ 0.996135   -0.02310462  0.06092823  0.01575129 -0.0523282  -0.02196703]
 [ 0.01442141  0.9892522   0.11398626  0.06592271  0.01547237 -0.05994985]
 [-0.06238928 -0.10688554  0.98989534 -0.04826284 -0.02123311  0.0448343 ]
 [-0.03313103 -0.06646824  0.03434217  0.96309835 -0.25233096 -0.04555832]
 [ 0.04313046 -0.03819654  0.03299369  0.24904658  0.96561074 -0.03411325]
 [ 0.02562558  0.05953721 -0.03367669  0.0591111   0.02227851  0.99532616]]",89
7,8,6,0.9,0.8831557035446167,"[[ 0.9980273  -0.00245231 -0.004041   -0.05856827 -0.02176211 -0.00393679]
 [-0.00182359 -0.99485433  0.05039914  0.03656659 -0.07371955 -0.0308178 ]
 [-0.03080575 -0.0584419  -0.8900635  -0.4487878  -0.02655547 -0.03614977]
 [ 0.04864785  0.01704712 -0.44594714  0.8883927  -0.06646059 -0.06939221]
 [ 0.02399715 -0.07354057 -0.04862833  0.04783868  0.9942578  -0.02853386]
 [ 0.00684678 -0.03383093 -0.0632214   0.04787483  0.02052185  0.9960414 ]]",89
8,9,7,0.9,0.9613813757896423,"[[ 9.95435119e-01 -9.57825873e-03  5.43045998e-02 -4.76940759e-02
   4.55544703e-02  1.58989318e-02 -3.82819511e-02]
 [ 1.75531786e-02 -9.08993304e-01 -3.94114792e-01  1.27454266e-01
   2.12047994e-02  3.68715040e-02  6.55030459e-03]
 [-5.47468215e-02 -4.09802854e-01  8.89831066e-01 -1.48367301e-01
  -1.21545658e-01  1.91333145e-02 -1.06137339e-02]
 [ 3.51703726e-02  5.13227507e-02  1.93951711e-01  9.75932062e-01
   3.19297798e-02 -6.52366057e-02 -2.81624179e-02]
 [-5.38202226e-02 -3.25788632e-02  1.08734086e-01 -5.09441420e-02
   9.90725100e-01 -9.23167728e-03  1.49435154e-03]
 [-1.47753824e-02  4.45989855e-02  9.76774748e-03  6.15902171e-02
   1.20889479e-02  9.96421754e-01 -3.00244931e-02]
 [ 3.81017439e-02  4.07787412e-03  1.97305717e-02  2.52163913e-02
   9.68498643e-05  2.87115127e-02  9.98339653e-01]]",89
9,10,7,0.9,1.0023325681686401,"[[ 9.9626243e-01 -3.7178468e-02 -5.0665077e-02  3.9100379e-02
  -2.7034054e-02 -2.7316213e-02  2.2498438e-02]
 [ 5.7238098e-02  9.1779262e-01  3.8472778e-01 -7.6111615e-02
  -7.6666554e-03  2.2635370e-02 -1.0100413e-03]
 [ 2.8075852e-02 -3.7626672e-01  9.1819084e-01  1.1752023e-01
   1.9592248e-02 -1.9088998e-02 -1.1816414e-03]
 [ 3.2549486e-02 -1.1511149e-01  7.8215852e-02 -9.7545958e-01
  -1.4691806e-01 -7.5324439e-02 -2.8145719e-02]
 [ 2.8330741e-02  3.4411432e-04 -6.2298817e-03 -1.3929749e-01
   9.8305511e-01 -1.1439835e-01  1.6442202e-02]
 [ 3.0836273e-02 -3.8033038e-02  1.3062343e-02 -8.6884633e-02
   1.0058372e-01  9.8723865e-01  7.1595207e-02]
 [-2.4161864e-02  7.9898152e-04  3.9955201e-03 -1.9828338e-02
  -2.6966851e-02 -7.0542395e-02  9.9664587e-01]]",89
10,11,7,0.9,1.2048732042312622,"[[ 0.9178124  -0.32794526 -0.11805335 -0.10277307 -0.07408751 -0.13673577
   0.03725466]
 [ 0.2628998   0.92070746 -0.16615176 -0.19164835 -0.04094421 -0.13041984
   0.01265317]
 [ 0.1284138   0.07554927  0.9194656  -0.31918833  0.17027551  0.03742293
   0.01048519]
 [ 0.15945096  0.16664915  0.3236076   0.85097396 -0.33666575 -0.05539292
   0.03889428]
 [ 0.138       0.06964619 -0.07293148  0.35570648  0.9169237   0.04896775
  -0.03335118]
 [ 0.16044612  0.07994279 -0.05186518  0.00265769 -0.08720127  0.9784812
   0.01182469]
 [-0.04245622 -0.00534062 -0.01758486 -0.01169164  0.04630131 -0.00143396
   0.99778616]]",89
0,1,6,0.9,0.902579665184021,"[[ 0.9874004  -0.10027739  0.03356047 -0.11118986  0.00712111  0.03800662]
 [-0.01184315  0.36157027  0.9056615  -0.17293558 -0.13659714 -0.01839608]
 [ 0.09173979  0.9087416  -0.3831154  -0.13058369  0.02733081 -0.03458206]
 [-0.10948844 -0.18013649 -0.14867915 -0.91705364 -0.27444088 -0.13096759]
 [-0.04357812 -0.02531086  0.09781997 -0.28548652  0.95142025 -0.03447597]
 [-0.05096108  0.01761292 -0.01411483 -0.13486333 -0.00503404  0.98928255]]",90
1,2,6,0.9,0.960343599319458,"[[ 9.9528199e-01  9.6558994e-03 -4.4670612e-02 -6.7658266e-03
   8.0266342e-02  2.8922489e-02]
 [ 8.8378519e-04  9.8718339e-01  1.2324558e-01 -6.1108723e-02
  -7.6133423e-02  2.7355110e-02]
 [ 5.6853119e-02 -1.2084424e-01  9.6808749e-01  1.6386308e-01
  -1.3423774e-01 -1.0011299e-02]
 [-1.5032566e-02  8.8287644e-02 -1.2838867e-01  9.7180891e-01
   1.7147256e-01  4.0990759e-02]
 [-7.3723868e-02  4.1830666e-02  1.7069253e-01 -1.5581734e-01
   9.6692294e-01  6.6783518e-02]
 [-2.2790611e-02 -3.5043549e-02  1.4815290e-03 -2.6023325e-02
  -7.3474102e-02  9.9607968e-01]]",90
2,3,6,0.9,0.9488251805305481,"[[ 9.92008209e-01  1.17335141e-01  1.18095689e-02  1.43914134e-03
   2.60005388e-02  3.65302414e-02]
 [-1.15548395e-01  9.79577839e-01  6.95372894e-02  1.46030799e-01
  -1.42285908e-02 -2.66996305e-02]
 [ 5.23362774e-03  5.36342449e-02 -9.90033925e-01  1.14338197e-01
   5.11302948e-02 -3.52330506e-02]
 [ 1.67435296e-02 -1.52925655e-01  1.06528923e-01  9.81635392e-01
   7.05472310e-04 -3.71004827e-02]
 [-2.37692725e-02  6.41494570e-03  5.40185124e-02 -8.92033521e-03
   9.93255377e-01 -9.91971865e-02]
 [-4.11753766e-02  1.88577771e-02 -2.43229680e-02  4.37274203e-02
   9.97521877e-02  9.92720902e-01]]",90
3,4,6,0.9,0.8446236252784729,"[[-0.9823686   0.16073114 -0.05519358 -0.06532115 -0.00633073  0.04200164]
 [ 0.15316376  0.9819853   0.08418272  0.05704031 -0.03985785  0.01779949]
 [-0.07184134 -0.07169882  0.9893158   0.04052305  0.09203694 -0.02897299]
 [-0.06891955 -0.0463546  -0.04256328  0.99305415 -0.05527474  0.04558183]
 [ 0.00534017  0.04275675 -0.08866534  0.05040709  0.99119925  0.07256031]
 [ 0.03941014 -0.02743781  0.03805269 -0.04625838 -0.06610033  0.99485517]]",90
4,5,6,0.9,0.8293768763542175,"[[ 0.9898091  -0.10441895  0.0173621   0.09378841  0.01529937 -0.00654301]
 [ 0.09594809  0.97084063  0.12251876  0.01333509  0.16788565 -0.06991452]
 [-0.02391797 -0.12420703  0.9877723  -0.07137044  0.03523402  0.04439805]
 [-0.0123905  -0.15397531 -0.06820906 -0.18492827  0.96802586  0.01459455]
 [ 0.09803355  0.03220696 -0.05145132 -0.9686148  -0.18038422 -0.12630083]
 [ 0.02712353  0.07994964 -0.04115605 -0.11627206 -0.02694976  0.9883992 ]]",90
5,6,6,0.9,0.7926322221755981,"[[ 9.98011589e-01 -1.32718785e-02  4.96200062e-02 -1.01832720e-02
   2.18742471e-02 -2.74280701e-02]
 [ 7.72903441e-03  9.94002402e-01  1.05307788e-01  2.40280293e-02
   4.50545130e-03 -1.45610236e-02]
 [-5.27928285e-02 -1.02209784e-01  9.87221599e-01 -9.56417471e-02
   5.44937886e-02 -6.54210150e-03]
 [ 2.85424700e-04 -3.36557664e-02  8.07467103e-02  9.77836490e-01
   1.85430110e-01 -4.24105413e-02]
 [ 2.21546385e-02 -6.48440607e-03  7.27101117e-02  1.82881236e-01
  -9.75567698e-01  9.48818550e-02]
 [ 2.51999777e-02  1.27041051e-02  5.91353141e-03  2.37037055e-02
   1.02054223e-01  9.94078279e-01]]",90
6,7,6,0.9,0.8192629218101501,"[[ 0.99590206 -0.01580974  0.0706133   0.01811591  0.04422399 -0.02566922]
 [ 0.00631546  0.99116933  0.10408717  0.05546096 -0.01118277 -0.05923148]
 [-0.0700739  -0.09525003  0.9870995  -0.0972865   0.02900334  0.03668604]
 [-0.03642618 -0.06216263  0.08073714  0.961707    0.24712019 -0.04839286]
 [ 0.03367044 -0.03171019  0.05255878  0.24211775 -0.9673859  -0.02533662]
 [ 0.02771719  0.05823321 -0.02309448  0.06024983 -0.01319882  0.99574244]]",90
7,8,6,0.9,0.8738934397697449,"[[ 9.9773175e-01 -5.1561631e-03 -1.5270237e-04 -6.2328812e-02
  -2.4808742e-02  2.1200308e-03]
 [-5.7826354e-03 -9.9329931e-01  7.5781964e-02  1.9953756e-02
  -7.9273969e-02 -2.9958693e-02]
 [-2.8498426e-02 -7.3528700e-02 -8.9425236e-01 -4.3812519e-01
  -2.7764369e-02 -3.7006818e-02]
 [ 5.3506467e-02 -5.9474898e-03 -4.3275791e-01  8.9248997e-01
  -9.2390336e-02 -6.8905257e-02]
 [-2.8631041e-02  8.0699988e-02  5.6763802e-02 -6.8957709e-02
  -9.9105680e-01  4.9968787e-02]
 [ 1.7829160e-03 -3.7087273e-02 -6.3782692e-02  4.9696300e-02
   3.9996702e-02  9.9523050e-01]]",90
8,9,7,0.9,0.9445652961730957,"[[ 0.99514997 -0.04637867  0.04915693 -0.04607053  0.03914811  0.01749726
  -0.033882  ]
 [ 0.00459311 -0.726552   -0.67432046  0.12631139  0.011693    0.03446481
   0.01066565]
 [-0.0705411  -0.6788975   0.6940557  -0.18903078 -0.12689121  0.0178832
  -0.01596138]
 [ 0.03024407 -0.0462083   0.22817352  0.9688627   0.03020814 -0.06460027
  -0.03326018]
 [-0.04939309 -0.07471136  0.08836753 -0.05252989  0.99052787  0.01582229
   0.00382406]
 [-0.01422421  0.03640314  0.02288677  0.06295963 -0.0125113   0.9967137
  -0.01974894]
 [ 0.03350739 -0.00519852  0.0276808   0.02778556 -0.00385971  0.01801287
   0.99848515]]",90
9,10,7,0.9,0.9980124235153198,"[[ 9.9638015e-01 -4.6153713e-02 -4.9198218e-02  2.9961647e-02
  -3.5257757e-02 -1.8053962e-02  1.4463027e-02]
 [ 5.5161346e-02  9.8051918e-01  1.3122293e-01 -1.2908471e-01
  -3.1825494e-02  2.5123585e-02 -3.5986255e-03]
 [ 4.0652860e-02 -1.2726302e-01  9.8917240e-01  5.7591591e-02
  -1.3436541e-02 -1.1272749e-02 -8.0665303e-03]
 [ 2.0764031e-02 -1.3629249e-01  3.6220796e-02 -9.8120451e-01
  -9.3660064e-02 -8.1262834e-02 -3.9283775e-02]
 [ 3.7326794e-02  1.8835831e-02  1.8292978e-02 -8.7263055e-02
   9.8941129e-01 -1.0602707e-01  1.1228433e-02]
 [ 2.2165447e-02 -3.6405824e-02  1.2506027e-02 -8.7299883e-02
   9.7323552e-02  9.8905110e-01  5.2073944e-02]
 [-1.4676230e-02 -5.0148281e-04  9.7519932e-03 -3.3531219e-02
  -1.9615719e-02 -5.3369701e-02  9.9766314e-01]]",90
10,11,7,0.9,1.201033353805542,"[[ 9.2134935e-01 -2.7268866e-01 -2.0446773e-01 -1.1002212e-01
   8.1301734e-02 -1.2741242e-01  7.5128605e-04]
 [ 2.1102330e-01  9.4637233e-01 -1.2521158e-01 -1.5973364e-01
   8.2941934e-02 -1.0775392e-01 -1.2861845e-02]
 [ 1.6844311e-01  2.4018098e-02  8.7147295e-01 -4.2439488e-01
  -1.7595816e-01  2.2302402e-02 -3.9158226e-03]
 [ 1.8753886e-01  1.1578874e-01  4.2393357e-01  8.1397825e-01
   3.2257763e-01 -6.8925008e-02  1.8300798e-02]
 [ 1.4358033e-01  1.0150776e-01 -4.9006931e-02  3.4464926e-01
  -9.2001790e-01  1.4781824e-02 -3.5281509e-02]
 [ 1.4972858e-01  7.4573532e-02 -2.9612033e-02  2.9671839e-02
   5.9642825e-02  9.8314464e-01  1.1497929e-02]
 [ 2.5960654e-03  1.3088282e-02 -7.1979552e-03 -6.7179161e-03
  -3.8768839e-02 -1.0734226e-02  9.9905294e-01]]",90
