layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,5,,0.8701937198638916,"[[ 0.99615973 -0.06338651 -0.04649859  0.02224249 -0.03148174]
 [ 0.06033902  0.99004644 -0.07535855 -0.09446418 -0.03955779]
 [ 0.04999741  0.07325244  0.9956247   0.0158063  -0.02482036]
 [ 0.01250022 -0.0986383   0.01902706 -0.98623276 -0.13075599]
 [ 0.03700004  0.02635763  0.02298897 -0.1329544   0.98981357]]",78
10,11,5,,1.09786057472229,"[[ 0.8896115  -0.3808682  -0.22215053 -0.09055306  0.07733074]
 [ 0.30431467  0.90344435 -0.22009234 -0.14200173  0.1502521 ]
 [ 0.2149858   0.08940339  0.8279206  -0.468219   -0.20274739]
 [ 0.21996479  0.11530699  0.45604527  0.8041764   0.2892107 ]
 [ 0.14622083  0.1320567  -0.0936945   0.32512602 -0.92016023]]",78
0,1,5,,0.82893306016922,"[[ 0.9896731  -0.09963748  0.02865603 -0.09880355  0.00601935]
 [-0.01051116  0.3100778   0.927859   -0.15708001 -0.13470252]
 [ 0.08877149  0.9288457  -0.32966003 -0.14155515  0.02552856]
 [-0.10473884 -0.17401916 -0.1398285  -0.93065906 -0.27031237]
 [-0.03982561 -0.02978531  0.10014337 -0.28177926  0.95294195]]",79
1,2,5,,0.869965672492981,"[[ 9.95785475e-01  1.13598462e-02 -4.19385694e-02 -2.07737111e-03
   8.07408541e-02]
 [-6.11480325e-04  9.86141682e-01  1.36352345e-01 -7.11477548e-02
  -6.22101352e-02]
 [ 5.30725233e-02 -1.31855175e-01  9.70843911e-01  1.44481719e-01
  -1.28002509e-01]
 [-1.91158298e-02  9.66735110e-02 -1.04878336e-01  9.70656395e-01
   1.92653835e-01]
 [-7.23105520e-02  2.57651545e-02  1.61591500e-01 -1.78563312e-01
   9.67528105e-01]]",79
2,3,5,,0.8659911751747131,"[[ 0.9901834   0.1367407   0.01733406 -0.00158012 -0.02314807]
 [-0.13502619  0.9716904   0.09196622  0.16932105  0.02140791]
 [ 0.00481506  0.08112736 -0.99111706  0.0845264  -0.06274823]
 [ 0.02387806 -0.17400461  0.07088701  0.9816877  -0.02040436]
 [-0.02667224  0.01613963  0.06247926 -0.0217314  -0.99732256]]",79
3,4,5,,0.7752723097801208,"[[-9.8488945e-01  1.5093073e-01 -5.2225091e-02 -6.6673800e-02
  -6.3092122e-03]
 [ 1.4501035e-01  9.8611611e-01  5.5692814e-02  4.9580134e-02
  -3.1417098e-02]
 [-6.2328648e-02 -4.5516133e-02  9.9220192e-01  3.1723037e-02
   9.2587918e-02]
 [-7.1158990e-02 -3.7517868e-02 -3.7908170e-02  9.9603707e-01
  -1.3790510e-03]
 [-4.0341155e-03 -3.6270197e-02  9.0935603e-02  4.2866240e-04
  -9.9518776e-01]]",79
4,5,5,,0.7590988278388977,"[[ 9.9187404e-01 -8.8258259e-02  1.8313944e-02  8.9779966e-02
   6.9900992e-04]
 [ 8.3067670e-02  9.7974485e-01  9.2262052e-02  2.7804563e-02
  -1.5464289e-01]
 [-2.2523604e-02 -9.3106374e-02  9.9422216e-01 -4.5367524e-02
  -1.6967582e-02]
 [-1.4953838e-02 -1.5255283e-01 -3.0147497e-02  2.9076485e-02
  -9.8729414e-01]
 [ 9.2491500e-02  1.9219002e-02 -4.2019773e-02 -9.9411410e-01
  -3.2364808e-02]]",79
5,6,5,,0.7138426303863525,"[[ 0.9983229  -0.0110376   0.04506048 -0.02215303  0.02661779]
 [ 0.00615164  0.99342686  0.11031362  0.02549242  0.01569275]
 [-0.04876677 -0.10711875  0.9873008  -0.1031118   0.02743135]
 [ 0.01326554 -0.03819552  0.0952773   0.9840969   0.14436294]
 [-0.02755948 -0.00692183 -0.04426997 -0.14064366  0.9886617 ]]",79
6,7,5,,0.7498018741607666,"[[ 0.99595624 -0.01183669  0.07116368  0.02809863 -0.04557797]
 [ 0.00478789  0.99493325  0.08758475  0.04756385  0.01231123]
 [-0.07086976 -0.08352671  0.99156314 -0.06644459 -0.01970727]
 [-0.04364701 -0.04690483  0.05188727  0.95961404 -0.26896733]
 [ 0.0334776  -0.02812498  0.03707904  0.26772022  0.96178955]]",79
7,8,5,,0.7999777793884277,"[[ 0.9981072   0.00392972 -0.00847263 -0.05804436 -0.01804621]
 [-0.00310706  0.97833204  0.19572316  0.00514645 -0.06725087]
 [-0.03127746  0.18022113 -0.9055204  -0.38061798 -0.04129056]
 [ 0.04848581  0.06347621 -0.3718034   0.9204343  -0.09045857]
 [ 0.02105329  0.07963692 -0.05844482  0.06734187  0.9926047 ]]",79
8,9,5,,0.7988134026527405,"[[ 0.9949787  -0.06563161  0.03361385 -0.05448231  0.04014552]
 [ 0.01203857  0.6643634   0.73640525 -0.12720609 -0.00146442]
 [-0.07255764 -0.73921514  0.6460324  -0.12625128 -0.12247078]
 [ 0.04451215 -0.01770486  0.18472669  0.9806343   0.04401974]
 [-0.05124959 -0.0869555   0.07138259 -0.05716106  0.9906813 ]]",79
9,10,5,,0.8481536507606506,"[[ 0.9966561  -0.04970646 -0.05266248  0.02538567 -0.02807321]
 [ 0.05059191  0.9853591  -0.03165947 -0.15669364 -0.03086457]
 [ 0.05393976  0.03226604  0.9978534   0.01822329  0.00244846]
 [ 0.01581495 -0.15915138  0.02245802 -0.9829644  -0.08773423]
 [ 0.03094272  0.01504647 -0.00294232 -0.09083782  0.9952668 ]]",79
10,11,5,,1.095155954360962,"[[ 0.9238374  -0.28821307 -0.21802567 -0.09916769  0.07802764]
 [ 0.23563188  0.940888   -0.12525968 -0.17644753  0.11128149]
 [ 0.18551469  0.01786257  0.8751737  -0.40147877 -0.19532293]
 [ 0.19986029  0.1262664   0.40284762  0.83594346  0.28814065]
 [ 0.12900512  0.12409913 -0.09251863  0.31471473 -0.9275516 ]]",79
0,1,5,,0.8332180976867676,"[[ 0.98967946 -0.10626865  0.01675235 -0.09439626  0.00709228]
 [-0.00449633  0.24197266  0.94532067 -0.16275057 -0.14597997]
 [ 0.09183467  0.94777715 -0.26552793 -0.15007682  0.01602445]
 [-0.1025915  -0.17613225 -0.15745226 -0.9259975  -0.27602515]
 [-0.03944344 -0.029192    0.10388424 -0.29087317  0.94983834]]",80
1,2,5,,0.8751272559165955,"[[ 0.99496067  0.00812124 -0.04509562 -0.01336572 -0.08817609]
 [ 0.00168144  0.98570555  0.13816515 -0.08151528  0.05145351]
 [ 0.05849695 -0.133978    0.9736027   0.11488949  0.13238652]
 [-0.00877801  0.10105376 -0.07309922  0.97185355 -0.1996704 ]
 [-0.08094108  0.01251957  0.16009699 -0.18835524 -0.96549624]]",80
2,3,5,,0.8767158389091492,"[[ 0.9836044   0.17606276 -0.03024808  0.01035506 -0.02240933]
 [-0.17636701  0.963037   -0.0791461   0.1867095   0.01816104]
 [ 0.01548593  0.06945538  0.9911991   0.08373093 -0.07382147]
 [ 0.01998444 -0.19047055 -0.07447597  0.97632074 -0.06762254]
 [ 0.02789129 -0.02141364  0.06927205  0.06942142  0.994558  ]]",80
3,4,5,,0.7832530736923218,"[[ 0.9868527   0.12432943 -0.0629862  -0.08135863 -0.00879289]
 [-0.1232024   0.99211437  0.00380056  0.01994341 -0.01086814]
 [-0.06379999 -0.00506609 -0.99377537 -0.00240229 -0.09115203]
 [ 0.08288805 -0.00930024 -0.01089003  0.9958417   0.03498324]
 [ 0.00138364 -0.01179675  0.09116065  0.03572957 -0.9951241 ]]",80
4,5,5,,0.7653029561042786,"[[-0.99395245  0.06579654 -0.02801233 -0.08268318 -0.01039313]
 [ 0.06363532  0.9854472   0.05850653  0.01765349 -0.14529195]
 [-0.02823216 -0.0553204   0.9970824  -0.04352604  0.00864136]
 [-0.01482011 -0.14611727  0.0078214   0.18145277 -0.97233933]
 [ 0.08361969 -0.01241245 -0.03946792 -0.97879124 -0.1823835 ]]",80
5,6,5,,0.728823184967041,"[[ 9.9797058e-01 -4.3094177e-03 -4.6173751e-02 -2.5623355e-02
   3.5320830e-02]
 [-4.6581327e-04  9.9668461e-01 -7.6083764e-02 -1.9840298e-02
   2.0909706e-02]
 [-5.0598979e-02 -7.8666866e-02 -9.8578393e-01 -1.3562346e-01
   3.2977197e-02]
 [ 1.8133249e-02  8.6794542e-03 -1.3689040e-01  9.8998785e-01
   2.7944330e-02]
 [-3.4138300e-02 -1.8369153e-02  3.9625939e-02 -2.1911146e-02
   9.9822187e-01]]",80
6,7,5,,0.7599981427192688,"[[ 0.9957189   0.01898783 -0.07459986  0.03311305 -0.03901114]
 [-0.01895881  0.9997187  -0.00320874  0.00491011  0.01299069]
 [ 0.07150518  0.00381175  0.9919794   0.10272773  0.01721502]
 [-0.04789694 -0.0030604  -0.09300702  0.96904    -0.22362424]
 [ 0.02788308 -0.01334795 -0.04184651  0.22200905  0.9736555 ]]",80
7,8,5,,0.8001481890678406,"[[ 0.99827236  0.0068299   0.00164409 -0.05802076 -0.00604276]
 [-0.01235069  0.8652781   0.48919925 -0.09050212 -0.0602884 ]
 [ 0.01802202 -0.44821376  0.8487874   0.2778662   0.03361407]
 [ 0.05405822  0.21059245 -0.20042187  0.95411575 -0.04714607]
 [ 0.00725607  0.07747498 -0.00850725  0.02994109  0.9964819 ]]",80
8,9,5,,0.8034347295761108,"[[ 0.992144   -0.09193344  0.03797953 -0.06046081  0.04583312]
 [ 0.06957506  0.95232457  0.27751487 -0.0913352   0.05367082]
 [-0.07405457 -0.28149524  0.90801686 -0.28680098 -0.09234168]
 [ 0.04431095 -0.00325661  0.30623215  0.9503073   0.03411439]
 [-0.05798407 -0.07332096  0.05718679 -0.05160972  0.9926369 ]]",80
9,10,5,,0.8535724878311157,"[[ 0.9978803  -0.04342282 -0.04006554  0.006177   -0.02657016]
 [ 0.04275421  0.9857425   0.0053729  -0.15496519 -0.04940177]
 [ 0.04161245  0.01130178  0.99200803  0.09525182  0.07062509]
 [ 0.00137144 -0.15813503  0.10079212 -0.9797741  -0.06982206]
 [ 0.02595223  0.03593871 -0.06424145 -0.0831712   0.99347395]]",80
10,11,5,,1.0946145057678223,"[[ 0.9365606  -0.23875974 -0.19878642 -0.14454632  0.07374571]
 [ 0.2155925   0.9529757   0.04048679 -0.1729661   0.11747638]
 [ 0.09893195 -0.11329582  0.8493251  -0.45392784 -0.22354627]
 [ 0.22810492  0.05614233  0.47255108  0.82924384  0.1840282 ]
 [ 0.12064316  0.13727045 -0.11910986  0.23557025 -0.9470594 ]]",80
0,1,5,,0.8313899040222168,"[[ 0.98893017 -0.10554154  0.04130511 -0.09538362 -0.00860054]
 [-0.01929612  0.31414837  0.92570984 -0.15911728  0.13668036]
 [ 0.09879737  0.9264237  -0.3331119  -0.14272079 -0.02540586]
 [-0.10022741 -0.17628711 -0.1421815  -0.93011355  0.27120197]
 [-0.04287592 -0.0288751   0.10087687 -0.28302506 -0.95239097]]",81
1,2,5,,0.8698638081550598,"[[ 0.9955404   0.00847505 -0.04422078 -0.01416034  0.08167931]
 [ 0.00273695  0.983464    0.15134417 -0.07408706 -0.06631035]
 [ 0.05746924 -0.14669298  0.9664373   0.15070589 -0.13588618]
 [-0.00940254  0.10327285 -0.10411049  0.9655164   0.21490802]
 [ 0.07416686 -0.02329311 -0.17406707  0.198435   -0.9613953 ]]",81
2,3,5,,0.8677204847335815,"[[ 0.99104995  0.1308962   0.00717568 -0.00109983 -0.02516812]
 [-0.12877454  0.9746397   0.08570348  0.16095392  0.01559789]
 [-0.00364806  0.07138534 -0.9908369   0.09814206 -0.05917085]
 [ 0.02233877 -0.16665256  0.08551729  0.98203003 -0.00563312]
 [-0.02692087  0.00864183  0.05943431 -0.0088203  -0.9977927 ]]",81
3,4,5,,0.7759238481521606,"[[-0.9843207   0.15054223 -0.06351277 -0.06559577 -0.01063319]
 [ 0.14322321  0.9854872   0.0659654   0.05388088 -0.03236549]
 [-0.07527247 -0.05413315  0.99110544  0.03102477  0.09028328]
 [-0.07023104 -0.04151312 -0.03909037  0.9958937   0.00345159]
 [-0.00121297 -0.03870796  0.08829825  0.00521642 -0.9953273 ]]",81
4,5,5,,0.7606839537620544,"[[ 0.9909826  -0.09391397  0.02539638 -0.09207196  0.00338133]
 [ 0.08734448  0.9773748   0.1010211  -0.03484978 -0.16028024]
 [-0.03037457 -0.10148861  0.99291915  0.04972217 -0.02041698]
 [-0.01944059 -0.15925683 -0.03247147 -0.0918271  -0.98222846]
 [ 0.09499411  0.01600226 -0.0469793   0.98964834 -0.09544243]]",81
5,6,5,,0.716219425201416,"[[ 0.99829143 -0.01588592  0.04473475 -0.02037419  0.02730522]
 [ 0.01143945  0.9933085   0.1089567   0.03570598  0.00780184]
 [-0.04887372 -0.1045328   0.9878531  -0.09825736  0.03429274]
 [-0.01220758  0.04643147 -0.08991144 -0.9879426  -0.11653565]
 [-0.02730777  0.001693   -0.04679117 -0.11236101  0.992188  ]]",81
6,7,5,,0.7516266703605652,"[[ 9.9569237e-01 -7.7901538e-03  7.4705675e-02  3.1006873e-02
  -4.4648975e-02]
 [ 9.4480760e-04  9.9590796e-01  7.8450583e-02  4.3926183e-02
   9.0747606e-03]
 [-7.4193589e-02 -7.5282186e-02  9.9237740e-01 -5.9346225e-02
  -2.2205275e-02]
 [-4.5275509e-02 -4.3644715e-02  4.5135185e-02  9.6312469e-01
  -2.5767982e-01]
 [ 3.2266561e-02 -2.3114780e-02  3.7610166e-02  2.5686163e-01
   9.6490002e-01]]",81
7,8,5,,0.8004376888275146,"[[ 0.99792415  0.00543015 -0.01016417 -0.05992463 -0.02058133]
 [-0.00308706  0.9677063   0.24003863  0.02098296 -0.07400123]
 [-0.03346261  0.22746933 -0.8997649  -0.36791366 -0.04691099]
 [ 0.04905822  0.0600431  -0.35804796  0.92315453 -0.11651444]
 [ 0.02472584  0.09037473 -0.06710391  0.09161945  0.9891026 ]]",81
8,9,5,,0.7957913279533386,"[[ 9.9456203e-01 -6.8748437e-02  3.0304486e-02 -5.8172010e-02
   4.2636462e-02]
 [ 1.8491374e-02  6.8367112e-01  7.2012067e-01 -1.1695266e-01
  -3.6885805e-04]
 [-7.3317714e-02 -7.2123784e-01  6.6343629e-01 -1.4234275e-01
  -1.1845384e-01]
 [ 4.7435954e-02 -3.2110553e-02  1.8835683e-01  9.7943449e-01
   4.4142164e-02]
 [-5.3656146e-02 -8.1561677e-02  6.9870181e-02 -5.8178350e-02
   9.9106109e-01]]",81
9,10,5,,0.8508469462394714,"[[ 0.99570423 -0.06163184 -0.05730969  0.02621209 -0.02833796]
 [ 0.06008672  0.98544246 -0.06116093 -0.14148793 -0.03915726]
 [ 0.0603968   0.05606054  0.9963116  -0.00836763 -0.02242082]
 [ 0.01258006 -0.14707208 -0.0037868  -0.9795688  -0.13653609]
 [ 0.03400811  0.01821369  0.01799649 -0.14024611  0.9892011 ]]",81
10,11,5,,1.0984537601470947,"[[ 0.91879797 -0.29392448 -0.23393968 -0.08544743  0.08596317]
 [ 0.24184225  0.9415975  -0.13349912 -0.14094044  0.13122612]
 [ 0.2034252   0.03022799  0.84712934 -0.44411084 -0.20698276]
 [ 0.18924259  0.09139575  0.4519073   0.80558294  0.32039043]
 [ 0.1418733   0.1331754  -0.07484536  0.35585994 -0.9109875 ]]",81
0,1,5,,0.8262408971786499,"[[ 0.9889991  -0.1076461   0.03473379 -0.09501856  0.00761083]
 [-0.02143864  0.23567954  0.9502155  -0.15340638 -0.13248579]
 [ 0.09766916  0.9499226  -0.25465006 -0.1508748   0.02231283]
 [-0.1013923  -0.1713132  -0.14620668 -0.93507004 -0.2542419 ]
 [-0.04001621 -0.03415041  0.09829021 -0.26517674  0.95773315]]",82
1,2,5,,0.8702724575996399,"[[ 0.9956877   0.02729192 -0.04539328 -0.00516253  0.07598644]
 [-0.01621757  0.98435444  0.13920213 -0.08571614 -0.06370833]
 [ 0.05764399 -0.13335729  0.97427034  0.12666407 -0.11681839]
 [-0.01961882  0.11007298 -0.08073274  0.96223885  0.23468594]
 [-0.06808268  0.0200294   0.15113492 -0.22511895  0.9599184 ]]",82
2,3,5,,0.8765086531639099,"[[ 9.9059194e-01  1.3264970e-01 -2.0740032e-02 -2.7257688e-06
  -2.6486652e-02]
 [-1.3235681e-01  9.7696966e-01 -8.1802092e-02  1.4585789e-01
   6.7715831e-03]
 [ 9.2602270e-03  7.0234619e-02  9.8980409e-01  9.6655473e-02
  -7.6986752e-02]
 [ 1.7827598e-02 -1.5165572e-01 -8.7404065e-02  9.8409665e-01
  -2.4432769e-02]
 [-2.8385645e-02  1.4055894e-03 -7.4341640e-02 -3.0609136e-02
  -9.9635774e-01]]",82
3,4,5,,0.7951309680938721,"[[ 0.9831558   0.14229736 -0.07353266 -0.08757348 -0.00894193]
 [-0.13136895  0.985523    0.08517028  0.05802526 -0.02942354]
 [-0.0853188   0.07177176 -0.9902228  -0.00120467 -0.08382623]
 [ 0.09415332 -0.04514417 -0.01206412  0.99444073 -0.00626285]
 [ 0.00164287 -0.03614872  0.08156113 -0.00707968 -0.99598604]]",82
4,5,5,,0.7709011435508728,"[[-0.9899282   0.10050422 -0.01825533  0.09788409  0.00514696]
 [ 0.09036999  0.9753843   0.09530741 -0.06103902 -0.16628103]
 [-0.02686569 -0.09963521  0.99385107  0.01784561 -0.03595354]
 [-0.03655109 -0.16711934 -0.05007983 -0.15631443 -0.9714901 ]
 [ 0.09908413  0.02585034 -0.01831155  0.98078555 -0.16504093]]",82
5,6,5,,0.731204092502594,"[[ 0.9982646  -0.00891337  0.04488732  0.01607801  0.03339258]
 [ 0.00550023  0.9959406   0.08424198 -0.03107156  0.00313452]
 [-0.04765488 -0.08112092  0.99164516  0.08298728  0.03002318]
 [-0.00774734  0.03769362 -0.07594987  0.9876182  -0.13176128]
 [-0.03326593  0.00462294 -0.04195118  0.12845007  0.9902589 ]]",82
6,7,5,,0.7565215826034546,"[[ 0.9962557   0.00557671  0.06858525 -0.03724569  0.0367738 ]
 [-0.01195661  0.99610704  0.05809069 -0.06519944 -0.00151552]
 [-0.06805854 -0.05768112  0.9957531   0.01810323  0.0137513 ]
 [ 0.04671734  0.06268421 -0.00630335  0.9504863  -0.30070624]
 [ 0.02274105 -0.02198247  0.01891313 -0.3010147  -0.95290715]]",82
7,8,5,,0.8038005828857422,"[[ 0.9980402   0.01112978 -0.00678867 -0.05930129 -0.01513993]
 [-0.00954972  0.9146534   0.3946932  -0.01230329 -0.08592926]
 [-0.03202111  0.36104265 -0.85761267 -0.36258256 -0.04071043]
 [-0.04834925 -0.13728827  0.32476932 -0.9194067   0.16742286]
 [-0.02148537 -0.11868188  0.05653914 -0.1398467  -0.9811724 ]]",82
8,9,5,,0.8044930100440979,"[[ 0.9948697  -0.06432915  0.01553892 -0.05880833  0.04894966]
 [ 0.0289041   0.7552382   0.6390909  -0.13786173  0.03656405]
 [-0.05466658 -0.64445233  0.74538654 -0.11624772 -0.11215236]
 [ 0.05293505  0.01871708  0.1828822   0.9792322   0.0671263 ]
 [-0.06006816 -0.09903514  0.04769135 -0.07159939  0.98953676]]",82
9,10,5,,0.8623306751251221,"[[ 0.9950646  -0.08267089 -0.0446317   0.01834781 -0.02614186]
 [ 0.0788791   0.9853427  -0.07638706 -0.11417344 -0.06330448]
 [ 0.04983186  0.06852829  0.99558276 -0.0211255  -0.03448623]
 [ 0.00394707 -0.12352891 -0.01680038 -0.98471636 -0.12155812]
 [ 0.03355292  0.04806174  0.02656513 -0.12851109  0.98961776]]",82
10,11,5,,1.1017154455184937,"[[ 8.8588578e-01 -3.5197964e-01 -2.8323257e-01 -7.8538075e-02
   7.0198305e-02]
 [ 2.9274225e-01  9.1798925e-01 -1.4066567e-01 -1.6058038e-01
   1.6132216e-01]
 [ 2.3014423e-01 -7.9908664e-04  8.0848736e-01 -5.0072259e-01
  -2.0653814e-01]
 [ 2.3032869e-01  7.7772528e-02  4.9377251e-01  7.6589721e-01
   3.3240086e-01]
 [ 1.5326664e-01  1.6539922e-01 -5.0292790e-02  3.6155784e-01
  -9.0327126e-01]]",82
0,1,5,,0.8360328078269958,"[[ 0.98963207 -0.09351648  0.03472903 -0.10306177  0.00742568]
 [-0.01587724  0.34862548  0.9109424  -0.17173687 -0.1374727 ]
 [ 0.08546595  0.9152352  -0.3698587  -0.13256237  0.02591972]
 [-0.10589635 -0.17725737 -0.15035686 -0.9265693  -0.27609426]
 [-0.04310175 -0.02528375  0.0978537  -0.2894501   0.95086604]]",83
1,2,5,,0.8773465156555176,"[[ 0.995536    0.01317057 -0.04517311 -0.0080038   0.0814241 ]
 [-0.00203522  0.98798174  0.12420312 -0.0576451  -0.07168511]
 [ 0.05814315 -0.12159142  0.96655566  0.16866468 -0.13840984]
 [-0.01266111  0.08551715 -0.13524477  0.97370666  0.16165042]
 [-0.07323206  0.04026334  0.17323974 -0.14163576  0.9710526 ]]",83
2,3,5,,0.8719820380210876,"[[ 9.92641687e-01  1.18581928e-01  9.83680412e-03 -5.17606968e-04
   2.24467292e-02]
 [-1.17126085e-01  9.78338182e-01  7.44915903e-02  1.52527615e-01
  -1.79455820e-02]
 [ 1.66772760e-03  5.99490888e-02 -9.91422772e-01  1.06416598e-01
   4.64726090e-02]
 [ 1.82605926e-02 -1.58168063e-01  9.63233113e-02  9.82496321e-01
   8.49390216e-03]
 [-2.46537942e-02  1.34731727e-02  4.64428663e-02 -1.05580315e-02
   9.98469949e-01]]",83
3,4,5,,0.7753950357437134,"[[-0.9850243   0.15355285 -0.05261824 -0.05799556 -0.00407589]
 [ 0.14682794  0.98465705  0.0705138   0.05174764 -0.0352426 ]
 [-0.06613387 -0.06081733  0.99013925  0.05751004  0.09079892]
 [-0.0615123  -0.04106618 -0.05865084  0.9935987  -0.06205948]
 [ 0.00336981  0.03855966 -0.09188842  0.05841912  0.99330026]]",83
4,5,5,,0.7673532366752625,"[[ 0.9911684  -0.09188652  0.01566222  0.09350669  0.01237862]
 [ 0.08647196  0.97625846  0.11977352  0.00171002  0.15840934]
 [-0.02142884 -0.12353906  0.98975533 -0.06339607  0.02538329]
 [-0.0035303  -0.14816764 -0.05767911 -0.22575215  0.9611155 ]
 [ 0.09816369  0.03550857 -0.04966468 -0.9676107  -0.22442365]]",83
5,6,5,,0.7221455574035645,"[[ 0.9982642  -0.01481512  0.05013706 -0.01420994  0.02309435]
 [ 0.00850484  0.9912195   0.12857425  0.02886183  0.0068734 ]
 [-0.0538676  -0.1247786   0.98461854 -0.0972252   0.05101112]
 [ 0.00554513 -0.0406743   0.08412508  0.9832226   0.15656015]
 [ 0.02153329 -0.00635073  0.06636415  0.15094894 -0.9860559 ]]",83
6,7,5,,0.7527115345001221,"[[ 0.99635    -0.02106944  0.06839381  0.01369501 -0.04446908]
 [ 0.01335999  0.9927884   0.10792112  0.04942273  0.01015715]
 [-0.06945644 -0.10010976  0.98533285 -0.11589336 -0.02901264]
 [-0.03093738 -0.05650381  0.09980048  0.96951324 -0.21432279]
 [ 0.0364263  -0.0266956   0.0532387   0.20972069  0.9752658 ]]",83
7,8,5,,0.8080590963363647,"[[ 0.9979324  -0.00212657  0.00407231 -0.06039168 -0.02151313]
 [-0.00301574 -0.990503    0.11204245  0.02005332 -0.07706499]
 [-0.02450459 -0.10652114 -0.88644946 -0.44833907 -0.0353887 ]
 [ 0.05451095 -0.02841627 -0.4465588   0.8909873  -0.0542952 ]
 [ 0.02345342 -0.08212789 -0.04714471  0.03293145  0.9946848 ]]",83
8,9,5,,0.8034244179725647,"[[ 0.9952723  -0.0484156   0.05261655 -0.05129044  0.04110633]
 [ 0.00963423 -0.6942186  -0.70672756  0.134347    0.02132497]
 [-0.07473832 -0.71248126  0.6569573  -0.20110723 -0.12143958]
 [ 0.03335407 -0.05764027  0.24173309  0.96778923  0.02267553]
 [-0.05139923 -0.06902536  0.0879763  -0.04753963  0.9912587 ]]",83
9,10,5,,0.8586386442184448,"[[ 0.99677116 -0.04290407 -0.05254642  0.02596623 -0.03422185]
 [ 0.04916669  0.98441154  0.07047053 -0.15138452 -0.02516524]
 [ 0.04872883 -0.06654321  0.9955344   0.04514798  0.00838701]
 [ 0.01805712 -0.15659674  0.03391535 -0.9839541  -0.07639115]
 [ 0.0364602   0.01194634 -0.00580595 -0.07876933  0.9961373 ]]",83
10,11,5,,1.0928789377212524,"[[ 0.9297797  -0.27233732 -0.21213983  0.09614763  0.08422852]
 [ 0.21882315  0.94798315 -0.16428487  0.14854449  0.06625212]
 [ 0.16859636  0.0419119   0.8389029   0.48733783 -0.16900423]
 [ 0.20601723  0.13992408  0.4716946  -0.79882777  0.27813053]
 [ 0.12945393  0.07632114 -0.04187259 -0.30506763 -0.9394664 ]]",83
0,1,5,,0.8289174437522888,"[[ 0.9888863  -0.10247548  0.03272277 -0.102554    0.00381951]
 [ 0.00585177  0.5014546   0.83394915 -0.183721   -0.13886835]
 [ 0.09357736  0.84095323 -0.5207733  -0.10233815  0.04861174]
 [-0.10799666 -0.17423722 -0.14583933 -0.9244675  -0.28647652]
 [-0.04061612 -0.0219364   0.10480484 -0.30102488  0.94671494]]",84
1,2,5,,0.8818981051445007,"[[ 0.9955549   0.00456316  0.0362574   0.00126481  0.08679498]
 [ 0.00755763  0.98794264 -0.12851559 -0.0147412  -0.08472704]
 [ 0.04786149 -0.13397433 -0.9553876   0.21375842 -0.14595209]
 [-0.02435756  0.05387945  0.17818898  0.9640449   0.18806854]
 [-0.07700171  0.05564539 -0.19404224 -0.15718077  0.9636473 ]]",84
2,3,5,,0.881441593170166,"[[ 0.99423724  0.1010434   0.00896805 -0.01053574 -0.03303204]
 [-0.09847031  0.98326355  0.06765812  0.13625668  0.01878864]
 [-0.00214414 -0.05962689  0.99459916 -0.07146122  0.04588829]
 [ 0.02487665 -0.13909595  0.06153226  0.9877374   0.02493983]
 [-0.03424129  0.00894997  0.04825074  0.02431363 -0.9979119 ]]",84
3,4,5,,0.7959975600242615,"[[-9.78631437e-01  1.96575314e-01 -4.38050143e-02 -3.95340063e-02
  -1.25215976e-02]
 [ 1.91432789e-01  9.76760149e-01  5.70367388e-02  6.71744496e-02
  -3.90831828e-02]
 [-5.76904789e-02 -4.64006178e-02  9.88539219e-01  6.59742057e-02
   1.13826826e-01]
 [-4.80169915e-02 -5.68490177e-02 -6.66503683e-02  9.93988633e-01
  -4.47966121e-02]
 [ 3.59516242e-04 -4.37369160e-02  1.14786826e-01 -3.94780412e-02
  -9.91641283e-01]]",84
