layer,level_from,level_to,G,boot_id
6,7,8,0.9307777910005479,62
6,8,9,0.937953185467493,62
6,9,10,0.9171871429397946,62
7,1,2,0.9321509571302504,62
7,2,3,0.96817794300261,62
7,3,4,0.9545796797389076,62
7,4,5,0.9315288833209446,62
7,5,6,0.9362153666360038,62
7,6,7,0.9159928077743167,62
7,7,8,0.9259468600863502,62
7,8,9,0.9326238603818984,62
7,9,10,0.9115310396466937,62
8,1,2,0.9230758916764032,62
8,2,3,0.9631211019697643,62
8,3,4,0.9453538230487278,62
8,4,5,0.9220583807854426,62
8,5,6,0.9238289793332418,62
8,6,7,0.9036262716565814,62
8,7,8,0.9192198997452146,62
8,8,9,0.923969947156452,62
8,9,10,0.902718947047279,62
9,1,2,0.9113857575825283,62
9,2,3,0.9484628694398063,62
9,3,4,0.9241792559623718,62
9,4,5,0.906196673711141,62
9,5,6,0.9080501510983422,62
9,6,7,0.8841673533121744,62
9,7,8,0.9092433594522022,62
9,8,9,0.9069987393560863,62
9,9,10,0.8963102329344976,62
10,1,2,0.9061818406695411,62
10,2,3,0.9360972898347037,62
10,3,4,0.9018134815352303,62
10,4,5,0.884088621253059,62
10,5,6,0.8876990534010387,62
10,6,7,0.8747592511631194,62
10,7,8,0.8959204072044009,62
10,8,9,0.885265881106967,62
10,9,10,0.8759387504486811,62
11,1,2,0.8747133953230721,62
11,2,3,0.95700641756966,62
11,3,4,0.9137114172890073,62
11,4,5,0.8179146988051278,62
11,5,6,0.8649266646021888,62
11,6,7,0.826812377997807,62
11,7,8,0.8677642799559093,62
11,8,9,0.8878892660140991,62
11,9,10,0.8212666539918809,62
0,1,2,0.9937117258707683,63
0,2,3,0.9946208278338114,63
0,3,4,0.9937061905860901,63
0,4,5,0.9916861494382222,63
0,5,6,0.9924092253049215,63
0,6,7,0.9919513742129008,63
0,7,8,0.9926058371861776,63
0,8,9,0.9936290383338928,63
0,9,10,0.9921383102734883,63
1,1,2,0.9929437438646952,63
1,2,3,0.9939931670824687,63
1,3,4,0.9937634746233622,63
1,4,5,0.9899507681528728,63
1,5,6,0.9896592815717061,63
1,6,7,0.9927444259325663,63
1,7,8,0.9926296432813009,63
1,8,9,0.9921448230743408,63
1,9,10,0.9905692497889201,63
2,1,2,0.9840282360712688,63
2,2,3,0.987939715385437,63
2,3,4,0.9855455319086711,63
2,4,5,0.9812460343043009,63
2,5,6,0.9834698677062989,63
2,6,7,0.9869593183199564,63
2,7,8,0.9806843717892965,63
2,8,9,0.9814260959625244,63
2,9,10,0.9787288983662923,63
3,1,2,0.9733845074971517,63
3,2,3,0.9832303682963054,63
3,3,4,0.9747656941413879,63
3,4,5,0.9737460255622864,63
3,5,6,0.9739903370539348,63
3,6,7,0.9734591404596965,63
3,7,8,0.9595520933469136,63
3,8,9,0.9658858895301818,63
3,9,10,0.9615776181221009,63
4,1,2,0.9617990454037985,63
4,2,3,0.9791017055511475,63
4,3,4,0.968585487206777,63
4,4,5,0.9645577867825826,63
4,5,6,0.96822190284729,63
4,6,7,0.959776230653127,63
4,7,8,0.9463668584823608,63
4,8,9,0.9560233990351359,63
4,9,10,0.9480608979860942,63
5,1,2,0.9447616855303447,63
5,2,3,0.9748052557309469,63
5,3,4,0.9625049233436584,63
5,4,5,0.9566951990127563,63
5,5,6,0.9604737162590027,63
5,6,7,0.941721252600352,63
5,7,8,0.9385479847590129,63
5,8,9,0.949411952495575,63
5,9,10,0.9402132829030355,63
6,1,2,0.9381213545799255,63
6,2,3,0.9712347785631815,63
6,3,4,0.9540708740552266,63
6,4,5,0.9432319641113281,63
6,5,6,0.94809623559316,63
6,6,7,0.9348950664202372,63
6,7,8,0.9360818425814311,63
6,8,9,0.9410258611043294,63
6,9,10,0.9297444184621175,63
7,1,2,0.9340975443522136,63
7,2,3,0.9688835382461548,63
7,3,4,0.9495596726735432,63
7,4,5,0.9301839550336202,63
7,5,6,0.9391946077346802,63
7,6,7,0.9258763551712036,63
7,7,8,0.9289974093437194,63
7,8,9,0.936059828599294,63
7,9,10,0.9223040421803792,63
8,1,2,0.9224412639935812,63
8,2,3,0.9621832052866618,63
8,3,4,0.9379568854967754,63
8,4,5,0.9200913389523824,63
8,5,6,0.9288338700930278,63
8,6,7,0.9180798212687175,63
8,7,8,0.9203471302986145,63
8,8,9,0.9270537734031677,63
8,9,10,0.9118929545084635,63
9,1,2,0.9073773503303528,63
9,2,3,0.9485619942347209,63
9,3,4,0.9149215737978618,63
9,4,5,0.9065903902053833,63
9,5,6,0.9162778973579406,63
9,6,7,0.8994545737902323,63
9,7,8,0.9097243984540303,63
9,8,9,0.912955125172933,63
9,9,10,0.903194276491801,63
10,1,2,0.9017107208569844,63
10,2,3,0.9367347915967306,63
10,3,4,0.8904436667760213,63
10,4,5,0.8874289313952128,63
10,5,6,0.898778478304545,63
10,6,7,0.891912825902303,63
10,7,8,0.8956909457842509,63
10,8,9,0.890233838558197,63
10,9,10,0.8862179279327392,63
11,1,2,0.8652753750483195,63
11,2,3,0.9545233408610027,63
11,3,4,0.8937841256459554,63
11,4,5,0.8485396504402161,63
11,5,6,0.8811724781990051,63
11,6,7,0.8374359488487244,63
11,7,8,0.8476939161618551,63
11,8,9,0.8894347270329793,63
11,9,10,0.8559291323026021,63
0,1,2,0.9928054234811238,64
0,2,3,0.9921600754771914,64
0,3,4,0.9916531102997916,64
0,4,5,0.9904724380799702,64
0,5,6,0.9907140625374657,64
0,6,7,0.9899265404258456,64
0,7,8,0.991894040788923,64
0,8,9,0.9933402112552098,64
0,9,10,0.9914965161255428,64
1,1,2,0.991741248539516,64
1,2,3,0.9922081274645669,64
1,3,4,0.9916276995624814,64
1,4,5,0.9883364715746471,64
1,5,6,0.9886535640273776,64
1,6,7,0.9905220844915935,64
1,7,8,0.9915815847260612,64
1,8,9,0.9918423252446311,64
1,9,10,0.9892317844288689,64
2,1,2,0.9842087541307721,64
2,2,3,0.9858446568250656,64
2,3,4,0.9841602636235101,64
2,4,5,0.9809001364878246,64
2,5,6,0.9823572635650635,64
2,6,7,0.9851958623954228,64
2,7,8,0.980591859136309,64
2,8,9,0.9809028889451709,64
2,9,10,0.9789626960243497,64
3,1,2,0.9696070892470223,64
3,2,3,0.9796916991472244,64
3,3,4,0.9750021951539176,64
3,4,5,0.9722909863506045,64
3,5,6,0.9725500366517476,64
3,6,7,0.9699147982256753,64
3,7,8,0.9619758022683007,64
3,8,9,0.9677494977201734,64
3,9,10,0.961594894528389,64
4,1,2,0.9587515869310924,64
4,2,3,0.9764108508825302,64
4,3,4,0.9681652614048549,64
4,4,5,0.9632447851555688,64
4,5,6,0.9658567032643727,64
4,6,7,0.9563472781862531,64
4,7,8,0.9469954052141735,64
4,8,9,0.9552556191171918,64
4,9,10,0.9468333039964948,64
5,1,2,0.9454920398337501,64
5,2,3,0.9742653178317207,64
5,3,4,0.963819859283311,64
5,4,5,0.9564262905291149,64
5,5,6,0.9587731978722981,64
5,6,7,0.9381002975361687,64
5,7,8,0.9390417805739811,64
5,8,9,0.950615012219974,64
5,9,10,0.9383748258863177,64
6,1,2,0.9363976546696254,64
6,2,3,0.9694429678576333,64
6,3,4,0.9546996035746166,64
6,4,5,0.9414554280894143,64
6,5,6,0.9458638089043754,64
6,6,7,0.9279814511537552,64
6,7,8,0.9306890964508057,64
6,8,9,0.9417388417891094,64
6,9,10,0.9275518357753754,64
7,1,2,0.930643122111048,64
7,2,3,0.9652853991304126,64
7,3,4,0.9526652331863131,64
7,4,5,0.9320968495947974,64
7,5,6,0.9360198037964957,64
7,6,7,0.9184413594858987,64
7,7,8,0.9228142734084811,64
7,8,9,0.934589684009552,64
7,9,10,0.9209137686661312,64
8,1,2,0.9193537256547383,64
8,2,3,0.957923880645207,64
8,3,4,0.9406838012593133,64
8,4,5,0.9219981133937836,64
8,5,6,0.9242696017026901,64
8,6,7,0.9047570845910481,64
8,7,8,0.9145170045750481,64
8,8,9,0.9264225768191474,64
8,9,10,0.9117084230695452,64
9,1,2,0.9052342240299497,64
9,2,3,0.9406449156148093,64
9,3,4,0.9177102127245494,64
9,4,5,0.9064179062843323,64
9,5,6,0.9088574796915054,64
9,6,7,0.8861713728734425,64
9,7,8,0.903635635972023,64
9,8,9,0.909437473331179,64
9,9,10,0.9077730221407754,64
10,1,2,0.9005670994520187,64
10,2,3,0.9269365945032665,64
10,3,4,0.8921718895435333,64
10,4,5,0.8829293761934552,64
10,5,6,0.8880591924701419,64
10,6,7,0.8762137080941882,64
10,7,8,0.8899246454238892,64
10,8,9,0.8857288573469434,64
10,9,10,0.8856718029294696,64
11,1,2,0.865298907671656,64
11,2,3,0.9505349759544645,64
11,3,4,0.8970574992043632,64
11,4,5,0.8154509322983878,64
11,5,6,0.8710599754537854,64
11,6,7,0.8235494984047753,64
11,7,8,0.8616530618497303,64
11,8,9,0.8853315540722438,64
11,9,10,0.8337281580482211,64
0,1,2,0.9925147573153178,65
0,2,3,0.9919326106707255,65
0,3,4,0.9915205359458923,65
0,4,5,0.9900295694669088,65
0,5,6,0.9907851854960124,65
0,6,7,0.9901669303576152,65
0,7,8,0.9919642210006714,65
0,8,9,0.9932327588399251,65
0,9,10,0.9915096720059713,65
1,1,2,0.9924440105756124,65
1,2,3,0.9929750919342041,65
1,3,4,0.9924413998921712,65
1,4,5,0.9885693947474162,65
1,5,6,0.9894518494606018,65
1,6,7,0.9917344967524211,65
1,7,8,0.9917909145355225,65
1,8,9,0.9920960505803426,65
1,9,10,0.9900235493977865,65
2,1,2,0.983931028842926,65
2,2,3,0.9869570374488831,65
2,3,4,0.9840313752492269,65
2,4,5,0.9802866339683532,65
2,5,6,0.9827804565429688,65
2,6,7,0.9861594239870707,65
2,7,8,0.9810030420621236,65
2,8,9,0.9816064516703288,65
2,9,10,0.9784715096155803,65
3,1,2,0.9725923895835876,65
3,2,3,0.9809688409169515,65
3,3,4,0.9731822808583578,65
3,4,5,0.9720085899035136,65
3,5,6,0.9736932794253031,65
3,6,7,0.9719662626584371,65
3,7,8,0.959201451142629,65
3,8,9,0.965568486849467,65
3,9,10,0.9605437914530436,65
4,1,2,0.9611175100008646,65
4,2,3,0.9779363354047139,65
4,3,4,0.9664632161458333,65
4,4,5,0.9618276158968607,65
4,5,6,0.9674388845761617,65
4,6,7,0.9575462619463603,65
4,7,8,0.9458925724029541,65
4,8,9,0.9541642109553019,65
4,9,10,0.9476431091626485,65
5,1,2,0.9455111304918925,65
5,2,3,0.9749631484349569,65
5,3,4,0.9602967222531636,65
5,4,5,0.9520025014877319,65
5,5,6,0.9607590039571127,65
5,6,7,0.9387991825739542,65
5,7,8,0.9401227712631226,65
5,8,9,0.9501696745554606,65
5,9,10,0.9398608326911926,65
6,1,2,0.9393368323644002,65
6,2,3,0.9712029496828715,65
6,3,4,0.9529129703839619,65
6,4,5,0.93879820505778,65
6,5,6,0.9498157779375712,65
6,6,7,0.9325953722000122,65
6,7,8,0.9360882639884949,65
6,8,9,0.9408405462900797,65
6,9,10,0.9275964299837748,65
7,1,2,0.9354289491971334,65
7,2,3,0.9685143828392029,65
7,3,4,0.9493429938952128,65
7,4,5,0.9275412321090698,65
7,5,6,0.9416385332743327,65
7,6,7,0.9224376916885376,65
7,7,8,0.9297147750854492,65
7,8,9,0.9362172245979309,65
7,9,10,0.9208825508753459,65
8,1,2,0.9265665213267008,65
8,2,3,0.9619820197423299,65
8,3,4,0.935901403427124,65
8,4,5,0.9173614581425985,65
8,5,6,0.9311453819274902,65
8,6,7,0.9134894410769144,65
8,7,8,0.923090382417043,65
8,8,9,0.9280979474385579,65
8,9,10,0.9126464327176412,65
9,1,2,0.9155898372332255,65
9,2,3,0.9485195755958558,65
9,3,4,0.9132804791132609,65
9,4,5,0.9010905345280965,65
9,5,6,0.9165358185768128,65
9,6,7,0.8946509957313538,65
9,7,8,0.9152871648470561,65
9,8,9,0.9160962541898091,65
9,9,10,0.9082427144050598,65
10,1,2,0.9148281574249267,65
10,2,3,0.9386743068695068,65
10,3,4,0.8920587698618571,65
10,4,5,0.8796841422716777,65
10,5,6,0.8968202511469523,65
10,6,7,0.8861354708671569,65
10,7,8,0.9051275531450907,65
10,8,9,0.8963380257288615,65
10,9,10,0.8883168617884318,65
11,1,2,0.8788728634516398,65
11,2,3,0.9562532146771748,65
11,3,4,0.89363720814387,65
11,4,5,0.8008544325828553,65
11,5,6,0.8711052497227987,65
11,6,7,0.8285752733548483,65
11,7,8,0.8597854614257813,65
11,8,9,0.8864153345425924,65
11,9,10,0.8490898331006368,65
0,1,2,0.9927038919358027,66
0,2,3,0.9923504761287144,66
0,3,4,0.9920003470920381,66
0,4,5,0.9903083472024827,66
0,5,6,0.9910130415643964,66
0,6,7,0.9901220174062819,66
0,7,8,0.9918213146073478,66
0,8,9,0.9932074859028771,66
0,9,10,0.9918979605038961,66
1,1,2,0.9926171359561738,66
1,2,3,0.9931311720893496,66
1,3,4,0.9926677005631583,66
1,4,5,0.9887470262391227,66
1,5,6,0.9895082598640805,66
1,6,7,0.9914661333674476,66
1,7,8,0.9917570551236471,66
1,8,9,0.9922070531618028,66
1,9,10,0.9902872670264471,66
2,1,2,0.9850346673102606,66
2,2,3,0.9877666490418571,66
2,3,4,0.9848420052301317,66
2,4,5,0.9811297087442308,66
2,5,6,0.9834968390918913,66
2,6,7,0.9863862821034023,66
2,7,8,0.9809631676900954,66
2,8,9,0.9819773265293666,66
2,9,10,0.9797111976714361,66
3,1,2,0.9736827952521188,66
3,2,3,0.9821464646430242,66
3,3,4,0.9739388284229097,66
3,4,5,0.972159845488412,66
3,5,6,0.9743827950386774,66
3,6,7,0.9722412086668468,66
3,7,8,0.9593035947708857,66
3,8,9,0.966532982531048,66
3,9,10,0.9627563101904733,66
4,1,2,0.9619906260853722,66
4,2,3,0.9786856429917472,66
4,3,4,0.9672427773475647,66
4,4,5,0.9623368070239112,66
4,5,6,0.966974159081777,66
4,6,7,0.9589051519121442,66
4,7,8,0.9452595057941618,66
4,8,9,0.9552719394365946,66
4,9,10,0.9492625140008473,66
5,1,2,0.9472456120309376,66
5,2,3,0.9754900847162519,66
5,3,4,0.9613576644942874,66
5,4,5,0.9534236987431844,66
5,5,6,0.9601855760528928,66
5,6,7,0.9413283949806577,66
5,7,8,0.9392661565826053,66
5,8,9,0.9505829300199237,66
5,9,10,0.9410883443696159,66
6,1,2,0.9391334738050189,66
6,2,3,0.9707349510419936,66
6,3,4,0.9536417296954564,66
6,4,5,0.9391213059425354,66
6,5,6,0.9482149538539705,66
6,6,7,0.9345020651817322,66
6,7,8,0.9330609327270871,66
6,8,9,0.9400681711378551,66
6,9,10,0.9292949721926734,66
7,1,2,0.9342477463540577,66
7,2,3,0.9667138684363592,66
7,3,4,0.9498336655752999,66
7,4,5,0.9271626699538458,66
7,5,6,0.9378022182555426,66
7,6,7,0.9225298251424517,66
7,7,8,0.9253125531332833,66
7,8,9,0.934365261168707,66
7,9,10,0.9217038495200021,66
8,1,2,0.9230992794036865,66
8,2,3,0.9591505839711144,66
8,3,4,0.9365585389591399,66
8,4,5,0.9166891830308097,66
8,5,6,0.9267810412815639,66
8,6,7,0.9100864047095889,66
8,7,8,0.9168260296185812,66
8,8,9,0.9261374814169747,66
8,9,10,0.9135465139434451,66
9,1,2,0.9103862529709226,66
9,2,3,0.9435192062741234,66
9,3,4,0.9137213144983564,66
9,4,5,0.9009272825150263,66
9,5,6,0.9120686621893019,66
9,6,7,0.8942395051320394,66
9,7,8,0.9088254230363029,66
9,8,9,0.9132423911775861,66
9,9,10,0.9095269469987779,66
10,1,2,0.9092361160687038,66
10,2,3,0.9314529498418173,66
10,3,4,0.8915624363081796,66
10,4,5,0.8771887818972269,66
10,5,6,0.8910367205029442,66
10,6,7,0.8865963731493268,66
10,7,8,0.8967438964616685,66
10,8,9,0.8921753082956586,66
10,9,10,0.8884096401078361,66
11,1,2,0.8727433511189052,66
11,2,3,0.9529253187633696,66
11,3,4,0.8935026838665917,66
11,4,5,0.8052097842806861,66
11,5,6,0.8708412817546299,66
11,6,7,0.8322965871720087,66
11,7,8,0.8532895729655311,66
11,8,9,0.8850888780185154,66
11,9,10,0.848530806246258,66
0,1,2,0.992141916638329,67
0,2,3,0.9916943680672419,67
0,3,4,0.9911011145228431,67
0,4,5,0.9907167525518508,67
0,5,6,0.9915065197717576,67
0,6,7,0.9892717174121312,67
0,7,8,0.9908270381745838,67
0,8,9,0.9925553089096433,67
0,9,10,0.991206339427403,67
1,1,2,0.9925615134693327,67
1,2,3,0.9927261102767218,67
1,3,4,0.9920331778980437,67
1,4,5,0.9900839016551063,67
1,5,6,0.9912130775905791,67
1,6,7,0.9911584456761678,67
1,7,8,0.991110242548443,67
1,8,9,0.9915551968983242,67
1,9,10,0.989454794497717,67
2,1,2,0.9854242659750438,67
2,2,3,0.9882175837244306,67
2,3,4,0.9854940176010132,67
2,4,5,0.9835035318420047,67
2,5,6,0.9856351926213219,67
2,6,7,0.9858417312304179,67
2,7,8,0.9807220896085104,67
2,8,9,0.9813755864188785,67
2,9,10,0.9779543308984666,67
3,1,2,0.9753606063979012,67
3,2,3,0.9831270859355018,67
3,3,4,0.9750960838227045,67
3,4,5,0.9746088243666149,67
3,5,6,0.9761451539539155,67
3,6,7,0.9724168578783671,67
3,7,8,0.9606519767216274,67
3,8,9,0.9672792326836359,67
3,9,10,0.9608699111711412,67
4,1,2,0.9633875262169611,67
4,2,3,0.9793785242807298,67
4,3,4,0.968578889256432,67
4,4,5,0.9640375460897174,67
4,5,6,0.9690837661425272,67
4,6,7,0.9587290400550479,67
4,7,8,0.9474919466745286,67
4,8,9,0.9565102997280303,67
4,9,10,0.9466977034296308,67
5,1,2,0.9491002786727178,67
5,2,3,0.9767561668441409,67
5,3,4,0.9637755439394996,67
5,4,5,0.9552458695002964,67
5,5,6,0.9605727933702015,67
5,6,7,0.943076471487681,67
5,7,8,0.9426537468319848,67
5,8,9,0.9504475934164864,67
5,9,10,0.939132171017783,67
6,1,2,0.9409137935865493,67
6,2,3,0.9725564633096967,67
6,3,4,0.9579345839364188,67
6,4,5,0.9418421870186215,67
6,5,6,0.9471348949841091,67
6,6,7,0.934446028300694,67
6,7,8,0.9367816334679013,67
6,8,9,0.938800090835208,67
6,9,10,0.9252858587673732,67
7,1,2,0.9365902174086798,67
7,2,3,0.9690818871770587,67
7,3,4,0.9547523458798727,67
7,4,5,0.931540052096049,67
7,5,6,0.9382920009749276,67
7,6,7,0.9237561594872248,67
7,7,8,0.9296814089729672,67
7,8,9,0.9337843401091439,67
7,9,10,0.9180301853588649,67
8,1,2,0.9247715132577079,67
8,2,3,0.9629269100370861,67
8,3,4,0.9438959388505845,67
8,4,5,0.92119813816888,67
8,5,6,0.9283221818151928,67
8,6,7,0.9105048832439241,67
8,7,8,0.9204691989081246,67
8,8,9,0.9263832852953956,67
8,9,10,0.9114137518973577,67
9,1,2,0.9135251073610215,67
9,2,3,0.9493149064836048,67
9,3,4,0.9224496398653302,67
9,4,5,0.9054887067703974,67
9,5,6,0.9143257822309222,67
9,6,7,0.8982007986023313,67
9,7,8,0.9120450019836426,67
9,8,9,0.9126518879617963,67
9,9,10,0.9057524488085792,67
10,1,2,0.9111096461613973,67
10,2,3,0.9364243944485983,67
10,3,4,0.9015655631110782,67
10,4,5,0.8819531486147926,67
10,5,6,0.8911272145452953,67
10,6,7,0.8925706687427702,67
10,7,8,0.8975733291535151,67
10,8,9,0.8938435202553159,67
10,9,10,0.8870466947555542,67
11,1,2,0.882278825555529,67
11,2,3,0.9590869687852406,67
11,3,4,0.909152226788657,67
11,4,5,0.8197194394611177,67
11,5,6,0.870120244366782,67
11,6,7,0.844477463336218,67
11,7,8,0.8528065908522833,67
11,8,9,0.8935842599187579,67
11,9,10,0.8473241016978309,67
0,1,2,0.9927844802538554,68
0,2,3,0.9936630686124166,68
0,3,4,0.9928467591603597,68
0,4,5,0.9918924530347188,68
0,5,6,0.9922746539115905,68
0,6,7,0.9898320873578389,68
0,7,8,0.9913290063540141,68
0,8,9,0.9930671056111654,68
0,9,10,0.9910232543945312,68
1,1,2,0.9919444004694621,68
1,2,3,0.99249853293101,68
1,3,4,0.991639769077301,68
1,4,5,0.9899044116338094,68
1,5,6,0.9912173231442769,68
1,6,7,0.9901661117871602,68
1,7,8,0.9910000324249267,68
1,8,9,0.9914258519808451,68
1,9,10,0.9892982999483745,68
2,1,2,0.982534670829773,68
2,2,3,0.9845071355501811,68
2,3,4,0.98459792137146,68
2,4,5,0.9829039772351583,68
2,5,6,0.984889288743337,68
2,6,7,0.9833809773127238,68
2,7,8,0.9777735670407613,68
2,8,9,0.9791547139485677,68
2,9,10,0.9761334737141927,68
3,1,2,0.9673069079717,68
3,2,3,0.9771543939908346,68
3,3,4,0.9723936756451924,68
3,4,5,0.9733244895935058,68
3,5,6,0.9727335214614868,68
3,6,7,0.9647179841995239,68
3,7,8,0.9553336143493653,68
3,8,9,0.9630324641863505,68
3,9,10,0.9572855710983277,68
4,1,2,0.958675499757131,68
4,2,3,0.9732625484466553,68
4,3,4,0.9643945852915446,68
4,4,5,0.961990237236023,68
4,5,6,0.9646657148996989,68
4,6,7,0.9495999455451966,68
4,7,8,0.9389827569325765,68
4,8,9,0.9484826882680257,68
4,9,10,0.9377298156420389,68
5,1,2,0.9479350129763285,68
5,2,3,0.9704599221547444,68
5,3,4,0.9586719433466594,68
5,4,5,0.9554304122924805,68
5,5,6,0.9563824693361919,68
5,6,7,0.9286405285199483,68
5,7,8,0.9289487481117249,68
5,8,9,0.9411266406377157,68
5,9,10,0.9298756877581279,68
6,1,2,0.9415228207906087,68
6,2,3,0.9653806209564209,68
6,3,4,0.9507373770078024,68
6,4,5,0.9406412204106649,68
6,5,6,0.9437353730201721,68
6,6,7,0.9186533888181051,68
6,7,8,0.9201468706130982,68
6,8,9,0.9294201215108235,68
6,9,10,0.9168826699256897,68
7,1,2,0.9362660646438599,68
7,2,3,0.9609540899594625,68
7,3,4,0.9496413469314575,68
7,4,5,0.9320826530456543,68
7,5,6,0.9327345093091329,68
7,6,7,0.9107312321662903,68
7,7,8,0.9115183591842652,68
7,8,9,0.922278626759847,68
7,9,10,0.9111511071523031,68
8,1,2,0.9249474326769511,68
8,2,3,0.9522864659627278,68
8,3,4,0.9374502936999003,68
8,4,5,0.9208766182263692,68
8,5,6,0.9203205426534017,68
8,6,7,0.898874560991923,68
8,7,8,0.9050127704938252,68
8,8,9,0.9135875622431437,68
8,9,10,0.9034324566523234,68
9,1,2,0.9103252450625102,68
9,2,3,0.9352644165356954,68
9,3,4,0.9139775435129801,68
9,4,5,0.9056508064270019,68
9,5,6,0.9041335940361023,68
9,6,7,0.8837794423103332,68
9,7,8,0.8973975658416748,68
9,8,9,0.8966061194737752,68
9,9,10,0.8958576758702596,68
10,1,2,0.903610368569692,68
10,2,3,0.9194730281829834,68
10,3,4,0.8868405222892761,68
10,4,5,0.8811257004737854,68
10,5,6,0.883118999004364,68
10,6,7,0.8738608280817668,68
10,7,8,0.8870004296302796,68
10,8,9,0.8761667211850485,68
10,9,10,0.8708760579427083,68
11,1,2,0.8687593738238016,68
11,2,3,0.9440857887268066,68
11,3,4,0.8891577124595642,68
11,4,5,0.8325822273890178,68
11,5,6,0.8638491193453471,68
11,6,7,0.8290960033734639,68
11,7,8,0.8658814469973246,68
11,8,9,0.8805149634679158,68
11,9,10,0.8239924510320028,68
0,1,2,0.9927038919358027,69
0,2,3,0.9923504761287144,69
0,3,4,0.9920003470920381,69
0,4,5,0.9903083472024827,69
0,5,6,0.9910130415643964,69
0,6,7,0.9901220174062819,69
0,7,8,0.9918213146073478,69
0,8,9,0.9932074859028771,69
0,9,10,0.9918979605038961,69
1,1,2,0.9926171359561738,69
1,2,3,0.9931311720893496,69
1,3,4,0.9926677005631583,69
1,4,5,0.9887470262391227,69
1,5,6,0.9895082598640805,69
1,6,7,0.9914661333674476,69
1,7,8,0.9917570551236471,69
1,8,9,0.9922070531618028,69
1,9,10,0.9902872670264471,69
2,1,2,0.9850346673102606,69
2,2,3,0.9877666490418571,69
2,3,4,0.9848420052301317,69
2,4,5,0.9811297087442308,69
2,5,6,0.9834968390918913,69
2,6,7,0.9863862821034023,69
2,7,8,0.9809631676900954,69
2,8,9,0.9819773265293666,69
2,9,10,0.9797111976714361,69
3,1,2,0.9736827952521188,69
3,2,3,0.9821464646430242,69
3,3,4,0.9739388284229097,69
3,4,5,0.972159845488412,69
3,5,6,0.9743827950386774,69
3,6,7,0.9722412086668468,69
3,7,8,0.9593035947708857,69
3,8,9,0.966532982531048,69
3,9,10,0.9627563101904733,69
4,1,2,0.9619906260853722,69
4,2,3,0.9786856429917472,69
4,3,4,0.9672427773475647,69
4,4,5,0.9623368070239112,69
4,5,6,0.966974159081777,69
4,6,7,0.9589051519121442,69
4,7,8,0.9452595057941618,69
4,8,9,0.9552719394365946,69
4,9,10,0.9492625140008473,69
5,1,2,0.9472456120309376,69
5,2,3,0.9754900847162519,69
5,3,4,0.9613576644942874,69
5,4,5,0.9534236987431844,69
5,5,6,0.9601855760528928,69
5,6,7,0.9413283949806577,69
5,7,8,0.9392661565826053,69
5,8,9,0.9505829300199237,69
5,9,10,0.9410883443696159,69
6,1,2,0.9391334738050189,69
6,2,3,0.9707349510419936,69
6,3,4,0.9536417296954564,69
6,4,5,0.9391213059425354,69
6,5,6,0.9482149538539705,69
6,6,7,0.9345020651817322,69
6,7,8,0.9330609327270871,69
6,8,9,0.9400681711378551,69
6,9,10,0.9292949721926734,69
7,1,2,0.9342477463540577,69
7,2,3,0.9667138684363592,69
7,3,4,0.9498336655752999,69
7,4,5,0.9271626699538458,69
7,5,6,0.9378022182555426,69
7,6,7,0.9225298251424517,69
7,7,8,0.9253125531332833,69
7,8,9,0.934365261168707,69
7,9,10,0.9217038495200021,69
8,1,2,0.9230992794036865,69
8,2,3,0.9591505839711144,69
8,3,4,0.9365585389591399,69
