layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
4,5,5,,0.34038352966308594,0.4585263431072235,[0.2749294  0.29071462 0.32912788 0.34861928 0.45852634],46
5,6,5,,0.32063135504722595,0.36701804399490356,[0.27349514 0.2886708  0.3209252  0.3530475  0.36701804],46
6,7,5,,0.3357885479927063,0.37245073914527893,[0.30911052 0.32325798 0.32765886 0.3464646  0.37245074],46
7,8,5,,0.35905346274375916,0.3952713906764984,[0.30728215 0.35010237 0.36321598 0.37939537 0.3952714 ],46
8,9,5,,0.35959380865097046,0.4313264787197113,[0.31676444 0.34007874 0.3491673  0.36063197 0.43132648],46
9,10,5,,0.3817543387413025,0.41773971915245056,[0.3454724  0.3649481  0.38452908 0.39608234 0.41773972],46
10,11,5,,0.45179814100265503,0.864723801612854,[0.30256733 0.33393574 0.3709401  0.38682383 0.8647238 ],46
0,1,5,,0.3690827488899231,0.43941065669059753,[0.3165876  0.33770582 0.35681063 0.39489895 0.43941066],47
1,2,5,,0.3882146179676056,0.46371281147003174,[0.33706623 0.35205215 0.37637147 0.41187036 0.4637128 ],47
2,3,5,,0.3856903612613678,0.45799753069877625,[0.31659412 0.34622723 0.36804652 0.43958646 0.45799753],47
3,4,5,,0.34835147857666016,0.3995574712753296,[0.29963484 0.32378408 0.34402922 0.3747518  0.39955747],47
4,5,5,,0.33643823862075806,0.44510453939437866,[0.27360412 0.2901362  0.3282166  0.34512973 0.44510454],47
5,6,5,,0.31838828325271606,0.3611587882041931,[0.27337816 0.28795493 0.31981248 0.34963703 0.3611588 ],47
6,7,5,,0.33561626076698303,0.3740580081939697,[0.30550244 0.32024768 0.3330838  0.34518927 0.374058  ],47
7,8,5,,0.357047975063324,0.3960837423801422,[0.30515167 0.34678727 0.3647324  0.3724848  0.39608374],47
8,9,5,,0.3557386100292206,0.42475470900535583,[0.3149529  0.33298883 0.34555352 0.3604431  0.4247547 ],47
9,10,5,,0.3798624873161316,0.4171481132507324,[0.34406754 0.36173153 0.38240865 0.3939567  0.4171481 ],47
10,11,5,,0.45506995916366577,0.8710554242134094,[0.3030666  0.33634332 0.37183028 0.39305428 0.8710554 ],47
0,1,5,,0.3720535635948181,0.44720542430877686,[0.3166234  0.34075037 0.35804084 0.39764768 0.44720542],48
1,2,5,,0.39071372151374817,0.46517959237098694,[0.34093633 0.35470316 0.38043785 0.4123116  0.4651796 ],48
2,3,5,,0.3880680203437805,0.46103331446647644,[0.31761485 0.3501067  0.37337688 0.4382085  0.4610333 ],48
3,4,5,,0.3467610478401184,0.3981974124908447,[0.2975601  0.3254874  0.3421679  0.37039247 0.3981974 ],48
4,5,5,,0.3386352062225342,0.4461129605770111,[0.2786401  0.29477772 0.3282044  0.3454409  0.44611296],48
5,6,5,,0.3228098452091217,0.3653266727924347,[0.27902728 0.29224017 0.326493   0.35096207 0.36532667],48
6,7,5,,0.3401511311531067,0.3782142698764801,[0.3034303  0.3247791  0.34160435 0.35272774 0.37821427],48
7,8,5,,0.3617275059223175,0.39802446961402893,[0.30970854 0.35197192 0.3685     0.38043255 0.39802447],48
8,9,5,,0.36303070187568665,0.4333925247192383,[0.31705824 0.33718964 0.3554145  0.37209857 0.43339252],48
9,10,5,,0.38608318567276,0.4236528277397156,[0.35131055 0.3643576  0.3948046  0.3962904  0.42365283],48
10,11,5,,0.458975225687027,0.8812742829322815,[0.30685484 0.33949432 0.36864427 0.39860842 0.8812743 ],48
0,1,5,,0.3704380989074707,0.44201555848121643,[0.31540534 0.3405468  0.35812008 0.39610276 0.44201556],49
1,2,5,,0.38782668113708496,0.45953822135925293,[0.33912915 0.35278362 0.38025594 0.40742645 0.45953822],49
2,3,5,,0.38352087140083313,0.45315441489219666,[0.31302226 0.34448308 0.36960277 0.4373418  0.4531544 ],49
3,4,5,,0.3463161587715149,0.39931437373161316,[0.29854187 0.3200651  0.34807903 0.36558035 0.39931437],49
4,5,5,,0.3384750485420227,0.44787177443504333,[0.27595398 0.29445732 0.32527876 0.34881344 0.44787177],49
5,6,5,,0.3227667808532715,0.36898335814476013,[0.27619517 0.2904989  0.32480374 0.35335267 0.36898336],49
6,7,5,,0.33872145414352417,0.3754933178424835,[0.3030019  0.3236947  0.3405177  0.35089982 0.37549332],49
7,8,5,,0.3618925213813782,0.39410772919654846,[0.31205475 0.35494626 0.3694435  0.37891033 0.39410773],49
8,9,5,,0.36392858624458313,0.4320313632488251,[0.31603056 0.33997402 0.361793   0.36981392 0.43203136],49
9,10,5,,0.38535821437835693,0.41816940903663635,[0.34699205 0.36834475 0.39353922 0.39974573 0.4181694 ],49
10,11,5,,0.4611593782901764,0.8720230460166931,[0.3155602  0.34291342 0.36853293 0.40676722 0.87202305],49
0,1,5,,0.3711649775505066,0.4433448016643524,[0.31645375 0.3395861  0.35843047 0.3980097  0.4433448 ],50
1,2,5,,0.38927748799324036,0.46316277980804443,[0.33513373 0.35520944 0.38194755 0.41093403 0.46316278],50
2,3,5,,0.3859166204929352,0.4596739411354065,[0.31468013 0.34969687 0.367906   0.43762615 0.45967394],50
3,4,5,,0.34673991799354553,0.3993764817714691,[0.29715586 0.3224368  0.34515104 0.36957934 0.39937648],50
4,5,5,,0.3387666344642639,0.44328296184539795,[0.27491513 0.29095554 0.3290148  0.35566485 0.44328296],50
5,6,5,,0.3211445212364197,0.367188423871994,[0.27381185 0.2893244  0.3204576  0.35494027 0.36718842],50
6,7,5,,0.3349328935146332,0.37543660402297974,[0.30358025 0.31835228 0.33000052 0.34729478 0.3754366 ],50
7,8,5,,0.3583783805370331,0.3947932720184326,[0.3070182  0.34469375 0.368947   0.37643972 0.39479327],50
8,9,5,,0.3551071286201477,0.4220661520957947,[0.31588343 0.33220384 0.34565064 0.3597314  0.42206615],50
9,10,5,,0.38163596391677856,0.41584569215774536,[0.34574476 0.36508232 0.3868747  0.39463222 0.4158457 ],50
10,11,5,,0.44973984360694885,0.8418025374412537,[0.30521715 0.3370754  0.3748448  0.3897593  0.84180254],50
0,1,5,,0.37004396319389343,0.4405440390110016,[0.3147691  0.3402565  0.35796922 0.39668104 0.44054404],51
1,2,5,,0.38985782861709595,0.4618719816207886,[0.33809057 0.35367513 0.38235578 0.41329563 0.46187198],51
2,3,5,,0.3897085189819336,0.4686211943626404,[0.3179876  0.3536994  0.37096918 0.4372651  0.4686212 ],51
3,4,5,,0.34926772117614746,0.404170423746109,[0.29751903 0.3264668  0.34846517 0.36971727 0.40417042],51
4,5,5,,0.3416602313518524,0.4481576979160309,[0.2806656  0.29767695 0.33119184 0.3506091  0.4481577 ],51
5,6,5,,0.3263400197029114,0.37065452337265015,[0.279573   0.29355705 0.33051294 0.35740247 0.37065452],51
6,7,5,,0.3424023985862732,0.3823639154434204,[0.30538154 0.32797578 0.33753037 0.3587603  0.38236392],51
7,8,5,,0.363163024187088,0.3945063352584839,[0.3157153  0.35047197 0.37143534 0.38368607 0.39450634],51
8,9,5,,0.36975911259651184,0.44176772236824036,[0.32528415 0.34519437 0.36281413 0.37373522 0.44176772],51
9,10,5,,0.38689476251602173,0.42623192071914673,[0.35183135 0.37156442 0.39068863 0.39415756 0.42623192],51
10,11,5,,0.4560917019844055,0.8644495606422424,[0.313291   0.3425541  0.36796814 0.3921956  0.86444956],51
0,1,5,,0.37072283029556274,0.4391830563545227,[0.31744477 0.34194812 0.35800922 0.39702895 0.43918306],52
1,2,5,,0.38965532183647156,0.46266332268714905,[0.33789015 0.35514018 0.38034633 0.41223663 0.46266332],52
2,3,5,,0.3871270716190338,0.4558418393135071,[0.31834465 0.35019514 0.36909324 0.44216058 0.45584184],52
3,4,5,,0.3506234586238861,0.39873218536376953,[0.30360478 0.3272647  0.349096   0.37441966 0.3987322 ],52
4,5,5,,0.3415655493736267,0.44869306683540344,[0.27635422 0.29352468 0.33138552 0.35787037 0.44869307],52
5,6,5,,0.325032502412796,0.37483713030815125,[0.27418128 0.29301646 0.32069743 0.36243019 0.37483713],52
6,7,5,,0.33510318398475647,0.3741307556629181,[0.30564845 0.32131064 0.33014908 0.34427705 0.37413076],52
7,8,5,,0.3596123158931732,0.39422228932380676,[0.30711797 0.3501272  0.36719522 0.3793989  0.3942223 ],52
8,9,5,,0.3577132821083069,0.42853492498397827,[0.31578404 0.3344992  0.34655008 0.3631982  0.42853492],52
9,10,5,,0.385215699672699,0.4142957925796509,[0.3469929  0.36458868 0.39313194 0.40706918 0.4142958 ],52
10,11,5,,0.45387452840805054,0.8476470708847046,[0.30807886 0.33825803 0.38249695 0.39289176 0.8476471 ],52
0,1,5,,0.3700915575027466,0.44122007489204407,[0.31685743 0.33912718 0.3584191  0.39483404 0.44122007],53
1,2,5,,0.38665884733200073,0.4617089033126831,[0.33830184 0.3497569  0.37791198 0.4056147  0.4617089 ],53
2,3,5,,0.37773364782333374,0.4449527859687805,[0.30930308 0.3358492  0.3633941  0.43516907 0.4449528 ],53
3,4,5,,0.3424643278121948,0.39481961727142334,[0.29537722 0.31361073 0.33889902 0.36961514 0.39481962],53
4,5,5,,0.3332649767398834,0.4472820460796356,[0.2703418  0.28397825 0.31967708 0.3450455  0.44728205],53
5,6,5,,0.31446197628974915,0.35760006308555603,[0.27085933 0.28178668 0.31791323 0.34415042 0.35760006],53
6,7,5,,0.3349239230155945,0.36757010221481323,[0.3096307  0.31859916 0.33452192 0.3442979  0.3675701 ],53
7,8,5,,0.3595806658267975,0.3931613266468048,[0.3076089  0.35265648 0.36915916 0.37531742 0.39316133],53
8,9,5,,0.35577043890953064,0.4257471263408661,[0.3124176  0.3347622  0.3503249  0.35560033 0.42574713],53
9,10,5,,0.3774760663509369,0.4091718792915344,[0.34274745 0.36626518 0.3824262  0.38676962 0.40917188],53
10,11,5,,0.46146607398986816,0.8676116466522217,[0.31254363 0.34224254 0.3649192  0.42001337 0.86761165],53
0,1,5,,0.37273094058036804,0.44383907318115234,[0.31977    0.34367594 0.3591044  0.39726534 0.44383907],54
1,2,5,,0.39387696981430054,0.4708409309387207,[0.34411845 0.35598275 0.3801557  0.41828695 0.47084093],54
2,3,5,,0.39159655570983887,0.4618699848651886,[0.3238311  0.35171872 0.37630174 0.44426125 0.46186998],54
3,4,5,,0.3513105511665344,0.3946167230606079,[0.30632418 0.33367905 0.33821744 0.3837155  0.39461672],54
4,5,5,,0.34186357259750366,0.4575723111629486,[0.27824822 0.29200545 0.33210018 0.3493916  0.4575723 ],54
5,6,5,,0.3240910470485687,0.36994877457618713,[0.27817726 0.29237214 0.32530972 0.3546474  0.36994877],54
6,7,5,,0.33891043066978455,0.37581565976142883,[0.31287107 0.32822528 0.32914668 0.34849346 0.37581566],54
7,8,5,,0.36349326372146606,0.4015313982963562,[0.3069397  0.35187614 0.3715951  0.38552395 0.4015314 ],54
8,9,5,,0.36102330684661865,0.4389442503452301,[0.31701025 0.33458963 0.34544405 0.3691283  0.43894425],54
9,10,5,,0.38639289140701294,0.4186639189720154,[0.35405594 0.36477503 0.38898692 0.40548265 0.41866392],54
10,11,5,,0.4553142189979553,0.869443953037262,[0.3034989  0.332491   0.37079716 0.40034    0.86944395],54
0,1,5,,0.37115544080734253,0.4474782347679138,[0.3135922  0.338998   0.35732716 0.39838168 0.44747823],55
1,2,5,,0.3901008665561676,0.45970553159713745,[0.33720607 0.35392734 0.38566977 0.41399553 0.45970553],55
2,3,5,,0.38884297013282776,0.47099804878234863,[0.31767842 0.3551371  0.36915883 0.43124235 0.47099805],55
3,4,5,,0.3487406075000763,0.41126516461372375,[0.29349008 0.32457    0.34927058 0.3651072  0.41126516],55
4,5,5,,0.341148316860199,0.43444064259529114,[0.2830836  0.3016033  0.33264786 0.3539662  0.43444064],55
5,6,5,,0.32732126116752625,0.37075766921043396,[0.28256887 0.29524758 0.32929456 0.35873756 0.37075767],55
6,7,5,,0.34331968426704407,0.3850524425506592,[0.30592388 0.32350463 0.34460345 0.35751405 0.38505244],55
7,8,5,,0.3620968759059906,0.3929232358932495,[0.31816655 0.34745798 0.37444702 0.37748966 0.39292324],55
8,9,5,,0.36600780487060547,0.4363419711589813,[0.3248086  0.33947176 0.3523609  0.3770557  0.43634197],55
9,10,5,,0.38428932428359985,0.422832727432251,[0.3515962  0.36771736 0.38783234 0.39146796 0.42283273],55
10,11,5,,0.4597169756889343,0.8602799773216248,[0.32017496 0.34887725 0.36791447 0.40133828 0.86028   ],55
0,1,5,,0.3694700300693512,0.4372345805168152,[0.3183915  0.33836505 0.35891202 0.39444694 0.43723458],56
1,2,5,,0.3874579071998596,0.4636492431163788,[0.33831155 0.35149375 0.3749867  0.4088483  0.46364924],56
2,3,5,,0.38360998034477234,0.4514125883579254,[0.31569326 0.34085983 0.36828515 0.4417991  0.4514126 ],56
3,4,5,,0.34827011823654175,0.3960409462451935,[0.30287984 0.32163396 0.34160274 0.3791932  0.39604095],56
4,5,5,,0.33645135164260864,0.45420798659324646,[0.27033934 0.28538215 0.32574603 0.34658113 0.454208  ],56
5,6,5,,0.3168178200721741,0.36138981580734253,[0.27205837 0.2846181  0.3181696  0.34785318 0.36138982],56
6,7,5,,0.3349801301956177,0.3698994815349579,[0.30936357 0.32080293 0.33034375 0.34449086 0.36989948],56
7,8,5,,0.358955442905426,0.4002803564071655,[0.30370924 0.35099742 0.36512557 0.37466452 0.40028036],56
8,9,5,,0.3545515239238739,0.42134883999824524,[0.31193843 0.33480537 0.34634873 0.35831627 0.42134884],56
9,10,5,,0.3795015215873718,0.41491279006004333,[0.34125295 0.36223832 0.38346165 0.39564195 0.4149128 ],56
10,11,5,,0.45695751905441284,0.8684841990470886,[0.30471292 0.33665326 0.36765784 0.4072793  0.8684842 ],56
0,1,5,,0.369387686252594,0.43747830390930176,[0.31859308 0.33864146 0.35639608 0.39582938 0.4374783 ],57
1,2,5,,0.3919376730918884,0.4695281982421875,[0.34050843 0.35506904 0.3769976  0.41758513 0.4695282 ],57
2,3,5,,0.3924623131752014,0.4640675485134125,[0.32357755 0.3534937  0.37535092 0.44582194 0.46406755],57
3,4,5,,0.354926198720932,0.40127646923065186,[0.30814293 0.33289218 0.3462239  0.38609558 0.40127647],57
4,5,5,,0.34138187766075134,0.4554215371608734,[0.27668566 0.29253733 0.33434758 0.34791735 0.45542154],57
5,6,5,,0.3225679099559784,0.3676389455795288,[0.27680978 0.2926611  0.32121438 0.35451537 0.36763895],57
6,7,5,,0.3373270630836487,0.3771853446960449,[0.30903685 0.32438266 0.32933602 0.34669432 0.37718534],57
7,8,5,,0.35863742232322693,0.40188154578208923,[0.30478403 0.346489   0.36260128 0.37743127 0.40188155],57
8,9,5,,0.35678917169570923,0.42650043964385986,[0.31696627 0.33457437 0.3428955  0.3630094  0.42650044],57
9,10,5,,0.3831312656402588,0.42386865615844727,[0.34638563 0.3603246  0.38127422 0.40380317 0.42386866],57
10,11,5,,0.45218247175216675,0.8712981343269348,[0.29462424 0.33228916 0.3763275  0.38637343 0.87129813],57
0,1,5,,0.3717026114463806,0.4446340501308441,[0.31538153 0.3418724  0.36049595 0.396129   0.44463405],58
1,2,5,,0.3871566653251648,0.4561077058315277,[0.3401881  0.3499694  0.38363    0.40588802 0.4561077 ],58
2,3,5,,0.37632495164871216,0.44582444429397583,[0.30762348 0.33846235 0.36272562 0.42698875 0.44582444],58
3,4,5,,0.33995312452316284,0.39814653992652893,[0.29059005 0.31004632 0.34017113 0.36081165 0.39814654],58
4,5,5,,0.3365207016468048,0.44354236125946045,[0.27593842 0.2888801  0.3222159  0.35202673 0.44354236],58
5,6,5,,0.32041653990745544,0.3633407652378082,[0.27678165 0.2844266  0.32565343 0.35188028 0.36334077],58
6,7,5,,0.33894142508506775,0.3720664381980896,[0.31327632 0.32211784 0.33722028 0.35002622 0.37206644],58
7,8,5,,0.36218661069869995,0.3903355300426483,[0.31463027 0.35108703 0.3720243  0.38285595 0.39033553],58
8,9,5,,0.36272916197776794,0.43798381090164185,[0.3192115  0.34002104 0.35490322 0.36152616 0.4379838 ],58
9,10,5,,0.3801049590110779,0.41092449426651,[0.35053048 0.37262055 0.37764552 0.38880378 0.4109245 ],58
10,11,5,,0.4667195677757263,0.8622813820838928,[0.32286784 0.3515547  0.37158558 0.42530832 0.8622814 ],58
0,1,5,,0.3728368282318115,0.4489806890487671,[0.31781158 0.3403708  0.35773066 0.39929047 0.4489807 ],59
1,2,5,,0.39221271872520447,0.466987669467926,[0.3387143  0.35748833 0.38130674 0.4165665  0.46698767],59
2,3,5,,0.39073655009269714,0.4646078050136566,[0.32178986 0.35569224 0.37233016 0.43926266 0.4646078 ],59
3,4,5,,0.3495866060256958,0.40138694643974304,[0.29925013 0.33042845 0.3423425  0.37452492 0.40138695],59
4,5,5,,0.33960992097854614,0.4382884204387665,[0.2779471  0.29470837 0.33369106 0.35341465 0.43828842],59
5,6,5,,0.3232496380805969,0.3698887825012207,[0.27768782 0.2941014  0.32068476 0.35388535 0.36988878],59
6,7,5,,0.3369573950767517,0.37925130128860474,[0.30494133 0.31940633 0.33450738 0.3466808  0.3792513 ],59
7,8,5,,0.357587993144989,0.3993054926395416,[0.30466762 0.34411684 0.3661896  0.37366027 0.3993055 ],59
8,9,5,,0.35345742106437683,0.4235239028930664,[0.31415224 0.3259473  0.33772722 0.3659365  0.4235239 ],59
9,10,5,,0.3835943639278412,0.420765221118927,[0.34836495 0.35899958 0.38558006 0.40426213 0.42076522],59
10,11,5,,0.45322903990745544,0.8600472211837769,[0.30263594 0.33699936 0.3805306  0.3859319  0.8600472 ],59
0,1,5,,0.3695147633552551,0.4380536675453186,[0.31750166 0.33844927 0.35705355 0.39651564 0.43805367],60
1,2,5,,0.38901248574256897,0.46564191579818726,[0.3389044  0.35428092 0.3773787  0.40885654 0.46564192],60
2,3,5,,0.3868218958377838,0.45643454790115356,[0.3158554  0.346151   0.37262923 0.44303942 0.45643455],60
3,4,5,,0.3507245182991028,0.3998700678348541,[0.30478445 0.32494006 0.34844685 0.37558123 0.39987007],60
4,5,5,,0.33872997760772705,0.456429123878479,[0.27168772 0.2916373  0.3262186  0.34767705 0.45642912],60
5,6,5,,0.31953319907188416,0.36692899465560913,[0.27309322 0.2880007  0.31955284 0.35009018 0.366929  ],60
6,7,5,,0.3358236849308014,0.3728475570678711,[0.30400327 0.32073355 0.33307052 0.3484636  0.37284756],60
7,8,5,,0.3594302535057068,0.4004896879196167,[0.30594862 0.35090432 0.3629708  0.37683776 0.4004897 ],60
8,9,5,,0.35677897930145264,0.41752883791923523,[0.31193087 0.336296   0.35710523 0.36103395 0.41752884],60
9,10,5,,0.38277244567871094,0.42149731516838074,[0.3408001  0.3633052  0.39062726 0.3976323  0.42149732],60
10,11,5,,0.45254039764404297,0.8670602440834045,[0.29818156 0.33320192 0.3683658  0.39589244 0.86706024],60
0,1,5,,0.37161311507225037,0.4432486295700073,[0.31918776 0.33995828 0.35799867 0.3976723  0.44324863],61
1,2,5,,0.39250653982162476,0.4698306918144226,[0.34032294 0.35725832 0.3783258  0.41679505 0.4698307 ],61
2,3,5,,0.3930972218513489,0.4651956856250763,[0.32377133 0.35481763 0.37652647 0.44517487 0.4651957 ],61
3,4,5,,0.35276785492897034,0.3991315960884094,[0.30551255 0.33284858 0.34261265 0.383734   0.3991316 ],61
4,5,5,,0.34104782342910767,0.4514624774456024,[0.27711037 0.29295433 0.33423313 0.34947884 0.45146248],61
5,6,5,,0.3234401345252991,0.3696293234825134,[0.2777354  0.29375142 0.32216394 0.35392046 0.36962932],61
6,7,5,,0.3380643129348755,0.37901100516319275,[0.30716014 0.32456234 0.3314165  0.34817162 0.379011  ],61
7,8,5,,0.35958677530288696,0.4040443003177643,[0.30378756 0.34719756 0.36469716 0.37820733 0.4040443 ],61
8,9,5,,0.356490820646286,0.4247778356075287,[0.31575543 0.3324355  0.34288487 0.36660054 0.42477784],61
9,10,5,,0.3848901689052582,0.4250619411468506,[0.34830874 0.3597785  0.38539302 0.4059087  0.42506194],61
10,11,5,,0.4528161585330963,0.8694210648536682,[0.29439917 0.33301362 0.37660167 0.39064512 0.86942106],61
0,1,5,,0.3706401586532593,0.4378013610839844,[0.31848174 0.34135926 0.3588847  0.3966738  0.43780136],62
1,2,5,,0.39009183645248413,0.465971440076828,[0.33808932 0.35565904 0.37906176 0.4116775  0.46597144],62
2,3,5,,0.3889540135860443,0.45943379402160645,[0.31860793 0.3492676  0.37222528 0.4452355  0.4594338 ],62
3,4,5,,0.3514370024204254,0.39563316106796265,[0.30701858 0.3287258  0.34674484 0.37906256 0.39563316],62
4,5,5,,0.3421091139316559,0.4576347768306732,[0.2753936  0.29174715 0.33087805 0.3548919  0.45763478],62
5,6,5,,0.3238770365715027,0.37248578667640686,[0.27454206 0.29153466 0.32181627 0.35900638 0.3724858 ],62
6,7,5,,0.3362544775009155,0.3747623860836029,[0.30671075 0.32466906 0.3286527  0.34647742 0.3747624 ],62
7,8,5,,0.3620585799217224,0.3995548486709595,[0.30600598 0.35286453 0.36960623 0.38226134 0.39955485],62
8,9,5,,0.35994672775268555,0.4272271692752838,[0.31581092 0.3396004  0.3503282  0.36676696 0.42722717],62
9,10,5,,0.38635700941085815,0.4186435341835022,[0.3480418  0.36585584 0.39334798 0.4058959  0.41864353],62
10,11,5,,0.45274877548217773,0.8521544337272644,[0.30427396 0.3338539  0.37643325 0.39702833 0.85215443],62
0,1,5,,0.3719421327114105,0.444263756275177,[0.31907377 0.34163228 0.35732785 0.39741305 0.44426376],63
1,2,5,,0.39386364817619324,0.47047510743141174,[0.34151858 0.3562428  0.38040462 0.4206772  0.4704751 ],63
2,3,5,,0.3931812345981598,0.46718424558639526,[0.3258706  0.3554529  0.37407872 0.4433195  0.46718425],63
3,4,5,,0.35376518964767456,0.3978421986103058,[0.30643544 0.33650059 0.3431282  0.3849196  0.3978422 ],63
4,5,5,,0.3412330746650696,0.4455925524234772,[0.27859607 0.29553998 0.33630627 0.3501305  0.44559255],63
5,6,5,,0.32497069239616394,0.3713208734989166,[0.2781043  0.29556555 0.32223925 0.35762355 0.37132087],63
6,7,5,,0.3383457660675049,0.3790590167045593,[0.31097955 0.32559568 0.33082816 0.3452664  0.37905902],63
7,8,5,,0.3602132797241211,0.3985390067100525,[0.30561677 0.3470886  0.3708072  0.37901488 0.398539  ],63
8,9,5,,0.35785573720932007,0.43472644686698914,[0.31740716 0.33019176 0.3390797  0.36787352 0.43472645],63
9,10,5,,0.3859613835811615,0.42094671726226807,[0.3525177  0.36320207 0.38355148 0.4095889  0.42094672],63
10,11,5,,0.45549479126930237,0.8668280839920044,[0.303296   0.3333344  0.3795553  0.39446026 0.8668281 ],63
0,1,5,,0.37160181999206543,0.44681864976882935,[0.3163869  0.34009162 0.35680243 0.39790958 0.44681865],64
1,2,5,,0.3899116516113281,0.4652819037437439,[0.33803254 0.35431647 0.38119477 0.41073257 0.4652819 ],64
2,3,5,,0.3854597210884094,0.45798349380493164,[0.31496155 0.34776434 0.3694856  0.43710363 0.4579835 ],64
3,4,5,,0.34561219811439514,0.39738547801971436,[0.29670238 0.32240877 0.3430956  0.36846873 0.39738548],64
4,5,5,,0.336710125207901,0.44249993562698364,[0.27518618 0.29216278 0.32562885 0.34807274 0.44249994],64
5,6,5,,0.3194475769996643,0.36423999071121216,[0.27400532 0.28900918 0.32038775 0.3495956  0.36424   ],64
6,7,5,,0.33621644973754883,0.37453484535217285,[0.30311474 0.318905   0.33749813 0.34702954 0.37453485],64
7,8,5,,0.35905569791793823,0.39455392956733704,[0.3071152  0.34887376 0.36939943 0.3753363  0.39455393],64
8,9,5,,0.3563131093978882,0.42476221919059753,[0.31285053 0.33082834 0.3488893  0.36423513 0.42476222],64
9,10,5,,0.38196882605552673,0.41664808988571167,[0.3454601  0.36333558 0.38915774 0.3952426  0.4166481 ],64
10,11,5,,0.45440641045570374,0.8652632236480713,[0.30473894 0.33554307 0.36754057 0.39894614 0.8652632 ],64
0,1,5,,0.3735896646976471,0.4492807984352112,[0.31838825 0.3411345  0.3583462  0.40079856 0.4492808 ],65
1,2,5,,0.3931475579738617,0.46776095032691956,[0.3391931  0.35918394 0.38305074 0.41654912 0.46776095],65
2,3,5,,0.39076942205429077,0.46239161491394043,[0.32167056 0.35630587 0.3737202  0.43975884 0.46239161],65
3,4,5,,0.34982001781463623,0.40150532126426697,[0.3009028  0.32943958 0.34291342 0.37433898 0.40150532],65
4,5,5,,0.3411206305027008,0.44181790947914124,[0.27735952 0.29423234 0.3337211  0.35847226 0.4418179 ],65
5,6,5,,0.3238506615161896,0.37475767731666565,[0.2767884  0.2940543  0.31950048 0.35415238 0.37475768],65
6,7,5,,0.336260050535202,0.3782345950603485,[0.3049429  0.31798777 0.33260056 0.34753445 0.3782346 ],65
7,8,5,,0.35769152641296387,0.4011671841144562,[0.30460462 0.34301233 0.3650678  0.37460572 0.40116718],65
8,9,5,,0.35150909423828125,0.4194512665271759,[0.31264323 0.32487097 0.33708027 0.36349973 0.41945127],65
9,10,5,,0.384290874004364,0.42063137888908386,[0.3472375  0.36040455 0.38736382 0.4058172  0.42063138],65
10,11,5,,0.45054951310157776,0.8470737338066101,[0.3012676  0.3385067  0.38229826 0.3836012  0.84707373],65
0,1,5,,0.3711264431476593,0.4448307752609253,[0.3176954  0.3387986  0.3557607  0.39854667 0.44483078],66
1,2,5,,0.3915861248970032,0.469075471162796,[0.33852035 0.35629782 0.37988752 0.41414946 0.46907547],66
2,3,5,,0.3892289996147156,0.46156734228134155,[0.31975237 0.3518943  0.37212858 0.44080257 0.46156734],66
3,4,5,,0.35013288259506226,0.40111544728279114,[0.3019011  0.3269675  0.34494698 0.37573346 0.40111545],66
4,5,5,,0.3381199836730957,0.44503849744796753,[0.27428493 0.2924782  0.3294694  0.3493289  0.4450385 ],66
5,6,5,,0.3192864954471588,0.3659914433956146,[0.27372366 0.2901814  0.3172467  0.3492892  0.36599144],66
6,7,5,,0.33527499437332153,0.3754866421222687,[0.30503955 0.3171649  0.33348083 0.345203   0.37548664],66
7,8,5,,0.35671132802963257,0.3992956876754761,[0.30379853 0.34439218 0.3633054  0.37276477 0.3992957 ],66
8,9,5,,0.3511516749858856,0.4163210093975067,[0.31162483 0.3258961  0.34141427 0.3605022  0.416321  ],66
9,10,5,,0.38089436292648315,0.42086151242256165,[0.34210628 0.35968587 0.38311532 0.398703   0.4208615 ],66
10,11,5,,0.4497954249382019,0.8621652126312256,[0.29581448 0.33267012 0.3725177  0.38580963 0.8621652 ],66
0,1,5,,0.36973780393600464,0.4379422068595886,[0.31830427 0.3394884  0.35591847 0.39703572 0.4379422 ],67
1,2,5,,0.39167991280555725,0.4690876007080078,[0.3407919  0.356278   0.37802035 0.41422173 0.4690876 ],67
2,3,5,,0.3917965590953827,0.4623297452926636,[0.3208812  0.35339245 0.37658027 0.44579926 0.46232975],67
3,4,5,,0.35456913709640503,0.4013245403766632,[0.30882338 0.3314209  0.34958187 0.38169512 0.40132454],67
4,5,5,,0.3419065475463867,0.45816248655319214,[0.27606946 0.2945988  0.33119038 0.34951174 0.4581625 ],67
5,6,5,,0.32319650053977966,0.37146279215812683,[0.27607405 0.29292357 0.32102874 0.35449338 0.3714628 ],67
6,7,5,,0.3369550108909607,0.376008540391922,[0.30573282 0.32303256 0.3321192  0.34788203 0.37600854],67
7,8,5,,0.3595612049102783,0.4016260802745819,[0.30559358 0.3498543  0.36178526 0.37894675 0.40162608],67
8,9,5,,0.35764867067337036,0.42196500301361084,[0.31418696 0.33570486 0.3520492  0.36433735 0.421965  ],67
9,10,5,,0.3849216103553772,0.42455318570137024,[0.34385332 0.3615649  0.38950086 0.4051359  0.4245532 ],67
10,11,5,,0.4514084458351135,0.870072066783905,[0.29248276 0.3314612  0.37478372 0.3882424  0.87007207],67
0,1,5,,0.36922487616539,0.43656855821609497,[0.31638843 0.3415611  0.35701978 0.3945865  0.43656856],68
