layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
10,11,8,0.9,0.4721919894218445,1.0357673168182373,"[0.2949406  0.30201134 0.338101   0.34948406 0.3551856  0.45465407
 0.6473919  1.0357673 ]",34
0,1,6,0.9,0.33794939517974854,0.3875635266304016,[0.29420787 0.30463624 0.33616394 0.34514803 0.35997668 0.38756353],35
1,2,6,0.9,0.35840925574302673,0.4439581632614136,[0.29191104 0.32072428 0.34695417 0.35450232 0.39240545 0.44395816],35
2,3,6,0.9,0.3689281642436981,0.43999215960502625,[0.3040425  0.32263237 0.34685847 0.3905202  0.4095232  0.43999216],35
3,4,6,0.9,0.3336445093154907,0.40238016843795776,[0.26687115 0.28634286 0.33006525 0.3394825  0.37672517 0.40238017],35
4,5,6,0.9,0.33667004108428955,0.4076541066169739,[0.2968889  0.30711105 0.3101881  0.34643108 0.3517471  0.4076541 ],35
5,6,6,0.9,0.34312334656715393,0.39076125621795654,[0.29033697 0.3114325  0.32049978 0.36729583 0.3784139  0.39076126],35
6,7,6,0.9,0.347735732793808,0.4257536232471466,[0.28733808 0.3024501  0.33148628 0.36025426 0.37913197 0.42575362],35
7,8,7,0.9,0.35001662373542786,0.42047837376594543,"[0.28029224 0.32222643 0.33620366 0.35234502 0.35675192 0.3818188
 0.42047837]",35
8,9,7,0.9,0.3554028570652008,0.42367950081825256,"[0.30774176 0.31241488 0.33395284 0.35181665 0.3740554  0.38415885
 0.4236795 ]",35
9,10,7,0.9,0.3774581253528595,0.492609441280365,"[0.29819778 0.3337657  0.3507916  0.36058837 0.38774675 0.418507
 0.49260944]",35
10,11,8,0.9,0.4700165390968323,1.0057916641235352,"[0.29924387 0.31396607 0.34546396 0.3567487  0.36412954 0.437424
 0.6373644  1.0057917 ]",35
0,1,6,0.9,0.33894872665405273,0.38639211654663086,[0.2949176  0.30627832 0.3373404  0.34705862 0.36170524 0.38639212],36
1,2,6,0.9,0.3620411455631256,0.448074609041214,[0.29479086 0.32571808 0.34673536 0.35937414 0.39755377 0.4480746 ],36
2,3,6,0.9,0.3717770576477051,0.44395774602890015,[0.3024551  0.32124874 0.35328013 0.39623204 0.41348866 0.44395775],36
3,4,6,0.9,0.3339930474758148,0.4048769176006317,[0.27142838 0.28667167 0.32620296 0.34103614 0.37374225 0.40487692],36
4,5,6,0.9,0.3341383635997772,0.4067304730415344,[0.29434413 0.30261514 0.31109017 0.34339494 0.34665537 0.40673047],36
5,6,6,0.9,0.34254810214042664,0.39177653193473816,[0.2892287  0.31187803 0.32394758 0.3633188  0.37513885 0.39177653],36
6,7,6,0.9,0.34880444407463074,0.42393097281455994,[0.2935758  0.30202597 0.3328597  0.36182246 0.3786118  0.42393097],36
7,8,7,0.9,0.3546409010887146,0.4263105094432831,"[0.28667083 0.32392025 0.33975053 0.35548627 0.36146885 0.38887894
 0.4263105 ]",36
8,9,7,0.9,0.35782915353775024,0.42497333884239197,"[0.31076714 0.31372723 0.3310239  0.36115003 0.37280256 0.39036012
 0.42497334]",36
9,10,8,0.9,0.3902195394039154,0.5389657616615295,"[0.30153826 0.3335065  0.3493883  0.35857233 0.38231182 0.41532663
 0.44214678 0.53896576]",36
10,11,8,0.9,0.4738815724849701,1.0358933210372925,"[0.2929663  0.30157998 0.3385819  0.3505558  0.35470712 0.43011034
 0.6866578  1.0358933 ]",36
0,1,6,0.9,0.33910635113716125,0.3875367343425751,[0.29592282 0.30639514 0.33680895 0.34521568 0.36275887 0.38753673],37
1,2,6,0.9,0.36104249954223633,0.44677919149398804,[0.29556206 0.32439426 0.34633243 0.35683522 0.39635184 0.4467792 ],37
2,3,6,0.9,0.37324294447898865,0.44974321126937866,[0.3100598  0.32157195 0.3495742  0.39428496 0.41422337 0.4497432 ],37
3,4,6,0.9,0.33999669551849365,0.4106907546520233,[0.27253354 0.2933386  0.33545235 0.34767774 0.38028726 0.41069075],37
4,5,6,0.9,0.3381842374801636,0.4043836295604706,[0.30167308 0.30595    0.31066772 0.35116243 0.35526857 0.40438363],37
5,6,6,0.9,0.34557637572288513,0.39083853363990784,[0.29271212 0.3152089  0.3225534  0.37453324 0.37761188 0.39083853],37
6,7,6,0.9,0.35142815113067627,0.4298560917377472,[0.2965158  0.3012184  0.33868542 0.36209902 0.38019425 0.4298561 ],37
7,8,6,0.9,0.3514854609966278,0.411765992641449,[0.28955767 0.32533023 0.34127146 0.36126655 0.37972066 0.411766  ],37
8,9,7,0.9,0.35898762941360474,0.42222049832344055,"[0.3123957  0.3185773  0.3341301  0.36513576 0.37387428 0.38657996
 0.4222205 ]",37
9,10,7,0.9,0.3826237618923187,0.49653002619743347,"[0.30608293 0.34419176 0.35101527 0.35742292 0.39821893 0.42490453
 0.49653003]",37
10,11,7,0.9,0.49355942010879517,1.096925139427185,"[0.3019935  0.3348897  0.3594675  0.3800926  0.43124592 0.55030143
 1.0969251 ]",37
0,1,6,0.9,0.33804288506507874,0.38592493534088135,[0.2949656  0.30597967 0.33491546 0.34450957 0.36196238 0.38592494],38
1,2,6,0.9,0.3596706688404083,0.4465780258178711,[0.29194894 0.32353708 0.34172282 0.3568509  0.39738625 0.44657803],38
2,3,6,0.9,0.3737865388393402,0.44768083095550537,[0.31128308 0.32320637 0.35144702 0.39339542 0.4157064  0.44768083],38
3,4,6,0.9,0.34024307131767273,0.4068916440010071,[0.27360523 0.29115868 0.34380683 0.34710053 0.3788955  0.40689164],38
4,5,6,0.9,0.33971652388572693,0.4090346097946167,[0.30230078 0.30924335 0.3139724  0.3488816  0.3548665  0.4090346 ],38
5,6,6,0.9,0.34699881076812744,0.3903399109840393,[0.29403064 0.31695345 0.32681307 0.3701492  0.3837066  0.3903399 ],38
6,7,6,0.9,0.3508590757846832,0.43593674898147583,[0.29016203 0.30263454 0.3409358  0.35733944 0.378146   0.43593675],38
7,8,7,0.9,0.35305672883987427,0.4214349389076233,"[0.28163254 0.32253027 0.33956894 0.35323912 0.3673773  0.38561413
 0.42143494]",38
8,9,7,0.9,0.3576248288154602,0.41803961992263794,"[0.31474176 0.32009616 0.331682   0.35779092 0.370404   0.39061928
 0.41803962]",38
9,10,7,0.9,0.38633784651756287,0.5160847306251526,"[0.31063557 0.34068757 0.357558   0.3665237  0.38893995 0.4239356
 0.51608473]",38
10,11,8,0.9,0.4698452949523926,0.9990739226341248,"[0.29946277 0.31333935 0.33629382 0.35804832 0.36960575 0.4588979
 0.6240405  0.9990739 ]",38
0,1,6,0.9,0.337815523147583,0.3883388936519623,[0.29386955 0.30515286 0.3341917  0.34233293 0.36300722 0.3883389 ],39
1,2,6,0.9,0.3553248345851898,0.4356197416782379,[0.28943554 0.32242516 0.33837673 0.35297593 0.39311576 0.43561974],39
2,3,6,0.9,0.3680168688297272,0.4481428563594818,[0.3041898  0.31589246 0.339934   0.38716227 0.4127799  0.44814286],39
3,4,6,0.9,0.33625927567481995,0.40510398149490356,[0.27011606 0.28583255 0.33836004 0.3425848  0.37555832 0.40510398],39
4,5,6,0.9,0.33477702736854553,0.40113988518714905,[0.2959214  0.3045786  0.308372   0.34455916 0.3540912  0.4011399 ],39
5,6,6,0.9,0.3417481482028961,0.3845274746417999,[0.2879522  0.3102055  0.32055312 0.36653736 0.3807132  0.38452747],39
6,7,7,0.9,0.3533417880535126,0.4529404938220978,"[0.2866255  0.29998782 0.33817413 0.3522106  0.35941482 0.38403907
 0.4529405 ]",39
7,8,7,0.9,0.3517632484436035,0.41503581404685974,"[0.28139824 0.3221583  0.34009805 0.3527369  0.36667436 0.38424104
 0.4150358 ]",39
8,9,7,0.9,0.356874018907547,0.4295944273471832,"[0.31132707 0.3200172  0.32982737 0.35064518 0.36860406 0.38810286
 0.42959443]",39
9,10,8,0.9,0.3918860852718353,0.5415319204330444,"[0.29728287 0.33189848 0.34947953 0.35674936 0.36944813 0.4094045
 0.4792939  0.5415319 ]",39
10,11,8,0.9,0.4995771646499634,1.251082420349121,"[0.29944316 0.31679776 0.34131777 0.3649743  0.3780927  0.46190917
 0.5830002  1.2510824 ]",39
0,1,6,0.9,0.33977019786834717,0.38537508249282837,[0.29582778 0.3078944  0.338014   0.34759885 0.36391106 0.38537508],40
1,2,6,0.9,0.36153924465179443,0.44797375798225403,[0.29533505 0.3242521  0.34490308 0.3587377  0.39803368 0.44797376],40
2,3,6,0.9,0.3731173574924469,0.45128825306892395,[0.3064896  0.32068855 0.35158393 0.39452803 0.41412577 0.45128825],40
3,4,6,0.9,0.3384372889995575,0.4131529629230499,[0.27002826 0.29358238 0.33241358 0.34367594 0.3777706  0.41315296],40
4,5,6,0.9,0.33336541056632996,0.40139350295066833,[0.29563043 0.30240566 0.30890337 0.3422633  0.34959614 0.4013935 ],40
5,6,6,0.9,0.3424796760082245,0.38753530383110046,[0.2908456  0.31371254 0.3248637  0.3641975  0.37372348 0.3875353 ],40
6,7,6,0.9,0.3470346927642822,0.4259549081325531,[0.29095387 0.296034   0.3339372  0.3599811  0.37534717 0.4259549 ],40
7,8,6,0.9,0.3481091558933258,0.4156506061553955,[0.28693822 0.3192814  0.3365264  0.3561893  0.3740691  0.4156506 ],40
8,9,7,0.9,0.35530540347099304,0.4208056330680847,"[0.30764297 0.31342965 0.33000696 0.35809103 0.37131068 0.38585082
 0.42080563]",40
9,10,7,0.9,0.3839249312877655,0.5036645531654358,"[0.30475226 0.33948928 0.3518687  0.3603768  0.39611217 0.4312107
 0.50366455]",40
10,11,7,0.9,0.4946710765361786,1.1206430196762085,"[0.30163336 0.32156742 0.3514451  0.36782414 0.43018237 0.5694021
 1.120643  ]",40
0,1,6,0.9,0.33815816044807434,0.3886987566947937,[0.2931184  0.30550462 0.33447453 0.3446396  0.3625132  0.38869876],41
1,2,6,0.9,0.3564632833003998,0.43425169587135315,[0.29154918 0.319631   0.34380364 0.35301042 0.39653355 0.4342517 ],41
2,3,6,0.9,0.3661383092403412,0.4440135061740875,[0.298034   0.31669977 0.34110618 0.3859791  0.41099715 0.4440135 ],41
3,4,6,0.9,0.3328424096107483,0.405490517616272,[0.26747283 0.28352818 0.32717937 0.33899206 0.37439162 0.40549052],41
4,5,6,0.9,0.33049026131629944,0.3933350741863251,[0.28740853 0.30229577 0.30582887 0.34354642 0.3505268  0.39333507],41
5,6,6,0.9,0.340028315782547,0.3858172297477722,[0.28482586 0.30851847 0.3213718  0.3631319  0.37650475 0.38581723],41
6,7,6,0.9,0.34804224967956543,0.42299437522888184,[0.28601623 0.30319542 0.33372182 0.3610417  0.381284   0.42299438],41
7,8,7,0.9,0.350678950548172,0.4178212583065033,"[0.28352135 0.31880575 0.340344   0.35161057 0.35890338 0.38374642
 0.41782126]",41
8,9,7,0.9,0.35504046082496643,0.4253184497356415,"[0.3113154  0.31708366 0.32571676 0.3514373  0.3664304  0.3879811
 0.42531845]",41
9,10,8,0.9,0.38353875279426575,0.5058210492134094,"[0.29168373 0.33234763 0.34694454 0.358827   0.37382647 0.4103616
 0.44849792 0.50582105]",41
10,11,8,0.9,0.4888526201248169,1.1703311204910278,"[0.29433712 0.3121293  0.34300753 0.35344842 0.36886287 0.461695
 0.60700977 1.1703311 ]",41
0,1,6,0.9,0.33970901370048523,0.38548415899276733,[0.29518676 0.30900452 0.33838445 0.3480315  0.36216262 0.38548416],42
1,2,6,0.9,0.3611692190170288,0.44643405079841614,[0.29348287 0.32198337 0.3453557  0.35792994 0.40182945 0.44643405],42
2,3,6,0.9,0.3719063997268677,0.4449869990348816,[0.30354795 0.32181078 0.35464945 0.39181182 0.4146315  0.444987  ],42
3,4,6,0.9,0.33459314703941345,0.4065241515636444,[0.27131164 0.28784537 0.33181322 0.33818778 0.37187654 0.40652415],42
4,5,6,0.9,0.3315775394439697,0.39883318543434143,[0.2922141  0.30445635 0.30827594 0.34187025 0.34381548 0.3988332 ],42
5,6,6,0.9,0.3442770540714264,0.3913329541683197,[0.29069132 0.31482357 0.3303599  0.3623414  0.3761132  0.39133295],42
6,7,6,0.9,0.3479675352573395,0.42890340089797974,[0.28580445 0.3003805  0.33362082 0.3613234  0.37777287 0.4289034 ],42
7,8,7,0.9,0.35205069184303284,0.4285690486431122,"[0.28647768 0.31800285 0.33386338 0.35058028 0.3575449  0.38931653
 0.42856905]",42
8,9,7,0.9,0.3562927544116974,0.42115116119384766,"[0.31190816 0.31719854 0.32693595 0.35589415 0.3716524  0.38930884
 0.42115116]",42
9,10,8,0.9,0.3955250382423401,0.5488941073417664,"[0.3007664  0.33628514 0.3491504  0.36340684 0.38181528 0.41752312
 0.4663588  0.5488941 ]",42
10,11,8,0.9,0.4843463599681854,1.090720772743225,"[0.2927303  0.30258873 0.33199596 0.34743714 0.3553448  0.4653511
 0.6886021  1.0907208 ]",42
0,1,6,0.9,0.33866086602211,0.38598936796188354,[0.29421055 0.30724669 0.33658883 0.34687686 0.36105284 0.38598937],43
1,2,6,0.9,0.3589160740375519,0.44516614079475403,[0.29004595 0.3202797  0.3459802  0.35585925 0.39616516 0.44516614],43
2,3,6,0.9,0.36623093485832214,0.44771966338157654,[0.29611447 0.31942645 0.34377217 0.38038296 0.40996996 0.44771966],43
3,4,6,0.9,0.3306392729282379,0.40467727184295654,[0.2631646  0.28328797 0.32820144 0.33628443 0.36821994 0.40467727],43
4,5,7,0.9,0.33316898345947266,0.40024760365486145,"[0.2903376  0.29581305 0.30127805 0.3366399  0.34565717 0.36220956
 0.4002476 ]",43
5,6,7,0.9,0.3412272334098816,0.3881576657295227,"[0.2794654  0.30219245 0.31399405 0.35451588 0.370968   0.37929702
 0.38815767]",43
6,7,7,0.9,0.3489498496055603,0.43681108951568604,"[0.28510636 0.2950964  0.32673118 0.34990627 0.36339107 0.38560638
 0.4368111 ]",43
7,8,7,0.9,0.35029885172843933,0.42827507853507996,"[0.28358528 0.31618243 0.33629978 0.35069358 0.3571424  0.37991324
 0.42827508]",43
8,9,7,0.9,0.35395652055740356,0.42992016673088074,"[0.30904293 0.3141318  0.32634932 0.34688458 0.36716118 0.3842056
 0.42992017]",43
9,10,8,0.9,0.3906131982803345,0.5369119644165039,"[0.29772025 0.332991   0.348958   0.35918632 0.38482815 0.4168622
 0.44744793 0.53691196]",43
10,11,9,0.9,0.4660907983779907,1.0156481266021729,"[0.2953076  0.3033431  0.3350257  0.33985156 0.3511851  0.36796534
 0.45240274 0.73408777 1.0156481 ]",43
0,1,6,0.9,0.3386622369289398,0.38720789551734924,[0.2945448  0.30669832 0.33708984 0.3461703  0.3602622  0.3872079 ],44
1,2,6,0.9,0.36306604743003845,0.4496494233608246,[0.29557395 0.3271354  0.3480072  0.3601971  0.3978331  0.44964942],44
2,3,6,0.9,0.3686295747756958,0.4402262270450592,[0.29794428 0.3202278  0.35241273 0.39085028 0.41011605 0.44022623],44
3,4,6,0.9,0.3308539092540741,0.40045544505119324,[0.26969135 0.2836053  0.3243677  0.33917752 0.36782596 0.40045545],44
4,5,6,0.9,0.3316470980644226,0.40523841977119446,[0.29223043 0.300831   0.30783245 0.34010234 0.343648   0.40523842],44
5,6,6,0.9,0.3421635329723358,0.3948887288570404,[0.2866862  0.30852535 0.3265781  0.35963878 0.3766639  0.39488873],44
6,7,7,0.9,0.35216259956359863,0.4336812496185303,"[0.29213318 0.30242866 0.33001468 0.34886974 0.37060663 0.38740405
 0.43368125]",44
7,8,7,0.9,0.35354307293891907,0.4287652373313904,"[0.28961778 0.32385564 0.33620638 0.35157284 0.3553974  0.3893861
 0.42876524]",44
8,9,7,0.9,0.35536056756973267,0.423226922750473,"[0.30921516 0.31587175 0.3286878  0.3509527  0.37050375 0.38906598
 0.42322692]",44
9,10,8,0.9,0.3887391984462738,0.5243597030639648,"[0.29144135 0.3283959  0.34933344 0.35989833 0.37581012 0.4114865
 0.4691882  0.5243597 ]",44
10,11,8,0.9,0.47530636191368103,1.0923283100128174,"[0.29763773 0.30486885 0.3386718  0.3471268  0.35632345 0.43577
 0.6297237  1.0923283 ]",44
0,1,6,0.9,0.3413785994052887,0.3865208327770233,[0.29532135 0.30986398 0.34131598 0.34992853 0.36532098 0.38652083],45
1,2,6,0.9,0.3603651821613312,0.44079333543777466,[0.29342908 0.32263613 0.34698555 0.3582925  0.40005466 0.44079334],45
2,3,6,0.9,0.3700597584247589,0.4513099789619446,[0.30031198 0.31738424 0.34734923 0.39095664 0.41304666 0.45130998],45
3,4,6,0.9,0.334296852350235,0.4161841869354248,[0.26868144 0.28715464 0.32645157 0.33634853 0.3709608  0.4161842 ],45
4,5,6,0.9,0.3281331956386566,0.39185941219329834,[0.2899136  0.30035612 0.3024419  0.3373669  0.34686127 0.3918594 ],45
5,6,6,0.9,0.33944496512413025,0.3897831439971924,[0.2862367  0.30917656 0.32511476 0.3505381  0.37582037 0.38978314],45
6,7,6,0.9,0.34441328048706055,0.41935262084007263,[0.28361192 0.297807   0.3285803  0.36167964 0.37544814 0.41935262],45
7,8,7,0.9,0.35094162821769714,0.42798924446105957,"[0.28474015 0.31372067 0.33705506 0.3516161  0.35783958 0.38363063
 0.42798924]",45
8,9,7,0.9,0.35419386625289917,0.4287392795085907,"[0.3077459  0.31144243 0.324837   0.35391134 0.36788017 0.38480085
 0.42873928]",45
9,10,8,0.9,0.39973166584968567,0.6108462810516357,"[0.293494   0.32985958 0.3422816  0.35972294 0.3862472  0.41488737
 0.46051425 0.6108463 ]",45
10,11,8,0.9,0.4699341058731079,1.0240048170089722,"[0.2889067  0.30212152 0.33519897 0.34295312 0.34632978 0.44868013
 0.6712779  1.0240048 ]",45
0,1,6,0.9,0.33806273341178894,0.38581010699272156,[0.29424304 0.30595356 0.3353486  0.34580278 0.36121815 0.3858101 ],46
1,2,6,0.9,0.35783612728118896,0.4423281252384186,[0.2881163  0.32219616 0.34104612 0.3565877  0.39674228 0.44232813],46
2,3,6,0.9,0.3706916570663452,0.4464561343193054,[0.30196363 0.31982934 0.34924462 0.39186862 0.41478753 0.44645613],46
3,4,6,0.9,0.33401140570640564,0.4038388431072235,[0.2728049  0.28097874 0.33664876 0.33956876 0.37022844 0.40383884],46
4,5,7,0.9,0.3402216136455536,0.41231638193130493,"[0.294354   0.29927337 0.312113   0.3388465  0.34800458 0.37664348
 0.41231638]",46
5,6,7,0.9,0.3455597758293152,0.3918842375278473,"[0.28341994 0.308501   0.31818637 0.36415565 0.3697044  0.38306668
 0.39188424]",46
6,7,7,0.9,0.353420227766037,0.4433062970638275,"[0.2902826  0.30280468 0.33634692 0.35116208 0.36626467 0.38377443
 0.4433063 ]",46
7,8,7,0.9,0.3580908477306366,0.428722083568573,"[0.29017764 0.32395247 0.34254292 0.35652283 0.3709011  0.39381674
 0.42872208]",46
8,9,8,0.9,0.38004177808761597,0.5748450756072998,"[0.31087533 0.31558993 0.3314513  0.35615718 0.36253136 0.3761778
 0.4127062  0.5748451 ]",46
9,10,8,0.9,0.4029165506362915,0.5995428562164307,"[0.30425546 0.3299788  0.35216638 0.3626263  0.37557083 0.41507998
 0.48411167 0.59954286]",46
10,11,9,0.9,0.48809099197387695,1.1808205842971802,"[0.2880842  0.30603823 0.33084852 0.34171215 0.35666743 0.41019303
 0.43591246 0.7425425  1.1808206 ]",46
0,1,6,0.9,0.33735164999961853,0.38737359642982483,[0.29307774 0.30477113 0.33444783 0.34430107 0.36013842 0.3873736 ],47
1,2,6,0.9,0.3572850227355957,0.44132000207901,[0.28929704 0.32170844 0.3434652  0.35479    0.39312944 0.44132   ],47
2,3,6,0.9,0.36469566822052,0.4430031478404999,[0.29527402 0.31702822 0.34151787 0.38258445 0.40876642 0.44300315],47
3,4,6,0.9,0.3291584849357605,0.3996800184249878,[0.26430395 0.2800023  0.32750824 0.33537123 0.36808512 0.39968002],47
4,5,7,0.9,0.3345303237438202,0.40742793679237366,"[0.29043147 0.29445136 0.30329442 0.33685872 0.3470248  0.3622235
 0.40742794]",47
5,6,7,0.9,0.3401084244251251,0.3849334120750427,"[0.27875817 0.2999509  0.31160673 0.3583445  0.36869752 0.37846762
 0.3849334 ]",47
6,7,7,0.9,0.3502497673034668,0.4413551688194275,"[0.28787917 0.29882404 0.32932386 0.35024014 0.3620805  0.38204557
 0.44135517]",47
7,8,7,0.9,0.35133078694343567,0.42281588912010193,"[0.28379205 0.32122722 0.3385713  0.35186628 0.3584886  0.3825543
 0.4228159 ]",47
8,9,8,0.9,0.3648566007614136,0.49137693643569946,"[0.30651486 0.31056008 0.32594284 0.34708038 0.3642333  0.3656072
 0.40753728 0.49137694]",47
9,10,8,0.9,0.3861713409423828,0.5073804259300232,"[0.29373476 0.32845062 0.3515256  0.35652792 0.37375775 0.41281095
 0.46518278 0.5073804 ]",47
10,11,9,0.9,0.4675765633583069,1.0948680639266968,"[0.2930901  0.30189228 0.33909583 0.34051234 0.35300058 0.3782136
 0.43414032 0.6733757  1.0948681 ]",47
0,1,6,0.9,0.33947262167930603,0.3888287842273712,[0.29498774 0.30682957 0.33751127 0.34658062 0.36209768 0.38882878],48
1,2,6,0.9,0.36103737354278564,0.44399213790893555,[0.29347628 0.32456964 0.34943932 0.35740504 0.39734188 0.44399214],48
2,3,6,0.9,0.36834096908569336,0.4463587999343872,[0.2985757  0.31912792 0.34629026 0.3882386  0.41145462 0.4463588 ],48
3,4,6,0.9,0.3325038552284241,0.4049775302410126,[0.27022058 0.28297818 0.32461017 0.34159705 0.37063953 0.40497753],48
4,5,6,0.9,0.33331048488616943,0.3995663523674011,[0.29257804 0.30116013 0.3084376  0.3470115  0.3511094  0.39956635],48
5,6,6,0.9,0.34217599034309387,0.3940853774547577,[0.28699908 0.30934793 0.32262748 0.36115187 0.37884426 0.39408538],48
6,7,7,0.9,0.3561131954193115,0.4426950514316559,"[0.29536188 0.30420214 0.330823   0.36161983 0.36912793 0.38896242
 0.44269505]",48
7,8,7,0.9,0.3584946095943451,0.4305819571018219,"[0.2914544  0.32542568 0.34608105 0.36143297 0.3635837  0.39090267
 0.43058196]",48
8,9,7,0.9,0.36008551716804504,0.4317464232444763,"[0.31369904 0.3157424  0.3343614  0.36399528 0.36713812 0.39391583
 0.43174642]",48
9,10,8,0.9,0.3931630849838257,0.5747572183609009,"[0.3024859  0.33547464 0.3479927  0.35389534 0.3852982  0.41118285
 0.4342181  0.5747572 ]",48
10,11,8,0.9,0.467398464679718,1.0119099617004395,"[0.30181107 0.30537122 0.34555337 0.3511385  0.35850388 0.4318927
 0.633007   1.01191   ]",48
0,1,6,0.9,0.33952417969703674,0.38907933235168457,[0.29420027 0.30658558 0.33620295 0.34742785 0.36364907 0.38907933],49
1,2,6,0.9,0.35717031359672546,0.43455517292022705,[0.29096323 0.3199753  0.3465064  0.353917   0.39710477 0.43455517],49
2,3,6,0.9,0.36667075753211975,0.44921326637268066,[0.29586825 0.31737182 0.33985388 0.38509926 0.41261807 0.44921327],49
3,4,6,0.9,0.3342026472091675,0.4110402762889862,[0.26934996 0.282605   0.32744116 0.34244052 0.372339   0.41104028],49
4,5,6,0.9,0.3324585258960724,0.39460882544517517,[0.29147536 0.2997352  0.30798292 0.34611163 0.35483718 0.39460883],49
5,6,7,0.9,0.3439982831478119,0.3921595811843872,"[0.27777216 0.30413008 0.31549236 0.35440838 0.37596503 0.38806066
 0.39215958]",49
6,7,7,0.9,0.355663925409317,0.44891175627708435,"[0.29047436 0.30383536 0.33036673 0.36182836 0.3686307  0.38560036
 0.44891176]",49
7,8,7,0.9,0.35748812556266785,0.4240797460079193,"[0.2905609  0.321113   0.34802955 0.36012945 0.36927295 0.3892314
 0.42407975]",49
8,9,7,0.9,0.36179906129837036,0.44755151867866516,"[0.3117644  0.31549028 0.33380243 0.35836267 0.3714232  0.394199
 0.44755152]",49
9,10,8,0.9,0.4472636878490448,0.9917523264884949,"[0.29829818 0.33220565 0.34653604 0.35188305 0.38405067 0.4111636
 0.4622199  0.9917523 ]",49
10,11,8,0.9,0.4731692969799042,1.0597965717315674,"[0.30047494 0.32469913 0.33379295 0.34892538 0.3778047  0.4286055
 0.6112553  1.0597966 ]",49
0,1,6,0.9,0.3400421440601349,0.3856803774833679,[0.29483435 0.3093436  0.33828694 0.3478147  0.36429286 0.38568038],50
1,2,6,0.9,0.35911643505096436,0.4417295455932617,[0.29218307 0.3201299  0.3441172  0.3562057  0.4003331  0.44172955],50
2,3,6,0.9,0.36846068501472473,0.4533746540546417,[0.29876876 0.31657153 0.34507474 0.38386086 0.41311377 0.45337465],50
3,4,6,0.9,0.3341476023197174,0.413205087184906,[0.2659125  0.2881828  0.32959855 0.3373874  0.3705994  0.4132051 ],50
4,5,6,0.9,0.32746538519859314,0.38917720317840576,[0.28987792 0.29748833 0.30322516 0.33798617 0.34703743 0.3891772 ],50
5,6,6,0.9,0.3395789563655853,0.385305792093277,[0.28656688 0.3098718  0.32575887 0.35596806 0.37400237 0.3853058 ],50
6,7,7,0.9,0.3494981825351715,0.4338107407093048,"[0.28292543 0.29333264 0.3290969  0.35204747 0.3643462  0.39092788
 0.43381074]",50
7,8,7,0.9,0.3489772379398346,0.42578983306884766,"[0.28200117 0.3125192  0.33540002 0.34909916 0.3579466  0.38008454
 0.42578983]",50
8,9,7,0.9,0.35375720262527466,0.42604491114616394,"[0.310978   0.31413874 0.32360324 0.35007367 0.36750343 0.3839584
 0.4260449 ]",50
9,10,8,0.9,0.39300400018692017,0.5509217381477356,"[0.297039   0.33597416 0.34464684 0.3631581  0.38389203 0.4186928
 0.44970742 0.55092174]",50
10,11,8,0.9,0.46755316853523254,1.0040913820266724,"[0.28983915 0.299914   0.33019137 0.34791997 0.3518827  0.4645197
 0.6520671  1.0040914 ]",50
0,1,6,0.9,0.33969247341156006,0.38903218507766724,[0.2948567  0.308426   0.33635992 0.34726992 0.3622102  0.38903219],51
1,2,6,0.9,0.3601066768169403,0.43922552466392517,[0.2927642  0.32053328 0.3483854  0.35604587 0.40368575 0.43922552],51
2,3,6,0.9,0.3698486089706421,0.44506731629371643,[0.29979312 0.3216038  0.34940013 0.38725463 0.4159726  0.44506732],51
3,4,6,0.9,0.33534011244773865,0.4066557288169861,[0.2735726  0.2842634  0.32716307 0.34741262 0.3729732  0.40665573],51
4,5,6,0.9,0.3330284059047699,0.3936689794063568,[0.29044104 0.3047183  0.3102871  0.347241   0.35181388 0.39366898],51
5,6,6,0.9,0.3458942472934723,0.39545077085494995,[0.28872985 0.3158376  0.3304738  0.36590016 0.37897334 0.39545077],51
6,7,6,0.9,0.3542253077030182,0.4300253987312317,[0.29097673 0.31038508 0.33934394 0.3669001  0.38772073 0.4300254 ],51
7,8,7,0.9,0.358771950006485,0.4312058389186859,"[0.29465953 0.32295498 0.3437359  0.35709584 0.3647122  0.3970394
 0.43120584]",51
8,9,7,0.9,0.36147263646125793,0.4277893006801605,"[0.3212304  0.3220762  0.33107835 0.3593755  0.36876798 0.39999086
 0.4277893 ]",51
9,10,8,0.9,0.39741843938827515,0.5477352738380432,"[0.302321   0.34059873 0.34915352 0.36388326 0.37858066 0.40753534
 0.4895398  0.5477353 ]",51
10,11,8,0.9,0.5192472338676453,1.3555588722229004,"[0.30142847 0.3135582  0.34062725 0.3518201  0.38461137 0.49709526
 0.60927814 1.3555589 ]",51
0,1,6,0.9,0.33961889147758484,0.3851371705532074,[0.2952482  0.30796167 0.33791873 0.3493491  0.36209834 0.38513717],52
1,2,6,0.9,0.35786283016204834,0.442592054605484,[0.28987312 0.31746903 0.3441368  0.35581118 0.39729476 0.44259205],52
2,3,6,0.9,0.3713756501674652,0.44908010959625244,[0.30375925 0.32390228 0.3474345  0.38911092 0.41496676 0.4490801 ],52
3,4,6,0.9,0.33618250489234924,0.4130995273590088,[0.27025652 0.2865983  0.33381006 0.3394639  0.37386695 0.41309953],52
4,5,6,0.9,0.33532416820526123,0.40322861075401306,[0.29598618 0.3045959  0.31140897 0.34487116 0.35185418 0.4032286 ],52
