layer,level_from,level_to,G,boot_id
4,7,8,0.9236810962359111,63
4,8,9,0.8918601036071777,63
4,9,10,0.8959734996159872,63
5,1,2,0.8620722691218058,63
5,2,3,0.9143231670061748,63
5,3,4,0.9077516674995423,63
5,4,5,0.9189135591189067,63
5,5,6,0.8885185162226359,63
5,6,7,0.8928224563598632,63
5,7,8,0.9100703676541646,63
5,8,9,0.8710046887397767,63
5,9,10,0.881733234723409,63
6,1,2,0.8427640875180562,63
6,2,3,0.8814981659253438,63
6,3,4,0.8985165039698283,63
6,4,5,0.9074846704800924,63
6,5,6,0.866017226378123,63
6,6,7,0.8647535562515258,63
6,7,8,0.8855404814084371,63
6,8,9,0.8539590080579121,63
6,9,10,0.8410963614781698,63
7,1,2,0.8327205737431844,63
7,2,3,0.8814706206321716,63
7,3,4,0.8709606726964315,63
7,4,5,0.8717244466145834,63
7,5,6,0.8408006866772969,63
7,6,7,0.8625902533531189,63
7,7,8,0.8857331156730652,63
7,8,9,0.8437384088834127,63
7,9,10,0.8295966625213623,63
8,1,2,0.8251920779546101,63
8,2,3,0.8529858628908793,63
8,3,4,0.8513222773869832,63
8,4,5,0.8441017826398214,63
8,5,6,0.8088657816251119,63
8,6,7,0.8350352962811788,63
8,7,8,0.8615513841311137,63
8,8,9,0.8352894028027852,63
8,9,10,0.7876792430877686,63
9,1,2,0.7666056752204895,63
9,2,3,0.8369716207186381,63
9,3,4,0.8181517839431762,63
9,4,5,0.7706048965454102,63
9,5,6,0.754457434018453,63
9,6,7,0.8541171073913574,63
9,7,8,0.8379595478375753,63
9,8,9,0.8026370604832967,63
9,9,10,0.7661561012268067,63
10,1,2,0.7198345104853312,63
10,2,3,0.8023252725601197,63
10,3,4,0.7907103975613912,63
10,4,5,0.7025380929311117,63
10,5,6,0.7117974778016408,63
10,6,7,0.8998721281687418,63
10,7,8,0.8393982330958049,63
10,8,9,0.7621437986691793,63
10,9,10,0.6902239223321279,63
11,1,2,0.7472178280353546,63
11,2,3,0.9286682446797688,63
11,3,4,0.9155150850613912,63
11,4,5,0.6075873099267483,63
11,5,6,0.5944638858238857,63
11,6,7,0.9446393291155497,63
11,7,8,0.7833380738894145,63
11,8,9,0.904338252544403,63
11,9,10,0.5820350915193557,63
0,1,2,0.9528482194457736,64
0,2,3,0.9752731812851769,64
0,3,4,0.9615240075758525,64
0,4,5,0.9637521420206342,64
0,5,6,0.9853459405047553,64
0,6,7,0.9818195594208581,64
0,7,8,0.9811399323599679,64
0,8,9,0.988420096891267,64
0,9,10,0.9778598440544946,64
1,1,2,0.9529627220971244,64
1,2,3,0.9402332710368293,64
1,3,4,0.9426146064485822,64
1,4,5,0.9408458982195173,64
1,5,6,0.9476999661752156,64
1,6,7,0.9497716682297843,64
1,7,8,0.9500123283692768,64
1,8,9,0.9431709434304919,64
1,9,10,0.9256577853645597,64
2,1,2,0.9367324007408959,64
2,2,3,0.9243681622403008,64
2,3,4,0.9315605419022697,64
2,4,5,0.9406698665448597,64
2,5,6,0.932928740978241,64
2,6,7,0.9409167021512985,64
2,7,8,0.9382610619068146,64
2,8,9,0.9237050839832851,64
2,9,10,0.9056705726044518,64
3,1,2,0.8842142522335052,64
3,2,3,0.9248257407120296,64
3,3,4,0.8915274377380099,64
3,4,5,0.912539296916553,64
3,5,6,0.9256374367645809,64
3,6,7,0.9297258470739637,64
3,7,8,0.9322270921298436,64
3,8,9,0.8944613401378904,64
3,9,10,0.8837025591305324,64
4,1,2,0.8894651787621635,64
4,2,3,0.9274237347500665,64
4,3,4,0.9101097328322274,64
4,4,5,0.9338152578898838,64
4,5,6,0.9133434763976506,64
4,6,7,0.9206677504948207,64
4,7,8,0.9231795051268169,64
4,8,9,0.88318418604987,64
4,9,10,0.8909834282738822,64
5,1,2,0.8694188743829727,64
5,2,3,0.9112594830138343,64
5,3,4,0.9150276056357792,64
5,4,5,0.9283363563673837,64
5,5,6,0.8896610758134297,64
5,6,7,0.9003841004201344,64
5,7,8,0.9079415223428181,64
5,8,9,0.8615718845810209,64
5,9,10,0.8810243223394666,64
6,1,2,0.8441363934959684,64
6,2,3,0.884933448263577,64
6,3,4,0.9000598021915981,64
6,4,5,0.9134983675820487,64
6,5,6,0.8676063929285321,64
6,6,7,0.8689385588679995,64
6,7,8,0.8888495543173381,64
6,8,9,0.8313042627913612,64
6,9,10,0.8453285098075867,64
7,1,2,0.8171966459069934,64
7,2,3,0.8651781401463917,64
7,3,4,0.867679836494582,64
7,4,5,0.8843065542834145,64
7,5,6,0.8447922766208649,64
7,6,7,0.868577778339386,64
7,7,8,0.8716920060770852,64
7,8,9,0.8154338704688209,64
7,9,10,0.8229321454252515,64
8,1,2,0.8069304738725934,64
8,2,3,0.8332035435097558,64
8,3,4,0.8339577870709556,64
8,4,5,0.8598275376217706,64
8,5,6,0.8116161844560078,64
8,6,7,0.8156953773328236,64
8,7,8,0.839616847889764,64
8,8,9,0.8000898786953518,64
8,9,10,0.7960029457296643,64
9,1,2,0.7642388152224677,64
9,2,3,0.8105740164007459,64
9,3,4,0.8151694110461644,64
9,4,5,0.7702292778662273,64
9,5,6,0.7523308885948998,64
9,6,7,0.8243975618055889,64
9,7,8,0.806058983717646,64
9,8,9,0.7750857493707112,64
9,9,10,0.7367302903107235,64
10,1,2,0.6912917420268059,64
10,2,3,0.7574314070599419,64
10,3,4,0.7914291471242905,64
10,4,5,0.7177918617214475,64
10,5,6,0.6967784847532,64
10,6,7,0.8885171498571124,64
10,7,8,0.8070936352014542,64
10,8,9,0.7214195909244674,64
10,9,10,0.7373255661555699,64
11,1,2,0.7336745794330325,64
11,2,3,0.9180848002433777,64
11,3,4,0.9347449881689889,64
11,4,5,0.6479723401633757,64
11,5,6,0.5642461920423167,64
11,6,7,0.9208926409482956,64
11,7,8,0.658372664558036,64
11,8,9,0.8825314257826123,64
11,9,10,0.6287419356937919,64
0,1,2,0.9337831258773803,65
0,2,3,0.9734565575917562,65
0,3,4,0.9370458006858826,65
0,4,5,0.9385594050089519,65
0,5,6,0.9784995675086975,65
0,6,7,0.9664342721303304,65
0,7,8,0.9765396992365519,65
0,8,9,0.9789206624031067,65
0,9,10,0.9628705819447835,65
1,1,2,0.934770651658376,65
1,2,3,0.9290601015090942,65
1,3,4,0.9091010848681133,65
1,4,5,0.9048023978869121,65
1,5,6,0.9317904790242513,65
1,6,7,0.9194630901018779,65
1,7,8,0.936923348903656,65
1,8,9,0.9282538135846455,65
1,9,10,0.906073514620463,65
2,1,2,0.9105099081993103,65
2,2,3,0.9064670085906983,65
2,3,4,0.8946044723192851,65
2,4,5,0.905762807528178,65
2,5,6,0.9073230663935343,65
2,6,7,0.9181861241658529,65
2,7,8,0.9230410893758138,65
2,8,9,0.9071931123733521,65
2,9,10,0.8822357932726542,65
3,1,2,0.8374799132347107,65
3,2,3,0.9059216101964315,65
3,3,4,0.8454083402951559,65
3,4,5,0.8691600600878397,65
3,5,6,0.8987995664278666,65
3,6,7,0.9063486337661744,65
3,7,8,0.9144287864367168,65
3,8,9,0.8796948591868082,65
3,9,10,0.8586092352867126,65
4,1,2,0.8466888308525086,65
4,2,3,0.9070420145988465,65
4,3,4,0.8718356490135193,65
4,4,5,0.9001648585001628,65
4,5,6,0.8828181862831116,65
4,6,7,0.8946723898251852,65
4,7,8,0.9043632030487061,65
4,8,9,0.8691492835680644,65
4,9,10,0.8700129151344299,65
5,1,2,0.8198185086250305,65
5,2,3,0.8907041033109029,65
5,3,4,0.8852299372355144,65
5,4,5,0.8987066348393759,65
5,5,6,0.8577614903450013,65
5,6,7,0.8757645646731059,65
5,7,8,0.8896437168121338,65
5,8,9,0.8449567675590515,65
5,9,10,0.855586580435435,65
6,1,2,0.8013283530871074,65
6,2,3,0.8500813206036886,65
6,3,4,0.8792547742525737,65
6,4,5,0.8913828214009603,65
6,5,6,0.8360732237497965,65
6,6,7,0.8425836245218913,65
6,7,8,0.8632761279741923,65
6,8,9,0.808112378915151,65
6,9,10,0.8144236882527669,65
7,1,2,0.7810937523841858,65
7,2,3,0.8428640604019165,65
7,3,4,0.8436232328414917,65
7,4,5,0.8563425183296204,65
7,5,6,0.8091956575711569,65
7,6,7,0.8343662937482198,65
7,7,8,0.8583514213562011,65
7,8,9,0.7975940267244975,65
7,9,10,0.7965242067972819,65
8,1,2,0.7655375679334004,65
8,2,3,0.8101580897967021,65
8,3,4,0.8164356311162313,65
8,4,5,0.8319176236788431,65
8,5,6,0.7723529696464538,65
8,6,7,0.7838858524958293,65
8,7,8,0.818744158744812,65
8,8,9,0.7879703203837077,65
8,9,10,0.7644546389579773,65
9,1,2,0.701050873597463,65
9,2,3,0.7855802098910014,65
9,3,4,0.7886801163355509,65
9,4,5,0.7333794474601746,65
9,5,6,0.6999257524808248,65
9,6,7,0.7983047207196553,65
9,7,8,0.7954146544138591,65
9,8,9,0.7744699358940125,65
9,9,10,0.7028597513834636,65
10,1,2,0.6428145408630371,65
10,2,3,0.7142157554626465,65
10,3,4,0.7545377333958944,65
10,4,5,0.6702298045158386,65
10,5,6,0.6452990849812825,65
10,6,7,0.87331463098526,65
10,7,8,0.7861902674039205,65
10,8,9,0.7084565122922262,65
10,9,10,0.663138089577357,65
11,1,2,0.6868777016798655,65
11,2,3,0.8887733896573384,65
11,3,4,0.8954975207646688,65
11,4,5,0.5971979591995478,65
11,5,6,0.5521657983462016,65
11,6,7,0.9146116813023885,65
11,7,8,0.7294193506240845,65
11,8,9,0.8857401331265767,65
11,9,10,0.7163592636585235,65
0,1,2,0.9383950091543651,66
0,2,3,0.9754224476360139,66
0,3,4,0.9431557967549279,66
0,4,5,0.9451439125197274,66
0,5,6,0.9807097656386239,66
0,6,7,0.9698530378795805,66
0,7,8,0.9775765708514622,66
0,8,9,0.9800696060771034,66
0,9,10,0.9652232272284371,66
1,1,2,0.9388783999851772,66
1,2,3,0.9334645555132911,66
1,3,4,0.9172064548447019,66
1,4,5,0.9136896019890195,66
1,5,6,0.9378460702441987,66
1,6,7,0.9281157113256908,66
1,7,8,0.9405020759219215,66
1,8,9,0.9321850907234919,66
1,9,10,0.9110785779498872,66
2,1,2,0.9157831498554775,66
2,2,3,0.9122280904224941,66
2,3,4,0.9044882882209051,66
2,4,5,0.9155953129132589,66
2,5,6,0.9155968768256051,66
2,6,7,0.924744637239547,66
2,7,8,0.9264808098475138,66
2,8,9,0.9119539487929571,66
2,9,10,0.8879117965698242,66
3,1,2,0.848172094140734,66
3,2,3,0.9118463056428092,66
3,3,4,0.8580708759171622,66
3,4,5,0.8813468757129851,66
3,5,6,0.9071313596907116,66
3,6,7,0.9133635958035787,66
3,7,8,0.917896066393171,66
3,8,9,0.886673683211917,66
3,9,10,0.8650770386060079,66
4,1,2,0.8545194977805728,66
4,2,3,0.9119613426072257,66
4,3,4,0.8821793454033988,66
4,4,5,0.9097869651658195,66
4,5,6,0.8918096820513407,66
4,6,7,0.9018308690616063,66
4,7,8,0.9075978483472552,66
4,8,9,0.8766898399307614,66
4,9,10,0.8751212784222194,66
5,1,2,0.8279197443099249,66
5,2,3,0.8968012957345872,66
5,3,4,0.8952172313417707,66
5,4,5,0.9076009080523536,66
5,5,6,0.8642794546626863,66
5,6,7,0.8841918337912786,66
5,7,8,0.8929294149080912,66
5,8,9,0.8539780917621794,66
5,9,10,0.8634470161937532,66
6,1,2,0.8055605831600371,66
6,2,3,0.8595332815533593,66
6,3,4,0.8861813233012245,66
6,4,5,0.8990374775159926,66
6,5,6,0.8462036223638625,66
6,6,7,0.8526842650913057,66
6,7,8,0.8664851160276503,66
6,8,9,0.8174124558766683,66
6,9,10,0.822389508996691,66
7,1,2,0.7868314726012093,66
7,2,3,0.8513146355038598,66
7,3,4,0.8552939125469753,66
7,4,5,0.8665520123073033,66
7,5,6,0.8199721915381295,66
7,6,7,0.8443642542475746,66
7,7,8,0.8593254004205976,66
7,8,9,0.8064419428507487,66
7,9,10,0.8038597873279026,66
8,1,2,0.7738260967390878,66
8,2,3,0.820709350563231,66
8,3,4,0.8298890164920262,66
8,4,5,0.844936558178493,66
8,5,6,0.7871207623254686,66
8,6,7,0.7893697250457037,66
8,7,8,0.8230113301958356,66
8,8,9,0.7947458170709156,66
8,9,10,0.7753554440680004,66
9,1,2,0.7131716240020025,66
9,2,3,0.7972287365368435,66
9,3,4,0.8025971338862464,66
9,4,5,0.7531738990829104,66
9,5,6,0.7150956080073402,66
9,6,7,0.8054320556776864,66
9,7,8,0.7976526220639547,66
9,8,9,0.7769856850306193,66
9,9,10,0.7114869498071217,66
10,1,2,0.6422378662086669,66
10,2,3,0.7236870186669486,66
10,3,4,0.7707848265057519,66
10,4,5,0.696536443063191,66
10,5,6,0.6622558321271624,66
10,6,7,0.8769343211537316,66
10,7,8,0.7942157302583966,66
10,8,9,0.7102045218149821,66
10,9,10,0.6739562253157297,66
11,1,2,0.6920106538704464,66
11,2,3,0.8983802823793321,66
11,3,4,0.9051194673492795,66
11,4,5,0.6271530711757285,66
11,5,6,0.5765980524676186,66
11,6,7,0.910133577528454,66
11,7,8,0.6124297912631717,66
11,8,9,0.8706567344211397,66
11,9,10,0.6816314387889135,66
0,1,2,0.9378093197232201,67
0,2,3,0.9747345475923448,67
0,3,4,0.943385192326137,67
0,4,5,0.9447520630700248,67
0,5,6,0.9822779070763361,67
0,6,7,0.9723064814295087,67
0,7,8,0.9783956294968015,67
0,8,9,0.9807795087496439,67
0,9,10,0.9684802378926959,67
1,1,2,0.9376987162090483,67
1,2,3,0.9308804869651794,67
1,3,4,0.9156996636163621,67
1,4,5,0.9122524176325116,67
1,5,6,0.937227067493257,67
1,6,7,0.9319223988623846,67
1,7,8,0.9391855540729704,67
1,8,9,0.9272135524522691,67
1,9,10,0.9094327773366656,67
2,1,2,0.914301852385203,67
2,2,3,0.9096530789420718,67
2,3,4,0.9052592459179106,67
2,4,5,0.9159258462133861,67
2,5,6,0.9128951401937575,67
2,6,7,0.9214855148678734,67
2,7,8,0.9249576386951265,67
2,8,9,0.9046343621753511,67
2,9,10,0.8862447795413789,67
3,1,2,0.8506871433485121,67
3,2,3,0.9078058742341542,67
3,3,4,0.8588319789795649,67
3,4,5,0.8809546459288824,67
3,5,6,0.9051648094540551,67
3,6,7,0.9083420151755923,67
3,7,8,0.9163882760774522,67
3,8,9,0.877022161370232,67
3,9,10,0.862912084375109,67
4,1,2,0.8574983534358797,67
4,2,3,0.910023087546939,67
4,3,4,0.8823174153055463,67
4,4,5,0.9114896853764852,67
4,5,6,0.8914664813450405,67
4,6,7,0.8972622808955965,67
4,7,8,0.908054598740169,67
4,8,9,0.8685302791141328,67
4,9,10,0.8703651002475193,67
5,1,2,0.8324252026421683,67
5,2,3,0.8948043045543489,67
5,3,4,0.8962431124278477,67
5,4,5,0.9115525313786098,67
5,5,6,0.8691188551130749,67
5,6,7,0.8812851934205919,67
5,7,8,0.893122082664853,67
5,8,9,0.8444762144769941,67
5,9,10,0.8575584831691924,67
6,1,2,0.8071723949341547,67
6,2,3,0.8648978244690668,67
6,3,4,0.8947114291645232,67
6,4,5,0.9116427501042684,67
6,5,6,0.8532655153955732,67
6,6,7,0.8504129563059125,67
6,7,8,0.8722106019655863,67
6,8,9,0.8138768020130339,67
6,9,10,0.827145570800418,67
7,1,2,0.7922124408540272,67
7,2,3,0.8556467890739441,67
7,3,4,0.8617630288714454,67
7,4,5,0.8827142885753086,67
7,5,6,0.8309638159615653,67
7,6,7,0.8450919361341567,67
7,7,8,0.8626682105518523,67
7,8,9,0.8064285658654713,67
7,9,10,0.8043536345163981,67
8,1,2,0.7876559467542739,67
8,2,3,0.8287818261555263,67
8,3,4,0.8388444525854928,67
8,4,5,0.8628041857764834,67
8,5,6,0.8114058148293268,67
8,6,7,0.7942706289745513,67
8,7,8,0.8300447151774452,67
8,8,9,0.7966431975364685,67
8,9,10,0.7770571708679199,67
9,1,2,0.7306125930377415,67
9,2,3,0.8067965365591503,67
9,3,4,0.8111666582879566,67
9,4,5,0.7959023600532895,67
9,5,6,0.7678623142696562,67
9,6,7,0.8063359970138186,67
9,7,8,0.8055399599529448,67
9,8,9,0.7608067223003933,67
9,9,10,0.7085372323081607,67
10,1,2,0.6929598181020646,67
10,2,3,0.7540148383095151,67
10,3,4,0.78359416836784,67
10,4,5,0.7770077415875026,67
10,5,6,0.7217926326252165,67
10,6,7,0.8855867556163243,67
10,7,8,0.8150218838737124,67
10,8,9,0.7242780072348458,67
10,9,10,0.6803773215838841,67
11,1,2,0.7818922258558727,67
11,2,3,0.9016928786323184,67
11,3,4,0.9125199147633144,67
11,4,5,0.7638776699701945,67
11,5,6,0.6967812918481373,67
11,6,7,0.9105846569651649,67
11,7,8,0.6175000582422528,67
11,8,9,0.8675847819873265,67
11,9,10,0.5806120367986816,67
0,1,2,0.9435374935468038,68
0,2,3,0.9742349068323771,68
0,3,4,0.9535154104232788,68
0,4,5,0.9532317678133647,68
0,5,6,0.9828631321589152,68
0,6,7,0.980796758333842,68
0,7,8,0.9786110480626424,68
0,8,9,0.9864984671274821,68
0,9,10,0.9755563616752625,68
1,1,2,0.944723371664683,68
1,2,3,0.9344751755396525,68
1,3,4,0.9340584437052409,68
1,4,5,0.9291069507598877,68
1,5,6,0.9420750300089519,68
1,6,7,0.9470086812973022,68
1,7,8,0.94643102089564,68
1,8,9,0.9391482313474019,68
1,9,10,0.9200810233751933,68
2,1,2,0.9260503451029459,68
2,2,3,0.9154996593793233,68
2,3,4,0.9246537963549296,68
2,4,5,0.9313841025034587,68
2,5,6,0.9253053267796835,68
2,6,7,0.936438258488973,68
2,7,8,0.934856116771698,68
2,8,9,0.9190391461054485,68
2,9,10,0.8946434617042541,68
3,1,2,0.8720876892407735,68
3,2,3,0.9162277897198995,68
3,3,4,0.8837332487106323,68
3,4,5,0.9062257409095764,68
3,5,6,0.9205577135086059,68
3,6,7,0.9265135884284973,68
3,7,8,0.9293033878008524,68
3,8,9,0.8928029338518778,68
3,9,10,0.8775459925333658,68
4,1,2,0.877402377128601,68
4,2,3,0.9214979608853658,68
4,3,4,0.902351971467336,68
4,4,5,0.9291214028994242,68
4,5,6,0.9061519503593445,68
4,6,7,0.9195202747980754,68
4,7,8,0.9186792532602946,68
4,8,9,0.8774991035461426,68
4,9,10,0.8847787300745646,68
5,1,2,0.854000190893809,68
5,2,3,0.9042722503344218,68
5,3,4,0.9075817902882893,68
5,4,5,0.9222260157267252,68
5,5,6,0.8748646259307862,68
5,6,7,0.9014143029848735,68
5,7,8,0.905232580502828,68
5,8,9,0.8546258250872294,68
5,9,10,0.8732892314592997,68
6,1,2,0.8324247241020203,68
6,2,3,0.88640855550766,68
6,3,4,0.8995441675186158,68
6,4,5,0.9164193511009217,68
6,5,6,0.8606727242469787,68
6,6,7,0.8704383651415507,68
6,7,8,0.8862814585367839,68
6,8,9,0.8349085728327433,68
6,9,10,0.8381110548973083,68
7,1,2,0.8111201643943786,68
7,2,3,0.8660633563995361,68
7,3,4,0.8701991041501363,68
7,4,5,0.8866973598798116,68
7,5,6,0.8357696135838827,68
7,6,7,0.8661464929580689,68
7,7,8,0.8660818656285604,68
7,8,9,0.8126467943191529,68
7,9,10,0.8216119249661763,68
8,1,2,0.7990098555882772,68
8,2,3,0.8417179624239604,68
8,3,4,0.8401902238527934,68
8,4,5,0.8661930759747823,68
8,5,6,0.8077113111813863,68
8,6,7,0.8134519735972087,68
8,7,8,0.836349356174469,68
8,8,9,0.793222963809967,68
8,9,10,0.7848649223645529,68
9,1,2,0.75147625207901,68
9,2,3,0.8122391780217488,68
9,3,4,0.8150550484657287,68
9,4,5,0.7845929940541585,68
9,5,6,0.7744170427322388,68
9,6,7,0.8250635067621866,68
9,7,8,0.8043284972508749,68
9,8,9,0.7688839832941691,68
9,9,10,0.7149767994880676,68
10,1,2,0.6825368106365204,68
10,2,3,0.779187273979187,68
10,3,4,0.8116195400555929,68
10,4,5,0.7747708439826966,68
10,5,6,0.7081535418828329,68
10,6,7,0.8918811599413554,68
10,7,8,0.8159760951995849,68
10,8,9,0.7135930001735687,68
10,9,10,0.7289447585741679,68
11,1,2,0.764437750975291,68
11,2,3,0.9076365073521931,68
11,3,4,0.9320536851882935,68
11,4,5,0.8287180185317993,68
11,5,6,0.5931032160917918,68
11,6,7,0.9312121550242106,68
11,7,8,0.6114555855592092,68
11,8,9,0.8814323306083679,68
11,9,10,0.7008240083853404,68
0,1,2,0.9383950091543651,69
0,2,3,0.9754224476360139,69
0,3,4,0.9431557967549279,69
0,4,5,0.9451439125197274,69
0,5,6,0.9807097656386239,69
0,6,7,0.9698530378795805,69
0,7,8,0.9775765708514622,69
0,8,9,0.9800696060771034,69
0,9,10,0.9652232272284371,69
1,1,2,0.9388783999851772,69
1,2,3,0.9334645555132911,69
1,3,4,0.9172064548447019,69
1,4,5,0.9136896019890195,69
1,5,6,0.9378460702441987,69
1,6,7,0.9281157113256908,69
1,7,8,0.9405020759219215,69
1,8,9,0.9321850907234919,69
1,9,10,0.9110785779498872,69
2,1,2,0.9157831498554775,69
2,2,3,0.9122280904224941,69
2,3,4,0.9044882882209051,69
2,4,5,0.9155953129132589,69
2,5,6,0.9155968768256051,69
2,6,7,0.924744637239547,69
2,7,8,0.9264808098475138,69
2,8,9,0.9119539487929571,69
2,9,10,0.8879117965698242,69
3,1,2,0.848172094140734,69
3,2,3,0.9118463056428092,69
3,3,4,0.8580708759171622,69
3,4,5,0.8813468757129851,69
3,5,6,0.9071313596907116,69
3,6,7,0.9133635958035787,69
3,7,8,0.917896066393171,69
3,8,9,0.886673683211917,69
3,9,10,0.8650770386060079,69
4,1,2,0.8545194977805728,69
4,2,3,0.9119613426072257,69
4,3,4,0.8821793454033988,69
4,4,5,0.9097869651658195,69
4,5,6,0.8918096820513407,69
4,6,7,0.9018308690616063,69
4,7,8,0.9075978483472552,69
4,8,9,0.8766898399307614,69
4,9,10,0.8751212784222194,69
5,1,2,0.8279197443099249,69
5,2,3,0.8968012957345872,69
5,3,4,0.8952172313417707,69
5,4,5,0.9076009080523536,69
5,5,6,0.8642794546626863,69
5,6,7,0.8841918337912786,69
5,7,8,0.8929294149080912,69
5,8,9,0.8539780917621794,69
5,9,10,0.8634470161937532,69
6,1,2,0.8055605831600371,69
6,2,3,0.8595332815533593,69
6,3,4,0.8861813233012245,69
6,4,5,0.8990374775159926,69
6,5,6,0.8462036223638625,69
6,6,7,0.8526842650913057,69
6,7,8,0.8664851160276503,69
6,8,9,0.8174124558766683,69
6,9,10,0.822389508996691,69
7,1,2,0.7868314726012093,69
7,2,3,0.8513146355038598,69
7,3,4,0.8552939125469753,69
7,4,5,0.8665520123073033,69
7,5,6,0.8199721915381295,69
7,6,7,0.8443642542475746,69
7,7,8,0.8593254004205976,69
7,8,9,0.8064419428507487,69
7,9,10,0.8038597873279026,69
8,1,2,0.7738260967390878,69
8,2,3,0.820709350563231,69
8,3,4,0.8298890164920262,69
8,4,5,0.844936558178493,69
8,5,6,0.7871207623254686,69
8,6,7,0.7893697250457037,69
8,7,8,0.8230113301958356,69
8,8,9,0.7947458170709156,69
8,9,10,0.7753554440680004,69
9,1,2,0.7131716240020025,69
9,2,3,0.7972287365368435,69
9,3,4,0.8025971338862464,69
9,4,5,0.7531738990829104,69
9,5,6,0.7150956080073402,69
9,6,7,0.8054320556776864,69
9,7,8,0.7976526220639547,69
9,8,9,0.7769856850306193,69
9,9,10,0.7114869498071217,69
10,1,2,0.6422378662086669,69
10,2,3,0.7236870186669486,69
10,3,4,0.7707848265057519,69
10,4,5,0.696536443063191,69
10,5,6,0.6622558321271624,69
10,6,7,0.8769343211537316,69
10,7,8,0.7942157302583966,69
10,8,9,0.7102045218149821,69
10,9,10,0.6739562253157297,69
11,1,2,0.6920106538704464,69
11,2,3,0.8983802823793321,69
11,3,4,0.9051194673492795,69
11,4,5,0.6271530711757285,69
11,5,6,0.5765980524676186,69
11,6,7,0.910133577528454,69
11,7,8,0.6124297912631717,69
11,8,9,0.8706567344211397,69
11,9,10,0.6816314387889135,69
0,1,2,0.9558808008829752,70
0,2,3,0.9763362010320028,70
0,3,4,0.9590617106074378,70
0,4,5,0.9628966166859582,70
0,5,6,0.9854758126395089,70
0,6,7,0.9822281854493278,70
0,7,8,0.9809837199392772,70
0,8,9,0.9881944060325623,70
0,9,10,0.9770962681089129,70
1,1,2,0.9552465961092994,70
1,2,3,0.9413299447014218,70
1,3,4,0.9408109329995655,70
1,4,5,0.9415908484231859,70
1,5,6,0.950519323348999,70
1,6,7,0.9517490069071451,70
1,7,8,0.9519199019386655,70
1,8,9,0.9471323206311181,70
1,9,10,0.9280578068324498,70
2,1,2,0.9397724952016558,70
2,2,3,0.9262790765081134,70
2,3,4,0.9317047113463992,70
2,4,5,0.9411064556666783,70
2,5,6,0.9360695254235041,70
2,6,7,0.945817212263743,70
2,7,8,0.9421849761690412,70
2,8,9,0.9267531548227582,70
2,9,10,0.9079791052000863,70
3,1,2,0.8844580196198963,70
3,2,3,0.9261171931312198,70
3,3,4,0.8890271669342404,70
3,4,5,0.9117124080657959,70
3,5,6,0.9279701652980986,70
3,6,7,0.9327849064554486,70
3,7,8,0.9351037116277785,70
3,8,9,0.9027855197588602,70
3,9,10,0.8871465353738694,70
4,1,2,0.8901898520333427,70
4,2,3,0.9280652375448317,70
4,3,4,0.9076581881159828,70
4,4,5,0.9332178235054016,70
4,5,6,0.9155491448584057,70
4,6,7,0.9236476392973036,70
4,7,8,0.9262155606633141,70
4,8,9,0.8904744982719421,70
4,9,10,0.8922825682730902,70
5,1,2,0.8670007302647545,70
5,2,3,0.9109777297292437,70
5,3,4,0.9132529780978248,70
5,4,5,0.9283718693824041,70
5,5,6,0.8887159994670323,70
5,6,7,0.9055976158096677,70
5,7,8,0.9132784690175738,70
5,8,9,0.8703133690924871,70
5,9,10,0.8803134447052365,70
6,1,2,0.8434547157514662,70
6,2,3,0.8798487782478333,70
6,3,4,0.9032443109012785,70
