layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
1,2,6,0.9,1.4802422523498535,"[[ 0.9546564   0.1263906   0.25545892 -0.05441583  0.06000832 -0.02889945]
 [-0.1700288   0.9665519   0.17044489  0.08620895  0.0175639  -0.00870321]
 [-0.23270462 -0.20278393  0.9479608  -0.06651951  0.01496913 -0.03806093]
 [ 0.04826732 -0.09174927  0.06052342  0.99071944  0.06352558 -0.0053642 ]
 [-0.05173514 -0.01521345 -0.03108813 -0.05979874  0.98940814  0.11670982]
 [ 0.02373998  0.0056756   0.04929547  0.00901186 -0.113589    0.99196297]]",48
2,3,7,0.9,1.5566961765289307,"[[ 0.9836678  -0.02471475  0.16754147  0.02191699 -0.01376164 -0.01536225
  -0.05301835]
 [-0.03570869 -0.9873491   0.05437419  0.10361134  0.09484343 -0.03426646
  -0.00228955]
 [-0.16428018  0.06767147  0.98073226  0.03821124  0.05511492  0.04509361
   0.00810965]
 [-0.00409488  0.1077619  -0.06199074  0.96608806  0.1584253   0.16121824
  -0.01057125]
 [ 0.02942813  0.06568743 -0.05192982 -0.18878616  0.97139984  0.11282711
  -0.01160553]
 [ 0.02235153 -0.06340794 -0.0244183  -0.13432148 -0.13648854  0.97679114
   0.06396254]
 [ 0.05246124  0.0018442   0.00136267  0.01776693  0.02079427 -0.06094338
   0.99638367]]",48
3,4,7,0.9,1.2582449913024902,"[[ 0.9688384   0.22576508 -0.06866121 -0.00171151 -0.04102205 -0.0457487
   0.04346582]
 [ 0.23148035 -0.94590896  0.16509743  0.14906643  0.00632929 -0.04252939
  -0.01860977]
 [-0.0280527  -0.17830718 -0.98310363 -0.00354598 -0.01604334 -0.0073447
  -0.02455318]
 [-0.02676072  0.14333172 -0.0301748   0.9812108   0.11847196  0.01773515
  -0.02654179]
 [-0.02850166 -0.00209801  0.01550709  0.11283921 -0.97024035  0.21095088
  -0.01853215]
 [ 0.05935778 -0.0358239  -0.00737645 -0.0338452   0.2046282   0.9734162
   0.06768715]
 [-0.04393501 -0.02571311 -0.01817281  0.03332796 -0.02729581 -0.06074874
   0.9957571 ]]",48
4,5,7,0.9,1.398563265800476,"[[-0.9847939  -0.08259261  0.08961485 -0.08544459 -0.06398444  0.03217715
   0.0538373 ]
 [ 0.07816422 -0.99323255 -0.02498594  0.04386631  0.02404639 -0.0244555
   0.06045492]
 [ 0.09019923 -0.02025945  0.9919524   0.04570952 -0.05647618  0.02326855
  -0.04078795]
 [-0.08969003  0.03504455 -0.04115696  0.9925989  -0.05772969  0.0109251
  -0.01814056]
 [ 0.06706031 -0.02544859 -0.06512736 -0.05524985 -0.982764    0.14078023
  -0.04378372]
 [ 0.02742756 -0.01309889 -0.01443206  0.00122446  0.14051214  0.98581624
   0.08537595]
 [ 0.05139802  0.06488433  0.03509251  0.01946888 -0.05689245 -0.07780144
   0.9910843 ]]",48
5,6,8,0.9,1.5878132581710815,"[[ 8.95020306e-01  4.30351824e-01  3.35292704e-02  4.43938375e-02
  -3.24297301e-03 -8.73355865e-02  3.65133956e-02 -4.08610664e-02]
 [-4.38776106e-01  8.92973483e-01  1.69391031e-04  4.81749140e-02
  -5.86245358e-02 -5.77536821e-02 -5.87820634e-03 -3.07626370e-02]
 [-3.63839976e-02 -2.88224760e-02  9.86700118e-01  1.42479792e-01
   1.48285748e-02 -6.10060915e-02  3.67051852e-03 -3.56612774e-03]
 [-1.66676193e-02 -5.67803234e-02 -1.44786522e-01  9.85162199e-01
   5.70780709e-02  1.25582209e-02  3.88162136e-02 -8.25752318e-03]
 [ 4.26895693e-02 -1.80906281e-02  2.94672549e-02  5.68790622e-02
  -9.23954368e-01  3.59309345e-01 -8.70650634e-02  5.80661483e-02]
 [ 3.97328064e-02  1.02570444e-01  5.86178750e-02 -1.72482617e-02
   3.58929336e-01  9.24193084e-01 -1.03334635e-02 -3.31248492e-02]
 [-3.26331705e-02 -1.37969060e-02  3.53706419e-03 -3.61897126e-02
  -8.59858990e-02  4.29925695e-02  9.89272118e-01 -9.75769833e-02]
 [ 1.86152719e-02  4.79870811e-02  4.31028614e-03  4.57198499e-03
   5.62088974e-02  8.55765492e-03  1.03757530e-01  9.91621315e-01]]",48
6,7,8,0.9,1.4719549417495728,"[[ 9.38694775e-01  3.25961053e-01 -5.49261756e-02  5.76769151e-02
  -2.10782140e-02 -1.76718533e-02  5.19914813e-02  5.28995395e-02]
 [-3.24049890e-01  9.19585943e-01 -1.97521761e-01 -9.32978641e-04
  -1.85216460e-02 -3.35788075e-03 -9.24629793e-02 -3.78653966e-02]
 [-3.47296358e-03  1.99238122e-01  9.62416947e-01  2.23966758e-03
   1.35178208e-01  8.26153830e-02 -9.44277868e-02  5.05926181e-03]
 [-4.98830602e-02 -2.25114394e-02  7.11107766e-03  9.88157749e-01
  -1.11712359e-01  7.39553943e-02 -4.60737906e-02 -2.06582043e-02]
 [ 7.57095637e-03 -6.08281931e-03 -1.36042237e-01  1.14235245e-01
   9.83445048e-01 -1.99873857e-02 -5.11809764e-03  2.75443476e-02]
 [ 2.38886103e-02 -1.15815643e-02 -9.00210440e-02 -7.29350746e-02
   1.49347065e-02  9.90981519e-01 -5.48449568e-02  2.44220626e-02]
 [-5.98012693e-02  7.80543908e-02  6.90605119e-02  3.36128473e-02
   2.09172200e-02  7.02454299e-02  9.47723746e-01 -2.84393698e-01]
 [ 8.44943225e-02 -4.05554399e-02 -1.70478951e-02 -2.66963802e-02
   2.52025183e-02  1.83813146e-03 -2.76574552e-01 -9.55552578e-01]]",48
7,8,8,0.9,1.7068626880645752,"[[ 0.9698786  -0.20575203  0.1110851   0.0087854   0.01376381  0.00180307
   0.03169891  0.05819848]
 [-0.20115471 -0.9435004   0.02953216 -0.08921853 -0.11316667  0.05457474
   0.18522394 -0.10207231]
 [-0.08962747  0.08445514  0.9763976  -0.13839923 -0.03977006  0.07914993
   0.0298975  -0.05989441]
 [-0.04350252 -0.08213762  0.1399472   0.97667307  0.11832301  0.05105339
   0.02652391 -0.02398233]
 [-0.01808089 -0.08203574  0.02440569 -0.12399632  0.9490443  -0.14803976
  -0.00612579 -0.23309672]
 [ 0.01343407  0.03800236 -0.08275796 -0.05423599  0.15371877  0.9822834
   0.00396462  0.00767705]
 [-0.02495196  0.1291338  -0.01331733 -0.01470684  0.10408466 -0.02952521
   0.9082968   0.3815754 ]
 [-0.08841263 -0.16954148  0.07892106 -0.01963009  0.19045646 -0.02188311
  -0.37152874  0.8843297 ]]",48
8,9,8,0.9,1.9763535261154175,"[[-0.3162479   0.89834    -0.1667654  -0.04783922 -0.10701074  0.09733433
  -0.20262831  0.02982938]
 [ 0.83831763  0.28099334  0.2720257   0.0273602  -0.2508972  -0.09953801
  -0.17939407  0.19616416]
 [-0.2845773   0.1233384   0.8785079   0.3163108   0.10104506 -0.00396034
   0.14319018  0.03529197]
 [ 0.09684346  0.02959792 -0.31579167  0.93883187  0.07042921  0.03904399
  -0.00683789 -0.04565257]
 [ 0.19488312  0.1570398  -0.02114678 -0.09739491  0.9521242  -0.07654365
  -0.0958914   0.07636488]
 [ 0.12060647 -0.05069017  0.05344631 -0.03491166  0.05588159  0.98569185
   0.0046631   0.06384636]
 [-0.23005508 -0.22047603 -0.01378436  0.06446239 -0.02734335 -0.02800199
  -0.5036253   0.79934305]
 [ 0.03738089  0.14865726 -0.15230615 -0.02539593 -0.00425236 -0.02909706
   0.80209357  0.55537623]]",48
9,10,7,0.9,1.9713923931121826,"[[ 8.06827903e-01 -5.21315336e-01  2.16561630e-01  1.02205627e-01
   1.38240293e-01 -3.83164105e-03 -2.80887317e-02]
 [ 5.24330974e-01  8.04783702e-01  1.10570230e-02 -3.53327952e-02
  -7.07660168e-02 -6.73774034e-02 -2.57840991e-01]
 [-1.81625605e-01  1.12108335e-01  9.74453807e-01  1.53112747e-02
  -4.92299944e-02  4.11834046e-02  2.30127368e-02]
 [-2.51414403e-02  7.00547993e-02 -4.36219089e-02  9.66742337e-01
  -2.18302310e-01  6.81236759e-02  7.52979517e-02]
 [ 5.54244630e-02 -1.85814008e-01 -1.88489270e-04 -1.69544443e-01
  -9.31199312e-01 -2.22589731e-01 -1.30297825e-01]
 [ 1.03609003e-01  4.16130647e-02 -3.87522951e-02 -1.33239940e-01
  -2.27213979e-01  9.41569984e-01  1.73489347e-01]
 [-1.63337141e-01 -1.63765177e-01  3.74043430e-03  8.35591108e-02
   8.39277878e-02  2.30235457e-01 -9.37791884e-01]]",48
10,11,6,0.9,1.939628005027771,"[[ 0.6410187   0.07502065 -0.75227165  0.04512344 -0.0780424   0.09709584]
 [ 0.31843868  0.8451365   0.3138632   0.03942531  0.25671077 -0.13555844]
 [-0.6206902   0.5200216  -0.4431411  -0.18308175 -0.327571    0.0844122 ]
 [-0.26171106  0.01336069 -0.23734361  0.84352255  0.29567716 -0.27575624]
 [-0.1285893  -0.09464462 -0.2793258  -0.50127816  0.6197779  -0.5109598 ]
 [-0.13193777  0.02361049 -0.06963051 -0.00897099  0.5908949   0.7924326 ]]",48
0,1,6,0.9,1.1423180103302002,"[[ 0.9127854  -0.2612889  -0.2904795   0.09041781 -0.04773789  0.06097719]
 [ 0.28388795  0.9528591   0.06597783  0.03780882 -0.06166135  0.04338944]
 [ 0.25245547 -0.14719751  0.9536591   0.0380655  -0.03254315  0.05123829]
 [-0.09288149 -0.00179193 -0.00923726  0.9882981   0.11486215 -0.03685136]
 [ 0.0864315   0.04328916  0.02484196 -0.10842698  0.98748815 -0.05611978]
 [-0.07999548 -0.01560554 -0.03317215  0.02136734  0.06733436  0.99361277]]",49
1,2,6,0.9,1.479189395904541,"[[ 0.96650046  0.02562434 -0.2424786  -0.05208704  0.05555211 -0.02500542]
 [-0.04820351  0.9872907  -0.10730804  0.10561217  0.01573644  0.0041199 ]
 [-0.24493624 -0.10797738 -0.9589181  -0.08069759  0.03531313 -0.03262082]
 [ 0.03264039 -0.11342065 -0.07558403  0.98708296  0.07739717 -0.00585946]
 [-0.04559563 -0.00497725  0.0520355  -0.07234729  0.9916104   0.08162858]
 [ 0.02037527 -0.00723788 -0.04176821  0.00735032 -0.0783439   0.9957892 ]]",49
2,3,6,0.9,1.4463598728179932,"[[ 0.98556715 -0.07365901 -0.14857337  0.02693743 -0.00665536 -0.01969369]
 [-0.07714636 -0.9885582  -0.00400185  0.09078033  0.08447404 -0.03752537]
 [ 0.14680009 -0.02357385  0.98439604 -0.05637265 -0.05666735 -0.04969473]
 [-0.00437508  0.09511735  0.07397824  0.9718257   0.13521886  0.15076908]
 [ 0.02511764  0.06309111  0.04970933 -0.16081256  0.9787634   0.09528445]
 [ 0.02248531 -0.06118424  0.03050836 -0.13247421 -0.11552803  0.9817963 ]]",49
3,4,7,0.9,1.2697088718414307,"[[ 0.9746002   0.20269816 -0.06470597  0.00240046 -0.03525436 -0.0397561
   0.04529832]
 [ 0.20678002 -0.9555      0.13962154  0.1505214   0.0075489  -0.04315666
  -0.01382625]
 [ 0.03374649  0.15214668  0.9873685   0.00599453  0.01767385  0.00472218
   0.02110255]
 [-0.02823431  0.14436808 -0.02860631  0.9827682   0.10041     0.02978804
  -0.02719567]
 [-0.02341818 -0.00512453  0.01773745  0.0927207  -0.97097677  0.2177519
  -0.01737274]
 [ 0.05242838 -0.03920175 -0.00522545 -0.04232536  0.2117777   0.97231764
   0.0603679 ]
 [-0.04651237 -0.01947178 -0.01618863  0.03286025 -0.02568892 -0.05319572
   0.9963061 ]]",49
4,5,7,0.9,1.41843581199646,"[[ 9.86775160e-01  5.32251224e-03  1.04367062e-01 -5.99847138e-02
  -8.76337066e-02  2.46495102e-02  5.88948578e-02]
 [ 9.39397956e-04  9.96157885e-01 -3.81184705e-02  4.00033072e-02
   2.98284590e-02 -2.30006911e-02  5.65378107e-02]
 [-1.04918793e-01  4.17011082e-02  9.90770280e-01  2.52854433e-02
  -4.36982475e-02  2.29930878e-02 -5.04952408e-02]
 [ 6.13082126e-02 -3.80431525e-02 -2.03730725e-02  9.96173561e-01
  -2.70272624e-02  2.63713524e-02 -2.43145879e-02]
 [-8.27858523e-02  3.48022692e-02 -5.90660647e-02 -2.65254807e-02
  -9.82433379e-01  1.38486251e-01 -5.82165681e-02]
 [-1.75646804e-02  1.37767745e-02 -1.42030045e-02 -1.88667551e-02
   1.36967629e-01  9.85928416e-01  9.01610553e-02]
 [-6.59187958e-02 -5.52617572e-02  4.38542962e-02  2.72180140e-02
  -6.96789771e-02 -8.00371468e-02  9.89280462e-01]]",49
5,6,7,0.9,1.4320100545883179,"[[-0.8673073  -0.47228146 -0.02845855 -0.08718736 -0.01241076 -0.10945045
  -0.06467906]
 [ 0.48378944 -0.8705194  -0.01745133 -0.0448104   0.05961996 -0.04734701
   0.00590472]
 [-0.03386087 -0.04846868  0.9800685   0.17114522  0.03647016  0.07035663
   0.01998222]
 [-0.0550484  -0.06711877 -0.17787476  0.97211057  0.12089077 -0.02812239
   0.02051377]
 [ 0.06150031 -0.01872562  0.04147395  0.1176799  -0.92412764 -0.3330859
  -0.123856  ]
 [ 0.05829104  0.10680415  0.06979031 -0.04489547  0.33730632 -0.92950535
  -0.02351797]
 [-0.04867141 -0.02311182 -0.01101037 -0.0153784  -0.1120685  -0.07149554
   0.9894787 ]]",49
6,7,8,0.9,1.5462172031402588,"[[ 9.0314412e-01  4.1921359e-01 -3.0268643e-02  6.5542094e-02
   3.8027650e-04 -1.0862767e-02  5.0541531e-02  2.6571961e-02]
 [-4.0999800e-01  8.9269078e-01 -1.4376050e-01 -3.7188206e-02
  -4.5320425e-02 -9.1509214e-03 -9.0848513e-02 -5.0632220e-02]
 [-2.1828074e-02  1.4085454e-01  9.7302002e-01 -6.2129416e-02
   1.1159306e-01  9.1065481e-02 -9.0505034e-02 -1.0880120e-02]
 [-6.7155890e-02  6.7718946e-03  5.9545588e-02  9.8664927e-01
  -9.2951424e-02  5.9583116e-02 -5.8713209e-02 -5.2766230e-02]
 [-2.1781670e-02  2.4303924e-02 -1.1133969e-01  9.8436743e-02
   9.8782438e-01 -1.8985381e-02 -2.3929257e-02  1.0881204e-02]
 [-1.7913533e-02  5.2122418e-03  1.0197775e-01  5.4297116e-02
  -1.1869660e-02 -9.9109495e-01  6.1150070e-02 -1.2445701e-02]
 [-7.1141146e-02  6.0449824e-02  6.5934345e-02  2.9331347e-02
   2.8985599e-02  7.1631916e-02  9.4373518e-01 -2.9911482e-01]
 [-7.3413268e-02  5.6614842e-02  3.0979723e-02  5.9042279e-02
  -8.6469064e-03  1.3943493e-02  2.8741199e-01  9.5083368e-01]]",49
7,8,8,0.9,1.7235726118087769,"[[ 9.64642584e-01 -2.23925427e-01  1.09414317e-01  9.49221104e-03
   2.15285309e-02  7.03833485e-03  2.61807274e-02  7.78588057e-02]
 [-2.10430086e-01 -9.54207659e-01 -6.78086951e-02 -5.96881099e-02
  -1.02954805e-01  6.80109784e-02  1.35861367e-01 -5.79884872e-02]
 [-1.08361825e-01 -1.51112946e-02  9.76500154e-01 -1.22674055e-01
  -9.47884768e-02  8.71608704e-02  2.36343574e-02 -4.78254817e-02]
 [-4.15378474e-02 -6.25268668e-02  1.20940134e-01  9.86246347e-01
   6.60011917e-02  4.36183102e-02  2.44100299e-02  1.42133823e-02]
 [-3.55272517e-02 -9.98181328e-02  8.29252675e-02 -7.17893317e-02
   9.56496596e-01 -1.50716111e-01 -2.94684004e-02 -1.95638061e-01]
 [ 7.40927318e-03  5.61397076e-02 -7.26917088e-02 -4.27378379e-02
   1.71635911e-01  9.79121387e-01  7.13510439e-03  3.86565663e-02]
 [-2.43724082e-02  1.11481056e-01 -5.53089252e-04 -2.56392993e-02
   9.02314559e-02 -4.14203219e-02  9.45452929e-01  2.87370414e-01]
 [-9.90204513e-02 -9.83043909e-02  5.55902943e-02 -3.12857293e-02
   1.52017638e-01 -5.21123596e-02 -2.91378409e-01  9.30449188e-01]]",49
8,9,8,0.9,2.0021653175354004,"[[ 7.90564358e-01  5.23388982e-01 -2.01427624e-01 -2.64990442e-02
  -1.52175710e-01  9.13297310e-02 -1.34741649e-01  1.00711301e-01]
 [-4.99741822e-01  7.36676216e-01  2.45874926e-01  4.10051569e-02
  -2.84861088e-01 -1.23711027e-01 -4.66348082e-02  2.16345355e-01]
 [ 3.05851340e-01 -3.96031961e-02  8.85687172e-01  2.99995303e-01
   1.17288604e-01  2.64462903e-02  1.23786896e-01 -2.58510094e-02]
 [-7.23968595e-02  8.61254856e-02 -3.07596087e-01  9.25148904e-01
   1.85706317e-01  3.04320604e-02 -2.34167371e-02 -2.93918345e-02]
 [-5.22363409e-02  2.90665925e-01 -4.21860459e-04 -2.14273497e-01
   9.18927431e-01 -1.49848796e-02 -1.00045852e-01  1.10499099e-01]
 [-1.40542254e-01  4.58104536e-02  3.11552808e-02 -3.22241113e-02
  -1.55179771e-02  9.86622691e-01  2.93875542e-02  4.01435085e-02]
 [ 4.79143560e-02 -2.52118647e-01 -2.25902777e-02  5.52984104e-02
  -1.54872080e-02 -1.98272150e-02  4.86111082e-02  9.63107467e-01]
 [ 4.12689410e-02  1.55682683e-01 -1.35772049e-01 -4.13429663e-02
   5.04476242e-02 -2.62102783e-02  9.74967957e-01 -1.10480543e-02]]",49
9,10,6,0.9,1.4947450160980225,"[[-0.16695057  0.9563493  -0.11749131 -0.1143343  -0.15720792 -0.0770226 ]
 [ 0.96005213  0.19156809  0.17098892  0.03424312  0.04092535 -0.09755436]
 [-0.18302517  0.07699335  0.9744542   0.02687698 -0.097968    0.02631935]
 [-0.03267607  0.09641767 -0.05275057  0.98545295 -0.09574386  0.0810491 ]
 [ 0.06354572 -0.17855708 -0.06087192 -0.05520289 -0.946385   -0.24835885]
 [ 0.10873535  0.03988153 -0.03015917 -0.10424921 -0.24331404  0.9568735 ]]",49
10,11,6,0.9,1.9733116626739502,"[[ 0.6766945   0.18226399 -0.69103825  0.11928853  0.00583235  0.13063969]
 [ 0.26366493  0.81062895  0.45224914  0.04170011 -0.22250317 -0.13261087]
 [-0.544562    0.53606296 -0.43853933 -0.34409964  0.3202408   0.05303989]
 [-0.32104743  0.11374097 -0.19066617  0.87074775 -0.0123176  -0.29880536]
 [-0.13778508 -0.06222326 -0.2970607  -0.28274718 -0.76147443 -0.47865364]
 [-0.23229581  0.07408274 -0.03196057  0.16576865 -0.5175994   0.8025836 ]]",49
0,1,6,0.9,1.1532481908798218,"[[ 9.2692924e-01 -2.3563719e-01 -2.6872703e-01  8.4529221e-02
  -5.0194763e-02  5.8295086e-02]
 [ 2.5301048e-01  9.6288109e-01  5.6269217e-02  2.7018482e-02
  -5.8751933e-02  3.8698830e-02]
 [ 2.4124853e-01 -1.2380974e-01  9.6073997e-01  1.1376143e-02
  -3.4350723e-02  4.6255354e-02]
 [-7.8655109e-02 -5.4397137e-06  1.3349412e-02  9.9024624e-01
   1.1062892e-01 -2.8440867e-02]
 [ 8.2381301e-02  4.1623320e-02  2.2835650e-02 -1.0521335e-01
   9.8937833e-01 -3.1938758e-02]
 [-7.4924357e-02 -1.6543232e-02 -2.9975580e-02  1.8385334e-02
   4.1719891e-02  9.9555784e-01]]",50
1,2,6,0.9,1.4863675832748413,"[[ 9.67260063e-01  5.28180562e-02 -2.32255712e-01 -5.40434606e-02
   6.21382482e-02 -2.98963152e-02]
 [-7.91493580e-02  9.83597815e-01 -1.26247376e-01  1.00990042e-01
   1.15058953e-02 -9.19461483e-04]
 [-2.29986906e-01 -1.35555476e-01 -9.60469484e-01 -6.50098696e-02
   3.58761288e-02 -2.67515853e-02]
 [ 4.24750671e-02 -1.06564894e-01 -5.94810918e-02  9.89567161e-01
   6.29145876e-02 -1.00183394e-02]
 [-5.22794053e-02 -3.17887845e-03  5.21026105e-02 -5.74477166e-02
   9.93373871e-01  6.67100102e-02]
 [ 2.66876463e-02 -2.00458895e-03 -3.69393639e-02  1.05166771e-02
  -6.30040094e-02  9.96914804e-01]]",50
2,3,6,0.9,1.4640921354293823,"[[ 0.9872818  -0.00703674 -0.15456341  0.03188952 -0.00790938 -0.01599267]
 [-0.01198295 -0.9894505  -0.0088281   0.10761873  0.0840503  -0.04604348]
 [ 0.15395276 -0.01777762  0.98409015 -0.03983466 -0.05975443 -0.04890407]
 [-0.01733625  0.11122237  0.06069542  0.96831554  0.1547537   0.14853105]
 [ 0.02379569  0.05878397  0.05363482 -0.17883576  0.97666264  0.08514237]
 [ 0.02372313 -0.0692549   0.03221967 -0.12726869 -0.10716162  0.9828133 ]]",50
3,4,7,0.9,1.2558307647705078,"[[-0.93939567  0.32652274 -0.08058564 -0.00308187 -0.02617916 -0.03890289
   0.04707813]
 [-0.32952043 -0.9239266   0.09947962  0.16042145  0.00729772 -0.04235086
  -0.0172595 ]
 [-0.04291497  0.12043693  0.99151814 -0.00763651  0.01517912  0.00273307
   0.01577619]
 [ 0.04560475  0.15291749 -0.01013516  0.9818903   0.09310022  0.03128313
  -0.02605316]
 [ 0.01428082 -0.00553336  0.01645474  0.08571669 -0.9736854   0.20967008
  -0.01107079]
 [-0.05377235 -0.03274365 -0.0054544  -0.04128911  0.20471907  0.9740099
   0.06080067]
 [ 0.04399034 -0.02740476 -0.00991795  0.03219218 -0.0197539  -0.05522771
   0.99636275]]",50
4,5,7,0.9,1.4304299354553223,"[[ 0.9819238   0.01538972 -0.13438131  0.05347366  0.10440806 -0.01415446
  -0.05974475]
 [ 0.02052616 -0.99574924  0.0174482   0.033516   -0.00107116 -0.02818033
   0.07641481]
 [ 0.13195428  0.01330651  0.9879795  -0.01298469  0.00254844  0.04071319
  -0.06689565]
 [-0.05584915  0.02906837  0.01655694  0.9967687   0.01329353  0.02430061
  -0.03803398]
 [ 0.0975749  -0.00912698 -0.02456416  0.01072492 -0.9667518   0.2220529
  -0.07589982]
 [-0.00362778 -0.01900807 -0.03120052 -0.02062231  0.21248803  0.96765745
   0.12928511]
 [ 0.07306871  0.08234135  0.06068695  0.04195702 -0.09567808 -0.10530409
   0.98091507]]",50
5,6,7,0.9,1.4130587577819824,"[[ 0.8379869   0.513877    0.08719116  0.06015172  0.01740027 -0.131964
   0.0690683 ]
 [-0.5357875   0.8346019   0.08028515  0.07469497 -0.02058382 -0.06135565
   0.0125733 ]
 [-0.04463728 -0.14229578  0.96880263  0.15466672  0.06004439 -0.10412332
   0.02849619]
 [-0.01223683 -0.07747953 -0.17662828  0.97502893  0.09826176 -0.01477039
   0.04576701]
 [ 0.06175737  0.03413942  0.09521918  0.12093815 -0.8618886   0.4581232
  -0.13637815]
 [ 0.05580455  0.10442076  0.08341029 -0.0102302   0.47874224  0.8657018
  -0.01692442]
 [-0.04048745 -0.03239807 -0.01232332 -0.03832059 -0.11818115  0.09189468
   0.98654926]]",50
6,7,8,0.9,1.4875308275222778,"[[ 0.954299    0.2724901  -0.03559456  0.05584891 -0.03619917 -0.02493159
   0.08784024  0.03207656]
 [-0.2676057   0.9467423  -0.15306087 -0.00267683 -0.00302571 -0.01867687
  -0.08252563 -0.03824855]
 [ 0.001792    0.15526307  0.97752655  0.02252837  0.08135215  0.08079168
  -0.07484867  0.0328138 ]
 [-0.05161281 -0.01885128 -0.01638728  0.99181795 -0.09952801  0.02766293
  -0.04345389 -0.02121768]
 [ 0.02657017 -0.00102009 -0.083303    0.10092991  0.99035156 -0.02069911
   0.0080083   0.02963206]
 [ 0.02898572  0.00734921 -0.09044711 -0.02884432  0.01521084  0.9916743
  -0.07680331  0.02334828]
 [-0.09365399  0.05915844  0.0636429   0.03210469  0.0061023   0.08878311
   0.9564426  -0.24483874]
 [-0.0686776   0.03756815 -0.01755792  0.02477795 -0.03304157 -0.00287742
   0.23924422  0.9667533 ]]",50
7,8,8,0.9,1.777601718902588,"[[ 9.87217128e-01 -9.44103375e-02  1.05670586e-01  4.96282242e-02
   2.65778881e-02  2.91662267e-03 -8.62528454e-04  4.63055596e-02]
 [-7.91986138e-02 -9.57174778e-01  1.02077555e-02 -8.90129432e-02
  -1.04656659e-01  4.56041023e-02  1.98924884e-01 -1.30048007e-01]
 [-9.29345638e-02  5.35412319e-02  9.83188033e-01 -2.72365399e-02
  -9.18255374e-02  7.12879673e-02  4.43420783e-02 -7.49383718e-02]
 [-6.22223243e-02 -9.15382281e-02  3.41289826e-02  9.86013532e-01
   1.03884906e-01 -2.84179635e-02  1.04918738e-03 -5.25427461e-02]
 [-2.23112553e-02 -6.84582219e-02  8.03026929e-02 -1.27257526e-01
   9.42199230e-01 -1.58746123e-01 -2.54905522e-02 -2.42039829e-01]
 [ 5.26034972e-03  4.18179594e-02 -6.31114095e-02  1.46035496e-02
   1.63224965e-01  9.81332183e-01  3.91513519e-02 -5.32838628e-02]
 [-1.02677997e-02  1.17340408e-01 -2.61034654e-03  1.55319013e-02
   1.28938675e-01 -4.14367765e-02  9.01775241e-01  3.92857224e-01]
 [-7.73990974e-02 -2.08453819e-01  1.02311119e-01 -2.67035444e-04
   1.95217133e-01  4.57381383e-02 -3.78258437e-01  8.69946897e-01]]",50
8,9,8,0.9,1.9669945240020752,"[[ 9.06365812e-01  3.12477022e-01 -1.48744464e-01  7.50857666e-02
  -1.50329307e-01  8.85025039e-02  1.44087344e-01 -4.36295532e-02]
 [-2.91157156e-01  8.61521780e-01  2.65264034e-01  2.46131010e-02
  -2.38273233e-01 -1.34782001e-01  9.83203799e-02  1.32022008e-01]
 [ 2.41949946e-01 -1.64634705e-01  8.61568630e-01 -4.10688132e-01
   1.92069095e-02  1.52313663e-02 -4.05677594e-02  3.38202417e-02]
 [-2.65853219e-02  1.05257004e-01 -3.99802029e-01 -9.02571201e-01
  -4.12541181e-02 -1.03162497e-01  2.52346303e-02  2.75045019e-02]
 [ 5.01340367e-02  2.49214888e-01  1.32920388e-02 -1.39487125e-02
   9.50332046e-01 -1.82895269e-02  1.75714836e-01  2.58098077e-02]
 [-1.11446753e-01  1.08745918e-01 -1.44671043e-02 -8.66085738e-02
   2.47072848e-03  9.73135889e-01 -5.97086996e-02  1.32207632e-01]
 [-4.66667153e-02 -2.19121024e-01  2.36148757e-04  1.94185022e-02
  -1.04188003e-01 -1.04676967e-03  8.11196864e-01  5.29655159e-01]
 [ 1.31796703e-01 -2.64867302e-03 -7.05829784e-02  4.88266237e-02
   6.75573200e-02 -1.25688151e-01 -5.24221539e-01  8.24673831e-01]]",50
