layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
2,3,7,0.9,0.6319007873535156,0.867946445941925,"[0.48991475 0.5001492  0.5272513  0.58070123 0.6236007  0.83374196
 0.86794645]",31
3,4,7,0.9,0.5333112478256226,0.6860585808753967,"[0.4171849  0.47000036 0.4784605  0.49213043 0.55461013 0.63473403
 0.6860586 ]",31
4,5,7,0.9,0.5356362462043762,0.6702080368995667,"[0.43148056 0.439931   0.4654615  0.5126762  0.58372635 0.64596975
 0.67020804]",31
5,6,7,0.9,0.5197991728782654,0.6584824919700623,"[0.435022   0.45464346 0.4802593  0.5015818  0.5443145  0.56429064
 0.6584825 ]",31
6,7,8,0.9,0.5513017773628235,0.8166403770446777,"[0.44127843 0.48231146 0.49333063 0.49925467 0.5134531  0.5643668
 0.5997788  0.8166404 ]",31
7,8,8,0.9,0.5975638628005981,0.7875036597251892,"[0.5149187  0.52580523 0.5332282  0.5571585  0.56900287 0.62169486
 0.67119884 0.78750366]",31
8,9,9,0.9,0.6921020746231079,1.0673574209213257,"[0.5026706  0.5404636  0.56448984 0.59446716 0.62937176 0.68574286
 0.7943805  0.84997493 1.0673574 ]",31
9,10,11,0.9,0.5896151065826416,1.0017377138137817,"[0.41831028 0.44222632 0.4500727  0.50033534 0.5118097  0.52434707
 0.54320794 0.5770695  0.7517207  0.76492864 1.0017377 ]",31
10,11,6,0.9,0.6939316391944885,1.1550655364990234,[0.41521817 0.4648449  0.52850693 0.58016783 1.0197866  1.1550655 ],31
0,1,6,0.9,0.4534386098384857,0.5575717687606812,[0.36015567 0.38407278 0.4281973  0.48312014 0.5075139  0.55757177],32
1,2,6,0.9,0.6119006276130676,0.7971426844596863,[0.5018604  0.5378278  0.54523325 0.631512   0.6578275  0.7971427 ],32
2,3,7,0.9,0.6311758160591125,0.8639931082725525,"[0.48470953 0.51255524 0.5351117  0.57648706 0.6256238  0.81975
 0.8639931 ]",32
3,4,7,0.9,0.5350205302238464,0.6751759648323059,"[0.4132689  0.48161602 0.48910573 0.49784994 0.5571519  0.6309751
 0.67517596]",32
4,5,7,0.9,0.5348320007324219,0.6678637266159058,"[0.44128484 0.4431376  0.4647493  0.51420385 0.5789015  0.63368315
 0.6678637 ]",32
5,6,7,0.9,0.518742024898529,0.6618070006370544,"[0.4386707  0.45941675 0.47461057 0.48734272 0.52934664 0.57999974
 0.661807  ]",32
6,7,8,0.9,0.5402090549468994,0.8015981316566467,"[0.43924093 0.47456047 0.48305508 0.49186394 0.49865702 0.5457671
 0.5869294  0.80159813]",32
7,8,9,0.9,0.6105077862739563,0.8407492637634277,"[0.48729882 0.51761997 0.52884346 0.5406337  0.559332   0.60865504
 0.65382624 0.75761205 0.84074926]",32
8,9,10,0.9,0.6853920221328735,1.0404657125473022,"[0.49942097 0.5347894  0.5527335  0.58442503 0.602026   0.6165216
 0.69829756 0.8101715  0.9150692  1.0404657 ]",32
9,10,10,0.9,0.5907290577888489,0.9386869668960571,"[0.39794296 0.40936643 0.4789103  0.48870444 0.5213613  0.5465346
 0.5915398  0.64611554 0.8881281  0.93868697]",32
10,11,6,0.9,0.6840983033180237,1.140398621559143,[0.4287169  0.46232426 0.4915161  0.5802273  1.0014068  1.1403986 ],32
0,1,6,0.9,0.4710483253002167,0.5872083306312561,[0.3725277  0.4111812  0.43602455 0.49961957 0.51972854 0.58720833],33
1,2,7,0.9,0.6063085794448853,0.8255771994590759,"[0.47464448 0.5117888  0.53740376 0.56897223 0.6458226  0.67995113
 0.8255772 ]",33
2,3,7,0.9,0.6399988532066345,0.8913856744766235,"[0.49096963 0.502344   0.5370775  0.59020805 0.6307302  0.83727694
 0.8913857 ]",33
3,4,8,0.9,0.5175131559371948,0.6619624495506287,"[0.40586644 0.44505373 0.46816397 0.4747205  0.49290174 0.55835027
 0.6330864  0.66196245]",33
4,5,8,0.9,0.5273849964141846,0.6836495399475098,"[0.42232054 0.42632535 0.45428285 0.48263377 0.5175126  0.5861899
 0.64616525 0.68364954]",33
5,6,8,0.9,0.5024088621139526,0.6170765161514282,"[0.43055612 0.43873483 0.46529824 0.4729741  0.504256   0.5356586
 0.5547165  0.6170765 ]",33
6,7,8,0.9,0.5370503664016724,0.7572046518325806,"[0.43214238 0.45918548 0.4905543  0.49483097 0.50121033 0.5438477
 0.61742693 0.75720465]",33
7,8,10,0.9,0.6208508014678955,0.9212318062782288,"[0.48476237 0.5025747  0.5122527  0.52017367 0.5577433  0.5976334
 0.63920516 0.7122488  0.76068205 0.9212318 ]",33
8,9,11,0.9,0.7001399397850037,1.1069806814193726,"[0.50061905 0.512018   0.53728545 0.5765027  0.5913644  0.6038189
 0.67539245 0.7350958  0.8116846  1.0507774  1.1069807 ]",33
9,10,13,0.9,0.6296911239624023,1.2253774404525757,"[0.3890776  0.40819576 0.43461266 0.4759945  0.48686823 0.5104034
 0.53308105 0.55284905 0.57013834 0.7919822  0.84726775 0.96013683
 1.2253774 ]",33
10,11,6,0.9,0.7023479342460632,1.1750470399856567,[0.41606253 0.4703965  0.50031525 0.5782088  1.0740572  1.175047  ],33
0,1,6,0.9,0.46442440152168274,0.5810608267784119,[0.3702052  0.40652552 0.4304467  0.4878919  0.5104162  0.5810608 ],34
1,2,7,0.9,0.6042458415031433,0.8274529576301575,"[0.47594923 0.5078272  0.53907716 0.5667926  0.63912934 0.6734923
 0.82745296]",34
2,3,7,0.9,0.6357622742652893,0.8852940201759338,"[0.48455113 0.49919754 0.53204095 0.58688647 0.62463945 0.8377261
 0.885294  ]",34
3,4,8,0.9,0.5124186277389526,0.6560329794883728,"[0.40185338 0.43226036 0.4677727  0.47415477 0.48848474 0.5494229
 0.62936723 0.656033  ]",34
4,5,8,0.9,0.5221925377845764,0.6798208951950073,"[0.4144946  0.42271054 0.44821534 0.4771086  0.51921946 0.57305443
 0.64291626 0.6798209 ]",34
5,6,8,0.9,0.5018868446350098,0.6230717897415161,"[0.42533085 0.44493452 0.4638727  0.47055808 0.5046298  0.53353506
 0.5491621  0.6230718 ]",34
6,7,9,0.9,0.5858393907546997,1.1738016605377197,"[0.421681   0.46141353 0.4785313  0.4841707  0.49743277 0.52391
 0.5705077  0.66110545 1.1738017 ]",34
7,8,10,0.9,0.6328082084655762,0.9504620432853699,"[0.47920847 0.49962494 0.51780015 0.52444637 0.5523426  0.59538114
 0.61666614 0.694224   0.8979263  0.95046204]",34
8,9,12,0.9,0.7135789394378662,1.2305042743682861,"[0.4939513  0.5002046  0.54114336 0.5701086  0.581968   0.589584
 0.64165145 0.6647175  0.8317435  0.90152293 1.0158477  1.2305043 ]",34
9,10,13,0.9,0.6417970657348633,1.3508695363998413,"[0.38587442 0.4123833  0.43219903 0.46996126 0.48069042 0.5043251
 0.5138552  0.55671114 0.6219587  0.71203893 0.8821857  1.0203096
 1.3508695 ]",34
10,11,6,0.9,0.6959617137908936,1.154898762702942,[0.40958068 0.4432995  0.49833328 0.61308044 1.0565777  1.1548988 ],34
0,1,6,0.9,0.4599030017852783,0.5739685297012329,[0.3691785  0.4004316  0.43494675 0.47937262 0.50152004 0.5739685 ],35
1,2,7,0.9,0.604535698890686,0.8313031792640686,"[0.47147346 0.5128553  0.5400668  0.57198274 0.6329778  0.67109084
 0.8313032 ]",35
2,3,7,0.9,0.6375129818916321,0.8907341957092285,"[0.48666894 0.5063303  0.5343278  0.5918292  0.62402916 0.828671
 0.8907342 ]",35
3,4,8,0.9,0.619088888168335,1.2817411422729492,"[0.409742   0.46388534 0.47349355 0.48789966 0.5494733  0.62892497
 0.65755117 1.2817411 ]",35
4,5,8,0.9,0.5243467092514038,0.6768393516540527,"[0.41508207 0.42349446 0.4527713  0.48238394 0.51551527 0.57706714
 0.65162027 0.67683935]",35
5,6,8,0.9,0.5095669031143188,0.6321121454238892,"[0.4334026  0.44691202 0.46856272 0.48577634 0.49904487 0.5495484
 0.5611759  0.63211215]",35
6,7,8,0.9,0.5351307988166809,0.7892529964447021,"[0.42777306 0.4636891  0.48109978 0.4912957  0.49613187 0.5469197
 0.58488417 0.789253  ]",35
7,8,9,0.9,0.6416261196136475,1.1665515899658203,"[0.48518378 0.5019587  0.5164786  0.52879965 0.5762982  0.5963433
 0.6680908  0.7349308  1.1665516 ]",35
8,9,10,0.9,0.6928515434265137,1.1232019662857056,"[0.50109    0.5268624  0.55356646 0.6076409  0.6190079  0.6356879
 0.682368   0.80515426 0.8739355  1.123202  ]",35
9,10,11,0.9,0.5748352408409119,0.899652361869812,"[0.39407793 0.42057824 0.45224467 0.4777031  0.48781052 0.5177141
 0.5614499  0.5968073  0.6981652  0.81698406 0.89965236]",35
10,11,6,0.9,0.6837310194969177,1.1624687910079956,[0.41241407 0.46654117 0.5394436  0.5726937  0.9488247  1.1624688 ],35
0,1,6,0.9,0.4585671126842499,0.5802499651908875,[0.36650625 0.39933923 0.427995   0.47799397 0.49931803 0.58024997],36
1,2,7,0.9,0.5982832908630371,0.821561872959137,"[0.4736032  0.50386345 0.53544825 0.5639126  0.6299732  0.6596206
 0.8215619 ]",36
2,3,8,0.9,0.6182859539985657,0.8335102200508118,"[0.47580066 0.49482659 0.50402194 0.52510923 0.6033217  0.70921844
 0.8004788  0.8335102 ]",36
3,4,8,0.9,0.535897433757782,0.6583130359649658,"[0.4098111  0.45909792 0.47523272 0.47837296 0.55291045 0.60535467
 0.64808667 0.65831304]",36
4,5,8,0.9,0.5227067470550537,0.6796060800552368,"[0.41644672 0.4224924  0.44338065 0.4742695  0.51514775 0.5785338
 0.651777   0.6796061 ]",36
5,6,8,0.9,0.5009368062019348,0.6178897023200989,"[0.42155105 0.43643054 0.46027145 0.47944668 0.5049966  0.53376865
 0.5531399  0.6178897 ]",36
6,7,9,0.9,0.5615435242652893,0.8421375155448914,"[0.41480795 0.459269   0.47688177 0.48891655 0.4935774  0.53734225
 0.57812303 0.7628364  0.8421375 ]",36
7,8,10,0.9,0.6466454267501831,1.1078808307647705,"[0.50062156 0.5068269  0.5112691  0.5269978  0.55591434 0.5814526
 0.65693927 0.72135884 0.7971934  1.1078808 ]",36
8,9,11,0.9,0.6964229941368103,1.0627888441085815,"[0.50381553 0.5281279  0.5338582  0.5682146  0.5933141  0.63587207
 0.67186457 0.7264624  0.85275894 0.98357576 1.0627888 ]",36
9,10,12,0.9,0.6195060610771179,1.2022807598114014,"[0.40330547 0.4195319  0.44128776 0.47666708 0.5010518  0.52060616
 0.538684   0.5852202  0.6044839  0.7988284  0.94212425 1.2022808 ]",36
10,11,6,0.9,0.695842444896698,1.1683831214904785,[0.40638456 0.47046304 0.5203138  0.5256917  1.0838182  1.1683831 ],36
0,1,6,0.9,0.48292088508605957,0.6022767424583435,[0.37813693 0.425951   0.4419761  0.5160978  0.5330866  0.60227674],37
1,2,6,0.9,0.6096996665000916,0.7883552312850952,[0.49518168 0.54174    0.5449052  0.63098717 0.65702856 0.78835523],37
2,3,7,0.9,0.6475903391838074,0.8949515223503113,"[0.5034736  0.50976896 0.54172903 0.5947735  0.6454416  0.84299463
 0.8949515 ]",37
3,4,7,0.9,0.5336099863052368,0.6755784153938293,"[0.41864455 0.46701786 0.47939122 0.49075985 0.5639365  0.6399417
 0.6755784 ]",37
4,5,7,0.9,0.5377429723739624,0.6574873328208923,"[0.4357429  0.45024106 0.4651465  0.51644623 0.5887819  0.65035474
 0.65748733]",37
5,6,7,0.9,0.5196271538734436,0.6484771966934204,"[0.44065866 0.45449945 0.47689036 0.5014708  0.5502539  0.56513965
 0.6484772 ]",37
6,7,8,0.9,0.548160195350647,0.7753704190254211,"[0.44231266 0.46172535 0.49841705 0.50747067 0.5092558  0.5570706
 0.6336593  0.7753704 ]",37
7,8,8,0.9,0.5865291953086853,0.7418591380119324,"[0.4955279  0.52202356 0.5268907  0.55125695 0.5725795  0.60593265
 0.67616326 0.74185914]",37
8,9,10,0.9,0.6904398798942566,1.0643935203552246,"[0.51445407 0.5184568  0.54890704 0.5915554  0.60994047 0.62794715
 0.67698866 0.8124042  0.93935174 1.0643935 ]",37
9,10,11,0.9,0.6427831649780273,1.5466952323913574,"[0.4020167  0.43067318 0.4546614  0.48940948 0.5003792  0.5105515
 0.5491834  0.58463144 0.7510959  0.85131747 1.5466952 ]",37
10,11,6,0.9,0.6856868267059326,1.164841651916504,[0.4172983  0.4685912  0.4990192  0.5814715  0.98289925 1.1648417 ],37
0,1,6,0.9,0.4913182258605957,0.6025410890579224,[0.38863647 0.43371955 0.45296392 0.52327615 0.54677206 0.6025411 ],38
1,2,6,0.9,0.6119126677513123,0.788190484046936,[0.5016856  0.5480867  0.5503061  0.63114476 0.6520624  0.7881905 ],38
2,3,6,0.9,0.6211345791816711,0.8725881576538086,[0.51019925 0.5285724  0.5477697  0.614483   0.65319467 0.87258816],38
3,4,7,0.9,0.5351018309593201,0.674486517906189,"[0.42392358 0.470138   0.4797496  0.49484792 0.55814457 0.6444228
 0.6744865 ]",38
4,5,7,0.9,0.5377127528190613,0.6701087951660156,"[0.43717277 0.448302   0.4645015  0.51244456 0.5836391  0.64782065
 0.6701088 ]",38
5,6,7,0.9,0.5274370312690735,0.6592390537261963,"[0.4456216  0.4673482  0.4842505  0.5008762  0.5581826  0.57654065
 0.65923905]",38
6,7,7,0.9,0.6550379395484924,1.2778056859970093,"[0.46072492 0.48038235 0.50212854 0.5624636  0.57144165 0.73031884
 1.2778057 ]",38
7,8,8,0.9,0.5898274183273315,0.7422460317611694,"[0.50848055 0.5274395  0.53461903 0.5575171  0.56482726 0.6131777
 0.67031205 0.74224603]",38
8,9,8,0.9,0.6710421442985535,0.9082859754562378,"[0.52388996 0.55938065 0.6029494  0.6481389  0.6540963  0.6764361
 0.79516006 0.908286  ]",38
9,10,10,0.9,0.5775712132453918,0.8731868267059326,"[0.41481727 0.44289994 0.46526238 0.4961614  0.5148534  0.5462727
 0.57257056 0.60242593 0.84726137 0.8731868 ]",38
10,11,6,0.9,0.6955986022949219,1.1521269083023071,[0.42354363 0.46600738 0.49628735 0.62780875 1.0078176  1.1521269 ],38
0,1,6,0.9,0.49261215329170227,0.5983753800392151,[0.38906172 0.42889926 0.45914742 0.52618235 0.55400676 0.5983754 ],39
1,2,6,0.9,0.6132133603096008,0.7877116203308105,[0.5001491  0.54648113 0.5558164  0.6328227  0.65629905 0.7877116 ],39
2,3,6,0.9,0.6244618892669678,0.8727049231529236,[0.5180791  0.5324518  0.55140775 0.61650664 0.6556211  0.8727049 ],39
3,4,7,0.9,0.5396578907966614,0.6773511171340942,"[0.42345777 0.47512302 0.4843757  0.5005144  0.5644698  0.65231335
 0.6773511 ]",39
4,5,7,0.9,0.5424786806106567,0.676034152507782,"[0.4382804  0.45635352 0.4768014  0.51088184 0.58922845 0.649771
 0.67603415]",39
5,6,7,0.9,0.5377350449562073,0.6854526400566101,"[0.44683313 0.47225603 0.49455413 0.50785923 0.5725184  0.5846716
 0.68545264]",39
6,7,7,0.9,0.6353325843811035,1.0787533521652222,"[0.47177756 0.48921344 0.50570154 0.5677785  0.57384485 0.760259
 1.0787534 ]",39
7,8,7,0.9,0.5937735438346863,0.7953862547874451,"[0.5076887  0.5262319  0.54526764 0.56532645 0.58563113 0.6308831
 0.79538625]",39
8,9,8,0.9,0.6721863150596619,0.9116353988647461,"[0.51296663 0.55199707 0.60234684 0.6311167  0.6619302  0.7066371
 0.79886085 0.9116354 ]",39
9,10,8,0.9,0.5848246216773987,0.9391393661499023,"[0.43615225 0.45403433 0.49440256 0.51518595 0.57307863 0.58556265
 0.68104124 0.93913937]",39
10,11,6,0.9,0.6957642436027527,1.1058320999145508,[0.44063756 0.48711777 0.50441056 0.6183727  1.0182146  1.1058321 ],39
0,1,6,0.9,0.4653904139995575,0.5903513431549072,[0.36777273 0.40835595 0.42968428 0.48892072 0.50725746 0.59035134],40
1,2,7,0.9,0.6049370169639587,0.8341209888458252,"[0.47625512 0.51125824 0.53934926 0.568441   0.6391853  0.66594905
 0.834121  ]",40
2,3,7,0.9,0.6377187371253967,0.8887594938278198,"[0.48959583 0.50214267 0.5309457  0.5913287  0.6254682  0.8357906
 0.8887595 ]",40
3,4,7,0.9,0.5263329148292542,0.6636912822723389,"[0.41243967 0.4628245  0.47667047 0.48300648 0.5528588  0.632839
 0.6636913 ]",40
4,5,7,0.9,0.5271708369255066,0.6553679704666138,"[0.42620224 0.42973652 0.44811273 0.51360744 0.5707197  0.6464495
 0.655368  ]",40
5,6,8,0.9,0.5050364136695862,0.6233595013618469,"[0.4262756  0.4478284  0.4654251  0.47690424 0.5109852  0.5419104
 0.54760295 0.6233595 ]",40
6,7,8,0.9,0.5374873280525208,0.7484673857688904,"[0.42829475 0.46339995 0.48522928 0.4924347  0.5083779  0.5442879
 0.62940687 0.7484674 ]",40
7,8,10,0.9,0.6346030831336975,1.0163191556930542,"[0.49400935 0.5009629  0.50987107 0.5291113  0.55208397 0.5792719
 0.6490145  0.7210172  0.79436934 1.0163192 ]",40
8,9,11,0.9,0.7250394821166992,1.2960374355316162,"[0.49986437 0.518651   0.5392544  0.58901066 0.59010714 0.6263288
 0.6465429  0.697987   0.91797036 1.0536801  1.2960374 ]",40
9,10,12,0.9,0.6069353818893433,1.114295482635498,"[0.3941442  0.42412117 0.43953744 0.48377874 0.49249813 0.5160677
 0.5350571  0.56864333 0.6441842  0.8115     0.8593974  1.1142955 ]",40
10,11,6,0.9,0.7081306576728821,1.2073607444763184,[0.41448748 0.46400005 0.49868295 0.5710153  1.0932376  1.2073607 ],40
0,1,6,0.9,0.4748735725879669,0.5888371467590332,[0.3782693  0.40693474 0.44276044 0.50293493 0.5295049  0.58883715],41
1,2,6,0.9,0.6040974259376526,0.7785943150520325,[0.4921106  0.5390031  0.5453344  0.6227901  0.64675236 0.7785943 ],41
2,3,7,0.9,0.6401665806770325,0.8827894926071167,"[0.49871996 0.5069947  0.53431964 0.58687043 0.632741   0.83873075
 0.8827895 ]",41
3,4,7,0.9,0.5347136855125427,0.6807956099510193,"[0.4163117  0.4714674  0.48127827 0.4934449  0.55888534 0.6408124
 0.6807956 ]",41
4,5,7,0.9,0.5367798209190369,0.6615399718284607,"[0.43110374 0.44644082 0.47132567 0.50912327 0.5852941  0.6526316
 0.66154   ]",41
5,6,7,0.9,0.5288075804710388,0.6778932809829712,"[0.44739172 0.4536946  0.48702595 0.505473   0.5571728  0.57300156
 0.6778933 ]",41
6,7,8,0.9,0.5536484718322754,0.8323285579681396,"[0.447851   0.4785459  0.4899635  0.5004475  0.50735086 0.5589923
 0.61370826 0.83232856]",41
7,8,8,0.9,0.5915433168411255,0.7801005244255066,"[0.4998452  0.522194   0.5317628  0.53864795 0.56939805 0.6088141
 0.6815839  0.7801005 ]",41
8,9,9,0.9,0.6971996426582336,1.0421624183654785,"[0.50305027 0.5413377  0.5747751  0.6079084  0.6443785  0.6898908
 0.79191047 0.87938297 1.0421624 ]",41
9,10,10,0.9,0.6062902212142944,1.1380367279052734,"[0.42286557 0.4412992  0.4630579  0.50029176 0.51688963 0.54002047
 0.5767584  0.65777904 0.8059035  1.1380367 ]",41
10,11,6,0.9,0.6997549533843994,1.146580696105957,[0.4308212  0.47987935 0.52347577 0.5927216  1.025051   1.1465807 ],41
0,1,6,0.9,0.46148252487182617,0.5764421224594116,[0.3727109  0.40221485 0.42982748 0.4793535  0.5083463  0.5764421 ],42
1,2,7,0.9,0.6011680364608765,0.8222345113754272,"[0.47655535 0.5053571  0.5405182  0.5640667  0.63101417 0.6684304
 0.8222345 ]",42
2,3,7,0.9,0.6327613592147827,0.8838645815849304,"[0.48024163 0.49661347 0.5263809  0.58357394 0.61862403 0.8400307
 0.8838646 ]",42
3,4,8,0.9,0.5108299851417542,0.6517503261566162,"[0.40022513 0.42746088 0.4698794  0.47275278 0.48974904 0.54483545
 0.62998676 0.6517503 ]",42
4,5,8,0.9,0.5203980207443237,0.6774736642837524,"[0.40881455 0.42063284 0.4446314  0.47672683 0.5195544  0.5679613
 0.6473893  0.67747366]",42
5,6,8,0.9,0.5041685104370117,0.6362006068229675,"[0.4237646  0.44499296 0.46370506 0.47340688 0.5066655  0.5257336
 0.5588788  0.6362006 ]",42
6,7,8,0.9,0.5349217653274536,0.7580835819244385,"[0.4265304  0.47341838 0.47791854 0.49162105 0.505401   0.55282795
 0.5935732  0.7580836 ]",42
7,8,9,0.9,0.6145839691162109,0.9665154814720154,"[0.48979795 0.51021326 0.5251404  0.53732723 0.5688076  0.59599084
 0.6372177  0.7002453  0.9665155 ]",42
8,9,11,0.9,0.7224134206771851,1.4848541021347046,"[0.4971484  0.50623924 0.5496304  0.57596654 0.58796656 0.5988222
 0.6400691  0.73837984 0.856891   0.91057974 1.4848541 ]",42
9,10,12,0.9,0.5979654788970947,1.0352814197540283,"[0.38876984 0.41710398 0.4307273  0.48049843 0.486515   0.5108934
 0.520809   0.5568663  0.64298964 0.79850537 0.90662557 1.0352814 ]",42
10,11,6,0.9,0.7161779999732971,1.2207494974136353,[0.42577642 0.44436097 0.50201213 0.6312691  1.0729004  1.2207495 ],42
0,1,6,0.9,0.4707079827785492,0.5818310379981995,[0.37279028 0.41312656 0.43644166 0.50007397 0.51998436 0.58183104],43
1,2,6,0.9,0.6070268750190735,0.7854311466217041,[0.49442667 0.53886116 0.54713386 0.6277034  0.64860517 0.78543115],43
2,3,7,0.9,0.6389919519424438,0.8824804425239563,"[0.4908045  0.50613403 0.53706867 0.58839226 0.6345029  0.83356124
 0.88248044]",43
3,4,7,0.9,0.529127299785614,0.6660038232803345,"[0.41380733 0.4718405  0.47923923 0.4898556  0.55161524 0.6315296
 0.6660038 ]",43
4,5,7,0.9,0.5308288335800171,0.6517471671104431,"[0.4311461  0.43938768 0.4593151  0.51414555 0.576968   0.6430921
 0.65174717]",43
5,6,8,0.9,0.5058094263076782,0.6308819651603699,"[0.42932945 0.44786477 0.4716166  0.4730076  0.5006744  0.5327486
 0.560352   0.63088197]",43
6,7,8,0.9,0.5368289947509766,0.7465322017669678,"[0.43152204 0.4692615  0.48036715 0.49111247 0.507922   0.5490701
 0.61884445 0.7465322 ]",43
7,8,9,0.9,0.6053913831710815,0.8926723599433899,"[0.4827034  0.5164215  0.52086085 0.53408957 0.5474918  0.6050891
 0.6356669  0.7135268  0.89267236]",43
8,9,11,0.9,0.7247018218040466,1.4464446306228638,"[0.49435908 0.51431876 0.54488444 0.57859    0.59330666 0.6060246
 0.6701552  0.77626884 0.846517   0.9008507  1.4464446 ]",43
9,10,12,0.9,0.6361727714538574,1.435813069343567,"[0.3878388  0.41630745 0.4487027  0.47468412 0.48816624 0.5050763
 0.5356113  0.5588543  0.65583414 0.8313137  0.89587164 1.4358131 ]",43
10,11,6,0.9,0.676169216632843,1.1544451713562012,[0.40781647 0.4456147  0.5058952  0.59848285 0.94476086 1.1544452 ],43
0,1,6,0.9,0.47541359066963196,0.5819105505943298,[0.38132083 0.41526693 0.44513348 0.5008922  0.52795744 0.58191055],44
1,2,7,0.9,0.606207013130188,0.8215203881263733,"[0.47576734 0.5135436  0.5442512  0.57355183 0.63493735 0.67987764
 0.8215204 ]",44
2,3,7,0.9,0.6448687314987183,0.9235130548477173,"[0.4895208  0.5041725  0.53557205 0.59046185 0.62520325 0.84563774
 0.92351305]",44
3,4,8,0.9,0.6344529390335083,1.3861383199691772,"[0.41277766 0.46950552 0.4762888  0.49140888 0.554392   0.62910235
 0.65601015 1.3861383 ]",44
4,5,8,0.9,0.5288995504379272,0.6766372919082642,"[0.42398587 0.42632174 0.45210594 0.4899107  0.52226543 0.5864254
 0.65354407 0.6766373 ]",44
5,6,8,0.9,0.5023078918457031,0.6270632743835449,"[0.4265618  0.4395618  0.4646143  0.47634065 0.49416783 0.5322899
 0.5578635  0.6270633 ]",44
6,7,8,0.9,0.5412825345993042,0.7699704170227051,"[0.42815277 0.472125   0.4897877  0.49241507 0.5228972  0.5498513
 0.6050611  0.7699704 ]",44
7,8,9,0.9,0.6174102425575256,0.8665054440498352,"[0.5013114  0.5097048  0.53195345 0.5369793  0.5513572  0.62121713
 0.6934839  0.74417967 0.86650544]",44
8,9,10,0.9,0.6939975023269653,1.0450900793075562,"[0.50182515 0.53294605 0.5591412  0.58573896 0.60737014 0.65375
 0.7250802  0.8165566  0.9124769  1.0450901 ]",44
9,10,11,0.9,0.6410427689552307,1.4953477382659912,"[0.39817005 0.43612078 0.44808245 0.48825696 0.50167793 0.5535393
 0.577832   0.6041087  0.6696037  0.878731   1.4953477 ]",44
10,11,6,0.9,0.7051102519035339,1.196364164352417,[0.41722578 0.46059552 0.52203697 0.57797843 1.0564604  1.1963642 ],44
0,1,6,0.9,0.43838903307914734,0.5621019005775452,[0.35008532 0.37790406 0.41705438 0.45145604 0.47173244 0.5621019 ],45
1,2,7,0.9,0.5926254987716675,0.8167369365692139,"[0.47308242 0.4894772  0.53661996 0.5619792  0.61840004 0.6520829
 0.81673694]",45
2,3,8,0.9,0.6363016366958618,0.9200344085693359,"[0.46666083 0.4891519  0.5105485  0.52003443 0.59297025 0.7794091
 0.8116036  0.9200344 ]",45
3,4,8,0.9,0.5592536926269531,0.8523354530334473,"[0.40154147 0.46097594 0.46993467 0.47715947 0.54462254 0.61593395
 0.65152615 0.85233545]",45
4,5,8,0.9,0.5137467384338379,0.6794754862785339,"[0.39952666 0.41328064 0.43884426 0.46203876 0.5111874  0.56023693
 0.6453836  0.6794755 ]",45
5,6,8,0.9,0.4971769154071808,0.6215769648551941,"[0.411547   0.4364511  0.46057406 0.47465503 0.51056796 0.516898
 0.5451451  0.62157696]",45
6,7,9,0.9,0.5522460341453552,0.9034562110900879,"[0.40549204 0.44973662 0.46962446 0.4770098  0.47963426 0.5169278
 0.5531731  0.71515983 0.9034562 ]",45
7,8,11,0.9,0.6484447717666626,1.0595953464508057,"[0.47553408 0.47658613 0.50016236 0.5191081  0.5497784  0.57287407
 0.62842166 0.7042284  0.7381528  0.9084511  1.0595953 ]",45
8,9,12,0.9,0.7073419094085693,1.1189608573913574,"[0.48890907 0.5004736  0.5282416  0.55743825 0.5796135  0.607384
 0.63671803 0.69307035 0.8582104  0.9034111  1.0156723  1.1189609 ]",45
9,10,13,0.9,0.6028023958206177,1.1389459371566772,"[0.3819981  0.40891576 0.42067882 0.4709526  0.4829849  0.49452877
 0.51462907 0.5677856  0.6269004  0.6564861  0.7228696  0.9487557
 1.1389459 ]",45
10,11,6,0.9,0.7088645100593567,1.273308277130127,[0.41497    0.46159384 0.5065132  0.5289505  1.0678514  1.2733083 ],45
0,1,6,0.9,0.4621034860610962,0.5727567076683044,[0.3719205  0.40025204 0.43372935 0.4837982  0.5101641  0.5727567 ],46
1,2,7,0.9,0.6027155518531799,0.8234949707984924,"[0.47845814 0.5113724  0.53693336 0.5621703  0.63516927 0.6714105
 0.823495  ]",46
2,3,7,0.9,0.635296642780304,0.8949204683303833,"[0.48381948 0.49933523 0.5245713  0.58241916 0.61932003 0.84269065
 0.89492047]",46
3,4,8,0.9,0.5148516893386841,0.6610206365585327,"[0.40117607 0.42954835 0.46831095 0.4733058  0.49342388 0.55249786
 0.6395298  0.66102064]",46
4,5,8,0.9,0.5242775678634644,0.6815158724784851,"[0.41552025 0.42180884 0.44503683 0.47717828 0.512413   0.58163315
 0.6591142  0.6815159 ]",46
5,6,8,0.9,0.5089213848114014,0.6395331025123596,"[0.43096066 0.4377925  0.46514705 0.4764415  0.51098627 0.54547954
 0.5650305  0.6395331 ]",46
6,7,8,0.9,0.5439368486404419,0.8028947710990906,"[0.43946698 0.47156647 0.4872797  0.50057644 0.5093868  0.5661454
 0.57417816 0.8028948 ]",46
7,8,9,0.9,0.614425003528595,0.8627427816390991,"[0.50688976 0.51164883 0.5252999  0.532029   0.5614995  0.6118178
 0.64713496 0.77076244 0.8627428 ]",46
