layer,level_from,level_to,G,boot_id
4,4,5,0.9235000809033712,55
4,5,6,0.9401692271232605,55
4,6,7,0.9114273428916931,55
4,7,8,0.922957734266917,55
4,8,9,0.9259141882260641,55
4,9,10,0.9052350004514058,55
5,1,2,0.8714170416196187,55
5,2,3,0.874122146765391,55
5,3,4,0.9003822525342305,55
5,4,5,0.9098068873087565,55
5,5,6,0.9239691336949666,55
5,6,7,0.9022948503494262,55
5,7,8,0.9144277413686116,55
5,8,9,0.8978576342264811,55
5,9,10,0.8920469721158345,55
6,1,2,0.850044294198354,55
6,2,3,0.8474575281143188,55
6,3,4,0.8832500576972961,55
6,4,5,0.9056142012278239,55
6,5,6,0.8989090998967488,55
6,6,7,0.879439914226532,55
6,7,8,0.8974275628725688,55
6,8,9,0.869714597860972,55
6,9,10,0.8527405222256979,55
7,1,2,0.8502718806266785,55
7,2,3,0.8261865615844727,55
7,3,4,0.872166383266449,55
7,4,5,0.8890044132868449,55
7,5,6,0.8584639231363932,55
7,6,7,0.8528045574824016,55
7,7,8,0.8900610526402791,55
7,8,9,0.8849862933158874,55
7,9,10,0.8514050205548604,55
8,1,2,0.8626704653104146,55
8,2,3,0.8063180923461915,55
8,3,4,0.8486051042874654,55
8,4,5,0.8522275487581888,55
8,5,6,0.8386623382568359,55
8,6,7,0.8490249673525493,55
8,7,8,0.8933037797609965,55
8,8,9,0.8960644284884135,55
8,9,10,0.8539966384569804,55
9,1,2,0.7945245424906413,55
9,2,3,0.7308222850163778,55
9,3,4,0.7790059924125672,55
9,4,5,0.7963849306106567,55
9,5,6,0.8782906214396159,55
9,6,7,0.871233077843984,55
9,7,8,0.8855852802594503,55
9,8,9,0.8895968317985534,55
9,9,10,0.8330405275026957,55
10,1,2,0.8575303554534912,55
10,2,3,0.7803584853808085,55
10,3,4,0.824028738339742,55
10,4,5,0.7863160252571106,55
10,5,6,0.9326540867487589,55
10,6,7,0.9262628714243571,55
10,7,8,0.8975730379422505,55
10,8,9,0.8630913972854615,55
10,9,10,0.7860225041707357,55
11,1,2,0.5248006579776605,55
11,2,3,0.43004769856731095,55
11,3,4,0.8730907917022706,55
11,4,5,0.910205078125,55
11,5,6,0.29853123252590497,55
11,6,7,0.4500437359015147,55
11,7,8,0.7137519876162212,55
11,8,9,0.9423575242360432,55
11,9,10,0.811756984392802,55
0,1,2,0.9793806161199298,56
0,2,3,0.9747311075528463,56
0,3,4,0.9787559026763553,56
0,4,5,0.9756399932361784,56
0,5,6,0.9755869195574806,56
0,6,7,0.9575145783878508,56
0,7,8,0.965490236168816,56
0,8,9,0.985119967233567,56
0,9,10,0.9796731784230187,56
1,1,2,0.9246702847026643,56
1,2,3,0.9319966492198762,56
1,3,4,0.9451130543436322,56
1,4,5,0.9409803464299157,56
1,5,6,0.9500814903350103,56
1,6,7,0.9427079019092378,56
1,7,8,0.9550394501004901,56
1,8,9,0.9467517478125436,56
1,9,10,0.9481605887413025,56
2,1,2,0.9087310546920413,56
2,2,3,0.9197568637984139,56
2,3,4,0.9390942056973776,56
2,4,5,0.9290069767407009,56
2,5,6,0.9444673827716282,56
2,6,7,0.9327359057608104,56
2,7,8,0.9350816352026803,56
2,8,9,0.9345498340470451,56
2,9,10,0.9337544356073652,56
3,1,2,0.891523437840598,56
3,2,3,0.9073571364084879,56
3,3,4,0.9255485080537342,56
3,4,5,0.9232597124008906,56
3,5,6,0.9363553353718349,56
3,6,7,0.8926743524415153,56
3,7,8,0.8978763222694397,56
3,8,9,0.9243677655855814,56
3,9,10,0.9098636366072155,56
4,1,2,0.8900836450713021,56
4,2,3,0.899610561983926,56
4,3,4,0.9179601073265076,56
4,4,5,0.9266497663089207,56
4,5,6,0.9399102386974153,56
4,6,7,0.9084316719146002,56
4,7,8,0.9151668690499806,56
4,8,9,0.9263404295558021,56
4,9,10,0.9079461296399435,56
5,1,2,0.8790149177823748,56
5,2,3,0.8786688163166955,56
5,3,4,0.8999927185830616,56
5,4,5,0.9128931562105814,56
5,5,6,0.9247150790123713,56
5,6,7,0.9025133535975501,56
5,7,8,0.8932449420293173,56
5,8,9,0.8789543850081307,56
5,9,10,0.898845530691601,56
6,1,2,0.8705231206757682,56
6,2,3,0.8648836783000401,56
6,3,4,0.8823047024863107,56
6,4,5,0.897917179834275,56
6,5,6,0.8918257923353285,56
6,6,7,0.8817022442817688,56
6,7,8,0.8991033037503561,56
6,8,9,0.8840831347874233,56
6,9,10,0.8810618094035557,56
7,1,2,0.868794546240852,56
7,2,3,0.8490675489107767,56
7,3,4,0.8753836665834699,56
7,4,5,0.8853905229341417,56
7,5,6,0.8703587821551731,56
7,6,7,0.8591584194274176,56
7,7,8,0.8863083947272528,56
7,8,9,0.9017253063973927,56
7,9,10,0.8848288371449425,56
8,1,2,0.8586598521187192,56
8,2,3,0.8214467565218607,56
8,3,4,0.8635338885443551,56
8,4,5,0.8584172583761669,56
8,5,6,0.856567592847915,56
8,6,7,0.8601178839093163,56
8,7,8,0.8914717407453627,56
8,8,9,0.8949868707429796,56
8,9,10,0.877415500936054,56
9,1,2,0.8224988409451076,56
9,2,3,0.7654228551047189,56
9,3,4,0.7862323834782555,56
9,4,5,0.8253652226357233,56
9,5,6,0.8616722907338824,56
9,6,7,0.8772316944031489,56
9,7,8,0.8937687277793884,56
9,8,9,0.8966915806134542,56
9,9,10,0.8489230871200562,56
10,1,2,0.8355053123973665,56
10,2,3,0.7750740675699144,56
10,3,4,0.774767979269936,56
10,4,5,0.8176439631552923,56
10,5,6,0.8463685058412098,56
10,6,7,0.8867811276799157,56
10,7,8,0.8961688961301532,56
10,8,9,0.8265588964734759,56
10,9,10,0.793645305292947,56
11,1,2,0.6876566002056712,56
11,2,3,0.5274372100830078,56
11,3,4,0.9039028258550734,56
11,4,5,0.9202078467323667,56
11,5,6,0.42450356146409396,56
11,6,7,0.6949253195808047,56
11,7,8,0.7441379087311881,56
11,8,9,0.7103509092925205,56
11,9,10,0.6351323766367776,56
0,1,2,0.9824846954572768,57
0,2,3,0.9761525647980827,57
0,3,4,0.9798242733592079,57
0,4,5,0.9774335225423177,57
0,5,6,0.9774728985059828,57
0,6,7,0.9589217674164545,57
0,7,8,0.9677574492636181,57
0,8,9,0.9859041883831933,57
0,9,10,0.9843213983944484,57
1,1,2,0.9304446067128863,57
1,2,3,0.9350829919179281,57
1,3,4,0.9466739410445804,57
1,4,5,0.9442618177050636,57
1,5,6,0.9529345915431068,57
1,6,7,0.9450564214161464,57
1,7,8,0.9582434324991136,57
1,8,9,0.9479986315681821,57
1,9,10,0.9513218970525832,57
2,1,2,0.9172286675089881,57
2,2,3,0.925597145443871,57
2,3,4,0.9423693191437494,57
2,4,5,0.9364672189667111,57
2,5,6,0.9475666227794829,57
2,6,7,0.9339147550719125,57
2,7,8,0.9373446050144377,57
2,8,9,0.9371064475604466,57
2,9,10,0.9366642605690729,57
3,1,2,0.8998913367589315,57
3,2,3,0.9131211780366444,57
3,3,4,0.9280701052574885,57
3,4,5,0.9260201624461583,57
3,5,6,0.9384469929195586,57
3,6,7,0.8966715307462783,57
3,7,8,0.9008443554242452,57
3,8,9,0.9266900476955232,57
3,9,10,0.9145541418166387,57
4,1,2,0.8985560763449896,57
4,2,3,0.9079933081354413,57
4,3,4,0.9238609132312593,57
4,4,5,0.931557073479607,57
4,5,6,0.9423067796797979,57
4,6,7,0.9136604808625721,57
4,7,8,0.9188760660943531,57
4,8,9,0.928028078306289,57
4,9,10,0.9110234748749506,57
5,1,2,0.8876916766166687,57
5,2,3,0.8872618192718142,57
5,3,4,0.9068709299677894,57
5,4,5,0.919658070518857,57
5,5,6,0.9240654792104449,57
5,6,7,0.9050132149741763,57
5,7,8,0.8987559278806051,57
5,8,9,0.8849902805827913,57
5,9,10,0.9010576492264157,57
6,1,2,0.8793584817931765,57
6,2,3,0.8746928260439918,57
6,3,4,0.8922110710825238,57
6,4,5,0.9078048240570795,57
6,5,6,0.8972744771412441,57
6,6,7,0.8872351618040175,57
6,7,8,0.9033224894886925,57
6,8,9,0.904329328309922,57
6,9,10,0.8907103339831034,57
7,1,2,0.8819488428887867,57
7,2,3,0.8638883573668343,57
7,3,4,0.8850086728731791,57
7,4,5,0.8951716820398966,57
7,5,6,0.8806983743395124,57
7,6,7,0.8694692282449632,57
7,7,8,0.8927526218550546,57
7,8,9,0.9057099137987409,57
7,9,10,0.8856246840386164,57
8,1,2,0.8685533148901803,57
8,2,3,0.8359969400224232,57
8,3,4,0.8684810939289275,57
8,4,5,0.8676284296172005,57
8,5,6,0.8616390171505156,57
8,6,7,0.8610117435455322,57
8,7,8,0.8959946547235761,57
8,8,9,0.8975426611446199,57
8,9,10,0.874076749597277,57
9,1,2,0.8456992024467105,57
9,2,3,0.7906731679326012,57
9,3,4,0.8070136251903716,57
9,4,5,0.8364743817420233,57
9,5,6,0.8626421434538705,57
9,6,7,0.8803749935967582,57
9,7,8,0.9034591146877834,57
9,8,9,0.9009305380639576,57
9,9,10,0.846544413339524,57
10,1,2,0.842758297920227,57
10,2,3,0.7841848220144,57
10,3,4,0.780826503322238,57
10,4,5,0.8216287181490943,57
10,5,6,0.8458934823671976,57
10,6,7,0.8881263505844843,57
10,7,8,0.9048078571047101,57
10,8,9,0.8186283168338594,57
10,9,10,0.7820538679758707,57
11,1,2,0.7140080918158803,57
11,2,3,0.6675109190955049,57
11,3,4,0.921070811294374,57
11,4,5,0.9204084419068836,57
11,5,6,0.42216808739162626,57
11,6,7,0.6466627972466605,57
11,7,8,0.7803308339346022,57
11,8,9,0.7105834394294236,57
11,9,10,0.6265886269864582,57
0,1,2,0.9743598063786825,58
0,2,3,0.9753888408342998,58
0,3,4,0.9758477886517842,58
0,4,5,0.9749340971310934,58
0,5,6,0.9630750735600789,58
0,6,7,0.9312270720799763,58
0,7,8,0.9489238540331523,58
0,8,9,0.9768927176793416,58
0,9,10,0.96699538230896,58
1,1,2,0.9167094349861145,58
1,2,3,0.9303165078163147,58
1,3,4,0.934523606300354,58
1,4,5,0.9343510707219441,58
1,5,6,0.931448761622111,58
1,6,7,0.9198499004046122,58
1,7,8,0.9445658127466837,58
1,8,9,0.929885192712148,58
1,9,10,0.9284719745318095,58
2,1,2,0.9006523251533508,58
2,2,3,0.9132403135299683,58
2,3,4,0.921751606464386,58
2,4,5,0.9159453749656677,58
2,5,6,0.9277361154556274,58
2,6,7,0.9160114208857218,58
2,7,8,0.9316372394561767,58
2,8,9,0.9193240920702617,58
2,9,10,0.9153747677803039,58
3,1,2,0.8818679134051005,58
3,2,3,0.8999458988507588,58
3,3,4,0.9027769287427266,58
3,4,5,0.9083046038945516,58
3,5,6,0.9195220947265625,58
3,6,7,0.8709630290667216,58
3,7,8,0.8841533859570821,58
3,8,9,0.9129969318707783,58
3,9,10,0.8866027752558391,58
4,1,2,0.883754042784373,58
4,2,3,0.8950232942899068,58
4,3,4,0.8963218569755554,58
4,4,5,0.910231880346934,58
4,5,6,0.9253261884053549,58
4,6,7,0.8894672354062398,58
4,7,8,0.9051674286524455,58
4,8,9,0.9135544697443644,58
4,9,10,0.88412450949351,58
5,1,2,0.8714286247889201,58
5,2,3,0.8727471470832825,58
5,3,4,0.87961851755778,58
5,4,5,0.8962189237276713,58
5,5,6,0.9098839243253072,58
5,6,7,0.8800622423489889,58
5,7,8,0.871740992863973,58
5,8,9,0.864435092608134,58
5,9,10,0.8737293720245362,58
6,1,2,0.8545300761858622,58
6,2,3,0.8451767206192017,58
6,3,4,0.8586722135543823,58
6,4,5,0.8883038759231567,58
6,5,6,0.8774949669837951,58
6,6,7,0.851804248491923,58
6,7,8,0.882905658086141,58
6,8,9,0.8652745644251506,58
6,9,10,0.8309833566347758,58
7,1,2,0.845746393998464,58
7,2,3,0.8202347596486409,58
7,3,4,0.8506247520446777,58
7,4,5,0.8662468552589416,58
7,5,6,0.8400989214579264,58
7,6,7,0.8223471721013387,58
7,7,8,0.8729267438252767,58
7,8,9,0.8693610707918803,58
7,9,10,0.8237101276715596,58
8,1,2,0.8534124771753947,58
8,2,3,0.7910685141881307,58
8,3,4,0.8217129190762837,58
8,4,5,0.8355376164118449,58
8,5,6,0.8221311767896017,58
8,6,7,0.8258186260859172,58
8,7,8,0.8707797686258952,58
8,8,9,0.8779584447542826,58
8,9,10,0.8252671639124552,58
9,1,2,0.8062023480733236,58
9,2,3,0.7299756646156311,58
9,3,4,0.7458784302075704,58
9,4,5,0.7808098196983337,58
9,5,6,0.8184214313824971,58
9,6,7,0.8379415472348531,58
9,7,8,0.8740907986958821,58
9,8,9,0.8748735586802164,58
9,9,10,0.7948765595753987,58
10,1,2,0.8314621448516846,58
10,2,3,0.7387054324150085,58
10,3,4,0.7147152642409007,58
10,4,5,0.77261301279068,58
10,5,6,0.8154006799062093,58
10,6,7,0.8559199452400208,58
10,7,8,0.8718679904937744,58
10,8,9,0.7866663138071696,58
10,9,10,0.7775906006495158,58
11,1,2,0.506830441703399,58
11,2,3,0.4582257211208344,58
11,3,4,0.8543386896451314,58
11,4,5,0.9128642598787944,58
11,5,6,0.26592675323287646,58
11,6,7,0.4356413791577021,58
11,7,8,0.7019532362620036,58
11,8,9,0.6533781509536009,58
11,9,10,0.5623104537526766,58
0,1,2,0.9775937625340053,59
0,2,3,0.9709968339829218,59
0,3,4,0.9750798514911106,59
0,4,5,0.9740587614831471,59
0,5,6,0.9666024616786412,59
0,6,7,0.936248452890487,59
0,7,8,0.9518824617067972,59
0,8,9,0.9775409017290387,59
0,9,10,0.975529758703141,59
1,1,2,0.9117230006626674,59
1,2,3,0.9164410630861918,59
1,3,4,0.9349146031198048,59
1,4,5,0.9347652736164275,59
1,5,6,0.9363375164213634,59
1,6,7,0.9255726848329816,59
1,7,8,0.9449827727817354,59
1,8,9,0.9301782363937015,59
1,9,10,0.9369029175667536,59
2,1,2,0.8957532814570835,59
2,2,3,0.90364746820359,59
2,3,4,0.9248183369636536,59
2,4,5,0.9229521041824704,59
2,5,6,0.9328096338680812,59
2,6,7,0.9173817861647833,59
2,7,8,0.9266351291111538,59
2,8,9,0.9234058346067157,59
2,9,10,0.9228957181885129,59
3,1,2,0.876528092793056,59
3,2,3,0.8916600743929545,59
3,3,4,0.9080973863601685,59
3,4,5,0.9080126257169814,59
3,5,6,0.9220996442295256,59
3,6,7,0.8738959091050285,59
3,7,8,0.8826974374907357,59
3,8,9,0.9141286611557007,59
3,9,10,0.8910360449836368,59
4,1,2,0.8779681495257786,59
4,2,3,0.8879312191690717,59
4,3,4,0.902410456112453,59
4,4,5,0.9122970757030305,59
4,5,6,0.9281707235745021,59
4,6,7,0.8947824126198178,59
4,7,8,0.9066712544077918,59
4,8,9,0.9151611384891328,59
4,9,10,0.8871334450585502,59
5,1,2,0.8640011889593942,59
5,2,3,0.859166335491907,59
5,3,4,0.879770230679285,59
5,4,5,0.8957127134005228,59
5,5,6,0.9100445736022222,59
5,6,7,0.8830946371668861,59
5,7,8,0.8800636444772992,59
5,8,9,0.8709786080178761,59
5,9,10,0.8727048152968997,59
6,1,2,0.8475407589049566,59
6,2,3,0.8365263456390017,59
6,3,4,0.8610514005025228,59
6,4,5,0.885498168922606,59
6,5,6,0.8775073431787037,59
6,6,7,0.8566960039592925,59
6,7,8,0.882006239323389,59
6,8,9,0.8814927850450788,59
6,9,10,0.8499084966523307,59
7,1,2,0.8505009895279294,59
7,2,3,0.8230244517326355,59
7,3,4,0.8540870121547154,59
7,4,5,0.8679419841085162,59
7,5,6,0.8443459130468822,59
7,6,7,0.8320881809507098,59
7,7,8,0.8740371749514625,59
7,8,9,0.880869814327785,59
7,9,10,0.8353403466088432,59
8,1,2,0.8449886043866476,59
8,2,3,0.7946543863841465,59
8,3,4,0.842805890809922,59
8,4,5,0.8459737868536086,59
8,5,6,0.8379221899168832,59
8,6,7,0.8316377940632048,59
8,7,8,0.8734110196431478,59
8,8,9,0.8818898825418382,59
8,9,10,0.8357842706498646,59
9,1,2,0.798970327490852,59
9,2,3,0.7342077891031901,59
9,3,4,0.7791138092676798,59
9,4,5,0.7911233447846913,59
9,5,6,0.8413680025509426,59
9,6,7,0.8552799480301994,59
9,7,8,0.8807440769104731,59
9,8,9,0.8831575910250345,59
9,9,10,0.8097062536648342,59
10,1,2,0.8099534454799834,59
10,2,3,0.7277704846291315,59
10,3,4,0.7495339285759699,59
10,4,5,0.7921692672229949,59
10,5,6,0.8424748608044216,59
10,6,7,0.8723128665061224,59
10,7,8,0.8821196925072443,59
10,8,9,0.8144866710617429,59
10,9,10,0.7360390027364095,59
11,1,2,0.45624995941207525,59
11,2,3,0.44729067757725716,59
11,3,4,0.882135325954074,59
11,4,5,0.9109131154559907,59
11,5,6,0.5574263630523568,59
11,6,7,0.631164414542062,59
11,7,8,0.7333479410126096,59
11,8,9,0.698481875937432,59
11,9,10,0.6118121342290015,59
0,1,2,0.9811961480549404,60
0,2,3,0.9733648016339257,60
0,3,4,0.9782754466647193,60
0,4,5,0.9752383856546312,60
0,5,6,0.9773184458414713,60
0,6,7,0.9613072276115417,60
0,7,8,0.9667134313356309,60
0,8,9,0.9833305903843471,60
0,9,10,0.9779424241610936,60
1,1,2,0.920659479640779,60
1,2,3,0.9242858829952422,60
1,3,4,0.9466557871727717,60
1,4,5,0.9429938622883388,60
1,5,6,0.9508115989821297,60
1,6,7,0.9471113199279422,60
1,7,8,0.9569704674539112,60
1,8,9,0.9465699877057757,60
1,9,10,0.9441985317638942,60
2,1,2,0.9050971808887663,60
2,2,3,0.914783639567239,60
2,3,4,0.9366090780212766,60
2,4,5,0.9320901320094154,60
2,5,6,0.9478412015097482,60
2,6,7,0.937375389394306,60
2,7,8,0.9415022872743153,60
2,8,9,0.9382897303217933,60
2,9,10,0.9361419024921599,60
3,1,2,0.8897586464881897,60
3,2,3,0.907034885315668,60
3,3,4,0.9259974388849168,60
3,4,5,0.9225709807305109,60
3,5,6,0.9397236619676862,60
3,6,7,0.90280891032446,60
3,7,8,0.90630590064185,60
3,8,9,0.9290331034433275,60
3,9,10,0.9152200477463859,60
4,1,2,0.8935776125817072,60
4,2,3,0.9061041758173988,60
4,3,4,0.9241783306712196,60
4,4,5,0.9251552139009748,60
4,5,6,0.9438622650646028,60
4,6,7,0.9162593398775373,60
4,7,8,0.9222028993424916,60
4,8,9,0.9276002503576732,60
4,9,10,0.9095726694379535,60
5,1,2,0.8825585132553464,60
5,2,3,0.8861951742853437,60
5,3,4,0.9078138981546674,60
5,4,5,0.9149342605045864,60
5,5,6,0.9286747858637855,60
5,6,7,0.9101778552645728,60
5,7,8,0.9187311757178533,60
5,8,9,0.9024619885853359,60
5,9,10,0.9015245607921055,60
6,1,2,0.8688155696505592,60
6,2,3,0.8678463839349293,60
6,3,4,0.8901750161534264,60
6,4,5,0.9048116916701907,60
6,5,6,0.9050824812480381,60
6,6,7,0.8937536194210961,60
6,7,8,0.9073263662202018,60
6,8,9,0.8886150746118455,60
6,9,10,0.8751854130199977,60
7,1,2,0.8669573834964207,60
7,2,3,0.8544445208140782,60
7,3,4,0.8827689375196185,60
7,4,5,0.8888752545629229,60
7,5,6,0.8757170750981286,60
7,6,7,0.8784603107543218,60
7,7,8,0.8998077511787415,60
7,8,9,0.8994538273130145,60
7,9,10,0.8735016783078512,60
8,1,2,0.8734739593097142,60
8,2,3,0.8390283158847264,60
8,3,4,0.8688836409932091,60
8,4,5,0.8561041894413176,60
8,5,6,0.8583110968271891,60
8,6,7,0.8704942464828491,60
8,7,8,0.9117985992204576,60
8,8,9,0.9158921497208732,60
8,9,10,0.8851468506313506,60
9,1,2,0.811565617720286,60
9,2,3,0.7681310176849365,60
9,3,4,0.8014003464153835,60
9,4,5,0.8066362398011344,60
9,5,6,0.8970280090967814,60
9,6,7,0.8942833571206956,60
9,7,8,0.900570171219962,60
9,8,9,0.9111081106322152,60
9,9,10,0.8698419190588451,60
10,1,2,0.8574510642460415,60
10,2,3,0.8083665484473819,60
10,3,4,0.8488559580984569,60
10,4,5,0.7990937999316624,60
10,5,6,0.9428614860489255,60
10,6,7,0.9386977808816093,60
10,7,8,0.9170262160755339,60
10,8,9,0.8809453816640944,60
10,9,10,0.8051448804991586,60
11,1,2,0.546384431244362,60
11,2,3,0.48659559197369073,60
11,3,4,0.9183018094017392,60
11,4,5,0.902748669896807,60
11,5,6,0.3767371417156288,60
11,6,7,0.5737662719828742,60
11,7,8,0.7525465374901181,60
11,8,9,0.9505496337300255,60
11,9,10,0.8056030443736485,60
0,1,2,0.982412454627809,61
0,2,3,0.9765162411190215,61
0,3,4,0.9802540966442653,61
0,4,5,0.9781540234883627,61
0,5,6,0.9770658385185969,61
0,6,7,0.9580959223565602,61
0,7,8,0.9659011392366319,61
0,8,9,0.9856196755454654,61
0,9,10,0.9844778265271869,61
1,1,2,0.9292932323047093,61
1,2,3,0.9349174187296913,61
1,3,4,0.9466789052599952,61
1,4,5,0.9438397373471942,61
1,5,6,0.9533452505157107,61
1,6,7,0.9458196191560655,61
1,7,8,0.956839090301877,61
1,8,9,0.9465856552124023,61
1,9,10,0.9531488446962266,61
2,1,2,0.9164580447333199,61
2,2,3,0.9247423892929441,61
2,3,4,0.9431489620889936,61
2,4,5,0.9368958984102521,61
2,5,6,0.9482538643337431,61
2,6,7,0.9354591539927891,61
2,7,8,0.9366415852592105,61
2,8,9,0.9384799826712835,61
2,9,10,0.9388916549228487,61
3,1,2,0.8997740887460255,61
3,2,3,0.9125643202236721,61
3,3,4,0.928274705296471,61
3,4,5,0.9260317995434716,61
3,5,6,0.9377495476177761,61
3,6,7,0.8966659846759978,61
3,7,8,0.8990611121768043,61
3,8,9,0.9273645054726374,61
3,9,10,0.9150802833693368,61
4,1,2,0.8979136574836004,61
4,2,3,0.9064439733823141,61
4,3,4,0.9215602874755859,61
4,4,5,0.9296676005635943,61
4,5,6,0.9420403809774489,61
4,6,7,0.9135475442523048,61
4,7,8,0.917964464142209,61
4,8,9,0.9284291494460333,61
4,9,10,0.9125852982203165,61
5,1,2,0.8856146335601807,61
5,2,3,0.8840215489977882,61
5,3,4,0.9033765707697187,61
5,4,5,0.9155097348349435,61
5,5,6,0.9233065048853556,61
5,6,7,0.9024620453516642,61
5,7,8,0.891942404565357,61
5,8,9,0.8754564211482093,61
5,9,10,0.9001976819265456,61
6,1,2,0.8767551893279666,61
6,2,3,0.8686962780498323,61
6,3,4,0.8890620782261803,61
6,4,5,0.9040496008736747,61
6,5,6,0.8953962354432969,61
6,6,7,0.8792850176493326,61
6,7,8,0.8956520756085714,61
6,8,9,0.8969798655737014,61
6,9,10,0.8856965246654692,61
7,1,2,0.8791389408565703,61
7,2,3,0.8556263021060398,61
7,3,4,0.882515339624314,61
7,4,5,0.8923154104323614,61
7,5,6,0.8759181499481201,61
7,6,7,0.8565888092631385,61
7,7,8,0.8888317374956041,61
7,8,9,0.9046176217851185,61
7,9,10,0.8801477920441401,61
8,1,2,0.8669802092370533,61
8,2,3,0.8284781546819777,61
8,3,4,0.8721447785695394,61
8,4,5,0.8736164002191453,61
8,5,6,0.8610042305219741,61
8,6,7,0.8489195477394831,61
8,7,8,0.8872404126893907,61
8,8,9,0.8932420781680516,61
8,9,10,0.8731451091312227,61
9,1,2,0.8427278229168483,61
9,2,3,0.7901684840520223,61
9,3,4,0.8180695261274066,61
9,4,5,0.8392986286254156,61
9,5,6,0.8615013616425651,61
9,6,7,0.8721725202742077,61
9,7,8,0.898179848988851,61
9,8,9,0.8946368949753898,61
9,9,10,0.8421898682912191,61
10,1,2,0.8363272405806041,61
10,2,3,0.777165154616038,61
10,3,4,0.7831829076721555,61
10,4,5,0.8254582399413699,61
10,5,6,0.8493285065605527,61
10,6,7,0.8810220105307442,61
10,7,8,0.8949999667349315,61
10,8,9,0.8242649407613845,61
10,9,10,0.7690007147334871,61
11,1,2,0.7177283086237454,61
11,2,3,0.6505717005403269,61
11,3,4,0.8936210955892291,61
11,4,5,0.9166766717320397,61
11,5,6,0.5688823335582301,61
11,6,7,0.6796216524782634,61
11,7,8,0.7681148534729367,61
11,8,9,0.7053108255024112,61
11,9,10,0.6373334523467791,61
0,1,2,0.9810716822033837,62
0,2,3,0.9739170443444025,62
0,3,4,0.9790883518400646,62
0,4,5,0.9763821647280738,62
0,5,6,0.9773298899332682,62
0,6,7,0.9606001235189892,62
0,7,8,0.9651857075237092,62
0,8,9,0.983176935286749,62
0,9,10,0.9788258643377394,62
1,1,2,0.9211035115378243,62
1,2,3,0.9254350293250311,62
1,3,4,0.9492663741111755,62
1,4,5,0.9453192268099103,62
1,5,6,0.9520361395109267,62
1,6,7,0.9482200032188779,62
1,7,8,0.9567719158672151,62
1,8,9,0.9466558155559358,62
1,9,10,0.9484251879510426,62
2,1,2,0.9059413359278724,62
2,2,3,0.9155946941602797,62
2,3,4,0.9392068953741164,62
2,4,5,0.9351770083109537,62
2,5,6,0.9491276031448728,62
2,6,7,0.9395790667760939,62
2,7,8,0.9425692756970724,62
2,8,9,0.9406480675651914,62
2,9,10,0.9398867431141081,62
3,1,2,0.8914991730735415,62
3,2,3,0.9085568416686285,62
3,3,4,0.9288674961952936,62
3,4,5,0.9248858917327154,62
3,5,6,0.9397522267841157,62
3,6,7,0.9030506071590242,62
3,7,8,0.9070260553132921,62
3,8,9,0.9328263770966303,62
3,9,10,0.9170445686294919,62
4,1,2,0.895269771416982,62
4,2,3,0.906572835786002,62
4,3,4,0.9248871888433184,62
4,4,5,0.9261396725972494,62
4,5,6,0.9449931070918128,62
4,6,7,0.9169793356032598,62
4,7,8,0.9237093925476074,62
4,8,9,0.9306553602218628,62
4,9,10,0.9122239209356762,62
5,1,2,0.882293062550681,62
5,2,3,0.8836906779380072,62
5,3,4,0.9069056993439084,62
5,4,5,0.9140718380610148,62
5,5,6,0.9291387427420843,62
5,6,7,0.9078589535894848,62
5,7,8,0.916576223714011,62
5,8,9,0.8980705879983448,62
5,9,10,0.9020616355396452,62
6,1,2,0.8650950165021987,62
6,2,3,0.860576467854636,62
6,3,4,0.8874364552043733,62
6,4,5,0.9032111536888849,62
6,5,6,0.9037723541259766,62
6,6,7,0.885279777504149,62
6,7,8,0.9001822755450294,62
6,8,9,0.8788838414918809,62
6,9,10,0.8705860347974868,62
7,1,2,0.8625725819951012,62
7,2,3,0.8450101245017279,62
7,3,4,0.878793165797279,62
7,4,5,0.88820652450834,62
7,5,6,0.8698051940827143,62
7,6,7,0.8645938436190287,62
7,7,8,0.8963644050416493,62
7,8,9,0.8979055739584423,62
7,9,10,0.8688352817580813,62
8,1,2,0.8703892259370714,62
8,2,3,0.8251175284385681,62
8,3,4,0.865048505011059,62
8,4,5,0.8645700131143842,62
8,5,6,0.8578665597098214,62
8,6,7,0.8575494658379328,62
8,7,8,0.9008139769236246,62
8,8,9,0.9067538721220834,62
8,9,10,0.879695421173459,62
9,1,2,0.804535828885578,62
9,2,3,0.7628519421532041,62
9,3,4,0.8005613542738415,62
9,4,5,0.8085233086631411,62
9,5,6,0.8976371146383739,62
9,6,7,0.8877326108160473,62
9,7,8,0.8963689009348551,62
9,8,9,0.8993277720042637,62
9,9,10,0.8633424526169187,62
10,1,2,0.8521360158920288,62
10,2,3,0.7954251851354327,62
10,3,4,0.8419776076362246,62
10,4,5,0.8041850101380121,62
10,5,6,0.94363705601011,62
10,6,7,0.9349697005181086,62
10,7,8,0.9099640619187128,62
10,8,9,0.8701462944348654,62
10,9,10,0.7922892144748143,62
11,1,2,0.5440176441555932,62
11,2,3,0.478544040450028,62
11,3,4,0.889223595460256,62
11,4,5,0.90118465253285,62
11,5,6,0.5173975828857649,62
11,6,7,0.622788742184639,62
11,7,8,0.7531133436021351,62
11,8,9,0.9466542942183358,62
11,9,10,0.8111136896269662,62
0,1,2,0.9814718842506409,63
0,2,3,0.9783271789550781,63
0,3,4,0.9797634482383728,63
