layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
2,3,5,,1.3216660022735596,"[[ 0.99194986 -0.00675646 -0.1219947   0.02539533 -0.02149921]
 [-0.01251683 -0.9890725  -0.03732286  0.1159668   0.08208378]
 [ 0.12140726 -0.05128053  0.98738116 -0.06375241 -0.06037088]
 [-0.01072119  0.12484466  0.08063926  0.9756449   0.1609756 ]
 [ 0.03200255  0.05894218  0.04795861 -0.17308775  0.98144907]]",56
3,4,5,,1.079577088356018,"[[-0.9550743   0.28716996 -0.06472161 -0.00738211  0.03351163]
 [-0.2922303  -0.9298275   0.15882657  0.15626949 -0.0193982 ]
 [-0.01523491  0.17383055  0.9844081   0.00257927 -0.02201834]
 [ 0.0366243   0.1504053  -0.03052336  0.9836027  -0.08735475]
 [ 0.02934262 -0.01074621  0.02437606  0.0896901   0.99518096]]",56
4,5,5,,1.132821798324585,"[[ 9.9137032e-01 -5.2629836e-02 -6.1356969e-02  8.5221931e-02
   5.8202274e-02]
 [ 4.9565013e-02  9.9826890e-01 -2.3294396e-03  2.5939461e-02
   1.8004999e-02]
 [ 6.0747094e-02 -9.1357541e-04  9.9496627e-01  5.0962813e-02
  -6.1269663e-02]
 [-8.6993508e-02 -2.0838890e-02 -4.8277505e-02  9.9388015e-01
  -4.3237243e-02]
 [-5.8907390e-02 -1.5942210e-02  6.2780663e-02  4.0859140e-02
   9.9532145e-01]]",56
5,6,5,,1.2365427017211914,"[[ 9.2980462e-01  3.6388806e-01 -1.5613552e-03  4.9464338e-02
   2.4489071e-02]
 [ 3.6557764e-01 -9.2851025e-01 -1.1767575e-02 -5.6464020e-02
   2.9915402e-02]
 [ 3.3185730e-04 -2.0779736e-02  9.8635697e-01  1.5869683e-01
   3.8513720e-02]
 [-2.7540464e-02 -6.7086503e-02 -1.6139475e-01  9.8312497e-01
   4.6452332e-02]
 [ 3.2523550e-02 -2.2840846e-02  3.0178422e-02  5.1434893e-02
  -9.9742883e-01]]",56
6,7,5,,1.1174651384353638,"[[ 0.9468665   0.31134725 -0.04982819  0.0625644  -0.01047013]
 [-0.31395116  0.93675274 -0.14908144 -0.03311792 -0.02463769]
 [ 0.00240503  0.15884092  0.98057187 -0.02718867  0.11181834]
 [-0.06975896  0.01529826  0.03252828  0.99488676 -0.06357531]
 [-0.0025471   0.00963404 -0.11275     0.06670775  0.9913315 ]]",56
7,8,5,,1.3567243814468384,"[[ 0.9825411  -0.14663067  0.11309256  0.00989278  0.01498691]
 [-0.1419447  -0.97987384 -0.01611204 -0.03880502 -0.13391632]
 [-0.1088886   0.01299796  0.982623   -0.1381112  -0.05789347]
 [-0.03503114 -0.04969762  0.14079705  0.98320514  0.09892803]
 [-0.03715844 -0.12533137  0.03973279 -0.11237971  0.9842273 ]]",56
8,9,5,,1.5738314390182495,"[[ 0.79699343  0.5492582  -0.22655098 -0.05211185 -0.09526771]
 [-0.51492333  0.78925955  0.2107121   0.00257411 -0.25984043]
 [ 0.30452502 -0.03901745  0.9015281   0.30470112  0.01210466]
 [-0.05316941  0.04324884 -0.30159995  0.95096666  0.00157726]
 [-0.06397633  0.26831314  0.02365742 -0.00987026  0.9608631 ]]",56
9,10,5,,1.384202241897583,"[[-0.30297434  0.90979594 -0.14114319 -0.07610855 -0.23401716]
 [ 0.92990035  0.3265772   0.16601896 -0.01061013 -0.03094778]
 [-0.2010797   0.07313875  0.9745049   0.0383596  -0.05555532]
 [ 0.00121891  0.04109625 -0.04938025  0.9889428  -0.13365422]
 [ 0.05529297 -0.24203426 -0.0204465  -0.12089541 -0.96089983]]",56
10,11,5,,1.9579452276229858,"[[ 0.7093995   0.09064595 -0.69564176  0.04018664 -0.05480121]
 [ 0.2883026   0.79961574  0.37453318  0.0827324   0.36107707]
 [-0.50395644  0.5835469  -0.42327753 -0.27579287 -0.38765368]
 [-0.29037046  0.07620621 -0.24134485  0.91703767  0.10330708]
 [-0.27449396 -0.07786969 -0.37201643 -0.27298486  0.84004307]]",56
0,1,5,,1.0647884607315063,"[[ 0.8891892  -0.33598793 -0.29515234  0.08926949 -0.03702496]
 [ 0.32617265  0.9406944  -0.07483593  0.02317085 -0.05067708]
 [ 0.30134627 -0.03034107  0.95250416  0.02579737 -0.01844205]
 [-0.09090911  0.011489    0.0037206   0.9928353   0.07660179]
 [ 0.06228975  0.03396482  0.00257374 -0.07146125  0.9949135 ]]",57
1,2,5,,1.331536054611206,"[[ 0.95312214  0.14842671  0.25724763 -0.0390857   0.04270449]
 [-0.19935007  0.9571807   0.19469786  0.07607464  0.01924039]
 [-0.22159857 -0.23405847  0.94474983 -0.05757806  0.01559349]
 [ 0.0383405  -0.08178069  0.04853983  0.9936833   0.04559966]
 [-0.03523953 -0.01741549 -0.0317488  -0.04430849  0.9977393 ]]",57
2,3,5,,1.3134455680847168,"[[ 0.98557544  0.05649241  0.15748292  0.0172978  -0.01869885]
 [ 0.04197992 -0.98532367  0.08709833  0.11719788  0.0778043 ]
 [-0.16180342  0.08916855  0.9805327   0.0492245   0.04473542]
 [-0.00945005  0.12366777 -0.0700597   0.97236246  0.18498632]
 [ 0.02468112  0.05197264 -0.03550116 -0.19507357  0.9784557 ]]",57
3,4,5,,1.0649158954620361,"[[ 9.61421192e-01  2.62340218e-01 -7.35100880e-02 -2.56380178e-02
  -2.80338544e-02]
 [ 2.72326082e-01 -9.36957181e-01  1.58999950e-01  1.49513528e-01
   1.77357644e-02]
 [-2.78535709e-02 -1.75510734e-01 -9.83938158e-01 -7.70396669e-04
  -1.68856904e-02]
 [-1.39439786e-02  1.49829775e-01 -2.88241953e-02  9.83078122e-01
   1.00414954e-01]
 [-2.31856145e-02 -5.99777652e-03  1.87084228e-02  1.02689810e-01
  -9.94249046e-01]]",57
4,5,5,,1.1205275058746338,"[[-0.9866181   0.11403046  0.05236431 -0.08636988 -0.05813809]
 [ 0.11112358  0.9932193  -0.00184227  0.03042504  0.01542026]
 [ 0.0525283  -0.00425162  0.9966752   0.03373714 -0.05218311]
 [-0.08744195 -0.01978158 -0.03225596  0.99363583 -0.06008385]
 [ 0.06189511  0.01014715 -0.05341079 -0.05625201 -0.9950121 ]]",57
5,6,5,,1.211283564567566,"[[ 0.9102313   0.4120309   0.02137838  0.02604751  0.0239585 ]
 [ 0.41178143 -0.9093488   0.01488676 -0.04735762  0.03250425]
 [-0.02710887 -0.00235215  0.9888355   0.14278999  0.03278411]
 [-0.00126025 -0.05355204 -0.14357953  0.9879225   0.02290602]
 [ 0.03433031 -0.0210238   0.03017407  0.02643809 -0.9983837 ]]",57
6,7,5,,1.1183397769927979,"[[ 0.9518711   0.2937431  -0.05471987  0.05825303 -0.03561794]
 [-0.29737055  0.94710445 -0.11639514 -0.03087207 -0.00792707]
 [ 0.0179575   0.12907164  0.9840268   0.04813099  0.1113226 ]
 [-0.06791387  0.00561576 -0.03846423  0.99330217 -0.08501464]
 [ 0.02402675  0.00412259 -0.11691741  0.08177851  0.98946875]]",57
7,8,5,,1.3448331356048584,"[[ 0.9882161  -0.10362272  0.10717855  0.02186457  0.02694332]
 [-0.10084616 -0.98736256  0.01439005 -0.06833461 -0.1003421 ]
 [-0.0998636   0.03502377  0.98498815 -0.13598067 -0.01040562]
 [-0.04664293 -0.07172578  0.13445324  0.9817982   0.10331786]
 [-0.03332656 -0.08947768 -0.00514159 -0.11150776  0.9891525 ]]",57
8,9,5,,1.58833909034729,"[[ 0.63539505  0.74564666 -0.17136942 -0.04508843 -0.09425326]
 [-0.69910866  0.63187265  0.26194838  0.03209475 -0.20575966]
 [ 0.30573836 -0.02657842  0.8983467   0.30618608  0.07099967]
 [-0.05571516  0.04377951 -0.30819732  0.94539726  0.0788518 ]
 [-0.10459459  0.20524363 -0.001791   -0.09701079  0.9682566 ]]",57
9,10,5,,1.3871320486068726,"[[-0.52873963  0.7822362  -0.22375736 -0.14983979  0.18979383]
 [ 0.8207633   0.5542176   0.10003182 -0.0454612   0.08436497]
 [-0.20766982  0.12507392  0.9685049   0.01025519  0.05588233]
 [-0.02803111  0.08672911 -0.04292224  0.9576108   0.26987308]
 [ 0.05356869 -0.24038306 -0.00906724 -0.24157326  0.9385662 ]]",57
10,11,5,,1.8939605951309204,"[[ 0.7233618   0.09078921 -0.68307537  0.01535216  0.04095516]
 [ 0.22280851  0.84780294  0.36841202  0.08878706  0.29660732]
 [-0.53221756  0.5182122  -0.5215302  -0.17682092 -0.38071153]
 [-0.27818817 -0.01645412 -0.25826454  0.8691317   0.31662285]
 [ 0.2577982   0.06459741  0.24287085  0.45301834 -0.8155706 ]]",57
0,1,5,,1.0297393798828125,"[[ 0.91326356 -0.2688963  -0.28658873  0.09615441 -0.04760037]
 [ 0.2869604   0.9544213   0.04096765  0.03499057 -0.06189569]
 [ 0.2615621  -0.1218082   0.9570563   0.01620717 -0.02298919]
 [-0.09599433 -0.00158862  0.01161565  0.9904694   0.09807111]
 [ 0.07729097  0.04398925  0.00983698 -0.09076124  0.9918451 ]]",58
1,2,5,,1.342031717300415,"[[ 0.96197945  0.1017748  -0.2445964  -0.0439124   0.04981624]
 [-0.1426073   0.9689357  -0.17050244  0.10442522  0.02917361]
 [-0.22655542 -0.19346696 -0.95093066 -0.07635958  0.03381211]
 [ 0.03665331 -0.11453711 -0.06125741  0.9863011   0.09484384]
 [-0.03984715 -0.01604111  0.05549699 -0.09244642  0.9932415 ]]",58
2,3,5,,1.3129267692565918,"[[ 0.983968   -0.05157029 -0.16672076  0.02845026 -0.02328633]
 [-0.05597429 -0.9912147  -0.01813391  0.09298026  0.07339069]
 [ 0.16477013 -0.03888641  0.9807322  -0.07396122 -0.06350221]
 [-0.00497198  0.10090709  0.08774307  0.981446    0.13732389]
 [ 0.03872918  0.05603202  0.04838023 -0.14777902  0.98548526]]",58
3,4,5,,1.0774632692337036,"[[ 0.9850416   0.16539747 -0.03801773  0.01354721  0.02660676]
 [ 0.16568242 -0.95670533  0.17125715  0.16509506 -0.02605606]
 [ 0.00849424  0.17861646  0.9836588   0.00288518 -0.02076548]
 [-0.03922088  0.15907525 -0.03321052  0.98230565 -0.08443612]
 [-0.02513977 -0.0122428   0.02319976  0.08733489  0.9955162 ]]",58
4,5,5,,1.1231368780136108,"[[-0.9942948   0.02187686  0.05558959 -0.07130631 -0.05219644]
 [ 0.01679232  0.99847674 -0.02790668  0.04352747  0.00942437]
 [ 0.05727847  0.02553063  0.992938    0.04802073 -0.08851753]
 [-0.07372708 -0.0431935  -0.04460247  0.99512994 -0.02063282]
 [-0.04877881 -0.00693794  0.09064005  0.02076618  0.9944474 ]]",58
5,6,5,,1.2138233184814453,"[[ 0.92447895  0.36598256 -0.03649819  0.09688053  0.02602706]
 [ 0.3681437  -0.9257732  -0.06823669 -0.04747281  0.0224545 ]
 [ 0.04235916 -0.06393421  0.97710615  0.19287966  0.04668186]
 [-0.08620811 -0.06640223 -0.1972129   0.9668292   0.12044552]
 [ 0.02413861 -0.02244618  0.01955303  0.12805901 -0.99102575]]",58
6,7,5,,1.1247225999832153,"[[ 0.9305927   0.36392146 -0.00364417  0.03260715  0.02194839]
 [-0.35602224  0.916677   -0.16249716 -0.04156777 -0.06941393]
 [-0.05279823  0.15190503  0.97825205 -0.11779298  0.05731427]
 [-0.04778811  0.04008681  0.11518632  0.98759645 -0.08657251]
 [-0.04662538  0.05081694 -0.0577617   0.08937031  0.99192756]]",58
7,8,5,,1.3751662969589233,"[[ 9.51651871e-01 -2.85963416e-01  1.10861734e-01  1.22437635e-02
  -1.19751757e-02]
 [-2.69732028e-01 -9.45298672e-01 -1.36306539e-01  9.00216866e-04
  -1.22779362e-01]
 [-1.38943508e-01 -8.47790986e-02  9.72845137e-01 -1.09476648e-01
  -1.22859314e-01]
 [-3.24529745e-02 -2.47366745e-02  1.20814115e-01  9.82629359e-01
   1.34827033e-01]
 [-3.52824032e-02 -1.29753441e-01  9.00361389e-02 -1.49343997e-01
   9.75453258e-01]]",58
8,9,5,,1.5857542753219604,"[[ 0.9120373   0.32322538 -0.23292115  0.00291392 -0.09722367]
 [-0.31047347  0.9046626   0.14490448  0.03445177 -0.25101313]
 [ 0.25155553 -0.04676116  0.8894754   0.36909774  0.08446029]
 [-0.08957269  0.08815941 -0.35922828  0.86028403  0.33922136]
 [ 0.02214969  0.25913754  0.06737205 -0.3499755   0.89740473]]",58
9,10,5,,1.3576700687408447,"[[ 0.13163681  0.9602069   0.02726632 -0.16663052 -0.17934678]
 [ 0.9697193  -0.10048674 -0.19392967  0.05165615  0.09627952]
 [-0.17189296  0.00248152 -0.96645725 -0.11977444 -0.14852981]
 [-0.05894069  0.18672886 -0.11499307  0.9732566   0.03473696]
 [ 0.09641051 -0.18174507  0.11993661  0.0893966  -0.96710765]]",58
10,11,5,,1.9632279872894287,"[[ 0.56980187  0.31400195  0.7090137   0.19926386  0.18526232]
 [ 0.26007584  0.76606405 -0.49192786  0.08737837 -0.30964223]
 [ 0.53201383 -0.51904786 -0.30542308  0.5629762  -0.193197  ]
 [-0.5458247   0.20432857  0.09061068  0.7973105   0.12810509]
 [-0.16347161 -0.05820371  0.39219     0.00358027 -0.9033624 ]]",58
0,1,5,,1.0287421941757202,"[[ 0.89411765 -0.3171635  -0.3013629   0.08866357 -0.03577768]
 [ 0.3075705   0.9472514  -0.07028106  0.02824949 -0.0487605 ]
 [ 0.30525365 -0.03061579  0.950889    0.03670899 -0.01858737]
 [-0.09507211  0.00524438 -0.00593075  0.9917755   0.08532245]
 [ 0.06111817  0.034017    0.00399415 -0.07984046  0.9943425 ]]",59
1,2,5,,1.3246136903762817,"[[ 0.9443218   0.18697722  0.26387167 -0.04788521  0.03707523]
 [-0.2409941   0.9454783   0.20469473  0.07702725  0.01263388]
 [-0.21480858 -0.25590834  0.94176644 -0.03571017  0.01300022]
 [ 0.05426521 -0.07424226  0.02890144  0.9929472   0.06902199]
 [-0.03302611 -0.01045998 -0.02669367 -0.06748732  0.99676114]]",59
2,3,5,,1.308448076248169,"[[ 0.9785893   0.09026694  0.18347596  0.01318457 -0.01943136]
 [ 0.07577504 -0.9848086   0.08097237  0.1077812   0.07897298]
 [-0.18948337  0.07282845  0.97760284  0.02994161  0.04677851]
 [-0.01118051  0.11599193 -0.04908135  0.97643983  0.17486289]
 [ 0.02433388  0.0569708  -0.04078893 -0.18405984  0.98011243]]",59
3,4,5,,1.0487815141677856,"[[ 0.95765585  0.2742325  -0.08282877 -0.01510546 -0.02455704]
 [ 0.28323972 -0.9357934   0.14331697  0.15228346  0.01832841]
 [-0.03877256 -0.1644074  -0.9854092  -0.00849884 -0.01905965]
 [-0.02719648  0.14844453 -0.03426784  0.98195636  0.10868241]
 [-0.02067866 -0.00464966  0.01984864  0.11077419 -0.9934213 ]]",59
4,5,5,,1.1255362033843994,"[[-9.8046917e-01  1.5295838e-01  6.6163294e-02 -6.7340277e-02
  -7.9822555e-02]
 [ 1.4931090e-01  9.8788613e-01 -1.8194674e-02  3.5507556e-02
   1.3979011e-02]
 [ 7.0621923e-02  7.6356861e-03  9.9644321e-01  1.7630016e-02
  -4.1766729e-02]
 [-7.4680142e-02 -2.5015341e-02 -1.1345433e-02  9.9664479e-01
   1.9171143e-02]
 [ 7.6301247e-02  8.0512674e-04 -4.7578324e-02  2.4348013e-02
  -9.9565107e-01]]",59
5,6,5,,1.1948673725128174,"[[ 0.902785    0.42485985  0.0424628   0.03893987  0.03396969]
 [ 0.427277   -0.9017749  -0.02264417 -0.05824471  0.0182019 ]
 [-0.0322376  -0.04897982  0.9840139   0.15760468  0.05864385]
 [-0.00977549 -0.06127217 -0.16671792  0.977412    0.11410961]
 [ 0.03576087 -0.01195352  0.04007369  0.12213814 -0.9909867 ]]",59
6,7,5,,1.108601689338684,"[[ 0.96374327  0.2598329  -0.02211961  0.04060921 -0.03933546]
 [-0.26093614  0.9528738  -0.15320593 -0.00747403 -0.02039314]
 [-0.01729211  0.15552512  0.98263544  0.03927405  0.09164138]
 [-0.04531353 -0.01184332 -0.02370038  0.9862071  -0.15697227]
 [ 0.02754607  0.01378452 -0.09952205  0.15539679  0.9823433 ]]",59
7,8,5,,1.3289854526519775,"[[ 0.9935648  -0.05729205  0.09235704  0.02819086  0.01489857]
 [-0.0584353  -0.99212915  0.04681389 -0.07477605 -0.06694808]
 [-0.08656745  0.05858526  0.9919691  -0.06697816 -0.0241864 ]
 [-0.0416775  -0.07998555  0.07144518  0.9767901   0.18067113]
 [-0.01353789 -0.0506698   0.01309289 -0.18710671  0.9808512 ]]",59
8,9,5,,1.5904971361160278,"[[ 0.7205075   0.67251706 -0.13461046 -0.00714308 -0.10207245]
 [-0.61707604  0.6985491   0.31478685  0.05068168 -0.1720083 ]
 [ 0.29823917 -0.11747457  0.8763711   0.32543728  0.15270051]
 [-0.07678395  0.0422168  -0.3336484   0.93203795  0.11093158]
 [-0.07241388  0.21016029 -0.05866621 -0.15091738  0.96144223]]",59
9,10,5,,1.373397946357727,"[[-0.46752742  0.8165588  -0.1856277  -0.20690145  0.19334963]
 [ 0.85959184  0.49236313  0.11353816 -0.04147476  0.06379107]
 [-0.18666199  0.08850566  0.9749648  -0.03335168  0.0752022 ]
 [-0.04854514  0.12134609 -0.01543789  0.9280528   0.34842247]
 [ 0.07294254 -0.26125124 -0.04309013 -0.30508578  0.9118624 ]]",59
10,11,5,,1.8387621641159058,"[[ 0.7467966   0.01552019  0.63009125  0.17119198  0.12542835]
 [ 0.26604712  0.8270645  -0.42029348  0.1589723   0.20800084]
 [-0.45667613  0.55507576  0.6279429  -0.24970897 -0.16331206]
 [-0.33653325 -0.00735819  0.13997231  0.93065697  0.03125085]
 [ 0.22294863  0.08694842 -0.11150662  0.13016991 -0.9556966 ]]",59
0,1,5,,1.0454550981521606,"[[ 0.89957887 -0.29952532 -0.30368116  0.08237226 -0.04511087]
 [ 0.3120603   0.9475106   0.00699518  0.02867701 -0.06301426]
 [ 0.28159058 -0.10346267  0.95239305  0.03909981 -0.03769476]
 [-0.086656    0.00588494 -0.01008299  0.9902041   0.10885942]
 [ 0.08107813  0.04206158  0.02397151 -0.10178204  0.99031454]]",60
1,2,5,,1.3238250017166138,"[[ 0.96431917  0.02118289 -0.25465366 -0.04327571  0.05402358]
 [-0.05664612  0.9826637  -0.14662273  0.09747893  0.01276784]
 [-0.2536084  -0.14913781 -0.9517373  -0.08008409  0.03497629]
 [ 0.0247543  -0.10806134 -0.07072965  0.98951316  0.05975775]
 [-0.04415592 -0.00202507  0.05335481 -0.05545555  0.9960543 ]]",60
2,3,5,,1.3055485486984253,"[[ 9.9044520e-01 -4.6273503e-02 -1.2623961e-01  3.0425146e-02
  -3.8715112e-03]
 [-4.9028486e-02 -9.8964733e-01  3.6616350e-04  1.0343329e-01
   8.6578108e-02]
 [ 1.2673607e-01 -1.7544806e-02  9.8807192e-01 -6.0425270e-02
  -6.0769234e-02]
 [-1.4949074e-02  1.1543975e-01  7.2499983e-02  9.8073441e-01
   1.3911816e-01]
 [ 1.8139962e-02  6.9445983e-02  5.0210990e-02 -1.5127648e-01
   9.8460269e-01]]",60
3,4,5,,1.0799059867858887,"[[ 0.97141194  0.2242872  -0.07031155 -0.01048909 -0.03162763]
 [ 0.2306676  -0.95543694  0.11446627  0.14415793  0.0069758 ]
 [ 0.0423377   0.13032609  0.990325    0.00869526  0.02008654]
 [-0.0209475   0.14088118 -0.02815088  0.98516095  0.09153751]
 [-0.03033092  0.00176376  0.02043836  0.09214526 -0.99507207]]",60
4,5,5,,1.1424555778503418,"[[ 0.9884116  -0.06318504  0.08956268 -0.06742669 -0.08051328]
 [ 0.07031254  0.9962861  -0.01999386  0.03241474  0.03193291]
 [-0.0901984   0.02688445  0.9941719   0.02700014 -0.04510586]
 [ 0.06465948 -0.03624914 -0.021868    0.996341   -0.03648982]
 [-0.07604027  0.03721443 -0.05217874 -0.03128079 -0.99455106]]",60
5,6,5,,1.2604303359985352,"[[-0.8023578  -0.5907519  -0.0451612  -0.06925335 -0.01996378]
 [ 0.59364253 -0.8009158  -0.01799338 -0.05049086  0.05700362]
 [-0.03099372 -0.05087264  0.9879298   0.13694343  0.04113927]
 [-0.02601589 -0.07178003 -0.14436589  0.9827075   0.08726559]
 [ 0.04661549 -0.04249445  0.02810311  0.09048273 -0.99350107]]",60
6,7,5,,1.1404427289962769,"[[ 0.92483693  0.36802462 -0.04896513  0.07990588 -0.02125974]
 [-0.37053725  0.92093855 -0.11232346 -0.03035832 -0.03219055]
 [ 0.00550866  0.12635376  0.98370755 -0.00899773  0.12744758]
 [-0.08571467 -0.00243665  0.0222746   0.99144906 -0.09581085]
 [-0.00119667  0.02142288 -0.12965015  0.09819005  0.9864528 ]]",60
7,8,5,,1.3699750900268555,"[[ 0.9817265  -0.15821484  0.09929417  0.02641642  0.02497813]
 [-0.15128635 -0.9810178  -0.02423002 -0.07486276 -0.09233037]
 [-0.09387986  0.00545137  0.98567086 -0.12639757 -0.06027764]
 [-0.05081429 -0.07156114  0.12291753  0.9884789   0.00987456]
 [-0.04393094 -0.0861472   0.0538306  -0.02511394  0.9935392 ]]",60
8,9,5,,1.5990979671478271,"[[ 9.3686330e-01  2.4800424e-01 -2.1288991e-01 -6.8296947e-02
  -1.0389667e-01]
 [-2.0886077e-01  9.0018398e-01  2.6442063e-01 -7.4229593e-04
  -2.7591157e-01]
 [ 2.7757677e-01 -1.7941649e-01  8.8207769e-01  3.3211765e-01
   4.8965905e-02]
 [-2.8777108e-02  9.6886136e-02 -3.2626662e-01  9.3958551e-01
   2.2676380e-02]
 [ 2.8060693e-02  2.9425415e-01  1.5769983e-02 -4.7031712e-02
   9.5402640e-01]]",60
9,10,5,,1.3624290227890015,"[[ 0.1324389   0.96994644 -0.06328715 -0.07069621 -0.18072255]
 [ 0.972973   -0.10461652  0.1898866   0.03539042  0.07120115]
 [-0.17958437  0.08110706  0.97726285  0.05172575 -0.0587611 ]
 [-0.00360413  0.02692335 -0.06739567  0.97380126 -0.21547881]
 [ 0.05932993 -0.20237602 -0.01878695 -0.20684576 -0.9551888 ]]",60
10,11,5,,1.910434603691101,"[[ 0.7404262  -0.15016548 -0.6508327   0.06147195  0.04309767]
 [ 0.2163121  -0.81241226  0.4575676   0.05516464  0.28422558]
 [-0.48754174 -0.55308926 -0.47909626 -0.2819934  -0.38385126]
 [-0.2924916  -0.09919835 -0.21582557  0.9199854   0.10795535]
 [-0.28588435  0.04109264 -0.30155385 -0.2593925   0.87084   ]]",60
0,1,5,,1.05838942527771,"[[ 0.8828352  -0.3619634  -0.28449452  0.0836698  -0.04058002]
 [ 0.34827766  0.93121785 -0.08797324  0.02795243 -0.05491224]
 [ 0.29495552 -0.02227223  0.95461553  0.02618666 -0.02299159]
 [-0.08686578  0.00749983  0.00167771  0.9930486   0.07905547]
 [ 0.06899469  0.03554571  0.00547128 -0.07339465  0.9942633 ]]",61
1,2,5,,1.3340938091278076,"[[ 0.9432465   0.19602795  0.25901276 -0.04663792  0.0509553 ]
 [-0.24897292  0.9436678   0.20346415  0.07678276  0.01449801]
 [-0.20905428 -0.25448093  0.94280416 -0.05051203  0.01022501]
 [ 0.05094391 -0.07741186  0.04315485  0.99374485  0.04495579]
 [-0.04471684 -0.01763137 -0.0277968  -0.04300103  0.9975308 ]]",61
2,3,5,,1.3174699544906616,"[[ 0.98437285  0.08306696  0.15338439  0.01392404 -0.01972909]
 [ 0.06926575 -0.98298854  0.08780196  0.11910865  0.08390327]
 [-0.15968381  0.08489417  0.98168415  0.03618152  0.04776088]
 [-0.01186661  0.12752049 -0.05771742  0.97305304  0.18285052]
 [ 0.02392747  0.05800814 -0.04158005 -0.1935925   0.97819   ]]",61
3,4,5,,1.0573842525482178,"[[ 0.9435859   0.31792033 -0.08477681 -0.02017628 -0.03127742]
 [ 0.3276077  -0.91908485  0.15725376  0.15141036  0.01738739]
 [-0.02858294 -0.17919949 -0.98324823 -0.00278809 -0.01690437]
 [-0.02811251  0.14851876 -0.03096344  0.9816315   0.11221741]
 [-0.02667774 -0.00627317  0.01866503  0.11427893 -0.9928952 ]]",61
4,5,5,,1.1262781620025635,"[[-9.7395706e-01  1.8520814e-01  7.1791984e-02 -8.8278085e-02
  -6.4486526e-02]
 [ 1.8230627e-01  9.8263228e-01 -1.2729623e-02  2.6067110e-02
   1.8887380e-02]
 [ 7.1978487e-02 -8.2924042e-04  9.9562311e-01  4.3551534e-02
  -4.0697869e-02]
 [-9.1212347e-02 -8.9473482e-03 -3.8996838e-02  9.9367851e-01
  -5.1792387e-02]
 [ 6.8348341e-02  7.1447585e-03 -4.3563318e-02 -4.7262058e-02
  -9.9556321e-01]]",61
5,6,5,,1.2071638107299805,"[[ 0.93538463  0.34870684  0.04546015  0.01903117  0.03209807]
 [ 0.34901324 -0.9354055  -0.00414344 -0.049774    0.02667716]
 [-0.04261795 -0.02587189  0.9893253   0.12925117  0.04521019]
 [ 0.00425819 -0.04999083 -0.13127412  0.98991215  0.01799664]
 [ 0.03756187 -0.01586312  0.04380381  0.02298888 -0.997943  ]]",61
6,7,5,,1.11796236038208,"[[ 0.9649977   0.24958257 -0.04627069  0.05161018 -0.04102833]
 [-0.25425437  0.95221615 -0.16917542 -0.00394474 -0.00180424]
 [ 0.00360861  0.1748358   0.9761316   0.05482153  0.11653773]
 [-0.05479386 -0.01780599 -0.03989524  0.9920925  -0.10412233]
 [ 0.03344725 -0.0104077  -0.12171322  0.10033907  0.98685914]]",61
7,8,5,,1.3403743505477905,"[[ 0.9929014   0.05386165  0.10208333  0.01995099  0.02065772]
 [-0.05713886  0.9880053   0.06972765 -0.0860277  -0.09120288]
 [-0.09397374 -0.08636511  0.9851173  -0.1140037  -0.01603263]
 [-0.03970491  0.08781306  0.11938823  0.97738755  0.14550795]
 [-0.02178272  0.07598937  0.00271389 -0.15465474  0.9847973 ]]",61
8,9,5,,1.5795612335205078,"[[ 6.8343943e-01  7.0483404e-01 -1.6009521e-01 -6.6293485e-02
  -7.8065358e-02]
 [ 6.5171778e-01 -6.7497379e-01 -2.8509706e-01  1.7225156e-04
   1.9594361e-01]
 [ 3.0802664e-01 -5.9759144e-02  8.8241982e-01  3.4648016e-01
   5.3246729e-02]
 [-6.0502578e-02  6.1350670e-02 -3.3685637e-01  9.3432373e-01
  -7.8374580e-02]
 [-9.8150119e-02  2.0070951e-01 -3.0858111e-02  5.0950028e-02
   9.7289979e-01]]",61
9,10,5,,1.3763725757598877,"[[-0.5525538   0.7674861  -0.2188205  -0.09491333  0.2208133 ]
 [ 0.8045951   0.5758447   0.09950835 -0.01381538  0.1045789 ]
 [-0.20818824  0.11483654  0.969918    0.01830395  0.04893095]
 [-0.02750522  0.03149918 -0.03835858  0.9773697   0.20378518]
 [ 0.05667616 -0.25531995 -0.00182737 -0.18765415  0.9467746 ]]",61
10,11,5,,1.8577327728271484,"[[ 0.7343215  -0.01725768 -0.67592716 -0.00435886  0.05981324]
 [ 0.30534804  0.83025175  0.33761576  0.07885269  0.31183717]
 [-0.49614555  0.547689   -0.5789585  -0.15999293 -0.30509943]
 [-0.20509115 -0.01130385 -0.20888208  0.9300209   0.22189926]
 [ 0.28162348  0.10145497  0.22430652  0.32128906 -0.86997414]]",61
0,1,5,,1.054770588874817,"[[ 0.93017656 -0.24629255 -0.25242507  0.08469298 -0.05674786]
 [ 0.26916048  0.9568943   0.08368386  0.03552892 -0.06033733]
 [ 0.21894652 -0.14857194  0.96359706  0.01055386 -0.03684989]
 [-0.08238082 -0.00752831  0.01097329  0.9902617   0.11143649]
 [ 0.08717857  0.03953401  0.02527245 -0.10409217  0.9896278 ]]",62
