layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
6,7,5,,0.5333288311958313,0.6925957202911377,[0.44835383 0.48861924 0.49076265 0.54631263 0.6925957 ],21
7,8,5,,0.5930677652359009,0.6948312520980835,[0.52061695 0.53260994 0.5807084  0.63657206 0.69483125],21
8,9,5,,0.725817084312439,0.8747445344924927,[0.56942225 0.6157612  0.7146903  0.85446703 0.87474453],21
9,10,5,,0.5963606834411621,0.8159288167953491,[0.46492577 0.48230195 0.5874966  0.6311503  0.8159288 ],21
10,11,5,,0.7790778875350952,1.241290807723999,[0.46997944 0.5202185  0.5609665  1.1029342  1.2412908 ],21
0,1,5,,0.4759703576564789,0.5912944674491882,[0.38549322 0.4352139  0.4581075  0.5097428  0.59129447],22
1,2,5,,0.6146889925003052,0.7642992734909058,[0.5018874 0.5475952 0.5675827 0.6920802 0.7642993],22
2,3,5,,0.6100144386291504,0.8447858095169067,[0.4994206 0.5277302 0.5437629 0.6343728 0.8447858],22
3,4,5,,0.5114394426345825,0.6441415548324585,[0.42542115 0.47783107 0.48147744 0.52832603 0.64414155],22
4,5,5,,0.5048101544380188,0.6645932197570801,[0.4309224  0.44257772 0.46575648 0.52020097 0.6645932 ],22
5,6,5,,0.5047020316123962,0.5708460211753845,[0.44413728 0.46346766 0.49874115 0.5463182  0.570846  ],22
6,7,5,,0.5418602824211121,0.7056228518486023,[0.4473417  0.4906292  0.5083564  0.5573513  0.70562285],22
7,8,5,,0.5814262628555298,0.680886447429657,[0.5226153  0.5389545  0.5622127  0.60246253 0.68088645],22
8,9,5,,0.6974037289619446,0.8607436418533325,[0.57478935 0.61703366 0.6887059  0.74574596 0.86074364],22
9,10,5,,0.580926775932312,0.7795064449310303,[0.4475409  0.49010965 0.5716188  0.61585814 0.77950644],22
10,11,5,,0.8314873576164246,1.4325720071792603,[0.46400988 0.5697932  0.6931012  0.9979605  1.432572  ],22
0,1,5,,0.46672067046165466,0.578446626663208,[0.37308607 0.426322   0.44974363 0.50600505 0.5784466 ],23
1,2,5,,0.6146693229675293,0.7686094641685486,[0.49888754 0.5439377  0.5661832  0.6957287  0.76860946],23
2,3,5,,0.6091639399528503,0.8332672715187073,[0.493865   0.5239792  0.5510641  0.64364445 0.8332673 ],23
3,4,5,,0.5120460391044617,0.6396228075027466,[0.42432725 0.47915003 0.48653066 0.5305993  0.6396228 ],23
4,5,5,,0.5048063397407532,0.6522424221038818,[0.42615336 0.45519096 0.47047907 0.5199659  0.6522424 ],23
5,6,5,,0.4983411729335785,0.569426417350769,[0.43352094 0.45392045 0.4972011  0.5376372  0.5694264 ],23
6,7,5,,0.5344502329826355,0.6985770463943481,[0.44746944 0.48202404 0.50025284 0.5439277  0.69857705],23
7,8,5,,0.5851642489433289,0.6966055631637573,[0.5141326  0.5349821  0.5757779  0.60432327 0.69660556],23
8,9,5,,0.695367693901062,0.8587570786476135,[0.5677059  0.61115414 0.7028162  0.7364053  0.8587571 ],23
9,10,5,,0.5895088315010071,0.8067938089370728,[0.47086892 0.48185813 0.57169276 0.61633056 0.8067938 ],23
10,11,5,,0.8181115388870239,1.4031199216842651,[0.46636143 0.52362525 0.6132585  1.0841925  1.4031199 ],23
0,1,5,,0.45318812131881714,0.5622951984405518,[0.36307284 0.41647735 0.43766046 0.4864349  0.5622952 ],24
1,2,5,,0.6114242672920227,0.7714328765869141,[0.49745488 0.53816766 0.5664106  0.68365514 0.7714329 ],24
2,3,5,,0.6055408120155334,0.8326389789581299,[0.48846024 0.5169471  0.54561067 0.6440471  0.832639  ],24
3,4,5,,0.5070497393608093,0.634493887424469,[0.4191176  0.46652475 0.4904446  0.52466786 0.6344939 ],24
4,5,5,,0.4992227554321289,0.6561083197593689,[0.4179116 0.4363843 0.4537221 0.5319875 0.6561083],24
5,6,5,,0.49193206429481506,0.5616912841796875,[0.43648595 0.45899367 0.48535    0.5171394  0.5616913 ],24
6,7,5,,0.5186263918876648,0.6441292762756348,[0.43671936 0.47581095 0.4986316  0.5378409  0.6441293 ],24
7,8,5,,0.5620670914649963,0.6722087264060974,[0.5058708  0.5158119  0.5343749  0.58206886 0.6722087 ],24
8,9,5,,0.6725480556488037,0.8361422419548035,[0.56115335 0.6054696  0.66992605 0.69004905 0.83614224],24
9,10,5,,0.5789497494697571,0.8213109374046326,[0.43517417 0.48057747 0.5539509  0.6037352  0.82131094],24
10,11,5,,0.730174720287323,1.1662437915802002,[0.45840865 0.504471   0.53989226 0.98185796 1.1662438 ],24
0,1,5,,0.4626632332801819,0.5539597272872925,[0.3740805  0.42601737 0.4649259  0.4943327  0.5539597 ],25
1,2,5,,0.61570805311203,0.7625783681869507,[0.4992797  0.55228263 0.5770388  0.68736106 0.76257837],25
2,3,5,,0.6180666089057922,0.8595031499862671,[0.49761137 0.5101268  0.55193216 0.6711593  0.85950315],25
3,4,5,,0.5178307294845581,0.6360008120536804,[0.4322138  0.46731207 0.51484144 0.5387853  0.6360008 ],25
4,5,5,,0.5111780762672424,0.6875553727149963,[0.41361263 0.44370788 0.44836167 0.5626529  0.6875554 ],25
5,6,5,,0.49310049414634705,0.5658912062644958,[0.43714502 0.46605036 0.49211755 0.5042983  0.5658912 ],25
6,7,5,,0.5194748044013977,0.636137068271637,[0.43722978 0.47141072 0.52247405 0.53012234 0.63613707],25
7,8,5,,0.5683853626251221,0.6847362518310547,[0.49958026 0.5332632  0.53891826 0.5854288  0.68473625],25
8,9,5,,0.6377547979354858,0.8058248162269592,[0.53892964 0.5734703  0.6057364  0.66481316 0.8058248 ],25
9,10,5,,0.5645779371261597,0.796163022518158,[0.44269434 0.47395006 0.5292508  0.5808316  0.796163  ],25
10,11,5,,0.7422213554382324,1.2007423639297485,[0.44297352 0.5276798  0.5486801  0.9910309  1.2007424 ],25
0,1,5,,0.48510804772377014,0.5908697247505188,[0.38406897 0.43956405 0.4705456  0.5404919  0.5908697 ],26
1,2,5,,0.6282163858413696,0.7918701767921448,[0.5065111 0.5504785 0.5764661 0.7157561 0.7918702],26
2,3,5,,0.6254712343215942,0.8494581580162048,[0.5083026  0.53661484 0.56691915 0.6660614  0.84945816],26
3,4,5,,0.5168552398681641,0.6501740217208862,[0.4276867  0.48585394 0.49106532 0.52949613 0.650174  ],26
4,5,5,,0.5156212449073792,0.6694483160972595,[0.4336706  0.47056124 0.48255312 0.5218727  0.6694483 ],26
5,6,5,,0.5097790360450745,0.5802411437034607,[0.44764915 0.4589949  0.5063282  0.55568165 0.58024114],26
6,7,5,,0.5550217628479004,0.728901207447052,[0.4633223  0.48991653 0.5279728  0.56499594 0.7289012 ],26
7,8,5,,0.5905326008796692,0.731932520866394,[0.51016235 0.5371523  0.569155   0.60426074 0.7319325 ],26
8,9,5,,0.7920588254928589,1.2047046422958374,[0.5677726  0.6350085  0.70548797 0.8473206  1.2047046 ],26
9,10,5,,0.6327265501022339,0.9673783779144287,[0.47754517 0.5191343  0.54702103 0.6525538  0.9673784 ],26
10,11,5,,0.8585579991340637,1.4779529571533203,[0.4950123  0.55997396 0.6603466  1.099504   1.477953  ],26
0,1,5,,0.4491865038871765,0.566108763217926,[0.3609818  0.4110264  0.42614108 0.4816747  0.56610876],27
1,2,5,,0.6097627878189087,0.7774726152420044,[0.49837703 0.5409322  0.56108046 0.67095155 0.7774726 ],27
2,3,5,,0.6017115712165833,0.8187943696975708,[0.4855083  0.5245473  0.5468812  0.6328265  0.81879437],27
3,4,5,,0.510519802570343,0.6349504590034485,[0.4212589  0.47924712 0.48882794 0.52831465 0.63495046],27
4,5,5,,0.5050094723701477,0.6390498876571655,[0.4345767  0.44774637 0.47568288 0.52799153 0.6390499 ],27
5,6,5,,0.5002613663673401,0.5720475912094116,[0.43574715 0.45812503 0.49780664 0.5375804  0.5720476 ],27
6,7,5,,0.5271539092063904,0.6721354126930237,[0.44618288 0.48363325 0.49220106 0.5416169  0.6721354 ],27
7,8,5,,0.5820805430412292,0.699682354927063,[0.51538664 0.52232736 0.56373745 0.6092692  0.69968235],27
8,9,5,,0.6873360872268677,0.8529407382011414,[0.5641759  0.60008883 0.7000727  0.7194024  0.85294074],27
9,10,5,,0.5861304998397827,0.7982114553451538,[0.45406002 0.47800484 0.57186985 0.6285062  0.79821146],27
10,11,5,,0.744914174079895,1.2159860134124756,[0.48478806 0.50843215 0.53885996 0.9765045  1.215986  ],27
0,1,5,,0.48230236768722534,0.588843822479248,[0.3839506  0.43973532 0.46775988 0.5312223  0.5888438 ],28
1,2,5,,0.6247357726097107,0.7795823216438293,[0.5043938  0.5508203  0.5745682  0.71431434 0.7795823 ],28
2,3,5,,0.6189883947372437,0.8461880683898926,[0.50421494 0.5321774  0.559776   0.65258557 0.84618807],28
3,4,5,,0.5162288546562195,0.6444240212440491,[0.42738238 0.48655704 0.4908169  0.5319641  0.644424  ],28
4,5,5,,0.5113396048545837,0.6602417826652527,[0.4318826  0.46753973 0.47925386 0.51778007 0.6602418 ],28
5,6,5,,0.5054824948310852,0.5762521028518677,[0.44635314 0.4548371  0.5022925  0.54767764 0.5762521 ],28
6,7,5,,0.5447283983230591,0.7151513695716858,[0.4574317  0.48536855 0.5139503  0.5517401  0.71515137],28
7,8,5,,0.5972152948379517,0.7120184898376465,[0.5156369  0.54879415 0.5822242  0.62740284 0.7120185 ],28
8,9,5,,0.76642906665802,1.1118135452270508,[0.5508961  0.6400869  0.70730096 0.8220479  1.1118135 ],28
9,10,5,,0.7541729211807251,1.566573143005371,[0.49513814 0.5343522  0.5462998  0.6285011  1.5665731 ],28
10,11,5,,0.8470147848129272,1.45583975315094,[0.47766536 0.5445791  0.6771369  1.0798529  1.4558398 ],28
0,1,5,,0.4877926707267761,0.600171685218811,[0.38948703 0.44039488 0.47299385 0.5359159  0.6001717 ],29
1,2,5,,0.624709963798523,0.780687689781189,[0.50374407 0.5537933  0.5778497  0.70747536 0.7806877 ],29
2,3,5,,0.6210260987281799,0.847768247127533,[0.5054259  0.53787804 0.5624704  0.65158767 0.84776825],29
3,4,5,,0.5182821154594421,0.6446876525878906,[0.43141386 0.48585087 0.495671   0.5337873  0.64468765],29
4,5,5,,0.5175067186355591,0.6575884222984314,[0.44361332 0.47218186 0.49336132 0.5207886  0.6575884 ],29
5,6,5,,0.5135291218757629,0.5801677703857422,[0.45129618 0.4593412  0.5147705  0.56207    0.5801678 ],29
6,7,5,,0.5534964799880981,0.7384446859359741,[0.4638418  0.49266487 0.50651735 0.5660134  0.7384447 ],29
7,8,5,,0.5973981618881226,0.7267320156097412,[0.51835024 0.5443602  0.5765838  0.6209644  0.726732  ],29
8,9,5,,0.6947207450866699,0.8900492191314697,[0.537128   0.62604356 0.65951186 0.76087123 0.8900492 ],29
9,10,5,,0.6445573568344116,0.9899384379386902,[0.49701014 0.5286882  0.563058   0.64409214 0.98993844],29
10,11,5,,0.794289231300354,1.2463955879211426,[0.47771284 0.5610425  0.64076114 1.045534   1.2463956 ],29
0,1,5,,0.4637429118156433,0.572179913520813,[0.37156278 0.42836347 0.44963324 0.49697527 0.5721799 ],30
1,2,5,,0.6138185262680054,0.7622565031051636,[0.5022638  0.5405386  0.56625164 0.6977824  0.7622565 ],30
2,3,5,,0.6054157018661499,0.8413228392601013,[0.49016258 0.516238   0.5413479  0.6380072  0.84132284],30
3,4,5,,0.5086472034454346,0.6373356580734253,[0.42269906 0.4662213  0.48989815 0.52708185 0.63733566],30
4,5,5,,0.49993371963500977,0.6614326238632202,[0.41887    0.4372423  0.45162106 0.5305026  0.6614326 ],30
5,6,5,,0.48770570755004883,0.553205132484436,[0.4430539  0.4568248  0.47709352 0.5083512  0.55320513],30
6,7,5,,0.5231820344924927,0.6451000571250916,[0.43644294 0.47746477 0.5218732  0.5350294  0.64510006],30
7,8,5,,0.5701020956039429,0.6507958769798279,[0.51580465 0.52961946 0.5574452  0.59684515 0.6507959 ],30
8,9,5,,0.666620671749115,0.8506321907043457,[0.5500104  0.60705835 0.6173767  0.7080259  0.8506322 ],30
9,10,5,,0.5800146460533142,0.8348204493522644,[0.43886992 0.4883041  0.5645352  0.5735435  0.83482045],30
10,11,5,,0.7607569694519043,1.2838454246520996,[0.440834   0.49945682 0.5512365  1.028412   1.2838454 ],30
0,1,5,,0.4698885381221771,0.5864805579185486,[0.37991711 0.4277801  0.44968548 0.5055796  0.58648056],31
1,2,5,,0.6123934984207153,0.7652717232704163,[0.50015813 0.5469607  0.56726134 0.68231547 0.7652717 ],31
2,3,5,,0.6079515218734741,0.8370334506034851,[0.49478477 0.52601135 0.5472001  0.6347279  0.83703345],31
3,4,5,,0.5131296515464783,0.6410588622093201,[0.42736194 0.48191395 0.4838852  0.5314284  0.64105886],31
4,5,5,,0.5065020322799683,0.6503304243087769,[0.43384904 0.45037746 0.47618034 0.5217731  0.6503304 ],31
5,6,5,,0.504588782787323,0.5724140405654907,[0.43734533 0.46143147 0.5064965  0.5452569  0.57241404],31
6,7,5,,0.5425875782966614,0.7032124996185303,[0.4494836  0.49737042 0.50236565 0.5605056  0.7032125 ],31
7,8,5,,0.5858359932899475,0.6948757171630859,[0.522438   0.53813195 0.56574625 0.6079878  0.6948757 ],31
8,9,5,,0.726165235042572,0.8762354850769043,[0.5772781  0.6196828  0.7307411  0.82688874 0.8762355 ],31
9,10,5,,0.5908975601196289,0.8112711906433105,[0.46109253 0.48626223 0.568333   0.62752867 0.8112712 ],31
10,11,5,,0.8427316546440125,1.4779026508331299,[0.458705  0.5490115 0.6424944 1.0855446 1.4779027],31
0,1,5,,0.4513789713382721,0.5578796863555908,[0.36413106 0.41278362 0.43269283 0.48940757 0.5578797 ],32
1,2,5,,0.6181531548500061,0.7826824188232422,[0.50672203 0.54664284 0.571642   0.68307644 0.7826824 ],32
2,3,5,,0.6067954897880554,0.8323819041252136,[0.4906841 0.5333217 0.5517442 0.6258456 0.8323819],32
3,4,5,,0.5175334215164185,0.6351982951164246,[0.42536134 0.49120408 0.500048   0.5358556  0.6351983 ],32
4,5,5,,0.5116106271743774,0.6420599818229675,[0.4449737  0.44929507 0.49073622 0.5309881  0.64206   ],32
5,6,5,,0.5059621930122375,0.5906094312667847,[0.4501427  0.46966004 0.4981418  0.521257   0.59060943],32
6,7,5,,0.5238939523696899,0.6303101181983948,[0.45150098 0.4916549  0.50129646 0.54470736 0.6303101 ],32
7,8,5,,0.5878530144691467,0.710378110408783,[0.5198338  0.54128695 0.55700725 0.6107588  0.7103781 ],32
8,9,5,,0.6710597276687622,0.7960601449012756,[0.56755877 0.6045475  0.6817961  0.70533633 0.79606014],32
9,10,5,,0.6024564504623413,0.8618069291114807,[0.43364862 0.50477    0.5615644  0.65049237 0.8618069 ],32
10,11,5,,0.7389793395996094,1.145911693572998,[0.45996848 0.53353924 0.5576842  0.99779314 1.1459117 ],32
0,1,5,,0.47174912691116333,0.5872227549552917,[0.37528524 0.43118417 0.45331952 0.5117338  0.58722275],33
1,2,5,,0.6181756258010864,0.7772899866104126,[0.5005207  0.5444083  0.5692379  0.69942087 0.77729   ],33
2,3,5,,0.6130026578903198,0.8363359570503235,[0.49808055 0.5264422  0.55460185 0.6495526  0.83633596],33
3,4,5,,0.5091252326965332,0.6388393044471741,[0.42197287 0.47459126 0.48550358 0.5247191  0.6388393 ],33
4,5,5,,0.5042223930358887,0.6553683280944824,[0.42649582 0.45214754 0.46471554 0.5223847  0.6553683 ],33
5,6,5,,0.49797916412353516,0.563929557800293,[0.43789107 0.4523625  0.49288777 0.54282486 0.56392956],33
6,7,5,,0.5359886884689331,0.7032222151756287,[0.44533888 0.47479758 0.5140163  0.5425686  0.7032222 ],33
7,8,5,,0.5730718970298767,0.6729726791381836,[0.5094586  0.5311272  0.5596276  0.59217364 0.6729727 ],33
8,9,5,,0.6986697912216187,0.8665999174118042,[0.56568533 0.62407416 0.6815592  0.75543064 0.8665999 ],33
9,10,5,,0.5775762796401978,0.7983097434043884,[0.4448118  0.48267063 0.5538111  0.6082781  0.79830974],33
10,11,5,,0.7864636778831482,1.2940967082977295,[0.4772712 0.5300429 0.5817476 1.0491601 1.2940967],33
0,1,5,,0.46518832445144653,0.5811915397644043,[0.37306267 0.42614645 0.44723547 0.4983056  0.58119154],34
1,2,5,,0.6141080856323242,0.7735500335693359,[0.49998894 0.54040605 0.56915784 0.68743753 0.77355003],34
2,3,5,,0.6084128022193909,0.8396644592285156,[0.4921327  0.5238562  0.5472023  0.6392084  0.83966446],34
3,4,5,,0.5066598057746887,0.6362749338150024,[0.4204553  0.47097072 0.48389342 0.5217047  0.63627493],34
4,5,5,,0.5010789632797241,0.6588454246520996,[0.4255225 0.436384  0.4579854 0.5266577 0.6588454],34
5,6,5,,0.49428170919418335,0.5613337755203247,[0.43709603 0.45975778 0.48481172 0.52840936 0.5613338 ],34
6,7,5,,0.5273949503898621,0.6703931093215942,[0.43748212 0.4781765  0.5086582  0.54226506 0.6703931 ],34
7,8,5,,0.5653197169303894,0.6544986963272095,[0.5142207  0.52167356 0.5461956  0.59001    0.6544987 ],34
8,9,5,,0.6790868043899536,0.857627809047699,[0.56198156 0.61454755 0.6604637  0.7008133  0.8576278 ],34
9,10,5,,0.5707643032073975,0.7971339225769043,[0.43154782 0.48292613 0.55132324 0.59089035 0.7971339 ],34
10,11,5,,0.7351120114326477,1.213504433631897,[0.4690971  0.4877467  0.56254995 0.94266176 1.2135044 ],34
0,1,5,,0.46110352873802185,0.5721683502197266,[0.37073743 0.42381734 0.4433962  0.49539825 0.57216835],35
1,2,5,,0.6115440726280212,0.7676423192024231,[0.49398685 0.5455582  0.56680715 0.683726   0.7676423 ],35
2,3,5,,0.6115690469741821,0.8297303915023804,[0.50116754 0.51877546 0.554204   0.65396774 0.8297304 ],35
3,4,5,,0.5095803141593933,0.6356217861175537,[0.42089698 0.4717866  0.49057886 0.52901757 0.6356218 ],35
4,5,5,,0.5019286274909973,0.6557246446609497,[0.41693872 0.44317484 0.4584706  0.5353341  0.65572464],35
5,6,5,,0.505541205406189,0.5740158557891846,[0.44138306 0.4617457  0.49930498 0.55125666 0.57401586],35
6,7,5,,0.531885027885437,0.6844606399536133,[0.445023   0.47744724 0.50050604 0.55198807 0.68446064],35
7,8,5,,0.5716301202774048,0.7031541466712952,[0.50260675 0.5271585  0.54679626 0.57843494 0.70315415],35
8,9,5,,0.7000874280929565,0.8425409197807312,[0.5763072  0.60737747 0.6822239  0.7919876  0.8425409 ],35
9,10,5,,0.6049748659133911,0.9018895030021667,[0.4502453  0.4922022  0.53779995 0.6427374  0.9018895 ],35
10,11,5,,0.8531531095504761,1.5113866329193115,[0.46385497 0.5435344  0.6484211  1.0985687  1.5113866 ],35
0,1,5,,0.4597698748111725,0.5788186192512512,[0.36832225 0.42234033 0.4388663  0.4905018  0.5788186 ],36
1,2,5,,0.6079981327056885,0.7617418766021729,[0.49805024 0.54022926 0.5605717  0.6793976  0.7617419 ],36
2,3,5,,0.6022850871086121,0.824353039264679,[0.4895033  0.5154909  0.54142934 0.640649   0.82435304],36
3,4,5,,0.5072569847106934,0.63849937915802,[0.42233887 0.46495354 0.48343992 0.5270534  0.6384994 ],36
4,5,5,,0.4998714029788971,0.6507412791252136,[0.42201057 0.44297323 0.4569375  0.52669424 0.6507413 ],36
5,6,5,,0.4948278069496155,0.5619633197784424,[0.43463558 0.45456842 0.49432716 0.5286445  0.5619633 ],36
6,7,5,,0.5303664207458496,0.679495096206665,[0.4406332  0.48286167 0.50631535 0.5425267  0.6794951 ],36
7,8,5,,0.5698580741882324,0.6670241355895996,[0.5143632  0.52452016 0.55697054 0.58641225 0.66702414],36
8,9,5,,0.6838957071304321,0.8649792075157166,[0.5683217  0.60749286 0.6805603  0.6981241  0.8649792 ],36
9,10,5,,0.5911869406700134,0.849666178226471,[0.45706877 0.48351648 0.556919   0.60876447 0.8496662 ],36
10,11,5,,0.777088463306427,1.288849949836731,[0.4523025  0.51084393 0.5434733  1.0899727  1.28885   ],36
0,1,5,,0.48408833146095276,0.6029748916625977,[0.38329688 0.43863225 0.4671959  0.5283419  0.6029749 ],37
1,2,5,,0.6252349615097046,0.7882308959960938,[0.5057606  0.55307275 0.5737815  0.7053289  0.7882309 ],37
2,3,5,,0.6205114126205444,0.8415123820304871,[0.50861007 0.53518677 0.56155497 0.6556927  0.8415124 ],37
3,4,5,,0.5120970606803894,0.6454997658729553,[0.42559817 0.4791671  0.48600915 0.52421135 0.64549977],37
4,5,5,,0.5113282203674316,0.6576118469238281,[0.4373535  0.46477073 0.47326526 0.5236397  0.65761185],37
5,6,5,,0.5078049898147583,0.5718065500259399,[0.44823983 0.45648107 0.5019021  0.5605952  0.57180655],37
6,7,5,,0.5499681830406189,0.7312467098236084,[0.45744464 0.48150405 0.52142453 0.558221   0.7312467 ],37
7,8,5,,0.5786985158920288,0.6795641779899597,[0.51394314 0.53792524 0.5603298  0.60173005 0.6795642 ],37
8,9,5,,0.7319632768630981,0.9389664530754089,[0.57150024 0.6393722  0.6816514  0.82832617 0.93896645],37
9,10,5,,0.5928162336349487,0.844356894493103,[0.44550392 0.4938107  0.5511337  0.629276   0.8443569 ],37
10,11,5,,0.8008301854133606,1.3106352090835571,[0.49099073 0.5305398  0.5812185  1.0907667  1.3106352 ],37
0,1,5,,0.49236926436424255,0.6034008860588074,[0.39386132 0.4468574  0.48019066 0.53753614 0.6034009 ],38
1,2,5,,0.6285029649734497,0.7849429845809937,[0.51017827 0.5572292  0.5790507  0.71111375 0.784943  ],38
2,3,5,,0.6237287521362305,0.8568658828735352,[0.5147631 0.5381524 0.5575776 0.6512846 0.8568659],38
3,4,5,,0.5152990221977234,0.6507260799407959,[0.42969188 0.48406634 0.48538414 0.52662665 0.6507261 ],38
4,5,5,,0.5130797028541565,0.6707510352134705,[0.4397692  0.45860028 0.4750627  0.5212152  0.67075104],38
5,6,5,,0.5128884315490723,0.5822380781173706,[0.45294744 0.47121984 0.5045775  0.5534593  0.5822381 ],38
6,7,5,,0.5569583177566528,0.7251179814338684,[0.46363416 0.49237812 0.52723944 0.5764222  0.725118  ],38
7,8,5,,0.5809832811355591,0.6932270526885986,[0.5203457  0.52860385 0.56199896 0.600741   0.69322705],38
8,9,5,,0.7052847146987915,0.8517463803291321,[0.5816838  0.6324491  0.68600667 0.77453774 0.8517464 ],38
9,10,5,,0.6014615297317505,0.8622004389762878,[0.4436318  0.5075714  0.55596584 0.63793796 0.86220044],38
10,11,5,,0.8131654858589172,1.2983065843582153,[0.48298094 0.5769432  0.61917627 1.0884206  1.2983066 ],38
0,1,5,,0.49326133728027344,0.5985795259475708,[0.3931405  0.45259944 0.47760987 0.54437715 0.5985795 ],39
1,2,5,,0.6311981081962585,0.7857043743133545,[0.50851333 0.56212884 0.5765299  0.723114   0.7857044 ],39
2,3,5,,0.6283096075057983,0.8556587100028992,[0.52332467 0.5413198  0.56125754 0.6599871  0.8556587 ],39
3,4,5,,0.5205341577529907,0.655522882938385,[0.42980918 0.48685065 0.49686235 0.5336256  0.6555229 ],39
4,5,5,,0.5179265737533569,0.6764735579490662,[0.43997845 0.4746566  0.4827885  0.5157359  0.67647356],39
5,6,5,,0.5252238512039185,0.5919665694236755,[0.46071246 0.47973394 0.51075846 0.58294797 0.59196657],39
6,7,5,,0.5605986714363098,0.7465529441833496,[0.473926   0.49880207 0.5111749  0.57253736 0.74655294],39
7,8,5,,0.6093730926513672,0.7248347997665405,[0.5263447 0.5680254 0.5779601 0.6497004 0.7248348],39
8,9,5,,0.729790985584259,0.9837426543235779,[0.55646044 0.64712495 0.6862019  0.7754249  0.98374265],39
9,10,5,,0.7470842003822327,1.403970718383789,[0.51633817 0.5570678  0.5933941  0.66465026 1.4039707 ],39
10,11,5,,0.8988702893257141,1.5426477193832397,[0.48686698 0.5859257  0.81743115 1.0614798  1.5426477 ],39
0,1,5,,0.46650514006614685,0.5904319286346436,[0.3716486  0.4288356  0.44520518 0.49640426 0.5904319 ],40
1,2,5,,0.6144582033157349,0.7751238346099854,[0.50268024 0.54533154 0.5658583  0.6832971  0.77512383],40
2,3,5,,0.6069332361221313,0.831271231174469,[0.4966162  0.5243356  0.5446537  0.63778925 0.83127123],40
3,4,5,,0.5062326192855835,0.6389212012290955,[0.42001015 0.4677087  0.48242787 0.52209514 0.6389212 ],40
4,5,5,,0.5017324686050415,0.6539157032966614,[0.42959842 0.44118407 0.45680386 0.52716017 0.6539157 ],40
5,6,5,,0.49934229254722595,0.5613856315612793,[0.44477302 0.45980802 0.4908872  0.53985757 0.56138563],40
6,7,5,,0.5317261219024658,0.6845481991767883,[0.44114345 0.48189944 0.5106393  0.54040027 0.6845482 ],40
7,8,5,,0.5650779008865356,0.6402354836463928,[0.5222486  0.53106177 0.5465541  0.5852897  0.6402355 ],40
8,9,5,,0.6929921507835388,0.8660743832588196,[0.5667079  0.62573165 0.6737709  0.732676   0.8660744 ],40
9,10,5,,0.5854626893997192,0.8493792414665222,[0.4374115  0.4897308  0.5651987  0.58559304 0.84937924],40
10,11,5,,0.7713281512260437,1.20773184299469,[0.44813088 0.49473745 0.55826235 1.1477785  1.2077318 ],40
0,1,5,,0.4744473099708557,0.5889633297920227,[0.38063732 0.4342626  0.45420256 0.51417065 0.5889633 ],41
1,2,5,,0.61749267578125,0.7708695530891418,[0.49950522 0.55291593 0.5672469  0.69692594 0.77086955],41
2,3,5,,0.6147950887680054,0.8376033902168274,[0.50651574 0.5312098  0.55376935 0.6448774  0.8376034 ],41
3,4,5,,0.5147653818130493,0.6446289420127869,[0.42497435 0.48221648 0.48935306 0.532654   0.64462894],41
4,5,5,,0.5088628530502319,0.6570395827293396,[0.4321677  0.4614529  0.4773318  0.51632214 0.6570396 ],41
5,6,5,,0.5154781341552734,0.5827673673629761,[0.45576236 0.46054617 0.50750047 0.57081413 0.58276737],41
6,7,5,,0.5475577116012573,0.7334766387939453,[0.4583541  0.49034235 0.4976     0.55801564 0.73347664],41
7,8,5,,0.601155161857605,0.7076759934425354,[0.52265245 0.5490247  0.5749496  0.65147305 0.707676  ],41
8,9,5,,0.703037440776825,0.919212818145752,[0.538488  0.6303927 0.6547443 0.7723493 0.9192128],41
9,10,5,,0.6702032685279846,1.0975418090820312,[0.4939871  0.5472632  0.5638209  0.64840317 1.0975418 ],41
10,11,5,,0.8543650507926941,1.4215768575668335,[0.4778479  0.55452657 0.74350566 1.0743685  1.4215769 ],41
0,1,5,,0.46210312843322754,0.576296329498291,[0.37489703 0.42418042 0.4450666  0.49007523 0.5762963 ],42
1,2,5,,0.6098309755325317,0.7642453908920288,[0.49913976 0.5387012  0.56780255 0.67926604 0.7642454 ],42
2,3,5,,0.6050167083740234,0.8428269028663635,[0.48949024 0.5213923  0.54064596 0.63072836 0.8428269 ],42
3,4,5,,0.5071429014205933,0.6371291875839233,[0.42208725 0.4715657  0.48197877 0.5229536  0.6371292 ],42
4,5,5,,0.49950942397117615,0.6638545989990234,[0.42388618 0.4272689  0.45492476 0.5276127  0.6638546 ],42
5,6,5,,0.4952269196510315,0.5646783709526062,[0.43945506 0.46739715 0.48207712 0.52252686 0.5646784 ],42
6,7,5,,0.5253922343254089,0.6534392833709717,[0.43564913 0.4843479  0.50642484 0.54709995 0.6534393 ],42
7,8,5,,0.569098949432373,0.6550648212432861,[0.5163224  0.52938485 0.5479533  0.59676933 0.6550648 ],42
8,9,5,,0.6751473546028137,0.8523994088172913,[0.5627513 0.606851  0.6471683 0.7065668 0.8523994],42
9,10,5,,0.5687508583068848,0.7819265723228455,[0.4302337  0.4866176  0.553291   0.59168535 0.7819266 ],42
10,11,5,,0.729436993598938,1.2270374298095703,[0.45928755 0.5090514  0.5741332  0.87767553 1.2270374 ],42
0,1,5,,0.4709774851799011,0.5826990008354187,[0.37633562 0.4305101  0.45421383 0.5111289  0.582699  ],43
