layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
8,90,0.31905627250671387,0.2070746123790741,0.13672953844070435,0.0943903923034668,0.07321616262197495,0.05085672810673714,0.01904791221022606,0.015651540830731392,0.009439521469175816,0.0071771349757909775,6,7,14,79
9,90,0.31759151816368103,0.28132879734039307,0.11087143421173096,0.07545676827430725,0.05705772712826729,0.045063652098178864,0.015992604196071625,0.014028788544237614,0.009991228580474854,0.008449696004390717,6,7,13,79
10,90,0.48710596561431885,0.17909559607505798,0.09597121179103851,0.06094563752412796,0.04768301919102669,0.03524797037243843,0.013455414213240147,0.010377448052167892,0.007792073301970959,0.006518781650811434,5,6,12,79
11,90,0.6813601851463318,0.08532261848449707,0.051877476274967194,0.04130585491657257,0.03164759278297424,0.024030311033129692,0.016829950734972954,0.008458768017590046,0.007033661939203739,0.004964320454746485,4,6,10,79
0,90,0.243581160902977,0.2286214530467987,0.20312386751174927,0.11899625509977341,0.08114638179540634,0.05496268719434738,0.03506697714328766,0.018894478678703308,0.0058357371017336845,0.002193215535953641,5,6,7,80
1,90,0.2874374985694885,0.21034644544124603,0.1859947144985199,0.1105085238814354,0.07337974011898041,0.052610091865062714,0.028974249958992004,0.016012968495488167,0.007356134708970785,0.0035789604298770428,5,6,8,80
2,90,0.25753140449523926,0.2294846922159195,0.18050932884216309,0.11351515352725983,0.07610921561717987,0.056794293224811554,0.02752736210823059,0.016079546883702278,0.005365347024053335,0.004671031609177589,5,6,8,80
3,90,0.2623085379600525,0.23122087121009827,0.16819575428962708,0.11084014922380447,0.07121368497610092,0.05875682458281517,0.02354886196553707,0.01611405797302723,0.009577219374477863,0.006832279730588198,6,6,9,80
4,90,0.25779616832733154,0.22502197325229645,0.17915977537631989,0.1094687357544899,0.07373685389757156,0.05927402526140213,0.024574965238571167,0.016649818047881126,0.005732492543756962,0.0047534797340631485,6,6,9,80
5,90,0.246760293841362,0.22233721613883972,0.168483704328537,0.1142103374004364,0.07967308163642883,0.06004815921187401,0.02426033653318882,0.017621440812945366,0.0112438490614295,0.005463212728500366,6,7,10,80
6,90,0.2588484585285187,0.21175110340118408,0.1636708825826645,0.10873023420572281,0.07928495109081268,0.062423430383205414,0.023924577981233597,0.016195185482501984,0.008665426634252071,0.008299965411424637,6,7,12,80
7,90,0.3004292845726013,0.19952350854873657,0.15407420694828033,0.10664550960063934,0.07045814394950867,0.053534600883722305,0.023253951221704483,0.015222624875605106,0.011132488958537579,0.008045927621424198,6,7,12,80
8,90,0.3103557229042053,0.21602192521095276,0.13702914118766785,0.09346407651901245,0.07186958193778992,0.0501897819340229,0.019985362887382507,0.016584224998950958,0.012064940296113491,0.008888349868357182,6,8,13,80
9,90,0.3337165117263794,0.27150821685791016,0.1095333844423294,0.07536982744932175,0.058007050305604935,0.042816195636987686,0.018117614090442657,0.01373271830379963,0.010246862657368183,0.00875606294721365,6,7,12,80
10,90,0.4787825345993042,0.1756284385919571,0.0993189588189125,0.06579068303108215,0.05026856064796448,0.03580382466316223,0.014074893668293953,0.01127053052186966,0.008810010738670826,0.007239839993417263,5,6,11,80
11,90,0.710041344165802,0.07669778913259506,0.0468304418027401,0.04003999009728432,0.02989368513226509,0.021145200356841087,0.016167595982551575,0.008747266605496407,0.00720843905583024,0.00457030488178134,4,5,9,80
0,90,0.24479444324970245,0.22742891311645508,0.19952481985092163,0.11873225122690201,0.08139589428901672,0.05467138811945915,0.03501293435692787,0.01899666152894497,0.006024771369993687,0.002208972116932273,5,6,7,81
1,90,0.2825276255607605,0.21248722076416016,0.1810927838087082,0.11027982085943222,0.07407857477664948,0.05329969525337219,0.02916671149432659,0.016199227422475815,0.007492860313504934,0.00354881607927382,5,6,8,81
2,90,0.2563471496105194,0.22827738523483276,0.17703907191753387,0.11192821711301804,0.07599067687988281,0.05718531459569931,0.02723773941397667,0.01619388721883297,0.005689776968210936,0.004436193965375423,6,6,8,81
3,90,0.26119571924209595,0.22857514023780823,0.16502068936824799,0.10908342897891998,0.07110220193862915,0.05887492746114731,0.023411894217133522,0.015971237793564796,0.009484756737947464,0.005352448672056198,6,7,11,81
4,90,0.2548881471157074,0.2248523235321045,0.1750478446483612,0.10826429724693298,0.07373087853193283,0.05945337936282158,0.024088164791464806,0.016596170142292976,0.006450676824897528,0.0057899137027561665,6,7,11,81
5,90,0.242427259683609,0.221559539437294,0.16621644794940948,0.1130613163113594,0.07971140742301941,0.0604657307267189,0.0237161573022604,0.017450813204050064,0.010460061952471733,0.006438022945076227,6,7,12,81
6,90,0.25516605377197266,0.20706792175769806,0.16009442508220673,0.10931223630905151,0.07817180454730988,0.06268256157636642,0.023069554939866066,0.01666528545320034,0.009324693121016026,0.007795631419867277,6,8,14,81
7,90,0.29243046045303345,0.1987125724554062,0.1515071839094162,0.1073184609413147,0.07009609788656235,0.05293634533882141,0.022135401144623756,0.015770625323057175,0.009595395065844059,0.007111899554729462,6,8,15,81
8,90,0.30866125226020813,0.2042548805475235,0.138162761926651,0.09380264580249786,0.07340509444475174,0.04957224056124687,0.019115135073661804,0.01549495104700327,0.009956599213182926,0.0079885832965374,6,8,16,81
9,90,0.3124583661556244,0.27308180928230286,0.11146374046802521,0.07522278279066086,0.05987084284424782,0.04398057982325554,0.016416773200035095,0.014420614577829838,0.010730961337685585,0.008473102934658527,6,8,15,81
10,90,0.46751946210861206,0.19075115025043488,0.0964706689119339,0.06049492210149765,0.049025848507881165,0.03369032219052315,0.01430528610944748,0.010017317719757557,0.007838196121156216,0.006491732317954302,5,7,13,81
11,90,0.6626392006874084,0.09355765581130981,0.05334746092557907,0.04225292056798935,0.03243109583854675,0.02458282932639122,0.017473235726356506,0.008684912696480751,0.006914524827152491,0.004591710865497589,4,6,11,81
0,90,0.2441728711128235,0.2278200089931488,0.19776466488838196,0.11814216524362564,0.08135177195072174,0.054140716791152954,0.03483451157808304,0.018896861001849174,0.009924110025167465,0.0028315745294094086,5,6,7,82
1,90,0.2896619737148285,0.20859436690807343,0.17838868498802185,0.10898087173700333,0.07264253497123718,0.05218954756855965,0.028759358450770378,0.016115756705403328,0.010940954089164734,0.005780207458883524,5,6,8,82
2,90,0.26088768243789673,0.2263888716697693,0.17347365617752075,0.11288630962371826,0.07531563937664032,0.05674135684967041,0.02700582891702652,0.016210710629820824,0.008457635529339314,0.006323256529867649,6,6,9,82
3,90,0.2641717791557312,0.22903908789157867,0.16229616105556488,0.1090245470404625,0.07056562602519989,0.05950040742754936,0.023581448942422867,0.01616157591342926,0.012684926390647888,0.007490647025406361,6,7,10,82
4,90,0.2577880322933197,0.2292746752500534,0.17113126814365387,0.107400082051754,0.07348514348268509,0.058984965085983276,0.024300187826156616,0.01665268838405609,0.009054886177182198,0.006585307884961367,6,7,10,82
5,90,0.25137975811958313,0.22553540766239166,0.16256020963191986,0.11234608292579651,0.08333075791597366,0.05851953849196434,0.023947037756443024,0.016814718022942543,0.008689828217029572,0.006885388866066933,6,7,10,82
6,90,0.25537124276161194,0.21512609720230103,0.15820498764514923,0.10855186730623245,0.08319705724716187,0.06050640344619751,0.02384411357343197,0.016772974282503128,0.010731897316873074,0.008640509098768234,6,7,12,82
7,90,0.29862770438194275,0.2033940553665161,0.14606329798698425,0.10447192937135696,0.07228114455938339,0.05252125859260559,0.022326534613966942,0.01688145287334919,0.015937576070427895,0.007806750945746899,6,8,12,82
8,90,0.32320040464401245,0.20572908222675323,0.13415220379829407,0.09074962884187698,0.07926587760448456,0.05032835900783539,0.018842000514268875,0.015384096652269363,0.011582612991333008,0.007563959341496229,6,7,12,82
9,90,0.31057214736938477,0.2833250164985657,0.11264017224311829,0.07400607317686081,0.06636470556259155,0.044921550899744034,0.01599503494799137,0.014666265808045864,0.01160985603928566,0.007339224219322205,6,7,12,82
10,90,0.5106509923934937,0.17474931478500366,0.09007646888494492,0.060284920036792755,0.04847108572721481,0.031754396855831146,0.012687275186181068,0.009841050021350384,0.007820988073945045,0.00621184054762125,5,6,10,82
11,90,0.665225625038147,0.09725004434585571,0.05405384302139282,0.04149480164051056,0.03559906408190727,0.02429116517305374,0.016764774918556213,0.0092870332300663,0.007085616234689951,0.005087418016046286,4,6,9,82
0,90,0.24467071890830994,0.22572077810764313,0.19768549501895905,0.11814822256565094,0.08114121109247208,0.05427275225520134,0.03459829464554787,0.01891719177365303,0.008480007760226727,0.0027516246773302555,5,6,7,83
1,90,0.2852143943309784,0.20793825387954712,0.17714321613311768,0.10766507685184479,0.07251518219709396,0.05287203565239906,0.028631100431084633,0.016039546579122543,0.010141704231500626,0.005048559047281742,5,6,9,83
2,90,0.25624585151672363,0.22474505007266998,0.1731606125831604,0.11095917224884033,0.07467535138130188,0.05693203583359718,0.026960378512740135,0.016235997900366783,0.007852712646126747,0.006406587548553944,6,7,10,83
3,90,0.25829559564590454,0.227427676320076,0.16107743978500366,0.10660790652036667,0.07110951840877533,0.05885142460465431,0.023648684844374657,0.016034342348575592,0.012250465340912342,0.006946114357560873,6,7,12,83
4,90,0.2540265619754791,0.22497597336769104,0.16903209686279297,0.10554244369268417,0.07398268580436707,0.0582800954580307,0.024540668353438377,0.016585271805524826,0.008185530081391335,0.007481204811483622,6,7,12,83
5,90,0.24004915356636047,0.22184307873249054,0.1617492139339447,0.10943665355443954,0.07986480742692947,0.05940509960055351,0.023916633799672127,0.018263986334204674,0.01212503295391798,0.00811729021370411,6,8,13,83
6,90,0.2577976882457733,0.2043352723121643,0.15306290984153748,0.10513512045145035,0.07863705605268478,0.06121343746781349,0.024000855162739754,0.016489440575242043,0.011482059955596924,0.00995543971657753,6,8,15,83
7,90,0.29988977313041687,0.19768014550209045,0.14525622129440308,0.10125795751810074,0.0692477598786354,0.04920543357729912,0.023555556312203407,0.015627862885594368,0.013132069259881973,0.010164767503738403,6,8,15,83
8,90,0.3223170340061188,0.20322568714618683,0.12828345596790314,0.08946466445922852,0.07187842577695847,0.04732450842857361,0.01966826617717743,0.01507673691958189,0.011117083951830864,0.009249855764210224,6,9,16,83
9,90,0.3064029812812805,0.27953070402145386,0.10965366661548615,0.07321017980575562,0.060430850833654404,0.04169745743274689,0.018652716651558876,0.014375603757798672,0.011498603969812393,0.008303030394017696,6,8,15,83
10,90,0.46757155656814575,0.18167899549007416,0.0986461490392685,0.05746562033891678,0.04976767674088478,0.03446443751454353,0.014676475897431374,0.011773142032325268,0.00956993829458952,0.006934289820492268,5,7,14,83
11,90,0.6164065003395081,0.09971381723880768,0.06417075544595718,0.04605011269450188,0.04108741879463196,0.026558972895145416,0.020903324708342552,0.010244546458125114,0.007297295145690441,0.0057982890866696835,5,7,13,83
0,90,0.24416165053844452,0.22429943084716797,0.19965146481990814,0.11728143692016602,0.07994560152292252,0.05402441695332527,0.034592486917972565,0.018769601359963417,0.01293670292943716,0.0031337696127593517,5,6,7,84
1,90,0.28553804755210876,0.20554205775260925,0.17948035895824432,0.10615342855453491,0.07188929617404938,0.05253201350569725,0.02841171808540821,0.016502154991030693,0.015309025533497334,0.00745286513119936,6,6,9,84
2,90,0.2586992383003235,0.21878060698509216,0.17629778385162354,0.10830862820148468,0.07413006573915482,0.05553491786122322,0.026720235124230385,0.016040178015828133,0.012552260421216488,0.010056658647954464,6,7,10,84
3,90,0.2638223171234131,0.21833784878253937,0.16186340153217316,0.105555459856987,0.06976914405822754,0.05669970437884331,0.023818405345082283,0.02096622623503208,0.015444220043718815,0.01012699119746685,6,8,11,84
4,90,0.2589810788631439,0.21772240102291107,0.17075423896312714,0.10275216400623322,0.07321805506944656,0.0570092499256134,0.024370485916733742,0.016758445650339127,0.013776025734841824,0.011548228561878204,6,7,11,84
5,90,0.2441287338733673,0.22128435969352722,0.15970687568187714,0.10637383908033371,0.07619862258434296,0.05857134610414505,0.025228075683116913,0.020321307703852654,0.015571262687444687,0.011998080648481846,6,8,12,84
6,90,0.25889459252357483,0.2030060887336731,0.15458105504512787,0.10328471660614014,0.08153340965509415,0.05955056473612785,0.02536028064787388,0.017589021474123,0.015491128899157047,0.01271915715187788,6,8,13,84
7,90,0.2880340814590454,0.19213314354419708,0.1495373398065567,0.10357961058616638,0.07157041877508163,0.05206291377544403,0.026989536359906197,0.01697535254061222,0.01438615471124649,0.012862475588917732,6,8,13,84
8,90,0.312305748462677,0.19988709688186646,0.13503482937812805,0.08838911354541779,0.07197923958301544,0.04813186824321747,0.023002181202173233,0.02018137276172638,0.015097790397703648,0.010255684144794941,6,9,14,84
9,90,0.30856645107269287,0.25576451420783997,0.1196790337562561,0.07414259761571884,0.06179259344935417,0.044433243572711945,0.021869830787181854,0.01397373341023922,0.013458551838994026,0.011939880438148975,6,8,14,84
10,90,0.41770872473716736,0.19984178245067596,0.10885587334632874,0.062080878764390945,0.05405326187610626,0.037135861814022064,0.019294800236821175,0.013319716788828373,0.011423246935009956,0.009959599003195763,6,8,13,84
11,90,0.6366866230964661,0.10302875190973282,0.054699964821338654,0.04243778809905052,0.03740894794464111,0.025350116193294525,0.022736966609954834,0.01037098653614521,0.007053270936012268,0.005999160464853048,5,7,11,84
0,90,0.2438931167125702,0.2250850349664688,0.19684840738773346,0.11741572618484497,0.08062683045864105,0.05372020602226257,0.034383539110422134,0.0187915600836277,0.011067023500800133,0.0036182478070259094,5,6,7,85
1,90,0.29088959097862244,0.20307092368602753,0.17576082050800323,0.10559327900409698,0.07106683403253555,0.051909420639276505,0.028050856664776802,0.015725061297416687,0.012387874536216259,0.0061110095120966434,6,7,9,85
2,90,0.2616308927536011,0.2196609228849411,0.17125670611858368,0.10938265919685364,0.07370609045028687,0.055937234312295914,0.026615727692842484,0.015923336148262024,0.009459034539759159,0.007471458055078983,6,7,10,85
3,90,0.26234373450279236,0.22245870530605316,0.1582881659269333,0.10557939112186432,0.06961780786514282,0.05775969475507736,0.02322359010577202,0.015871990472078323,0.015063759870827198,0.0069780899211764336,6,8,13,85
4,90,0.25710922479629517,0.22322653234004974,0.16648441553115845,0.1037570908665657,0.07310707122087479,0.05697629973292351,0.024034421890974045,0.016352733597159386,0.010466025210916996,0.007911507040262222,6,7,12,85
5,90,0.24496588110923767,0.22191579639911652,0.1587311178445816,0.10639617592096329,0.07984893023967743,0.05766167864203453,0.02404668927192688,0.017400121316313744,0.0115074273198843,0.008936138823628426,6,8,13,85
6,90,0.2557532787322998,0.2077726274728775,0.15205331146717072,0.10281163454055786,0.08214473724365234,0.05815126746892929,0.023911291733384132,0.01639642007648945,0.012156418524682522,0.010849006474018097,6,9,15,85
7,90,0.2943166494369507,0.19907191395759583,0.14169518649578094,0.0998307541012764,0.07001297920942307,0.04886385053396225,0.024081336334347725,0.01735732890665531,0.015532543882727623,0.010864319279789925,6,9,16,85
8,90,0.32533004879951477,0.2004711776971817,0.1270257979631424,0.08650664985179901,0.07284276932477951,0.04561560973525047,0.019288161769509315,0.01625259965658188,0.010988445952534676,0.008463770151138306,6,9,17,85
9,90,0.3028426468372345,0.27305397391319275,0.11209704726934433,0.0710667073726654,0.06396564841270447,0.04000920429825783,0.019430454820394516,0.015149148181080818,0.01112424861639738,0.007979444228112698,6,9,16,85
10,90,0.47262677550315857,0.18311217427253723,0.09489364922046661,0.056550171226263046,0.04925520718097687,0.030894506722688675,0.014393305405974388,0.01213527750223875,0.00907114427536726,0.007002762518823147,5,7,15,85
11,90,0.6210464239120483,0.10555826872587204,0.05934455245733261,0.04339488595724106,0.0394265279173851,0.024232761934399605,0.019878795370459557,0.009815133176743984,0.007935641333460808,0.005669578444212675,5,7,14,85
0,90,0.2456754744052887,0.2267855405807495,0.19598443806171417,0.11823496967554092,0.08176880329847336,0.05405193939805031,0.03453090786933899,0.018884267657995224,0.00980856642127037,0.002972954185679555,5,6,7,86
1,90,0.29036447405815125,0.20813840627670288,0.17504970729351044,0.10816686600446701,0.07261896133422852,0.052477188408374786,0.02849685586988926,0.015981771051883698,0.010806304402649403,0.005617475602775812,5,6,8,86
2,90,0.2613808810710907,0.2250768095254898,0.17079365253448486,0.11247872561216354,0.07511428743600845,0.05687172710895538,0.026827462017536163,0.016151994466781616,0.008855914697051048,0.006211702711880207,6,6,9,86
3,90,0.2615055441856384,0.23075610399246216,0.15954017639160156,0.10792442411184311,0.0710340142250061,0.05897114425897598,0.023558592423796654,0.016131537035107613,0.013296294026076794,0.006347394548356533,6,7,11,86
4,90,0.2570076286792755,0.22903087735176086,0.16743050515651703,0.10712656378746033,0.07393898069858551,0.05782061442732811,0.02433140203356743,0.0166334081441164,0.009308424778282642,0.006664415821433067,6,7,11,86
5,90,0.24592475593090057,0.22479963302612305,0.16209165751934052,0.11038579046726227,0.08288200199604034,0.0579124316573143,0.023809246718883514,0.01703302003443241,0.009268488734960556,0.007207231596112251,6,7,12,86
6,90,0.2585205137729645,0.20770421624183655,0.15300142765045166,0.10701274871826172,0.08031636476516724,0.05985698476433754,0.023771822452545166,0.016182467341423035,0.012469000183045864,0.010981935076415539,6,8,14,86
7,90,0.3060482144355774,0.19914400577545166,0.14191345870494843,0.10046887397766113,0.06909246742725372,0.04868520423769951,0.02327863499522209,0.017905008047819138,0.0154805863276124,0.009801686741411686,6,8,14,86
8,90,0.3335171341896057,0.19895854592323303,0.126360222697258,0.08975318819284439,0.07446984201669693,0.04659818857908249,0.0191414225846529,0.01598997600376606,0.011077099479734898,0.00790791492909193,6,8,15,86
9,90,0.3106602132320404,0.27507293224334717,0.11046802252531052,0.0739133432507515,0.06396879255771637,0.041102513670921326,0.019819363951683044,0.014923591166734695,0.011244360357522964,0.007992499507963657,6,8,14,86
10,90,0.4956236779689789,0.17281004786491394,0.09386835247278214,0.05647449567914009,0.04858240857720375,0.031597111374139786,0.013464132323861122,0.012492245063185692,0.008486825041472912,0.006293138489127159,5,7,12,86
11,90,0.6177115440368652,0.09985806792974472,0.06527596712112427,0.04680011793971062,0.0426778569817543,0.025778615847229958,0.01868819072842598,0.009976056404411793,0.00803449284285307,0.006544428411871195,5,7,12,86
0,90,0.2440987229347229,0.2232709527015686,0.195913627743721,0.11704012751579285,0.08067330718040466,0.053302813321352005,0.034134358167648315,0.018708299845457077,0.011706363409757614,0.004987434949725866,5,6,8,87
1,90,0.29201215505599976,0.20081229507923126,0.1747387796640396,0.10548482090234756,0.07176639139652252,0.051768604665994644,0.02760387770831585,0.015811199322342873,0.013665244914591312,0.006524598225951195,6,7,9,87
2,90,0.2645527422428131,0.21731941401958466,0.16981029510498047,0.10893283784389496,0.07377983629703522,0.054864898324012756,0.02599937468767166,0.015513156540691853,0.010456128045916557,0.009269671514630318,6,7,10,87
3,90,0.2670826315879822,0.2202194482088089,0.15728868544101715,0.10501424968242645,0.06889034062623978,0.05637979134917259,0.022665051743388176,0.01880483515560627,0.015358987264335155,0.009334870614111423,6,8,12,87
4,90,0.2624010145664215,0.22117449343204498,0.1648605316877365,0.10302627086639404,0.07242570072412491,0.055762384086847305,0.02332417108118534,0.016190435737371445,0.012556100264191628,0.009946378879249096,6,7,12,87
5,90,0.24821844696998596,0.22370144724845886,0.1562804877758026,0.10532262921333313,0.07891830056905746,0.05547245964407921,0.025073012337088585,0.017758000642061234,0.013920578174293041,0.010769679211080074,6,8,12,87
6,90,0.25897499918937683,0.2066984623670578,0.15340156853199005,0.10493511706590652,0.08297652006149292,0.05557212233543396,0.022771164774894714,0.016637243330478668,0.013075846247375011,0.012032111175358295,6,8,13,87
7,90,0.29181554913520813,0.20516060292720795,0.14007613062858582,0.100453682243824,0.07230112701654434,0.04994282126426697,0.022899094969034195,0.016318535432219505,0.015970556065440178,0.01095124613493681,6,9,14,87
8,90,0.3299921154975891,0.19613613188266754,0.1296015977859497,0.08836023509502411,0.07628040760755539,0.045578040182590485,0.01986575685441494,0.01804535649716854,0.01267293468117714,0.008728527463972569,6,8,14,87
9,90,0.32064855098724365,0.24604304134845734,0.11558212339878082,0.07530499249696732,0.06960263103246689,0.04309837520122528,0.017469098791480064,0.01671198196709156,0.013074943795800209,0.010058819316327572,6,8,14,87
10,90,0.4647291302680969,0.20207801461219788,0.09283141046762466,0.06056544929742813,0.04833842068910599,0.02941150590777397,0.015323823317885399,0.01072627305984497,0.009330576285719872,0.008688708767294884,5,7,12,87
11,90,0.6040766835212708,0.12592260539531708,0.06230274960398674,0.048685379326343536,0.03887016698718071,0.0243382565677166,0.019108373671770096,0.009990868158638477,0.007468401454389095,0.006840168032795191,5,6,11,87
0,90,0.24241623282432556,0.2256571352481842,0.19807128608226776,0.11716137081384659,0.08049676567316055,0.05379118025302887,0.03438457101583481,0.018754782155156136,0.011133432388305664,0.003599676536396146,5,6,7,88
1,90,0.2887427508831024,0.20280715823173523,0.17755305767059326,0.10543353110551834,0.07079140841960907,0.051660627126693726,0.02807798609137535,0.015698697417974472,0.012765049934387207,0.0061698309145867825,6,7,9,88
2,90,0.25876396894454956,0.22005195915699005,0.1717054694890976,0.10968585312366486,0.0734333023428917,0.05577871948480606,0.026584159582853317,0.015899943187832832,0.009714528918266296,0.007779812905937433,6,7,11,88
3,90,0.25976186990737915,0.2226179987192154,0.1587047129869461,0.10539282858371735,0.06937375664710999,0.057870835065841675,0.023275094106793404,0.01590266451239586,0.01475844718515873,0.007391327526420355,6,8,13,88
4,90,0.25626274943351746,0.22223985195159912,0.1667202115058899,0.10316001623868942,0.0726880356669426,0.05698326975107193,0.024217089638113976,0.01636897586286068,0.010199876502156258,0.008121172897517681,6,7,13,88
5,90,0.24449601769447327,0.22276780009269714,0.15744981169700623,0.1058584526181221,0.07850994914770126,0.05778774246573448,0.02389584481716156,0.017313510179519653,0.011050848290324211,0.00978452805429697,6,8,14,88
6,90,0.25545424222946167,0.20709986984729767,0.15105541050434113,0.10109968483448029,0.08193085342645645,0.05887303873896599,0.024342665448784828,0.016400527209043503,0.012580533511936665,0.011640111915767193,6,9,15,88
7,90,0.2949192225933075,0.1966840922832489,0.14215050637722015,0.09847194701433182,0.06908586621284485,0.04914706200361252,0.024687036871910095,0.0184362530708313,0.01557649951428175,0.011617052368819714,6,9,16,88
8,90,0.3237878382205963,0.20302999019622803,0.12572363018989563,0.08477691560983658,0.07157783210277557,0.046343978494405746,0.019672023132443428,0.016367971897125244,0.011959136463701725,0.009058735333383083,6,9,17,88
9,90,0.30601269006729126,0.27138012647628784,0.11091259866952896,0.06962984055280685,0.06217167153954506,0.04097476229071617,0.020106250420212746,0.014994150027632713,0.011209446005523205,0.009368515573441982,6,9,16,88
10,90,0.47342610359191895,0.1768498569726944,0.09590741991996765,0.05604003742337227,0.0492105558514595,0.033296357840299606,0.014300219714641571,0.012788131833076477,0.009276351891458035,0.00785885751247406,5,8,14,88
11,90,0.6422224640846252,0.09534847736358643,0.05574657768011093,0.0406276099383831,0.03782927989959717,0.02329990454018116,0.020098576322197914,0.009477545507252216,0.007833239622414112,0.006117286626249552,5,7,13,88
0,90,0.24623459577560425,0.22686460614204407,0.19859439134597778,0.11884599924087524,0.08191277086734772,0.05477377399802208,0.0349128358066082,0.01901550404727459,0.005974577274173498,0.00239607784897089,5,6,7,89
1,90,0.2831420302391052,0.21141469478607178,0.17922092974185944,0.11009779572486877,0.07429539412260056,0.0534316822886467,0.029058435931801796,0.016197016462683678,0.00741044944152236,0.003985011484473944,5,6,8,89
2,90,0.2582869231700897,0.22662940621376038,0.1748686581850052,0.11228709667921066,0.07543613761663437,0.05714181065559387,0.026854803785681725,0.01620117574930191,0.005980056710541248,0.004502004478126764,6,6,9,89
3,90,0.26148858666419983,0.22750526666641235,0.16359026730060577,0.10918530821800232,0.0715700089931488,0.05928034707903862,0.023416073992848396,0.016069062054157257,0.009220976382493973,0.006665793713182211,6,7,11,89
4,90,0.2563076317310333,0.22348229587078094,0.17228077352046967,0.10877407342195511,0.07407144457101822,0.05918760597705841,0.02425207942724228,0.01672019250690937,0.006211844738572836,0.006021076813340187,6,7,11,89
5,90,0.2419084757566452,0.21960856020450592,0.16545900702476501,0.1146535724401474,0.07990042120218277,0.05979711189866066,0.02396596036851406,0.01799941435456276,0.012020074762403965,0.006192710250616074,6,7,12,89
6,90,0.25480255484580994,0.20382212102413177,0.1580626666545868,0.11270046979188919,0.07731252908706665,0.06220795214176178,0.023258676752448082,0.016456345096230507,0.013288198038935661,0.008334191516041756,6,8,14,89
7,90,0.2911616861820221,0.20036229491233826,0.14868248999118805,0.10873785614967346,0.07015201449394226,0.052218012511730194,0.02288823574781418,0.01592130959033966,0.011581221595406532,0.007767179515212774,6,8,14,89
8,90,0.31609755754470825,0.20305030047893524,0.1318981647491455,0.09497206658124924,0.07351554185152054,0.04908604919910431,0.01905844360589981,0.01641738973557949,0.010209945030510426,0.009600159712135792,6,8,15,89
9,90,0.29699626564979553,0.28439152240753174,0.11026696860790253,0.07710486650466919,0.06129883602261543,0.044477980583906174,0.01810135878622532,0.015275729820132256,0.011592942290008068,0.008379830978810787,6,8,14,89
10,90,0.4710877537727356,0.17996746301651,0.09731797128915787,0.06267520040273666,0.04869925230741501,0.03448554128408432,0.014586959034204483,0.011090073734521866,0.00953749194741249,0.007691866252571344,5,7,13,89
11,90,0.6263288259506226,0.10132787376642227,0.05904001742601395,0.046913888305425644,0.03904247283935547,0.026337578892707825,0.02147357352077961,0.009775449521839619,0.0069257598370313644,0.006301775574684143,5,7,12,89
0,90,0.24596722424030304,0.22521927952766418,0.19675777852535248,0.11814334243535995,0.08121295273303986,0.05415748059749603,0.03460084646940231,0.018864909186959267,0.00836206041276455,0.00274152890779078,5,6,7,90
1,90,0.28813859820365906,0.20721317827701569,0.1760556399822235,0.10789041966199875,0.07242438197135925,0.05274704471230507,0.028487326577305794,0.01592985726892948,0.009668473154306412,0.004518039524555206,5,6,9,90
2,90,0.2591690719127655,0.22376790642738342,0.1723058670759201,0.1114451214671135,0.07478222995996475,0.056589119136333466,0.026784352958202362,0.01607556641101837,0.007124081254005432,0.005840709898620844,6,7,10,90
3,90,0.26090502738952637,0.22798627614974976,0.15959951281547546,0.10734132677316666,0.07075174152851105,0.0582541786134243,0.023365851491689682,0.01597665250301361,0.011180823668837547,0.005706384778022766,6,7,12,90
4,90,0.2567000985145569,0.2256217747926712,0.16766667366027832,0.10646853595972061,0.07366448640823364,0.05755254253745079,0.024179738014936447,0.016554150730371475,0.007757847663015127,0.006413602270185947,6,7,12,90
5,90,0.24284528195858002,0.22155003249645233,0.16096501052379608,0.10996094346046448,0.08166367560625076,0.05813708156347275,0.024267734959721565,0.01761598140001297,0.011632490903139114,0.006756751798093319,6,8,13,90
6,90,0.2591014802455902,0.20405255258083344,0.15265296399593353,0.10685952752828598,0.0791410356760025,0.05995996668934822,0.023781804367899895,0.016355611383914948,0.011847303248941898,0.009420234709978104,6,8,15,90
7,90,0.3030858039855957,0.1954546719789505,0.1435224562883377,0.10124726593494415,0.06945353746414185,0.04925168678164482,0.02371501550078392,0.015540777705609798,0.013752339407801628,0.009447657503187656,6,8,16,90
8,90,0.32665374875068665,0.19717152416706085,0.12783795595169067,0.09087111800909042,0.07415858656167984,0.046962346881628036,0.019142935052514076,0.01588401012122631,0.00989244319498539,0.009118134155869484,6,9,17,90
9,90,0.30675679445266724,0.2720986306667328,0.11192185431718826,0.07432246953248978,0.06451545655727386,0.041582364588975906,0.01891789771616459,0.014298368245363235,0.010971694253385067,0.007198282517492771,6,8,16,90
10,90,0.47127994894981384,0.1785995066165924,0.09873591363430023,0.058512263000011444,0.050591643899679184,0.033347804099321365,0.014637960121035576,0.011280834674835205,0.009067078121006489,0.006588675081729889,5,7,14,90
11,90,0.6106289029121399,0.10110180079936981,0.06555173546075821,0.04802153259515762,0.042832087725400925,0.026087123900651932,0.01984853856265545,0.010231179185211658,0.007094803266227245,0.005830666981637478,5,7,14,90
