layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
0,1,5,,0.35302695631980896,0.4198758006095886,[0.2871073  0.3430196  0.35004187 0.3650902  0.4198758 ],53
1,2,5,,0.35494333505630493,0.4035394489765167,[0.2989732  0.31135216 0.37188062 0.38897136 0.40353945],53
2,3,5,,0.34086281061172485,0.40369758009910583,[0.26048863 0.31461272 0.34965163 0.37586355 0.40369758],53
3,4,5,,0.31677332520484924,0.3686601519584656,[0.2469415  0.2957979  0.31530312 0.35716406 0.36866015],53
4,5,5,,0.31131798028945923,0.3733178675174713,[0.26076064 0.27553844 0.29151475 0.3554582  0.37331787],53
5,6,5,,0.3236730992794037,0.38526424765586853,[0.26796088 0.2871902  0.31521928 0.36273083 0.38526425],53
6,7,5,,0.31749850511550903,0.3628619909286499,[0.271743   0.29605442 0.31919253 0.3376405  0.362862  ],53
7,8,5,,0.3404960632324219,0.3919197916984558,[0.28893933 0.31929412 0.34514433 0.35718262 0.3919198 ],53
8,9,5,,0.3335942327976227,0.3912438750267029,[0.2735046  0.3134403  0.3340785  0.3557037  0.39124388],53
9,10,5,,0.36987990140914917,0.4254368841648102,[0.32517076 0.35326755 0.3695833  0.375941   0.42543688],53
10,11,5,,0.4781173765659332,0.8519465327262878,[0.2986922  0.32358244 0.3881358  0.5282298  0.85194653],53
0,1,5,,0.35603851079940796,0.42319339513778687,[0.2912996  0.3488197  0.3523184  0.36456144 0.4231934 ],54
1,2,5,,0.37029048800468445,0.44597065448760986,[0.3103242  0.32020923 0.38243115 0.3925172  0.44597065],54
2,3,5,,0.34372931718826294,0.4044536352157593,[0.26164648 0.31615424 0.3560681  0.38032418 0.40445364],54
3,4,5,,0.3340473473072052,0.3982599675655365,[0.25180796 0.29937544 0.34236968 0.37842357 0.39825997],54
4,5,5,,0.3113115429878235,0.36184874176979065,[0.26741892 0.288157   0.29397348 0.34515968 0.36184874],54
5,6,5,,0.3312987983226776,0.38917219638824463,[0.27378142 0.29807523 0.32272598 0.37273923 0.3891722 ],54
6,7,5,,0.31623440980911255,0.3569815754890442,[0.2710328  0.2995486  0.32109824 0.33251074 0.35698158],54
7,8,5,,0.34420713782310486,0.3946404457092285,[0.29336232 0.32756716 0.34621668 0.35924906 0.39464045],54
8,9,5,,0.3394394814968109,0.40291833877563477,[0.27699095 0.30687022 0.34535587 0.36506212 0.40291834],54
9,10,5,,0.3755209147930145,0.43113839626312256,[0.32952026 0.36203068 0.37285674 0.38205853 0.4311384 ],54
10,11,5,,0.47264671325683594,0.8211734890937805,[0.30612686 0.33770797 0.40692586 0.49129924 0.8211735 ],54
0,1,5,,0.35403889417648315,0.4253896474838257,[0.2861229  0.340998   0.3500836  0.3676003  0.42538965],55
1,2,5,,0.3646864593029022,0.41566285490989685,[0.3058223  0.32175726 0.3897469  0.39044297 0.41566285],55
2,3,5,,0.3481758236885071,0.40216535329818726,[0.27976862 0.32164094 0.34881762 0.38848653 0.40216535],55
3,4,5,,0.32723385095596313,0.38964271545410156,[0.26128933 0.3017389  0.32520786 0.35829043 0.38964272],55
4,5,5,,0.3062339723110199,0.3562212586402893,[0.25902522 0.28449667 0.29501644 0.3364103  0.35622126],55
5,6,5,,0.33409610390663147,0.39914417266845703,[0.27710384 0.29627848 0.32407957 0.37387446 0.39914417],55
6,7,5,,0.3132283687591553,0.3409598469734192,[0.27359685 0.3035749  0.31280115 0.3352091  0.34095985],55
7,8,5,,0.4587433934211731,0.9656385183334351,[0.29571816 0.31848136 0.33539551 0.37848327 0.9656385 ],55
8,9,5,,0.3535793721675873,0.41357141733169556,[0.28483436 0.33854172 0.34271005 0.3882394  0.41357142],55
9,10,5,,0.38659030199050903,0.4886588454246521,[0.32125497 0.3497263  0.3603053  0.41300598 0.48865885],55
10,11,5,,0.4839591085910797,0.8392720222473145,[0.3187173  0.35332355 0.37656894 0.5319138  0.839272  ],55
0,1,5,,0.35274285078048706,0.4177016615867615,[0.2869521  0.34227395 0.35322034 0.3635661  0.41770166],56
1,2,5,,0.3544851541519165,0.4007820785045624,[0.2990252  0.30931425 0.37235603 0.3909482  0.40078208],56
2,3,5,,0.3410552144050598,0.40092214941978455,[0.262948   0.31529716 0.3513424  0.37476632 0.40092215],56
3,4,5,,0.32132527232170105,0.36973145604133606,[0.2523724  0.30440086 0.3248342  0.3552874  0.36973146],56
4,5,5,,0.31408241391181946,0.366876482963562,[0.26677802 0.28488228 0.2961876  0.35568762 0.36687648],56
5,6,5,,0.3231722414493561,0.3777279555797577,[0.26696673 0.2934975  0.31980756 0.35786137 0.37772796],56
6,7,5,,0.31297048926353455,0.3423615097999573,[0.27268142 0.29785025 0.32315776 0.3288017  0.3423615 ],56
7,8,5,,0.3368638753890991,0.3850764036178589,[0.29042253 0.31901506 0.3397593  0.35004604 0.3850764 ],56
8,9,5,,0.333015114068985,0.3927173912525177,[0.27354324 0.3048591  0.33660436 0.35735154 0.3927174 ],56
9,10,5,,0.36661428213119507,0.41885870695114136,[0.32664424 0.35058808 0.36115912 0.37582117 0.4188587 ],56
10,11,5,,0.468405157327652,0.8500224947929382,[0.2991405  0.3209906  0.38953114 0.482341   0.8500225 ],56
0,1,5,,0.35337331891059875,0.42016375064849854,[0.28815195 0.3435275  0.3508261  0.3641973  0.42016375],57
1,2,5,,0.35906609892845154,0.41219648718833923,[0.3007266  0.31256726 0.37787223 0.39196786 0.4121965 ],57
2,3,5,,0.34577569365501404,0.4036461412906647,[0.26880535 0.32068893 0.35360077 0.38213733 0.40364614],57
3,4,5,,0.326373428106308,0.3772246837615967,[0.25467587 0.30505863 0.33411902 0.36078903 0.37722468],57
4,5,5,,0.3139021396636963,0.3572765588760376,[0.27115634 0.2896209  0.296885   0.35457185 0.35727656],57
5,6,5,,0.32676610350608826,0.3880280554294586,[0.2718731  0.29486346 0.31993133 0.35913458 0.38802806],57
6,7,5,,0.31269925832748413,0.3467392027378082,[0.26769984 0.29798368 0.31906998 0.33200365 0.3467392 ],57
7,8,5,,0.3367268145084381,0.38859257102012634,[0.28786469 0.32148045 0.33591574 0.34978056 0.38859257],57
8,9,5,,0.3317483365535736,0.3907361924648285,[0.27354655 0.3059021  0.33639386 0.35216293 0.3907362 ],57
9,10,5,,0.3658507466316223,0.4181133210659027,[0.32437444 0.3540372  0.35796958 0.37475914 0.41811332],57
10,11,5,,0.4723753035068512,0.8267943263053894,[0.30790406 0.3340343  0.39295188 0.5001919  0.8267943 ],57
0,1,5,,0.354548841714859,0.4236352741718292,[0.28693822 0.34576902 0.35140803 0.36499366 0.42363527],58
1,2,5,,0.3653632402420044,0.4246255159378052,[0.3114821  0.3157946  0.38032675 0.39458728 0.42462552],58
2,3,5,,0.33811312913894653,0.4012024700641632,[0.26150957 0.30956477 0.3408083  0.3774806  0.40120247],58
3,4,5,,0.3123302459716797,0.3707965016365051,[0.24745305 0.2904835  0.30017677 0.35274136 0.3707965 ],58
4,5,5,,0.3059938848018646,0.3671915829181671,[0.2585417  0.27039692 0.29138905 0.34245026 0.36719158],58
5,6,5,,0.3327034115791321,0.415776789188385,[0.26795164 0.29116738 0.31715134 0.37147    0.4157768 ],58
6,7,5,,0.32266372442245483,0.3764653503894806,[0.27593055 0.29731828 0.3259959  0.33760846 0.37646535],58
7,8,5,,0.34757328033447266,0.4012662470340729,[0.29403085 0.3262452  0.34533367 0.37099054 0.40126625],58
8,9,5,,0.34054112434387207,0.3979896903038025,[0.27962872 0.33027852 0.34215763 0.35265094 0.3979897 ],58
9,10,5,,0.378021776676178,0.43944427371025085,[0.32749304 0.36378932 0.37018082 0.38920125 0.43944427],58
10,11,5,,0.48170843720436096,0.8276070356369019,[0.30704147 0.3358152  0.39070427 0.54737395 0.82760704],58
0,1,5,,0.3552001118659973,0.4262489378452301,[0.28701612 0.3473594  0.34916326 0.3662129  0.42624894],59
1,2,5,,0.3651900291442871,0.42485275864601135,[0.3064957  0.32002836 0.38321957 0.39135376 0.42485276],59
2,3,5,,0.3440302908420563,0.39639970660209656,[0.27312085 0.31494674 0.35308075 0.38260332 0.3963997 ],59
3,4,5,,0.31653866171836853,0.36589616537094116,[0.2524218  0.3051233  0.31216422 0.3470879  0.36589617],59
4,5,5,,0.3036813735961914,0.34949973225593567,[0.2635708  0.2796395  0.2889339  0.33676296 0.34949973],59
5,6,5,,0.3313210606575012,0.4025752544403076,[0.27175367 0.2947092  0.31930208 0.36826497 0.40257525],59
6,7,5,,0.30937808752059937,0.3424069583415985,[0.26494774 0.29521647 0.31963193 0.32468736 0.34240696],59
7,8,5,,0.3355831503868103,0.4017847776412964,[0.2842313  0.3191327  0.32977143 0.3429955  0.40178478],59
8,9,5,,0.3288264274597168,0.3807181715965271,[0.2709353  0.31808499 0.33147052 0.34292316 0.38071817],59
9,10,5,,0.3698923885822296,0.4441439211368561,[0.31542608 0.3536858  0.3636315  0.3725747  0.44414392],59
10,11,5,,0.48522013425827026,0.8423826098442078,[0.31879416 0.33718264 0.39044768 0.5372937  0.8423826 ],59
0,1,5,,0.35095900297164917,0.414212703704834,[0.286604   0.33893058 0.35011017 0.36493772 0.4142127 ],60
1,2,5,,0.3513772487640381,0.39905887842178345,[0.2965931  0.30803835 0.3671929  0.38600314 0.39905888],60
2,3,5,,0.35005539655685425,0.40630659461021423,[0.2719419  0.3232334  0.36539406 0.3834011  0.4063066 ],60
3,4,5,,0.31862008571624756,0.3648166358470917,[0.2585888  0.30229035 0.32004407 0.3473606  0.36481664],60
4,5,5,,0.3118085265159607,0.36278876662254333,[0.26434752 0.28755632 0.29809755 0.3462525  0.36278877],60
5,6,5,,0.32390981912612915,0.3769010603427887,[0.27093908 0.29484686 0.31857005 0.35829213 0.37690106],60
6,7,5,,0.31387433409690857,0.339051753282547,[0.2737951  0.30015278 0.32146236 0.33490965 0.33905175],60
7,8,5,,0.3416092097759247,0.4072161018848419,[0.28847876 0.32133403 0.342937   0.34808025 0.4072161 ],60
8,9,5,,0.33333903551101685,0.3865440785884857,[0.27180183 0.31995046 0.3365336  0.35186523 0.38654408],60
9,10,5,,0.36979731917381287,0.4335457682609558,[0.32377228 0.34888405 0.36552683 0.3772577  0.43354577],60
10,11,5,,0.47117090225219727,0.8145986795425415,[0.31501237 0.32827762 0.38180056 0.51616526 0.8145987 ],60
0,1,5,,0.35442566871643066,0.42235225439071655,[0.28806764 0.34520882 0.35144424 0.3650553  0.42235225],61
1,2,5,,0.3617514967918396,0.4161392152309418,[0.304017   0.31658262 0.38016084 0.39185768 0.41613922],61
2,3,5,,0.345262348651886,0.39949831366539,[0.27068886 0.31998554 0.35510024 0.3810387  0.3994983 ],61
3,4,5,,0.3230550289154053,0.37264707684516907,[0.25455138 0.30692706 0.32794562 0.35320398 0.37264708],61
4,5,5,,0.310157835483551,0.3526970148086548,[0.2690694  0.28708243 0.29503652 0.34690386 0.352697  ],61
5,6,5,,0.32823777198791504,0.38414594531059265,[0.27137414 0.29653293 0.32104743 0.36808842 0.38414595],61
6,7,5,,0.31193411350250244,0.34616732597351074,[0.26859027 0.2982049  0.31611302 0.33059505 0.34616733],61
7,8,5,,0.33720290660858154,0.3932081460952759,[0.28774583 0.3222752  0.337993   0.34479237 0.39320815],61
8,9,5,,0.33163002133369446,0.38816460967063904,[0.27217126 0.30891514 0.33538806 0.35351092 0.3881646 ],61
9,10,5,,0.36938831210136414,0.4368065893650055,[0.32217938 0.35237506 0.36092493 0.37465557 0.4368066 ],61
10,11,5,,0.4763830304145813,0.8286718130111694,[0.31381875 0.33574554 0.3949984  0.5086805  0.8286718 ],61
0,1,5,,0.351548433303833,0.415519654750824,[0.28911644 0.3426799  0.34901637 0.3614097  0.41551965],62
1,2,5,,0.3579809367656708,0.41022634506225586,[0.30106264 0.31412506 0.3767974  0.38769332 0.41022635],62
2,3,5,,0.3435015380382538,0.40075960755348206,[0.2687102  0.31264615 0.35298336 0.38240847 0.4007596 ],62
3,4,5,,0.321495920419693,0.37186306715011597,[0.25794396 0.30519652 0.31764978 0.35482618 0.37186307],62
4,5,5,,0.3092351257801056,0.34958481788635254,[0.2693641  0.28426957 0.29804274 0.34491435 0.34958482],62
5,6,5,,0.3288627862930298,0.3866969347000122,[0.27068573 0.30056235 0.32381594 0.36255306 0.38669693],62
6,7,5,,0.3113101124763489,0.34422072768211365,[0.27564687 0.2979518  0.31459424 0.32413703 0.34422073],62
7,8,5,,0.33839505910873413,0.39230677485466003,[0.29376027 0.32385153 0.3325571  0.34949973 0.39230677],62
8,9,5,,0.33677512407302856,0.39582937955856323,[0.27591416 0.31777    0.34248382 0.35187823 0.39582938],62
9,10,5,,0.3744793236255646,0.4337296187877655,[0.32236663 0.3589015  0.36828682 0.38911203 0.43372962],62
10,11,5,,0.47465619444847107,0.8046001195907593,[0.31018692 0.3384681  0.39559758 0.52442837 0.8046001 ],62
0,1,5,,0.3560636639595032,0.42547932267189026,[0.29033968 0.34942836 0.34997356 0.36509752 0.42547932],63
1,2,5,,0.36983537673950195,0.4451605975627899,[0.30652592 0.3210087  0.3851597  0.39132187 0.4451606 ],63
2,3,5,,0.3439858555793762,0.4000009596347809,[0.2661236  0.31297407 0.3588947  0.38193604 0.40000096],63
3,4,5,,0.329231858253479,0.3821764886379242,[0.2521852  0.30087042 0.34043166 0.37049538 0.3821765 ],63
4,5,5,,0.3106076121330261,0.35677582025527954,[0.2693148  0.28683922 0.2928639  0.34724435 0.35677582],63
5,6,5,,0.33107849955558777,0.3888128995895386,[0.27314934 0.29680532 0.32105234 0.37557262 0.3888129 ],63
6,7,5,,0.3131329119205475,0.35343703627586365,[0.26509133 0.29618576 0.31955037 0.3314     0.35343704],63
7,8,5,,0.3373841643333435,0.3900536298751831,[0.2888598  0.32512578 0.33580327 0.34707826 0.39005363],63
8,9,5,,0.3312325179576874,0.39349353313446045,[0.27403837 0.30322275 0.3342406  0.35116744 0.39349353],63
9,10,5,,0.3701065182685852,0.4316692352294922,[0.31984338 0.35884228 0.362133   0.37804458 0.43166924],63
10,11,5,,0.4832514226436615,0.8376376032829285,[0.31114137 0.33890048 0.39801753 0.5305602  0.8376376 ],63
0,1,5,,0.35304850339889526,0.42109939455986023,[0.2874651  0.3440036  0.34646934 0.36620507 0.4210994 ],64
1,2,5,,0.3579693138599396,0.40669310092926025,[0.3049969  0.312644   0.37784347 0.38766903 0.4066931 ],64
2,3,5,,0.3448178470134735,0.3992944657802582,[0.27043286 0.31980982 0.35189188 0.38266015 0.39929447],64
3,4,5,,0.31344708800315857,0.3627457618713379,[0.25151977 0.29852587 0.31067103 0.34377304 0.36274576],64
4,5,5,,0.3039146661758423,0.3547603189945221,[0.25744745 0.27904937 0.2906229  0.3376934  0.35476032],64
5,6,5,,0.3325422704219818,0.41732358932495117,[0.27229917 0.289855   0.31782073 0.36541292 0.4173236 ],64
6,7,5,,0.3160315155982971,0.35778358578681946,[0.26888254 0.2957206  0.32013747 0.3376335  0.3577836 ],64
7,8,5,,0.3413401246070862,0.4123081862926483,[0.28584927 0.31934404 0.33627144 0.35292765 0.4123082 ],64
8,9,5,,0.33104845881462097,0.3830019235610962,[0.27105197 0.32080802 0.33332947 0.34705094 0.38300192],64
9,10,5,,0.3725167214870453,0.4452144503593445,[0.31876335 0.35194913 0.36973506 0.37692165 0.44521445],64
10,11,5,,0.47880053520202637,0.8274685740470886,[0.31597534 0.33127195 0.38330278 0.535984   0.8274686 ],64
0,1,5,,0.3549535870552063,0.42538806796073914,[0.28707066 0.3457233  0.35065386 0.365932   0.42538807],65
1,2,5,,0.364565908908844,0.42435503005981445,[0.30730185 0.32013482 0.38120037 0.38983756 0.42435503],65
2,3,5,,0.3457021713256836,0.39873525500297546,[0.27484947 0.31630853 0.3532412  0.38537636 0.39873526],65
3,4,5,,0.31733590364456177,0.3625275194644928,[0.2548017  0.30709824 0.31305748 0.34919462 0.36252752],65
4,5,5,,0.30269911885261536,0.3470856249332428,[0.2648824  0.27997276 0.28748822 0.33406666 0.34708562],65
5,6,5,,0.33210498094558716,0.4058147966861725,[0.2730645  0.29519555 0.3196534  0.3667967  0.4058148 ],65
6,7,5,,0.3093417286872864,0.3407626450061798,[0.2666172  0.2956161  0.32045722 0.32325536 0.34076265],65
7,8,5,,0.33614063262939453,0.4044343829154968,[0.28363448 0.31899664 0.32816797 0.3454696  0.40443438],65
8,9,5,,0.3281168043613434,0.37781617045402527,[0.27234083 0.3153471  0.33380935 0.34127042 0.37781617],65
9,10,5,,0.3749242126941681,0.44141432642936707,[0.3154797  0.36096728 0.37229067 0.384469   0.44141433],65
10,11,5,,0.48804253339767456,0.848476767539978,[0.31865835 0.3406551  0.3914514  0.54097104 0.84847677],65
0,1,5,,0.3533695340156555,0.4224585294723511,[0.28697127 0.3423393  0.34874314 0.3663354  0.42245853],66
1,2,5,,0.35627514123916626,0.4023860991001129,[0.30221248 0.31217724 0.3759582  0.38864166 0.4023861 ],66
2,3,5,,0.347310334444046,0.40167197585105896,[0.27353618 0.32333884 0.35285023 0.3851543  0.40167198],66
3,4,5,,0.31719088554382324,0.36270326375961304,[0.2526923  0.30478722 0.31822333 0.34754828 0.36270326],66
4,5,5,,0.306596040725708,0.35651546716690063,[0.26275116 0.28219494 0.29056945 0.34094915 0.35651547],66
5,6,5,,0.32762813568115234,0.3994535505771637,[0.27253643 0.28939584 0.31488344 0.36187145 0.39945355],66
6,7,5,,0.3130618929862976,0.3450965881347656,[0.26585963 0.29563022 0.32165414 0.33706892 0.3450966 ],66
7,8,5,,0.33576351404190063,0.4029172658920288,[0.28292692 0.31548333 0.3320285  0.3454615  0.40291727],66
8,9,5,,0.32629919052124023,0.37700146436691284,[0.27000526 0.31026113 0.33034468 0.34388354 0.37700146],66
9,10,5,,0.37030676007270813,0.43450435996055603,[0.31707278 0.3525845  0.37016633 0.37720576 0.43450436],66
10,11,5,,0.481611430644989,0.8456668853759766,[0.3146214  0.3328473  0.3824556  0.53246593 0.8456669 ],66
0,1,5,,0.35151439905166626,0.4150640368461609,[0.28756893 0.34072468 0.34949625 0.36471805 0.41506404],67
1,2,5,,0.35503867268562317,0.40285006165504456,[0.29882324 0.31036067 0.37327278 0.38988665 0.40285006],67
2,3,5,,0.35007694363594055,0.40652143955230713,[0.27341568 0.32356405 0.36222032 0.38466316 0.40652144],67
3,4,5,,0.3229382634162903,0.3713217079639435,[0.2594886 0.3083398 0.3219894 0.3535519 0.3713217],67
4,5,5,,0.31174176931381226,0.35344427824020386,[0.26937416 0.288101   0.29837707 0.34941232 0.35344428],67
5,6,5,,0.32730525732040405,0.38498246669769287,[0.27260196 0.2970781  0.3207617  0.36110193 0.38498247],67
6,7,5,,0.31283310055732727,0.34327948093414307,[0.2726471  0.2993688  0.32220387 0.32666618 0.34327948],67
7,8,5,,0.34093382954597473,0.40327706933021545,[0.2885439  0.32362443 0.3402626  0.3489611  0.40327707],67
8,9,5,,0.33331963419914246,0.3876223564147949,[0.27102792 0.31691387 0.33874965 0.3522844  0.38762236],67
9,10,5,,0.37058496475219727,0.43231868743896484,[0.3233242  0.35345805 0.3632188  0.38060507 0.4323187 ],67
10,11,5,,0.47143083810806274,0.8064500689506531,[0.3150724  0.33569273 0.38663325 0.5133058  0.80645007],67
0,1,5,,0.3508381247520447,0.41323134303092957,[0.28861597 0.34383246 0.34603748 0.3624734  0.41323134],68
1,2,5,,0.3578018546104431,0.41412901878356934,[0.2995056  0.3111449  0.37478518 0.38944465 0.41412902],68
2,3,5,,0.3403816521167755,0.4029073715209961,[0.26395804 0.30759355 0.35003647 0.37741283 0.40290737],68
3,4,5,,0.3178933262825012,0.3729948103427887,[0.25414798 0.29719555 0.3120662  0.35306212 0.3729948 ],68
4,5,5,,0.30752694606781006,0.3542919158935547,[0.26212028 0.27804244 0.29460618 0.34857392 0.35429192],68
5,6,5,,0.32677245140075684,0.38610777258872986,[0.26852873 0.2976979  0.31636122 0.36516663 0.38610777],68
6,7,5,,0.3118155300617218,0.34205421805381775,[0.27352715 0.29446307 0.31984243 0.32919076 0.34205422],68
7,8,5,,0.3414364755153656,0.3966176211833954,[0.29301542 0.32685947 0.3435887  0.3471012  0.39661762],68
8,9,5,,0.3370000422000885,0.39792248606681824,[0.2744099  0.32113734 0.3425264  0.349004   0.3979225 ],68
9,10,5,,0.3707634508609772,0.42715999484062195,[0.32084224 0.36014044 0.36361003 0.38206443 0.42716   ],68
10,11,5,,0.48025578260421753,0.8248432874679565,[0.30469128 0.3365623  0.38964367 0.54553854 0.8248433 ],68
0,1,5,,0.35306185483932495,0.42201653122901917,[0.28628904 0.3430453  0.34757558 0.3663828  0.42201653],69
1,2,5,,0.36010685563087463,0.40960389375686646,[0.30436188 0.3162616  0.38106143 0.38924554 0.4096039 ],69
2,3,5,,0.34892958402633667,0.4016919434070587,[0.2782862  0.32271188 0.35453665 0.38742125 0.40169194],69
3,4,5,,0.31921258568763733,0.3646085858345032,[0.25935638 0.3024861  0.3196661  0.34994575 0.3646086 ],69
4,5,5,,0.3025016188621521,0.34750452637672424,[0.2615098  0.28187627 0.28905603 0.3325613  0.34750453],69
5,6,5,,0.33315518498420715,0.4119894802570343,[0.27421626 0.2939784  0.31992033 0.36567155 0.41198948],69
6,7,5,,0.31148314476013184,0.3374319076538086,[0.26841345 0.29721978 0.3208432  0.33350742 0.3374319 ],69
7,8,5,,0.3444616198539734,0.4353364408016205,[0.28467417 0.31882837 0.33583257 0.34763646 0.43533644],69
8,9,5,,0.33401423692703247,0.37863340973854065,[0.27373514 0.32832512 0.33868632 0.35069117 0.3786334 ],69
9,10,5,,0.37498506903648376,0.4460946023464203,[0.31553155 0.35452998 0.37243843 0.38633072 0.4460946 ],69
10,11,5,,0.47866660356521606,0.8188387155532837,[0.32140425 0.33671713 0.3801342  0.53623873 0.8188387 ],69
0,1,5,,0.3523956537246704,0.4204215705394745,[0.28749517 0.34303236 0.3455757  0.36545345 0.42042157],70
1,2,5,,0.35751059651374817,0.40678349137306213,[0.30104274 0.31335503 0.37949917 0.3868725  0.4067835 ],70
2,3,5,,0.34540656208992004,0.39723190665245056,[0.27385727 0.31793877 0.3528552  0.38514957 0.3972319 ],70
3,4,5,,0.31603550910949707,0.36454319953918457,[0.2546903  0.2991371  0.314595   0.34721193 0.3645432 ],70
4,5,5,,0.3060780167579651,0.35472479462623596,[0.26118338 0.28172946 0.29146934 0.34128323 0.3547248 ],70
5,6,5,,0.32964667677879333,0.3975747227668762,[0.27254418 0.29249537 0.31813493 0.36748418 0.39757472],70
6,7,5,,0.3125702142715454,0.3426743745803833,[0.26806486 0.29503366 0.31929982 0.3377783  0.34267437],70
7,8,5,,0.33865243196487427,0.41103923320770264,[0.28581777 0.31874928 0.3301798  0.34747598 0.41103923],70
8,9,5,,0.3295154571533203,0.3812031149864197,[0.27150974 0.32108447 0.3333036  0.3404763  0.38120311],70
9,10,5,,0.3690910339355469,0.4360077381134033,[0.31501582 0.3518775  0.3667487  0.3758054  0.43600774],70
10,11,5,,0.4805057644844055,0.8308815360069275,[0.31757307 0.33239713 0.38263285 0.53904426 0.83088154],70
0,1,5,,0.35773518681526184,0.4294795095920563,[0.29006097 0.35126552 0.35286677 0.3650032  0.4294795 ],71
1,2,5,,0.3745518922805786,0.4656367599964142,[0.31263918 0.32304513 0.38106835 0.39036998 0.46563676],71
2,3,5,,0.3410124182701111,0.3993546962738037,[0.2605645  0.31001407 0.35348475 0.38164407 0.3993547 ],71
3,4,5,,0.33451780676841736,0.41522201895713806,[0.24833924 0.29308742 0.34157285 0.3743675  0.41522202],71
4,5,5,,0.3099193572998047,0.3646889626979828,[0.26358336 0.2880498  0.28859252 0.34468213 0.36468896],71
5,6,5,,0.3281606435775757,0.38318562507629395,[0.27343887 0.2937086  0.31664255 0.3738276  0.38318563],71
6,7,5,,0.31361162662506104,0.35457322001457214,[0.2647986  0.29679778 0.32062522 0.33126333 0.35457322],71
7,8,5,,0.33746394515037537,0.38396793603897095,[0.287533   0.32259798 0.33929414 0.35392663 0.38396794],71
8,9,5,,0.33274680376052856,0.3973870277404785,[0.27558663 0.30123425 0.33580887 0.3537173  0.39738703],71
9,10,5,,0.37254729866981506,0.420636922121048,[0.3236771  0.3641103  0.37026796 0.38404417 0.42063692],71
10,11,5,,0.4863004684448242,0.8632344007492065,[0.30339018 0.33933532 0.4007862  0.5247565  0.8632344 ],71
0,1,5,,0.3556482195854187,0.4246547520160675,[0.28723818 0.34828743 0.35087293 0.36718792 0.42465475],72
1,2,5,,0.36632993817329407,0.4265798032283783,[0.30817124 0.3183077  0.38284305 0.3957479  0.4265798 ],72
2,3,5,,0.3431158661842346,0.4015518128871918,[0.2673693  0.31716204 0.35247386 0.37702236 0.4015518 ],72
3,4,5,,0.3185133635997772,0.3753652274608612,[0.25007156 0.30222228 0.3166741  0.34823364 0.37536523],72
4,5,5,,0.3061215877532959,0.3542470633983612,[0.26402658 0.28001094 0.29315138 0.33917198 0.35424706],72
5,6,5,,0.32999545335769653,0.38946661353111267,[0.27151018 0.29599905 0.31789398 0.37510744 0.3894666 ],72
6,7,5,,0.3132020831108093,0.34414616227149963,[0.26665023 0.29988474 0.32057187 0.3347573  0.34414616],72
7,8,5,,0.34542036056518555,0.4127574563026428,[0.29019472 0.32286745 0.34195396 0.3593282  0.41275746],72
8,9,5,,0.33794599771499634,0.39285939931869507,[0.273695   0.32686543 0.3384507  0.3578593  0.3928594 ],72
9,10,5,,0.37160244584083557,0.4498800039291382,[0.3255424  0.35006708 0.36518666 0.367336   0.44988   ],72
10,11,5,,0.4777713418006897,0.82419353723526,[0.31357616 0.3418096  0.39633194 0.51294553 0.82419354],72
0,1,5,,0.353630393743515,0.4227592349052429,[0.28783256 0.3424451  0.34874088 0.3663743  0.42275923],73
1,2,5,,0.35483330488204956,0.4004689157009125,[0.30112132 0.3100928  0.37413156 0.3883518  0.40046892],73
2,3,5,,0.34315353631973267,0.40071117877960205,[0.26698074 0.31849506 0.34844196 0.38113868 0.40071118],73
3,4,5,,0.3177828788757324,0.3652869462966919,[0.24775195 0.29887423 0.32448682 0.35251442 0.36528695],73
4,5,5,,0.31036627292633057,0.372107595205307,[0.26133084 0.27949437 0.2908876  0.34801087 0.3721076 ],73
5,6,5,,0.3262302279472351,0.39867398142814636,[0.2715264  0.28541985 0.31487092 0.36066002 0.39867398],73
6,7,5,,0.31492650508880615,0.3558931350708008,[0.26553777 0.29494345 0.31999424 0.33826396 0.35589314],73
7,8,5,,0.3342108726501465,0.3899981379508972,[0.28513244 0.31511545 0.33579332 0.34501502 0.38999814],73
8,9,5,,0.32677146792411804,0.3821183145046234,[0.27045673 0.30633622 0.3285875  0.34635857 0.3821183 ],73
9,10,5,,0.3671233057975769,0.42917534708976746,[0.3182437  0.3474793  0.36888552 0.37183258 0.42917535],73
10,11,5,,0.48533159494400024,0.8694672584533691,[0.30786452 0.32583654 0.38646832 0.5370212  0.86946726],73
0,1,5,,0.35192206501960754,0.4155217111110687,[0.2874674  0.34506294 0.35008046 0.3614778  0.4155217 ],74
1,2,5,,0.3600912094116211,0.4167594313621521,[0.3043585  0.3125062  0.37508726 0.39174467 0.41675943],74
2,3,5,,0.3382316827774048,0.4010995626449585,[0.2609201  0.30650222 0.3464569  0.37617958 0.40109956],74
3,4,5,,0.31903454661369324,0.3719521462917328,[0.253088   0.3045285  0.31019983 0.35540426 0.37195215],74
4,5,5,,0.3076491355895996,0.35624074935913086,[0.26528987 0.27733275 0.29573843 0.34364393 0.35624075],74
5,6,5,,0.32597753405570984,0.382587194442749,[0.26563156 0.30010056 0.31876487 0.36280355 0.3825872 ],74
6,7,5,,0.31255170702934265,0.3418842852115631,[0.27637935 0.29846385 0.32283384 0.32319736 0.3418843 ],74
7,8,5,,0.34334295988082886,0.3929937481880188,[0.29519412 0.32719404 0.3435728  0.35776028 0.39299375],74
