layer,level_from,level_to,G,boot_id
3,6,7,0.9659687536103385,74
3,7,8,0.9612958828608195,74
3,8,9,0.9401867134230477,74
3,9,10,0.9589269388289678,74
4,1,2,0.9417818841480073,74
4,2,3,0.9309383886201041,74
4,3,4,0.9464848751113528,74
4,4,5,0.9179974425406683,74
4,5,6,0.900922091234298,74
4,6,7,0.9528652741795495,74
4,7,8,0.9395409112884885,74
4,8,9,0.9178052629743304,74
4,9,10,0.9476815263430277,74
5,1,2,0.9333031915483021,74
5,2,3,0.9275449826603844,74
5,3,4,0.9448550031298683,74
5,4,5,0.9092676412491572,74
5,5,6,0.8858189497675214,74
5,6,7,0.9443276354244777,74
5,7,8,0.9353556860060919,74
5,8,9,0.8952884929520744,74
5,9,10,0.9406504290444511,74
6,1,2,0.925545891125997,74
6,2,3,0.9217946671304249,74
6,3,4,0.9389243154298692,74
6,4,5,0.9001657281603131,74
6,5,6,0.8713588572683788,74
6,6,7,0.9340533926373437,74
6,7,8,0.9298206993511745,74
6,8,9,0.8825654898371015,74
6,9,10,0.9292231996854147,74
7,1,2,0.9193193798973447,74
7,2,3,0.9166592614991325,74
7,3,4,0.9312644203503927,74
7,4,5,0.8882769488153004,74
7,5,6,0.858105943316505,74
7,6,7,0.9252930510611761,74
7,7,8,0.9229962769008818,74
7,8,9,0.8686149063564482,74
7,9,10,0.9217437562488374,74
8,1,2,0.902627150217692,74
8,2,3,0.9104971318017869,74
8,3,4,0.924129239150456,74
8,4,5,0.8674658480144682,74
8,5,6,0.8321181166739691,74
8,6,7,0.9113855333555312,74
8,7,8,0.9126135451453072,74
8,8,9,0.8447278141975403,74
8,9,10,0.9074954191843668,74
9,1,2,0.88055534022195,74
9,2,3,0.8927935560544332,74
9,3,4,0.9116142477308001,74
9,4,5,0.8522111603191921,74
9,5,6,0.8043667929513114,74
9,6,7,0.8913436049506778,74
9,7,8,0.8971806821368989,74
9,8,9,0.8013195877983457,74
9,9,10,0.8906111972672599,74
10,1,2,0.8594917030561537,74
10,2,3,0.8705928070204598,74
10,3,4,0.8955788101468768,74
10,4,5,0.8190964318457103,74
10,5,6,0.7529966518992469,74
10,6,7,0.859787160441989,74
10,7,8,0.8769063694136483,74
10,8,9,0.7524713164284116,74
10,9,10,0.8658452885491508,74
11,1,2,0.8250615540004912,74
11,2,3,0.848660789784931,74
11,3,4,0.8708524618829999,74
11,4,5,0.7179924505097526,74
11,5,6,0.6795394888945988,74
11,6,7,0.8235715996651423,74
11,7,8,0.8768500742458162,74
11,8,9,0.6706933946836562,74
11,9,10,0.834345729578109,74
0,1,2,0.9902623974614673,75
0,2,3,0.9851951681905322,75
0,3,4,0.9869512683815427,75
0,4,5,0.9871537552939521,75
0,5,6,0.9888702614439858,75
0,6,7,0.990122323234876,75
0,7,8,0.9902326232857175,75
0,8,9,0.9893836677074432,75
0,9,10,0.9927797764539719,75
1,1,2,0.9873662110832002,75
1,2,3,0.9854212171501584,75
1,3,4,0.986478641629219,75
1,4,5,0.9851262172063192,75
1,5,6,0.9847235911422305,75
1,6,7,0.9896497676769892,75
1,7,8,0.9887517508533266,75
1,8,9,0.9860913803180059,75
1,9,10,0.990054210027059,75
2,1,2,0.9739174644152323,75
2,2,3,0.9675662120183309,75
2,3,4,0.9712516946925057,75
2,4,5,0.9612279699908363,75
2,5,6,0.9610908213588927,75
2,6,7,0.9802738825480143,75
2,7,8,0.9768932080931134,75
2,8,9,0.963924217555258,75
2,9,10,0.9775767591264513,75
3,1,2,0.9606753836075465,75
3,2,3,0.9423078215784497,75
3,3,4,0.957076844241884,75
3,4,5,0.9411047862635719,75
3,5,6,0.9216927405860689,75
3,6,7,0.9668058802684149,75
3,7,8,0.9633268929190106,75
3,8,9,0.9429233322540919,75
3,9,10,0.9602082719405493,75
4,1,2,0.9430295593208737,75
4,2,3,0.9311957856019338,75
4,3,4,0.9494427657789655,75
4,4,5,0.9177732732560899,75
4,5,6,0.8993470503224267,75
4,6,7,0.9537312752670712,75
4,7,8,0.9406337340672811,75
4,8,9,0.9201023280620575,75
4,9,10,0.948283443848292,75
5,1,2,0.9341251254081726,75
5,2,3,0.9286037004656262,75
5,3,4,0.9475855976343155,75
5,4,5,0.9084171834919188,75
5,5,6,0.885994220773379,75
5,6,7,0.9451517512400945,75
5,7,8,0.9369324263599184,75
5,8,9,0.8994419624408087,75
5,9,10,0.941071136130227,75
6,1,2,0.9269860419962141,75
6,2,3,0.924064137869411,75
6,3,4,0.9415166245566474,75
6,4,5,0.8995415270328522,75
6,5,6,0.8696264326572418,75
6,6,7,0.9329890029297935,75
6,7,8,0.9319957594076792,75
6,8,9,0.886552212966813,75
6,9,10,0.9309879955318239,75
7,1,2,0.9208975583314896,75
7,2,3,0.9173559695482254,75
7,3,4,0.9334075649579366,75
7,4,5,0.8854645871453815,75
7,5,6,0.8510215481122335,75
7,6,7,0.9228158924314711,75
7,7,8,0.9247048083278868,75
7,8,9,0.8743858668539259,75
7,9,10,0.9241474237706926,75
8,1,2,0.9038267450200187,75
8,2,3,0.9120760311683019,75
8,3,4,0.9257698986265395,75
8,4,5,0.8630665060546663,75
8,5,6,0.8244588623444239,75
8,6,7,0.9089915172921287,75
8,7,8,0.9134855684306886,75
8,8,9,0.8486457930670844,75
8,9,10,0.9100413123766581,75
9,1,2,0.882958741651641,75
9,2,3,0.8950717449188232,75
9,3,4,0.9136696110169092,75
9,4,5,0.8465508189466264,75
9,5,6,0.7945315539836884,75
9,6,7,0.8877670400672488,75
9,7,8,0.8959640628761716,75
9,8,9,0.8075926436318291,75
9,9,10,0.8946570174561607,75
10,1,2,0.8613448639710745,75
10,2,3,0.8731853564580282,75
10,3,4,0.896681535575125,75
10,4,5,0.8118303699625863,75
10,5,6,0.7427209317684174,75
10,6,7,0.8570256763034396,75
10,7,8,0.8754776633448071,75
10,8,9,0.7611905237038931,75
10,9,10,0.8714856207370758,75
11,1,2,0.82766525944074,75
11,2,3,0.8561516404151917,75
11,3,4,0.8736785865492291,75
11,4,5,0.7214798116021686,75
11,5,6,0.6714415326714516,75
11,6,7,0.8201760848363241,75
11,7,8,0.87696948978636,75
11,8,9,0.6805509419904815,75
11,9,10,0.8336388634310828,75
0,1,2,0.9921337008476258,76
0,2,3,0.9902737339337667,76
0,3,4,0.9903256932894389,76
0,4,5,0.9914535999298095,76
0,5,6,0.9902712782224019,76
0,6,7,0.9908931414286296,76
0,7,8,0.991542911529541,76
0,8,9,0.9913620154062907,76
0,9,10,0.993247656027476,76
1,1,2,0.9888654947280884,76
1,2,3,0.9874038815498352,76
1,3,4,0.9881299177805583,76
1,4,5,0.9872029542922973,76
1,5,6,0.9854549527168274,76
1,6,7,0.9904216806093852,76
1,7,8,0.9896115819613139,76
1,8,9,0.9877077221870423,76
1,9,10,0.9905325969060262,76
2,1,2,0.9737184166908264,76
2,2,3,0.9690427621205647,76
2,3,4,0.9726305603981018,76
2,4,5,0.961161204179128,76
2,5,6,0.9579314271608989,76
2,6,7,0.9816181500752766,76
2,7,8,0.9777034799257914,76
2,8,9,0.9634917894999186,76
2,9,10,0.9777399818102519,76
3,1,2,0.9619448105494182,76
3,2,3,0.9466700394948323,76
3,3,4,0.9570683121681214,76
3,4,5,0.9399781823158264,76
3,5,6,0.9199137449264526,76
3,6,7,0.9692831714948018,76
3,7,8,0.9647021929423014,76
3,8,9,0.9411870082219441,76
3,9,10,0.959900438785553,76
4,1,2,0.9437208573023478,76
4,2,3,0.9322646776835124,76
4,3,4,0.9498061498006185,76
4,4,5,0.9136824051539103,76
4,5,6,0.893786593278249,76
4,6,7,0.9562373598416646,76
4,7,8,0.9402254462242127,76
4,8,9,0.9184982617696126,76
4,9,10,0.9467465957005818,76
5,1,2,0.9333543539047241,76
5,2,3,0.9315719604492188,76
5,3,4,0.9492828369140625,76
5,4,5,0.9043954094250997,76
5,5,6,0.8811613241831462,76
5,6,7,0.9508195837338765,76
5,7,8,0.9408954580624899,76
5,8,9,0.8989218513170878,76
5,9,10,0.9384295185407002,76
6,1,2,0.9281724333763123,76
6,2,3,0.9283055067062378,76
6,3,4,0.9405997554461162,76
6,4,5,0.8916338801383972,76
6,5,6,0.8621722817420959,76
6,6,7,0.9362157384554545,76
6,7,8,0.9366578221321106,76
6,8,9,0.887568453947703,76
6,9,10,0.9273103237152099,76
7,1,2,0.9208903431892395,76
7,2,3,0.9169457077980041,76
7,3,4,0.9311347524325053,76
7,4,5,0.8679789066314697,76
7,5,6,0.8350842793782552,76
7,6,7,0.9252458612124125,76
7,7,8,0.9302295366923015,76
7,8,9,0.8753156344095866,76
7,9,10,0.9179221987724304,76
8,1,2,0.9019131779670715,76
8,2,3,0.9074014067649842,76
8,3,4,0.9196940739949544,76
8,4,5,0.8428778012593587,76
8,5,6,0.8046703815460206,76
8,6,7,0.9068264126777649,76
8,7,8,0.9152735710144043,76
8,8,9,0.8475611567497253,76
8,9,10,0.9017720063527425,76
9,1,2,0.8809898138046265,76
9,2,3,0.8886549472808838,76
9,3,4,0.9061499238014221,76
9,4,5,0.8228707591692607,76
9,5,6,0.7717263698577881,76
9,6,7,0.8810393850008646,76
9,7,8,0.8922775467236836,76
9,8,9,0.8082689841588339,76
9,9,10,0.8831075549125671,76
10,1,2,0.8553258260091146,76
10,2,3,0.864635149637858,76
10,3,4,0.8843951304753621,76
10,4,5,0.7831089456876119,76
10,5,6,0.7148616154988606,76
10,6,7,0.8481443881988525,76
10,7,8,0.8650533994038899,76
10,8,9,0.7580669085184734,76
10,9,10,0.8555968085924784,76
11,1,2,0.8193222204844157,76
11,2,3,0.842042867342631,76
11,3,4,0.8589583396911621,76
11,4,5,0.7054837306340536,76
11,5,6,0.6340006768703461,76
11,6,7,0.8204807281494141,76
11,7,8,0.8653256138165791,76
11,8,9,0.6647737046082814,76
11,9,10,0.8132498939832051,76
0,1,2,0.9909733846074059,77
0,2,3,0.9880610193525042,77
0,3,4,0.9883267993018741,77
0,4,5,0.9901714353334337,77
0,5,6,0.989111168043954,77
0,6,7,0.9905717429660615,77
0,7,8,0.9906128389494759,77
0,8,9,0.9901604595638457,77
0,9,10,0.9927498499552408,77
1,1,2,0.9878854779970079,77
1,2,3,0.9859615507579985,77
1,3,4,0.987179594380515,77
1,4,5,0.9866078098615011,77
1,5,6,0.9846323132514954,77
1,6,7,0.9900334108443487,77
1,7,8,0.9889013511793954,77
1,8,9,0.9868939717610677,77
1,9,10,0.9902551997275579,77
2,1,2,0.9738213646979559,77
2,2,3,0.966829172202519,77
2,3,4,0.9715616220519656,77
2,4,5,0.9613786879039946,77
2,5,6,0.9586548663320995,77
2,6,7,0.9806014214243207,77
2,7,8,0.9766292486871991,77
2,8,9,0.9642173704646883,77
2,9,10,0.977878885609763,77
3,1,2,0.9611507512274242,77
3,2,3,0.9410827131498427,77
3,3,4,0.9570654545511518,77
3,4,5,0.940672789301191,77
3,5,6,0.921132763226827,77
3,6,7,0.967217865444365,77
3,7,8,0.9629593775385902,77
3,8,9,0.942162349110558,77
3,9,10,0.9609725673993429,77
4,1,2,0.9428066809972128,77
4,2,3,0.9298490711620876,77
4,3,4,0.9482852248918443,77
4,4,5,0.9173858818553743,77
4,5,6,0.8973815355982099,77
4,6,7,0.9536192814509074,77
4,7,8,0.9394039710362753,77
4,8,9,0.9181785384813944,77
4,9,10,0.9475955792835781,77
5,1,2,0.933693025793348,77
5,2,3,0.9279556217647734,77
5,3,4,0.9470660005296979,77
5,4,5,0.9091080398786635,77
5,5,6,0.8822791037105379,77
5,6,7,0.9454262426921299,77
5,7,8,0.9378867035820371,77
5,8,9,0.8957298398017883,77
5,9,10,0.9392327723048982,77
6,1,2,0.9263230647359576,77
6,2,3,0.9212369209244138,77
6,3,4,0.9404203693072001,77
6,4,5,0.898660143216451,77
6,5,6,0.8649760342779613,77
6,6,7,0.9318430139904931,77
6,7,8,0.9338809904598054,77
6,8,9,0.8823294384138924,77
6,9,10,0.9278909535635085,77
7,1,2,0.9192842784382048,77
7,2,3,0.9142486453056335,77
7,3,4,0.9322057792118618,77
7,4,5,0.8814754940214611,77
7,5,6,0.8438746077673775,77
7,6,7,0.9205515895571027,77
7,7,8,0.9271048449334645,77
7,8,9,0.8681948383649191,77
7,9,10,0.9200623092197237,77
8,1,2,0.9011471044449579,77
8,2,3,0.9077913079942975,77
8,3,4,0.9247359406380427,77
8,4,5,0.8576848194712684,77
8,5,6,0.8128803854896909,77
8,6,7,0.9058450091452825,77
8,7,8,0.9150199208940778,77
8,8,9,0.8401751149268377,77
8,9,10,0.9043844569297064,77
9,1,2,0.8794635449137006,77
9,2,3,0.891017666884831,77
9,3,4,0.9117568674541655,77
9,4,5,0.8390989048140389,77
9,5,6,0.7782933825538272,77
9,6,7,0.8836923383531117,77
9,7,8,0.8973427329744611,77
9,8,9,0.7947351506778172,77
9,9,10,0.8859016838527861,77
10,1,2,0.8586345712343851,77
10,2,3,0.8675020564170111,77
10,3,4,0.8938339522906712,77
10,4,5,0.8036863122667585,77
10,5,6,0.7196336757569086,77
10,6,7,0.851916994367327,77
10,7,8,0.8773912531988961,77
10,8,9,0.745415332771483,77
10,9,10,0.8605667664891198,77
11,1,2,0.8203574220339457,77
11,2,3,0.8493640678269523,77
11,3,4,0.876132417292822,77
11,4,5,0.7305205890110561,77
11,5,6,0.6428623142696562,77
11,6,7,0.8219073358036223,77
11,7,8,0.8779945515450978,77
11,8,9,0.6535662824199313,77
11,9,10,0.8196328736486889,77
0,1,2,0.9905897974967957,78
0,2,3,0.9857000470161438,78
0,3,4,0.9871719082196554,78
0,4,5,0.9858537793159485,78
0,5,6,0.9885245164235433,78
0,6,7,0.9901393135388692,78
0,7,8,0.989379366238912,78
0,8,9,0.9898805737495422,78
0,9,10,0.9929963310559591,78
1,1,2,0.9887866139411926,78
1,2,3,0.988057804107666,78
1,3,4,0.9869336644808452,78
1,4,5,0.9845823844273885,78
1,5,6,0.9860944668451945,78
1,6,7,0.9908057689666748,78
1,7,8,0.9898664315541585,78
1,8,9,0.9877632776896159,78
1,9,10,0.9910968542098999,78
2,1,2,0.9799913326899211,78
2,2,3,0.9766204675038656,78
2,3,4,0.9744453072547913,78
2,4,5,0.9654005765914917,78
2,5,6,0.9689257224400838,78
2,6,7,0.9828083713849386,78
2,7,8,0.9809043208758036,78
2,8,9,0.9708738485972087,78
2,9,10,0.9822338183720907,78
3,1,2,0.9687731107076009,78
3,2,3,0.959013032913208,78
3,3,4,0.9638761242230733,78
3,4,5,0.953778866926829,78
3,5,6,0.9457387288411458,78
3,6,7,0.9723827640215555,78
3,7,8,0.9725824753443401,78
3,8,9,0.956789513429006,78
3,9,10,0.9713049213091532,78
4,1,2,0.9528932929039001,78
4,2,3,0.9509227633476257,78
4,3,4,0.9597754955291748,78
4,4,5,0.9373017072677612,78
4,5,6,0.9289284427960713,78
4,6,7,0.9630874276161194,78
4,7,8,0.9572906851768493,78
4,8,9,0.9397132078806559,78
4,9,10,0.9651714007059733,78
5,1,2,0.9448745767275493,78
5,2,3,0.9472062110900878,78
5,3,4,0.955535904566447,78
5,4,5,0.9268167734146118,78
5,5,6,0.9124843796094259,78
5,6,7,0.9553676128387452,78
5,7,8,0.950064476331075,78
5,8,9,0.9194817304611206,78
5,9,10,0.9592308243115742,78
6,1,2,0.9372681260108948,78
6,2,3,0.9412356932957967,78
6,3,4,0.9512815356254578,78
6,4,5,0.9179665803909302,78
6,5,6,0.9012716253598531,78
6,6,7,0.9493915597597758,78
6,7,8,0.9433565855026245,78
6,8,9,0.9083027442296346,78
6,9,10,0.9492641925811768,78
7,1,2,0.9306243181228637,78
7,2,3,0.935806139310201,78
7,3,4,0.944130806128184,78
7,4,5,0.9040331602096557,78
7,5,6,0.8843345840771993,78
7,6,7,0.9419242699941,78
7,7,8,0.9366255601247152,78
7,8,9,0.8960963368415833,78
7,9,10,0.9412545402844746,78
8,1,2,0.9191261768341065,78
8,2,3,0.9302004178365072,78
8,3,4,0.9383392810821534,78
8,4,5,0.8836446603139242,78
8,5,6,0.8582255204518636,78
8,6,7,0.9297613302866617,78
8,7,8,0.928158966700236,78
8,8,9,0.8777314305305481,78
8,9,10,0.9287932554880778,78
9,1,2,0.8983343958854675,78
9,2,3,0.9168979724248251,78
9,3,4,0.9271062612533569,78
9,4,5,0.8638645132382711,78
9,5,6,0.8259715557098388,78
9,6,7,0.9120914101600647,78
9,7,8,0.91123468875885,78
9,8,9,0.8401007016499837,78
9,9,10,0.9181321422259013,78
10,1,2,0.8813972036043803,78
10,2,3,0.9033900062243144,78
10,3,4,0.9163442889849345,78
10,4,5,0.8321324149767558,78
10,5,6,0.7788848757743836,78
10,6,7,0.8854643702507019,78
10,7,8,0.8883501847585042,78
10,8,9,0.7928105592727661,78
10,9,10,0.8981428146362305,78
11,1,2,0.8625944336255391,78
11,2,3,0.8786076148351033,78
11,3,4,0.888619311650594,78
11,4,5,0.7703742106755574,78
11,5,6,0.7243929743766785,78
11,6,7,0.8589865922927856,78
11,7,8,0.8880769848823548,78
11,8,9,0.7091351906458537,78
11,9,10,0.8851547678311665,78
0,1,2,0.990515119263104,79
0,2,3,0.9857556138719831,79
0,3,4,0.9871435846601214,79
0,4,5,0.9871608891657421,79
0,5,6,0.9889758953026363,79
0,6,7,0.9897208980151585,79
0,7,8,0.9898609902177539,79
0,8,9,0.989898008959634,79
0,9,10,0.9928375759295055,79
1,1,2,0.9875909494502204,79
1,2,3,0.9856553333146232,79
1,3,4,0.9864903624568667,79
1,4,5,0.9848638560090747,79
1,5,6,0.9848919617278236,79
1,6,7,0.9897165490048272,79
1,7,8,0.9886127029146466,79
1,8,9,0.9867032276732581,79
1,9,10,0.9901517970221383,79
2,1,2,0.9732299468347004,79
2,2,3,0.9669931169067111,79
2,3,4,0.9707258215972355,79
2,4,5,0.9586494884320668,79
2,5,6,0.9593700574977058,79
2,6,7,0.9796565153769085,79
2,7,8,0.9762639829090664,79
2,8,9,0.963665457708495,79
2,9,10,0.9776070352111544,79
3,1,2,0.9595427364110947,79
3,2,3,0.9430233644587653,79
3,3,4,0.9560709893703461,79
3,4,5,0.9393094607761928,79
3,5,6,0.9221987085683006,79
3,6,7,0.9663491717406681,79
3,7,8,0.9634912780353001,79
3,8,9,0.9428241103887558,79
3,9,10,0.9606956711837223,79
4,1,2,0.9397617493356977,79
4,2,3,0.9297228668417249,79
4,3,4,0.9479925781488419,79
4,4,5,0.9152714077915464,79
4,5,6,0.8991162819521767,79
4,6,7,0.9530840281929288,79
4,7,8,0.9403067422764642,79
4,8,9,0.9203684478998184,79
4,9,10,0.949569331748145,79
5,1,2,0.9302485053028379,79
5,2,3,0.9274266809225082,79
5,3,4,0.9459483538355146,79
5,4,5,0.9051376581192017,79
5,5,6,0.882923315678324,79
5,6,7,0.9444503635168076,79
5,7,8,0.9365495294332504,79
5,8,9,0.8991289074931826,79
5,9,10,0.9420431980064937,79
6,1,2,0.9236226656607219,79
6,2,3,0.922352379986218,79
6,3,4,0.9395347493035453,79
6,4,5,0.894821726850101,79
6,5,6,0.8644278113331113,79
6,6,7,0.9312041465725217,79
6,7,8,0.9305618171180997,79
6,8,9,0.8869299313851765,79
6,9,10,0.9312025819505964,79
7,1,2,0.9167815574577877,79
7,2,3,0.9138862895114082,79
7,3,4,0.9302380766187396,79
7,4,5,0.8752662837505341,79
7,5,6,0.8408867291041783,79
7,6,7,0.9208738846438271,79
7,7,8,0.9239423317568642,79
7,8,9,0.8744041536535535,79
7,9,10,0.9231705239840916,79
8,1,2,0.899673302258764,79
8,2,3,0.9070099017449788,79
8,3,4,0.9214100582259042,79
8,4,5,0.8513455476079669,79
8,5,6,0.8110512558903012,79
8,6,7,0.9053478240966797,79
8,7,8,0.9113057340894427,79
8,8,9,0.8491061116967883,79
8,9,10,0.9084665945598057,79
9,1,2,0.8776292673179081,79
9,2,3,0.8892646197761808,79
9,3,4,0.9081075595957893,79
9,4,5,0.8316775879689625,79
9,5,6,0.7778143350567136,79
9,6,7,0.8832643159798214,79
9,7,8,0.8893696772200721,79
9,8,9,0.8070176073483059,79
9,9,10,0.8919478548424584,79
10,1,2,0.854515580194337,79
10,2,3,0.8660474355731692,79
10,3,4,0.8900404700211116,79
10,4,5,0.7925391005618232,79
10,5,6,0.7181361871106284,79
10,6,7,0.8518427418810981,79
10,7,8,0.8645403406449726,79
10,8,9,0.7551315831286567,79
10,9,10,0.8669878329549517,79
11,1,2,0.8179220727511815,79
11,2,3,0.8473014682531357,79
11,3,4,0.8626432099512645,79
11,4,5,0.7194443451506751,79
11,5,6,0.6455606062497411,79
11,6,7,0.8224175487245832,79
11,7,8,0.8643799040998731,79
11,8,9,0.6669934828366552,79
11,9,10,0.8323805715356555,79
0,1,2,0.9933012783527374,80
0,2,3,0.9918878674507141,80
0,3,4,0.9903698861598969,80
0,4,5,0.9919133365154267,80
0,5,6,0.9903266847133636,80
0,6,7,0.9913685023784637,80
0,7,8,0.9924865245819092,80
0,8,9,0.9917047083377838,80
0,9,10,0.9938676178455352,80
1,1,2,0.9903433322906494,80
1,2,3,0.9895353853702545,80
1,3,4,0.9885370135307312,80
1,4,5,0.9875319540500641,80
1,5,6,0.9865138292312622,80
1,6,7,0.9913050293922424,80
1,7,8,0.9916494965553284,80
1,8,9,0.9878371715545654,80
1,9,10,0.9912905514240264,80
2,1,2,0.9781652390956879,80
2,2,3,0.9774975955486298,80
2,3,4,0.975303453207016,80
2,4,5,0.9616974532604218,80
2,5,6,0.9591923534870148,80
2,6,7,0.9814132511615753,80
2,7,8,0.9799217939376831,80
2,8,9,0.9637608468532562,80
2,9,10,0.9786528944969177,80
3,1,2,0.9648806691169739,80
3,2,3,0.955469262599945,80
3,3,4,0.9615211069583893,80
3,4,5,0.937540864944458,80
3,5,6,0.9144059300422669,80
3,6,7,0.9693474113941193,80
3,7,8,0.9665438175201416,80
3,8,9,0.9445410549640656,80
3,9,10,0.9625766634941101,80
4,1,2,0.9490022778511047,80
4,2,3,0.9381147265434265,80
4,3,4,0.9550198614597321,80
4,4,5,0.9083543121814728,80
4,5,6,0.8839212894439697,80
4,6,7,0.9577368378639222,80
4,7,8,0.9419932305812836,80
4,8,9,0.9238215386867523,80
4,9,10,0.9496812999248505,80
5,1,2,0.9390020072460175,80
5,2,3,0.9368857979774475,80
5,3,4,0.9535090446472168,80
5,4,5,0.8949263870716095,80
5,5,6,0.8687410235404969,80
5,6,7,0.9496178984642029,80
5,7,8,0.9401514947414398,80
5,8,9,0.906991595029831,80
5,9,10,0.9421659052371979,80
6,1,2,0.9326498150825501,80
6,2,3,0.9342992603778839,80
6,3,4,0.9456978738307953,80
6,4,5,0.8848027408123016,80
6,5,6,0.8514668464660644,80
6,6,7,0.9367805123329163,80
6,7,8,0.9363205552101135,80
6,8,9,0.8941069424152375,80
6,9,10,0.9352339386940003,80
7,1,2,0.9278353214263916,80
7,2,3,0.9245692789554596,80
7,3,4,0.935208511352539,80
7,4,5,0.8664877474308014,80
7,5,6,0.8197835147380829,80
7,6,7,0.9246381342411041,80
7,7,8,0.9269639670848846,80
7,8,9,0.8837765216827392,80
7,9,10,0.9254199862480164,80
8,1,2,0.9111435234546661,80
8,2,3,0.9188515782356262,80
8,3,4,0.9234376549720764,80
8,4,5,0.840719211101532,80
8,5,6,0.7914819598197937,80
8,6,7,0.9084318101406097,80
8,7,8,0.913732248544693,80
8,8,9,0.8586603343486786,80
8,9,10,0.9103269457817078,80
9,1,2,0.8940146267414093,80
9,2,3,0.903747695684433,80
9,3,4,0.9131788313388824,80
9,4,5,0.8172145426273346,80
9,5,6,0.7579892098903656,80
9,6,7,0.8809732615947723,80
9,7,8,0.8890123784542083,80
9,8,9,0.8215160608291626,80
9,9,10,0.8999630153179169,80
10,1,2,0.8694608211517334,80
10,2,3,0.889655590057373,80
10,3,4,0.8952857971191406,80
10,4,5,0.7747761309146881,80
10,5,6,0.7126022934913635,80
10,6,7,0.8485431790351867,80
10,7,8,0.8605378270149231,80
10,8,9,0.7717611849308014,80
10,9,10,0.8774614930152893,80
11,1,2,0.8446269154548645,80
11,2,3,0.8745262503623963,80
11,3,4,0.8715709269046783,80
11,4,5,0.6801582515239716,80
11,5,6,0.6341587573289871,80
11,6,7,0.80235955119133,80
11,7,8,0.8674680769443512,80
11,8,9,0.6776031225919723,80
11,9,10,0.8344788730144501,80
0,1,2,0.9904076513789949,81
0,2,3,0.985190715108599,81
0,3,4,0.9870615715072268,81
0,4,5,0.9862921067646572,81
0,5,6,0.988728628272102,81
0,6,7,0.989759297597976,81
0,7,8,0.9901446217582339,81
0,8,9,0.9893921301478431,81
0,9,10,0.9927497307459513,81
1,1,2,0.9871578528767541,81
1,2,3,0.9856991058304196,81
1,3,4,0.986089445295788,81
1,4,5,0.9841533473559788,81
1,5,6,0.9843919646172297,81
1,6,7,0.9893373591559274,81
1,7,8,0.9883899859019688,81
1,8,9,0.9858859351703099,81
1,9,10,0.9896656785692487,81
2,1,2,0.9717184361957368,81
2,2,3,0.9663972514016288,81
2,3,4,0.9691130036399478,81
2,4,5,0.9583279235022408,81
2,5,6,0.9586453863552639,81
2,6,7,0.9791752809569949,81
2,7,8,0.9753470562753224,81
2,8,9,0.9612790601594108,81
2,9,10,0.9756702951022557,81
3,1,2,0.9573148914745876,81
3,2,3,0.9411836919330415,81
3,3,4,0.9530596420878455,81
3,4,5,0.9373245977220082,81
3,5,6,0.9145036311376662,81
3,6,7,0.9651824406215123,81
3,7,8,0.9615252954619271,81
3,8,9,0.9378436094238645,81
3,9,10,0.9557500878969828,81
4,1,2,0.9393955724579948,81
4,2,3,0.9286138869467235,81
4,3,4,0.9467070244607472,81
4,4,5,0.9095820926484608,81
4,5,6,0.8888390858968099,81
4,6,7,0.9520821911948067,81
4,7,8,0.9372230172157288,81
4,8,9,0.9149867040770394,81
4,9,10,0.9439975449017116,81
5,1,2,0.929693789709182,81
5,2,3,0.9268787020728702,81
5,3,4,0.9457087970915294,81
5,4,5,0.8985964712642488,81
5,5,6,0.876280182883853,81
5,6,7,0.9456071200824919,81
5,7,8,0.9345480686142331,81
5,8,9,0.8952141262236095,81
5,9,10,0.9370376836685907,81
6,1,2,0.924807105745588,81
6,2,3,0.9257039626439413,81
6,3,4,0.9388734584762937,81
6,4,5,0.8885430324645269,81
6,5,6,0.8581255674362183,81
6,6,7,0.932840767360869,81
6,7,8,0.9291478026480902,81
6,8,9,0.8844633811996097,81
6,9,10,0.9271008230391002,81
7,1,2,0.9192841762588138,81
7,2,3,0.9167613301958356,81
7,3,4,0.9299355404717582,81
7,4,5,0.8722567501522246,81
7,5,6,0.8362664324896676,81
7,6,7,0.9239044501667931,81
7,7,8,0.9220002208437238,81
7,8,9,0.8745474134172712,81
7,9,10,0.9188282972290402,81
8,1,2,0.9021380146344503,81
8,2,3,0.9094165989330837,81
8,3,4,0.9204003725733075,81
8,4,5,0.8487398596037001,81
8,5,6,0.8098803815387544,81
8,6,7,0.9075356608345395,81
8,7,8,0.909356313092368,81
8,8,9,0.8520652254422506,81
8,9,10,0.9041255371911185,81
9,1,2,0.8822687296640306,81
9,2,3,0.890106717745463,81
9,3,4,0.9078818701562428,81
9,4,5,0.8324323807443891,81
9,5,6,0.7826031985737029,81
9,6,7,0.883680230095273,81
9,7,8,0.8889754641623724,81
9,8,9,0.8153337807882399,81
9,9,10,0.8887426342282977,81
10,1,2,0.8567297373499189,81
10,2,3,0.8690872192382812,81
10,3,4,0.8897575225148883,81
10,4,5,0.7938635178974697,81
10,5,6,0.7297414456095014,81
10,6,7,0.8499111448015485,81
10,7,8,0.8619881470998129,81
10,8,9,0.7649415589514232,81
10,9,10,0.8624208796591986,81
11,1,2,0.8242536499386742,81
11,2,3,0.8478179857844398,81
11,3,4,0.8631474148659479,81
11,4,5,0.6876066951524644,81
