layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
0,90,0.2721603214740753,0.20858454704284668,0.15377511084079742,0.12379956245422363,0.09914527833461761,0.08012695610523224,0.03955376520752907,0.014085924252867699,0.0009663100354373455,0.0009072570246644318,5,6,7,11
1,90,0.25451788306236267,0.21431468427181244,0.16764889657497406,0.11936185508966446,0.10177488625049591,0.08149585127830505,0.03592066094279289,0.015002897009253502,0.0011150287464261055,0.0008889532182365656,5,6,7,11
2,90,0.26304110884666443,0.21446947753429413,0.1632675975561142,0.11111120134592056,0.09128698706626892,0.08268298953771591,0.03530263900756836,0.015623164363205433,0.0036167458165436983,0.0026343471836298704,6,6,7,11
3,90,0.25716644525527954,0.21065324544906616,0.15814924240112305,0.11107843369245529,0.09305628389120102,0.08143770694732666,0.033410683274269104,0.01675451174378395,0.005943912081420422,0.004259970970451832,6,6,8,11
4,90,0.2558195888996124,0.21442797780036926,0.15136073529720306,0.10566232353448868,0.09039890021085739,0.08026288449764252,0.033322595059871674,0.016947094351053238,0.008235543966293335,0.00564805930480361,6,7,9,11
5,90,0.2628385126590729,0.2039555460214615,0.14589929580688477,0.10278745740652084,0.09521489590406418,0.08009816706180573,0.033512018620967865,0.017263339832425117,0.009594762697815895,0.005653744097799063,6,7,9,11
6,90,0.26767829060554504,0.19762419164180756,0.14357443153858185,0.10252245515584946,0.09419482946395874,0.0783766359090805,0.03232577070593834,0.017701677978038788,0.011442488990724087,0.005972323939204216,6,7,10,11
7,90,0.27318859100341797,0.19219903647899628,0.1408161222934723,0.10182151943445206,0.0928414836525917,0.07670195400714874,0.032333582639694214,0.01736883632838726,0.012921624816954136,0.005870284046977758,6,7,11,11
8,90,0.27576279640197754,0.18935929238796234,0.13893699645996094,0.09992755949497223,0.08793387562036514,0.07498385012149811,0.03287256136536598,0.016879906877875328,0.0157662071287632,0.005860056262463331,6,8,13,11
9,90,0.2724567651748657,0.19047296047210693,0.13619518280029297,0.09825487434864044,0.08577290177345276,0.06980673968791962,0.032308429479599,0.02032366394996643,0.0158807672560215,0.007023188751190901,6,8,14,11
10,90,0.2604962885379791,0.19445614516735077,0.13607901334762573,0.09245271980762482,0.08411005884408951,0.06539353728294373,0.03141087666153908,0.024101510643959045,0.01682516187429428,0.008657961152493954,7,9,16,11
11,90,0.26190614700317383,0.19967743754386902,0.1487448662519455,0.08249004185199738,0.0786002054810524,0.050016459077596664,0.03345877677202225,0.02788802608847618,0.019809463992714882,0.009489936754107475,7,9,17,11
0,90,0.2717432677745819,0.20893330872058868,0.1540042906999588,0.12397132068872452,0.09928043186664581,0.07966746389865875,0.03956267237663269,0.014076934196054935,0.0015121514443308115,0.0008075559744611382,5,6,7,12
1,90,0.25434139370918274,0.21515992283821106,0.16763129830360413,0.11973381042480469,0.10135827958583832,0.08068308234214783,0.03596823289990425,0.015014901757240295,0.0013182380935177207,0.0009021727601066232,5,6,7,12
2,90,0.2613942325115204,0.21663473546504974,0.16351233422756195,0.1110500767827034,0.09104228019714355,0.08251257985830307,0.03525570034980774,0.015587137080729008,0.003544143633916974,0.002471168292686343,6,6,7,12
3,90,0.25762343406677246,0.20962221920490265,0.1577964425086975,0.111238032579422,0.09269006550312042,0.08155287057161331,0.03324733301997185,0.01660870388150215,0.0066428519785404205,0.004616577178239822,6,6,8,12
4,90,0.2587871849536896,0.2093229740858078,0.15004579722881317,0.10520205646753311,0.09064741432666779,0.08166702836751938,0.03359368070960045,0.017080312594771385,0.009362836368381977,0.0052596707828342915,6,7,9,12
5,90,0.2687898874282837,0.20050330460071564,0.1443888247013092,0.10183290392160416,0.09368344396352768,0.08060557395219803,0.033446960151195526,0.017452314496040344,0.010293183848261833,0.0058062816970050335,6,7,9,12
6,90,0.27722862362861633,0.19219174981117249,0.14231371879577637,0.10210111737251282,0.09018796682357788,0.07979237288236618,0.03214050456881523,0.017936721444129944,0.011296669021248817,0.0054251146502792835,6,7,10,12
7,90,0.2848074734210968,0.18685147166252136,0.13876983523368835,0.10072086751461029,0.08743544667959213,0.07773352414369583,0.03199965879321098,0.01802416704595089,0.012686613947153091,0.005871265195310116,6,7,12,12
8,90,0.2890031635761261,0.18391001224517822,0.1366206705570221,0.09621205925941467,0.08418285846710205,0.0756385326385498,0.0325600765645504,0.017917398363351822,0.014181002974510193,0.006821137387305498,6,8,13,12
9,90,0.29231294989585876,0.18190699815750122,0.13230465352535248,0.09431415051221848,0.08022215217351913,0.0706949234008789,0.03270554170012474,0.018107226118445396,0.015985455363988876,0.008256621658802032,6,8,15,12
10,90,0.2823863625526428,0.18320371210575104,0.1315685361623764,0.09019966423511505,0.07813084870576859,0.06627973169088364,0.03167547285556793,0.019575247541069984,0.018223930150270462,0.009658007882535458,7,9,18,12
11,90,0.31116706132888794,0.17179030179977417,0.13199850916862488,0.08793839067220688,0.07139499485492706,0.04936963692307472,0.03198986500501633,0.025123409926891327,0.01752006821334362,0.010544019751250744,7,10,18,12
0,90,0.2735394835472107,0.20911867916584015,0.15368235111236572,0.12366626411676407,0.09886772930622101,0.08022212237119675,0.039897602051496506,0.014195924624800682,0.0007334596011787653,0.00046054221456870437,5,6,7,13
1,90,0.2550838589668274,0.21646976470947266,0.1675797700881958,0.11938660591840744,0.10123127698898315,0.08078452199697495,0.03630288690328598,0.015088643878698349,0.0010028885444626212,0.0006033897516317666,5,6,7,13
2,90,0.26364484429359436,0.21806268393993378,0.16347621381282806,0.11077797412872314,0.09097950905561447,0.08276738226413727,0.035675596445798874,0.015817852690815926,0.0036535440012812614,0.001925596152432263,6,6,7,13
3,90,0.26396721601486206,0.2085169553756714,0.15790607035160065,0.1117372140288353,0.09277283400297165,0.08222638815641403,0.0332922488451004,0.01682105101644993,0.007080079521983862,0.003299825359135866,6,6,7,13
4,90,0.267873078584671,0.20530761778354645,0.1510213017463684,0.10630698502063751,0.09055888652801514,0.08228998631238937,0.03375990688800812,0.01734604500234127,0.009879079647362232,0.005307450890541077,6,6,8,13
5,90,0.2779054343700409,0.1971305012702942,0.14558939635753632,0.10319499671459198,0.09321916103363037,0.08050400018692017,0.0334981307387352,0.01789468713104725,0.01075107604265213,0.005474371835589409,6,7,9,13
6,90,0.28754130005836487,0.1898694932460785,0.14280110597610474,0.10337890684604645,0.08916083723306656,0.07999158650636673,0.0322108268737793,0.01826358400285244,0.01115413848310709,0.005710201803594828,6,7,9,13
7,90,0.29573169350624084,0.18501903116703033,0.13928671181201935,0.10201507806777954,0.08637828379869461,0.07792042195796967,0.03208577632904053,0.018480107188224792,0.011307381093502045,0.0058059184812009335,6,7,10,13
8,90,0.30241692066192627,0.18249019980430603,0.13638247549533844,0.09787854552268982,0.08297652751207352,0.07604837417602539,0.03237912803888321,0.018328532576560974,0.0119993407279253,0.006582425441592932,6,7,11,13
9,90,0.3079017698764801,0.18001151084899902,0.1320735365152359,0.09483782947063446,0.07961758226156235,0.07153637707233429,0.033099569380283356,0.01844491995871067,0.013117179274559021,0.007562040816992521,6,8,13,13
10,90,0.30112916231155396,0.1818506270647049,0.13213233649730682,0.09055838733911514,0.07720065116882324,0.06696012616157532,0.0321047306060791,0.01867147535085678,0.015145285986363888,0.008700280450284481,7,8,15,13
11,90,0.34873437881469727,0.1666349321603775,0.12557774782180786,0.08385395258665085,0.07226598262786865,0.04865296185016632,0.030039377510547638,0.02133367769420147,0.016289550811052322,0.009490611962974072,7,9,15,13
0,90,0.2716553509235382,0.20893466472625732,0.15339019894599915,0.12431398034095764,0.09922721236944199,0.08004678785800934,0.03969544917345047,0.014126529917120934,0.0014149666531011462,0.0007460670894943178,5,6,7,14
1,90,0.2560191750526428,0.21287095546722412,0.1661653220653534,0.11950477212667465,0.10249970853328705,0.08141123503446579,0.03589469939470291,0.015168419107794762,0.002117807511240244,0.000967147876508534,5,6,7,14
2,90,0.26167869567871094,0.21569570899009705,0.16124047338962555,0.11077237874269485,0.09098530560731888,0.08290591090917587,0.03540852293372154,0.015602665953338146,0.006325588561594486,0.0032790186814963818,6,6,7,14
3,90,0.25418615341186523,0.20874208211898804,0.1577923744916916,0.11057335138320923,0.09176183491945267,0.0817498117685318,0.03383316472172737,0.016978362575173378,0.009847256354987621,0.006351835560053587,6,6,8,14
4,90,0.25119102001190186,0.21200071275234222,0.15089087188243866,0.10410331189632416,0.09031359851360321,0.08190585672855377,0.033912479877471924,0.017199980095028877,0.013078386895358562,0.007845504209399223,6,7,9,14
5,90,0.25963523983955383,0.20288076996803284,0.14546360075473785,0.1014251857995987,0.09429433196783066,0.08121968805789948,0.03419860079884529,0.017543591558933258,0.012883746065199375,0.008212639018893242,6,7,10,14
6,90,0.26529765129089355,0.194793701171875,0.14434689283370972,0.10214430093765259,0.09149787575006485,0.07981106638908386,0.03314298018813133,0.018518710508942604,0.014982111752033234,0.00908920168876648,6,7,10,14
7,90,0.27200090885162354,0.1888907253742218,0.14229661226272583,0.10032851994037628,0.08944865316152573,0.07817521691322327,0.03276873379945755,0.018719825893640518,0.01782786101102829,0.00944453664124012,6,7,11,14
8,90,0.27331191301345825,0.18682275712490082,0.14111298322677612,0.09651484340429306,0.08573409914970398,0.07591758668422699,0.034006014466285706,0.022184783592820168,0.017681224271655083,0.01017051376402378,6,8,11,14
9,90,0.2700880765914917,0.18772296607494354,0.13681325316429138,0.0963435173034668,0.08272995054721832,0.0697074681520462,0.034139420837163925,0.02730167657136917,0.018069390207529068,0.01117790024727583,7,8,12,14
10,90,0.2601587176322937,0.18994300067424774,0.13397233188152313,0.09273861348628998,0.08086483180522919,0.06396123766899109,0.03389604762196541,0.032034117728471756,0.01989089325070381,0.013690500520169735,7,9,14,14
11,90,0.2790326178073883,0.1991591602563858,0.1274704784154892,0.09266133606433868,0.06859861314296722,0.048873644322156906,0.04128788784146309,0.02755933627486229,0.01990683190524578,0.01556302234530449,7,9,14,14
0,90,0.274374783039093,0.20922785997390747,0.1527923047542572,0.12474385648965836,0.09840425103902817,0.07992243021726608,0.0400226004421711,0.01416988205164671,0.0009455643012188375,0.0005094282096251845,5,6,7,15
1,90,0.256267249584198,0.2157113403081894,0.16619804501533508,0.12029248476028442,0.10107715427875519,0.0806942731142044,0.03636271134018898,0.015212575905025005,0.0015714912442490458,0.0007207245216704905,5,6,7,15
2,90,0.26243260502815247,0.22010381519794464,0.16183441877365112,0.11096885800361633,0.09095289558172226,0.08322957158088684,0.035719167441129684,0.015869412571191788,0.004865627735853195,0.0024825914297252893,6,6,7,15
3,90,0.2643599808216095,0.2090335339307785,0.15795661509037018,0.11195025593042374,0.0920911505818367,0.0828058123588562,0.03366447612643242,0.01684020459651947,0.007376695983111858,0.004094785079360008,6,6,7,15
4,90,0.26946941018104553,0.20622369647026062,0.15125799179077148,0.10661740601062775,0.09011030197143555,0.08246450871229172,0.03426427021622658,0.01751536689698696,0.009758231230080128,0.004858213011175394,6,6,8,15
5,90,0.27952373027801514,0.1983722448348999,0.14720061421394348,0.1055244654417038,0.09093853831291199,0.08059200644493103,0.0341971255838871,0.01794874481856823,0.009254468604922295,0.005317060276865959,6,6,8,15
6,90,0.2912985384464264,0.19010797142982483,0.14372114837169647,0.10538709163665771,0.08578120917081833,0.08034789562225342,0.032666485756635666,0.018399180844426155,0.010402286425232887,0.006158553063869476,6,7,9,15
7,90,0.30111294984817505,0.18610700964927673,0.13897505402565002,0.10354074090719223,0.0813031867146492,0.07791387289762497,0.03235342726111412,0.01801963895559311,0.0123772993683815,0.006772949825972319,6,7,9,15
8,90,0.3085730969905853,0.18299250304698944,0.13617214560508728,0.09867631644010544,0.07769446074962616,0.07552142441272736,0.03255768120288849,0.017385009676218033,0.014169672504067421,0.007595011964440346,6,7,10,15
9,90,0.3165334165096283,0.17704100906848907,0.1319371610879898,0.09520747512578964,0.07442498952150345,0.07049643993377686,0.033344022929668427,0.018691016361117363,0.015402023680508137,0.008920588530600071,6,8,12,15
10,90,0.31224292516708374,0.17296099662780762,0.13270844519138336,0.09167760610580444,0.0712168887257576,0.06600131094455719,0.031576741486787796,0.022961273789405823,0.01548275537788868,0.011170062236487865,7,8,13,15
11,90,0.3708057999610901,0.1607019603252411,0.11475203186273575,0.08290993422269821,0.06828034669160843,0.04837622493505478,0.031160840764641762,0.02551523596048355,0.014231867156922817,0.012230231426656246,7,8,13,15
0,90,0.2718004882335663,0.20835919678211212,0.15322154760360718,0.1248713806271553,0.09901054203510284,0.08008332550525665,0.03960668295621872,0.014055934734642506,0.0014619074063375592,0.0008612896199338138,5,6,7,16
1,90,0.25559914112091064,0.21223492920398712,0.16612866520881653,0.12008697539567947,0.10219760984182358,0.08181965351104736,0.03587408736348152,0.015100554563105106,0.002123760525137186,0.0009533790871500969,5,6,7,16
2,90,0.2619609236717224,0.2150721698999405,0.16100285947322845,0.11113269627094269,0.09091200679540634,0.08292406797409058,0.03536994382739067,0.01556249801069498,0.006362603977322578,0.0029621722642332315,6,6,7,16
3,90,0.2536606192588806,0.2105102241039276,0.1576693058013916,0.1104939728975296,0.091911680996418,0.08159579336643219,0.034009549766778946,0.017025548964738846,0.010052228346467018,0.005110780242830515,6,6,8,16
4,90,0.24938559532165527,0.2167264223098755,0.15108391642570496,0.10418207943439484,0.09039110690355301,0.08091375976800919,0.03389415889978409,0.017172837629914284,0.012967254966497421,0.006063877604901791,6,7,9,16
5,90,0.2566181421279907,0.2060175985097885,0.14585909247398376,0.10139252990484238,0.09565640240907669,0.08082137256860733,0.0343695729970932,0.017525572329759598,0.01222238875925541,0.00682620145380497,6,7,9,16
6,90,0.26214349269866943,0.19813427329063416,0.14400014281272888,0.10196231305599213,0.09393270313739777,0.07930296659469604,0.03334585204720497,0.018302351236343384,0.01261136308312416,0.008599620312452316,6,7,10,16
7,90,0.26957476139068604,0.19271111488342285,0.14103515446186066,0.10044912248849869,0.09148011356592178,0.07830642908811569,0.03323911502957344,0.018093297258019447,0.013807971030473709,0.009762521833181381,6,7,11,16
8,90,0.27107909321784973,0.18928217887878418,0.13987889885902405,0.09793061763048172,0.08699934184551239,0.07649102061986923,0.03456278517842293,0.017745565623044968,0.015983542427420616,0.010621233843266964,6,8,12,16
9,90,0.2673295736312866,0.189430370926857,0.1369214504957199,0.09756795316934586,0.08484155684709549,0.07031363248825073,0.03415253385901451,0.022381341084837914,0.01635248027741909,0.011774039827287197,7,8,13,16
10,90,0.259577214717865,0.18952520191669464,0.13554899394512177,0.09094639867544174,0.08408527076244354,0.06461657583713531,0.033534057438373566,0.02719010040163994,0.017929183319211006,0.014220223762094975,7,9,15,16
11,90,0.28457239270210266,0.18660184741020203,0.13556696474552155,0.08197040110826492,0.07478690147399902,0.04985959827899933,0.03830009326338768,0.028339195996522903,0.02011876180768013,0.012605655007064342,7,9,15,16
0,90,0.2731609344482422,0.210052952170372,0.15423913300037384,0.12227530777454376,0.09923253953456879,0.08084344863891602,0.03969179838895798,0.01422508992254734,0.0011031778994947672,0.0007116300985217094,5,6,7,17
1,90,0.2561625838279724,0.21631525456905365,0.16843891143798828,0.11775276809930801,0.10197081416845322,0.081505686044693,0.0359029695391655,0.015076159499585629,0.0011401863303035498,0.0008479374810121953,5,6,7,17
2,90,0.2662164568901062,0.21438120305538177,0.16508445143699646,0.11081301420927048,0.09199503809213638,0.08293372392654419,0.035550542175769806,0.0157843716442585,0.0035872608423233032,0.002443617209792137,6,6,7,17
3,90,0.25971734523773193,0.2107507735490799,0.16002298891544342,0.11229930818080902,0.09471891820430756,0.08170657604932785,0.033482588827610016,0.016754301264882088,0.006792514584958553,0.004257753025740385,6,6,7,17
4,90,0.25809550285339355,0.21433041989803314,0.15397214889526367,0.10813979059457779,0.09228716790676117,0.08055923879146576,0.0334814228117466,0.01689099706709385,0.009520608931779861,0.006360513158142567,6,6,8,17
