layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
10,11,5,,1.1219669580459595,"[[ 0.9500488  -0.19571024 -0.19622785  0.01785234  0.14241013]
 [ 0.20471534  0.9458364   0.05845232 -0.24094382  0.04488213]
 [ 0.1686717   0.01620968  0.8835188   0.43249875  0.06022003]
 [-0.13230276 -0.09787145  0.10836458 -0.29623157  0.93457   ]
 [-0.09769683  0.23926829 -0.40709904  0.8165899   0.31726548]]",48
0,1,5,,0.7861686944961548,"[[ 0.9872384   0.11966051  0.05859726 -0.06050633 -0.06282651]
 [-0.13087296  0.98303753  0.11225071 -0.05780747 -0.02382324]
 [-0.05764523 -0.12750052  0.97326124 -0.0804545  -0.16343258]
 [ 0.04340422  0.05304177  0.07442349  0.98975664 -0.10072529]
 [ 0.05500756  0.0157716   0.17660627  0.0831032   0.9790963 ]]",49
1,2,5,,0.8018614649772644,"[[ 0.9948624   0.03519712 -0.08697891  0.02343002  0.02992613]
 [-0.035701    0.99868983 -0.01307259  0.00924146 -0.03298106]
 [ 0.08436774  0.01508105  0.99264836  0.08535974 -0.00419553]
 [-0.02913944 -0.01256997 -0.0830811   0.9953402  -0.03725775]
 [-0.03173539  0.03153295  0.00324661  0.03710879  0.99830407]]",49
2,3,5,,0.7741247415542603,"[[ 9.4102687e-01 -3.3201587e-01 -2.6146686e-02  1.4786336e-02
  -5.7721086e-02]
 [ 3.3403993e-01  9.2243856e-01  1.8483050e-01  5.8373474e-03
   5.7688717e-02]
 [-3.5539486e-02 -1.8675067e-01  9.8045844e-01 -2.0220452e-04
   5.0620187e-02]
 [-1.0596794e-02 -9.2568370e-03 -9.0819085e-03  9.9025261e-01
   1.3827237e-01]
 [ 3.8865760e-02 -6.2537886e-02 -6.1423775e-02 -1.3837253e-01
   9.8572743e-01]]",49
3,4,5,,0.713951051235199,"[[ 0.99674016  0.04838224  0.04868018 -0.03003847  0.02993693]
 [ 0.04391127 -0.9939039   0.08419565  0.03569053  0.04317588]
 [-0.05171596  0.07653455  0.9914871  -0.05736338 -0.0716301 ]
 [ 0.02757262  0.0384941   0.05136704  0.9954405  -0.06494333]
 [-0.03385463  0.04974846  0.0696869   0.0602625   0.9939272 ]]",49
4,5,5,,0.6865370869636536,"[[ 0.9865687  -0.12643811 -0.060063    0.07724676  0.03348136]
 [ 0.14217693  0.958496    0.22791569 -0.0305087  -0.09052547]
 [-0.02285258  0.22320573 -0.9685229  -0.05591644 -0.09216135]
 [-0.0766926   0.07344033 -0.05551166  0.9746578   0.18890628]
 [-0.00799628  0.10042222 -0.05769509 -0.20004466  0.97288483]]",49
5,6,5,,0.7344239354133606,"[[ 0.98990184  0.10491376 -0.07756278  0.04814259 -0.02745454]
 [-0.12259025  0.9679391  -0.208633    0.04858448 -0.04666119]
 [-0.05628346 -0.22171564 -0.9689526   0.02836945 -0.08944502]
 [-0.03751187 -0.04151341  0.02734764  0.9876862   0.14351815]
 [ 0.02215858  0.03472386 -0.10411185 -0.13781466  0.98410934]]",49
6,7,5,,0.696081280708313,"[[ 9.9646527e-01 -7.9366319e-02 -5.0467288e-04  1.5428552e-02
   2.2796804e-02]
 [ 7.9771973e-02  9.9128127e-01 -8.5376956e-02  2.5828531e-02
  -5.5150557e-02]
 [ 8.9256987e-03  8.7791950e-02  9.9053061e-01 -1.0484167e-01
   8.3800703e-03]
 [-1.7303862e-02 -1.3069938e-02  1.0609967e-01  9.9327409e-01
   4.0978342e-02]
 [-1.7729631e-02  5.6428928e-02 -1.7391849e-02 -3.8854718e-02
   9.9734110e-01]]",49
7,8,5,,0.7765727043151855,"[[ 0.9992325   0.00594987 -0.0312743   0.01540574  0.01683681]
 [-0.01226899  0.97394234 -0.21906254  0.0290561  -0.04952952]
 [ 0.02869023  0.22265102  0.9726462  -0.02923002  0.052042  ]
 [-0.01146584 -0.02675598  0.04341272  0.9894909  -0.13481769]
 [-0.02071663  0.03334046 -0.05575152  0.13773829  0.988119  ]]",49
8,9,5,,0.7996123433113098,"[[ 9.97307897e-01 -6.20836578e-02 -8.08855766e-05  2.86024809e-02
   2.65413299e-02]
 [ 6.19870350e-02  9.92271841e-01 -1.07320264e-01 -2.98414496e-03
  -5.26028872e-03]
 [ 1.09450044e-02  1.04806744e-01  9.79026198e-01 -1.72825903e-01
   2.31212601e-02]
 [-2.93857288e-02  2.35319044e-02  1.68258443e-01  9.79499042e-01
   1.04179814e-01]
 [-2.34781671e-02  2.00481666e-03 -4.09769267e-02 -9.94272977e-02
   9.93921459e-01]]",49
9,10,5,,0.835274338722229,"[[ 0.99759203 -0.06269744  0.00135807  0.02210743  0.01971547]
 [ 0.06230079  0.98686343 -0.14450638  0.02223658 -0.02902853]
 [ 0.00723556  0.1454905   0.9886859  -0.00606992  0.03526318]
 [-0.02312573 -0.02006465  0.00979069  0.99937135 -0.01495153]
 [-0.01848537  0.02448593 -0.03899203  0.01538659  0.99864984]]",49
10,11,5,,1.1229339838027954,"[[ 0.957967   -0.1707082  -0.17843428 -0.01281897  0.14544702]
 [ 0.17701718  0.9414133   0.01870281  0.28616744 -0.0128163 ]
 [ 0.16270395  0.04720039  0.9297126  -0.3123483   0.09681243]
 [-0.12417385 -0.114839    0.10220776  0.48604664  0.8512961 ]
 [-0.09524926  0.26302817 -0.30495828 -0.76429117  0.4945737 ]]",49
0,1,5,,0.7897939682006836,"[[ 0.9877939   0.11803251  0.0484565  -0.06739929 -0.05865856]
 [-0.12911665  0.98261297  0.1079061  -0.0755742  -0.02110434]
 [-0.0491219  -0.12472519  0.97338706 -0.10512389 -0.15328808]
 [ 0.04494053  0.06779528  0.09211263  0.9799714  -0.15670162]
 [ 0.05620927  0.01968378  0.17332362  0.13546525  0.9736843 ]]",50
1,2,5,,0.802656352519989,"[[ 0.99323845  0.06668064 -0.08241119 -0.03500053  0.03185036]
 [-0.06776933  0.9969616  -0.02165339 -0.00164131 -0.03167556]
 [ 0.07794636  0.02653185  0.993211   -0.08192309 -0.00640998]
 [-0.0401771  -0.0070605  -0.07897398 -0.99556875 -0.03069223]
 [-0.03456705  0.02945312  0.00589031 -0.03006366  0.9984985 ]]",50
2,3,5,,0.7660731077194214,"[[ 9.3228453e-01 -3.5480273e-01 -2.4035523e-02  1.2270129e-02
  -6.5057002e-02]
 [ 3.5542843e-01  9.1347456e-01  1.9308175e-01  1.2146165e-02
   4.2506751e-02]
 [-4.4335756e-02 -1.9205284e-01  9.7908437e-01  5.3399766e-04
   5.0433878e-02]
 [ 1.1653122e-02  1.1017294e-02  7.5485264e-03 -9.9632549e-01
  -8.3794259e-02]
 [ 4.9140953e-02 -5.1707115e-02 -5.8979455e-02 -8.3888419e-02
   9.9216712e-01]]",50
3,4,5,,0.7059428095817566,"[[ 0.9968972   0.02515849  0.05477202  0.02172634  0.04572635]
 [ 0.01833386 -0.9931698   0.10304173 -0.03349023  0.0392228 ]
 [-0.05567238  0.09692965  0.98947316  0.07089759 -0.05849512]
 [ 0.02151676  0.03674392  0.06322119 -0.99271    -0.0933648 ]
 [-0.04793057  0.04727925  0.05769252 -0.0889207   0.9920847 ]]",50
4,5,5,,0.6773537993431091,"[[ 0.98861194 -0.11077917 -0.04981939  0.08878256  0.00318372]
 [ 0.1233871   0.9694147   0.19246657 -0.05379021 -0.07123172]
 [-0.02089476  0.18608418 -0.975789   -0.07982973 -0.07999413]
 [ 0.08261908 -0.08678318  0.07071166 -0.98488677 -0.1031541 ]
 [ 0.01263317  0.07618686 -0.05753484 -0.11335618  0.98887616]]",50
5,6,5,,0.7345046997070312,"[[ 0.9882678   0.10513727 -0.09042837  0.04721823 -0.04319949]
 [-0.1279316   0.9613829  -0.23346454  0.03414113 -0.06087044]
 [-0.06447758 -0.24696994 -0.96306664 -0.02101963 -0.08312205]
 [-0.03507629 -0.03121532 -0.03201142  0.9675588   0.24617173]
 [ 0.03965726  0.05215945 -0.09378115 -0.24493468  0.96276623]]",50
6,7,5,,0.6895544528961182,"[[ 0.9967886  -0.07140395 -0.01344766  0.02028104  0.02686517]
 [ 0.07110553  0.99323726 -0.06507931  0.03286448 -0.05575348]
 [ 0.01907134  0.06713549  0.9951349  -0.06678721  0.01936994]
 [-0.02288817 -0.02285738  0.06734759  0.99465245  0.0713051 ]
 [-0.02165269  0.0578937  -0.02747296 -0.06866234  0.9953443 ]]",50
7,8,5,,0.7541640996932983,"[[ 0.99909115  0.00114679 -0.03280482  0.02362682  0.01345773]
 [-0.00799755  0.97644573 -0.20933168  0.02568358 -0.04483733]
 [ 0.03178271  0.21203019  0.9754626  -0.02468137  0.04354976]
 [-0.02018073 -0.02473033  0.0374555   0.98840284 -0.14365979]
 [-0.01831526  0.03136942 -0.0466247   0.145715    0.98755944]]",50
8,9,5,,0.7458443641662598,"[[ 0.99772364 -0.05384572 -0.01209238  0.02776496  0.02703794]
 [ 0.05292667  0.9951352  -0.08217673 -0.01165758  0.00397734]
 [ 0.01884225  0.07883083  0.98725766 -0.13148876  0.03825836]
 [-0.02702907  0.0231375   0.12685667  0.98753464  0.08612075]
 [-0.02570407 -0.00754707 -0.04827497 -0.08111239  0.9951747 ]]",50
9,10,5,,0.8327363729476929,"[[ 0.99695104 -0.06512651  0.00649209  0.04202885  0.00620948]
 [ 0.06543635  0.9855481  -0.15264948  0.00345783 -0.0331536 ]
 [ 0.00467905  0.15365393  0.9872729  -0.02954159  0.02807279]
 [-0.0417123   0.00210105  0.03141963  0.9967944  -0.0605749 ]
 [-0.00669792  0.0289738  -0.03100032  0.06123524  0.9971986 ]]",50
10,11,5,,1.1304144859313965,"[[ 0.9566721  -0.14567415 -0.22676367  0.0084471   0.10983779]
 [ 0.17873815  0.91255784  0.16615158 -0.32743397  0.02171675]
 [ 0.18765351 -0.05393143  0.88680077  0.40832165  0.09346315]
 [-0.11210018 -0.10825106  0.04498746 -0.27725053  0.9470077 ]
 [-0.0710691   0.3624782  -0.36404997  0.80568063  0.28619075]]",50
0,1,5,,0.7899231910705566,"[[ 0.9876026   0.1193151   0.05370428 -0.06391551 -0.05861426]
 [-0.1301699   0.9834087   0.10474879 -0.06700159 -0.0223959 ]
 [-0.05373136 -0.12078762  0.97423303 -0.09273247 -0.15746137]
 [ 0.04466356  0.06136167  0.0844577   0.9861918  -0.12055089]
 [ 0.05305635  0.01778471  0.17285988  0.10125207  0.9781289 ]]",51
1,2,5,,0.8081778883934021,"[[ 0.9951736  -0.01154982 -0.09161642 -0.02074594  0.02592735]
 [ 0.01105259  0.9991906  -0.01311674 -0.01136241 -0.03456518]
 [ 0.09010154  0.01064704  0.9923778  -0.08238778 -0.01291348]
 [-0.02751476 -0.01314055 -0.0804348  -0.99581766 -0.03078362]
 [-0.02514116  0.03462126  0.0122793  -0.03162082  0.9985082 ]]",51
2,3,5,,0.7745252251625061,"[[ 0.95518905 -0.28934076 -0.01079567  0.01767212 -0.05888171]
 [ 0.28954682  0.9341825   0.19541356  0.00566013  0.07243744]
 [-0.04512178 -0.19401015  0.9790898  -0.00198774  0.04127241]
 [ 0.01438543  0.00905014  0.00508804 -0.99374086 -0.11029267]
 [ 0.03916279 -0.07657076 -0.05526671 -0.11014042  0.9886444 ]]",51
3,4,5,,0.7225492596626282,"[[ 0.99607456  0.06240933  0.04625509 -0.02621782  0.03336979]
 [ 0.05720462 -0.9920444   0.09902161  0.03573688  0.03864142]
 [-0.05096638  0.09174833  0.991221   -0.04965436 -0.06324551]
 [ 0.02427524  0.03863399  0.04279451  0.99527836 -0.07421423]
 [-0.03709647  0.04519588  0.06086622  0.07064663  0.9939243 ]]",51
4,5,5,,0.6882245540618896,"[[ 9.8361719e-01 -1.3998546e-01  6.5200530e-02  8.7146930e-02
   3.2489933e-02]
 [ 1.5723257e-01  9.5642948e-01 -2.2271171e-01 -3.5003632e-02
  -9.8462790e-02]
 [-2.4614081e-02  2.1733756e-01  9.6891463e-01 -6.1487138e-02
  -9.7889155e-02]
 [-8.4671706e-02  8.6690195e-02  6.2192231e-02  9.6524471e-01
   2.2304784e-01]
 [ 3.1973471e-07  1.0438396e-01  5.9033420e-02 -2.3601314e-01
   9.6432197e-01]]",51
5,6,5,,0.7360329031944275,"[[ 0.99051124  0.0934124  -0.08309559  0.04942355 -0.02853236]
 [-0.11337113  0.9660641  -0.22069879  0.04116208 -0.05886469]
 [ 0.06240722  0.23416671  0.96597815 -0.01813049  0.08848052]
 [-0.04048892 -0.03424832  0.01604648  0.9876735   0.14639421]
 [ 0.02237195  0.04458085 -0.10495672 -0.14154623  0.98308736]]",51
6,7,5,,0.696426510810852,"[[ 0.99530905 -0.09194154 -0.00487477  0.01740674  0.02408028]
 [ 0.09179233  0.99055064 -0.0759658   0.03902388 -0.05558728]
 [ 0.01331191  0.07990364  0.991939   -0.09445515  0.02394586]
 [-0.0206005  -0.02712649  0.09588974  0.9935973   0.04908524]
 [-0.01823319  0.05688368 -0.03267381 -0.0449087   0.99666816]]",51
7,8,5,,0.7970097661018372,"[[ 0.99918973 -0.01321041 -0.03179408  0.01560658  0.01382261]
 [ 0.00650743  0.9762665  -0.20924637  0.02658561 -0.04868637]
 [ 0.03384455  0.21094798  0.97629976 -0.0225464   0.02619036]
 [-0.01241151 -0.02775515  0.03359654  0.9853264  -0.1645563 ]
 [-0.0166782   0.03820516 -0.03025132  0.16635261  0.9847202 ]]",51
8,9,5,,0.859496533870697,"[[ 0.99726635 -0.06092145 -0.00961001  0.03366355  0.02286558]
 [ 0.05972881  0.9932385  -0.09932741 -0.00393342  0.00532975]
 [ 0.01999813  0.09579375  0.97922456 -0.17132477  0.046804  ]
 [-0.03175027  0.0221658   0.16723552  0.98286885  0.06709341]
 [-0.02200702 -0.00990736 -0.05650794 -0.05888778  0.9963717 ]]",51
9,10,5,,0.8526912331581116,"[[ 0.9975234  -0.0611325  -0.00697769  0.03054506  0.01510476]
 [ 0.05934197  0.9883244  -0.1374821   0.01894721 -0.02080972]
 [ 0.01485958  0.13766797  0.98955554 -0.00344302  0.03993422]
 [-0.03002113 -0.01786505  0.01028709  0.9946768  -0.09639385]
 [-0.01742059  0.01435352 -0.04152152  0.09650998  0.9942094 ]]",51
10,11,5,,1.0742460489273071,"[[ 0.9611922  -0.14730619 -0.18594338  0.13933475  0.02052917]
 [ 0.15845974  0.9557474   0.01533609 -0.09583544  0.22807361]
 [ 0.16798611  0.02484068  0.94753575  0.16370058 -0.21573561]
 [-0.13698031 -0.01464265 -0.00493923  0.84730935  0.51289815]
 [-0.06338207  0.25301403 -0.25950253  0.47609916 -0.7987206 ]]",51
0,1,5,,0.7867211699485779,"[[ 0.9876264   0.11868048  0.05299438 -0.06497758 -0.05898039]
 [-0.12979203  0.9830274   0.10631523 -0.07101989 -0.02155056]
 [-0.05359769 -0.12314355  0.972804   -0.10212681 -0.15869942]
 [ 0.04368304  0.06387138  0.09061633  0.9827712  -0.1412861 ]
 [ 0.05447327  0.01811622  0.17700222  0.12027077  0.97514594]]",52
1,2,5,,0.8110091686248779,"[[ 9.9389857e-01  5.6434792e-02 -8.0172934e-02 -3.5506245e-02
   3.5949208e-02]
 [-5.6866746e-02  9.9791682e-01 -1.2117528e-02 -5.9868097e-03
  -2.7302906e-02]
 [ 7.6330557e-02  1.5899805e-02  9.9355453e-01 -8.2278281e-02
  -7.6319429e-04]
 [-3.9790239e-02 -1.0378096e-02 -7.9214439e-02 -9.9507648e-01
  -4.3092608e-02]
 [-3.9014995e-02  2.4830557e-02 -1.0413907e-04 -4.1911926e-02
   9.9805039e-01]]",52
2,3,5,,0.7703103423118591,"[[ 0.93408304 -0.35161197 -0.01971631  0.01194803 -0.05767591]
 [ 0.35118154  0.91460246  0.19518258  0.002223    0.04552754]
 [-0.04859625 -0.19282542  0.9785691  -0.00276813  0.05340124]
 [ 0.00810511  0.00336531  0.00352364 -0.9952751  -0.09663431]
 [ 0.04163176 -0.05175399 -0.06249165 -0.09629256  0.9911664 ]]",52
3,4,5,,0.7158138751983643,"[[ 0.99597865  0.04643694  0.0588948   0.0192396  -0.04507076]
 [ 0.0396565  -0.9934737   0.09662277 -0.03065776 -0.03408097]
 [-0.06173908  0.08938929  0.9893035   0.08042111  0.05485353]
 [ 0.02040751  0.03265064  0.06974626 -0.9846286   0.15543294]
 [-0.04717733  0.04239242  0.06007925 -0.1507609  -0.98470247]]",52
4,5,5,,0.6823713779449463,"[[ 9.8706245e-01 -1.2529568e-01 -5.7365250e-02  8.1961185e-02
  -6.0082588e-04]
 [ 1.3946685e-01  9.6371114e-01  2.0586573e-01 -6.2817208e-02
  -7.4048623e-02]
 [-2.5838839e-02  2.0238559e-01 -9.7440898e-01 -6.1948832e-02
  -7.1147636e-02]
 [ 7.3563106e-02 -8.9497440e-02  4.6558853e-02 -9.9056739e-01
  -5.6455486e-02]
 [-1.3326852e-02 -8.1192248e-02  5.1845990e-02  6.5383196e-02
  -9.9310994e-01]]",52
5,6,5,,0.7367749214172363,"[[ 0.9864882   0.12750904 -0.07990972  0.04801629 -0.04349104]
 [-0.14817204  0.9542348  -0.24284521  0.02581829 -0.08854727]
 [-0.0472623  -0.2593703  -0.9605584  -0.0173592  -0.08671501]
 [-0.0338941  -0.01187461 -0.04084333  0.946911    0.31686196]
 [ 0.03877706  0.07591739 -0.10148875 -0.31636372  0.93933326]]",52
6,7,5,,0.685756266117096,"[[ 0.99732333 -0.06379732 -0.00872296  0.02265131  0.02620601]
 [ 0.06433765  0.9944998  -0.0558381   0.01506159 -0.05904253]
 [ 0.0132746   0.05793617  0.9950586  -0.07343533  0.03054288]
 [-0.02396855 -0.00579024  0.07219864  0.99516     0.06193477]
 [-0.02135381  0.05924419 -0.0381025  -0.05936243  0.99551916]]",52
7,8,5,,0.749189555644989,"[[ 0.9994603   0.00595323 -0.0169264   0.02611056  0.0086884 ]
 [-0.00968391  0.9701414  -0.2346012   0.01683893 -0.05840048]
 [ 0.01514729  0.23834676  0.96908057 -0.02483995  0.05680856]
 [-0.02364936 -0.01731486  0.03907311  0.986513   -0.1562248 ]
 [-0.01402428  0.04100287 -0.06349742  0.1587755   0.9843173 ]]",52
8,9,5,,0.7547661066055298,"[[ 9.97418940e-01 -5.98943233e-02 -1.07940743e-02  3.01381554e-02
   2.33119223e-02]
 [ 5.82826622e-02  9.93155658e-01 -1.00582264e-01  8.30322169e-05
   1.13222646e-02]
 [ 1.90876722e-02  9.79611501e-02  9.84807611e-01 -1.29524857e-01
   5.84514476e-02]
 [-3.06044184e-02  1.25671225e-02  1.21312618e-01  9.84071612e-01
   1.25664815e-01]
 [-2.13951506e-02 -1.73268262e-02 -7.21383765e-02 -1.17974311e-01
   9.90010202e-01]]",52
9,10,5,,0.8341716527938843,"[[ 9.9743140e-01 -6.1398763e-02  1.3315793e-02  3.4387257e-02
   1.0607331e-03]
 [ 6.2330946e-02  9.8755068e-01 -1.3761348e-01  9.9235121e-03
  -4.2693041e-02]
 [-3.4128828e-03  1.4003520e-01  9.8875040e-01 -3.5049390e-02
   3.9021228e-02]
 [-3.5126925e-02 -4.4902656e-03  3.7639454e-02  9.9766827e-01
  -4.4577725e-02]
 [ 1.7082921e-04  3.6660060e-02 -4.2908244e-02  4.6352427e-02
   9.9732965e-01]]",52
10,11,5,,1.1350475549697876,"[[ 0.93496364 -0.21012865 -0.26516896  0.02330825  0.10407292]
 [ 0.25335917  0.89487636  0.21126752  0.30061406  0.0016559 ]
 [ 0.20800896 -0.11986781  0.8576508  -0.42216185  0.16905165]
 [-0.12261222 -0.12369952  0.05049334  0.4312159   0.883837  ]
 [-0.05788522  0.35407972 -0.38332367 -0.7381871   0.4235796 ]]",52
0,1,5,,0.7906961441040039,"[[ 0.98557204  0.1369008   0.05210415 -0.06443553 -0.05512872]
 [-0.14731057  0.9803774   0.1146199  -0.06000094 -0.02054018]
 [-0.04715832 -0.1287645   0.97526985 -0.07095276 -0.15814634]
 [ 0.04679676  0.05773423  0.06302081  0.9884808  -0.11580478]
 [ 0.05033425  0.01430946  0.17036597  0.10059433  0.97883505]]",53
1,2,5,,0.794755756855011,"[[ 9.9003959e-01 -1.0258948e-01 -8.4918402e-02 -3.3580147e-02
   3.0956734e-02]
 [-1.0300059e-01 -9.9406832e-01 -1.2817991e-02  2.7718949e-03
  -3.2357935e-02]
 [ 8.0106713e-02 -2.1339567e-02  9.9299943e-01 -8.4140688e-02
   1.5103897e-05]
 [-3.9154921e-02  3.5630586e-03 -8.1091955e-02 -9.9520743e-01
  -3.7953686e-02]
 [-3.5529830e-02 -2.8904455e-02 -8.8026590e-04 -3.6704592e-02
   9.9827558e-01]]",53
2,3,5,,0.7661871314048767,"[[ 9.3776053e-01  3.4086582e-01 -3.1344570e-02  1.2893806e-04
  -5.8593091e-02]
 [-3.4385020e-01  9.2278153e-01 -1.6667908e-01 -1.9068189e-02
  -4.5780964e-02]
 [-2.5799368e-02  1.7084232e-01  9.8341757e-01  4.8738723e-03
   5.4895714e-02]
 [ 2.6348708e-03 -2.1706874e-02  1.4008300e-02 -9.9525291e-01
  -9.3793578e-02]
 [ 4.1226894e-02  5.1249988e-02 -6.2684678e-02 -9.5311247e-02
   9.9129218e-01]]",53
3,4,5,,0.7118430733680725,"[[ 0.9935576   0.09493323  0.04740392 -0.02468204  0.0312193 ]
 [-0.08954052  0.9901849  -0.09641754 -0.02851561 -0.03750965]
 [-0.05608234  0.08780476  0.99116194 -0.07017167 -0.04265033]
 [ 0.01998376  0.03482116  0.06614356  0.9954681  -0.05528535]
 [-0.03579405  0.03999314  0.04098263  0.05193162  0.99636483]]",53
4,5,5,,0.7001545429229736,"[[ 0.988198   -0.12248903 -0.05814603  0.07125329  0.00179309]
 [ 0.135893    0.9687951   0.18756618 -0.06467786 -0.06003986]
 [-0.02785883  0.18185998 -0.97553355 -0.09523177 -0.07359247]
 [-0.06493866  0.08264816 -0.07153503  0.986838   -0.09992868]
 [-0.00217311  0.0808     -0.06822623  0.08843865  0.9904496 ]]",53
5,6,5,,0.7270299792289734,"[[ 0.9873733   0.13380463 -0.06557356  0.04526686 -0.02900372]
 [-0.14629635  0.9703786  -0.18550587  0.02639916 -0.04305251]
 [-0.04079981 -0.19650991 -0.97626996  0.00454239 -0.08121336]
 [-0.02807725 -0.01449709 -0.02840882  0.89658195  0.4408348 ]
 [ 0.03518944  0.04044114 -0.08589318 -0.43974334  0.8923981 ]]",53
6,7,5,,0.710336446762085,"[[ 9.9758077e-01 -5.4695502e-02  6.2456415e-03  8.0705406e-03
   4.1676175e-02]
 [ 5.6691907e-02  9.9341202e-01 -8.1908211e-02  3.1508837e-02
  -4.7084540e-02]
 [-3.9379296e-04  8.4269062e-02  9.9201971e-01 -9.3183309e-02
  -1.0599538e-02]
 [-1.5860995e-02 -1.5060642e-02  9.5270529e-02  9.8302692e-01
   1.5525204e-01]
 [-3.6972217e-02  5.3037599e-02 -8.5136518e-03 -1.5465118e-01
   9.8581469e-01]]",53
7,8,5,,0.7614549398422241,"[[ 0.99750274  0.0569941  -0.02816704  0.01814903  0.02484328]
 [-0.0604233   0.97908646 -0.18648686  0.02384249 -0.04891713]
 [ 0.01505452  0.19103101  0.97890806 -0.00482609  0.07068504]
 [-0.00599389 -0.03318482  0.0351587   0.9421539  -0.33162144]
 [-0.03278339  0.02339364 -0.07023022  0.33380374  0.93915963]]",53
8,9,5,,0.7474499940872192,"[[ 0.9976394  -0.04832361 -0.0016293   0.02873629  0.03939567]
 [ 0.04836629  0.9940443  -0.09646884  0.00607523 -0.01391183]
 [ 0.00978141  0.0961922   0.98280513 -0.15541843  0.02430329]
 [-0.03839027  0.01404138  0.13992201  0.93954045  0.3098624 ]
 [-0.02840478  0.00952452 -0.07216018 -0.3037207   0.94955206]]",53
9,10,5,,0.8254185318946838,"[[ 0.998843   -0.02576973  0.01864227 -0.00737003 -0.03530682]
 [ 0.02929797  0.988851   -0.13996549  0.03195009  0.0265358 ]
 [-0.01601928  0.14212823  0.9888991  -0.02800397 -0.02893645]
 [-0.0048531  -0.01931305  0.02051057  0.95008045 -0.31069276]
 [-0.03426313  0.03059666 -0.0414734  -0.3090111  -0.9490427 ]]",53
10,11,5,,1.1387176513671875,"[[ 0.9352666  -0.01469229 -0.334552    0.04401876  0.10581929]
 [ 0.06408818  0.9316371   0.11459474 -0.332808    0.06365603]
 [ 0.27175257  0.0249929   0.8505487   0.4360627   0.10928022]
 [ 0.05881957 -0.32461312  0.27130035 -0.692828    0.58099234]
 [ 0.20942739 -0.16074297  0.2791166  -0.46598268 -0.79702944]]",53
0,1,5,,0.7971380352973938,"[[ 0.9850825   0.1388761   0.05534076 -0.06662705  0.05314157]
 [-0.14941856  0.98183703  0.08976    -0.07224235  0.01985689]
 [-0.05453644 -0.10758311  0.9754301  -0.09376489  0.15873235]
 [ 0.04471195  0.06886     0.0820384   0.98348796  0.13885327]
 [ 0.04809447  0.01983971  0.17517535  0.11958849 -0.97586143]]",54
1,2,5,,0.8302940726280212,"[[ 0.99497014  0.0488258  -0.07538846 -0.03480247 -0.02749228]
 [-0.04930794  0.99825364 -0.01336527 -0.00349257  0.02945259]
 [ 0.07237473  0.016344    0.994684   -0.07067139  0.01020519]
 [-0.03735947 -0.00856388 -0.06855721 -0.99379474  0.07875805]
 [ 0.03113371 -0.02766104 -0.00645611  0.07844827  0.996027  ]]",54
2,3,5,,0.7726067304611206,"[[ 9.4562286e-01 -3.2076383e-01 -4.8175342e-03  2.1216252e-03
   5.3668670e-02]
 [ 3.1720465e-01  9.2346352e-01  2.0969360e-01 -8.1207324e-03
  -5.0585806e-02]
 [-6.0797893e-02 -2.0384431e-01  9.7529870e-01 -3.7877218e-04
  -5.9526347e-02]
 [-1.4686062e-04  9.0388041e-03  3.3293967e-03  9.9980247e-01
   1.7384924e-02]
 [-3.8499918e-02  5.1879250e-02  6.9186091e-02 -1.8012544e-02
   9.9534667e-01]]",54
3,4,5,,0.7524213790893555,"[[ 0.99114627 -0.11812637  0.04815588  0.00802028 -0.035946  ]
 [ 0.11184689  0.98772675  0.10343491 -0.02027433 -0.02786194]
 [-0.05940737 -0.0950195   0.99082524  0.0733811   0.01795836]
 [-0.00584077  0.02500327 -0.06923538  0.990624   -0.11493954]
 [ 0.0394485   0.02807393 -0.02130542  0.11315368  0.99216837]]",54
