layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
0,90,0.26056599617004395,0.21786369383335114,0.19140926003456116,0.11993489414453506,0.09122774749994278,0.060411591082811356,0.030409984290599823,0.019602471962571144,0.0010920811910182238,0.0006710607558488846,5,6,7,89
1,90,0.24966205656528473,0.2224874347448349,0.19176658987998962,0.1222396194934845,0.09161943942308426,0.05926183983683586,0.03245731070637703,0.019287433475255966,0.0018932372331619263,0.0010975454933941364,5,6,7,89
2,90,0.24554632604122162,0.22448764741420746,0.18598827719688416,0.11339927464723587,0.08967537432909012,0.06282234191894531,0.03234982490539551,0.018973458558321,0.005122115835547447,0.0026525596622377634,5,6,7,89
3,90,0.24502788484096527,0.21979954838752747,0.1787421703338623,0.1106371209025383,0.08850684016942978,0.06521579623222351,0.031234657391905785,0.01838751696050167,0.00657770736142993,0.004244258627295494,6,6,8,89
4,90,0.24649940431118011,0.22312968969345093,0.16829508543014526,0.10725933313369751,0.08288559317588806,0.06474269181489944,0.03227809816598892,0.01770542748272419,0.008115359582006931,0.005901595111936331,6,7,9,89
5,90,0.25222381949424744,0.21869829297065735,0.1642109751701355,0.10559793561697006,0.08576864004135132,0.06127055734395981,0.029852643609046936,0.016766579821705818,0.00825921818614006,0.006653978023678064,6,7,11,89
6,90,0.2566080689430237,0.21597199141979218,0.1663113236427307,0.10366147011518478,0.08532965183258057,0.057092927396297455,0.02653021365404129,0.016079019755125046,0.009208005852997303,0.006846083793789148,6,7,12,89
7,90,0.25589919090270996,0.20637473464012146,0.17023248970508575,0.1034824326634407,0.08555000275373459,0.0555373951792717,0.026384638622403145,0.015683026984333992,0.009003008715808392,0.008028113283216953,6,7,13,89
8,90,0.2518894672393799,0.20717835426330566,0.17022818326950073,0.10154015570878983,0.08477174490690231,0.05239253491163254,0.025395160540938377,0.014932386577129364,0.009705808945000172,0.00862477533519268,6,8,15,89
9,90,0.26662635803222656,0.19538454711437225,0.16256709396839142,0.09507641941308975,0.08587995171546936,0.05057520046830177,0.026295337826013565,0.01515905186533928,0.012262693606317043,0.008860262110829353,6,9,16,89
10,90,0.3141411244869232,0.1784604787826538,0.14775820076465607,0.08964008092880249,0.07576893270015717,0.04367361217737198,0.02485915645956993,0.015411639586091042,0.01428356021642685,0.009164834395051003,7,9,16,89
11,90,0.33829689025878906,0.16162876784801483,0.13525311648845673,0.08659308403730392,0.061450112611055374,0.04963652044534683,0.03829813003540039,0.01815056800842285,0.01316000148653984,0.00930317584425211,7,9,16,89
0,90,0.2603338956832886,0.2202426791191101,0.19068896770477295,0.11910387873649597,0.09043323993682861,0.05997005105018616,0.030160553753376007,0.019430018961429596,0.0011346358805894852,0.0006707198335789144,5,6,7,90
1,90,0.24919341504573822,0.22625835239887238,0.19065921008586884,0.121026411652565,0.0913613811135292,0.05901629850268364,0.03203748166561127,0.01921994239091873,0.0013490968849509954,0.0010020346380770206,5,6,7,90
2,90,0.24547606706619263,0.22734302282333374,0.18581537902355194,0.1127140000462532,0.08988966047763824,0.06314496695995331,0.031935207545757294,0.018989872187376022,0.0031280003022402525,0.002743917051702738,5,6,7,90
3,90,0.24341267347335815,0.222529336810112,0.18104475736618042,0.10983689874410629,0.08870206028223038,0.06562449783086777,0.031004931777715683,0.01841764710843563,0.004217936657369137,0.003759274259209633,6,6,8,90
4,90,0.24722035229206085,0.22550907731056213,0.16962288320064545,0.10755349695682526,0.08355584740638733,0.06577097624540329,0.031419478356838226,0.01770944893360138,0.005755398888140917,0.004502448718994856,6,7,9,90
5,90,0.2551428973674774,0.22119742631912231,0.16570106148719788,0.10512300580739975,0.08645185083150864,0.061350591480731964,0.029232827946543694,0.01684977300465107,0.005922645330429077,0.004933678545057774,6,7,10,90
6,90,0.26064181327819824,0.21886608004570007,0.168251171708107,0.1028323546051979,0.08548379689455032,0.056758392602205276,0.025715580210089684,0.016196666285395622,0.006711178459227085,0.005751568358391523,6,7,11,90
7,90,0.2631112039089203,0.20932117104530334,0.17167429625988007,0.1012667715549469,0.08615230023860931,0.05476446449756622,0.025392699986696243,0.01571488380432129,0.006838646717369556,0.006710057146847248,6,7,12,90
8,90,0.2601086497306824,0.21131537854671478,0.17118899524211884,0.09858348965644836,0.0855085626244545,0.05142635107040405,0.024496616795659065,0.014856751076877117,0.008121716789901257,0.007505529560148716,6,7,14,90
9,90,0.278350293636322,0.201101154088974,0.16149675846099854,0.09213872998952866,0.08419351279735565,0.04999057948589325,0.025009430944919586,0.014917504973709583,0.010485208593308926,0.008160256780683994,6,8,15,90
10,90,0.3353922963142395,0.18347115814685822,0.1448686569929123,0.08573493361473083,0.07218416035175323,0.042458463460206985,0.023294880986213684,0.014156961813569069,0.012014562264084816,0.008726500906050205,6,8,15,90
11,90,0.3665863275527954,0.16703751683235168,0.1340581774711609,0.0775141641497612,0.061752405017614365,0.045275069773197174,0.0333980955183506,0.018881728872656822,0.011905176565051079,0.008340285159647465,6,8,15,90
0,90,0.26093927025794983,0.22142677009105682,0.1901303380727768,0.11961156129837036,0.09009185433387756,0.05985085666179657,0.03018875978887081,0.0193615909665823,0.0012931132223457098,0.0010579272639006376,5,6,7,91
1,90,0.2513596713542938,0.22614575922489166,0.18982049822807312,0.12190201133489609,0.0912545919418335,0.05893377587199211,0.03213779628276825,0.01906789466738701,0.0013795814011245966,0.0011740656336769462,5,6,7,91
2,90,0.24837884306907654,0.22883334755897522,0.1848830282688141,0.11412490904331207,0.09141241014003754,0.06347133219242096,0.03208470717072487,0.01886845752596855,0.0026331294793635607,0.00209277612157166,5,6,7,91
3,90,0.24523790180683136,0.22665312886238098,0.18123169243335724,0.11255200952291489,0.09059165418148041,0.06631649285554886,0.03150143101811409,0.018456578254699707,0.003902035765349865,0.0029069306328892708,5,6,7,91
4,90,0.25201207399368286,0.2300306111574173,0.1703227013349533,0.1094554141163826,0.08550011366605759,0.06593523174524307,0.031878694891929626,0.017753366380929947,0.005331729538738728,0.003921449650079012,6,6,8,91
5,90,0.26046791672706604,0.22862915694713593,0.1654941439628601,0.10651660710573196,0.08865557610988617,0.06200207769870758,0.02898517996072769,0.01688052900135517,0.005478919483721256,0.004317773971706629,6,6,8,91
6,90,0.26756051182746887,0.22660893201828003,0.16744357347488403,0.10294989496469498,0.08735083043575287,0.05767511948943138,0.025571299716830254,0.016164086759090424,0.005889288615435362,0.00444997800514102,5,6,8,91
7,90,0.26922154426574707,0.21530547738075256,0.17213672399520874,0.10121002048254013,0.0878598541021347,0.0561801977455616,0.024941012263298035,0.015656638890504837,0.0068084062077105045,0.005212750285863876,6,6,10,91
8,90,0.2659183144569397,0.21867364645004272,0.17158876359462738,0.09781114757061005,0.0876234844326973,0.05272925645112991,0.023423515260219574,0.014751221053302288,0.007796749472618103,0.006013623438775539,6,7,11,91
9,90,0.2819913327693939,0.2103920727968216,0.16370005905628204,0.0908256322145462,0.08601794391870499,0.05170026049017906,0.023401426151394844,0.014603686518967152,0.00849804189056158,0.007524322718381882,6,7,13,91
10,90,0.3449912369251251,0.1881120651960373,0.1473415493965149,0.08525092154741287,0.07156293094158173,0.04444015398621559,0.021319719031453133,0.013569362461566925,0.008997846394777298,0.007253098301589489,6,7,14,91
11,90,0.4028564989566803,0.16516554355621338,0.13324731588363647,0.06774056702852249,0.061273131519556046,0.042995113879442215,0.031083395704627037,0.014066698029637337,0.00795301329344511,0.007328687701374292,6,7,13,91
0,90,0.261857271194458,0.21800728142261505,0.19136419892311096,0.1207895502448082,0.0906829982995987,0.06008552387356758,0.030499156564474106,0.019510777667164803,0.0011556263780221343,0.000599120045080781,5,6,7,92
1,90,0.2512465715408325,0.22316718101501465,0.19236966967582703,0.12305225431919098,0.09098591655492783,0.05914853513240814,0.03261880576610565,0.019245095551013947,0.0012564799981191754,0.000940064201131463,5,6,7,92
2,90,0.24985778331756592,0.2258785218000412,0.18688173592090607,0.11459615081548691,0.09019804000854492,0.0629824548959732,0.03245186060667038,0.01908695511519909,0.0031027626246213913,0.0021493148524314165,5,6,7,92
3,90,0.24763160943984985,0.22377975285053253,0.17969933152198792,0.11239691078662872,0.08961935341358185,0.06615343689918518,0.031620997935533524,0.018660377711057663,0.004471273627132177,0.004030812066048384,5,6,7,92
4,90,0.2512233257293701,0.22865907847881317,0.16835252940654755,0.10924801975488663,0.08421485871076584,0.0656331479549408,0.03227848932147026,0.01788945682346821,0.006881789304316044,0.0050192284397780895,6,6,8,92
5,90,0.256746381521225,0.22703982889652252,0.1641586571931839,0.10630535334348679,0.08707843720912933,0.06266734004020691,0.029370669275522232,0.017036905512213707,0.0068209064193069935,0.005780451465398073,6,6,8,92
6,90,0.26246580481529236,0.2256345897912979,0.1667972207069397,0.1023155078291893,0.0862293392419815,0.05828310176730156,0.02588457614183426,0.016100363805890083,0.007183889392763376,0.006487897131592035,6,6,9,92
7,90,0.2604732811450958,0.21332913637161255,0.17343655228614807,0.10208988189697266,0.0864504873752594,0.057146649807691574,0.025642206892371178,0.015759583562612534,0.008632872253656387,0.006715015973895788,6,7,11,92
8,90,0.258569598197937,0.2140280157327652,0.17205950617790222,0.10001345723867416,0.08559103310108185,0.05392186716198921,0.024143587797880173,0.01505324337631464,0.0099913589656353,0.007714816369116306,6,7,12,92
9,90,0.2718767821788788,0.20469936728477478,0.16344758868217468,0.0927141010761261,0.08708875626325607,0.052581172436475754,0.024337364360690117,0.01564120687544346,0.011292006820440292,0.01025262102484703,6,8,13,92
10,90,0.32044264674186707,0.18653734028339386,0.1482122540473938,0.08757138252258301,0.0782790407538414,0.04600280523300171,0.022289849817752838,0.015499352477490902,0.013563198037445545,0.0104100676253438,6,8,13,92
11,90,0.3641762137413025,0.15680307149887085,0.13606810569763184,0.07998122274875641,0.067674420773983,0.044260185211896896,0.03896460309624672,0.01717338152229786,0.013350988738238811,0.011583422310650349,7,8,13,92
0,90,0.2613673210144043,0.22080384194850922,0.1898353397846222,0.11998765170574188,0.09050530195236206,0.06014792621135712,0.030396973714232445,0.019539015367627144,0.0008545476594008505,0.0006266770069487393,5,6,7,93
1,90,0.2514941096305847,0.22496344149112701,0.18986539542675018,0.12236979603767395,0.09102629870176315,0.059314288198947906,0.032501500099897385,0.019224945455789566,0.0011261504841968417,0.0010283824522048235,5,6,7,93
2,90,0.2479575276374817,0.22559648752212524,0.18596893548965454,0.11342145502567291,0.09031118452548981,0.06410341709852219,0.0324246883392334,0.019005311653017998,0.002886243397369981,0.0026176210958510637,5,6,7,93
3,90,0.24679279327392578,0.2206500917673111,0.1796010583639145,0.1106671616435051,0.08939822763204575,0.06609338521957397,0.03171641379594803,0.018650168552994728,0.005598616786301136,0.004569048061966896,6,6,8,93
4,90,0.24742822349071503,0.22412371635437012,0.17026576399803162,0.10835635662078857,0.08421006053686142,0.06519252806901932,0.03253793343901634,0.01790209487080574,0.007874365895986557,0.006797156296670437,6,7,8,93
5,90,0.2531106472015381,0.2248457372188568,0.16540084779262543,0.10545303672552109,0.08719868957996368,0.061044011265039444,0.029910273849964142,0.016970805823802948,0.008409152738749981,0.007199590560048819,6,7,9,93
6,90,0.2577354311943054,0.2218429297208786,0.16821251809597015,0.10472294688224792,0.08641327172517776,0.05728321149945259,0.02642529085278511,0.01627921313047409,0.00832353625446558,0.007977873086929321,6,7,10,93
7,90,0.25709494948387146,0.21268120408058167,0.1722297966480255,0.10468629747629166,0.08744509518146515,0.05591561645269394,0.02620687521994114,0.016023295000195503,0.009611518122255802,0.008698116056621075,6,7,10,93
8,90,0.25582271814346313,0.21313069760799408,0.17190271615982056,0.10326346755027771,0.08633063733577728,0.05223514884710312,0.024948151782155037,0.015378566458821297,0.011662304401397705,0.009380296804010868,6,7,11,93
9,90,0.27238529920578003,0.2028733789920807,0.16337306797504425,0.09755278378725052,0.08460552990436554,0.05111635476350784,0.02562226913869381,0.016157908365130424,0.012630755081772804,0.010707524605095387,6,8,12,93
10,90,0.33089277148246765,0.182403102517128,0.14731334149837494,0.08900034427642822,0.07516557723283768,0.04412303492426872,0.02428806759417057,0.015540935099124908,0.014071616344153881,0.010529669933021069,6,8,12,93
11,90,0.3660220503807068,0.16408994793891907,0.13654868304729462,0.08110424876213074,0.06126013398170471,0.048293422907590866,0.037374868988990784,0.01953098550438881,0.012710725888609886,0.009232841432094574,6,8,12,93
0,90,0.2601766884326935,0.2192603051662445,0.19134104251861572,0.12022091448307037,0.08993583172559738,0.06045040115714073,0.030271675437688828,0.019429942592978477,0.0010571569437161088,0.0008453705813735723,5,6,7,94
1,90,0.2499742954969406,0.2242773473262787,0.19143322110176086,0.1219049021601677,0.09064619988203049,0.059300437569618225,0.03225476294755936,0.019188081845641136,0.001312774489633739,0.001119558117352426,5,6,7,94
2,90,0.2471298724412918,0.22547250986099243,0.18522630631923676,0.1135021299123764,0.08986598998308182,0.06316740810871124,0.03196371719241142,0.018922684714198112,0.002808087272569537,0.0025522427167743444,5,6,7,94
3,90,0.24664293229579926,0.2200533151626587,0.17844158411026,0.11182056367397308,0.08854654431343079,0.0661473348736763,0.031115081161260605,0.018372567370533943,0.003970733843743801,0.0036074193194508553,6,6,8,94
4,90,0.2522556185722351,0.22357302904129028,0.16546021401882172,0.10872405022382736,0.08313695341348648,0.06561978906393051,0.031792838126420975,0.017642537131905556,0.0059182122349739075,0.004960720892995596,6,7,9,94
5,90,0.25678715109825134,0.22157417237758636,0.16167014837265015,0.107383131980896,0.08621485531330109,0.062101613730192184,0.028876658529043198,0.01667153462767601,0.006295007187873125,0.0054245577193796635,6,7,10,94
6,90,0.2638310492038727,0.217634916305542,0.16392429172992706,0.10433755815029144,0.08521243929862976,0.057375043630599976,0.02577422931790352,0.015837140381336212,0.007737180683761835,0.005932500120252371,6,7,11,94
7,90,0.26167309284210205,0.20670576393604279,0.1693042814731598,0.10428494960069656,0.08546268194913864,0.05623498558998108,0.026060447096824646,0.015516405925154686,0.009296823292970657,0.0065697189420461655,6,7,12,94
8,90,0.2608657479286194,0.2057224065065384,0.16830937564373016,0.10181916505098343,0.08521558344364166,0.053145378828048706,0.025057688355445862,0.015029643662273884,0.010371733456850052,0.007857847958803177,6,7,13,94
9,90,0.2762337028980255,0.19376829266548157,0.1603289544582367,0.09423074126243591,0.08660774677991867,0.05172766372561455,0.025619838386774063,0.016170300543308258,0.011939244344830513,0.010371726006269455,6,8,14,94
10,90,0.32543468475341797,0.176287442445755,0.1454976499080658,0.08723127841949463,0.07814279198646545,0.04506593197584152,0.02336939051747322,0.016525546088814735,0.014028843492269516,0.010306413285434246,6,9,15,94
11,90,0.3640325963497162,0.1484196037054062,0.13408231735229492,0.08548731356859207,0.06604433804750443,0.04142404720187187,0.037494804710149765,0.015683382749557495,0.014156859368085861,0.01313181221485138,7,9,15,94
