layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
2,90,0.26222795248031616,0.21811634302139282,0.17216895520687103,0.10847169160842896,0.07448320835828781,0.05533812567591667,0.027498066425323486,0.01636514998972416,0.011889752000570297,0.010401776991784573,6,7,10,65
3,90,0.26716092228889465,0.22644305229187012,0.15532810986042023,0.10257473587989807,0.06998023390769958,0.05672896280884743,0.023956242948770523,0.020302634686231613,0.015576123259961605,0.010472886264324188,6,7,11,65
4,90,0.2579616606235504,0.23090705275535583,0.15944622457027435,0.09987057000398636,0.07244367897510529,0.05788135156035423,0.024831373244524002,0.017438393086194992,0.013760908506810665,0.010633503086864948,6,7,11,65
5,90,0.2423364222049713,0.22906793653964996,0.15392468869686127,0.1021631509065628,0.07715711742639542,0.05813237652182579,0.025795267894864082,0.019611036404967308,0.016225626692175865,0.012468940578401089,6,8,12,65
6,90,0.2639281451702118,0.20293478667736053,0.15180088579654694,0.09996084868907928,0.08161690831184387,0.05651814118027687,0.025078898295760155,0.018188411369919777,0.014562509953975677,0.013116375543177128,6,8,13,65
7,90,0.30412304401397705,0.20538413524627686,0.13445070385932922,0.09185221046209335,0.07047741860151291,0.04938218742609024,0.02763582579791546,0.01741543598473072,0.013630378991365433,0.013213547877967358,6,8,13,65
8,90,0.3722332715988159,0.172406867146492,0.11693006008863449,0.07821989059448242,0.07278519123792648,0.04593046382069588,0.027370048686861992,0.017785927280783653,0.012455315329134464,0.011298956349492073,6,8,14,65
9,90,0.3092155456542969,0.25630325078964233,0.11213765293359756,0.07661818712949753,0.06352638453245163,0.043231718242168427,0.024620724841952324,0.015602333471179008,0.013548195362091064,0.00941484235227108,6,8,14,65
10,90,0.46755969524383545,0.19341380894184113,0.0891924798488617,0.05659770965576172,0.049345362931489944,0.031840432435274124,0.021366575732827187,0.012170485220849514,0.010070337913930416,0.007978064008057117,5,7,12,65
11,90,0.5853082537651062,0.12023404985666275,0.07365568727254868,0.049340054392814636,0.04055047407746315,0.023410838097333908,0.022683938965201378,0.01077357493340969,0.00791158340871334,0.0071082403883337975,5,7,12,65
0,90,0.24555978178977966,0.22116906940937042,0.1971316784620285,0.11740376055240631,0.08065138757228851,0.0537681058049202,0.03423187881708145,0.018687399104237556,0.012181233614683151,0.005189455579966307,5,6,8,66
1,90,0.2997909188270569,0.1957055926322937,0.17451819777488708,0.10405191779136658,0.07053735107183456,0.053286585956811905,0.028101135045289993,0.01568962261080742,0.013895709067583084,0.007731218356639147,6,7,9,66
2,90,0.26103758811950684,0.21497842669487,0.17140133678913116,0.10834973305463791,0.07416044920682907,0.05504751577973366,0.027290457859635353,0.016110993921756744,0.011979186907410622,0.010121510364115238,6,7,10,66
3,90,0.2653627097606659,0.22077952325344086,0.15573832392692566,0.1020575538277626,0.07117676734924316,0.05691291019320488,0.024160481989383698,0.018202561885118484,0.015286018140614033,0.010330204851925373,6,8,12,66
4,90,0.2558971345424652,0.22581599652767181,0.16077615320682526,0.09840033948421478,0.07361828535795212,0.05748922377824783,0.025146888568997383,0.01725935935974121,0.01325104758143425,0.010335915721952915,6,8,12,66
5,90,0.2431764453649521,0.21962781250476837,0.15483616292476654,0.09979992359876633,0.07987094670534134,0.057224467396736145,0.02710053138434887,0.01982029341161251,0.01591743901371956,0.012281409464776516,6,8,13,66
6,90,0.2529640197753906,0.2052922397851944,0.1494777947664261,0.09614089876413345,0.0845160037279129,0.05610210448503494,0.025345873087644577,0.0180202666670084,0.014862682670354843,0.012373141013085842,7,9,15,66
7,90,0.28541234135627747,0.21057166159152985,0.1334451138973236,0.09087507426738739,0.07134926319122314,0.04762612655758858,0.02835596166551113,0.017088603228330612,0.01619546115398407,0.013114109635353088,7,9,16,66
8,90,0.3472415804862976,0.17662666738033295,0.1182669848203659,0.07954058051109314,0.07521121203899384,0.04534700885415077,0.026677608489990234,0.018153559416532516,0.012649983167648315,0.011829119175672531,7,10,16,66
9,90,0.294235497713089,0.2561933100223541,0.11052126437425613,0.07972381263971329,0.06325499713420868,0.041856929659843445,0.02459760755300522,0.015560034662485123,0.013781072571873665,0.009934170171618462,7,10,17,66
10,90,0.45189422369003296,0.18619538843631744,0.09115079790353775,0.0595107227563858,0.04944682493805885,0.03321947157382965,0.021147580817341805,0.011677347123622894,0.010816703550517559,0.009841042570769787,6,8,15,66
11,90,0.5627864003181458,0.12506859004497528,0.07530049234628677,0.051522284746170044,0.04056258872151375,0.023069284856319427,0.022389141842722893,0.010562200099229813,0.00848245620727539,0.007386178709566593,5,7,15,66
0,90,0.24466942250728607,0.2225852757692337,0.19467395544052124,0.11739678680896759,0.08030150830745697,0.05329674109816551,0.03399253636598587,0.01852673850953579,0.0114222327247262,0.004541986621916294,5,6,8,67
1,90,0.2974603772163391,0.19426125288009644,0.1722542643547058,0.10339637845754623,0.0697370395064354,0.052931252866983414,0.02827775664627552,0.01538612600415945,0.012730056419968605,0.00725540891289711,6,7,10,67
2,90,0.2578895092010498,0.21258127689361572,0.16949084401130676,0.10832692682743073,0.07337265461683273,0.05488640442490578,0.027539018541574478,0.015614190138876438,0.011887391097843647,0.008798597380518913,6,7,12,67
3,90,0.2651907503604889,0.21735234558582306,0.15295515954494476,0.10074751079082489,0.07101868838071823,0.056753914803266525,0.02444947324693203,0.017395243048667908,0.014760154299438,0.009248401038348675,6,8,13,67
4,90,0.2537822723388672,0.22210653126239777,0.1587022989988327,0.09820722043514252,0.07369240373373032,0.057716745883226395,0.025300923734903336,0.016875281929969788,0.01324700377881527,0.009633113630115986,6,8,14,67
5,90,0.24674101173877716,0.21254988014698029,0.15468525886535645,0.09888521581888199,0.07803189009428024,0.05803666263818741,0.025694590061903,0.017310570925474167,0.015594268217682838,0.010968661867082119,7,9,15,67
6,90,0.23780980706214905,0.20930422842502594,0.15170547366142273,0.09333952516317368,0.08657430857419968,0.05669119209051132,0.02539316937327385,0.018394170328974724,0.015698980540037155,0.012886040844023228,7,10,17,67
7,90,0.26687654852867126,0.21631468832492828,0.13144086301326752,0.09097915887832642,0.07207830250263214,0.048165637999773026,0.029296064749360085,0.021056586876511574,0.01825977861881256,0.012782192789018154,7,10,17,67
8,90,0.3359239101409912,0.17301440238952637,0.11897636204957962,0.08372326195240021,0.07680848240852356,0.045135319232940674,0.025324825197458267,0.019946496933698654,0.012599051930010319,0.011645765043795109,7,10,18,67
9,90,0.27756819128990173,0.2394842654466629,0.11620337516069412,0.09266474097967148,0.06251281499862671,0.042632319033145905,0.027997635304927826,0.017662743106484413,0.014911970123648643,0.011254996061325073,7,10,18,67
10,90,0.429005891084671,0.18326888978481293,0.0967838242650032,0.0682547464966774,0.048997264355421066,0.03468742594122887,0.02416503243148327,0.012111438438296318,0.011171572841703892,0.009989835321903229,6,9,16,67
11,90,0.5489398241043091,0.13226155936717987,0.07580699771642685,0.05545241758227348,0.039550915360450745,0.02288401685655117,0.02101420983672142,0.011662482284009457,0.009407137520611286,0.007687143050134182,5,8,15,67
0,90,0.23850129544734955,0.2251320779323578,0.19496764242649078,0.1175476610660553,0.08107876032590866,0.05389285087585449,0.03416106104850769,0.018590297549962997,0.011799076572060585,0.005688909441232681,5,6,8,68
1,90,0.28052112460136414,0.20146991312503815,0.1757390946149826,0.10665899515151978,0.07089857012033463,0.05334572494029999,0.02927567809820175,0.015473801642656326,0.012317043729126453,0.00882652122527361,6,7,10,68
2,90,0.2513328194618225,0.2127014398574829,0.16945894062519073,0.11099904775619507,0.07363492995500565,0.05492978170514107,0.02790900319814682,0.015952808782458305,0.012160327285528183,0.009540697559714317,6,7,12,68
3,90,0.2552943527698517,0.21526280045509338,0.15529870986938477,0.1028892770409584,0.07078123092651367,0.05621420964598656,0.024622106924653053,0.018918011337518692,0.015607642009854317,0.014754154719412327,6,9,13,68
4,90,0.24881991744041443,0.21574009954929352,0.16044002771377563,0.10057701170444489,0.07307934015989304,0.05694587901234627,0.024899182841181755,0.016789741814136505,0.014669454656541348,0.010945125482976437,6,9,14,68
5,90,0.24204418063163757,0.20828494429588318,0.15561990439891815,0.0973823219537735,0.07661787420511246,0.060240454971790314,0.023946817964315414,0.019729744642972946,0.015617216005921364,0.011632743291556835,7,10,15,68
6,90,0.2353670597076416,0.20376484096050262,0.15164053440093994,0.09283633530139923,0.08254025131464005,0.05866222083568573,0.02430947683751583,0.02045482210814953,0.016301732510328293,0.01365427765995264,8,11,17,68
7,90,0.2666606903076172,0.2084096372127533,0.1324358582496643,0.08927087485790253,0.07091899961233139,0.050049904733896255,0.027158867567777634,0.02137700654566288,0.02042754553258419,0.01312199980020523,8,11,17,68
8,90,0.33272671699523926,0.17694570124149323,0.11734221130609512,0.07985346764326096,0.07401971518993378,0.04661745950579643,0.022845197468996048,0.016402624547481537,0.013722321018576622,0.012238461524248123,7,11,18,68
9,90,0.2717144191265106,0.2306794822216034,0.11537457257509232,0.08939475566148758,0.06303445994853973,0.042739905416965485,0.030358891934156418,0.01876772567629814,0.016531744971871376,0.01303520705550909,8,11,18,68
10,90,0.39780983328819275,0.18194495141506195,0.10131264477968216,0.06503552198410034,0.04937861114740372,0.03809783607721329,0.028656980022788048,0.016004402190446854,0.012052479200065136,0.011326436884701252,7,10,17,68
11,90,0.5400914549827576,0.11775210499763489,0.0766935795545578,0.05486014485359192,0.03930608555674553,0.02720491774380207,0.024346627295017242,0.012945367023348808,0.0097721042111516,0.008971302770078182,6,9,16,68
0,90,0.2450960874557495,0.22267693281173706,0.19798579812049866,0.1183169037103653,0.08155731856822968,0.05445495992898941,0.034581538289785385,0.018852997571229935,0.010862475261092186,0.0034220980014652014,5,6,7,69
1,90,0.2961278557777405,0.20139658451080322,0.17643636465072632,0.10598159581422806,0.07158592343330383,0.05348699539899826,0.028556285426020622,0.015836084261536598,0.012393525801599026,0.006580778397619724,5,6,9,69
2,90,0.2611018717288971,0.22169652581214905,0.17170056700706482,0.10994262248277664,0.07477080076932907,0.0554918609559536,0.027337534353137016,0.016259821131825447,0.009852653369307518,0.008685984648764133,6,7,10,69
3,90,0.2646506130695343,0.2293907105922699,0.15674932301044464,0.1042301282286644,0.07088370621204376,0.057273127138614655,0.023813795298337936,0.01672598160803318,0.014633315615355968,0.008632976561784744,6,7,11,69
4,90,0.2559119164943695,0.2318146675825119,0.1623740941286087,0.10182256251573563,0.07309344410896301,0.05815470963716507,0.024845656007528305,0.017227454110980034,0.011366787366569042,0.008705454878509045,6,7,11,69
5,90,0.2424289733171463,0.22619163990020752,0.1579429805278778,0.10562653839588165,0.0790247842669487,0.05851828306913376,0.025288673117756844,0.016659758985042572,0.015429563820362091,0.010237501002848148,6,8,12,69
6,90,0.2603839635848999,0.20454852283000946,0.15491549670696259,0.10262086242437363,0.0804983451962471,0.05774753540754318,0.023496687412261963,0.01716112717986107,0.013561188243329525,0.010665537789463997,6,8,14,69
7,90,0.29923832416534424,0.20858259499073029,0.13989129662513733,0.09469351172447205,0.06864676624536514,0.049418605864048004,0.024212175980210304,0.01645355112850666,0.013067902997136116,0.011640593409538269,6,8,14,69
8,90,0.378079354763031,0.1711670607328415,0.12068764120340347,0.0791831761598587,0.07162442058324814,0.04576670378446579,0.021487973630428314,0.017180562019348145,0.011966713704168797,0.008881252259016037,6,8,15,69
9,90,0.30876049399375916,0.26626402139663696,0.11394809186458588,0.07412712275981903,0.06361158937215805,0.04295540601015091,0.019430913031101227,0.013709730468690395,0.012498940341174603,0.007892325520515442,6,8,15,69
10,90,0.499494343996048,0.17971040308475494,0.08720265328884125,0.05132677033543587,0.04863962531089783,0.03014320507645607,0.016385003924369812,0.009833747521042824,0.009188233874738216,0.007409723475575447,5,7,13,69
11,90,0.5883782505989075,0.1183459535241127,0.07357410341501236,0.04656381532549858,0.04058410972356796,0.024308886379003525,0.020689165219664574,0.010618593543767929,0.0073185088112950325,0.0064415158703923225,5,7,13,69
0,90,0.2443152666091919,0.2223244607448578,0.196604385972023,0.11793290078639984,0.08103989064693451,0.05398841202259064,0.03431371971964836,0.01871536672115326,0.011571123264729977,0.0037756741512566805,5,6,7,70
1,90,0.29393965005874634,0.19962888956069946,0.17498983442783356,0.105964794754982,0.07093396037817001,0.05356474220752716,0.02848108671605587,0.015738630667328835,0.012877535074949265,0.007434432860463858,6,7,9,70
2,90,0.2575329840183258,0.21758650243282318,0.17195159196853638,0.11039465665817261,0.07437799125909805,0.055350638926029205,0.02745491825044155,0.016142217442393303,0.011097319424152374,0.008937429636716843,6,7,10,70
3,90,0.2622632682323456,0.2232077717781067,0.15645304322242737,0.10336372256278992,0.07150047272443771,0.057202424854040146,0.024001015350222588,0.017808130010962486,0.015356107614934444,0.009618057869374752,6,8,12,70
4,90,0.2534230649471283,0.22652886807918549,0.1615641862154007,0.10066928714513779,0.07361559569835663,0.057831812649965286,0.024904733523726463,0.017142463475465775,0.012811698950827122,0.01001027226448059,6,8,12,70
5,90,0.24264514446258545,0.2183268666267395,0.15732629597187042,0.10171463340520859,0.07994163036346436,0.05888175964355469,0.0256149023771286,0.018825452774763107,0.015523277223110199,0.011257032863795757,6,8,13,70
6,90,0.2536561191082001,0.20391462743282318,0.15253308415412903,0.09762213379144669,0.0818091556429863,0.058035243302583694,0.02401776984333992,0.01802791841328144,0.014994174242019653,0.011682585813105106,7,9,16,70
7,90,0.29063132405281067,0.2080899477005005,0.1364697366952896,0.09222262352705002,0.07008643448352814,0.04889810085296631,0.025205019861459732,0.017160506919026375,0.015589788556098938,0.012156069278717041,7,9,16,70
8,90,0.36075901985168457,0.1748565137386322,0.11947939544916153,0.07838830351829529,0.07313549518585205,0.04576363414525986,0.021680619567632675,0.016186976805329323,0.012825829908251762,0.011278190650045872,6,9,16,70
9,90,0.2947474420070648,0.2641271650791168,0.11135437339544296,0.07869415730237961,0.0633268877863884,0.04152126610279083,0.022283246740698814,0.015710221603512764,0.01251234207302332,0.009921738877892494,6,9,16,70
10,90,0.4697488248348236,0.18078048527240753,0.09121806174516678,0.05577657371759415,0.048939578235149384,0.032392654567956924,0.018279407173395157,0.010779771953821182,0.010069909505546093,0.009566211141645908,6,8,14,70
11,90,0.5782148838043213,0.11925343424081802,0.0735124871134758,0.04886815324425697,0.039926767349243164,0.023261571303009987,0.022037550806999207,0.010964916087687016,0.007831708528101444,0.006743360310792923,5,7,14,70
0,90,0.24524357914924622,0.2220669835805893,0.198568195104599,0.11700846999883652,0.08038917928934097,0.05356515944004059,0.034009601920843124,0.018461981788277626,0.010614796541631222,0.003404777031391859,5,6,7,71
1,90,0.29975664615631104,0.19686761498451233,0.1774909794330597,0.10292045027017593,0.07100506126880646,0.05256861075758934,0.028107473626732826,0.015211541205644608,0.012956689111888409,0.007145167328417301,6,6,9,71
