layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,11,0.9,2.0400097370147705,"[[-0.13075352  0.9274941  -0.11596211 -0.12695755 -0.05352155  0.04399694
   0.09026267 -0.01212183 -0.17744656  0.11743163  0.18633515]
 [ 0.91009986  0.08690432  0.19599529  0.05952999 -0.01752771 -0.12216771
   0.21441104 -0.11766355 -0.02804615  0.12438042  0.17578934]
 [-0.1507506   0.10670725  0.9624908  -0.10453966 -0.00684636  0.05158005
  -0.1243786   0.08492558 -0.00715019 -0.03994086 -0.03917241]
 [-0.01534395  0.13484818  0.05957213  0.9202748   0.03573021  0.3201946
   0.01051785 -0.00924602 -0.08188502 -0.05664712 -0.13120401]
 [ 0.05902573  0.03409186 -0.01334775 -0.1228529   0.9659928   0.20802355
   0.00216053 -0.00680091 -0.048315   -0.00681647 -0.03514313]
 [ 0.1452542   0.00802343 -0.03650009 -0.29916096 -0.22502115  0.8201791
   0.17056213 -0.10626964  0.21553756 -0.0525695  -0.2739971 ]
 [ 0.1586551   0.05173974 -0.07772307  0.02584068 -0.0223179   0.19913477
  -0.83496     0.04760785  0.28510973  0.18349384  0.3330285 ]
 [-0.02600767 -0.00362747 -0.00591521  0.06757408  0.03550531  0.04489582
   0.3246328   0.78844035  0.42232442  0.20788424  0.20696533]
 [-0.21632081 -0.09620189  0.07702742  0.07615584  0.04221217  0.10007273
   0.28626755 -0.4368454   0.3245662  -0.227123    0.70050704]
 [ 0.15074413  0.27329516 -0.05017436  0.0089202   0.04235906 -0.2370676
  -0.10609936  0.0723342   0.46355024 -0.7414411  -0.24676034]
 [-0.10821943  0.12153228  0.046521    0.08246336  0.07995727 -0.23259583
   0.07384399 -0.38392746  0.57646483  0.53377867 -0.36602667]]",79
10,11,9,0.9,2.2594563961029053,"[[ 0.89865834 -0.01316607  0.27756894  0.3083884  -0.01147593  0.00925165
   0.04492246  0.06011106 -0.11934518]
 [ 0.07962406  0.9522212  -0.2115523   0.06175977  0.02801756  0.08410939
  -0.13545704 -0.08216128  0.0735366 ]
 [-0.20554414  0.26954332  0.8835744  -0.22763407 -0.0588919  -0.17785709
   0.11270652  0.04042851 -0.05602317]
 [-0.28570047  0.00605549  0.0665314   0.8225025  -0.16593511 -0.42955732
  -0.13432924  0.03512894  0.07790707]
 [ 0.01073137 -0.02842264  0.07145306  0.03916772  0.94042337 -0.20102419
  -0.12626456  0.04835105  0.22214861]
 [-0.07277689  0.11686058 -0.16384381  0.13329284  0.17318021 -0.11976016
   0.9013151   0.00368727 -0.2823455 ]
 [-0.22269869 -0.01744761  0.21948816  0.38261953  0.15991785  0.8432972
   0.03217506  0.12280425 -0.05184811]
 [-0.02020782  0.07494638 -0.11124406 -0.08304201 -0.02015661 -0.08148839
  -0.0888235   0.961624   -0.18720737]
 [ 0.08237329 -0.00505161  0.02388506 -0.01264746 -0.16647275  0.06437218
   0.3341404   0.21122208  0.89684844]]",79
0,1,6,0.9,1.1689764261245728,"[[ 0.9416111  -0.17803408 -0.2532357   0.10619367 -0.03478872  0.07111096]
 [ 0.21752457  0.9533818   0.18558156  0.05717453 -0.054463    0.05541318]
 [ 0.20641913 -0.2349672   0.9489527   0.01140486 -0.00340261  0.03910067]
 [-0.10750071 -0.02779242  0.00704789  0.98804843  0.09394123 -0.05056539]
 [ 0.06341448  0.05045588  0.00632381 -0.08957596  0.98998666 -0.07276978]
 [-0.08868466 -0.02897079 -0.0288173   0.03256328  0.08314726  0.99120706]]",80
1,2,6,0.9,1.5030593872070312,"[[ 0.9344752  -0.21665406 -0.26893303 -0.05677203  0.04848408 -0.04379987]
 [-0.2358457  -0.96538097 -0.05885482  0.09382222  0.01156505 -0.00401639]
 [-0.25392023  0.11717232 -0.95839334 -0.03856826  0.02692754 -0.03263113]
 [ 0.06287357  0.08451916 -0.04381709  0.990407    0.07778077 -0.00525222]
 [-0.03600458  0.01062284  0.03671215 -0.07367773  0.98590654  0.14072306]
 [ 0.03752463 -0.01071729 -0.04925088  0.01234343 -0.13685375  0.98851913]]",80
2,3,6,0.9,1.4692925214767456,"[[ 0.97006834  0.21092935 -0.11088433 -0.00233458 -0.03239116  0.03356174]
 [-0.20715715  0.96984243  0.04103929 -0.09341593 -0.06572874 -0.04195715]
 [ 0.11476652 -0.02417852  0.9887335  -0.06131236 -0.04703066  0.05175943]
 [ 0.00113526  0.09461417  0.07763309  0.96806717  0.16020729 -0.14899538]
 [ 0.03030968  0.0474502   0.03862406 -0.18735239  0.9723882  -0.12123601]
 [ 0.04429609 -0.0559139   0.03012998 -0.12350678 -0.14564812 -0.97853786]]",80
3,4,7,0.9,1.2687318325042725,"[[-0.8711295   0.48119602 -0.0736255  -0.03473707 -0.03007312  0.0168381
   0.0420524 ]
 [-0.48713264 -0.8567876   0.09527264  0.133766    0.01222119  0.03554868
  -0.01528457]
 [-0.01608538  0.12376209  0.9916054   0.02733549  0.01143796  0.00479851
   0.01554864]
 [ 0.03217595  0.13152245 -0.0439402   0.9832328   0.11148233 -0.01672927
  -0.01676035]
 [ 0.01830363 -0.01264863  0.01097514  0.10996091 -0.9804457  -0.16128373
  -0.00262223]
 [ 0.03375992  0.02459597 -0.00508968  0.02877013 -0.15807727  0.9833281
  -0.07402102]
 [ 0.03265487 -0.03138958 -0.01199836  0.02206612 -0.01117476  0.07213379
   0.99598664]]",80
4,5,7,0.9,1.5594205856323242,"[[ 0.9579297  -0.09317457  0.21549109  0.01817591  0.13151112 -0.02065631
   0.09591985]
 [ 0.13585348  0.9754174  -0.12579356  0.04559842 -0.02971579 -0.03207471
  -0.10143867]
 [ 0.17646724 -0.12514871 -0.95565295 -0.08588992  0.11501523  0.04534256
   0.1313888 ]
 [-0.04960392 -0.02870839 -0.0509082   0.9627644   0.2469658   0.03809149
   0.06903066]
 [ 0.11975522 -0.03414513 -0.06296515  0.20970117 -0.9050606   0.2935948
   0.17669475]
 [-0.00285035 -0.02456754 -0.04737815  0.07934787 -0.2394984  -0.9403533
   0.22186436]
 [ 0.12634845 -0.14705    -0.1251641   0.11413736 -0.1763719  -0.15676554
  -0.93703604]]",80
5,6,7,0.9,1.5899358987808228,"[[ 0.910872    0.3385423   0.11137924  0.0866053   0.04737311  0.13201298
   0.12697978]
 [ 0.382662   -0.9027037  -0.06392255 -0.10552443  0.00340343 -0.1364126
  -0.06967296]
 [ 0.11387414  0.17620714 -0.9196631  -0.25799108 -0.07478897 -0.16401003
  -0.10560054]
 [-0.03427138 -0.10509114 -0.30972576  0.9076913   0.24946593  0.01024379
   0.07489755]
 [ 0.07071638  0.07192958  0.11326407  0.29094687 -0.79331744 -0.46393162
  -0.2185439 ]
 [ 0.03083549  0.13737282  0.15497787 -0.059148    0.5049444  -0.8352743
  -0.00304195]
 [ 0.06155109  0.06615756  0.07036699  0.05246574  0.2135327   0.15506218
  -0.95628965]]",80
6,7,8,0.9,1.4905647039413452,"[[ 0.97772855  0.19341291 -0.04264783  0.05134828 -0.0201242   0.00755337
   0.0411197   0.00547473]
 [-0.18645161  0.96447533 -0.11772048 -0.09504617  0.00549621  0.00192074
  -0.09746844 -0.05096397]
 [ 0.02098622  0.12217651  0.9780805  -0.01057091  0.08552818  0.11516012
  -0.03568305  0.07764662]
 [-0.06595983  0.07584067  0.01082426  0.98118967 -0.12661289  0.04887265
  -0.06443159 -0.06690556]
 [ 0.00580556  0.00694183 -0.08779692  0.13713095  0.9818653  -0.02371778
   0.04064799  0.08444306]
 [ 0.00567859  0.02020584  0.12555757  0.03962841 -0.0094799  -0.98253334
   0.04278687 -0.12219656]
 [-0.05807062  0.08503672  0.03464452  0.03378613 -0.02468651  0.0725956
   0.9734891  -0.1830147 ]
 [ 0.03245634 -0.06334221  0.053769   -0.06299076  0.10705202  0.11438725
  -0.17950071 -0.96504426]]",80
7,8,8,0.9,1.6897881031036377,"[[ 0.98313093 -0.12717903  0.07601257  0.00200947 -0.02167205 -0.00346143
   0.07107911  0.07722154]
 [-0.11877128 -0.9794145   0.03809631 -0.03202317  0.00797263  0.04533996
   0.01557673 -0.14765486]
 [-0.05649145  0.06392102  0.9817643  -0.0967476  -0.06114388  0.0483425
  -0.0600996  -0.09906652]
 [-0.00870599 -0.02641758  0.10708719  0.98220533  0.14442408 -0.04252864
  -0.01617741 -0.01012304]
 [ 0.04409255  0.02646023  0.02671792 -0.15100023  0.96068513 -0.09799562
  -0.1221961  -0.16244952]
 [ 0.01511813  0.04378716 -0.04178498  0.03341213  0.10451901  0.9919436
   0.00399279 -0.00997613]
 [-0.06235808  0.03716996  0.05371119 -0.00681891  0.11053571 -0.01457594
   0.98674846 -0.07546779]
 [-0.1000929  -0.1256581   0.10998805 -0.03031446  0.16973977  0.00435173
   0.04702277  0.96443427]]",80
8,9,8,0.9,2.1079492568969727,"[[ 0.88847405 -0.13926734 -0.1582415   0.10569881  0.0934917   0.09777509
  -0.15651952 -0.3349729 ]
 [-0.02340969  0.81128824  0.2016038   0.2622986   0.25213042 -0.15138967
  -0.28602427 -0.25203216]
 [ 0.17834911 -0.18444292  0.9316712  -0.14808302  0.1650728   0.04343255
  -0.00258984  0.12284302]
 [-0.00107656  0.06627984 -0.22156796 -0.68289995  0.69064456 -0.0361966
  -0.00420849  0.04293345]
 [ 0.09724303  0.27686414  0.06490123 -0.65249556 -0.6402392   0.03528265
  -0.21647973 -0.160975  ]
 [-0.06840681  0.1628558  -0.01826153  0.04116241  0.06356142  0.9743734
  -0.05616461  0.10085926]
 [ 0.01619946 -0.14226006 -0.09030961  0.06513251  0.00689856 -0.08226906
  -0.82504976  0.528752  ]
 [ 0.404794    0.4007369  -0.06715947  0.00769845 -0.09724611 -0.08311439
   0.40366116  0.7011954 ]]",80
9,10,7,0.9,1.6048355102539062,"[[ 5.20064235e-01  8.44614625e-01 -5.66618852e-02  1.31396465e-02
  -6.81219399e-02 -8.91599953e-02 -1.36412559e-02]
 [ 8.29507291e-01 -4.96145964e-01  1.95884660e-01  1.92678273e-02
   1.26746029e-01 -6.78369254e-02 -7.96764642e-02]
 [-1.26754448e-01  1.32309854e-01  9.72796857e-01  1.13125105e-04
  -1.38326153e-01 -3.20616900e-03  3.08078844e-02]
 [-2.28192657e-02  9.04561579e-02  6.71302229e-02 -8.03987026e-01
   5.64169466e-01  1.39477044e-01 -5.15202135e-02]
 [-3.66422683e-02  1.16465613e-01  7.99263120e-02  5.79692900e-01
   7.04110920e-01  3.82483751e-01  2.43926570e-02]
 [ 1.17649429e-01 -1.15882140e-02 -2.89093889e-02 -1.07903443e-01
  -3.80241156e-01  8.95015836e-01 -1.67059079e-01]
 [ 9.83837098e-02 -3.28430608e-02 -1.88232716e-02 -7.33074620e-02
  -3.89609523e-02  1.43657058e-01  9.80488837e-01]]",80
10,11,7,0.9,1.969115138053894,"[[ 0.9056115  -0.06951145  0.27877226  0.2121149   0.1257919   0.14904559
   0.1195452 ]
 [ 0.13657206  0.91745913 -0.29577753  0.01804271  0.13047037 -0.10702489
   0.15274227]
 [-0.18229185  0.36175933  0.8804635  -0.05108931 -0.14279407 -0.02260396
  -0.19280238]
 [ 0.05250086 -0.07835281  0.12345967 -0.74891186  0.61567134 -0.14147697
   0.12619899]
 [-0.18447787 -0.09100449  0.12071911  0.5933589   0.58060235 -0.5032153
   0.02670936]
 [-0.04913285  0.08886036 -0.10450038  0.10513504  0.43329436  0.5647297
  -0.6790084 ]
 [ 0.2979649  -0.0158135  -0.13729547 -0.16755433 -0.20704922 -0.61127657
  -0.6689648 ]]",80
0,1,6,0.9,1.1321934461593628,"[[ 0.92543656 -0.17413571 -0.30911168  0.10692493 -0.02082583  0.07633725]
 [ 0.21975161  0.95941496  0.15309264  0.04960844 -0.02901494  0.06702214]
 [ 0.26390046 -0.21532711  0.93805027  0.04977943  0.00434418  0.03944177]
 [-0.11660013 -0.01443934 -0.02033417  0.9885025   0.06181356 -0.06945696]
 [ 0.04004415  0.02953031 -0.0028021  -0.06208239  0.9942781  -0.07122847]
 [-0.10214677 -0.04187401 -0.02555389  0.05134781  0.07934593  0.98905367]]",81
1,2,7,0.9,1.5933538675308228,"[[ 9.24617708e-01 -2.19390541e-01  3.01584393e-01 -4.12126854e-02
   2.11742502e-02 -5.85754439e-02  2.04657558e-02]
 [-2.61060774e-01 -9.55592811e-01  1.07778996e-01  7.03691319e-02
   5.43911522e-03 -2.00110953e-02  4.11278233e-02]
 [-2.68004984e-01  1.81033120e-01  9.45013225e-01  5.68155060e-03
   3.05859260e-02 -3.70447151e-02 -3.20219505e-03]
 [ 5.65754548e-02  5.78327738e-02 -4.73582605e-03  9.89923179e-01
   1.15967385e-01 -4.34338785e-04  5.96094644e-03]
 [-7.54258363e-03 -1.06758531e-02 -2.29056403e-02 -1.12036742e-01
   9.68895078e-01  2.07044810e-01 -7.16032162e-02]
 [ 4.08799499e-02 -2.08966937e-02  6.03180677e-02  2.23588329e-02
  -1.98265046e-01  9.73862529e-01  7.76959658e-02]
 [-1.31860059e-02  4.51875478e-02 -1.39705036e-02 -1.78117417e-02
   8.40919316e-02 -5.93308061e-02  9.93317783e-01]]",81
2,3,7,0.9,1.5332361459732056,"[[ 0.9505232  -0.26899529  0.13540149  0.00535371 -0.02907686 -0.02951852
  -0.06378245]
 [-0.26687863 -0.95695126 -0.02455275 -0.0865299  -0.06277703  0.02757106
   0.01512705]
 [-0.13630237  0.00594389  0.98742074  0.04928241  0.05145925  0.03598702
   0.00385811]
 [-0.0140045  -0.08713398 -0.06241135  0.9728118   0.13309148  0.1538421
  -0.02393265]
 [ 0.02622024 -0.05148038 -0.04377989 -0.16257042  0.9740412   0.139662
  -0.00739968]
 [ 0.04384247  0.03933055 -0.0152542  -0.12739481 -0.16029584  0.9746601
   0.06642026]
 [ 0.06242904 -0.00781955  0.0044143   0.03215154  0.0200301  -0.06275465
   0.9953134 ]]",81
3,4,8,0.9,1.589499831199646,"[[ 9.53901589e-01  2.84121215e-01 -7.30485246e-02 -3.37900780e-02
  -2.81570647e-02  2.16571381e-03  4.37706113e-02  1.24787502e-02]
 [-2.93435156e-01  9.43458259e-01 -1.00548446e-01 -1.02864772e-01
  -4.78093931e-03 -4.51946855e-02  1.45875122e-02  2.85116080e-02]
 [-4.13135551e-02 -1.23814628e-01 -9.89593625e-01 -3.60102803e-02
  -2.47710999e-02 -4.93518030e-03 -2.80653010e-03  4.15358096e-02]
 [ 3.81246698e-03  1.04816690e-01 -5.25604896e-02  9.87921119e-01
   9.65086147e-02  4.50679363e-04 -1.98386610e-02 -2.32498795e-02]
 [-2.11121347e-02 -7.77916750e-03  2.66259219e-02  9.94490758e-02
  -9.77940202e-01 -1.64648503e-01 -9.93790943e-03  7.29367957e-02]
 [ 1.68753415e-02 -4.23052423e-02  5.28623164e-03 -9.69677605e-03
   1.63529783e-01 -9.83323276e-01  6.39603436e-02 -6.77275239e-03]
 [-3.89269255e-02 -2.15593763e-02  1.25841136e-04  2.38466337e-02
  -1.82674117e-02  6.19123727e-02  9.96515691e-01 -1.55173372e-02]
 [ 6.85496430e-04  2.30209399e-02 -4.19414528e-02 -2.09629964e-02
  -7.62500986e-02 -7.82150961e-03 -1.53826447e-02 -9.95569766e-01]]",81
4,5,8,0.9,1.8909271955490112,"[[-9.54397619e-01 -8.03306885e-03 -1.79023102e-01  2.12839134e-02
  -1.41946256e-01 -8.03458784e-03 -1.53539211e-01 -1.13008320e-01]
 [ 2.31972653e-02 -9.94520843e-01 -3.27163041e-02  4.85666879e-02
   1.51615692e-02 -2.03599129e-02 -7.63870031e-02  2.19468009e-02]
 [ 1.27303034e-01  2.33172439e-02 -9.63196516e-01 -3.14755291e-02
   5.44069894e-02  5.31922206e-02  1.66018039e-01  1.45466700e-01]
 [-7.24104270e-02  3.73330712e-02  2.33522281e-02  9.02213633e-01
   3.81577224e-01  1.01087525e-01  1.27830401e-01  8.16565454e-02]
 [ 8.62664431e-02 -1.30774695e-02  1.73875913e-02  3.16327095e-01
  -8.85634780e-01  2.26342425e-01  1.93587646e-01  1.37716711e-01]
 [-4.79689725e-02  3.28969932e-03  1.56771485e-02  8.67462605e-02
  -1.12962388e-01 -9.21309233e-01  2.78816104e-01  2.24961564e-01]
 [ 2.12693606e-02  6.94308132e-02  7.27717415e-05  3.45800184e-02
  -1.87865477e-02 -1.35411592e-02 -6.61551654e-01  7.45214224e-01]
 [ 2.38626271e-01  6.26400560e-02 -1.95037171e-01  2.70969898e-01
  -1.83296695e-01 -2.93679595e-01 -6.11410499e-01 -5.77928483e-01]]",81
5,6,9,0.9,1.6929857730865479,"[[ 0.7425229   0.581345    0.1004742   0.1566908  -0.02306478 -0.09265887
  -0.03489883  0.20747705 -0.15055987]
 [-0.6437905   0.75197494  0.07979817  0.02752235 -0.04915181 -0.04671134
  -0.03055747  0.06596685 -0.05530744]
 [ 0.08321475  0.1985895  -0.9295053  -0.2332268  -0.05612052  0.06040606
   0.04350295 -0.14252892  0.07910255]
 [-0.09909303 -0.06545781 -0.2712321   0.8498833   0.4288353  -0.01152512
   0.04105195  0.03827355 -0.05333592]
 [ 0.04642181  0.04535106  0.05462351  0.42055354 -0.7116199   0.29947755
   0.04525747 -0.39709014  0.24519522]
 [ 0.05937271  0.13269289  0.11492974 -0.121871    0.38368466  0.8903805
  -0.01253764 -0.10279397  0.00953972]
 [ 0.08324846  0.11838145  0.09699158 -0.03065366  0.3032747  -0.25111988
  -0.5943176  -0.59465265  0.3268741 ]
 [ 0.06955232  0.13819969  0.14054424 -0.06762353  0.25377116 -0.1901437
   0.785366   -0.30477092  0.37616253]
 [ 0.0012384  -0.0084532   0.02525023 -0.02763597  0.00326506 -0.06140547
   0.14849935 -0.5622082  -0.8103174 ]]",81
6,7,10,0.9,1.7619738578796387,"[[ 9.19129908e-01 -3.86387020e-01  2.33024545e-03  2.25471184e-02
  -3.91460815e-03  2.74983440e-02  2.93219462e-02 -3.81480940e-02
   4.62711789e-02 -1.28021613e-02]
 [-3.53964597e-01 -8.75865340e-01 -1.69868872e-01 -1.43803030e-01
   4.02973816e-02  1.45254917e-02 -1.10950075e-01  1.38294343e-02
  -1.63633555e-01 -1.30085811e-01]
 [-5.66950887e-02 -1.33066490e-01  9.74431276e-01 -1.62968244e-02
  -4.25962061e-02  1.12206653e-01 -9.20233503e-02  4.70254384e-03
  -5.12147956e-02 -6.14734590e-02]
 [-3.67488600e-02 -6.10187910e-02 -4.83077345e-03  8.83465409e-01
   4.16849673e-01  6.93961233e-02 -6.85931817e-02  7.32489303e-02
  -1.35639489e-01 -8.56957659e-02]
 [-5.63732982e-02 -9.16366801e-02 -4.43281569e-02  4.25882727e-01
  -8.91913474e-01  6.73945108e-03 -7.34252529e-03 -7.97173157e-02
   2.28626132e-02  5.09626158e-02]
 [-1.77938510e-02  2.83294823e-02 -1.04771756e-01 -5.37938103e-02
  -7.25234800e-04  9.79272068e-01 -5.76897189e-02 -5.47007658e-02
   6.53295144e-02  1.24287441e-01]
 [-7.56903142e-02 -1.10071920e-01  6.48591816e-02  4.28444147e-02
   1.34266000e-02  7.61104971e-02  9.74874556e-01  1.39940813e-01
   1.24477353e-02 -4.58316319e-03]
 [ 7.32087195e-02  5.52811921e-02 -3.20043638e-02 -5.91201708e-02
  -1.30093187e-01  6.09166138e-02 -1.22060165e-01  9.57668722e-01
  -1.65598243e-01 -8.35410431e-02]
 [ 2.19542496e-02 -4.26024459e-02  3.14787216e-02 -8.66978895e-03
   3.20966765e-02 -6.75695390e-02  1.14441030e-02 -5.31118177e-03
  -5.23765445e-01  8.46493721e-01]
 [-1.01386897e-01 -1.89600810e-01  4.93509620e-02  9.14312825e-02
   9.55922902e-02 -9.24022421e-02 -6.97494969e-02  2.16513097e-01
   8.02099347e-01  4.79786098e-01]]",81
7,8,10,0.9,2.1872377395629883,"[[ 0.97705    -0.0632683   0.08435884 -0.02749782 -0.02699284  0.00273622
   0.15084174 -0.07442501 -0.02024999 -0.06371301]
 [ 0.0527124   0.9826984  -0.02984528  0.00668064 -0.08107021  0.01668841
  -0.0172723  -0.08808209  0.02861057 -0.12191666]
 [-0.06092085  0.03778719  0.98180264 -0.08012241 -0.05567534  0.0242068
  -0.10549431  0.09500449  0.01179786  0.02291496]
 [ 0.0226684   0.022144    0.09564426  0.96316767  0.11237535 -0.07829769
   0.02906313 -0.08692871 -0.06323937  0.17605819]
 [-0.05111777 -0.07884762 -0.02857878  0.10785595 -0.9711371   0.0962112
   0.12736028 -0.06441861 -0.07302558  0.02556191]
 [ 0.00504086  0.00224652 -0.01182048  0.04546     0.10862671  0.9852912
   0.02017814 -0.03271334  0.02351926  0.11460503]
 [-0.08691132  0.06030664  0.03515007  0.03741013  0.07027017  0.0078312
   0.80927026  0.55754155 -0.0106606  -0.1236558 ]
 [ 0.1634066   0.09921917 -0.12400235  0.00367177 -0.09876324 -0.01304456
  -0.40937185  0.73376197 -0.06549045  0.47734538]
 [-0.03707079  0.06935463  0.02854259 -0.1688651   0.08564134 -0.03746582
   0.18534146 -0.21227759 -0.8499483   0.39232913]
 [-0.01007302  0.06220428  0.02292332 -0.14649047  0.00612627 -0.10633476
   0.30247617 -0.26566756  0.51179326  0.73395926]]",81
8,9,11,0.9,2.515244245529175,"[[ 8.56067240e-01  3.15824509e-01 -2.17360750e-01  1.43793479e-01
   4.98322807e-02  1.37442768e-01 -9.62865502e-02  2.57876605e-01
  -4.15518768e-02 -1.97539851e-02  1.48148555e-02]
 [-3.76979977e-01  6.41004741e-01  2.01386869e-01  3.44595373e-01
   3.51164304e-02 -6.65383190e-02 -2.62445420e-01  3.17640126e-01
  -2.34896854e-01 -2.38366425e-01  1.63693558e-02]
 [ 2.75616914e-01 -5.89469522e-02  9.34774935e-01  6.83503598e-03
   1.82205424e-01  1.74448956e-02  2.23357473e-02 -8.70137662e-02
   1.88416056e-02  6.86548278e-02  8.23316444e-03]
 [-6.40955791e-02 -7.29238242e-02 -1.59724534e-01 -1.05121881e-01
   9.67362165e-01 -5.27283028e-02 -5.34725972e-02  3.86873446e-02
  -1.72410905e-02 -9.91303399e-02 -3.10073700e-02]
 [-9.87195177e-04  2.18188092e-01  7.28686750e-02 -8.83424819e-01
  -1.03515200e-01  6.39419630e-02 -3.04797143e-01  1.57955930e-01
   6.09851293e-02 -1.73443317e-01  1.36600295e-02]
 [-1.48788273e-01  6.73948750e-02  3.49398470e-03  6.68502674e-02
   5.95301501e-02  9.62395132e-01 -3.68080772e-02 -1.40319243e-01
   8.08498710e-02  2.29354836e-02 -1.04802690e-01]
 [ 7.26170391e-02  1.09417206e-02 -5.44468313e-02  1.67886272e-01
  -1.12292739e-02 -1.38976172e-01 -7.53926694e-01 -5.55956423e-01
   2.46080145e-01 -1.00988438e-02 -7.65886530e-02]
 [-1.68045890e-02 -3.60072076e-01  1.42352120e-03 -2.18626224e-02
  -2.85843275e-02  8.25666264e-02 -4.20805335e-01  2.46221051e-01
  -6.56317353e-01  4.33804750e-01 -7.28730857e-02]
 [-1.01976812e-01 -2.24793419e-01  3.58371921e-02  1.34966686e-01
   1.12362728e-02  5.31808883e-02 -2.46807635e-01  5.28906584e-01
   5.73857069e-01  2.10894212e-01  4.49632496e-01]
 [ 7.26718754e-02 -2.78132170e-01  6.81766833e-04  4.86317091e-02
  -4.79355045e-02  1.18849538e-01 -6.48030564e-02 -1.38418898e-01
  -3.09963226e-01 -5.95114172e-01  6.51901424e-01]
 [ 3.98369841e-02 -4.13238287e-01  5.75173460e-02  1.23802006e-01
  -9.83301327e-02  1.48193752e-02 -1.16794236e-01  3.32087874e-01
   1.24466062e-01 -5.57419479e-01 -5.90755343e-01]]",81
9,10,10,0.9,1.9613313674926758,"[[-1.43105164e-01  8.94072115e-01 -1.18422337e-01 -1.39402956e-01
  -6.02930002e-02  8.08233917e-02  5.19055538e-02 -1.14662185e-01
  -2.11134657e-01  2.75883883e-01]
 [ 9.07959461e-01  6.35534897e-02  2.07133010e-01  6.31509423e-02
  -7.91413784e-02 -6.29861876e-02  1.77974150e-01 -1.01748686e-02
  -1.08429387e-01  2.66294241e-01]
 [-1.70031622e-01  9.34949666e-02  9.55568612e-01 -1.53292269e-01
   3.24486289e-04  2.83422042e-02 -1.15795135e-01  2.35851086e-03
  -5.93993329e-02 -8.93997177e-02]
 [-3.87697220e-02  1.74103200e-01  1.13158435e-01  9.22610283e-01
   9.86625701e-02  2.78438836e-01 -2.87273303e-02 -3.93826291e-02
   1.04003303e-01 -6.09513372e-02]
 [ 8.26234147e-02  1.99596416e-02 -5.83199877e-03 -1.41277954e-01
   9.74402368e-01  1.30743638e-01  1.47833303e-02 -4.38846909e-02
   7.28135696e-03  6.34829253e-02]
 [ 1.57042414e-01  5.32220230e-02 -3.22496779e-02 -2.79379785e-01
  -1.50469109e-01  8.16357195e-01  1.23061992e-01  6.22688159e-02
   3.54736298e-01 -2.43869662e-01]
 [ 1.48785233e-01 -4.09091339e-02 -8.73001516e-02 -2.98605412e-02
  -3.67300846e-02  2.09810331e-01 -9.26307559e-01  8.65891725e-02
  -1.65894255e-01  1.71005115e-01]
 [ 5.22368811e-02  1.17933951e-01  3.64591405e-02 -4.90976647e-02
  -1.25686191e-02 -2.62396872e-01 -2.13647261e-01 -4.70957398e-01
   7.86596537e-01  1.56309932e-01]
 [-1.88656000e-03  1.93726182e-01  1.94778088e-02  1.37792723e-02
   5.29084615e-02 -1.94533899e-01 -2.45571584e-02  8.66067648e-01
   3.94674569e-01  1.21698283e-01]
 [ 2.61454433e-01  3.18119645e-01 -8.21695477e-02 -1.91319305e-02
   6.29249886e-02 -2.77344227e-01 -1.78159043e-01 -4.19624895e-03
  -3.75017487e-02 -8.42187405e-01]]",81
10,11,8,0.9,2.2215256690979004,"[[ 0.7794215  -0.09170771  0.35989994  0.28716505  0.06244991 -0.11183158
   0.00151561 -0.39457762]
 [ 0.19591874  0.9310663  -0.22791547  0.11405727 -0.00353895 -0.03675653
   0.15891881  0.05619739]
 [-0.2290866   0.31387782  0.8650282  -0.22672969 -0.07112544  0.15714478
  -0.13335857  0.0422149 ]
 [-0.2649286  -0.03330468  0.0885317   0.83062845 -0.17134732  0.42617676
   0.13941935  0.02231222]
 [-0.04918448  0.01095982  0.0368101   0.03236747  0.95967686  0.25314936
   0.09249741  0.0379242 ]
 [-0.08554281  0.11762879 -0.10108847  0.25249916  0.12296268 -0.15959348
  -0.92864305 -0.04362903]
 [-0.17941031 -0.03432044  0.22137687  0.31362912  0.14905152 -0.79931384
   0.21473534  0.33471307]
 [-0.43534508  0.09971088 -0.04281778 -0.00323355  0.05790575 -0.22663678
   0.1430923  -0.8505855 ]]",81
