layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
9,10,5,,0.5668671727180481,0.736681342124939,[0.44654807 0.46648404 0.55346555 0.6311568  0.73668134],86
10,11,5,,0.6719369888305664,1.284840703010559,[0.42762503 0.47070676 0.54859567 0.62791693 1.2848407 ],86
0,1,5,,0.47167786955833435,0.6174224019050598,[0.3929995  0.41533488 0.43590838 0.4967243  0.6174224 ],87
1,2,5,,0.6057683229446411,0.7090082764625549,[0.5175877 0.56008   0.5847273 0.6574385 0.7090083],87
2,3,5,,0.6086721420288086,0.8091633915901184,[0.49053964 0.5375992  0.58087504 0.6251834  0.8091634 ],87
3,4,5,,0.5862288475036621,0.9976106882095337,[0.43875587 0.45007092 0.5028184  0.54188854 0.9976107 ],87
4,5,5,,0.4915543496608734,0.5532783269882202,[0.43749082 0.4586618  0.48697373 0.5213671  0.5532783 ],87
5,6,5,,0.48815327882766724,0.5638088583946228,[0.43376407 0.46145275 0.47306553 0.50867504 0.56380886],87
6,7,5,,0.5077376365661621,0.706795334815979,[0.41464686 0.44045472 0.4713023  0.50548905 0.70679533],87
7,8,5,,0.5591087937355042,0.7321359515190125,[0.46061242 0.48583874 0.5390839  0.5778729  0.73213595],87
8,9,5,,0.6388684511184692,0.9440085291862488,[0.5007046  0.5321186  0.58051693 0.6369936  0.9440085 ],87
9,10,5,,0.5706931948661804,0.7182104587554932,[0.43459553 0.44963652 0.57038665 0.6806368  0.71821046],87
10,11,5,,0.6484602093696594,1.2661033868789673,[0.42894998 0.47423857 0.51452905 0.55847996 1.2661034 ],87
0,1,5,,0.4858255386352539,0.6257689595222473,[0.40984613 0.43217626 0.45371515 0.5076213  0.62576896],88
1,2,5,,0.6128281354904175,0.7155587077140808,[0.52544373 0.5687964  0.6072026  0.6471392  0.7155587 ],88
2,3,5,,0.6182280778884888,0.817800760269165,[0.4954894  0.5660505  0.59097046 0.6208291  0.81780076],88
3,4,5,,0.4821447730064392,0.5405345559120178,[0.4207639  0.45492178 0.48302737 0.5114763  0.54053456],88
4,5,5,,0.5425226092338562,0.7726043462753296,[0.43851447 0.46751314 0.5100608  0.52392024 0.77260435],88
5,6,5,,0.5058544278144836,0.6348739862442017,[0.42492446 0.47121447 0.48002586 0.5182334  0.634874  ],88
6,7,5,,0.5117572546005249,0.7244282960891724,[0.4129234  0.45367122 0.47178763 0.49597594 0.7244283 ],88
7,8,5,,0.5461946725845337,0.6833220720291138,[0.46566278 0.49826393 0.5128374  0.57088697 0.6833221 ],88
8,9,5,,0.6358264088630676,0.9195808172225952,[0.499711  0.5414387 0.5869136 0.6314877 0.9195808],88
9,10,5,,0.560538113117218,0.7266794443130493,[0.43062535 0.4649361  0.53991276 0.64053714 0.72667944],88
10,11,5,,0.6665281653404236,1.2779357433319092,[0.4325612  0.48958063 0.54987854 0.5826847  1.2779357 ],88
0,1,5,,0.48624056577682495,0.6304147839546204,[0.41013113 0.42895114 0.44833168 0.5133742  0.6304148 ],89
1,2,5,,0.6099656224250793,0.7070614695549011,[0.52264804 0.5748447  0.6005968  0.64467704 0.70706147],89
2,3,5,,0.611088752746582,0.8030930757522583,[0.47760054 0.56379986 0.58933085 0.6216196  0.8030931 ],89
3,4,5,,0.5010019540786743,0.5967415571212769,[0.44417432 0.4472185  0.4897574  0.52711797 0.59674156],89
4,5,5,,0.6034730076789856,1.1067909002304077,[0.42302966 0.48015195 0.48505518 0.52233714 1.1067909 ],89
5,6,5,,0.4981462061405182,0.6105634570121765,[0.4205105  0.461838   0.47968838 0.5181305  0.61056346],89
6,7,5,,0.49610719084739685,0.6521950960159302,[0.41187677 0.44803333 0.46749794 0.50093293 0.6521951 ],89
7,8,5,,0.5551546216011047,0.6904922127723694,[0.4691795  0.5168947  0.5281626  0.57104397 0.6904922 ],89
8,9,5,,0.6474522948265076,0.9608171582221985,[0.51065564 0.54990673 0.58162254 0.6342595  0.96081716],89
9,10,5,,0.5550929307937622,0.6697627305984497,[0.4390071  0.4654417  0.5395694  0.66168356 0.66976273],89
10,11,5,,0.6517583131790161,1.2757996320724487,[0.4148044  0.4668546  0.5437239  0.55760884 1.2757996 ],89
0,1,5,,0.4850672781467438,0.6278390884399414,[0.41007403 0.42946935 0.44705364 0.51090014 0.6278391 ],90
1,2,5,,0.6092723608016968,0.7106359004974365,[0.5216209  0.57125765 0.5965108  0.6463363  0.7106359 ],90
2,3,5,,0.6122100949287415,0.8081298470497131,[0.48612472 0.5605294  0.584089   0.6221776  0.80812985],90
3,4,5,,0.48284274339675903,0.5486207008361816,[0.42586473 0.45455062 0.47726238 0.50791526 0.5486207 ],90
4,5,5,,0.5531314015388489,0.8271378874778748,[0.4402443  0.47324893 0.49912483 0.5259009  0.8271379 ],90
5,6,5,,0.5007838010787964,0.5968535542488098,[0.42472115 0.47434807 0.4828952  0.525101   0.59685355],90
6,7,5,,0.5030122995376587,0.6624932289123535,[0.41066372 0.4566856  0.47654366 0.50867504 0.6624932 ],90
7,8,5,,0.5543990731239319,0.6951572895050049,[0.4686667  0.50355846 0.52382207 0.58079064 0.6951573 ],90
8,9,5,,0.649949312210083,0.9545394778251648,[0.51771116 0.5472041  0.5904295  0.63986224 0.9545395 ],90
9,10,5,,0.5643490552902222,0.7210698127746582,[0.44175002 0.46799856 0.5466942  0.6442327  0.7210698 ],90
10,11,5,,0.6535547971725464,1.2653099298477173,[0.43195078 0.47845477 0.50996304 0.5820958  1.2653099 ],90
0,1,5,,0.492804616689682,0.6299851536750793,[0.4159289  0.43475774 0.46485436 0.5184969  0.62998515],91
1,2,5,,0.6174814105033875,0.7115297317504883,[0.5228456  0.57403374 0.62755716 0.651441   0.71152973],91
2,3,5,,0.6131792664527893,0.7893509864807129,[0.49458015 0.5628542  0.5976488  0.62146205 0.789351  ],91
3,4,5,,0.4831802248954773,0.5375980138778687,[0.43946332 0.4521976  0.4691609  0.5174813  0.537598  ],91
4,5,5,,0.5514736175537109,0.7865259051322937,[0.444289  0.4730862 0.515781  0.5376858 0.7865259],91
5,6,5,,0.5327998399734497,0.7323204278945923,[0.436427   0.47436112 0.48208344 0.53880715 0.7323204 ],91
6,7,5,,0.5297242403030396,0.812686026096344,[0.4126545  0.444878   0.47279546 0.50560707 0.812686  ],91
7,8,5,,0.5521228909492493,0.692924976348877,[0.46044868 0.5085369  0.53112394 0.56758004 0.692925  ],91
8,9,5,,0.6447912454605103,0.9159352779388428,[0.52055585 0.550435   0.5873269  0.64970326 0.9159353 ],91
9,10,5,,0.5628395080566406,0.7726975679397583,[0.42847094 0.47345132 0.5335516  0.606026   0.77269757],91
10,11,5,,0.7055004835128784,1.2910462617874146,[0.43414584 0.50907165 0.61955166 0.67368716 1.2910463 ],91
0,1,5,,0.4847284257411957,0.6226974129676819,[0.40628383 0.4313858  0.45657596 0.50669914 0.6226974 ],92
1,2,5,,0.6159173250198364,0.7114372849464417,[0.52844346 0.5730594  0.6219001  0.6447465  0.7114373 ],92
2,3,5,,0.6192246079444885,0.8113043904304504,[0.4899416  0.57369024 0.5991497  0.62203723 0.8113044 ],92
3,4,5,,0.4849371314048767,0.5364291667938232,[0.44448298 0.45487294 0.48136762 0.507533   0.53642917],92
4,5,5,,0.5531865358352661,0.8347528576850891,[0.4238727  0.4807844  0.5024438  0.5240788  0.83475286],92
5,6,5,,0.5252795219421387,0.7358616590499878,[0.43245324 0.46598047 0.4766125  0.5154899  0.73586166],92
6,7,5,,0.5137609243392944,0.7309942245483398,[0.41697833 0.45075986 0.46176216 0.5083103  0.7309942 ],92
7,8,5,,0.544418454170227,0.6733190417289734,[0.46288654 0.50176656 0.51464856 0.5694713  0.67331904],92
8,9,5,,0.635911762714386,0.9311084747314453,[0.5055954  0.5433396  0.5765387  0.62297666 0.9311085 ],92
9,10,5,,0.550536036491394,0.6879117488861084,[0.43271104 0.46879494 0.5365092  0.6267533  0.68791175],92
10,11,5,,0.6855428814888,1.2913379669189453,[0.42728457 0.51244354 0.5780781  0.61856997 1.291338  ],92
0,1,5,,0.49125027656555176,0.6282466053962708,[0.41609144 0.43360934 0.4659871  0.512317   0.6282466 ],93
1,2,5,,0.6156965494155884,0.7153254747390747,[0.5310643  0.57342106 0.61119145 0.64748037 0.7153255 ],93
2,3,5,,0.6169657707214355,0.8141302466392517,[0.5000412  0.56056094 0.5940772  0.6160192  0.81413025],93
3,4,5,,0.47912102937698364,0.5368081331253052,[0.42188597 0.45313412 0.47774693 0.50603014 0.53680813],93
4,5,5,,0.5529080629348755,0.8436331748962402,[0.43462157 0.46067813 0.5047532  0.5208543  0.8436332 ],93
5,6,5,,0.49490705132484436,0.5910673141479492,[0.42572388 0.45774186 0.48462355 0.51537853 0.5910673 ],93
6,7,5,,0.5163534879684448,0.7524145245552063,[0.41572645 0.4466521  0.46221295 0.5047612  0.7524145 ],93
7,8,5,,0.5522556304931641,0.6893569231033325,[0.46710232 0.506144   0.53384954 0.56482524 0.6893569 ],93
8,9,5,,0.638166069984436,0.9081968665122986,[0.49423507 0.5517216  0.58324707 0.6534299  0.90819687],93
9,10,5,,0.5646414160728455,0.7040513157844543,[0.42767823 0.4600336  0.56697917 0.6644649  0.7040513 ],93
10,11,5,,0.6697736382484436,1.2721049785614014,[0.43222606 0.5028491  0.5503534  0.59133464 1.272105  ],93
0,1,5,,0.4774506092071533,0.6230451464653015,[0.3985284  0.4227466  0.443205   0.49972793 0.62304515],94
1,2,5,,0.6076673269271851,0.7098847031593323,[0.51885104 0.5652489  0.59319985 0.651152   0.7098847 ],94
2,3,5,,0.609633207321167,0.797849714756012,[0.4910959  0.5483232  0.5868363  0.62406087 0.7978497 ],94
3,4,5,,0.492968887090683,0.5702831745147705,[0.42371807 0.44275835 0.4962354  0.53184944 0.5702832 ],94
4,5,5,,0.4957203269004822,0.5857691168785095,[0.42688367 0.45890662 0.49701616 0.51002604 0.5857691 ],94
5,6,5,,0.49662256240844727,0.610866904258728,[0.43125606 0.45862815 0.47446916 0.50789267 0.6108669 ],94
6,7,5,,0.4993731379508972,0.6860084533691406,[0.41357008 0.44278505 0.4714539  0.4830483  0.68600845],94
7,8,5,,0.5508672595024109,0.7028573155403137,[0.4588567 0.5049202 0.5133072 0.5743949 0.7028573],94
8,9,5,,0.6365554928779602,0.9332296848297119,[0.497818   0.5586962  0.57726634 0.6157671  0.9332297 ],94
9,10,5,,0.5567678213119507,0.7046475410461426,[0.42837784 0.47690374 0.5356321  0.6382781  0.70464754],94
10,11,5,,0.6716322302818298,1.2672574520111084,[0.45499814 0.48969176 0.5457685  0.6004455  1.2672575 ],94
0,1,5,,0.4856868386268616,0.6263289451599121,[0.41077465 0.42728227 0.45217374 0.5118745  0.62632895],95
1,2,5,,0.6075742840766907,0.7095248103141785,[0.5269273  0.570849   0.5945724  0.63599783 0.7095248 ],95
2,3,5,,0.6152889728546143,0.8177077770233154,[0.48666334 0.5669249  0.5854683  0.61968046 0.8177078 ],95
3,4,5,,0.5009080171585083,0.5736167430877686,[0.4550326  0.4623582  0.49394926 0.5195832  0.57361674],95
4,5,5,,0.5980503559112549,1.0341991186141968,[0.4376495  0.48575577 0.5031645  0.52948284 1.0341991 ],95
5,6,5,,0.4986949861049652,0.5893462896347046,[0.42272478 0.4755346  0.48522174 0.5206475  0.5893463 ],95
6,7,5,,0.49868401885032654,0.6169339418411255,[0.4218471  0.45847976 0.47645596 0.5197035  0.61693394],95
7,8,5,,0.563697874546051,0.708352267742157,[0.46899584 0.51576805 0.5377277  0.5876453  0.70835227],95
8,9,5,,0.6560405492782593,0.970355212688446,[0.52510375 0.53517497 0.60015285 0.649416   0.9703552 ],95
9,10,5,,0.5555864572525024,0.6686546206474304,[0.4398207  0.47391087 0.53973514 0.65581095 0.6686546 ],95
10,11,5,,0.6501055955886841,1.262712836265564,[0.42908597 0.45887944 0.54192436 0.55792505 1.2627128 ],95
0,1,5,,0.48554039001464844,0.6238585114479065,[0.40961257 0.43401942 0.45111218 0.5090993  0.6238585 ],96
1,2,5,,0.616533637046814,0.7151452898979187,[0.5196323  0.57751787 0.6137419  0.6566308  0.7151453 ],96
2,3,5,,0.6186168193817139,0.8151772618293762,[0.49311724 0.5653267  0.59342736 0.62603575 0.81517726],96
3,4,5,,0.48896002769470215,0.5476651191711426,[0.43671063 0.45683885 0.47926858 0.5243171  0.5476651 ],96
4,5,5,,0.5493062138557434,0.7682725787162781,[0.45235595 0.4711491  0.50762707 0.5471264  0.7682726 ],96
5,6,5,,0.5333701372146606,0.7095333337783813,[0.44425294 0.48294485 0.49131387 0.5388055  0.70953333],96
6,7,5,,0.531944215297699,0.7873421311378479,[0.41369495 0.45634663 0.48012692 0.5222105  0.78734213],96
7,8,5,,0.5468777418136597,0.6673848628997803,[0.47756866 0.4896849  0.5215861  0.578164   0.66738486],96
8,9,5,,0.6494253277778625,0.9352866411209106,[0.5226059  0.5586598  0.5839224  0.6466521  0.93528664],96
9,10,5,,0.5701586604118347,0.7734341621398926,[0.4427226  0.4787681  0.54619676 0.60967195 0.77343416],96
10,11,5,,0.6964274048805237,1.2998898029327393,[0.4443015 0.4649401 0.5912938 0.6817118 1.2998898],96
0,1,5,,0.5011066794395447,0.6435511708259583,[0.42312285 0.446672   0.4685762  0.5236113  0.6435512 ],97
1,2,5,,0.6224740743637085,0.7195309996604919,[0.51853603 0.58360803 0.6284463  0.6622491  0.719531  ],97
2,3,5,,0.6192790865898132,0.8050652146339417,[0.50224346 0.56240374 0.5975079  0.62917507 0.8050652 ],97
3,4,5,,0.4867684245109558,0.547777533531189,[0.4255863  0.45739606 0.4848602  0.5182222  0.54777753],97
4,5,5,,0.5316674113273621,0.6557868123054504,[0.45654786 0.47011945 0.5235485  0.55233455 0.6557868 ],97
5,6,5,,0.542593777179718,0.7319477796554565,[0.44462392 0.48648745 0.4968236  0.5530861  0.7319478 ],97
6,7,5,,0.5283726453781128,0.7816329598426819,[0.41373158 0.45146957 0.48924628 0.505783   0.78163296],97
7,8,5,,0.5523945093154907,0.68006831407547,[0.47289518 0.5006969  0.5264687  0.58184373 0.6800683 ],97
8,9,5,,0.6523109674453735,0.9232721924781799,[0.53043956 0.56857383 0.5877669  0.6515026  0.9232722 ],97
9,10,5,,0.5740638971328735,0.8235093951225281,[0.43325043 0.48770586 0.5387796  0.58707416 0.8235094 ],97
10,11,5,,0.7277658581733704,1.3168203830718994,[0.43880007 0.48401588 0.64944774 0.7497451  1.3168204 ],97
0,1,5,,0.4933300018310547,0.636795163154602,[0.41814813 0.43980533 0.4549139  0.51698756 0.63679516],98
1,2,5,,0.6178746223449707,0.7185021638870239,[0.51731706 0.5782631  0.61380047 0.66149026 0.71850216],98
2,3,5,,0.6187164187431335,0.8145431280136108,[0.49559695 0.5601516  0.5944678  0.62882245 0.8145431 ],98
3,4,5,,0.48353472352027893,0.5444976091384888,[0.42897463 0.45210293 0.47598305 0.51611525 0.5444976 ],98
4,5,5,,0.5535091161727905,0.8108511567115784,[0.445068   0.467383   0.5084349  0.5358085  0.81085116],98
5,6,5,,0.5250782370567322,0.6982851624488831,[0.43071872 0.47536233 0.48379013 0.5372348  0.69828516],98
6,7,5,,0.5275391936302185,0.8169810175895691,[0.41069686 0.44095886 0.48280096 0.48625842 0.816981  ],98
7,8,5,,0.5421413779258728,0.6554555892944336,[0.47569785 0.49122846 0.51988447 0.56844056 0.6554556 ],98
8,9,5,,0.6443748474121094,0.9131937623023987,[0.5063018  0.5678531  0.5923821  0.64214355 0.91319376],98
9,10,5,,0.5705801248550415,0.7854083180427551,[0.4366145  0.46670824 0.5485425  0.61562717 0.7854083 ],98
10,11,5,,0.68403160572052,1.2846181392669678,[0.4336153  0.47812805 0.6060896  0.61770684 1.2846181 ],98
0,1,5,,0.49018755555152893,0.633324384689331,[0.41174573 0.43098933 0.45754248 0.5173358  0.6333244 ],99
1,2,5,,0.6122323274612427,0.706967830657959,[0.52053714 0.57146037 0.61092114 0.651275   0.70696783],99
2,3,5,,0.6072331666946411,0.788399875164032,[0.48507795 0.55533546 0.589121   0.6182318  0.7883999 ],99
3,4,5,,0.4973642826080322,0.5841631293296814,[0.43950522 0.44647396 0.49020323 0.5264758  0.5841631 ],99
4,5,5,,0.6059996485710144,1.1108707189559937,[0.4306478  0.47146755 0.49200135 0.52501076 1.1108707 ],99
5,6,5,,0.49723902344703674,0.6033576130867004,[0.42101702 0.4572026  0.47876668 0.5258513  0.6033576 ],99
6,7,5,,0.5062392950057983,0.7375501990318298,[0.41306418 0.43774384 0.46510506 0.4777333  0.7375502 ],99
7,8,5,,0.5550645589828491,0.6968405246734619,[0.4664525  0.50797004 0.54076844 0.56329113 0.6968405 ],99
8,9,5,,0.6460880637168884,0.9292035698890686,[0.50667596 0.56550914 0.5824276  0.6466242  0.92920357],99
9,10,5,,0.562233030796051,0.720517635345459,[0.44089127 0.45998204 0.5325366  0.65723747 0.72051764],99
10,11,5,,0.6601990461349487,1.2676894664764404,[0.42327568 0.47495258 0.534116   0.6009612  1.2676895 ],99
