layer,level_from,level_to,G,boot_id
0,7,8,0.9420947049345288,85
0,8,9,0.9784469859940665,85
0,9,10,0.9614467173814774,85
1,1,2,0.8894313126802444,85
1,2,3,0.9180740352187838,85
1,3,4,0.9269837588071823,85
1,4,5,0.9256038985082081,85
1,5,6,0.9253101370164326,85
1,6,7,0.9176583822284426,85
1,7,8,0.9389192909002304,85
1,8,9,0.9180304791246142,85
1,9,10,0.9115125643355506,85
2,1,2,0.8790174084050315,85
2,2,3,0.9004663612161364,85
2,3,4,0.9139034833226886,85
2,4,5,0.9169842558247703,85
2,5,6,0.9143446002687726,85
2,6,7,0.8974241848502841,85
2,7,8,0.9172645509243011,85
2,8,9,0.9038016689675195,85
2,9,10,0.8979673279183251,85
3,1,2,0.8580138470445361,85
3,2,3,0.8820207757609231,85
3,3,4,0.9008183117423739,85
3,4,5,0.9088046572038105,85
3,5,6,0.9098541353430066,85
3,6,7,0.8628858817475182,85
3,7,8,0.8796216483627047,85
3,8,9,0.8992453302655902,85
3,9,10,0.8665226591484887,85
4,1,2,0.8574544319084713,85
4,2,3,0.8739690993513379,85
4,3,4,0.8871141395398549,85
4,4,5,0.9081247810806546,85
4,5,6,0.9154161214828491,85
4,6,7,0.8780921633754458,85
4,7,8,0.8927697390317917,85
4,8,9,0.8957847292934146,85
4,9,10,0.8645570469754082,85
5,1,2,0.8385601341724396,85
5,2,3,0.84177052123206,85
5,3,4,0.8673131189176014,85
5,4,5,0.8953514461006437,85
5,5,6,0.903167147721563,85
5,6,7,0.8606657683849335,85
5,7,8,0.8646523292575564,85
5,8,9,0.8305738483156476,85
5,9,10,0.8565749845334462,85
6,1,2,0.8210091463157109,85
6,2,3,0.8254404344729015,85
6,3,4,0.8375332483223507,85
6,4,5,0.8767980805465153,85
6,5,6,0.8771384422268186,85
6,6,7,0.8338663280010223,85
6,7,8,0.8634751055921827,85
6,8,9,0.8566699475049973,85
6,9,10,0.825417086482048,85
7,1,2,0.8175009680645806,85
7,2,3,0.8093602338007518,85
7,3,4,0.8283070581299918,85
7,4,5,0.8618935516902378,85
7,5,6,0.8436970434018544,85
7,6,7,0.814974273954119,85
7,7,8,0.8435216737645013,85
7,8,9,0.8599581995180675,85
7,9,10,0.8148752195494515,85
8,1,2,0.8362496388810021,85
8,2,3,0.7856110738856452,85
8,3,4,0.8006362063544137,85
8,4,5,0.8299200172935214,85
8,5,6,0.8377104571887425,85
8,6,7,0.7967468819447926,85
8,7,8,0.8282847425767353,85
8,8,9,0.8567514078957694,85
8,9,10,0.8345253723008292,85
9,1,2,0.7791475866522107,85
9,2,3,0.7216891582523074,85
9,3,4,0.7383317223617009,85
9,4,5,0.7867095534290586,85
9,5,6,0.8320857988936561,85
9,6,7,0.8204730153083801,85
9,7,8,0.8220437956707818,85
9,8,9,0.838302669780595,85
9,9,10,0.7652201524802617,85
10,1,2,0.7661021820136479,85
10,2,3,0.651764381144728,85
10,3,4,0.6849434535418238,85
10,4,5,0.7755918311221259,85
10,5,6,0.8161009826830455,85
10,6,7,0.7994026626859393,85
10,7,8,0.8244393191167286,85
10,8,9,0.7095161623188427,85
10,9,10,0.752269663981029,85
11,1,2,0.500435307755002,85
11,2,3,0.42296208028814625,85
11,3,4,0.5456914726777801,85
11,4,5,0.8667700503553663,85
11,5,6,0.8043376867260251,85
11,6,7,0.8249420353344509,85
11,7,8,0.6893361349190984,85
11,8,9,0.6088798227054733,85
11,9,10,0.4458433388166928,85
0,1,2,0.9593287621225629,86
0,2,3,0.9669891113326663,86
0,3,4,0.973739933399927,86
0,4,5,0.9729934760502407,86
0,5,6,0.9572983327366057,86
0,6,7,0.9205191021873838,86
0,7,8,0.9406600821585882,86
0,8,9,0.9727079811550322,86
0,9,10,0.9589404548917498,86
1,1,2,0.8754882301603045,86
1,2,3,0.9098867234729585,86
1,3,4,0.9266688511485145,86
1,4,5,0.9286714224588304,86
1,5,6,0.911831606002081,86
1,6,7,0.9049418568611145,86
1,7,8,0.9347773392995199,86
1,8,9,0.9135573846953255,86
1,9,10,0.9070764070465451,86
2,1,2,0.8587123893556141,86
2,2,3,0.889450762953077,86
2,3,4,0.9058955765905834,86
2,4,5,0.9087778131167094,86
2,5,6,0.9016270438830057,86
2,6,7,0.8841738927932012,86
2,7,8,0.914649852684566,86
2,8,9,0.9022255000613985,86
2,9,10,0.8917088849203927,86
3,1,2,0.8396994358017331,86
3,2,3,0.8691084810665676,86
3,3,4,0.8927505527223859,86
3,4,5,0.8984631839252654,86
3,5,6,0.8983664654550099,86
3,6,7,0.8484875474657331,86
3,7,8,0.8659688943908328,86
3,8,9,0.8948332383519128,86
3,9,10,0.8517825149354481,86
4,1,2,0.8370285431543986,86
4,2,3,0.8589556699707395,86
4,3,4,0.8780751398631504,86
4,4,5,0.902397232396262,86
4,5,6,0.9020492917015439,86
4,6,7,0.8637245183899289,86
4,7,8,0.8814962563060579,86
4,8,9,0.882536993140266,86
4,9,10,0.8516236401739574,86
5,1,2,0.8200247968946185,86
5,2,3,0.8298193982669285,86
5,3,4,0.8628402749697367,86
5,4,5,0.8890630120322818,86
5,5,6,0.8866157645270938,86
5,6,7,0.850893687634241,86
5,7,8,0.8570235740570795,86
5,8,9,0.8348388217744374,86
5,9,10,0.8429134374573117,86
6,1,2,0.7914441738809858,86
6,2,3,0.8165721070198786,86
6,3,4,0.836381407011123,86
6,4,5,0.8748843017078581,86
6,5,6,0.8603223619006929,86
6,6,7,0.8232805899211338,86
6,7,8,0.8513092086428687,86
6,8,9,0.851440756093888,86
6,9,10,0.8169882496198019,86
7,1,2,0.7870528868266514,86
7,2,3,0.8023187319437662,86
7,3,4,0.8268607968375796,86
7,4,5,0.8589390913645426,86
7,5,6,0.825721576100304,86
7,6,7,0.8103731671969095,86
7,7,8,0.8504630213692075,86
7,8,9,0.8512142783119565,86
7,9,10,0.8099887371063232,86
8,1,2,0.7885638560567584,86
8,2,3,0.7768861367588952,86
8,3,4,0.8076405411674863,86
8,4,5,0.83358990862256,86
8,5,6,0.812678853670756,86
8,6,7,0.792854388554891,86
8,7,8,0.830405402751196,86
8,8,9,0.8507035175959269,86
8,9,10,0.8263269719623384,86
9,1,2,0.735656582173847,86
9,2,3,0.7265914451508295,86
9,3,4,0.7462145515850612,86
9,4,5,0.786296166124798,86
9,5,6,0.7942453253836859,86
9,6,7,0.7877817494528634,86
9,7,8,0.8190440166564215,86
9,8,9,0.8358037187939599,86
9,9,10,0.7559338410695394,86
10,1,2,0.707478852499099,86
10,2,3,0.6617307322365897,86
10,3,4,0.6907103373890832,86
10,4,5,0.7704681356747946,86
10,5,6,0.7166269762175423,86
10,6,7,0.7431483211971465,86
10,7,8,0.8292023028646197,86
10,8,9,0.7155487877982003,86
10,9,10,0.7754549667948768,86
11,1,2,0.4277788108835618,86
11,2,3,0.47364705925186473,86
11,3,4,0.6210643237545377,86
11,4,5,0.8912854819070726,86
11,5,6,0.7557184866496495,86
11,6,7,0.743368977592105,86
11,7,8,0.6303070670082456,86
11,8,9,0.6432976594993046,86
11,9,10,0.47929901753862697,86
0,1,2,0.9558285176753998,87
0,2,3,0.9646941781044006,87
0,3,4,0.9684410870075226,87
0,4,5,0.9691131770610809,87
0,5,6,0.950262826681137,87
0,6,7,0.9144039392471314,87
0,7,8,0.9339034378528595,87
0,8,9,0.9732456743717194,87
0,9,10,0.954912531375885,87
1,1,2,0.8875331580638885,87
1,2,3,0.9162892699241638,87
1,3,4,0.925013643503189,87
1,4,5,0.9270334362983703,87
1,5,6,0.9032576084136963,87
1,6,7,0.8947438359260559,87
1,7,8,0.9306239545345306,87
1,8,9,0.9222245991230011,87
1,9,10,0.9130252420902252,87
2,1,2,0.8609900593757629,87
2,2,3,0.894416230916977,87
2,3,4,0.9043055713176728,87
2,4,5,0.9062436103820801,87
2,5,6,0.8965015947818756,87
2,6,7,0.8765744686126709,87
2,7,8,0.9046136200428009,87
2,8,9,0.9037583887577056,87
2,9,10,0.8924491047859192,87
3,1,2,0.8416126430034637,87
3,2,3,0.8716750204563141,87
3,3,4,0.8889721035957336,87
3,4,5,0.8929798603057861,87
3,5,6,0.8969656705856324,87
3,6,7,0.843895560503006,87
3,7,8,0.8573882818222046,87
3,8,9,0.8969271898269653,87
3,9,10,0.8545847654342651,87
4,1,2,0.831234622001648,87
4,2,3,0.8592145442962646,87
4,3,4,0.8724751889705658,87
4,4,5,0.8963508307933807,87
4,5,6,0.8978268504142761,87
4,6,7,0.8561595141887665,87
4,7,8,0.872888731956482,87
4,8,9,0.8801279246807099,87
4,9,10,0.8513101816177369,87
5,1,2,0.8118357539176941,87
5,2,3,0.8246488690376281,87
5,3,4,0.8524405717849731,87
5,4,5,0.8821642100811005,87
5,5,6,0.8818988084793091,87
5,6,7,0.8453672230243683,87
5,7,8,0.8330194115638733,87
5,8,9,0.810368400812149,87
5,9,10,0.8372359037399292,87
6,1,2,0.7663612961769104,87
6,2,3,0.816208279132843,87
6,3,4,0.8201815366744996,87
6,4,5,0.8619667887687683,87
6,5,6,0.8583550870418548,87
6,6,7,0.8172740399837494,87
6,7,8,0.8303669929504395,87
6,8,9,0.8344109654426575,87
6,9,10,0.804824423789978,87
7,1,2,0.7500720262527466,87
7,2,3,0.7899511814117431,87
7,3,4,0.8096131980419159,87
7,4,5,0.8353923261165619,87
7,5,6,0.7996136128902436,87
7,6,7,0.7801734209060669,87
7,7,8,0.8246622323989868,87
7,8,9,0.8445535838603974,87
7,9,10,0.7898460149765014,87
8,1,2,0.7346555531024933,87
8,2,3,0.7371610164642334,87
8,3,4,0.7762128233909606,87
8,4,5,0.8006012976169586,87
8,5,6,0.8031101107597352,87
8,6,7,0.760548061132431,87
8,7,8,0.8013510286808014,87
8,8,9,0.8201711535453796,87
8,9,10,0.8061496138572692,87
9,1,2,0.6703912854194641,87
9,2,3,0.6991086721420288,87
9,3,4,0.7105043411254883,87
9,4,5,0.743826550245285,87
9,5,6,0.7705547392368317,87
9,6,7,0.7537191212177277,87
9,7,8,0.792554783821106,87
9,8,9,0.817685604095459,87
9,9,10,0.7325701475143432,87
10,1,2,0.6362391263246536,87
10,2,3,0.6127758592367172,87
10,3,4,0.6383490651845932,87
10,4,5,0.7170606195926666,87
10,5,6,0.6984982252120971,87
10,6,7,0.6946859300136566,87
10,7,8,0.7898669481277466,87
10,8,9,0.7051100313663483,87
10,9,10,0.7038630574941636,87
11,1,2,0.27231579311192033,87
11,2,3,0.4570165518671274,87
11,3,4,0.5001531025394798,87
11,4,5,0.8326667129993439,87
11,5,6,0.7933188498020172,87
11,6,7,0.7167733013629913,87
11,7,8,0.6007004469633103,87
11,8,9,0.6048870295286178,87
11,9,10,0.3148022800218314,87
0,1,2,0.9713383167982101,88
0,2,3,0.9740785956382751,88
0,3,4,0.9759019442967006,88
0,4,5,0.9744863020522254,88
0,5,6,0.9627874791622162,88
0,6,7,0.9261606697525296,88
0,7,8,0.9435342294829232,88
0,8,9,0.9788627071040017,88
0,9,10,0.9649987412350518,88
1,1,2,0.9059294930526188,88
1,2,3,0.9257587045431137,88
1,3,4,0.9303041653973716,88
1,4,5,0.9310087178434644,88
1,5,6,0.9309416477169309,88
1,6,7,0.9205130359956196,88
1,7,8,0.9428604372910091,88
1,8,9,0.9251954151051385,88
1,9,10,0.9212686057601657,88
2,1,2,0.8920368467058454,88
2,2,3,0.9080394080707005,88
2,3,4,0.919919069324221,88
2,4,5,0.9254711589642933,88
2,5,6,0.9198623810495649,88
2,6,7,0.9016729018517903,88
2,7,8,0.9201806081192834,88
2,8,9,0.9089095975671496,88
2,9,10,0.9035677696977343,88
3,1,2,0.8716348579951695,88
3,2,3,0.8905022357191358,88
3,3,4,0.9066694634301322,88
3,4,5,0.9148692552532468,88
3,5,6,0.9152862983090537,88
3,6,7,0.8691045045852661,88
3,7,8,0.8822457790374756,88
3,8,9,0.9042513902698245,88
3,9,10,0.8713725400822503,88
4,1,2,0.8693352533238274,88
4,2,3,0.8813254535198212,88
4,3,4,0.8939490573746818,88
4,4,5,0.9127804189920425,88
4,5,6,0.9198250557695117,88
4,6,7,0.8828036572252002,88
4,7,8,0.8938831686973572,88
4,8,9,0.899490624666214,88
4,9,10,0.8690118938684464,88
5,1,2,0.8496266369308744,88
5,2,3,0.8492083847522736,88
5,3,4,0.8721083062035697,88
5,4,5,0.902015181524413,88
5,5,6,0.9084780237504414,88
5,6,7,0.8682297723633903,88
5,7,8,0.861402860709599,88
5,8,9,0.8180129379034042,88
5,9,10,0.8600307681730816,88
6,1,2,0.829147498522486,88
6,2,3,0.8321971552712577,88
6,3,4,0.8406042626925877,88
6,4,5,0.883350847022874,88
6,5,6,0.8786330031497138,88
6,6,7,0.8352348251002175,88
6,7,8,0.8669088631868362,88
6,8,9,0.8520788592951638,88
6,9,10,0.83029862173966,88
7,1,2,0.82755146920681,88
7,2,3,0.8165805786848068,88
7,3,4,0.8337366431951523,88
7,4,5,0.8670924923249653,88
7,5,6,0.8468204417398998,88
7,6,7,0.8226407638617924,88
7,7,8,0.8447392284870148,88
7,8,9,0.8664300973926272,88
7,9,10,0.8213373337473188,88
8,1,2,0.8431226462125778,88
8,2,3,0.7923816910811833,88
8,3,4,0.8097069774355207,88
8,4,5,0.8393198720046452,88
8,5,6,0.8282078461987632,88
8,6,7,0.8047168893473489,88
8,7,8,0.8307271195309502,88
8,8,9,0.8610526004007885,88
8,9,10,0.837494758622987,88
9,1,2,0.7884490724120822,88
9,2,3,0.7215873364891324,88
9,3,4,0.7483597866126469,88
9,4,5,0.7892777217285973,88
9,5,6,0.824964946934155,88
9,6,7,0.8271459937095642,88
9,7,8,0.822365056191172,88
9,8,9,0.8446009116513389,88
9,9,10,0.7730749355895179,88
10,1,2,0.7689589517457145,88
10,2,3,0.6534130477479526,88
10,3,4,0.6921091207436153,88
10,4,5,0.7646406058754239,88
10,5,6,0.8124852776527405,88
10,6,7,0.8052480327231544,88
10,7,8,0.8224697836807796,88
10,8,9,0.7195453633155141,88
10,9,10,0.7604335865804127,88
11,1,2,0.4243948013920869,88
11,2,3,0.3727995322218963,88
11,3,4,0.5458111883407193,88
11,4,5,0.8617881749357496,88
11,5,6,0.8598986182894025,88
11,6,7,0.8292287502970014,88
11,7,8,0.6753240621515683,88
11,8,9,0.6040923052600452,88
11,9,10,0.4388793849086921,88
0,1,2,0.9611215052150545,89
0,2,3,0.9686696869986398,89
0,3,4,0.9769120131220136,89
0,4,5,0.9713668283962068,89
0,5,6,0.9590604418799991,89
0,6,7,0.921066627615974,89
0,7,8,0.9394683241844177,89
0,8,9,0.9759421206655956,89
0,9,10,0.9624584515889486,89
1,1,2,0.8749354680379232,89
1,2,3,0.9083013960293361,89
1,3,4,0.9246732904797509,89
1,4,5,0.9178692357880729,89
1,5,6,0.9085072392509097,89
1,6,7,0.8987442992982411,89
1,7,8,0.9277957535925365,89
1,8,9,0.9099967025575184,89
1,9,10,0.9050389187676566,89
2,1,2,0.8593820390247163,89
2,2,3,0.8881307301067171,89
2,3,4,0.9061933699108305,89
2,4,5,0.901630285240355,89
2,5,6,0.9007338086764017,89
2,6,7,0.8808058670588902,89
2,7,8,0.9040211126917884,89
2,8,9,0.8946317093712943,89
2,9,10,0.8878274730273655,89
3,1,2,0.8413932635670617,89
3,2,3,0.8665064544904799,89
3,3,4,0.8922474128859383,89
3,4,5,0.891115835734776,89
3,5,6,0.8944127985409328,89
3,6,7,0.8359253179459345,89
3,7,8,0.8535981518881661,89
3,8,9,0.8864892948241461,89
3,9,10,0.8494598808742705,89
4,1,2,0.8360609298660642,89
4,2,3,0.8578691567693438,89
4,3,4,0.8792385288647243,89
4,4,5,0.894354794706617,89
4,5,6,0.8996153956367856,89
4,6,7,0.8573915390741258,89
4,7,8,0.8722184328805833,89
4,8,9,0.8762630422910055,89
4,9,10,0.8512233382179624,89
5,1,2,0.8167121807734171,89
5,2,3,0.8271393094744001,89
5,3,4,0.8638214497339158,89
5,4,5,0.8826654979160854,89
5,5,6,0.8816817970502944,89
5,6,7,0.8395410180091858,89
5,7,8,0.8453680617468697,89
5,8,9,0.8176359960011074,89
5,9,10,0.8397743815467471,89
6,1,2,0.793420652548472,89
6,2,3,0.8118401765823364,89
6,3,4,0.8381145255906242,89
6,4,5,0.8642941571417309,89
6,5,6,0.8587928073746818,89
6,6,7,0.8122303088506063,89
6,7,8,0.8350733518600464,89
6,8,9,0.8309968312581381,89
6,9,10,0.8074533882595244,89
7,1,2,0.7887633442878723,89
7,2,3,0.7939789039748055,89
7,3,4,0.824779905024029,89
7,4,5,0.845620850721995,89
7,5,6,0.8285272490410578,89
7,6,7,0.8025849262873331,89
7,7,8,0.8258120048613775,89
7,8,9,0.8387119429452079,89
7,9,10,0.8025116806938535,89
8,1,2,0.7739559014638265,89
8,2,3,0.759301137356531,89
8,3,4,0.790782800742558,89
8,4,5,0.8142709732055664,89
8,5,6,0.818560296580905,89
8,6,7,0.7711222086633954,89
8,7,8,0.8065497080485026,89
8,8,9,0.8374258081118265,89
8,9,10,0.8117529182207017,89
9,1,2,0.7088033102807545,89
9,2,3,0.7056745773270017,89
9,3,4,0.7194458104315258,89
9,4,5,0.7717107108661106,89
9,5,6,0.790025049731845,89
9,6,7,0.7744814100719634,89
9,7,8,0.7977156412033808,89
9,8,9,0.8169364304769606,89
9,9,10,0.7200753830728077,89
10,1,2,0.6933805105232057,89
10,2,3,0.6485345250084287,89
10,3,4,0.6514891783396403,89
10,4,5,0.7539755049205962,89
10,5,6,0.7171380746932257,89
10,6,7,0.7262923916180929,89
10,7,8,0.7915981582232884,89
10,8,9,0.6721758232230232,89
10,9,10,0.6981700616223472,89
11,1,2,0.444381283596158,89
11,2,3,0.45743299417552497,89
11,3,4,0.5036427206581547,89
11,4,5,0.8440321286519369,89
11,5,6,0.7583954362642198,89
11,6,7,0.7382887545086089,89
11,7,8,0.6231821009090969,89
11,8,9,0.5536176448776609,89
11,9,10,0.38476514550192015,89
0,1,2,0.9604925960302353,90
0,2,3,0.9686949700117111,90
0,3,4,0.9746726879051754,90
0,4,5,0.9740895096744809,90
0,5,6,0.9573004437344415,90
0,6,7,0.9196328478200095,90
0,7,8,0.9406465888023376,90
0,8,9,0.9735751407487052,90
0,9,10,0.9602972460644585,90
1,1,2,0.8802657744714192,90
1,2,3,0.913832255772182,90
1,3,4,0.9286642287458692,90
1,4,5,0.9303054575409208,90
1,5,6,0.9118837011711938,90
1,6,7,0.9040209821292332,90
1,7,8,0.9348003949437823,90
1,8,9,0.9162677292312894,90
1,9,10,0.9103286755936486,90
2,1,2,0.86305690237454,90
2,2,3,0.8929356868777957,90
2,3,4,0.9090211668184826,90
2,4,5,0.9111116251775196,90
2,5,6,0.9035170716898782,90
2,6,7,0.8846121920006615,90
2,7,8,0.9124302395752498,90
2,8,9,0.9024679320199149,90
2,9,10,0.8925934582948685,90
3,1,2,0.8429229238203594,90
3,2,3,0.8717230004923684,90
3,3,4,0.893587167773928,90
3,4,5,0.8996835329702922,90
3,5,6,0.9000424976859774,90
3,6,7,0.8480565909828458,90
3,7,8,0.8660998152835029,90
3,8,9,0.8959093328033175,90
3,9,10,0.8546534521239144,90
4,1,2,0.8382373026439122,90
4,2,3,0.8614644770111356,90
4,3,4,0.8780139493090766,90
4,4,5,0.9032286086252758,90
4,5,6,0.9029310877834048,90
4,6,7,0.8643069650445666,90
4,7,8,0.8817162024123328,90
4,8,9,0.8843633660248348,90
4,9,10,0.8549998721906117,90
5,1,2,0.8230492706809726,90
5,2,3,0.8320968981300082,90
5,3,4,0.8621215607438769,90
5,4,5,0.8905133754014969,90
5,5,6,0.8885344820363181,90
5,6,7,0.8497841847794396,90
5,7,8,0.8495826997927257,90
5,8,9,0.8253504037857056,90
5,9,10,0.8465353633676257,90
6,1,2,0.7946952091796058,90
6,2,3,0.8190089847360339,90
6,3,4,0.8337883182934352,90
6,4,5,0.8743609275136676,90
6,5,6,0.8630857957260949,90
6,6,7,0.8199715805905206,90
6,7,8,0.8484461562974113,90
6,8,9,0.8510999849864415,90
6,9,10,0.8191055144582476,90
7,1,2,0.7892317537750516,90
7,2,3,0.80018969305924,90
7,3,4,0.8233938940933773,90
7,4,5,0.8552608660289219,90
7,5,6,0.8276263283831733,90
7,6,7,0.8042062180382865,90
7,7,8,0.8435563423803875,90
7,8,9,0.8530831166676113,90
7,9,10,0.8122026579720634,90
8,1,2,0.7826034895011357,90
8,2,3,0.7662168123892376,90
8,3,4,0.7932376989296505,90
8,4,5,0.8237921978746142,90
8,5,6,0.8167689719370433,90
8,6,7,0.7808123507669994,90
8,7,8,0.8221759860004697,90
8,8,9,0.8446709045342037,90
8,9,10,0.8189847405467715,90
9,1,2,0.7328936925956181,90
9,2,3,0.7247373483010701,90
9,3,4,0.7295642367431096,90
9,4,5,0.778074996812003,90
9,5,6,0.7943032703229359,90
9,6,7,0.7859511524438858,90
9,7,8,0.8145589658192226,90
9,8,9,0.8342144531863076,90
9,9,10,0.7465707851307732,90
10,1,2,0.7056175544857979,90
10,2,3,0.6462658100894519,90
10,3,4,0.6636027778897967,90
10,4,5,0.7639596994434085,90
10,5,6,0.729866487639291,90
10,6,7,0.7346338693584714,90
10,7,8,0.8114960810967854,90
10,8,9,0.7013687470129558,90
10,9,10,0.7393661024315017,90
11,1,2,0.459826899359801,90
11,2,3,0.476939670608512,90
11,3,4,0.5235291346242386,90
11,4,5,0.8666793725320271,90
11,5,6,0.7681246059281486,90
11,6,7,0.7536244179521289,90
11,7,8,0.6452538605247226,90
11,8,9,0.6025953527007785,90
11,9,10,0.3980195056480755,90
0,1,2,0.9761122748965309,91
0,2,3,0.978493386790866,91
0,3,4,0.9806059513773236,91
0,4,5,0.9816884795824686,91
0,5,6,0.9703460193815685,91
0,6,7,0.9413343412535531,91
0,7,8,0.953368930589585,91
0,8,9,0.9814388950665792,91
0,9,10,0.9729046906743731,91
1,1,2,0.8988539349465143,91
1,2,3,0.9261551329067775,91
1,3,4,0.9354643395968846,91
1,4,5,0.9395338268507094,91
1,5,6,0.9384032714934576,91
1,6,7,0.9316504881495521,91
1,7,8,0.9481559083575294,91
1,8,9,0.927280414672125,91
1,9,10,0.9277308611642747,91
2,1,2,0.8898592165538243,91
2,2,3,0.9079126516977946,91
2,3,4,0.9239269892374674,91
2,4,5,0.9305104953902108,91
2,5,6,0.9303002669697716,91
2,6,7,0.9158034750393459,91
2,7,8,0.9303523415610904,91
2,8,9,0.9153991171291896,91
2,9,10,0.9159738449823289,91
3,1,2,0.8708984766687665,91
3,2,3,0.892802581900642,91
3,3,4,0.9130351259594872,91
3,4,5,0.921989571480524,91
3,5,6,0.9238297854151044,91
3,6,7,0.8859280461356753,91
3,7,8,0.8949831497101557,91
3,8,9,0.9116551535470145,91
3,9,10,0.8894862305550348,91
4,1,2,0.8726150904382978,91
4,2,3,0.8861235578854879,91
4,3,4,0.9002175047284081,91
4,4,5,0.9195499022801717,91
4,5,6,0.9292318679037548,91
4,6,7,0.8997835062799,91
4,7,8,0.9066431522369385,91
4,8,9,0.9080769646735418,91
4,9,10,0.88935729435512,91
5,1,2,0.8542604872158596,91
5,2,3,0.8577229494140262,91
5,3,4,0.8802349084899539,91
5,4,5,0.9063573933783031,91
5,5,6,0.9190289349783034,91
5,6,7,0.889079973811195,91
5,7,8,0.884355468409402,91
5,8,9,0.8450309378760201,91
5,9,10,0.8853086687269665,91
6,1,2,0.8341860061600095,91
6,2,3,0.8378819539433434,91
6,3,4,0.8511755438078017,91
6,4,5,0.886972617535364,91
6,5,6,0.8916001149586269,91
6,6,7,0.869000894682748,91
6,7,8,0.8846636130696252,91
6,8,9,0.8620676625342596,91
6,9,10,0.8542437581788926,91
7,1,2,0.8303880379313514,91
7,2,3,0.8233404471760705,91
7,3,4,0.8464737449373517,91
7,4,5,0.8784235318501791,91
7,5,6,0.8705056792213803,91
7,6,7,0.85361571539016,91
7,7,8,0.8648837634495327,91
7,8,9,0.8714148260298229,91
7,9,10,0.8475109395526704,91
8,1,2,0.8511191067241487,91
8,2,3,0.8049351232392448,91
8,3,4,0.8297759010678246,91
8,4,5,0.853563320069086,91
8,5,6,0.8280160966373625,91
8,6,7,0.8250058804239545,91
8,7,8,0.8449253780501229,91
8,8,9,0.8764114181200663,91
8,9,10,0.8612026572227478,91
9,1,2,0.7911851065499442,91
9,2,3,0.7167668370973497,91
9,3,4,0.7766121540750776,91
9,4,5,0.8118244267645336,91
9,5,6,0.8687168246223813,91
9,6,7,0.8714982129278637,91
9,7,8,0.8391818688029334,91
9,8,9,0.8646852572758993,91
9,9,10,0.8176598861103966,91
10,1,2,0.7810893938654945,91
10,2,3,0.6643254473095849,91
10,3,4,0.7421449224154154,91
10,4,5,0.7884433354650225,91
10,5,6,0.8635284957431612,91
10,6,7,0.862388707342602,91
10,7,8,0.8536847120239621,91
10,8,9,0.7841058714049203,91
10,9,10,0.8112512486321586,91
11,1,2,0.4573906399309635,91
11,2,3,0.4193755260535649,91
11,3,4,0.6669149013857046,91
11,4,5,0.8920425403685797,91
11,5,6,0.7905866021201724,91
11,6,7,0.84200633423669,91
11,7,8,0.6746712795325688,91
11,8,9,0.7391505525225684,91
11,9,10,0.6333544389123008,91
0,1,2,0.9744842092196146,92
0,2,3,0.9781470855077108,92
0,3,4,0.9786479830741882,92
0,4,5,0.9748799204826355,92
0,5,6,0.9696772416432698,92
0,6,7,0.9359997987747193,92
0,7,8,0.9447001496950785,92
0,8,9,0.9809500495592753,92
0,9,10,0.9639490962028503,92
1,1,2,0.8968616088231405,92
1,2,3,0.9245632767677308,92
1,3,4,0.9276471654574077,92
1,4,5,0.9222640117009481,92
1,5,6,0.932294511795044,92
1,6,7,0.9246261239051818,92
1,7,8,0.9403477470080058,92
1,8,9,0.9186821460723877,92
1,9,10,0.9154115994771321,92
2,1,2,0.8893559853235881,92
2,2,3,0.907383676369985,92
2,3,4,0.9172561724980672,92
