layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
0,1,5,,0.7878135442733765,"[[ 9.78968084e-01  1.11630894e-01  1.20391116e-01  3.15659791e-02
  -1.16916947e-01]
 [-1.34495035e-01  9.78819966e-01  1.40251219e-01 -3.21447998e-02
  -5.58472760e-02]
 [-1.00801788e-01 -1.53195992e-01  9.82760668e-01  4.86451667e-03
   2.29738932e-02]
 [-4.33407612e-02  2.29755808e-02 -4.01156815e-03  9.95875478e-01
  -7.62219355e-02]
 [ 1.07205942e-01  7.38455653e-02 -9.86680971e-04  7.86053985e-02
   9.88369346e-01]]",55
1,2,5,,0.7882868647575378,"[[ 0.99240106 -0.08568785 -0.03799858  0.06996421  0.03819507]
 [ 0.08827275  0.9939319   0.02642008 -0.04322068  0.0417283 ]
 [ 0.04615128 -0.03260898  0.9887678  -0.1191451  -0.07035168]
 [-0.07061671  0.0284924   0.14014298  0.9262857   0.34140337]
 [-0.01521282 -0.0536824   0.0235846  -0.34790266  0.9355716 ]]",55
2,3,5,,0.8591938614845276,"[[ 0.9961853   0.06171788  0.05073675 -0.02703684 -0.02237247]
 [-0.06003942  0.9968838  -0.03799602  0.01683441 -0.02984675]
 [-0.05058789  0.03481679  0.99588704  0.05932503  0.03030531]
 [ 0.02477058 -0.0239617  -0.04820253  0.9683061  -0.2426357 ]
 [ 0.02893765  0.02504362 -0.04321824  0.24051914  0.9689263 ]]",55
3,4,5,,0.7466443777084351,"[[ 9.8901159e-01 -1.3962245e-01  4.7763787e-02 -7.2944304e-03
  -5.2153240e-03]
 [ 1.4258350e-01  9.8625779e-01 -5.8152359e-02  5.1077265e-02
   3.1225640e-02]
 [-3.9023850e-02  6.6748962e-02  9.9495482e-01 -8.4141837e-03
  -6.3370220e-02]
 [-4.8203854e-04 -5.2161906e-02  1.4827766e-02  9.9748135e-01
   4.5715339e-02]
 [-1.7513912e-03 -2.4999239e-02  6.4667813e-02 -4.7937047e-02
   9.9643970e-01]]",55
4,5,5,,0.7028591632843018,"[[ 0.9965844  -0.00661286  0.05017845 -0.05270862 -0.03846776]
 [ 0.0111559   0.9945607  -0.09871884 -0.02317355  0.02102621]
 [-0.0429678   0.10237323  0.9818786   0.14546081 -0.04928583]
 [ 0.05594363  0.00946988 -0.1488151   0.98283625 -0.09310008]
 [ 0.04146325 -0.01533918  0.03879729  0.09776949  0.99346936]]",55
5,6,5,,0.7587951421737671,"[[-0.9967962  -0.05945919  0.02102797 -0.02673886 -0.04128917]
 [-0.06016055  0.99792224  0.00334999  0.02270286  0.00231451]
 [ 0.01341485 -0.00926994  0.95196235  0.3049034  -0.02314478]
 [-0.02891549 -0.02225111 -0.30529705  0.9506732  -0.04102319]
 [-0.0419759  -0.00590368  0.01038959  0.04498846  0.99803376]]",55
6,7,5,,0.7038182020187378,"[[ 0.9970078  -0.04411271  0.05265818 -0.00770496  0.0346014 ]
 [ 0.04200095  0.993952    0.03699863  0.09208257  0.02115046]
 [-0.0525546  -0.02476049  0.9924482  -0.09625886 -0.04904722]
 [-0.00144667 -0.0952054   0.09359923  0.9910454  -0.00145131]
 [-0.03804311 -0.02089114  0.04630198 -0.00497405  0.9979718 ]]",55
7,8,5,,0.7599384784698486,"[[ 0.985965   -0.15852521  0.05034937  0.00764316  0.01221859]
 [ 0.1597041   0.98116726 -0.01431806 -0.10200822 -0.03456576]
 [-0.04832365  0.00877364  0.9887884  -0.13869199  0.02549106]
 [-0.00221516 -0.10315566 -0.13795754 -0.98473513  0.0248692 ]
 [-0.00524676  0.03824347 -0.02291443  0.02443751  0.9986929 ]]",55
8,9,5,,0.7462544441223145,"[[-0.9774042  -0.20748429 -0.03758276 -0.01255263  0.00782513]
 [-0.20870772  0.97201836  0.01985219  0.08905574 -0.05741364]
 [-0.0332133  -0.01620907  0.9938625  -0.09551593  0.04181045]
 [-0.00317683  0.09159016 -0.09355559 -0.9913557  -0.00788754]
 [-0.00297847  0.05898345 -0.04096381  0.00138904  0.9974126 ]]",55
9,10,5,,0.8176977634429932,"[[ 0.95959014  0.2320836   0.15352896  0.03951665  0.01382725]
 [-0.26157185  0.9408867   0.21178001  0.01536418 -0.03500914]
 [-0.09806052 -0.24040909  0.96063405  0.02773424  0.09487175]
 [-0.03044691 -0.01984809 -0.03122023  0.9972145  -0.05716173]
 [-0.01496585  0.05175943 -0.08823614  0.05473868  0.99313396]]",55
10,11,5,,1.2424381971359253,"[[-9.3357551e-01  2.5676444e-01  9.4923817e-02  2.2148660e-01
  -6.6648439e-02]
 [ 2.9092288e-01  8.8400888e-01  3.6303386e-01  4.5810156e-02
  -1.4313657e-04]
 [-3.3804376e-02 -3.6240089e-01  9.2415458e-01 -1.1565273e-01
   9.2433812e-03]
 [-1.8605480e-01  1.3989724e-01 -7.0564106e-02 -9.5931041e-01
  -1.4337578e-01]
 [-8.9674830e-02  4.1166715e-02 -1.2438002e-02 -1.2326032e-01
   9.8737836e-01]]",55
0,1,5,,0.7981959581375122,"[[ 0.97921777  0.11672937  0.11239601  0.02094283 -0.1201467 ]
 [-0.13988157  0.9760915   0.15114038 -0.03949894 -0.05722686]
 [-0.09192914 -0.16517319  0.9818992  -0.0094266   0.00719893]
 [-0.03868559  0.02671659  0.01118288  0.99321795 -0.10574822]
 [ 0.10778706  0.07499087  0.01650792  0.10691337  0.9854214 ]]",56
1,2,5,,0.7961892485618591,"[[-0.99228877 -0.08211658 -0.03504165  0.07717889  0.03788708]
 [-0.08329611  0.99499726  0.02072084 -0.0248122   0.04468911]
 [-0.04404933 -0.02363185  0.99040794 -0.10558773 -0.0737865 ]
 [ 0.08001027  0.01020915  0.12909418  0.91620797  0.37066394]
 [ 0.00910216 -0.05073971  0.02773862 -0.37794435  0.9239758 ]]",56
2,3,5,,0.8694189190864563,"[[-0.9968522  -0.04832098 -0.04595134  0.03508687  0.02466371]
 [-0.04630028  0.9970381  -0.04029922  0.02982055 -0.03546854]
 [-0.04425624  0.03726418  0.99507666  0.07224957  0.03542839]
 [ 0.03172525 -0.03909117 -0.05733794  0.9605092  -0.26758158]
 [ 0.03430752  0.02575592 -0.0529076   0.26472965  0.96191406]]",56
3,4,5,,0.7654256224632263,"[[-9.8955399e-01 -1.3087402e-01  5.7322212e-02 -1.8036336e-02
  -6.6217370e-03]
 [-1.3585219e-01  9.8605394e-01 -7.3024526e-02  5.7035860e-02
   2.5614014e-02]
 [ 4.7005527e-02  8.0662034e-02  9.9392259e-01  1.5275894e-02
  -5.6291949e-02]
 [-1.0845798e-02 -6.1046254e-02 -6.7882417e-03  9.9658805e-01
   5.4055538e-02]
 [ 1.5998769e-04 -1.8345335e-02  5.8766637e-02 -5.4777861e-02
   9.9659884e-01]]",56
4,5,5,,0.7141939997673035,"[[-0.99755055  0.00159975 -0.04940728  0.0389      0.03059624]
 [ 0.00522631  0.9957241  -0.08498084 -0.03012784  0.01941068]
 [-0.04343514  0.08988047  0.97955656  0.16694911 -0.05130131]
 [ 0.04406006  0.01651561 -0.17119005  0.98025393 -0.08707605]
 [ 0.03221436 -0.01340501  0.03873109  0.09385849  0.9942198 ]]",56
5,6,5,,0.8083530068397522,"[[-9.9780452e-01 -4.5688923e-02  1.1279697e-02  2.3336269e-02
  -4.0333476e-02]
 [-4.6040941e-02  9.9879664e-01 -3.4735692e-04 -1.6748190e-02
  -2.2028706e-03]
 [ 4.8678513e-03 -4.0890579e-03  9.6103728e-01 -2.7626052e-01
  -6.8686218e-03]
 [-2.3622304e-02 -1.7349847e-02 -2.7618706e-01 -9.6022606e-01
  -2.8767105e-02]
 [-4.1043930e-02 -1.6998025e-04 -8.9103263e-04 -2.8652046e-02
   9.9874604e-01]]",56
6,7,5,,0.731724739074707,"[[ 0.9965668  -0.0558662   0.05066228 -0.00406571  0.0339176 ]
 [ 0.05528654  0.9950602   0.00368924  0.08023027  0.01865687]
 [-0.04929627  0.0047882   0.99607486 -0.0621575  -0.03896536]
 [ 0.0029172   0.07991888 -0.06158224 -0.99471784  0.01867021]
 [-0.03687002 -0.0180057   0.03823937  0.01481559  0.99831593]]",56
7,8,5,,0.7438406944274902,"[[ 0.98886496 -0.1344178   0.06181157  0.00200362  0.01591563]
 [ 0.13689521  0.9846483  -0.03273956 -0.08969307 -0.05109606]
 [-0.05790737  0.03006964  0.98779684 -0.13755369  0.03284726]
 [-0.00228568 -0.09457964 -0.13423327 -0.98635876 -0.01127901]
 [-0.00688131  0.05049939 -0.03669183 -0.01124462  0.9979628 ]]",56
8,9,5,,0.754887580871582,"[[-9.8284101e-01 -1.7740929e-01 -4.0588174e-02  2.9975213e-02
  -1.8801923e-03]
 [-1.8014717e-01  9.7720695e-01  3.6987271e-02 -7.7568695e-02
  -7.2309360e-02]
 [-3.4230359e-02 -4.2805497e-02  9.9738991e-01 -2.2597304e-02
   4.1214820e-02]
 [ 1.4710591e-02  8.0762580e-02  2.6557434e-02  9.9627084e-01
  -3.5198688e-04]
 [-1.3505166e-02  7.2371542e-02 -3.8633831e-02 -4.2854706e-03
   9.9652851e-01]]",56
9,10,5,,0.822781503200531,"[[ 0.9564509   0.23911063  0.1535473  -0.06471561  0.01621678]
 [-0.26877174  0.94207853  0.18981636 -0.05114195 -0.04005104]
 [-0.10467931 -0.2232318   0.9622647  -0.06494173  0.09507354]
 [ 0.04123195  0.05055553  0.08077566  0.994263    0.02569877]
 [-0.01748393  0.05409161 -0.08896551 -0.02049476  0.9942    ]]",56
10,11,5,,1.1938971281051636,"[[-0.896755   -0.06191792  0.34347048  0.27205417 -0.00334792]
 [ 0.22428672 -0.830496    0.5027995  -0.08442789  0.00603431]
 [ 0.18614422  0.54668695  0.7786922  -0.24497935  0.01035933]
 [ 0.32960516  0.08626513  0.14848556  0.92014366  0.12331484]
 [-0.04729388 -0.01158625 -0.02848094 -0.1103602   0.9922895 ]]",56
0,1,5,,0.7979753017425537,"[[ 0.9799365   0.10589527  0.11461382  0.01611231 -0.12294211]
 [-0.1300153   0.97692513  0.15357864 -0.04293806 -0.05729987]
 [-0.09514458 -0.16647749  0.9813486  -0.00599844  0.01231996]
 [-0.03250903  0.03249716  0.00959369  0.9946672  -0.0918282 ]
 [ 0.11274397  0.07505127  0.01184256  0.09218513  0.98641664]]",57
1,2,5,,0.7948476076126099,"[[-0.99209976 -0.08105113 -0.03199401  0.08172666  0.03828629]
 [-0.08164618  0.994909    0.02239405 -0.01958138  0.05104076]
 [-0.04326704 -0.02417679  0.9876872  -0.12536088 -0.07938609]
 [ 0.08422161  0.0040106   0.14866753  0.9227839   0.34533814]
 [ 0.01032377 -0.05464696  0.02910168 -0.3545304   0.93293536]]",57
2,3,5,,0.8575353622436523,"[[-0.9971469  -0.04443681 -0.04708645  0.0305421   0.02395007]
 [-0.04221712  0.996762   -0.04912535  0.02697065 -0.03927393]
 [-0.04641125  0.04688001  0.9954009   0.05966211  0.03557719]
 [ 0.02794873 -0.03656887 -0.04678243  0.9701657  -0.23339105]
 [ 0.03131728  0.03091593 -0.04855936  0.2314273   0.97064245]]",57
3,4,5,,0.757945716381073,"[[-0.99227095 -0.10854159  0.05658761 -0.01671842 -0.01164404]
 [-0.11369289  0.98816764 -0.0722524   0.06690285  0.03003815]
 [ 0.04849102  0.07942772  0.9948225   0.00192708 -0.04079586]
 [-0.00947413 -0.06988143  0.00663744  0.9955863   0.06156823]
 [-0.00559559 -0.02348013  0.04314553 -0.06362909  0.9967483 ]]",57
4,5,5,,0.7033542394638062,"[[-0.99753326 -0.00647365 -0.04403568  0.04571854  0.02926081]
 [-0.00227631  0.99558413 -0.09221856 -0.00755244  0.01567805]
 [-0.04042363  0.09308775  0.9856326   0.1200593  -0.06176389]
 [ 0.04834506 -0.00252719 -0.12320467  0.98785853 -0.08131727]
 [ 0.03083716 -0.00993289  0.0539038   0.08702902  0.9942186 ]]",57
5,6,5,,0.766730785369873,"[[-9.9830639e-01 -3.4032945e-02  6.3493396e-03 -2.6912818e-02
  -3.8229775e-02]
 [-3.4709860e-02  9.9909258e-01  6.5831882e-03  2.3750797e-02
   1.3493615e-03]
 [-4.2432090e-04 -1.2995946e-02  9.5948488e-01  2.8101453e-01
  -1.5823184e-02]
 [-2.5854602e-02 -2.1794662e-02 -2.8150281e-01  9.5858371e-01
  -2.7020330e-02]
 [-3.8871028e-02 -3.4479608e-03  7.8192176e-03  2.9322725e-02
   9.9877733e-01]]",57
6,7,5,,0.7258612513542175,"[[ 9.9559528e-01 -7.8152202e-02  3.9739490e-02 -7.2459440e-04
   3.3206075e-02]
 [ 7.6306246e-02  9.9373180e-01  2.9247906e-02  7.4230760e-02
   1.7577557e-02]
 [-3.9642863e-02 -1.9940559e-02  9.9509519e-01 -7.2352894e-02
  -5.0808415e-02]
 [-7.8366324e-03 -7.5665019e-02  7.0211433e-02  9.9461257e-01
  -5.4431385e-03]
 [-3.6531501e-02 -1.6330140e-02  4.9206771e-02  4.5785829e-04
   9.9798661e-01]]",57
7,8,5,,0.739557683467865,"[[-9.8857093e-01 -1.3807505e-01  5.9545040e-02  3.6876551e-03
   1.0175242e-02]
 [-1.4040902e-01  9.8475319e-01 -3.4826446e-02 -8.6266585e-02
  -4.3491956e-02]
 [ 5.4843791e-02  3.1012664e-02  9.8623729e-01 -1.4949137e-01
   3.1919315e-02]
 [ 2.5833960e-04 -9.1745682e-02 -1.4618814e-01 -9.8496532e-01
  -7.4110571e-03]
 [ 2.2070170e-03  4.2629406e-02 -3.4737319e-02 -6.3271797e-03
   9.9846441e-01]]",57
8,9,5,,0.7531187534332275,"[[ 0.9886482   0.14575133  0.03101742 -0.01862279  0.0047327 ]
 [-0.14728661  0.9826239   0.0345681  -0.08710378 -0.06304692]
 [-0.02637162 -0.04095395  0.9967641  -0.05035699  0.03940593]
 [ 0.00429776  0.08659369  0.05412703  0.99475    -0.00506549]
 [-0.01294013  0.06349137 -0.03707516  0.00162432  0.99720824]]",57
9,10,5,,0.8365075588226318,"[[ 0.9658774   0.22042996  0.12388027 -0.05421465  0.01435089]
 [-0.23945007  0.9581481   0.14342763 -0.05217657 -0.03635715]
 [-0.09061121 -0.16607738  0.97498053 -0.03202687  0.1122283 ]
 [ 0.03662941  0.05855151  0.04180329  0.9960379   0.03729644]
 [-0.01387195  0.04850471 -0.10838673 -0.03494546  0.9922127 ]]",57
10,11,5,,1.2055799961090088,"[[-0.9305149   0.1184418   0.2015731   0.27905005 -0.04016097]
 [ 0.19125353  0.8761342   0.439519   -0.05126727  0.00238309]
 [ 0.05836118 -0.4564165   0.8578204  -0.22650416  0.03343555]
 [ 0.29281718 -0.09402297  0.1664871   0.9208697   0.17233327]
 [-0.09173968  0.03470005 -0.05116156 -0.14211795  0.98364866]]",57
0,1,5,,0.7947023510932922,"[[ 0.97662     0.13224556  0.11881025  0.03374958 -0.11605836]
 [-0.1531269   0.97810256  0.12688161 -0.03081321 -0.05309533]
 [-0.09877978 -0.14274538  0.98471946 -0.0065827   0.0122769 ]
 [-0.04871399  0.01782495  0.0055256   0.9941222  -0.09486669]
 [ 0.10312613  0.07164145  0.00907682  0.09792434  0.9871985 ]]",58
1,2,5,,0.797401487827301,"[[-0.99196965 -0.09219954 -0.03866219  0.06721438  0.03850935]
 [-0.09518144  0.9932179   0.02448713 -0.04962263  0.03737288]
 [-0.04608385 -0.03152749  0.98937494 -0.1111294  -0.07529888]
 [ 0.06753347  0.03628206  0.13462402  0.9248001   0.3474824 ]
 [ 0.01588286 -0.05203019  0.03032101 -0.35413963  0.93311644]]",58
2,3,5,,0.85223388671875,"[[-0.9973731  -0.03679461 -0.04485157  0.03776167  0.02134247]
 [-0.03514735  0.99845606 -0.03666     0.01183415 -0.0191342 ]
 [-0.04329345  0.03508092  0.99635255  0.05444081  0.03482608]
 [ 0.03310021 -0.01690421 -0.04107251  0.961376   -0.26960686]
 [ 0.03227492  0.01466943 -0.0473189   0.26688275  0.9619135 ]]",58
3,4,5,,0.7709855437278748,"[[ 9.8946053e-01 -1.3560918e-01  4.9856558e-02 -9.5933089e-03
   6.7773717e-04]
 [ 1.3948949e-01  9.8602492e-01 -7.7441394e-02  4.6997044e-02
   9.5668733e-03]
 [-3.8506392e-02  8.4066309e-02  9.9382049e-01  6.3965691e-04
  -6.1404627e-02]
 [ 2.8357578e-03 -4.7852270e-02  5.2882219e-03  9.9842405e-01
   2.8698521e-02]
 [-4.4613946e-03 -2.8125115e-03  6.1725277e-02 -2.9125422e-02
   9.9765426e-01]]",58
4,5,5,,0.7203521728515625,"[[ 0.99681175  0.00170698  0.05575299 -0.0499854  -0.02750319]
 [ 0.00259505  0.9942388  -0.10068157 -0.03407276  0.01358849]
 [-0.04576699  0.1059642   0.97235996  0.19857562 -0.04196275]
 [ 0.05741228  0.01407885 -0.20165777  0.972999   -0.09546071]
 [ 0.03112479 -0.00771847  0.02459974  0.1009021   0.99407506]]",58
5,6,5,,0.8742205500602722,"[[-0.9960986  -0.06444906  0.02917591  0.03121614 -0.0425236 ]
 [-0.06563981  0.9975419  -0.0160058  -0.0185485   0.00110696]
 [ 0.01870085  0.0114132   0.9595747  -0.28058442 -0.00295681]
 [-0.03429408 -0.02448589 -0.27926004 -0.9577556  -0.05424531]
 [-0.04419538 -0.00515162 -0.01107929 -0.05155831  0.99761677]]",58
6,7,5,,0.7590680122375488,"[[ 0.9961731  -0.03409806  0.06867683 -0.02188059  0.03579527]
 [ 0.0334979   0.99500513  0.02748822  0.08833565  0.01684744]
 [-0.07041573 -0.01377468  0.98969465 -0.12109378 -0.02631946]
 [-0.01078376  0.09120797 -0.12008443 -0.98841816  0.01319644]
 [-0.03797984 -0.01712975  0.02474163  0.00916265  0.9987833 ]]",58
7,8,5,,0.7531776428222656,"[[ 0.9851024  -0.16523363  0.04074978  0.01220024  0.02148829]
 [ 0.16610411  0.9804622   0.01280948 -0.0935562  -0.04676013]
 [-0.0428169  -0.01429999  0.9930952  -0.104351    0.02889377]
 [ 0.00101188 -0.09340753 -0.10524613 -0.9900447  -0.00294713]
 [-0.01218228  0.04962173 -0.02933231 -0.00454754  0.9982526 ]]",58
8,9,5,,0.7584733963012695,"[[-0.956802   -0.2815964  -0.0659318  -0.02885116  0.00733873]
 [-0.28581077  0.9522302   0.04664963  0.05803681 -0.07762274]
 [-0.0498224  -0.05686416  0.99470943 -0.05504273  0.04251756]
 [ 0.01333224  0.06957072 -0.05168599 -0.99573106  0.02881447]
 [-0.01348846  0.07672952 -0.03685938  0.03590532  0.9956319 ]]",58
9,10,5,,0.8128920793533325,"[[ 0.95651835  0.22931775  0.17110847 -0.05271476  0.02071264]
 [-0.26827     0.92541856  0.26402575 -0.00227843 -0.04378347]
 [-0.10420714 -0.29581848  0.9424163  -0.08974285  0.07368898]
 [-0.03986912  0.01052851 -0.09263138 -0.99403995 -0.0400437 ]
 [-0.02559575  0.0582623  -0.06544681 -0.03235194  0.99529916]]",58
10,11,5,,1.211130976676941,"[[-0.9272618  -0.18975326  0.24171612  0.2137077  -0.00902923]
 [ 0.2907986  -0.8544949   0.4300651   0.01630235 -0.00727343]
 [ 0.07152117  0.44868895  0.8531726  -0.2553838   0.02093919]
 [ 0.22124915  0.17521884  0.165512    0.93433046  0.14134902]
 [-0.03943568 -0.04252995 -0.03632437 -0.12597221  0.98967046]]",58
0,1,5,,0.7927561402320862,"[[ 0.98003656  0.11279274  0.1106751   0.02774493 -0.11741985]
 [-0.13655469  0.9748355   0.16313967 -0.03359382 -0.05749259]
 [-0.08942338 -0.17563972  0.98028666  0.00855539  0.01091493]
 [-0.04146233  0.02406034 -0.00709496  0.99432665 -0.09469002]
 [ 0.1056671   0.07446644  0.01115011  0.09665933  0.98682415]]",59
1,2,5,,0.7926657199859619,"[[ 0.99328804 -0.07439897 -0.0369715   0.0717865   0.03637964]
 [ 0.0768584   0.9948998   0.03138647 -0.03794687  0.04292012]
 [ 0.04486782 -0.03604011  0.98945385 -0.11363772 -0.0689613 ]
 [-0.07284381  0.02208758  0.13435306  0.9275588   0.3402791 ]
 [-0.01234142 -0.05340857  0.02405117 -0.34659472  0.936103  ]]",59
2,3,5,,0.8762619495391846,"[[ 0.9961409   0.0613079   0.05139304 -0.02831868 -0.02239602]
 [-0.0599685   0.997025   -0.03051068  0.01921991 -0.03232072]
 [-0.0504223   0.0269939   0.995551    0.06952638  0.02780488]
 [ 0.02623376 -0.02715933 -0.0579907   0.9634456  -0.25881237]
 [ 0.02960734  0.02676188 -0.04407988  0.25645143  0.9647263 ]]",59
3,4,5,,0.7513626217842102,"[[ 9.8768896e-01 -1.4514194e-01  5.7789940e-02 -5.7406952e-03
  -5.6323931e-03]
 [ 1.4916666e-01  9.8520195e-01 -6.8166010e-02  3.9908573e-02
   2.9783910e-02]
 [-4.7069512e-02  7.7268995e-02  9.9354243e-01  1.5266197e-02
  -6.6740148e-02]
 [ 3.2831609e-04 -4.2636015e-02 -8.4739989e-03  9.9767613e-01
   5.2465625e-02]
 [-2.0466761e-03 -2.2859870e-02  6.9392003e-02 -5.2760605e-02
   9.9592888e-01]]",59
4,5,5,,0.7134895920753479,"[[ 0.99643826 -0.02955712  0.04860611 -0.04998428 -0.03709736]
 [ 0.03329538  0.99312305 -0.10485036 -0.03695153  0.01546016]
 [-0.0384389   0.11125331  0.97956425  0.15594019 -0.04776803]
 [ 0.05371878  0.01925986 -0.16111687  0.97980857 -0.10372994]
 [ 0.04048435 -0.00920588  0.03375163  0.10860022  0.9926445 ]]",59
5,6,5,,0.8170865774154663,"[[-9.9602270e-01 -7.2160251e-02  1.9706031e-02 -2.9156538e-02
  -3.8642813e-02]
 [-7.1719222e-02  9.9627262e-01  4.5224119e-02  1.5854275e-02
  -7.3402619e-04]
 [ 1.5940152e-02 -4.6724569e-02  9.6723425e-01  2.4840359e-01
  -1.7786544e-02]
 [-3.1280246e-02 -6.3737226e-03 -2.4890491e-01  9.6723312e-01
  -3.8566761e-02]
 [-3.9529845e-02 -3.1392488e-03  8.4128734e-03  4.0673349e-02
   9.9834985e-01]]",59
6,7,5,,0.7073377966880798,"[[ 9.9689829e-01 -4.4772062e-02  5.5515673e-02 -3.3283690e-03
   3.3111032e-02]
 [ 4.3517593e-02  9.9446154e-01  1.4780748e-02  9.2590690e-02
   1.8999470e-02]
 [-5.4772485e-02 -6.3981470e-03  9.9619895e-01 -5.7259906e-02
  -3.5611149e-02]
 [-3.8875868e-03 -9.3155935e-02  5.6208704e-02  9.9405074e-01
  -3.2365574e-03]
 [-3.5847310e-02 -1.7965745e-02  3.3584703e-02 -4.7140839e-04
   9.9863106e-01]]",59
7,8,5,,0.7457926869392395,"[[ 0.9880463  -0.1421417   0.05783025  0.00270181  0.01444605]
 [ 0.14346905  0.9840886  -0.01729748 -0.09406111 -0.04288946]
 [-0.05592861  0.01305812  0.9878452  -0.14211755  0.02580631]
 [-0.00305724 -0.0952813  -0.14119448 -0.9851562   0.02106185]
 [-0.00662282  0.04600292 -0.02413425  0.0203757   0.9984198 ]]",59
8,9,5,,0.7544874548912048,"[[-0.9752286  -0.21547553 -0.04778963 -0.0136018   0.00554663]
 [-0.2172983   0.96938163  0.03164673  0.08252925 -0.07258137]
 [-0.0402631  -0.03569137  0.9971896  -0.03601944  0.03769153]
 [-0.00325927  0.08479817 -0.03290204 -0.9958399  -0.0043689 ]
 [-0.00888921  0.07351806 -0.03528639  0.0030828   0.99662507]]",59
9,10,5,,0.8108917474746704,"[[ 0.9561581   0.23706037  0.16612999 -0.04010203  0.01888786]
 [-0.27214384  0.93123055  0.23691441 -0.02374849 -0.04533339]
 [-0.10172615 -0.2679625   0.95312154 -0.01597281  0.09566681]
 [-0.02929836 -0.03028946 -0.02363076 -0.99771893 -0.047145  ]
 [-0.02220003  0.06237686 -0.08528379 -0.04614777  0.9930827 ]]",59
10,11,5,,1.2376649379730225,"[[-9.1325003e-01  2.2999384e-01  1.8322031e-01  2.7415314e-01
  -6.5936126e-02]
 [ 2.9120937e-01  8.9545786e-01  3.3662409e-01 -6.0357675e-03
   3.7100998e-04]
 [ 4.0242832e-02 -3.5870376e-01  9.1626287e-01 -1.7254664e-01
   2.0054735e-02]
 [ 2.5759485e-01 -1.1995566e-01  1.1273059e-01  9.3116897e-01
   1.9867465e-01]
 [-1.1487758e-01  4.6907455e-02 -2.9475251e-02 -1.6719916e-01
   9.7763926e-01]]",59
0,1,5,,0.7950164675712585,"[[ 0.98058534  0.1053033   0.10941093  0.01611358 -0.12301748]
 [-0.1298274   0.97570264  0.16057152 -0.03905927 -0.06196878]
 [-0.08985898 -0.17339264  0.9806661  -0.01083444  0.00607889]
 [-0.03340008  0.02671799  0.01327199  0.99383914 -0.10138178]
 [ 0.11138728  0.07833569  0.01907548  0.10188796  0.9852469 ]]",60
1,2,5,,0.7934045195579529,"[[ 0.9927359  -0.07374244 -0.0376976   0.07824164  0.03866037]
 [ 0.07391333  0.9955185   0.02132281 -0.01536699  0.05280961]
 [ 0.04665488 -0.02253212  0.9910541  -0.10105722 -0.07010615]
 [-0.08224857 -0.00262544  0.1237947   0.91285735  0.38025612]
 [-0.00841026 -0.05468376  0.02471656 -0.38745466  0.91989505]]",60
2,3,5,,0.8784344792366028,"[[ 0.9972641   0.03762598  0.0496424  -0.03242674 -0.02308352]
 [-0.03524522  0.9971009  -0.05043438  0.02311163 -0.03833953]
 [-0.04806743  0.04797966  0.9942012   0.07745587  0.03085402]
 [ 0.02995136 -0.03429554 -0.06411713  0.96400076 -0.25400463]
 [ 0.03185333  0.02993278 -0.04944614  0.25123212  0.9656743 ]]",60
3,4,5,,0.7576180696487427,"[[ 9.9021965e-01 -1.2529050e-01  5.8767587e-02 -1.5883319e-02
  -7.8436276e-03]
 [ 1.3086191e-01  9.8532498e-01 -8.2609966e-02  6.5167844e-02
   3.0634683e-02]
 [-4.7698263e-02  9.0181082e-02  9.9332619e-01  1.5651753e-02
  -5.1483113e-02]
 [ 8.0320239e-03 -6.9306314e-02 -5.8495090e-03  9.9567920e-01
   6.0999077e-02]
 [ 8.1542548e-04 -2.2380035e-02  5.4689970e-02 -6.2280666e-02
   9.9630749e-01]]",60
4,5,5,,0.7077320218086243,"[[ 9.9775767e-01 -2.4834427e-04  4.4292647e-02 -3.8144358e-02
  -3.2599423e-02]
 [ 4.2417119e-03  9.9541235e-01 -9.2032306e-02 -1.8114522e-02
   1.8393146e-02]
 [-4.1944914e-02  9.4421506e-02  9.8786020e-01  9.9818446e-02
  -5.9108369e-02]
 [ 3.9962698e-02  9.6769780e-03 -1.0396760e-01  9.9070895e-01
  -7.7433057e-02]
 [ 3.3244979e-02 -1.2052256e-02  5.3770546e-02  8.2152002e-02
   9.9453974e-01]]",60
