layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
8,9,5,,0.3444499969482422,0.42138439416885376,[0.28824654 0.3209785  0.34318385 0.3484568  0.4213844 ],72
9,10,5,,0.3676198720932007,0.4194183349609375,[0.3190981  0.33702028 0.36421272 0.39834988 0.41941833],72
10,11,5,,0.5135776400566101,0.8895081281661987,[0.30827636 0.33216363 0.4768036  0.5611364  0.8895081 ],72
0,1,5,,0.3549124300479889,0.42078346014022827,[0.30834076 0.3209235  0.33006507 0.3944494  0.42078346],73
1,2,5,,0.35225528478622437,0.4321795403957367,[0.28942612 0.3144222  0.32702634 0.39822218 0.43217954],73
2,3,5,,0.37999916076660156,0.5351521372795105,[0.28383803 0.32837042 0.35380864 0.39882642 0.53515214],73
3,4,5,,0.33114656805992126,0.42565101385116577,[0.2524366  0.27133033 0.329836   0.3764788  0.425651  ],73
4,5,5,,0.3099552094936371,0.3822004497051239,[0.24673806 0.25861138 0.31225756 0.34996852 0.38220045],73
5,6,5,,0.3363061547279358,0.48350274562835693,[0.26507744 0.28873006 0.30379692 0.34042364 0.48350275],73
6,7,5,,0.3161424994468689,0.3971554636955261,[0.2510394  0.27561402 0.31984147 0.33706227 0.39715546],73
7,8,5,,0.3326008915901184,0.3874010741710663,[0.28757375 0.3117813  0.3257602  0.3504881  0.38740107],73
8,9,5,,0.33401110768318176,0.3823290765285492,[0.27689308 0.31329083 0.34323415 0.3543084  0.38232908],73
9,10,5,,0.36897143721580505,0.41952136158943176,[0.31685093 0.34153602 0.3651264  0.4018226  0.41952136],73
10,11,5,,0.5202003717422485,0.9325392246246338,[0.29767555 0.3390736  0.47637042 0.5553431  0.9325392 ],73
0,1,5,,0.3561142086982727,0.4310274124145508,[0.306306   0.32159325 0.3313903  0.39025408 0.4310274 ],74
1,2,5,,0.35533055663108826,0.43634170293807983,[0.28897092 0.32301903 0.32812673 0.40019438 0.4363417 ],74
2,3,5,,0.3808123469352722,0.5224640369415283,[0.28630424 0.33363938 0.35148543 0.41016865 0.52246404],74
3,4,5,,0.3369346261024475,0.45974084734916687,[0.25294393 0.2724846  0.32994294 0.36956087 0.45974085],74
4,5,5,,0.31591135263442993,0.39157259464263916,[0.2534688  0.26659912 0.32327223 0.344644   0.3915726 ],74
5,6,5,,0.36543208360671997,0.6184107065200806,[0.2672698  0.29056028 0.3016093  0.34931046 0.6184107 ],74
6,7,5,,0.32483381032943726,0.416309654712677,[0.25223035 0.283347   0.33060753 0.34167463 0.41630965],74
7,8,5,,0.33114713430404663,0.3765060305595398,[0.28738686 0.31624684 0.3284288  0.34716725 0.37650603],74
8,9,5,,0.33614596724510193,0.3872326910495758,[0.28529003 0.31727096 0.34256598 0.3483702  0.3872327 ],74
9,10,5,,0.36325913667678833,0.4149268567562103,[0.32300195 0.3306369  0.36179638 0.3859335  0.41492686],74
10,11,5,,0.5069050192832947,0.8886976838111877,[0.3016454  0.33191183 0.4546603  0.5576101  0.8886977 ],74
0,1,5,,0.35430070757865906,0.42314040660858154,[0.3070237  0.3195187  0.3329352  0.38888556 0.4231404 ],75
1,2,5,,0.35261207818984985,0.43192631006240845,[0.2886321  0.3201998  0.323148   0.39915416 0.4319263 ],75
2,3,5,,0.38457927107810974,0.5553761124610901,[0.28449008 0.33032316 0.34792468 0.40478233 0.5553761 ],75
3,4,5,,0.33168745040893555,0.43423426151275635,[0.25264797 0.27279583 0.3299378  0.36882138 0.43423426],75
4,5,5,,0.3150790333747864,0.3869445323944092,[0.25411382 0.26447615 0.3192622  0.35059834 0.38694453],75
5,6,5,,0.33769479393959045,0.4918697476387024,[0.26336136 0.29010096 0.2990566  0.3440854  0.49186975],75
6,7,5,,0.3157157301902771,0.39096447825431824,[0.25073543 0.27625746 0.32850105 0.33212012 0.39096448],75
7,8,5,,0.3343159556388855,0.3860061466693878,[0.28879306 0.3145742  0.32953426 0.35267216 0.38600615],75
8,9,5,,0.3362457752227783,0.39556369185447693,[0.27990696 0.31253508 0.34328106 0.3499421  0.3955637 ],75
9,10,5,,0.36595094203948975,0.4157688319683075,[0.3188953  0.33488318 0.3657877  0.39441964 0.41576883],75
10,11,5,,0.523266613483429,0.930733323097229,[0.30134654 0.33665398 0.49361312 0.55398625 0.9307333 ],75
0,1,5,,0.3543012738227844,0.41920268535614014,[0.30783048 0.3218253  0.33429036 0.38835764 0.4192027 ],76
1,2,5,,0.35354745388031006,0.4338354170322418,[0.29101473 0.3183256  0.32463092 0.3999307  0.43383542],76
2,3,5,,0.38806313276290894,0.5607554912567139,[0.28691083 0.33451048 0.35072118 0.40741757 0.5607555 ],76
3,4,5,,0.33394044637680054,0.4245630204677582,[0.25545168 0.28298202 0.33395284 0.37275264 0.42456302],76
4,5,5,,0.31887465715408325,0.3947626054286957,[0.25618166 0.26687884 0.31775606 0.35879406 0.3947626 ],76
5,6,5,,0.3261341154575348,0.40653908252716064,[0.26423684 0.29562122 0.3117669  0.3525065  0.40653908],76
6,7,5,,0.3120000958442688,0.3705357015132904,[0.25442496 0.28487232 0.31521967 0.33494774 0.3705357 ],76
7,8,5,,0.34960636496543884,0.42975038290023804,[0.29190874 0.32287216 0.33576074 0.36773992 0.42975038],76
8,9,5,,0.34133946895599365,0.396064430475235,[0.28282058 0.3181917  0.34557024 0.36405036 0.39606443],76
9,10,5,,0.37932348251342773,0.4458845555782318,[0.3239575  0.34059158 0.3786371  0.4075466  0.44588456],76
10,11,5,,0.5368279218673706,0.967193067073822,[0.30464816 0.350122   0.4892185  0.57295793 0.96719307],76
0,1,5,,0.35411787033081055,0.4239664673805237,[0.30751243 0.3204122  0.33152163 0.38717663 0.42396647],77
1,2,5,,0.35288098454475403,0.4325283467769623,[0.2898383  0.32091746 0.32267806 0.3984427  0.43252835],77
2,3,5,,0.3833402693271637,0.5409839153289795,[0.2858499  0.32905817 0.35078588 0.4100235  0.5409839 ],77
3,4,5,,0.33219337463378906,0.43146318197250366,[0.25159904 0.27675983 0.33489606 0.36624885 0.43146318],77
4,5,5,,0.31320497393608093,0.3822070062160492,[0.2510413  0.2625501  0.31920087 0.35102552 0.382207  ],77
5,6,5,,0.3276262581348419,0.4327366054058075,[0.26011485 0.29121846 0.30479595 0.34926534 0.4327366 ],77
6,7,5,,0.31317150592803955,0.3741222620010376,[0.25204086 0.27957863 0.32889304 0.3312228  0.37412226],77
7,8,5,,0.3377929627895355,0.4001050293445587,[0.2920599  0.31404442 0.32489264 0.3578629  0.40010503],77
8,9,5,,0.33529216051101685,0.3901735246181488,[0.27816707 0.3124593  0.34420675 0.3514541  0.39017352],77
9,10,5,,0.37080827355384827,0.43006500601768494,[0.32348946 0.33241814 0.37321407 0.39485464 0.430065  ],77
10,11,5,,0.5295886993408203,0.9362428784370422,[0.29835233 0.34161538 0.4885433  0.5831896  0.9362429 ],77
0,1,5,,0.3545409142971039,0.4234645664691925,[0.30809712 0.3203132  0.33509514 0.38573456 0.42346457],78
1,2,5,,0.3539716601371765,0.43569475412368774,[0.28920802 0.32245374 0.32274422 0.39975768 0.43569475],78
2,3,5,,0.3918611705303192,0.5864522457122803,[0.28491834 0.33313778 0.35133913 0.4034584  0.58645225],78
3,4,5,,0.33281153440475464,0.44102925062179565,[0.25484827 0.2782148  0.32809234 0.36187297 0.44102925],78
4,5,5,,0.31862369179725647,0.3888072371482849,[0.25825268 0.2661059  0.32737315 0.3525795  0.38880724],78
5,6,5,,0.33638066053390503,0.47154247760772705,[0.2652803  0.2939498  0.30340475 0.34772587 0.47154248],78
6,7,5,,0.31076914072036743,0.3740968406200409,[0.25217277 0.27780086 0.31873482 0.33104038 0.37409684],78
7,8,5,,0.33361876010894775,0.3868815004825592,[0.29034758 0.31528792 0.3279286  0.34764817 0.3868815 ],78
8,9,5,,0.3351391851902008,0.38279515504837036,[0.28341907 0.31350562 0.3419193  0.3540568  0.38279516],78
9,10,5,,0.36556845903396606,0.4171724021434784,[0.32196283 0.32887775 0.36798504 0.39184427 0.4171724 ],78
10,11,5,,0.5172573924064636,0.9227024912834167,[0.3005444  0.33518484 0.50473493 0.5231202  0.9227025 ],78
0,1,5,,0.35436326265335083,0.4214305877685547,[0.30838183 0.3215889  0.33096647 0.3894484  0.4214306 ],79
1,2,5,,0.3520224094390869,0.4331248998641968,[0.2884356  0.31670552 0.32373556 0.39811042 0.4331249 ],79
2,3,5,,0.382332980632782,0.5437479615211487,[0.28456336 0.3290414  0.3511411  0.40317106 0.54374796],79
3,4,5,,0.3306710124015808,0.4239348769187927,[0.25309965 0.2753923  0.33166096 0.36926734 0.42393488],79
4,5,5,,0.3121422827243805,0.3838006854057312,[0.24954207 0.26027262 0.31472117 0.35237473 0.3838007 ],79
5,6,5,,0.3303140699863434,0.4443008005619049,[0.26367873 0.2906406  0.30536172 0.3475885  0.4443008 ],79
6,7,5,,0.31294265389442444,0.37783169746398926,[0.25219858 0.28026834 0.3196365  0.33477816 0.3778317 ],79
7,8,5,,0.3387046456336975,0.40067267417907715,[0.28996134 0.31530964 0.3291596  0.35841995 0.40067267],79
8,9,5,,0.33546164631843567,0.3846074044704437,[0.27899808 0.31285343 0.34359598 0.35725337 0.3846074 ],79
9,10,5,,0.37210777401924133,0.43203818798065186,[0.32045418 0.33750966 0.37229723 0.39823955 0.4320382 ],79
10,11,5,,0.5230122804641724,0.93150395154953,[0.29945305 0.34021008 0.4908437  0.5530508  0.93150395],79
0,1,5,,0.35326653718948364,0.42121604084968567,[0.30886278 0.32025146 0.3301478  0.38585463 0.42121604],80
1,2,5,,0.3516327738761902,0.43148770928382874,[0.28746215 0.31764692 0.32290822 0.39865893 0.4314877 ],80
2,3,5,,0.3797312378883362,0.5348155498504639,[0.28803197 0.32474697 0.3497981  0.40126365 0.53481555],80
3,4,5,,0.32880452275276184,0.42274412512779236,[0.2525726  0.273479   0.33040807 0.36481863 0.42274413],80
4,5,5,,0.3114386200904846,0.38988178968429565,[0.24877487 0.25807548 0.3086125  0.35184845 0.3898818 ],80
5,6,5,,0.3333277404308319,0.4607057571411133,[0.2664631  0.29120374 0.30382103 0.34444514 0.46070576],80
6,7,5,,0.31160682439804077,0.3748706579208374,[0.25265393 0.28520045 0.30598184 0.33932728 0.37487066],80
7,8,5,,0.3422362506389618,0.41112303733825684,[0.28873488 0.3176975  0.32970828 0.3639176  0.41112304],80
8,9,5,,0.3363693952560425,0.3864888846874237,[0.28312138 0.3077882  0.34548753 0.3589609  0.38648888],80
9,10,5,,0.37496477365493774,0.4498494565486908,[0.321355   0.33859572 0.36428952 0.40073425 0.44984946],80
10,11,5,,0.5267274975776672,0.926738440990448,[0.30145657 0.34548032 0.4653001  0.5946619  0.92673844],80
0,1,5,,0.3542458415031433,0.42104968428611755,[0.30718815 0.32047972 0.33409992 0.38841176 0.42104968],81
1,2,5,,0.35308778285980225,0.4338776767253876,[0.28829035 0.3187892  0.32429364 0.40018794 0.43387768],81
2,3,5,,0.3858875036239624,0.5591952800750732,[0.2842583  0.3356473  0.34907666 0.40126    0.5591953 ],81
3,4,5,,0.3344128131866455,0.44020819664001465,[0.2571837  0.27586207 0.32701132 0.37179878 0.4402082 ],81
4,5,5,,0.31906241178512573,0.39566299319267273,[0.2547246  0.27019134 0.32116303 0.35356995 0.395663  ],81
5,6,5,,0.34507814049720764,0.5154218077659607,[0.2686327  0.2935045  0.3027437  0.34508795 0.5154218 ],81
6,7,5,,0.31717488169670105,0.3952060639858246,[0.25325197 0.27951986 0.32192686 0.33596963 0.39520606],81
7,8,5,,0.337385356426239,0.3920878469944,[0.28794464 0.31972468 0.33684647 0.35032317 0.39208785],81
8,9,5,,0.3391246795654297,0.3953661322593689,[0.28503475 0.3176328  0.34107357 0.35651615 0.39536613],81
9,10,5,,0.3662489354610443,0.4158254861831665,[0.3174274  0.33497548 0.36595848 0.39705792 0.4158255 ],81
10,11,5,,0.5177775621414185,0.9176837205886841,[0.30328423 0.3376065  0.4944842  0.53582895 0.9176837 ],81
0,1,5,,0.35424870252609253,0.4266662299633026,[0.30737576 0.31979996 0.33042938 0.38697216 0.42666623],82
1,2,5,,0.3524681031703949,0.4345121383666992,[0.28709316 0.3207086  0.32337824 0.39664835 0.43451214],82
2,3,5,,0.38147956132888794,0.5459235906600952,[0.28503218 0.32560816 0.3521242  0.39870974 0.5459236 ],82
3,4,5,,0.32925501465797424,0.44673946499824524,[0.2488533  0.26813012 0.32496452 0.35758764 0.44673946],82
4,5,5,,0.3076252341270447,0.3806132376194,[0.24687321 0.25428805 0.31635356 0.33999816 0.38061324],82
5,6,5,,0.3489888310432434,0.5472111105918884,[0.2663012  0.28926173 0.29969823 0.34247175 0.5472111 ],82
6,7,5,,0.30881908535957336,0.37542620301246643,[0.24821092 0.27844194 0.31412292 0.32789344 0.3754262 ],82
7,8,5,,0.32368820905685425,0.3746345639228821,[0.28408036 0.3098886  0.3156393  0.33419842 0.37463456],82
8,9,5,,0.32972508668899536,0.3740074336528778,[0.27777478 0.30793613 0.34261674 0.34629044 0.37400743],82
9,10,5,,0.35934004187583923,0.41385918855667114,[0.31896734 0.32593277 0.35949922 0.37844178 0.4138592 ],82
10,11,5,,0.5074676275253296,0.8972126841545105,[0.29530516 0.33200127 0.46120036 0.55161864 0.8972127 ],82
0,1,5,,0.3547399938106537,0.42328235507011414,[0.3066766  0.32149592 0.3340914  0.38815373 0.42328236],83
1,2,5,,0.3538530468940735,0.4343046545982361,[0.2908805  0.32185075 0.32306015 0.39916903 0.43430465],83
2,3,5,,0.38633859157562256,0.5563695430755615,[0.28683037 0.33189645 0.3489369  0.40765968 0.55636954],83
3,4,5,,0.3316533863544464,0.43342772126197815,[0.25226665 0.2778304  0.32965046 0.36509168 0.43342772],83
4,5,5,,0.31702396273612976,0.3917311131954193,[0.25580904 0.26587802 0.31935394 0.3523478  0.3917311 ],83
5,6,5,,0.34008312225341797,0.4886156916618347,[0.2639729  0.29491064 0.30281088 0.3501055  0.4886157 ],83
6,7,5,,0.31495240330696106,0.3842625319957733,[0.25140384 0.28002754 0.3266147  0.3324534  0.38426253],83
7,8,5,,0.3386698365211487,0.399777889251709,[0.28809887 0.31766525 0.32951015 0.35829708 0.3997779 ],83
8,9,5,,0.3392505943775177,0.40074875950813293,[0.28296024 0.31594175 0.34464738 0.35195482 0.40074876],83
9,10,5,,0.36619025468826294,0.4170994162559509,[0.32252464 0.33262047 0.36906204 0.38964477 0.41709942],83
10,11,5,,0.5338271856307983,0.9462296962738037,[0.30077025 0.3407434  0.48545426 0.5959384  0.9462297 ],83
0,1,5,,0.35716065764427185,0.42377936840057373,[0.30979496 0.32329738 0.33189154 0.39704004 0.42377937],84
1,2,5,,0.35445359349250793,0.4323008954524994,[0.29062414 0.31946364 0.32837853 0.40150073 0.4323009 ],84
2,3,5,,0.3752904534339905,0.5089431405067444,[0.28367156 0.32907644 0.35174432 0.40301666 0.50894314],84
3,4,5,,0.33580026030540466,0.43433114886283875,[0.25655872 0.27104506 0.3308953  0.3861711  0.43433115],84
4,5,5,,0.31214016675949097,0.37866291403770447,[0.24956645 0.2632938  0.31806308 0.3511146  0.3786629 ],84
5,6,5,,0.3425580561161041,0.5156383514404297,[0.2670257  0.2888251  0.30053535 0.34076568 0.51563835],84
6,7,5,,0.3300917446613312,0.4415815770626068,[0.25504327 0.27825257 0.3290635  0.34651762 0.44158158],84
7,8,5,,0.33213773369789124,0.3742470145225525,[0.29148448 0.3109363  0.334846   0.34917477 0.374247  ],84
8,9,5,,0.33985084295272827,0.4101918339729309,[0.28027588 0.31634474 0.3440239  0.34841803 0.41019183],84
9,10,5,,0.3752437233924866,0.4381125271320343,[0.31856966 0.34368533 0.36955705 0.40629393 0.43811253],84
10,11,5,,0.5101350545883179,0.8845568299293518,[0.30557516 0.3319755  0.47052613 0.5580416  0.88455683],84
0,1,5,,0.3542196750640869,0.42280876636505127,[0.30731547 0.31817493 0.33276847 0.39003074 0.42280877],85
1,2,5,,0.35220471024513245,0.4306560456752777,[0.28850034 0.31943935 0.32362723 0.3988005  0.43065605],85
2,3,5,,0.38387933373451233,0.5580158829689026,[0.28293568 0.3294825  0.3475831  0.40137962 0.5580159 ],85
3,4,5,,0.3310183584690094,0.4374798536300659,[0.25150806 0.26930764 0.32796356 0.36883262 0.43747985],85
4,5,5,,0.3124791085720062,0.382762610912323,[0.25156072 0.26217848 0.31883845 0.34705514 0.3827626 ],85
5,6,5,,0.33845654129981995,0.5060747265815735,[0.26304498 0.28792554 0.29699236 0.3382451  0.5060747 ],85
6,7,5,,0.31235358119010925,0.38580426573753357,[0.24927379 0.27170348 0.32526606 0.32972026 0.38580427],85
7,8,5,,0.32776525616645813,0.3746589720249176,[0.28741673 0.3107997  0.3240766  0.34187433 0.37465897],85
8,9,5,,0.33277392387390137,0.3880918323993683,[0.27747205 0.30971774 0.34277532 0.34581265 0.38809183],85
9,10,5,,0.3649977743625641,0.4127008318901062,[0.3178913  0.3340692  0.36417624 0.39615124 0.41270083],85
10,11,5,,0.5208527445793152,0.930761456489563,[0.29918036 0.33468673 0.49201763 0.54761773 0.93076146],85
0,1,5,,0.35483312606811523,0.4261706471443176,[0.30692133 0.32031396 0.3326356  0.38812414 0.42617065],86
1,2,5,,0.3536955416202545,0.43476566672325134,[0.28969854 0.32189012 0.32412225 0.39800107 0.43476567],86
2,3,5,,0.38924282789230347,0.5737830996513367,[0.28646564 0.3295024  0.35049504 0.4059679  0.5737831 ],86
3,4,5,,0.3297831416130066,0.436088889837265,[0.2497621  0.27312127 0.32940972 0.36053365 0.4360889 ],86
4,5,5,,0.31351107358932495,0.38408711552619934,[0.25368717 0.2619277  0.32137272 0.34648076 0.38408712],86
5,6,5,,0.342111736536026,0.5077096819877625,[0.26366958 0.29141125 0.30033255 0.34743556 0.5077097 ],86
