layer,level_from,level_to,G,boot_id
11,4,5,0.8759801665941874,53
11,5,6,0.7907516241073609,53
11,6,7,0.7699002544085185,53
11,7,8,0.8389859755833944,53
11,8,9,0.9095832626024882,53
11,9,10,0.8823356906572978,53
0,1,2,0.9905377348264058,54
0,2,3,0.9925600131352742,54
0,3,4,0.9920928557713826,54
0,4,5,0.9914756019910177,54
0,5,6,0.992597238222758,54
0,6,7,0.9910857637723287,54
0,7,8,0.9917291124661763,54
0,8,9,0.9926237861315409,54
0,9,10,0.9912537097930908,54
1,1,2,0.9908964912096659,54
1,2,3,0.9917734464009603,54
1,3,4,0.9910699566205342,54
1,4,5,0.9910532633463541,54
1,5,6,0.9903464277585348,54
1,6,7,0.9889301538467408,54
1,7,8,0.9902231931686402,54
1,8,9,0.991854997475942,54
1,9,10,0.9901400327682495,54
2,1,2,0.9733814318974813,54
2,2,3,0.9798840641975403,54
2,3,4,0.978038740158081,54
2,4,5,0.9823533336321513,54
2,5,6,0.9776196678479513,54
2,6,7,0.9769339084625244,54
2,7,8,0.9815494775772095,54
2,8,9,0.9801124493281047,54
2,9,10,0.9773159066836039,54
3,1,2,0.9553709546724956,54
3,2,3,0.9612414757410686,54
3,3,4,0.966530708471934,54
3,4,5,0.9743598143259684,54
3,5,6,0.964311401049296,54
3,6,7,0.9642842570940654,54
3,7,8,0.9657730658849081,54
3,8,9,0.9642600814501444,54
3,9,10,0.9598278840382893,54
4,1,2,0.9419654806454977,54
4,2,3,0.949998676776886,54
4,3,4,0.9565800825754801,54
4,4,5,0.9638667384783427,54
4,5,6,0.9564341942469279,54
4,6,7,0.9538663466771443,54
4,7,8,0.9522193630536397,54
4,8,9,0.9547476172447205,54
4,9,10,0.9359603802363078,54
5,1,2,0.9260100563367207,54
5,2,3,0.9267810622851054,54
5,3,4,0.9470001856486002,54
5,4,5,0.952497410774231,54
5,5,6,0.950429646174113,54
5,6,7,0.9491431872049968,54
5,7,8,0.9449582537015279,54
5,8,9,0.9527999838193257,54
5,9,10,0.9367278575897217,54
6,1,2,0.9208446661631267,54
6,2,3,0.9163173238436381,54
6,3,4,0.9415326197942098,54
6,4,5,0.9429947892824809,54
6,5,6,0.9448040167490641,54
6,6,7,0.9440911571184795,54
6,7,8,0.9384631594022115,54
6,8,9,0.9482596476872762,54
6,9,10,0.9301653544108073,54
7,1,2,0.9091805497805278,54
7,2,3,0.9100635647773743,54
7,3,4,0.9308755000432333,54
7,4,5,0.93217587073644,54
7,5,6,0.9359545389811198,54
7,6,7,0.9344390710194905,54
7,7,8,0.9308425267537435,54
7,8,9,0.9383838693300883,54
7,9,10,0.9223700682322185,54
8,1,2,0.8917365272839864,54
8,2,3,0.8945795973141988,54
8,3,4,0.9190423448880514,54
8,4,5,0.9214789867401123,54
8,5,6,0.9215807358423869,54
8,6,7,0.9243368864059448,54
8,7,8,0.9277039368947347,54
8,8,9,0.9298962672551473,54
8,9,10,0.9115763942400614,54
9,1,2,0.8747187773386638,54
9,2,3,0.8672008077303569,54
9,3,4,0.8956909934679668,54
9,4,5,0.9071035623550415,54
9,5,6,0.8957532405853271,54
9,6,7,0.9004144350687663,54
9,7,8,0.9133561929066976,54
9,8,9,0.923517644405365,54
9,9,10,0.9004508455594381,54
10,1,2,0.8542117794354757,54
10,2,3,0.8419317126274108,54
10,3,4,0.872176202138265,54
10,4,5,0.8876851240793864,54
10,5,6,0.8724332173665365,54
10,6,7,0.8730448126792908,54
10,7,8,0.8998426119486491,54
10,8,9,0.9344075282414754,54
10,9,10,0.9130290071169536,54
11,1,2,0.7806039214134216,54
11,2,3,0.7664290368556976,54
11,3,4,0.8001262903213501,54
11,4,5,0.8931338071823121,54
11,5,6,0.8425650318463643,54
11,6,7,0.8206046342849731,54
11,7,8,0.8688333988189697,54
11,8,9,0.919686476389567,54
11,9,10,0.904713241259257,54
0,1,2,0.9865335345268249,55
0,2,3,0.9909275531768799,55
0,3,4,0.9910617351531983,55
0,4,5,0.9912691752115885,55
0,5,6,0.9919665336608887,55
0,6,7,0.9897575855255127,55
0,7,8,0.9909877061843873,55
0,8,9,0.9915222485860189,55
0,9,10,0.9900641520818074,55
1,1,2,0.9878992676734925,55
1,2,3,0.9905959288279216,55
1,3,4,0.9894551316897074,55
1,4,5,0.9901953299840291,55
1,5,6,0.9901688973108927,55
1,6,7,0.988037105401357,55
1,7,8,0.9888952851295472,55
1,8,9,0.9907302379608154,55
1,9,10,0.9883496681849162,55
2,1,2,0.9730637192726135,55
2,2,3,0.9806021213531494,55
2,3,4,0.9773816267649332,55
2,4,5,0.9811552405357361,55
2,5,6,0.9774903853734335,55
2,6,7,0.9758363525072734,55
2,7,8,0.979147473971049,55
2,8,9,0.9804853121439616,55
2,9,10,0.9769817193349203,55
3,1,2,0.957925279935201,55
3,2,3,0.9662298957506815,55
3,3,4,0.9664982279141744,55
3,4,5,0.9728748877843221,55
3,5,6,0.9623879233996073,55
3,6,7,0.9624570608139038,55
3,7,8,0.9658149758974711,55
3,8,9,0.9702493627866109,55
3,9,10,0.9603707393010458,55
4,1,2,0.9508017539978028,55
4,2,3,0.9581159353256226,55
4,3,4,0.9590736587842306,55
4,4,5,0.9641802827517192,55
4,5,6,0.9526962478955586,55
4,6,7,0.9539237181345622,55
4,7,8,0.9548120061556499,55
4,8,9,0.960208014647166,55
4,9,10,0.9379869381586711,55
5,1,2,0.9405963063240051,55
5,2,3,0.9440902392069499,55
5,3,4,0.9509046673774719,55
5,4,5,0.9539879083633422,55
5,5,6,0.9475155512491862,55
5,6,7,0.9470399220784506,55
5,7,8,0.9494412263234456,55
5,8,9,0.9554733713467916,55
5,9,10,0.9384933630625407,55
6,1,2,0.9326500813166301,55
6,2,3,0.935940130551656,55
6,3,4,0.9430552005767823,55
6,4,5,0.9455545306205749,55
6,5,6,0.9405256748199463,55
6,6,7,0.9440524816513062,55
6,7,8,0.9427918195724487,55
6,8,9,0.9473525126775105,55
6,9,10,0.9318616231282552,55
7,1,2,0.9214586575826009,55
7,2,3,0.9306118369102478,55
7,3,4,0.934194552898407,55
7,4,5,0.9345392942428589,55
7,5,6,0.9291660865147908,55
7,6,7,0.9316548148790995,55
7,7,8,0.9330647945404053,55
7,8,9,0.9366323431332906,55
7,9,10,0.9217122952143352,55
8,1,2,0.9014755805333455,55
8,2,3,0.9169147650400797,55
8,3,4,0.9212888638178508,55
8,4,5,0.9219669461250305,55
8,5,6,0.9143166065216064,55
8,6,7,0.9208843231201171,55
8,7,8,0.9266502221425374,55
8,8,9,0.9273799777030944,55
8,9,10,0.9134520808855693,55
9,1,2,0.8843146800994873,55
9,2,3,0.8906998475392659,55
9,3,4,0.9012986262639363,55
9,4,5,0.9051879803339641,55
9,5,6,0.8817114949226379,55
9,6,7,0.8844804803530375,55
9,7,8,0.9113508423169454,55
9,8,9,0.9253177364667257,55
9,9,10,0.9064588745435079,55
10,1,2,0.8653697729110718,55
10,2,3,0.8679756005605062,55
10,3,4,0.8793769637743633,55
10,4,5,0.8788795193036397,55
10,5,6,0.8560431440671284,55
10,6,7,0.850701367855072,55
10,7,8,0.8942853291829427,55
10,8,9,0.9336509585380555,55
10,9,10,0.9174655755360921,55
11,1,2,0.7595126867294312,55
11,2,3,0.7883562445640564,55
11,3,4,0.8265629331270854,55
11,4,5,0.8887698292732239,55
11,5,6,0.8248480637868245,55
11,6,7,0.7977743546168009,55
11,7,8,0.8440292954444886,55
11,8,9,0.935298498471578,55
11,9,10,0.914201823870341,55
0,1,2,0.9882801714397612,56
0,2,3,0.9912390254792713,56
0,3,4,0.9908570363408044,56
0,4,5,0.9910001470929101,56
0,5,6,0.9907489135151818,56
0,6,7,0.9890568000929696,56
0,7,8,0.9907866063572112,56
0,8,9,0.9914409404709226,56
0,9,10,0.9899518262772333,56
1,1,2,0.9898370220547631,56
1,2,3,0.991314431031545,56
1,3,4,0.9899843874431792,56
1,4,5,0.9906258128938221,56
1,5,6,0.9895397765295846,56
1,6,7,0.9883031788326445,56
1,7,8,0.9898017361050561,56
1,8,9,0.9909694847606477,56
1,9,10,0.989304298446292,56
2,1,2,0.9735308885574341,56
2,2,3,0.9800419693901425,56
2,3,4,0.9777474091166541,56
2,4,5,0.9824446581658863,56
2,5,6,0.9771100225902739,56
2,6,7,0.9768818560100737,56
2,7,8,0.9805569762275332,56
2,8,9,0.9794879584085374,56
2,9,10,0.9757627589362008,56
3,1,2,0.954347951071603,56
3,2,3,0.9608883772577558,56
3,3,4,0.9640486609368097,56
3,4,5,0.9746611430531457,56
3,5,6,0.9618269347009205,56
3,6,7,0.9634148052760533,56
3,7,8,0.9655423391432989,56
3,8,9,0.9643745393980117,56
3,9,10,0.9540740648905436,56
4,1,2,0.939016234307062,56
4,2,3,0.9490930466424852,56
4,3,4,0.9544995881262279,56
4,4,5,0.9638238861447289,56
4,5,6,0.9516325734910511,56
4,6,7,0.9519784876278469,56
4,7,8,0.950863968758356,56
4,8,9,0.9545819532303583,56
4,9,10,0.9264831571351915,56
5,1,2,0.9223022063573202,56
5,2,3,0.9247802637872242,56
5,3,4,0.9442889605249677,56
5,4,5,0.953018810067858,56
5,5,6,0.94441518897102,56
5,6,7,0.9461084320431664,56
5,7,8,0.9416609945751372,56
5,8,9,0.9499863159088862,56
5,9,10,0.9282887946991694,56
6,1,2,0.9169390002886454,56
6,2,3,0.9143493487721398,56
6,3,4,0.9381787521498544,56
6,4,5,0.9429387535367694,56
6,5,6,0.9395941751343864,56
6,6,7,0.941885306721642,56
6,7,8,0.9348620119548979,56
6,8,9,0.9429876406987509,56
6,9,10,0.9233951568603516,56
7,1,2,0.9050883139882769,56
7,2,3,0.9063408573468527,56
7,3,4,0.928671848206293,56
7,4,5,0.9319098875636146,56
7,5,6,0.9282625147274562,56
7,6,7,0.9302066507793608,56
7,7,8,0.9247548551786513,56
7,8,9,0.9314746260643005,56
7,9,10,0.9165024757385254,56
8,1,2,0.8842745565232777,56
8,2,3,0.8893561817350841,56
8,3,4,0.9150829769316173,56
8,4,5,0.920536668527694,56
8,5,6,0.9116145315624419,56
8,6,7,0.9162251466796512,56
8,7,8,0.9203953572681972,56
8,8,9,0.9175356881959098,56
8,9,10,0.9047795817965553,56
9,1,2,0.8663133581479391,56
9,2,3,0.8592843810717264,56
9,3,4,0.8914048160825457,56
9,4,5,0.9041617172104972,56
9,5,6,0.8809610917454674,56
9,6,7,0.8863336954798017,56
9,7,8,0.903279097307296,56
9,8,9,0.9091073615210397,56
9,9,10,0.8937289232299441,56
10,1,2,0.8441268234025865,56
10,2,3,0.8309487870761326,56
10,3,4,0.8656342114721026,56
10,4,5,0.8774022005853199,56
10,5,6,0.8531962434450785,56
10,6,7,0.852032136349451,56
10,7,8,0.8825207239105588,56
10,8,9,0.9174595446813674,56
10,9,10,0.9030569848560152,56
11,1,2,0.7657693510963803,56
11,2,3,0.7584392669655028,56
11,3,4,0.7962425237610227,56
11,4,5,0.886489714894976,56
11,5,6,0.8208214413552057,56
11,6,7,0.8083009038652692,56
11,7,8,0.8379464433306739,56
11,8,9,0.9015315629187084,56
11,9,10,0.8978868070102873,56
0,1,2,0.9874685889198667,57
0,2,3,0.9906436886106219,57
0,3,4,0.990691914444878,57
0,4,5,0.9914376962752569,57
0,5,6,0.9905945261319479,57
0,6,7,0.9888923480397179,57
0,7,8,0.9909552647953942,57
0,8,9,0.9912664719990322,57
0,9,10,0.9897396933464777,57
1,1,2,0.989003184295836,57
1,2,3,0.9908676119077773,57
1,3,4,0.9897379108837673,57
1,4,5,0.9907698744819278,57
1,5,6,0.989604081426348,57
1,6,7,0.9882510474749974,57
1,7,8,0.9897516795567104,57
1,8,9,0.9905032912890116,57
1,9,10,0.9889418936911083,57
2,1,2,0.9735880976631528,57
2,2,3,0.9796438699676877,57
2,3,4,0.9778669135911124,57
2,4,5,0.9828080818766639,57
2,5,6,0.9775381939751762,57
2,6,7,0.9775133445149377,57
2,7,8,0.9808405297143119,57
2,8,9,0.9797423879305521,57
2,9,10,0.9755426134381976,57
3,1,2,0.9559653004010519,57
3,2,3,0.9628229169618516,57
3,3,4,0.9655315081278483,57
3,4,5,0.9753291209538778,57
3,5,6,0.9629583188465664,57
3,6,7,0.9653548030626207,57
3,7,8,0.9666194177809215,57
3,8,9,0.9663712893213544,57
3,9,10,0.9565959175427755,57
4,1,2,0.9418714812823704,57
4,2,3,0.9513915237926301,57
4,3,4,0.9563350081443787,57
4,4,5,0.964929115204584,57
4,5,6,0.9526817486399696,57
4,6,7,0.9543058957372393,57
4,7,8,0.9532413454282851,57
4,8,9,0.955574129308973,57
4,9,10,0.9293972622780573,57
5,1,2,0.9293533137866429,57
5,2,3,0.9290178560075306,57
5,3,4,0.9465388286681402,57
5,4,5,0.9549304190136138,57
5,5,6,0.9463977473122733,57
5,6,7,0.9488596036320641,57
5,7,8,0.9442649909428188,57
5,8,9,0.951156789348239,57
5,9,10,0.9310949189322335,57
6,1,2,0.9253823416573661,57
6,2,3,0.9191719208444867,57
6,3,4,0.9412110334350949,57
6,4,5,0.9454390094393775,57
6,5,6,0.9415250789551508,57
6,6,7,0.9439279777663094,57
6,7,8,0.9377471038273403,57
6,8,9,0.9448310732841492,57
6,9,10,0.9265256524085999,57
7,1,2,0.914512418565296,57
7,2,3,0.9111400416919163,57
7,3,4,0.9324708070073809,57
7,4,5,0.9349264275460016,57
7,5,6,0.9315384001958937,57
7,6,7,0.9320880288169497,57
7,7,8,0.9273920712016878,57
7,8,9,0.9333249813034421,57
7,9,10,0.9203030977930341,57
8,1,2,0.8948181754066831,57
8,2,3,0.8955634803999037,57
8,3,4,0.9198935031890869,57
8,4,5,0.924185091540927,57
8,5,6,0.9160640438397726,57
8,6,7,0.9176313536507743,57
8,7,8,0.9228082185699826,57
8,8,9,0.9196868311791193,57
8,9,10,0.9092525697889782,57
9,1,2,0.8793782194455465,57
9,2,3,0.8680062691370646,57
9,3,4,0.899503265108381,57
9,4,5,0.9094098721231733,57
9,5,6,0.8866299930072966,57
9,6,7,0.8887023045903161,57
9,7,8,0.9047845091138568,57
9,8,9,0.9103124595823742,57
9,9,10,0.8973828100022816,57
10,1,2,0.8603250611396063,57
10,2,3,0.842557259968349,57
10,3,4,0.8760057914824713,57
10,4,5,0.8849516454197112,57
10,5,6,0.8599918286005656,57
10,6,7,0.8569934793881008,57
10,7,8,0.8838585359709603,57
10,8,9,0.9176023034822374,57
10,9,10,0.9051327478317988,57
11,1,2,0.7927414547829401,57
11,2,3,0.7715688333624885,57
11,3,4,0.8075381347111293,57
11,4,5,0.8934599161148071,57
11,5,6,0.8319730872199649,57
11,6,7,0.8288145576204572,57
11,7,8,0.8461068783487592,57
11,8,9,0.9038363439696175,57
11,9,10,0.9002222872915722,57
0,1,2,0.987768542766571,58
0,2,3,0.9914136727650961,58
0,3,4,0.991510800520579,58
0,4,5,0.9913792332013448,58
0,5,6,0.992323366800944,58
0,6,7,0.9899816592534383,58
0,7,8,0.9911870876948039,58
0,8,9,0.9921260039011638,58
0,9,10,0.9907369971275329,58
1,1,2,0.9889209548632304,58
1,2,3,0.9912286480267842,58
1,3,4,0.9903384367624919,58
1,4,5,0.9906446774800618,58
1,5,6,0.9906212250391643,58
1,6,7,0.9885528326034546,58
1,7,8,0.9893698811531066,58
1,8,9,0.991307524840037,58
1,9,10,0.9892940918604533,58
2,1,2,0.9745924790700277,58
2,2,3,0.9816683729489645,58
2,3,4,0.9785435676574707,58
2,4,5,0.9817487796147665,58
2,5,6,0.9794630169868469,58
2,6,7,0.9775815367698669,58
2,7,8,0.980292284488678,58
2,8,9,0.981587290763855,58
2,9,10,0.9787533124287923,58
3,1,2,0.9619252204895019,58
3,2,3,0.968744158744812,58
3,3,4,0.9683353900909424,58
3,4,5,0.9731931249300639,58
3,5,6,0.9646938403447469,58
3,6,7,0.9651006897290547,58
3,7,8,0.9673406521479289,58
3,8,9,0.9714272419611613,58
3,9,10,0.9639298637708028,58
4,1,2,0.9521408557891846,58
4,2,3,0.9592890421549479,58
4,3,4,0.9600484728813171,58
4,4,5,0.9644071976343791,58
4,5,6,0.9544797817866008,58
4,6,7,0.9554715871810913,58
4,7,8,0.9546934167544047,58
4,8,9,0.9591857592264811,58
4,9,10,0.9419620990753174,58
5,1,2,0.9401656905810039,58
5,2,3,0.943748144308726,58
5,3,4,0.9509662032127381,58
5,4,5,0.9540594657262166,58
5,5,6,0.9491343379020691,58
5,6,7,0.9492352128028869,58
5,7,8,0.9470378478368123,58
5,8,9,0.9532497127850851,58
5,9,10,0.9411431988080342,58
6,1,2,0.9306650718053182,58
6,2,3,0.9336566050847371,58
6,3,4,0.9426571249961853,58
6,4,5,0.9449158867200216,58
6,5,6,0.9417034427324931,58
6,6,7,0.9453795472780864,58
6,7,8,0.9391054193178813,58
6,8,9,0.9442882021268209,58
6,9,10,0.9352287689844767,58
7,1,2,0.9178278923034668,58
7,2,3,0.927626637617747,58
7,3,4,0.9325296401977539,58
7,4,5,0.9322921514511109,58
7,5,6,0.92961266040802,58
7,6,7,0.9307385444641113,58
7,7,8,0.9285778800646464,58
7,8,9,0.9321990331013997,58
7,9,10,0.9255588610967,58
8,1,2,0.8972355683644613,58
8,2,3,0.9131349007288615,58
8,3,4,0.9188592910766602,58
8,4,5,0.9191567858060201,58
8,5,6,0.9147371451059977,58
8,6,7,0.9194596489270528,58
8,7,8,0.9228758732477824,58
8,8,9,0.921380360921224,58
8,9,10,0.9161150296529134,58
9,1,2,0.8783240000406901,58
9,2,3,0.8856954614321391,58
9,3,4,0.8973439176877339,58
9,4,5,0.9016021529833476,58
9,5,6,0.8835309624671936,58
9,6,7,0.8852877616882324,58
9,7,8,0.9083724816640218,58
9,8,9,0.9185617884000142,58
9,9,10,0.9063064058621725,58
10,1,2,0.8561590751012166,58
10,2,3,0.863170039653778,58
10,3,4,0.8740048090616862,58
10,4,5,0.8753265976905823,58
10,5,6,0.8574094851811727,58
10,6,7,0.8483526309331259,58
10,7,8,0.8916163444519043,58
10,8,9,0.9274644414583842,58
10,9,10,0.9161695599555969,58
11,1,2,0.7616190075874328,58
11,2,3,0.8047000050544739,58
11,3,4,0.8330861687660217,58
11,4,5,0.8909137566884359,58
11,5,6,0.8262528260548909,58
11,6,7,0.7873740235964457,58
11,7,8,0.8486047108968099,58
11,8,9,0.9213249802589416,58
11,9,10,0.9131300528844197,58
0,1,2,0.9869033154987153,59
0,2,3,0.9904156894910903,59
0,3,4,0.990447773819878,59
0,4,5,0.990060689903441,59
0,5,6,0.9900573492050171,59
0,6,7,0.9879048636981419,59
0,7,8,0.9900174055780683,59
0,8,9,0.9906281715347653,59
0,9,10,0.9896383853185744,59
1,1,2,0.9885206761814299,59
1,2,3,0.9902616427058265,59
1,3,4,0.9890741053081694,59
1,4,5,0.9898589707556225,59
1,5,6,0.989209805216108,59
1,6,7,0.987147311369578,59
1,7,8,0.9886465328080314,59
1,8,9,0.9902918537457784,59
1,9,10,0.9884847970235915,59
2,1,2,0.9744048998469398,59
2,2,3,0.980486239705767,59
2,3,4,0.9768452786263966,59
2,4,5,0.981880920273917,59
2,5,6,0.9768803375107902,59
2,6,7,0.9752859529994783,59
2,7,8,0.979574013324011,59
2,8,9,0.9801758385839916,59
2,9,10,0.9753154374304271,59
3,1,2,0.9584500647726513,59
3,2,3,0.9649836676461356,59
3,3,4,0.9652420395896548,59
3,4,5,0.9735426335107713,59
3,5,6,0.9613483065650577,59
3,6,7,0.9630455062502906,59
3,7,8,0.967427963302249,59
3,8,9,0.9694328194572812,59
3,9,10,0.9561021555037725,59
4,1,2,0.9439817837306431,59
4,2,3,0.9554248537336077,59
4,3,4,0.957140116464524,59
4,4,5,0.9641945106642587,59
4,5,6,0.950874544325329,59
4,6,7,0.952456982362838,59
4,7,8,0.9545258113316127,59
4,8,9,0.9586119453112284,59
4,9,10,0.9294135825974601,59
5,1,2,0.93093379622414,59
5,2,3,0.9377982446125576,59
5,3,4,0.9481132172402882,59
5,4,5,0.9541469244729905,59
5,5,6,0.9445790080797105,59
5,6,7,0.9438276631491525,59
5,7,8,0.9452468071665082,59
5,8,9,0.9521715811320713,59
5,9,10,0.9302479539598737,59
6,1,2,0.9249909662065052,59
6,2,3,0.9301063219706217,59
6,3,4,0.9404103784334092,59
6,4,5,0.9447316584132966,59
6,5,6,0.938839872678121,59
6,6,7,0.9403801929383051,59
6,7,8,0.9374830268678211,59
6,8,9,0.9442115795044672,59
6,9,10,0.9245126815069289,59
7,1,2,0.9135763645172119,59
7,2,3,0.9225141093844459,59
7,3,4,0.9308082092375982,59
7,4,5,0.9339126036280677,59
7,5,6,0.926737251735869,59
7,6,7,0.9265454837254116,59
7,7,8,0.9275044884000506,59
7,8,9,0.9328267943291437,59
7,9,10,0.9176492918105352,59
8,1,2,0.8932292064030966,59
8,2,3,0.907930850982666,59
8,3,4,0.9160374317850385,59
8,4,5,0.9222670878682818,59
8,5,6,0.9094095882915315,59
8,6,7,0.9119856726555597,59
8,7,8,0.9215700087093172,59
8,8,9,0.9183773256483532,59
8,9,10,0.9062337364469256,59
9,1,2,0.875647383076804,59
9,2,3,0.8809329611914498,59
9,3,4,0.8928732190813337,59
9,4,5,0.9045353020940509,59
9,5,6,0.8757894322985694,59
9,6,7,0.8742707031113761,59
9,7,8,0.9037758083570571,59
9,8,9,0.910208264986674,59
9,9,10,0.8946968629246667,59
10,1,2,0.8539895301773435,59
10,2,3,0.8539334989729381,59
10,3,4,0.8654182212693351,59
10,4,5,0.8747400329226539,59
10,5,6,0.8492563650721595,59
10,6,7,0.8370447783243089,59
10,7,8,0.8825664889244806,59
10,8,9,0.9188651016780308,59
10,9,10,0.9034796555836996,59
11,1,2,0.7777316059385028,59
11,2,3,0.8018377281370617,59
11,3,4,0.7990268156642005,59
11,4,5,0.8877732498305184,59
11,5,6,0.8158747383526394,59
11,6,7,0.7953791731879825,59
11,7,8,0.8358051265989032,59
11,8,9,0.9074663519859314,59
11,9,10,0.8992611453646705,59
0,1,2,0.9878247692471459,60
0,2,3,0.9908872133209592,60
0,3,4,0.9903666263534909,60
0,4,5,0.9908942523456755,60
0,5,6,0.9902971841040111,60
0,6,7,0.9882114983740307,60
0,7,8,0.9903466020311628,60
0,8,9,0.9912154816445851,60
0,9,10,0.9897486964861552,60
1,1,2,0.9884158968925476,60
1,2,3,0.9903127182097662,60
1,3,4,0.9888045021465847,60
1,4,5,0.9899006485939026,60
1,5,6,0.9887838732628595,60
1,6,7,0.9870245485078721,60
1,7,8,0.9886249729565212,60
1,8,9,0.989921836625962,60
1,9,10,0.9878541004090082,60
2,1,2,0.9707600076993307,60
2,2,3,0.9780675967534384,60
2,3,4,0.9743344585100809,60
2,4,5,0.9790767346109662,60
2,5,6,0.9757797916730245,60
2,6,7,0.9747533542769296,60
2,7,8,0.9776332463536944,60
2,8,9,0.9781647750309536,60
2,9,10,0.9735354866300311,60
3,1,2,0.9506603678067526,60
3,2,3,0.9613324063164848,60
3,3,4,0.9604918559392294,60
3,4,5,0.9702263219015939,60
3,5,6,0.9593071313131423,60
3,6,7,0.9608925722894215,60
3,7,8,0.9628672571409316,60
3,8,9,0.9634205585434323,60
3,9,10,0.9524029464948744,60
4,1,2,0.9388916833060128,60
4,2,3,0.9503854853766305,60
4,3,4,0.9522958681696937,60
4,4,5,0.9593192367326646,60
4,5,6,0.9474273749760219,60
4,6,7,0.9497688554582142,60
4,7,8,0.9498629683539981,60
4,8,9,0.9547235227766491,60
4,9,10,0.9261744959013802,60
5,1,2,0.9260671450978234,60
5,2,3,0.9295670532044911,60
5,3,4,0.9435489858899798,60
5,4,5,0.9473539846284049,60
5,5,6,0.9387189944585165,60
5,6,7,0.9397544520241874,60
5,7,8,0.9436664410999843,60
5,8,9,0.9506309429804484,60
5,9,10,0.927249428771791,60
6,1,2,0.9212417999903361,60
6,2,3,0.9185506133806138,60
6,3,4,0.9375739239511036,60
6,4,5,0.9360121658870152,60
6,5,6,0.932892986706325,60
6,6,7,0.9350937150773548,60
6,7,8,0.9368722410429091,60
6,8,9,0.9433857798576355,60
6,9,10,0.9219748803547451,60
7,1,2,0.9098885513487316,60
7,2,3,0.9103016370818728,60
7,3,4,0.9286236564318339,60
7,4,5,0.9230727241152809,60
7,5,6,0.9179340629350572,60
7,6,7,0.9198874575751168,60
7,7,8,0.925853104818435,60
7,8,9,0.9317700664202372,60
7,9,10,0.9123937998499189,60
8,1,2,0.8902953125181652,60
8,2,3,0.8949276095344907,60
8,3,4,0.9127798960322425,60
8,4,5,0.9104080881391253,60
8,5,6,0.9010573909396217,60
8,6,7,0.9055483483132862,60
8,7,8,0.9195126295089722,60
8,8,9,0.9193134393010821,60
8,9,10,0.9012925993828547,60
9,1,2,0.875455379486084,60
9,2,3,0.8680768438747951,60
9,3,4,0.8906954612050738,60
9,4,5,0.8921608811333066,60
9,5,6,0.8671175411769322,60
9,6,7,0.8693764124597821,60
9,7,8,0.9044934880165827,60
9,8,9,0.9127886238552275,60
9,9,10,0.8894955941608974,60
10,1,2,0.8540458537283397,60
10,2,3,0.8400384897277469,60
10,3,4,0.8627096499715533,60
10,4,5,0.8592348836717152,60
10,5,6,0.8395227704729352,60
10,6,7,0.8324500095276606,60
10,7,8,0.8845070657275972,60
10,8,9,0.9197679899987721,60
10,9,10,0.8984294817561195,60
11,1,2,0.770912352062407,60
11,2,3,0.7587025733221144,60
11,3,4,0.7935501223518735,60
11,4,5,0.8712576315516517,60
11,5,6,0.8077749155816578,60
11,6,7,0.784680704275767,60
11,7,8,0.8377347134408497,60
11,8,9,0.9121538570949009,60
11,9,10,0.8923911934807187,60
0,1,2,0.9879343367758251,61
0,2,3,0.9909677306811014,61
0,3,4,0.9912868000212169,61
0,4,5,0.9908735014143444,61
0,5,6,0.9904422220729646,61
0,6,7,0.9890132745107015,61
0,7,8,0.9906249046325684,61
0,8,9,0.991088730948312,61
0,9,10,0.9900327381633577,61
