layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
1,2,6,0.9,0.35714077949523926,0.4334772527217865,[0.2876345  0.30753726 0.31896716 0.3789614  0.4162672  0.43347725],51
2,3,6,0.9,0.3662603795528412,0.4640182852745056,[0.27143884 0.30556685 0.34184322 0.39145187 0.4232433  0.4640183 ],51
3,4,6,0.9,0.3314778506755829,0.4223649203777313,[0.24994193 0.258998   0.32753474 0.35211265 0.37791473 0.42236492],51
4,5,7,0.9,0.3153839409351349,0.38288578391075134,"[0.24791741 0.253728   0.27952117 0.33006155 0.34924757 0.36432597
 0.38288578]",51
5,6,7,0.9,0.3071659207344055,0.3689042031764984,"[0.24420759 0.27072206 0.288774   0.30540732 0.32214174 0.35000467
 0.3689042 ]",51
6,7,7,0.9,0.3093039095401764,0.36622506380081177,"[0.2490531  0.26906893 0.2881035  0.31193882 0.3356294  0.3451084
 0.36622506]",51
7,8,7,0.9,0.3305152952671051,0.3916769325733185,"[0.28467438 0.30364883 0.31506333 0.3282225  0.33969936 0.35062158
 0.39167693]",51
8,9,7,0.9,0.3295396864414215,0.3728087842464447,"[0.2723969  0.2992382  0.31242573 0.34049663 0.34913504 0.3602764
 0.37280878]",51
9,10,8,0.9,0.3675708770751953,0.44551828503608704,"[0.30799314 0.32340038 0.3265445  0.35243878 0.3766307  0.39854836
 0.40949267 0.44551829]",51
10,11,8,0.9,0.4477207660675049,0.9234174489974976,"[0.28491536 0.2948354  0.32760143 0.34718496 0.38451397 0.4611354
 0.5581621  0.92341745]",51
0,1,6,0.9,0.35581326484680176,0.44079864025115967,[0.30080405 0.3027765  0.3285005  0.35581443 0.40618533 0.44079864],52
1,2,6,0.9,0.35873374342918396,0.43688857555389404,[0.28815362 0.3054081  0.32642424 0.3807188  0.41480914 0.43688858],52
2,3,6,0.9,0.3632611334323883,0.4571057856082916,[0.2757625  0.29947832 0.33882388 0.3939416  0.41445464 0.4571058 ],52
3,4,6,0.9,0.32571104168891907,0.4103568196296692,[0.24284333 0.25035584 0.31995124 0.34693912 0.38381994 0.41035682],52
4,5,7,0.9,0.3115125596523285,0.37713274359703064,"[0.24275656 0.25348333 0.2739194  0.3293738  0.33871448 0.3652077
 0.37713274]",52
5,6,7,0.9,0.31141093373298645,0.3870699107646942,"[0.25067154 0.27349934 0.28709358 0.3118285  0.31674838 0.3529654
 0.3870699 ]",52
6,7,7,0.9,0.30753985047340393,0.3656495213508606,"[0.24586557 0.27510345 0.2852301  0.311457   0.3323743  0.33709884
 0.36564952]",52
7,8,7,0.9,0.32488712668418884,0.37551379203796387,"[0.2781282  0.3021015  0.31181568 0.31897116 0.33764678 0.35003266
 0.3755138 ]",52
8,9,7,0.9,0.33152106404304504,0.38031935691833496,"[0.27549508 0.3005525  0.31710795 0.34055233 0.34521076 0.36140952
 0.38031936]",52
9,10,8,0.9,0.36825329065322876,0.4336443841457367,"[0.31006095 0.31845263 0.32823953 0.36184654 0.3782141  0.39933968
 0.4162283  0.43364438]",52
10,11,8,0.9,0.44555559754371643,0.929995059967041,"[0.27719992 0.29966736 0.32377845 0.3411776  0.3690232  0.43974513
 0.58385795 0.92999506]",52
0,1,6,0.9,0.35467156767845154,0.43787881731987,[0.29913366 0.30411276 0.32800946 0.35379472 0.4050999  0.43787882],53
1,2,6,0.9,0.35777387022972107,0.43372705578804016,[0.28810874 0.30327144 0.3218074  0.38147023 0.4182582  0.43372706],53
2,3,6,0.9,0.36566683650016785,0.46408432722091675,[0.27435336 0.30599728 0.3443597  0.38736665 0.41783947 0.46408433],53
3,4,6,0.9,0.3319648206233978,0.42761683464050293,[0.24715915 0.25209272 0.32237455 0.36056134 0.38198432 0.42761683],53
4,5,7,0.9,0.31430289149284363,0.3849140405654907,"[0.24477689 0.25666907 0.27644882 0.32547995 0.34604627 0.3657852
 0.38491404]",53
5,6,7,0.9,0.3103127181529999,0.3773591220378876,"[0.2518436  0.27566725 0.28321972 0.31363237 0.3152633  0.35520378
 0.37735912]",53
6,7,7,0.9,0.30577656626701355,0.3725602924823761,"[0.24582687 0.2656881  0.28313226 0.30852965 0.3251004  0.33959845
 0.3725603 ]",53
7,8,7,0.9,0.3282771706581116,0.3889314532279968,"[0.2812166  0.29765806 0.3097551  0.3249477  0.34201297 0.35341826
 0.38893145]",53
8,9,7,0.9,0.334026962518692,0.3754291236400604,"[0.27703565 0.29872277 0.31501216 0.3437741  0.35936162 0.36885312
 0.37542912]",53
9,10,8,0.9,0.3698722720146179,0.46304523944854736,"[0.30456528 0.32034972 0.32878304 0.3556563  0.37615508 0.39607185
 0.41435173 0.46304524]",53
10,11,8,0.9,0.45687830448150635,0.9545077681541443,"[0.28655085 0.30397758 0.34322068 0.3588382  0.36407566 0.44724953
 0.5966061  0.95450777]",53
0,1,6,0.9,0.3570668399333954,0.44008031487464905,[0.30132142 0.30435592 0.3316723  0.35807383 0.40689722 0.4400803 ],54
1,2,6,0.9,0.3593223989009857,0.435871958732605,[0.29066077 0.30731842 0.3215944  0.38234347 0.41814518 0.43587196],54
2,3,6,0.9,0.3659459054470062,0.46437081694602966,[0.27321076 0.305136   0.3408725  0.39124686 0.42083848 0.46437082],54
3,4,6,0.9,0.3331652879714966,0.42909300327301025,[0.2502006  0.25848946 0.32563686 0.35430086 0.38127103 0.429093  ],54
4,5,7,0.9,0.31825020909309387,0.3866501450538635,"[0.25037003 0.25873372 0.27955744 0.3355724  0.35017672 0.36669117
 0.38665015]",54
5,6,7,0.9,0.31223392486572266,0.3812694251537323,"[0.24746351 0.27621067 0.2896683  0.31125116 0.3243243  0.35545015
 0.38126943]",54
6,7,7,0.9,0.30976957082748413,0.36579185724258423,"[0.24864556 0.27111942 0.28815907 0.3136488  0.33914116 0.3418811
 0.36579186]",54
7,8,7,0.9,0.33004215359687805,0.38405641913414,"[0.2825928  0.30667126 0.31370404 0.32733217 0.34433797 0.35160056
 0.38405642]",54
8,9,7,0.9,0.33055493235588074,0.372962087392807,"[0.2750789  0.2999596  0.31071314 0.34602395 0.34934738 0.35979965
 0.3729621 ]",54
9,10,8,0.9,0.3752889633178711,0.46195074915885925,"[0.31226805 0.31728318 0.32903752 0.36021653 0.38364816 0.3991747
 0.43873298 0.46195075]",54
10,11,8,0.9,0.4477965533733368,0.9207509756088257,"[0.2783283  0.2958237  0.31997624 0.3478948  0.3783129  0.45652378
 0.5847618  0.920751  ]",54
0,1,6,0.9,0.3525882065296173,0.4311332702636719,[0.2992396  0.3027559  0.3274821  0.3526278  0.40229052 0.43113327],55
1,2,6,0.9,0.3558829724788666,0.4321191906929016,[0.2856706  0.3046086  0.31946763 0.37738225 0.41604942 0.4321192 ],55
2,3,6,0.9,0.3627075254917145,0.4600883722305298,[0.27479434 0.30488732 0.33593926 0.38406658 0.4164694  0.46008837],55
3,4,6,0.9,0.32705697417259216,0.4124903678894043,[0.24516518 0.25227618 0.32121834 0.35030335 0.3808885  0.41249037],55
4,5,7,0.9,0.31110405921936035,0.3839644491672516,"[0.24562915 0.24683492 0.272466   0.32532948 0.34397283 0.35953155
 0.38396445]",55
5,6,7,0.9,0.3071063160896301,0.36914512515068054,"[0.24929312 0.27317032 0.28465167 0.30973005 0.31508583 0.34866813
 0.36914513]",55
6,7,7,0.9,0.3061860203742981,0.37159624695777893,"[0.24815948 0.26985928 0.28425342 0.30804545 0.32472658 0.33666155
 0.37159625]",55
7,8,7,0.9,0.3269224464893341,0.39157918095588684,"[0.2795607  0.2958192  0.30816004 0.32576594 0.33834368 0.34922826
 0.39157918]",55
8,9,7,0.9,0.3310893177986145,0.37727710604667664,"[0.27511334 0.29779398 0.31502372 0.34071237 0.35057786 0.3611269
 0.3772771 ]",55
9,10,8,0.9,0.36267268657684326,0.4381091594696045,"[0.29744622 0.32196096 0.32703745 0.35066167 0.37464923 0.39180136
 0.39971554 0.43810916]",55
10,11,8,0.9,0.45228374004364014,0.9430978894233704,"[0.28650635 0.30226713 0.3453152  0.34672484 0.3771093  0.43368933
 0.5835599  0.9430979 ]",55
0,1,6,0.9,0.35604000091552734,0.43868163228034973,[0.30014288 0.30437142 0.3308634  0.3562804  0.40590012 0.43868163],56
1,2,6,0.9,0.3584024906158447,0.4352688789367676,[0.2883023  0.30578688 0.3215927  0.38101    0.4184542  0.43526888],56
2,3,6,0.9,0.3654685318470001,0.4632963240146637,[0.27261436 0.30730206 0.34533897 0.3869311  0.41732845 0.46329632],56
3,4,6,0.9,0.3344303369522095,0.43064579367637634,[0.2508723  0.25649714 0.32352677 0.3616141  0.3834258  0.4306458 ],56
4,5,7,0.9,0.31849899888038635,0.3873889148235321,"[0.24732429 0.26517138 0.28015    0.33259985 0.34946248 0.36739606
 0.3873889 ]",56
5,6,7,0.9,0.3111840784549713,0.3785751760005951,"[0.25300276 0.27454206 0.28483286 0.3101301  0.32011285 0.35709277
 0.37857518]",56
6,7,7,0.9,0.30805858969688416,0.37132546305656433,"[0.24766833 0.26427975 0.2850947  0.31497425 0.33029634 0.3427714
 0.37132546]",56
7,8,7,0.9,0.33092212677001953,0.3904843330383301,"[0.2838276  0.30096132 0.31386414 0.32561636 0.34851614 0.35318503
 0.39048433]",56
8,9,7,0.9,0.3346199095249176,0.37395671010017395,"[0.2780739  0.30100998 0.31381586 0.34276572 0.3612281  0.3714889
 0.3739567 ]",56
9,10,8,0.9,0.37184005975723267,0.4652068316936493,"[0.30703434 0.31475833 0.331561   0.3582658  0.37961516 0.38768575
 0.43059322 0.46520683]",56
10,11,8,0.9,0.44660013914108276,0.9255606532096863,"[0.28478196 0.29672664 0.33550322 0.35129687 0.36166635 0.4648255
 0.5524399  0.92556065]",56
0,1,6,0.9,0.35661745071411133,0.4370911121368408,[0.3013907  0.3049576  0.33081236 0.35799578 0.4074571  0.4370911 ],57
1,2,6,0.9,0.3585296869277954,0.43458646535873413,[0.28858998 0.30698308 0.31944904 0.38276356 0.4188058  0.43458647],57
2,3,6,0.9,0.3637321889400482,0.46165376901626587,[0.27082947 0.30526018 0.34335563 0.38547814 0.4158159  0.46165377],57
3,4,6,0.9,0.3326953947544098,0.42964795231819153,[0.25140887 0.25544766 0.3265168  0.35370696 0.37944397 0.42964795],57
4,5,7,0.9,0.314728319644928,0.3803691267967224,"[0.24647704 0.25555354 0.2760139  0.33304152 0.34935436 0.36228877
 0.38036913]",57
5,6,7,0.9,0.3081876337528229,0.3711255192756653,"[0.2476761  0.27229097 0.28598368 0.30702212 0.3199821  0.35323292
 0.37112552]",57
6,7,7,0.9,0.307357519865036,0.36299464106559753,"[0.24734181 0.26348382 0.28525826 0.31547084 0.33445928 0.34249392
 0.36299464]",57
7,8,7,0.9,0.32810965180397034,0.38611871004104614,"[0.28179118 0.30284166 0.30988157 0.32534793 0.34388602 0.34690052
 0.3861187 ]",57
8,9,7,0.9,0.3297062814235687,0.3693867325782776,"[0.2728175  0.29878962 0.31112814 0.34264883 0.35237578 0.36079746
 0.36938673]",57
9,10,8,0.9,0.37508004903793335,0.46945586800575256,"[0.31095168 0.31699362 0.3311009  0.3583455  0.38060394 0.38936928
 0.44381976 0.46945587]",57
10,11,8,0.9,0.4444025754928589,0.9141041040420532,"[0.2829265  0.2969767  0.3237157  0.3609521  0.3669019  0.46776754
 0.5418761  0.9141041 ]",57
0,1,6,0.9,0.35368379950523376,0.4369716942310333,[0.29789495 0.30311614 0.32722798 0.3527077  0.40418422 0.4369717 ],58
1,2,6,0.9,0.358728289604187,0.4356450140476227,[0.28743565 0.3036307  0.32727692 0.37985298 0.41852826 0.435645  ],58
2,3,6,0.9,0.3671439588069916,0.46565213799476624,[0.28013644 0.3059868  0.33868006 0.39650962 0.41589853 0.46565214],58
3,4,6,0.9,0.3327524960041046,0.42093196511268616,[0.2475005  0.25049895 0.32255754 0.3631581  0.39186785 0.42093197],58
4,5,7,0.9,0.3185332715511322,0.39256784319877625,"[0.2507352  0.2578984  0.2782404  0.333524   0.34535903 0.3714081
 0.39256784]",58
5,6,7,0.9,0.31594347953796387,0.3964017331600189,"[0.25491494 0.27797055 0.28435647 0.31637982 0.3256959  0.3558849
 0.39640173]",58
6,7,7,0.9,0.3120303452014923,0.3856591284275055,"[0.24925253 0.27941787 0.29151434 0.31061664 0.32666653 0.34108514
 0.38565913]",58
7,8,7,0.9,0.33379000425338745,0.3928833603858948,"[0.28385848 0.30414045 0.31234875 0.33559754 0.3451077  0.3625937
 0.39288336]",58
8,9,7,0.9,0.3392702043056488,0.38750848174095154,"[0.2845141  0.30265972 0.32015318 0.34688827 0.36089522 0.37227264
 0.38750848]",58
9,10,7,0.9,0.36824652552604675,0.4177320897579193,"[0.30957046 0.3257993  0.3533275  0.37902874 0.3863035  0.4059641
 0.4177321 ]",58
10,11,8,0.9,0.4531283974647522,0.9495982527732849,"[0.28720596 0.3018933  0.3391788  0.35248092 0.36563554 0.42409918
 0.6049353  0.94959825]",58
0,1,6,0.9,0.3542816936969757,0.4339659810066223,[0.29988635 0.3025627  0.3321362  0.35429963 0.40283927 0.43396598],59
1,2,6,0.9,0.35764822363853455,0.43454837799072266,[0.28754222 0.30587932 0.3216157  0.3788241  0.4174796  0.43454838],59
2,3,6,0.9,0.3631174862384796,0.4618152678012848,[0.27554306 0.30562153 0.33474332 0.38419527 0.41678637 0.46181527],59
3,4,6,0.9,0.3304497003555298,0.41777732968330383,[0.24877535 0.25464985 0.3200869  0.35578176 0.38562697 0.41777733],59
4,5,7,0.9,0.3171205520629883,0.38824334740638733,"[0.25106674 0.25779018 0.27651867 0.3324631  0.34837562 0.3653864
 0.38824335]",59
5,6,7,0.9,0.3107311725616455,0.3790097236633301,"[0.2535344  0.27509272 0.28433907 0.31187084 0.3174148  0.35385665
 0.37900972]",59
6,7,7,0.9,0.3067533075809479,0.369098037481308,"[0.2467688  0.2694409  0.28535166 0.31162366 0.32599682 0.3389933
 0.36909804]",59
7,8,7,0.9,0.3279366195201874,0.387198269367218,"[0.2796119  0.2968795  0.31146985 0.32356855 0.34478354 0.3520447
 0.38719827]",59
8,9,7,0.9,0.3317124545574188,0.376012921333313,"[0.27905867 0.29835173 0.31147587 0.34180605 0.35029885 0.364983
 0.37601292]",59
9,10,8,0.9,0.36629125475883484,0.4577731490135193,"[0.30130374 0.3147762  0.3243782  0.3529761  0.37787595 0.39039397
 0.4108527  0.45777315]",59
10,11,8,0.9,0.45016542077064514,0.9505608677864075,"[0.28323016 0.30118984 0.33458582 0.34946996 0.37845775 0.44129825
 0.56253064 0.95056087]",59
0,1,6,0.9,0.3545670509338379,0.43650877475738525,[0.29946315 0.30331278 0.33116966 0.3533678  0.40357998 0.43650877],60
1,2,6,0.9,0.3573102056980133,0.43239977955818176,[0.28813705 0.30440286 0.32145762 0.37970892 0.417755   0.43239978],60
2,3,6,0.9,0.3647329807281494,0.4611647129058838,[0.27014467 0.30269614 0.3453638  0.390644   0.41838467 0.4611647 ],60
3,4,6,0.9,0.3303276002407074,0.42506182193756104,[0.24799052 0.25201386 0.32148933 0.35601422 0.37939584 0.42506182],60
4,5,7,0.9,0.31469491124153137,0.3831934332847595,"[0.24554358 0.2590578  0.27870226 0.3258611  0.34494838 0.36555785
 0.38319343]",60
5,6,7,0.9,0.3068678677082062,0.3684645891189575,"[0.24884579 0.27129853 0.2849143  0.30341673 0.3140747  0.3570602
 0.3684646 ]",60
6,7,7,0.9,0.30356407165527344,0.36471185088157654,"[0.24408257 0.25967577 0.28022546 0.30935985 0.32553867 0.34135446
 0.36471185]",60
7,8,7,0.9,0.325798362493515,0.38473352789878845,"[0.27999455 0.29682347 0.31054896 0.32005697 0.34270826 0.34572294
 0.38473353]",60
8,9,8,0.9,0.3257214426994324,0.3766762316226959,"[0.27325472 0.29355806 0.29764953 0.31249514 0.3375102  0.35040548
 0.36422226 0.37667623]",60
9,10,8,0.9,0.3719640374183655,0.47278353571891785,"[0.3125603  0.31701887 0.3260033  0.35786033 0.37175283 0.39873326
 0.41899997 0.47278354]",60
10,11,9,0.9,0.46590709686279297,0.9758074283599854,"[0.28082222 0.29934675 0.3286346  0.3577257  0.36751902 0.43412814
 0.5332498  0.61592996 0.9758074 ]",60
0,1,6,0.9,0.35592687129974365,0.43591782450675964,[0.30059394 0.30409306 0.33374366 0.35656637 0.40464655 0.43591782],61
1,2,6,0.9,0.3583087623119354,0.434752494096756,[0.28843978 0.307788   0.3202384  0.38012102 0.41851273 0.4347525 ],61
2,3,6,0.9,0.3644338846206665,0.4630194902420044,[0.27188554 0.30689767 0.34005302 0.3854558  0.41929185 0.4630195 ],61
3,4,6,0.9,0.3335639536380768,0.4280543029308319,[0.2530861  0.25716192 0.32354906 0.35752496 0.38200736 0.4280543 ],61
4,5,7,0.9,0.31964680552482605,0.38829371333122253,"[0.25108904 0.26340464 0.28114894 0.3353245  0.3522253  0.36604142
 0.3882937 ]",61
5,6,7,0.9,0.3098544478416443,0.37352392077445984,"[0.25040346 0.2731995  0.28690282 0.307158   0.32168186 0.35611153
 0.37352392]",61
6,7,7,0.9,0.30820560455322266,0.3674584627151489,"[0.24814807 0.265421   0.28547192 0.31471846 0.33393902 0.3422823
 0.36745846]",61
7,8,7,0.9,0.33075401186943054,0.389309287071228,"[0.2826988  0.3016819  0.3157516  0.32492906 0.34717497 0.35373244
 0.3893093 ]",61
8,9,7,0.9,0.3310062289237976,0.370383083820343,"[0.27685383 0.29904464 0.30978248 0.34202933 0.3518533  0.36709693
 0.37038308]",61
9,10,8,0.9,0.37297511100769043,0.46898332238197327,"[0.30961213 0.31189358 0.32895154 0.3567782  0.37911266 0.38910273
 0.43936652 0.46898332]",61
10,11,8,0.9,0.44621241092681885,0.9246441125869751,"[0.28234047 0.29542187 0.32302636 0.35735255 0.37830803 0.46927178
 0.53933406 0.9246441 ]",61
0,1,6,0.9,0.3569590151309967,0.44030022621154785,[0.30153263 0.30419278 0.33122408 0.35732564 0.40717876 0.44030023],62
1,2,6,0.9,0.3589378893375397,0.4367796778678894,[0.29009637 0.30810776 0.32246408 0.38105056 0.41512892 0.43677968],62
2,3,6,0.9,0.36728525161743164,0.4629029631614685,[0.2728511  0.3027877  0.34518608 0.39404687 0.42593673 0.46290296],62
3,4,6,0.9,0.33116015791893005,0.4228314161300659,[0.2491636  0.25823587 0.32448515 0.35210884 0.3801361  0.42283142],62
4,5,7,0.9,0.31678062677383423,0.38254567980766296,"[0.25037435 0.25824708 0.2814253  0.33195993 0.34588844 0.36702386
 0.38254568]",62
5,6,7,0.9,0.3110373914241791,0.376140296459198,"[0.24802087 0.27265686 0.29229003 0.30760577 0.32480898 0.35573915
 0.3761403 ]",62
6,7,7,0.9,0.30947425961494446,0.3659336566925049,"[0.24749441 0.2690806  0.28720683 0.3141719  0.33724678 0.34518555
 0.36593366]",62
7,8,7,0.9,0.32890844345092773,0.383361279964447,"[0.28281096 0.30551532 0.31315097 0.32676944 0.3399338  0.35081726
 0.38336128]",62
8,9,7,0.9,0.3302669823169708,0.3736088275909424,"[0.27401766 0.30235842 0.31325853 0.33885527 0.3464016  0.3633686
 0.37360883]",62
9,10,8,0.9,0.37342795729637146,0.4523715078830719,"[0.31460136 0.3176704  0.330004   0.36200982 0.383085   0.40207902
 0.4256025  0.4523715 ]",62
10,11,8,0.9,0.44913607835769653,0.9334090352058411,"[0.27693298 0.2958345  0.3170655  0.35082957 0.37841356 0.46927506
 0.57132834 0.93340904]",62
0,1,6,0.9,0.35670769214630127,0.43825384974479675,[0.30242446 0.3040473  0.32931355 0.35856128 0.4076457  0.43825385],63
1,2,6,0.9,0.35839322209358215,0.4355163276195526,[0.2888479  0.30695152 0.31925008 0.38292775 0.41686586 0.43551633],63
2,3,6,0.9,0.3629717528820038,0.46053221821784973,[0.2735918  0.303775   0.339357   0.3826547  0.41791967 0.46053222],63
3,4,6,0.9,0.32956239581108093,0.42150619626045227,[0.24744454 0.255984   0.32425192 0.34858733 0.37960035 0.4215062 ],63
4,5,7,0.9,0.31269571185112,0.3802151381969452,"[0.24373975 0.25247073 0.2716173  0.33177242 0.34823766 0.36081704
 0.38021514]",63
5,6,7,0.9,0.31029483675956726,0.3774975836277008,"[0.2487066  0.2751366  0.28763175 0.31063673 0.32173616 0.3507184
 0.37749758]",63
6,7,7,0.9,0.30745312571525574,0.36354079842567444,"[0.24761872 0.27065185 0.28566954 0.31186658 0.33527216 0.33755213
 0.3635408 ]",63
7,8,7,0.9,0.32634276151657104,0.3818831145763397,"[0.2788619  0.30330658 0.30959255 0.32308626 0.33966288 0.34800595
 0.3818831 ]",63
8,9,7,0.9,0.32953888177871704,0.3761231005191803,"[0.27344814 0.29825073 0.3131732  0.34045666 0.34685636 0.35846412
 0.3761231 ]",63
9,10,8,0.9,0.3696189820766449,0.45689547061920166,"[0.30950177 0.31709266 0.32673934 0.3564234  0.3790165  0.38978124
 0.4215014  0.45689547]",63
10,11,8,0.9,0.4421314597129822,0.9151126742362976,"[0.2802196  0.2978265  0.32162437 0.34357828 0.3723921  0.44071022
 0.565588   0.9151127 ]",63
0,1,6,0.9,0.35351788997650146,0.4348275065422058,[0.29921213 0.30252752 0.3300568  0.35233483 0.4021486  0.4348275 ],64
1,2,6,0.9,0.356663316488266,0.4320439100265503,[0.28797552 0.30386245 0.32030958 0.37929526 0.41649297 0.4320439 ],64
2,3,6,0.9,0.3638083040714264,0.46132153272628784,[0.27307597 0.30289203 0.33896965 0.38679522 0.41979536 0.46132153],64
3,4,6,0.9,0.3278651535511017,0.419056236743927,[0.24598284 0.2505773  0.31921378 0.35294506 0.37941563 0.41905624],64
4,5,7,0.9,0.31266847252845764,0.38366568088531494,"[0.24721153 0.2512617  0.275191   0.3243331  0.34416968 0.36284637
 0.38366568]",64
5,6,7,0.9,0.3074818551540375,0.36977794766426086,"[0.24932356 0.27348542 0.2853504  0.30583322 0.31527025 0.35333216
 0.36977795]",64
6,7,7,0.9,0.3032757341861725,0.36542242765426636,"[0.2445185  0.26605967 0.27993628 0.3047332  0.32460347 0.3376565
 0.36542243]",64
7,8,7,0.9,0.324775367975235,0.3835263252258301,"[0.27732295 0.29534528 0.31214657 0.3178274  0.33906215 0.3481966
 0.38352633]",64
8,9,7,0.9,0.3284960091114044,0.37151089310646057,"[0.2739857  0.29557416 0.31019846 0.34111917 0.3471592  0.35992438
 0.3715109 ]",64
9,10,8,0.9,0.3666776120662689,0.45560458302497864,"[0.3024629  0.3195646  0.32644433 0.35297352 0.37114227 0.40147343
 0.40375525 0.45560458]",64
10,11,8,0.9,0.45797982811927795,0.9672337174415588,"[0.28262937 0.302914   0.34144542 0.3493486  0.37701443 0.45094508
 0.5923081  0.9672337 ]",64
0,1,6,0.9,0.35404059290885925,0.4340681731700897,[0.29967624 0.3019915  0.3327081  0.35304576 0.40275368 0.43406817],65
1,2,6,0.9,0.357816219329834,0.43420323729515076,[0.28791213 0.30514097 0.32342494 0.3786118  0.41760424 0.43420324],65
2,3,6,0.9,0.36326685547828674,0.46173298358917236,[0.27595726 0.3031429  0.3343247  0.38787758 0.41656575 0.46173298],65
3,4,6,0.9,0.3297325670719147,0.41585633158683777,[0.24696101 0.2529511  0.3188934  0.35711664 0.3866168  0.41585633],65
4,5,7,0.9,0.31688714027404785,0.386261910200119,"[0.25170246 0.25829095 0.27772674 0.33136317 0.3465815  0.36628315
 0.3862619 ]",65
5,6,7,0.9,0.31053492426872253,0.3791962265968323,"[0.2536779  0.27472624 0.28343186 0.31087512 0.31618434 0.35565287
 0.37919623]",65
6,7,7,0.9,0.30580776929855347,0.36795589327812195,"[0.24530292 0.2695103  0.28418562 0.3096307  0.3246698  0.33939907
 0.3679559 ]",65
7,8,7,0.9,0.3270502984523773,0.3843638002872467,"[0.27912033 0.2961149  0.3123883  0.32051095 0.3445378  0.352316
 0.3843638 ]",65
8,9,7,0.9,0.3315545618534088,0.3755726218223572,"[0.2793766  0.2974336  0.31186813 0.34246108 0.3500648  0.36410493
 0.37557262]",65
9,10,8,0.9,0.36757683753967285,0.45864996314048767,"[0.30288061 0.31696838 0.32456794 0.35322362 0.37792006 0.39660004
 0.40980408 0.45864996]",65
10,11,8,0.9,0.45612913370132446,0.965377151966095,"[0.28342333 0.3039057  0.3400832  0.3506471  0.38129056 0.4451516
 0.57915455 0.96537715]",65
0,1,6,0.9,0.35404446721076965,0.4337460696697235,[0.299868   0.30315328 0.33065233 0.3531652  0.40368196 0.43374607],66
1,2,6,0.9,0.357053279876709,0.4316138029098511,[0.28794655 0.30387563 0.31981778 0.38081792 0.41824806 0.4316138 ],66
2,3,6,0.9,0.3625403940677643,0.46033650636672974,[0.2721238  0.3024523  0.33975375 0.38387597 0.41670007 0.4603365 ],66
3,4,6,0.9,0.3287012279033661,0.4213578701019287,[0.24672414 0.24976137 0.32074356 0.3546242  0.3789962  0.42135787],66
4,5,7,0.9,0.31178393959999084,0.3806957006454468,"[0.24382964 0.2534403  0.27355427 0.32441503 0.34584323 0.3607093
 0.3806957 ]",66
5,6,7,0.9,0.30609866976737976,0.36635586619377136,"[0.24928443 0.2727467  0.28313714 0.30431294 0.31343874 0.35341483
 0.36635587]",66
6,7,7,0.9,0.30192989110946655,0.3618123531341553,"[0.24356928 0.26092705 0.27890348 0.30575144 0.32330808 0.33923754
 0.36181235]",66
7,8,7,0.9,0.3236742615699768,0.3827568590641022,"[0.27706704 0.2946659  0.30999374 0.31525102 0.3393518  0.34663343
 0.38275686]",66
8,9,8,0.9,0.32455816864967346,0.3744162321090698,"[0.27181494 0.29068115 0.2984598  0.31218693 0.33539206 0.34844092
 0.36507332 0.37441623]",66
9,10,8,0.9,0.36930763721466064,0.4694654643535614,"[0.30597156 0.31984147 0.32634506 0.35303885 0.36934    0.3965769
 0.41388187 0.46946546]",66
10,11,9,0.9,0.4682077169418335,0.9439018964767456,"[0.28383356 0.3035707  0.32725486 0.35779414 0.3729732  0.42954463
 0.5420725  0.6529238  0.9439019 ]",66
0,1,6,0.9,0.355260968208313,0.43717360496520996,[0.30014914 0.3035986  0.33061782 0.35498023 0.4050465  0.4371736 ],67
1,2,6,0.9,0.35770872235298157,0.43261948227882385,[0.28849488 0.3049709  0.32133007 0.38107955 0.41775736 0.43261948],67
2,3,6,0.9,0.36332786083221436,0.4590860903263092,[0.2703291  0.30057302 0.3428207  0.39149812 0.41566005 0.4590861 ],67
3,4,7,0.9,0.33065319061279297,0.4215114414691925,"[0.24474294 0.25033587 0.29048622 0.35022712 0.37214676 0.38512212
 0.42151144]",67
4,5,7,0.9,0.31198039650917053,0.3783578872680664,"[0.24596547 0.2515114  0.27509996 0.32759735 0.34225443 0.3630762
 0.3783579 ]",67
5,6,7,0.9,0.30648574233055115,0.37063953280448914,"[0.24628691 0.27055442 0.2856414  0.3033814  0.31458288 0.35431355
 0.37063953]",67
6,7,7,0.9,0.303709477186203,0.35972294211387634,"[0.24437442 0.26181164 0.28034848 0.31018087 0.32875073 0.34077728
 0.35972294]",67
7,8,7,0.9,0.32387346029281616,0.37934017181396484,"[0.278479   0.2995773  0.30714634 0.32008576 0.33975554 0.34273008
 0.37934017]",67
8,9,8,0.9,0.3240090310573578,0.37091130018234253,"[0.27087003 0.29179108 0.29681104 0.31282634 0.33503604 0.35195222
 0.3618743  0.3709113 ]",67
9,10,8,0.9,0.37089619040489197,0.4589764475822449,"[0.3139012  0.31502584 0.32449785 0.35918412 0.37632102 0.3958841
 0.423379   0.45897645]",67
10,11,9,0.9,0.4844776391983032,0.9653711318969727,"[0.28013793 0.2999267  0.32585627 0.35587072 0.36783755 0.44138154
 0.52748436 0.79643244 0.96537113]",67
0,1,6,0.9,0.35588738322257996,0.44180649518966675,[0.301717   0.30257392 0.3257989  0.35596856 0.40745923 0.4418065 ],68
1,2,6,0.9,0.3588501513004303,0.4359881281852722,[0.28861094 0.3044647  0.3255448  0.3827021  0.41579023 0.43598813],68
