layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
4,5,5,,0.760891318321228,"[[ 0.9320012   0.34714732  0.09513182  0.03944637 -0.01601617]
 [-0.348473    0.9372579  -0.00433734 -0.00717218 -0.00663305]
 [-0.08669655 -0.02833952  0.9915151  -0.09259675  0.00204486]
 [-0.04823295 -0.01035501  0.08834848  0.9930131  -0.06071248]
 [ 0.00988435  0.01122851  0.00484088  0.06118409  0.9980027 ]]",77
5,6,5,,0.7822623252868652,"[[ 9.9460530e-01  7.8469016e-02  6.7107655e-02  9.9707618e-03
   3.6451974e-04]
 [-8.9780383e-02  9.7875845e-01  1.8292569e-01  2.1639658e-02
   6.4182719e-03]
 [-5.0808538e-02 -1.8695512e-01  9.7619486e-01 -3.3988006e-02
   9.1403760e-02]
 [-1.0305684e-02 -2.9598581e-02  4.1139845e-02  9.8910171e-01
  -1.3785127e-01]
 [ 3.4852135e-03  6.7913146e-03 -8.5940726e-02  1.4126171e-01
   9.8620540e-01]]",77
6,7,5,,0.7720392942428589,"[[ 0.98893046  0.09607784  0.09685796 -0.00689296 -0.05793677]
 [-0.11306322  0.97326     0.19910954 -0.00527099  0.01758367]
 [-0.07138656 -0.20822063  0.9689575  -0.09054875  0.06686035]
 [ 0.00216908 -0.01301467  0.08738361  0.9951531   0.04313134]
 [ 0.06428497  0.00295079 -0.06677788 -0.03736204  0.9949892 ]]",77
7,8,5,,0.7845461368560791,"[[ 0.9874359  -0.15354767 -0.03248867  0.01799516 -0.00378324]
 [ 0.13895129  0.9534279  -0.24277703  0.08743297  0.07129209]
 [-0.06809393 -0.23612152 -0.9688527  -0.02331109  0.0197717 ]
 [-0.031122   -0.08088471 -0.00376284  0.99238026 -0.08750065]
 [-0.00759737 -0.07143269  0.03625083  0.08166812  0.9934062 ]]",77
8,9,5,,0.7887697219848633,"[[ 9.7776645e-01 -1.7868923e-01 -9.2527658e-02 -3.9605353e-02
   4.3736227e-02]
 [ 1.6010015e-01  9.6821940e-01 -1.9036581e-01  2.5941949e-02
  -2.6718026e-03]
 [ 1.2055205e-01  1.7261693e-01  9.7576469e-01 -2.0415362e-02
   5.6010142e-02]
 [-3.1266041e-04 -2.2362756e-02 -1.4141028e-02  7.9518586e-01
   6.0578811e-01]
 [ 6.1706513e-02 -1.8021351e-02  5.3692333e-02  6.0416967e-01
  -7.9244155e-01]]",77
9,10,5,,0.8408430814743042,"[[ 0.98732466 -0.08747189 -0.11861923  0.00513632  0.05866656]
 [ 0.06870297  0.9808493  -0.17151679 -0.04984935 -0.03621336]
 [ 0.12561403  0.16355677  0.972986   -0.02885762  0.09967894]
 [-0.01425095 -0.04887324 -0.03726628 -0.98207873  0.17759772]
 [-0.06699197  0.03381912 -0.09176625  0.17938028  0.9766115 ]]",77
10,11,5,,1.0403060913085938,"[[ 0.97376466  0.2239739  -0.02841267 -0.02239529  0.01758929]
 [ 0.16594513 -0.795939   -0.579997   -0.03636123 -0.03499439]
 [ 0.153995   -0.55738676  0.811623    0.03150157 -0.07669058]
 [ 0.0226595  -0.02102641 -0.03799675  0.9789169   0.19829872]
 [-0.00410104 -0.07207423  0.05119232 -0.19724518  0.97635144]]",77
0,1,5,,0.7628189921379089,"[[ 0.988296   -0.00860793  0.14937802 -0.00180931  0.02966511]
 [ 0.0267025   0.9923126  -0.11454624 -0.02786041 -0.02656112]
 [-0.14903823  0.11727424  0.97755486 -0.05502107  0.07344083]
 [-0.00513827  0.03358707  0.05336124  0.9976338  -0.02692461]
 [-0.01787047  0.01897716 -0.07813109  0.03033246  0.99614054]]",78
1,2,5,,0.7933494448661804,"[[-0.98283154 -0.0588275  -0.17456168 -0.01037722  0.00142254]
 [-0.09823773  0.9658066   0.23141636 -0.06183301  0.01378648]
 [-0.15539142 -0.24301365  0.9549964   0.03813427  0.05766682]
 [-0.01000094  0.06855377 -0.02580646  0.996808    0.03013834]
 [ 0.01204148 -0.00128653 -0.05736304 -0.03144363  0.99778455]]",78
2,3,5,,0.8448353409767151,"[[-0.9656387  -0.23788126  0.09368552 -0.04268494 -0.01885383]
 [-0.22975138  0.9665621   0.03256667 -0.09091935 -0.0603746 ]
 [ 0.09865946 -0.00895172  0.9917317  -0.03738938  0.07250153]
 [-0.05720086  0.07568     0.04687176  0.9935153  -0.04160528]
 [-0.04184048  0.05798803 -0.06658628  0.03796138  0.9944908 ]]",78
3,4,5,,0.7619747519493103,"[[ 0.9917991   0.11804561 -0.01962703  0.03622517 -0.02650019]
 [-0.11580397  0.9887069   0.07114522 -0.0450858  -0.04420299]
 [ 0.02841896 -0.0654832   0.9960518   0.01248904  0.0512752 ]
 [-0.04122943  0.04205772 -0.00937705  0.998098    0.01561225]
 [ 0.02040697  0.04967054 -0.04843568 -0.01730378  0.99723166]]",78
4,5,5,,0.7683180570602417,"[[ 0.8849557   0.45382565  0.09090954  0.04465692 -0.02523283]
 [-0.45642996  0.88962567  0.00545564 -0.01171361 -0.00842308]
 [-0.07329414 -0.0450187   0.9907738  -0.10464863  0.00415296]
 [-0.05454827 -0.01655171  0.10000871  0.988135   -0.10167588]
 [ 0.01331741  0.01754608  0.0084405   0.1025008   0.9944532 ]]",78
5,6,5,,0.785943865776062,"[[ 0.99961984  0.00289148  0.02529953  0.00986762  0.00378335]
 [-0.00822545  0.97887117  0.20281607  0.02288078  0.00925285]
 [-0.024175   -0.20235248  0.9742616  -0.02526451  0.09297879]
 [-0.00992446 -0.02878476  0.03450752  0.98623395 -0.15882336]
 [-0.00308717  0.00526475 -0.08859519  0.16150385  0.9828684 ]]",78
6,7,5,,0.7753380537033081,"[[ 0.9945141   0.04881554  0.06654558 -0.01954152 -0.0612257 ]
 [-0.06351142  0.9699841   0.23469606  0.00132146 -0.00360232]
 [-0.04958115 -0.23640297  0.9651604  -0.06573824  0.07615238]
 [ 0.01803208 -0.01523654  0.06270584  0.99728334  0.0306037 ]
 [ 0.06422286  0.02508388 -0.07087151 -0.02684741  0.9947375 ]]",78
7,8,5,,0.7807239890098572,"[[ 0.98628044 -0.16407643 -0.00948869  0.01036482 -0.01149788]
 [ 0.15576695  0.95190954 -0.2423316   0.08759092  0.05664098]
 [-0.04839049 -0.23790608 -0.96951973 -0.02483533  0.02176581]
 [-0.02534842 -0.08438245 -0.00506038  0.9936108  -0.07034941]
 [ 0.00179524 -0.05681112  0.03451477  0.06588781  0.99560875]]",78
8,9,5,,0.7857293486595154,"[[ 0.95980376 -0.2651741  -0.07094979 -0.04780328  0.03377102]
 [ 0.24853805  0.9499644  -0.18851402  0.00951917  0.01297555]
 [ 0.11500072  0.16374065  0.97860533 -0.02149241  0.04282009]
 [ 0.0133922  -0.02083445 -0.00604522  0.808649    0.5877387 ]
 [ 0.06000934 -0.00230788  0.04151727  0.58587456 -0.80710644]]",78
9,10,5,,0.8397767543792725,"[[ 0.9835036  -0.11876255 -0.12458409  0.01271612  0.05415927]
 [ 0.10054622  0.9811434  -0.15777668 -0.03962218 -0.02801197]
 [ 0.13539907  0.14477691  0.9741491  -0.02499929  0.10542934]
 [-0.00483578 -0.04069061 -0.03486678 -0.98719543  0.15016784]
 [-0.06522904  0.0252388  -0.09697007  0.15194927  0.9811302 ]]",78
10,11,5,,1.0657082796096802,"[[ 0.971445    0.23178586 -0.02708936 -0.0327551   0.02762608]
 [ 0.17274132 -0.79178953 -0.5826101  -0.0385362  -0.0480657 ]
 [ 0.15721951 -0.55539775  0.81064576 -0.01915775 -0.09644617]
 [ 0.04014687 -0.05194627  0.00216322  0.97994834  0.18811254]
 [-0.01119378 -0.09044172  0.05177305 -0.19177128  0.9758269 ]]",78
0,1,5,,0.7666695713996887,"[[ 0.9875458   0.01333332  0.15373795 -0.00144001  0.0306285 ]
 [ 0.00580991  0.9924029  -0.11803859 -0.01992618 -0.02779444]
 [-0.15603921  0.11811667  0.976131   -0.05340664  0.07756465]
 [-0.00608946  0.02541394  0.05336949  0.997594   -0.03570517]
 [-0.01828234  0.01900639 -0.08216797  0.03942987  0.9954889 ]]",79
1,2,5,,0.7919716238975525,"[[ 0.9840301  -0.09244359 -0.15198557 -0.00315671 -0.00542144]
 [ 0.1202273   0.9730578   0.18723013 -0.05845556  0.01522383]
 [ 0.13108279 -0.20118168  0.96811664  0.0373712   0.0608013 ]
 [ 0.00505762  0.06408177 -0.02836577  0.9967198   0.04016165]
 [-0.00468166 -0.00567223 -0.06156958 -0.04154519  0.9972107 ]]",79
2,3,5,,0.8338958621025085,"[[ 0.97537726  0.18001229 -0.11456914  0.05108427  0.02234096]
 [-0.16971406  0.9792141   0.04434405 -0.08924871 -0.04904386]
 [ 0.12106277 -0.02393491  0.98854053 -0.04313351  0.07548478]
 [-0.05929516  0.07667767  0.05421679  0.9935502  -0.02287213]
 [-0.04079545  0.04778183 -0.0689607   0.02055616  0.9954267 ]]",79
3,4,5,,0.7550498247146606,"[[ 9.9379808e-01  1.0037048e-01 -2.4451494e-02  2.7663849e-02
  -3.0461600e-02]
 [-9.7715206e-02  9.8863375e-01  9.8757125e-02 -3.7399739e-02
  -4.3626517e-02]
 [ 3.5281837e-02 -9.3547307e-02  9.9382508e-01  3.2351208e-03
   4.8014659e-02]
 [-3.0598106e-02  3.5953932e-02 -8.8930494e-05  9.9851733e-01
   2.7095651e-02]
 [ 2.5218865e-02  4.9852129e-02 -4.4282392e-02 -2.8082322e-02
   9.9706030e-01]]",79
4,5,5,,0.7562229037284851,"[[ 0.9186939   0.38218004  0.08835943  0.04226231 -0.01861385]
 [-0.3845672   0.9230258   0.00756205 -0.00587255 -0.00631369]
 [-0.07394461 -0.03966889  0.99052477 -0.10840803 -0.00819214]
 [-0.05016097 -0.01583185  0.10366879  0.99156344 -0.05734082]
 [ 0.01121134  0.01173073  0.01578093  0.05682495  0.9981275 ]]",79
5,6,5,,0.7841708660125732,"[[ 0.9942216   0.08967887  0.05815247  0.0074173   0.00664976]
 [-0.09927947  0.9770044   0.18794796  0.01526936  0.00695868]
 [-0.03997862 -0.19163418  0.97605354 -0.04930141  0.08103707]
 [-0.00748133 -0.02585021  0.05394592  0.99198234 -0.11107075]
 [-0.00354554  0.00531398 -0.07552     0.11511856  0.99045634]]",79
6,7,5,,0.7666661143302917,"[[ 0.99059296  0.0929847   0.08065363 -0.00904803 -0.05909735]
 [-0.10846782  0.97010237  0.21689913 -0.0078301   0.00544451]
 [-0.0544598  -0.22322468  0.96591926 -0.09715315  0.06903752]
 [ 0.00612408 -0.01247318  0.09326817  0.9938441   0.05815385]
 [ 0.06290374  0.01644591 -0.06892646 -0.05188437  0.9941478 ]]",79
7,8,5,,0.779086709022522,"[[ 0.98260546 -0.18443468 -0.01682523  0.00907407 -0.01024721]
 [ 0.17303771  0.9449712  -0.25590444  0.07826711  0.07398989]
 [-0.06282089 -0.24907745 -0.9658109  -0.02947536  0.01882762]
 [-0.02427692 -0.07627714 -0.01023108  0.99510413 -0.05705614]
 [-0.00295005 -0.07180147  0.03653034  0.05187272  0.9953947 ]]",79
8,9,5,,0.7862951755523682,"[[ 0.9653323  -0.23866442 -0.08241555 -0.04776434  0.04581595]
 [ 0.22335558  0.95983326 -0.16908173  0.01474665  0.00513078]
 [ 0.117115    0.1455724   0.9813547  -0.01203164  0.04348448]
 [-0.00485827 -0.01695317 -0.01979558  0.702684    0.711008  ]
 [ 0.06712911 -0.01675462  0.0342063   0.7096418  -0.7003223 ]]",79
9,10,5,,0.8429229855537415,"[[ 0.9862055  -0.11117282 -0.1051268   0.02249065  0.05900665]
 [ 0.09630728  0.98079455 -0.16125315 -0.04042158 -0.03362336]
 [ 0.11626552  0.15096852  0.9765739  -0.03392373  0.0940392 ]
 [-0.00288792 -0.03935255 -0.05128378 -0.96584946  0.25089425]
 [-0.06780522  0.03664148 -0.08135792  0.25267443  0.96103925]]",79
10,11,5,,1.0801223516464233,"[[ 0.9685056   0.2447495  -0.03907565 -0.01371857  0.01948099]
 [ 0.19325091 -0.8431266  -0.49760813 -0.045982   -0.04542535]
 [ 0.1538747  -0.4678191   0.864882   -0.05762614 -0.07826927]
 [ 0.03091603 -0.07760312  0.03534788  0.97632056  0.19639383]
 [-0.00421761 -0.06601723  0.03985964 -0.20291564  0.9761457 ]]",79
0,1,5,,0.7723165154457092,"[[ 9.89259064e-01 -3.48036177e-03  1.43467471e-01 -1.05165076e-04
   2.77758725e-02]
 [ 1.85280256e-02  9.94395196e-01 -9.83754098e-02 -2.03736816e-02
  -2.72395443e-02]
 [-1.43928841e-01  1.00747541e-01  9.80540216e-01 -4.70344350e-02
   7.39135519e-02]
 [-5.72953606e-03  2.43371781e-02  4.68976572e-02  9.98094618e-01
  -3.13447490e-02]
 [-1.65802594e-02  2.05818284e-02 -7.79808015e-02  3.43464091e-02
   9.96012449e-01]]",80
1,2,5,,0.7875298261642456,"[[ 9.8267162e-01 -1.1847725e-01 -1.4209758e-01 -1.9624392e-03
  -1.1138920e-02]
 [ 1.4002727e-01  9.7630948e-01  1.5425038e-01 -5.7395939e-02
   1.1167777e-02]
 [ 1.2129155e-01 -1.7028339e-01  9.7497958e-01  3.2851193e-02
   6.8026341e-02]
 [ 6.0518519e-03  6.1389040e-02 -2.7657220e-02  9.9600857e-01
   5.8281340e-02]
 [ 7.8167429e-04 -4.2345854e-03 -6.8300910e-02 -5.9912689e-02
   9.9585485e-01]]",80
2,3,5,,0.8229324817657471,"[[ 0.96523404  0.22224902 -0.12238315  0.0569112   0.02668549]
 [-0.20921966  0.9710819   0.06467266 -0.08285989 -0.04667649]
 [ 0.13417667 -0.03705111  0.98567724 -0.04950161  0.08132475]
 [-0.06626373  0.0666014   0.06115085  0.99369144  0.0033572 ]
 [-0.04643423  0.04238762 -0.07443572 -0.00471914  0.9952308 ]]",80
3,4,5,,0.7548820972442627,"[[ 0.9895196   0.13214295 -0.02959547  0.02955631 -0.04049448]
 [-0.13043958  0.9870414   0.07886326 -0.02585691 -0.04297372]
 [ 0.04185837 -0.07274424  0.99534494 -0.02199425  0.04196241]
 [-0.03081161  0.02143637  0.02372425  0.9986051   0.0285701 ]
 [ 0.03369071  0.05036094 -0.04037686 -0.02760545  0.9969636 ]]",80
4,5,5,,0.7472114562988281,"[[ 0.8880833   0.44729394  0.09422629  0.0459053  -0.01581851]
 [-0.45159423  0.8919707   0.01920158  0.00294769 -0.00857242]
 [-0.07112808 -0.05717658  0.98992074 -0.10615742 -0.02143019]
 [-0.04748184 -0.02971775  0.10085672  0.99304605 -0.02345064]
 [ 0.00754418  0.01280821  0.02525129  0.02177853  0.9993333 ]]",80
5,6,5,,0.7780954241752625,"[[ 0.9945251   0.09827194  0.03120539  0.00780847  0.01509126]
 [-0.10246132  0.97755134  0.18401465  0.00428818  0.0038952 ]
 [-0.01267848 -0.18556148  0.97908676 -0.0637178   0.05230178]
 [-0.00755164 -0.01699256  0.0636614   0.99702775 -0.03920577]
 [-0.01427475  0.00375667 -0.05001284  0.04238303  0.9977397 ]]",80
6,7,5,,0.7571554780006409,"[[ 0.9955722   0.0394385   0.05876782  0.00558442 -0.06160867]
 [-0.05206701  0.9764705   0.20767052 -0.01669137 -0.01971798]
 [-0.04593708 -0.20978943  0.97032934 -0.10379995  0.03955669]
 [-0.00599507 -0.00318778  0.10145774  0.9909449   0.08768322]
 [ 0.06307726  0.03046725 -0.03983224 -0.08333006  0.9932585 ]]",80
7,8,5,,0.7673550844192505,"[[ 0.98056036 -0.19508424 -0.01228519  0.0053497  -0.01624729]
 [ 0.1831382   0.93362725 -0.29229727  0.05292341  0.08100582]
 [-0.06831235 -0.28383932 -0.9558952  -0.03204677 -0.00245398]
 [-0.01709908 -0.06135916 -0.01409238  0.996913    0.04368683]
 [ 0.00168296 -0.07715269  0.02184369 -0.04804121  0.99562013]]",80
8,9,5,,0.7863790988922119,"[[ 0.96262103 -0.25665277 -0.05454406 -0.06320833  0.02279679]
 [ 0.24439965  0.9555998  -0.16250783 -0.00896798  0.02467049]
 [ 0.09371001  0.1429978   0.98500216  0.0047372   0.02276754]
 [-0.02687577 -0.02139574 -0.01765523  0.05270147  0.9978631 ]
 [ 0.06423111 -0.00722751 -0.00867057  0.9965563  -0.05121086]]",80
9,10,5,,0.8469341993331909,"[[ 0.9826262  -0.15109113 -0.07256637 -0.0539891   0.0586209 ]
 [ 0.135895    0.9666663  -0.21281381  0.04052262 -0.01253212]
 [ 0.09943877  0.19959486  0.97126555  0.03000544  0.07756758]
 [ 0.02993592 -0.05102503 -0.03980703  0.9741063   0.2145518 ]
 [-0.07206918  0.01691425 -0.06710481 -0.213681    0.9717805 ]]",80
10,11,5,,1.087717890739441,"[[ 0.96271163  0.26299322  0.00709538  0.01432575  0.06136239]
 [ 0.21728182 -0.80408657  0.54849494  0.06126494 -0.0404137 ]
 [ 0.14646396 -0.51920617 -0.83312815  0.12185435 -0.00471315]
 [-0.03220839  0.11891384  0.06225131  0.96187603 -0.2360962 ]
 [-0.05904111 -0.02374357  0.033544    0.23661666  0.9689364 ]]",80
0,1,5,,0.7669018507003784,"[[ 0.9884865   0.00557467  0.14854836 -0.00166844  0.02817823]
 [ 0.01107784  0.99369466 -0.10686301 -0.0221886  -0.02315662]
 [-0.1499321   0.10749308  0.97826236 -0.05371199  0.07799527]
 [-0.00573561  0.02747902  0.05274319  0.997944   -0.02319258]
 [-0.01610047  0.01516733 -0.08206388  0.02697483  0.9960164 ]]",81
1,2,5,,0.7858502268791199,"[[ 0.9826189  -0.07558876 -0.16937582 -0.00468272 -0.00602031]
 [ 0.11036282  0.9700451   0.2084229  -0.05658142  0.01382163]
 [ 0.14907037 -0.22233804  0.96089476  0.0337242   0.0623516 ]
 [ 0.00569546  0.06214568 -0.02318701  0.99744713  0.02582946]
 [-0.00506371 -0.00160853 -0.06336652 -0.02717748  0.9976061 ]]",81
2,3,5,,0.8295865058898926,"[[ 0.9690688   0.20285581 -0.1275087   0.05387551  0.02437477]
 [-0.19251448  0.9752688   0.04336828 -0.07978917 -0.05951352]
 [ 0.13428411 -0.01691871  0.9866677  -0.05044392  0.07499202]
 [-0.06094502  0.0661706   0.06077853  0.9940649  -0.0069369 ]
 [-0.04579621  0.05509578 -0.06821693  0.00463974  0.995084  ]]",81
3,4,5,,0.7600586414337158,"[[ 0.98312074  0.17552087 -0.01249796  0.03247702 -0.03814693]
 [-0.17481251  0.9805336   0.07173417 -0.03093968 -0.04349083]
 [ 0.02665445 -0.06625683  0.9962361  -0.00859565  0.04836731]
 [-0.03678651  0.02474734  0.01063022  0.9988789   0.01273602]
 [ 0.02916502  0.05238266 -0.0458118  -0.01244916  0.99707156]]",81
4,5,5,,0.7586326003074646,"[[ 0.86335087  0.4942864   0.08288611  0.05216699 -0.02673519]
 [-0.49875823  0.8663384   0.02351497  0.00227504 -0.01183156]
 [-0.05458057 -0.05810884  0.98902607 -0.12378749 -0.01218142]
 [-0.05219061 -0.03683312  0.11775563  0.98830444 -0.07285261]
 [ 0.01275398  0.02013739  0.02319404  0.07214228  0.99683964]]",81
5,6,5,,0.7904453277587891,"[[ 9.9800754e-01  6.0287513e-02  1.1607368e-02  1.0022557e-02
   1.0548572e-02]
 [-6.1602958e-02  9.8105568e-01  1.8304875e-01  6.7502931e-03
   1.3504689e-02]
 [-5.3270883e-04 -1.8332310e-01  9.7905517e-01 -5.2874010e-02
   7.1046516e-02]
 [-8.5816607e-03 -1.6771348e-02  5.7705436e-02  9.9319464e-01
  -9.9396341e-02]
 [-1.0591679e-02 -2.5467887e-03 -6.6928506e-02  1.0306693e-01
   9.9236035e-01]]",81
6,7,5,,0.7718548774719238,"[[ 0.9964592   0.05268355  0.02721729 -0.01724972 -0.05705458]
 [-0.05899647  0.96883607  0.23949753 -0.01519059 -0.01691963]
 [-0.01093666 -0.23900932  0.9637359  -0.09091143  0.07551903]
 [ 0.01781379 -0.00449315  0.08909636  0.99465966  0.04874891]
 [ 0.05613904  0.03788775 -0.07193788 -0.04311551  0.9941725 ]]",81
7,8,5,,0.7788825035095215,"[[ 0.98344177 -0.17924422  0.02124737 -0.00136124 -0.01613826]
 [ 0.17795719  0.9355037  -0.29053944  0.06640551  0.06588814]
 [-0.03185068 -0.2891886  -0.9558425  -0.03834815  0.01580951]
 [-0.01178145 -0.07304925 -0.01773825  0.997002   -0.01404858]
 [ 0.00449514 -0.06114016  0.03443523  0.01024132  0.99747235]]",81
8,9,5,,0.7878116965293884,"[[ 9.1219199e-01 -4.0226239e-01 -4.9054511e-02  5.5520214e-02
   2.4533950e-02]
 [ 3.8966075e-01  9.0595543e-01 -1.6365708e-01  6.5999720e-03
   2.4124224e-02]
 [ 1.0920474e-01  1.3023390e-01  9.8507911e-01  8.3454158e-03
   2.5749218e-02]
 [-5.7381555e-04 -2.1112366e-02 -1.4788401e-02 -5.3090477e-01
   8.4703922e-01]
 [ 6.4376123e-02 -4.8003374e-03  1.4509595e-02 -8.4554392e-01
  -5.2979022e-01]]",81
9,10,5,,0.8379475474357605,"[[ 0.9789527  -0.15848625 -0.11118645 -0.03742128  0.05263921]
 [ 0.14160758  0.9762004  -0.16120407  0.02755235 -0.01530204]
 [ 0.129629    0.1435036   0.9764619   0.01484114  0.09436569]
 [-0.0117469   0.0307026   0.03926039 -0.9567606  -0.286334  ]
 [-0.06824336  0.0194663  -0.08143436 -0.28675675  0.95189434]]",81
10,11,5,,1.1461493968963623,"[[ 0.9609946   0.2705809  -0.03823674  0.01047677  0.04127397]
 [ 0.22144681 -0.8453025  -0.47990033  0.03764451 -0.06858204]
 [ 0.16137323 -0.4483285   0.8747838   0.08295924 -0.0288311 ]
 [-0.02837266  0.07877895 -0.05270266  0.9830725  -0.15420616]
 [-0.02458373 -0.07102833 -0.01446657  0.15861632  0.9843689 ]]",81
0,1,5,,0.766560971736908,"[[ 0.98907346 -0.04410294  0.13778731  0.00311513  0.02817083]
 [ 0.05756086  0.993494   -0.08920243 -0.03221207 -0.02572256]
 [-0.13437049  0.09619243  0.982834   -0.04807847  0.06646413]
 [-0.00710353  0.03611511  0.04643166  0.9977463  -0.03149051]
 [-0.01773626  0.02161586 -0.07027879  0.03381497  0.99656194]]",82
1,2,5,,0.7903629541397095,"[[-0.9841044  -0.06836591 -0.16372035 -0.00675013 -0.0038097 ]
 [-0.10547242  0.96521497  0.23287797 -0.05362077  0.0113276 ]
 [-0.14256595 -0.24500951  0.9563321   0.03640646  0.06122718]
 [-0.00685334  0.06045424 -0.02610621  0.9969669   0.04091279]
 [ 0.00647293  0.00133762 -0.06091688 -0.04255468  0.9972134 ]]",82
2,3,5,,0.8196816444396973,"[[-0.9600207  -0.26057914  0.08490472 -0.05301883 -0.02094983]
 [-0.24799117  0.96039206  0.07688662 -0.08486999 -0.05507213]
 [ 0.10281302 -0.05266066  0.9896031  -0.04651202  0.07196228]
 [-0.06696706  0.0648884   0.05834845  0.993788   -0.01690571]
 [-0.04249081  0.05255368 -0.06450351  0.01442766  0.99552184]]",82
3,4,5,,0.7470284700393677,"[[ 0.9917182   0.11862459 -0.01999475  0.0293093  -0.03412432]
 [-0.11800955  0.99058104  0.04229354 -0.03594801 -0.04173669]
 [ 0.02663193 -0.03813082  0.99784267 -0.01505188  0.0438205 ]
 [-0.03194725  0.0332373   0.01563064  0.9981913   0.03527848]
 [ 0.02896448  0.04602984 -0.04332622 -0.03516218  0.99695975]]",82
4,5,5,,0.745283305644989,"[[ 0.8932318   0.43363786  0.10958971  0.03968021 -0.02259812]
 [-0.4374882   0.89917934  0.00558283  0.00251954 -0.00656677]
 [-0.09202036 -0.05077947  0.98726493 -0.11612914 -0.0278507 ]
 [-0.0457934  -0.02598191  0.1101603   0.9919833  -0.03258437]
 [ 0.01327337  0.01345934  0.03363894  0.03003804  0.99880373]]",82
5,6,5,,0.7685863971710205,"[[ 9.99646962e-01  9.57106519e-03  2.00879294e-02  6.77799853e-03
   1.28389169e-02]
 [-1.33753074e-02  9.80621517e-01  1.95280820e-01  8.22607893e-03
   5.03617630e-04]
 [-1.82710886e-02 -1.94332197e-01  9.76776123e-01 -5.57065420e-02
   6.86029717e-02]
 [-6.43123174e-03 -2.02344377e-02  5.96090406e-02  9.92813587e-01
  -1.01573035e-01]
 [-1.23213436e-02  1.07416427e-02 -6.17823079e-02  1.05376922e-01
   9.92376626e-01]]",82
6,7,5,,0.7508777976036072,"[[ 9.90937650e-01  8.39206874e-02  8.20695609e-02 -2.45086412e-04
  -6.53022751e-02]
 [-1.00172251e-01  9.74215806e-01  2.01602653e-01  2.82146223e-03
  -1.47444252e-02]
 [-6.01734295e-02 -2.06495002e-01  9.72285569e-01 -8.05295557e-02
   4.37572375e-02]
 [ 3.49678146e-03 -1.58567354e-02  7.33735710e-02  9.89781439e-01
   1.21183448e-01]
 [ 6.61437288e-02  3.11315972e-02 -4.35660183e-02 -1.17642455e-01
   9.89402831e-01]]",82
7,8,5,,0.758541464805603,"[[ 9.8627263e-01 -1.6303758e-01 -2.2143573e-02  1.1259394e-02
  -8.2436288e-03]
 [ 1.4968355e-01  9.4414300e-01 -2.7836490e-01  6.2776186e-02
   6.9000535e-02]
 [-6.5864563e-02 -2.7041149e-01 -9.5990866e-01 -3.3382166e-02
   8.2068105e-04]
 [-2.2644568e-02 -6.3768193e-02 -1.5177360e-02  9.9652261e-01
  -4.6186548e-02]
 [-3.2007552e-03 -6.9455907e-02  1.9178433e-02  4.1960917e-02
   9.9651247e-01]]",82
8,9,5,,0.7818886041641235,"[[ 0.9615701  -0.26061833 -0.05065133 -0.04796261 -0.05094221]
 [ 0.25004575  0.95722836 -0.14175478 -0.0037226  -0.0329033 ]
 [ 0.08646181  0.12360448  0.9881904   0.02593797 -0.00729673]
 [-0.00626432 -0.0218988  -0.0210068   0.7350127  -0.677345  ]
 [ 0.07311113  0.00584943 -0.01945476  0.67584705  0.7331254 ]]",82
9,10,5,,0.8399999141693115,"[[ 0.98192316 -0.14854677 -0.08851192 -0.04799768  0.06018777]
 [ 0.12846321  0.96387964 -0.2290357   0.03759094 -0.02372424]
 [ 0.11564981  0.21452253  0.96457     0.03975049  0.09289654]
 [-0.01460211 -0.03197249 -0.08435188  0.76107395  0.642196  ]
 [ 0.07573604 -0.04275258  0.04687971  0.6445692  -0.75813526]]",82
